"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"11",19,15,20,12,8,8,15,19,23,28,42,13,36,7,23,10,27,25,11,14,22,42,7,25,16,12,33,43,7,14,22,18,15,8,27,37,21,33,6,12,9,10,37,9,20,17,11,24,6,15,9,4,12,11,20,24,15,31,36,17,31,12,15,30,19,7,18,16,19,20,8,11,12,15,14,19,17,6,13,21,32,16,8,51,12,12,16,9,62,25,9,9,38,39,10,13,9,14,13,18,18,13,14,21,34,47,14,10,15,25,10,27,15,9,10,8,15,9,15,15,12,15,10,31,7,7,10,13,12,14,41,16,29,13,12,9,22,10,10,31,13,10,13,24,13,26,35,5,21,29,14,53,11,25,29,33,17,23,17,11,23,9,18,8,68,18,20,9,14,9,10,18,22,13,32,13,13,20,24,7,20,10,12,8,26,21,19,28,30,4,8,15,19,7,16,34,21,24,33,29,21,29,13,34,5,35,25,13,8,7,9,14,17,16,18,22,9,10,11,18,11,12,20,46,6,15,4,42,15,14,10,7,10,42,14,49,13,15,12,14,22,35,14,6,12,11,27,21,29,21,22,14,17,14,21,15,14,7,9,10,8,14,15,10,18,16,33,8,22,16,15,15,24,16,9,19,6,15,25,10,16,8,14,12,14,8,13,6,11,44,10,11,11,10,15,23,10,33,17,11,19,23,11,39,33,13,13,11,17,13,39,12,12,15,13,20,16,25,13,14,15,10,6,27,19,15,34,9,16,6,21,9,10,7,21,8,13,11,13,18,23,12,13,22,37,27,13,9,6,13,12,62,7,12,22,14,16,31,16,23,8,32,25,38,15,7,5,15,15,13,14,27,28,10,16,46,13,21,15,16,14,13,10,29,29,11,13,14,18,19,26,30,19,10,18,45,16,11,29,7,9,12,16,11,11,12,10,11,15,49,15,34,29,4,19,12,9,10,4,7,14,22,15,8,9,27,6,15,18,17,7,14,13,18,26,40,11,24,12,12,13,21,10,10,18,9,20,16,12,11,22,60,15,14,43,42,27,13,22,22,15,7,10,51,20,16,10,16,29,15,10,15,13,10,5,6,59,25,10,9,12,17,8,16,20,27,14,20,9,25,15,15,17,22,33,21,16,29,32,12
"12",20,78,140,228,124,203,88,13,7,8,27,14,24,49,12,67,54,109,9,57,209,20,62,44,131,8,17,16,135,13,37,18,67,5,48,16,10,13,95,186,8,147,122,17,12,119,140,9,8,122,9,5,47,161,8,71,54,16,15,9,99,27,120,9,8,104,10,19,77,13,80,42,55,53,14,13,106,9,7,22,17,10,101,8,14,11,17,9,14,102,9,14,10,16,14,89,71,9,110,19,48,16,16,47,10,27,36,10,111,62,63,300,111,17,69,5,13,10,8,11,14,14,121,24,8,9,13,180,18,25,9,34,16,8,171,16,143,11,11,16,10,123,11,19,130,7,113,39,213,27,10,11,13,19,20,13,17,18,15,4,7,14,15,31,19,144,11,18,15,142,14,8,22,5,21,118,225,32,9,130,17,8,19,6,55,18,24,13,21,10,99,13,5,95,79,17,174,21,9,12,9,12,10,7,15,27,32,10,17,81,8,11,29,120,231,22,13,68,17,24,17,14,15,21,88,20,11,15,229,58,111,61,149,11,161,17,122,16,77,108,11,93,17,4,121,11,8,76,13,83,22,19,6,7,128,135,42,16,14,5,6,44,258,9,11,14,15,8,70,59,15,109,19,19,7,24,7,60,21,8,11,16,23,154,20,19,14,13,104,15,12,88,15,17,10,13,9,11,11,8,13,69,37,172,90,17,9,11,12,10,89,49,9,13,125,44,17,69,90,7,45,16,140,9,11,17,30,17,11,15,17,120,13,6,52,4,18,12,9,122,72,193,21,14,15,11,9,9,9,10,20,27,116,10,11,89,11,165,205,14,7,9,169,9,175,7,126,10,8,78,13,13,85,10,82,17,11,18,123,144,15,14,15,15,14,13,15,9,18,274,40,11,8,9,7,17,15,60,34,74,21,20,129,13,95,30,12,9,7,17,176,75,7,49,21,43,21,5,6,6,8,20,53,8,10,14,6,16,216,228,12,16,16,20,48,18,194,54,10,11,12,103,12,10,13,14,10,78,122,17,15,7,34,103,20,11,128,87,23,10,115,65,74,18,11,11,190,262,10,221,12,26,16,11,98,8,13,9,9,107,10,11,9,136,155,17,97,7,16,13,157,130,16,5,19,16,17,74,117,69
"13",22,41,23,47,37,48,28,12,15,12,26,16,18,18,18,28,12,18,7,22,41,14,15,20,33,11,23,10,25,12,25,8,15,12,16,12,14,5,17,42,10,43,28,10,12,36,37,13,9,26,7,10,16,35,16,16,19,15,11,15,24,19,22,11,14,27,11,22,15,19,29,19,16,20,14,15,35,12,15,24,14,14,24,11,26,14,10,15,11,38,19,20,12,11,15,32,19,10,31,10,20,10,17,22,14,11,16,9,30,24,11,59,28,11,19,11,6,12,11,13,16,17,23,14,6,13,8,29,19,15,15,10,12,15,34,6,34,9,9,14,13,28,8,13,24,11,25,12,47,17,10,10,10,11,20,11,14,15,9,9,13,11,13,13,11,24,11,17,12,35,10,12,19,9,17,26,74,16,10,28,11,10,17,11,27,14,20,12,12,8,28,16,12,16,22,11,50,10,10,13,13,9,16,8,10,16,12,16,18,20,16,10,16,22,48,18,11,20,10,19,13,12,6,19,15,11,6,14,39,22,29,12,38,19,32,20,37,10,24,28,12,25,7,7,37,6,13,20,12,12,13,13,15,12,23,54,21,10,14,14,14,25,63,12,13,16,18,5,19,27,7,27,20,16,10,12,6,21,14,15,12,10,18,32,6,20,13,17,22,16,15,24,4,11,14,13,11,11,9,5,8,31,14,42,33,13,9,12,18,8,25,27,9,16,44,17,14,15,31,4,22,18,29,15,12,12,21,10,24,11,17,32,9,3,19,6,22,16,11,19,21,38,7,13,24,12,11,14,10,7,17,14,28,18,15,22,11,33,47,11,5,16,38,17,42,9,36,11,9,19,14,17,31,15,29,9,10,12,32,32,19,24,19,9,9,10,11,6,13,59,19,14,17,11,8,16,11,16,15,22,6,9,31,20,20,11,10,6,7,14,51,27,8,15,17,16,9,10,8,7,7,12,24,11,11,13,4,11,42,46,7,13,8,12,16,15,34,21,16,13,13,31,16,21,9,9,13,26,34,14,23,14,25,24,16,16,29,22,17,10,27,16,17,12,17,9,44,51,9,42,12,17,13,8,28,9,9,7,8,19,16,10,18,31,42,26,19,10,6,20,38,32,18,10,13,13,19,21,31,30
"14",19,30,27,51,22,47,18,20,13,4,13,12,12,14,11,20,19,24,9,14,50,11,12,15,15,12,12,13,38,12,17,10,19,8,18,11,9,22,15,32,10,21,17,9,11,34,28,12,6,29,12,7,13,26,12,22,21,12,7,15,16,17,33,12,11,19,14,17,20,13,30,15,13,17,10,12,32,10,15,17,15,13,19,9,12,10,19,19,23,27,8,19,19,12,8,32,18,11,22,5,14,13,9,14,14,16,9,6,26,17,17,80,31,11,26,9,10,9,29,15,9,12,28,12,4,12,7,37,20,18,13,13,21,13,35,16,33,14,16,16,14,23,12,14,33,13,24,14,38,11,7,14,12,15,13,14,21,18,14,15,9,5,17,13,8,26,14,11,14,34,9,15,23,10,18,38,35,14,9,30,13,8,15,1,19,14,19,9,26,9,27,9,10,19,22,14,34,18,9,14,10,12,9,10,10,20,17,15,10,17,7,16,16,19,43,22,17,27,13,14,13,25,13,18,15,15,8,20,44,19,23,18,24,16,30,16,31,7,17,33,12,32,8,6,41,7,11,30,6,20,21,16,8,9,27,33,15,7,9,11,8,14,42,8,14,11,20,9,24,23,16,34,16,20,7,16,8,19,14,7,8,15,15,28,17,19,9,7,24,11,14,31,11,19,14,13,8,11,11,17,11,23,15,51,18,5,10,8,18,11,25,23,8,18,28,11,19,16,21,7,17,21,26,7,18,16,19,16,13,8,20,22,14,9,21,5,12,13,11,20,14,30,13,16,14,13,12,7,10,13,12,14,28,14,7,19,16,32,47,20,13,12,32,10,37,12,16,8,13,20,11,14,30,14,23,7,11,10,36,31,19,10,16,10,15,12,8,7,20,39,12,11,11,11,6,14,9,16,11,17,10,17,36,18,26,15,14,11,16,13,41,31,5,25,20,33,19,19,12,13,7,5,11,11,17,15,6,14,38,43,14,16,13,12,12,12,50,25,15,13,13,24,18,14,5,10,10,27,27,13,15,17,17,26,18,17,19,30,19,7,27,18,13,16,10,12,60,49,11,52,9,16,18,10,22,6,16,11,9,19,14,8,13,26,38,14,24,9,11,16,26,30,23,9,11,11,11,20,28,20
"15",17,38,33,45,31,52,17,14,13,6,17,13,17,19,7,23,25,35,12,20,47,12,14,16,33,9,16,18,47,10,15,11,27,10,14,11,19,10,24,56,14,41,30,6,11,46,50,14,6,41,12,10,22,47,16,15,24,17,14,16,21,29,28,8,15,44,13,13,19,15,29,18,19,11,12,13,35,9,20,11,14,14,29,21,16,8,12,18,16,39,11,24,20,17,12,31,27,5,34,14,25,6,14,36,18,18,10,6,28,16,12,59,35,14,24,11,9,12,21,12,15,14,33,11,7,5,7,57,18,14,14,14,11,20,36,11,52,11,8,24,10,39,10,13,43,13,30,18,58,18,8,9,20,14,15,18,13,20,17,13,9,11,11,27,15,43,14,15,12,39,8,11,14,6,16,31,74,18,18,34,7,9,20,8,23,21,23,15,21,6,28,14,10,26,21,18,56,17,12,12,12,13,9,8,19,16,19,15,15,21,13,16,20,30,53,25,11,25,20,23,10,13,20,18,29,13,2,11,49,15,27,21,44,22,54,12,45,11,28,36,14,32,10,9,36,11,10,30,7,31,20,15,12,8,20,46,18,20,10,7,13,25,56,12,12,12,21,9,20,21,10,42,11,26,8,17,11,13,10,10,11,10,22,51,16,24,13,10,28,18,14,42,6,8,8,11,11,11,8,6,16,25,15,44,25,8,14,15,20,12,32,16,13,18,40,17,11,26,27,12,14,17,43,8,17,16,19,15,18,5,16,23,13,7,16,15,7,16,11,28,20,55,14,14,24,12,14,8,13,9,10,15,32,25,15,23,14,49,59,14,9,11,32,16,45,12,32,11,13,26,16,11,26,10,37,9,12,15,43,48,14,12,11,16,13,14,17,4,18,83,20,10,10,10,8,15,13,20,19,25,11,18,30,19,32,15,10,9,16,21,35,39,6,23,18,13,13,13,13,13,6,10,13,7,9,11,15,9,61,64,9,9,9,15,17,15,50,29,21,17,18,21,17,15,13,20,7,24,29,17,15,17,25,29,13,11,27,36,21,6,34,16,24,16,13,12,41,51,10,47,13,15,13,6,31,10,24,16,9,29,8,11,15,30,35,9,29,12,10,18,46,46,23,10,12,11,14,33,38,34
"16",17,19,26,32,18,60,17,12,14,9,19,15,15,13,8,23,14,34,11,27,46,11,13,19,25,18,12,6,23,11,12,10,21,13,25,9,18,10,14,35,14,34,25,12,7,30,28,8,11,30,11,8,17,26,13,19,27,15,18,13,27,11,18,11,10,9,7,14,15,14,16,17,17,19,19,16,20,7,13,16,18,10,23,13,11,13,18,19,17,19,7,15,18,16,10,25,13,12,15,16,14,7,12,17,18,17,15,7,17,21,15,45,29,9,12,8,22,14,11,10,14,14,28,19,6,11,8,29,9,11,12,7,8,17,30,16,28,14,5,17,8,18,15,14,28,13,21,7,28,13,6,8,5,20,12,13,25,8,9,15,15,10,10,19,14,22,10,14,12,24,11,17,22,3,20,24,49,15,9,24,7,13,24,7,24,8,17,16,18,12,17,14,14,14,26,8,36,14,8,15,9,10,10,9,8,23,16,18,13,26,12,12,10,14,41,12,11,19,12,28,11,17,18,9,13,19,8,9,38,18,9,17,32,17,30,13,22,15,22,27,16,22,7,5,32,5,11,15,9,19,21,12,16,15,19,27,18,8,5,4,15,11,40,8,20,7,12,13,22,18,17,29,17,15,9,14,11,11,10,9,7,12,14,29,14,24,12,14,19,12,11,20,13,8,17,16,9,20,9,5,14,25,10,42,19,9,6,11,27,12,20,25,11,11,24,8,15,12,21,12,15,13,31,11,10,12,15,14,14,15,8,14,6,4,30,13,18,11,12,23,12,27,17,25,19,20,7,9,11,9,11,14,26,20,8,16,11,30,43,17,12,17,30,14,27,7,19,6,12,26,12,13,15,9,20,7,9,10,26,36,19,15,14,9,12,11,10,6,10,41,15,19,11,13,11,9,20,23,15,10,5,7,32,15,16,14,8,15,12,15,36,20,6,14,13,16,14,11,5,13,13,5,11,14,13,19,8,14,40,35,12,15,13,13,13,12,24,13,14,8,12,16,15,10,9,8,14,18,36,6,24,17,13,25,10,11,27,25,17,8,18,15,19,20,15,12,38,37,20,42,22,17,16,11,27,9,14,13,7,20,12,11,10,25,27,15,24,11,8,16,25,24,17,12,5,14,14,20,33,21
"17",8,32,44,46,25,49,27,15,13,9,18,10,14,10,9,21,26,36,1,21,41,11,16,19,31,7,23,15,32,12,16,13,20,6,16,19,9,18,23,43,11,43,33,14,12,23,29,13,11,29,14,7,18,38,11,26,17,11,13,14,18,20,34,16,11,20,12,6,20,15,18,22,17,19,13,15,30,6,16,21,12,10,22,14,7,15,10,15,11,28,6,10,14,10,5,36,25,9,25,14,27,7,17,21,16,17,12,12,31,23,14,74,22,19,22,10,6,10,16,12,14,16,31,14,6,8,7,38,8,19,9,10,11,7,34,12,39,19,9,13,9,22,12,19,37,11,35,13,48,19,7,15,14,10,19,15,28,17,11,11,4,6,13,16,29,45,6,11,13,37,15,17,12,3,19,41,58,16,12,31,21,9,13,7,15,16,18,13,19,9,23,17,19,23,20,17,48,21,13,14,9,8,14,11,19,20,16,11,15,19,12,13,29,27,51,14,10,19,20,18,18,17,14,15,12,10,9,12,53,17,21,19,33,18,35,13,28,11,28,24,14,33,8,6,26,16,12,33,5,27,16,15,7,10,35,36,26,12,15,3,13,17,57,8,14,9,12,10,21,23,23,37,17,14,11,17,8,20,13,16,15,10,17,35,9,22,11,13,25,10,10,32,13,12,21,16,19,5,5,15,15,26,24,39,27,9,11,9,18,11,26,20,10,24,33,17,17,16,28,9,21,23,37,13,9,6,17,12,11,10,16,12,17,10,23,5,16,16,11,30,25,38,10,14,24,18,13,13,7,10,9,20,33,14,10,19,15,43,57,14,10,15,28,19,31,9,42,4,11,18,12,11,24,12,25,13,8,12,28,46,19,14,9,16,3,12,14,9,21,57,12,14,20,10,3,15,11,26,18,26,15,12,29,21,34,8,10,12,13,14,42,30,11,31,21,20,14,17,10,14,8,16,22,9,6,25,11,9,47,51,7,15,14,20,20,26,31,11,21,19,8,28,16,14,12,11,15,25,35,9,19,12,33,33,19,11,27,20,18,12,25,12,28,16,11,9,36,51,17,49,11,13,17,9,30,10,14,6,9,17,12,10,17,33,45,15,27,8,10,16,47,36,15,15,19,11,10,21,27,26
"18",19,27,47,65,42,62,30,8,13,11,11,18,10,23,8,27,11,43,10,25,52,10,23,25,21,16,10,18,52,17,18,15,30,6,28,13,6,12,29,42,15,47,38,15,7,37,51,11,11,48,15,8,25,47,13,19,30,10,3,14,34,13,33,17,9,32,13,19,26,14,23,9,15,21,10,17,28,8,12,28,11,15,34,14,15,12,12,10,11,54,11,25,21,14,8,45,19,11,34,11,28,11,12,23,10,14,23,7,36,15,21,80,40,12,25,11,10,8,11,20,10,13,35,14,8,11,8,57,20,17,12,9,12,14,52,12,42,12,10,20,3,36,13,13,35,11,30,12,56,21,13,13,10,14,14,23,17,12,8,11,6,9,10,20,23,33,12,17,13,44,13,13,18,7,17,37,76,14,15,39,14,8,20,7,27,17,16,5,18,12,35,14,10,24,36,10,56,16,10,8,12,10,12,10,8,15,18,17,11,36,11,17,20,39,70,19,7,20,13,21,13,25,21,17,22,11,9,8,57,13,31,26,31,10,46,10,46,9,25,36,20,41,7,11,34,4,14,24,13,31,6,8,9,7,37,35,20,8,8,12,10,18,75,8,12,12,19,11,21,32,21,34,16,21,11,12,9,24,16,7,10,11,22,58,12,21,7,8,33,15,14,31,12,10,15,18,8,10,7,14,18,39,19,60,20,6,13,11,11,8,30,32,10,16,42,24,21,19,35,12,17,20,43,9,14,16,19,13,13,14,12,30,19,8,26,8,14,25,8,37,23,55,23,18,24,18,14,16,17,15,15,13,30,11,7,28,17,52,73,9,8,12,48,12,45,8,34,12,15,25,12,12,30,11,38,9,11,23,33,53,10,19,14,7,7,15,11,11,11,88,11,13,12,13,4,11,15,38,16,24,9,19,36,10,41,11,13,15,11,17,47,29,10,18,15,23,21,12,9,11,8,13,28,6,10,23,17,13,55,63,17,17,14,16,20,14,54,13,15,18,9,36,13,14,5,6,9,37,51,11,15,11,10,29,7,9,34,30,16,12,39,19,24,14,10,11,55,74,11,66,19,16,15,11,40,10,13,17,10,47,10,16,9,43,51,23,28,12,14,17,43,49,21,10,13,13,19,27,39,39
"19",23,22,30,59,18,42,20,18,11,7,14,16,14,28,15,14,19,18,9,25,45,13,20,11,20,17,17,8,22,10,19,9,15,4,15,13,13,14,22,20,8,25,29,14,10,18,30,12,3,27,12,5,17,25,7,11,16,13,8,15,26,26,16,10,9,29,14,25,22,17,13,19,13,17,15,11,23,9,14,16,11,20,16,19,11,18,13,16,20,24,9,14,16,16,9,23,12,10,20,10,15,8,19,27,14,15,10,11,17,12,21,46,21,13,16,9,9,7,16,11,11,8,29,21,10,7,8,25,12,18,12,14,15,8,26,9,34,14,11,16,5,22,13,17,27,20,23,12,32,20,11,14,5,17,9,17,13,15,22,15,8,10,17,8,17,30,9,11,15,22,13,10,18,3,10,35,35,14,10,33,9,9,14,8,21,13,22,10,17,6,29,14,11,15,27,15,32,16,10,9,11,15,16,10,6,16,10,25,13,15,16,21,17,15,37,10,12,21,13,25,8,15,15,11,16,13,4,8,33,17,19,14,30,15,32,10,32,8,18,21,14,28,9,12,29,9,11,20,16,19,22,14,12,8,40,34,22,11,8,10,12,10,46,12,19,8,19,13,23,21,22,18,13,18,11,20,11,16,13,8,14,10,19,26,13,20,13,10,23,9,11,28,11,8,16,13,13,9,10,9,13,21,15,36,25,11,12,12,16,9,21,23,10,7,23,15,11,16,16,6,16,16,38,13,14,11,27,15,11,9,18,15,10,7,12,13,12,20,11,17,19,29,15,13,15,13,7,8,10,22,11,20,16,13,16,26,13,41,49,14,8,9,31,13,29,9,25,9,11,16,20,12,20,17,25,8,9,17,21,19,16,17,10,14,13,9,7,10,14,35,17,4,9,11,5,8,17,25,19,15,11,23,34,17,19,13,10,12,7,9,32,17,15,14,19,20,11,7,14,7,9,5,18,5,9,26,7,14,32,34,10,7,11,15,12,13,46,10,15,12,10,15,19,14,11,15,10,35,30,17,15,12,22,22,19,15,24,16,12,13,23,11,20,14,12,13,39,35,10,31,20,6,12,7,14,13,19,6,8,23,15,11,11,33,27,22,15,13,10,20,28,31,17,15,9,19,11,17,23,28
"20",16,36,48,76,41,74,33,15,23,10,18,13,25,17,9,27,17,51,9,30,78,13,26,20,50,9,16,13,33,6,20,20,22,8,27,14,14,8,31,71,5,55,51,13,15,39,51,6,11,39,7,3,16,58,16,27,33,10,9,15,48,27,46,15,10,43,19,19,36,12,31,18,20,23,12,21,47,9,9,15,14,15,34,16,14,9,17,9,17,41,17,14,18,14,5,46,27,14,42,7,23,6,11,25,11,12,18,13,39,26,20,100,39,18,37,8,6,13,14,19,14,12,42,16,7,12,7,68,11,23,16,15,10,8,51,16,48,15,8,19,9,40,7,17,42,10,47,21,70,19,7,16,14,14,18,17,26,17,15,4,13,14,16,20,16,47,13,13,10,48,16,12,18,12,22,53,75,23,17,35,10,10,18,5,31,15,20,13,19,10,44,21,10,25,42,16,74,20,15,14,6,13,20,10,10,15,23,11,16,19,25,11,18,33,82,26,12,29,20,21,10,20,23,21,27,14,4,15,65,33,28,22,64,15,44,25,50,9,33,34,9,57,17,10,59,12,13,41,9,32,21,15,10,11,42,53,29,15,11,8,7,23,86,10,11,10,17,10,35,29,26,38,13,14,8,21,9,22,20,9,16,10,19,56,11,24,7,8,43,14,6,27,12,9,14,11,11,16,7,9,21,37,12,67,39,10,21,8,20,9,38,34,12,13,32,19,20,34,37,7,24,18,52,6,10,14,17,17,12,13,17,40,11,6,26,14,10,16,15,37,21,71,15,18,26,16,14,12,5,15,14,26,31,13,11,34,13,63,58,15,13,9,48,13,73,8,36,11,12,36,13,11,35,9,34,8,4,8,34,62,15,14,6,15,14,18,11,5,21,79,14,12,13,20,12,13,11,27,20,30,13,10,45,11,38,15,12,11,8,16,64,30,6,25,17,20,17,13,11,7,11,8,16,13,11,22,5,10,79,85,15,22,8,15,28,13,69,31,15,12,11,22,16,12,16,13,15,26,58,14,19,17,30,55,14,9,40,32,16,9,37,22,28,18,17,9,58,95,13,73,13,32,17,10,28,4,14,7,18,55,18,10,12,42,45,17,37,9,17,14,54,47,5,12,13,11,11,26,46,33
"21",12,17,47,49,28,50,21,12,17,5,14,16,15,18,4,14,15,23,6,25,45,11,23,12,24,6,11,12,24,19,23,16,13,8,15,17,13,13,27,47,11,28,30,10,9,29,45,8,5,30,15,3,17,32,13,11,18,13,10,8,29,7,27,16,9,27,14,12,26,13,29,15,14,13,7,16,26,11,10,23,13,14,28,20,12,9,12,18,12,29,7,12,16,7,5,33,15,10,29,8,28,7,17,18,15,12,13,6,35,14,18,77,28,8,14,3,13,14,10,17,12,13,29,18,5,14,3,38,12,13,8,12,11,12,39,12,49,16,14,17,8,17,13,8,40,14,30,13,46,24,8,17,13,13,15,14,19,21,22,10,7,10,19,15,12,27,9,18,17,40,9,11,20,4,12,34,55,19,11,28,14,12,17,3,19,24,19,8,22,10,28,14,7,19,24,18,38,16,11,7,13,13,16,4,16,23,11,12,8,22,12,15,21,21,47,11,12,21,20,17,7,18,11,21,16,12,7,10,53,16,28,20,39,17,32,17,49,7,32,18,13,34,16,9,40,9,7,33,8,26,10,15,10,17,24,30,18,10,8,6,15,11,56,7,17,13,18,17,31,25,17,29,18,18,6,16,15,12,11,13,11,10,21,32,10,17,15,9,31,9,12,25,15,15,8,10,12,11,11,9,24,23,13,42,25,8,21,15,23,6,21,14,18,14,33,18,14,19,21,10,21,16,35,11,14,13,26,13,16,11,19,28,16,9,24,7,16,17,17,26,17,41,19,14,18,24,9,18,13,6,11,16,32,10,20,27,9,51,51,12,13,14,34,8,34,9,27,15,16,24,4,11,18,5,34,12,7,12,40,33,16,12,15,8,14,11,12,20,12,70,6,10,17,14,14,10,9,17,13,18,13,18,27,15,26,8,8,11,8,18,42,33,9,20,19,21,11,8,15,9,6,6,23,12,7,17,12,16,40,54,8,8,14,14,33,15,51,21,10,7,12,27,12,10,21,8,11,16,28,6,15,11,15,32,10,14,39,25,22,9,24,16,22,9,9,8,42,54,11,49,9,20,13,5,21,12,12,6,12,36,11,10,19,33,39,18,25,11,14,13,39,44,18,11,15,13,11,21,46,28
"22",11,51,77,141,79,112,36,19,16,13,20,8,14,22,7,48,35,65,9,56,146,10,35,30,73,13,8,13,70,12,23,10,52,9,40,7,18,5,50,113,12,77,83,18,8,83,77,10,7,76,13,9,40,107,14,42,41,14,14,11,62,21,62,20,15,74,15,34,39,14,47,27,19,29,12,13,56,9,15,16,12,18,68,18,11,15,15,12,11,68,8,18,22,20,4,48,44,8,69,11,37,8,18,30,11,13,40,11,64,40,43,184,65,12,35,9,15,9,20,6,17,19,82,13,10,9,7,113,13,26,10,24,11,12,102,15,87,15,7,20,6,61,10,16,78,10,63,34,115,28,10,8,17,9,24,11,25,15,12,11,7,8,18,34,21,80,6,14,17,81,8,12,10,8,7,74,172,29,6,94,11,17,8,6,31,21,27,6,18,12,56,15,7,36,50,25,118,15,10,18,11,10,15,3,13,15,18,18,18,52,10,18,18,56,165,18,12,37,20,30,22,15,11,13,47,17,1,15,111,46,69,36,92,10,88,15,88,10,41,65,11,76,10,8,90,7,12,60,10,45,16,19,11,11,76,87,37,10,13,5,13,39,154,5,15,4,18,12,58,49,14,75,16,18,12,16,8,45,30,9,8,11,20,110,12,17,4,17,72,16,7,46,16,10,14,11,13,13,9,9,19,47,18,102,57,8,14,15,24,11,58,41,9,12,75,35,14,42,43,14,25,15,88,15,10,14,19,11,17,11,17,63,19,6,32,11,9,19,12,58,29,116,20,12,21,19,13,16,11,6,21,15,63,7,19,41,14,94,129,14,12,12,109,10,115,5,76,4,8,48,10,11,56,8,52,8,14,17,79,124,22,9,9,13,5,15,18,15,16,171,21,5,11,12,7,13,20,26,33,37,13,17,77,13,65,19,10,4,8,16,122,52,11,35,12,30,8,12,14,13,14,25,33,7,9,23,13,9,130,134,13,17,10,16,31,11,131,29,15,14,13,34,12,9,9,14,7,47,67,15,15,17,26,62,17,8,72,45,17,5,68,28,53,14,16,9,115,134,11,136,22,26,17,8,67,6,19,8,8,56,7,10,16,58,94,17,51,7,9,19,107,95,12,10,26,13,16,64,80,47
