"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"11",2,1,1,1,45,1,15,2,8,83,1,5,0,3,27,1,5,2,24,0,14,7,1,0,42,6,56,84,21,3,0,7,49,4,15,3,49,1,33,1,2,11,4,0,1,3,5,1,79,33,2,6,2,1,2,5,1,0,36,1,4,17,63,0,9,29,2,2,6,32,13,69,1,11,47,1,18,2,5,36,35,18,4,2,19,3,2,4,21,3,2,11,0,18,1,1,1,1,38,1,70,9,0,0,1,2,5,3,0,34,11,2,2,1,2,1,2,23,5,0,24,2,5,3,1,164,2,11,29,28,4,4,1,24,2,2,0,2,1,27,64,58,64,1,2,18,23,3,0,0,1,2,69,6,1,15,29,15,14,3,34,15,12,1,17,44,0,3,3,69,0,92,9,20,48,5,1,2,15,3,6,5,3,23,51,1,0,1,2,1,2,21,1,6,32,3,37,27,5,2,2,1,2,96,2,6,31,1,0,39,2,15,1,55,3,43,3,2,3,1,16,1,55,15,0,2,3,0,10,21,3,17,2,0,4,67,32,31,18,46,35,18,24,1,33,19,0,3,50,3,5,2,4,2,2,2,31,2,2,2,39,50,8,5,2,7,28,3,3,2,83,2,2,2,4,2,3,2,4,1,1,4,2,1,24,2,1,5,3,5,2,3,2,27,6,2,8,1,1,6,2,23,4,10,3,1,67,74,3,1,20,3,5,2,55,0,27,48,3,6,5,93,17,3,0,42,2,0,2,5,4,0,2,57,1,5,1,1,3,27,1,1,0,7,23,2,2,30,11,4,32,2,14,25,72,0,42,3,1,1,10,1,0,2,1,20,17,6,2,1,29,5,4,10,0,2,40,11,6,5,4,31,39,41,2,3,4,0,2,7,1,8,61,28,1,17,2,52,4,1,6,54,1,10,31,2,25,1,25,2,2,3,2,25,2,3,23,42,1,13,36,39,0,3,4,50,5,47,22,3,4,2,4,54,3,2,0,2,2,3,7,6,7,0,60,4,2,4,12,3,9,2,74,3,63,45,4,0,2,3,3,0,2,14,96,31,5,1,1,1,13,2,73,111,1,1,3,12,3,69,6,0,8,0,7,3,50,73,75,6,4,2,2,4,34,3,43,0,1,35
"12",0,18,38,2,2,4,2,14,0,2,5,19,0,7,2,4,2,1,8,12,11,28,2,10,6,20,11,4,4,24,42,0,3,8,4,2,1,7,10,27,1,0,4,32,1,15,4,3,1,4,2,2,21,3,3,10,12,0,0,1,8,7,0,24,16,0,7,3,2,1,3,4,3,65,0,55,26,4,3,5,10,1,6,5,6,0,3,6,2,4,40,1,0,10,4,37,40,23,2,3,3,1,4,4,8,19,1,3,3,0,4,3,1,0,5,1,2,5,2,3,6,2,3,3,3,6,18,12,1,14,12,26,1,22,2,29,0,0,2,4,27,9,0,0,2,2,0,5,1,1,4,3,3,3,44,13,12,6,3,2,3,1,7,3,6,2,1,1,6,4,0,3,2,3,4,5,22,4,2,3,3,4,2,9,2,4,2,32,2,21,3,15,2,22,3,30,1,2,29,0,5,0,3,2,1,4,5,18,4,30,10,10,3,1,1,1,2,2,2,4,3,14,19,4,3,2,2,3,18,2,14,4,5,2,43,1,6,0,16,9,6,27,8,4,0,7,5,23,5,7,16,2,3,2,4,1,3,8,29,30,2,7,6,5,20,1,7,5,45,44,2,14,6,56,40,4,47,2,3,4,23,4,3,2,10,8,1,3,4,25,1,20,7,2,24,3,1,9,34,6,2,27,4,1,18,1,1,5,2,4,1,5,1,3,4,3,1,7,4,13,4,3,1,3,1,4,3,3,17,5,0,0,3,3,4,3,7,3,2,3,5,30,1,35,3,2,1,5,0,20,20,3,15,10,2,9,15,27,11,6,13,5,2,24,1,2,3,21,5,2,2,2,1,2,0,8,30,15,4,3,0,1,3,8,1,26,6,18,1,57,3,40,2,2,4,0,0,2,8,1,3,30,2,4,4,2,1,5,38,9,1,17,3,2,2,0,15,1,6,3,1,1,2,15,66,20,0,11,8,10,4,1,1,2,39,7,2,1,3,12,5,4,4,3,1,1,1,10,4,0,1,1,1,3,1,2,1,0,0,2,4,10,1,2,5,3,0,3,20,5,0,1,3,3,1,3,11,25,4,6,5,0,21,7,3,8,24,5,1,50,13,18,1,2,8,1,0,1,16,1
"13",3,2,17,1,4,2,1,6,1,2,7,7,0,3,4,4,3,2,5,5,4,10,2,7,1,10,4,4,2,10,19,0,5,1,3,1,2,8,3,7,5,2,2,14,1,2,0,3,2,5,6,1,10,2,3,1,4,2,6,2,5,1,1,7,5,3,2,5,2,0,1,3,3,26,1,18,10,2,2,2,3,0,3,1,4,2,4,1,0,4,10,0,1,4,4,14,20,11,2,3,7,2,6,2,3,2,4,3,2,1,2,3,2,2,2,3,3,3,2,1,9,3,1,0,0,5,9,7,1,6,3,18,3,5,3,13,1,2,3,0,11,4,0,3,4,3,0,1,1,2,5,1,4,1,21,2,10,4,0,3,3,1,2,4,8,3,4,4,4,1,2,2,2,2,1,2,9,4,0,7,7,4,2,9,4,2,3,10,3,10,5,6,1,9,1,8,3,2,16,0,6,1,1,3,1,4,1,9,5,13,3,7,5,3,2,3,2,2,4,3,1,9,6,3,6,2,0,3,5,2,3,1,2,4,24,3,2,2,6,4,5,10,1,0,4,5,3,11,4,7,6,1,3,2,3,2,5,5,13,12,3,3,6,4,8,2,6,3,18,18,2,2,1,29,17,2,19,1,3,3,14,2,2,2,5,10,0,2,1,10,1,14,9,4,13,1,1,12,14,3,5,10,3,1,6,1,5,3,1,0,4,3,4,1,6,2,3,0,2,9,1,2,1,1,1,4,1,3,4,3,2,3,1,2,1,4,3,1,0,5,2,8,1,8,3,5,4,2,0,9,10,1,9,1,2,5,7,18,7,3,2,1,2,6,3,1,2,12,1,1,1,2,1,1,5,5,12,4,3,3,3,0,1,4,1,10,3,7,2,25,3,12,3,0,5,0,2,4,8,2,6,13,2,3,2,2,3,1,15,6,4,7,5,3,1,2,11,1,2,2,1,0,3,6,26,10,4,2,10,4,1,1,2,2,15,8,2,3,1,4,4,6,4,2,3,8,6,8,4,4,1,2,2,3,2,6,5,3,2,4,2,0,2,6,1,3,2,2,8,6,1,2,9,3,1,3,5,11,6,4,0,0,7,3,0,5,16,4,2,25,4,7,6,3,5,2,2,2,11,2
"14",0,11,35,0,4,1,0,9,2,4,6,10,0,8,2,1,5,0,7,12,7,21,2,4,8,21,4,5,1,12,22,0,0,12,4,1,4,12,9,13,1,1,2,26,1,9,4,2,5,6,5,1,13,3,3,4,9,3,3,5,2,4,2,24,21,2,5,4,2,2,1,3,0,61,3,28,22,1,6,2,7,1,4,1,5,7,5,4,0,3,32,2,0,15,8,37,38,17,2,2,4,1,2,2,6,11,2,4,2,0,4,1,0,3,2,6,1,3,2,7,7,3,4,4,1,5,15,11,0,13,4,33,3,18,0,16,0,0,0,1,21,13,3,0,5,1,2,9,1,1,5,0,3,2,35,10,12,5,1,5,2,3,5,1,9,1,9,2,9,3,0,3,7,4,3,4,15,7,2,4,2,3,6,6,6,1,2,21,2,18,7,9,3,25,1,25,2,2,34,1,4,1,7,4,1,1,1,13,5,18,9,7,4,3,1,1,1,2,0,2,2,20,11,1,3,2,6,1,8,1,12,5,0,2,36,4,5,1,12,6,1,19,11,5,4,9,3,19,5,5,30,0,3,3,6,0,3,7,35,22,1,1,2,3,17,3,11,2,30,39,4,22,4,55,34,4,40,1,2,3,22,5,8,2,15,8,2,1,2,29,3,23,11,1,20,1,2,17,21,4,6,21,1,1,5,2,2,2,4,2,2,7,5,0,3,1,2,5,1,19,2,3,2,2,0,0,3,0,7,4,1,2,1,1,3,1,2,0,6,1,1,32,0,29,2,3,3,0,3,23,16,3,10,5,3,4,17,34,18,2,12,2,3,14,2,3,2,22,4,1,2,1,1,0,1,7,17,9,15,6,2,3,3,5,0,20,9,21,6,59,9,31,2,1,4,0,3,1,4,2,5,22,0,2,3,1,4,4,26,11,1,14,2,5,0,4,18,3,12,1,6,2,1,8,42,5,3,8,8,12,1,0,3,3,26,12,2,2,2,11,2,4,3,0,2,5,2,9,3,2,0,4,2,0,0,1,4,2,1,1,3,4,0,2,2,4,5,3,17,4,0,1,2,2,0,3,6,22,3,0,2,2,37,6,6,4,29,3,0,41,4,19,2,4,6,0,2,2,10,4
"15",4,4,25,1,2,5,1,14,1,2,5,6,1,4,0,1,7,3,12,10,6,13,3,7,6,11,17,6,3,14,16,1,2,4,0,1,2,10,12,6,5,3,2,23,0,12,4,1,4,4,2,1,18,2,2,9,9,3,2,3,3,4,1,9,9,0,4,2,3,1,3,1,3,32,2,29,16,3,2,1,8,1,9,0,2,3,4,1,0,4,27,4,1,9,6,22,25,11,1,3,3,6,2,1,5,8,4,2,3,0,4,1,0,5,4,3,2,7,3,1,7,2,0,0,1,11,20,6,3,5,2,16,6,14,4,15,0,1,2,5,11,10,1,2,0,3,2,5,1,1,3,1,3,1,19,6,5,8,2,2,2,3,4,2,7,4,1,1,4,1,0,4,0,1,4,3,14,9,2,1,3,3,2,5,9,6,5,21,4,12,1,10,4,12,1,12,6,6,17,3,1,1,4,2,5,1,2,11,6,14,6,8,2,2,2,0,1,5,4,1,2,13,14,4,3,3,4,5,14,3,7,3,1,0,29,2,2,5,7,6,4,12,3,1,5,8,2,14,3,7,13,1,4,1,2,1,3,6,24,21,3,2,8,4,14,3,12,4,18,24,3,6,3,31,25,4,28,4,4,3,18,7,9,1,8,6,1,4,5,17,2,9,9,1,18,1,0,14,20,8,3,10,2,1,9,2,1,1,4,2,3,6,7,2,5,2,0,4,2,9,3,2,0,0,2,2,6,2,11,3,3,2,2,0,2,1,2,1,3,1,3,21,3,18,3,4,5,1,3,10,12,2,4,9,0,5,11,20,11,7,6,1,3,14,1,4,2,22,3,1,0,1,5,4,1,2,20,10,5,3,2,3,0,3,0,11,4,8,2,30,4,14,5,1,7,0,2,0,10,0,5,18,4,6,3,5,0,2,20,12,0,9,4,1,3,2,12,0,5,4,2,1,3,9,39,14,4,6,4,3,1,0,3,2,21,4,0,3,1,8,0,1,4,1,3,2,5,9,3,3,0,3,3,0,4,2,0,2,1,3,3,5,1,1,1,3,4,2,12,4,5,2,4,5,3,2,9,14,3,4,1,0,14,7,3,7,25,4,2,32,8,15,1,2,8,2,1,1,11,3
"16",2,11,23,1,3,4,0,13,3,3,3,11,3,12,2,4,0,3,9,7,3,15,2,8,4,15,11,2,4,16,22,1,3,5,7,0,4,5,9,14,3,3,3,21,2,8,2,4,3,7,0,2,13,3,3,9,5,0,4,5,5,4,1,15,9,1,5,2,6,0,0,4,3,40,2,28,17,4,4,0,4,2,6,5,6,5,6,2,1,2,15,4,4,7,3,24,21,10,2,3,3,2,5,3,11,8,8,1,1,0,4,4,1,4,1,3,4,6,2,3,4,3,5,4,2,3,18,6,0,8,5,23,4,9,4,9,4,1,0,1,16,8,0,3,6,2,2,7,3,1,1,2,2,5,27,3,9,4,1,2,3,1,5,3,7,2,3,2,2,0,1,2,3,2,1,4,10,7,2,3,8,7,4,3,2,5,1,15,0,7,4,8,2,16,1,13,2,4,19,2,1,1,6,3,4,3,5,14,3,14,15,9,4,0,2,2,1,0,1,3,3,12,7,1,4,1,1,9,8,2,14,2,2,4,26,2,6,3,4,8,5,19,5,2,1,7,2,17,2,9,12,2,2,2,4,1,6,10,23,12,4,3,2,0,11,4,10,6,30,35,1,10,6,31,19,4,33,0,1,5,12,2,4,5,9,4,3,5,5,23,0,13,3,3,12,2,1,11,14,3,2,19,2,2,6,2,5,5,1,1,1,2,5,5,3,2,2,6,3,13,1,3,0,2,1,3,2,1,11,3,2,3,2,2,3,3,6,2,3,3,1,27,4,25,2,2,6,4,3,14,16,1,7,2,1,4,9,24,14,4,11,2,0,11,4,3,4,24,3,0,0,2,0,3,2,4,27,9,12,8,2,3,2,4,1,7,6,12,2,42,4,16,3,0,3,1,1,3,4,0,2,12,1,6,4,7,1,2,19,12,2,7,2,3,2,3,13,2,5,3,4,0,5,5,40,12,2,6,4,5,3,0,3,1,21,9,2,1,5,6,2,3,3,4,1,1,4,12,4,4,1,3,5,4,4,1,2,1,1,4,3,7,1,0,1,2,3,2,20,4,4,2,6,1,1,2,8,12,3,3,3,0,13,3,4,4,25,3,4,29,6,20,4,1,13,2,1,5,9,3
"17",3,12,28,1,3,5,3,9,0,0,4,5,1,6,2,5,4,5,4,12,5,14,4,5,6,16,14,3,4,12,23,2,2,10,6,3,2,10,8,12,3,2,2,31,2,6,2,0,0,6,3,0,22,1,4,11,5,0,8,5,9,3,6,14,10,1,4,2,1,2,3,7,0,44,2,36,25,4,5,0,12,4,5,1,6,5,2,2,2,2,36,2,6,17,10,22,31,19,4,4,3,4,4,3,6,3,1,3,2,2,1,2,5,2,3,5,1,0,4,6,12,1,5,1,1,4,28,13,0,9,2,14,4,11,2,18,5,3,1,4,21,12,5,2,3,4,3,4,3,1,2,4,1,3,37,6,5,5,0,4,3,1,12,1,4,2,5,3,6,3,0,5,1,1,4,5,10,7,1,3,3,2,2,4,4,7,1,15,0,13,3,14,1,16,4,24,3,5,16,3,3,1,6,5,1,2,7,27,7,25,11,7,1,2,3,3,2,3,2,2,2,15,14,1,1,4,0,4,7,6,12,4,4,5,38,4,4,0,6,7,2,21,6,2,2,8,4,15,0,8,15,1,1,4,1,3,2,13,27,24,1,3,3,6,9,2,10,1,31,43,4,10,7,40,19,1,31,2,5,3,8,6,5,0,9,8,3,5,5,21,3,9,10,1,19,4,0,11,25,4,3,17,5,0,19,3,2,5,5,5,1,6,6,0,4,4,2,1,2,10,4,4,4,1,0,1,2,2,7,3,0,1,3,3,2,1,4,4,0,5,3,20,2,31,0,5,3,2,2,13,14,3,7,10,3,7,12,28,11,4,13,2,3,11,1,1,2,23,5,2,2,1,5,0,3,6,33,13,11,8,1,0,2,2,3,10,3,15,2,44,9,24,5,2,3,0,2,2,8,1,7,23,2,6,2,4,4,5,24,14,2,10,2,1,0,2,21,1,7,5,2,1,2,12,62,11,3,6,5,6,3,2,3,3,25,9,2,2,7,10,5,8,5,4,3,7,0,12,4,3,1,3,1,1,1,4,0,2,1,2,8,9,1,6,2,1,4,1,18,4,2,0,0,3,3,2,6,16,1,8,4,0,14,7,2,6,10,1,2,31,7,15,1,3,13,5,1,1,18,0
"18",3,15,52,3,1,1,3,18,2,4,1,23,1,8,3,1,2,6,8,17,14,38,2,12,4,27,23,2,1,27,54,0,2,9,2,1,1,13,15,23,5,4,3,62,0,15,8,2,2,10,2,2,38,1,2,13,13,4,2,1,14,9,1,34,19,2,4,3,0,2,3,5,0,65,1,70,43,2,2,3,24,2,10,3,10,5,2,1,2,1,52,3,3,10,8,56,61,28,3,2,6,1,8,1,9,13,3,2,2,1,2,4,5,1,2,3,1,2,6,2,13,2,1,2,1,11,27,12,1,26,14,49,4,28,3,36,6,0,2,2,33,13,4,1,3,3,2,3,2,1,3,1,1,2,66,15,15,3,3,4,3,2,12,3,12,9,6,0,5,2,1,1,1,0,1,8,14,9,0,3,1,4,1,5,3,10,2,46,0,29,1,28,2,22,3,42,0,2,46,3,1,1,2,3,0,4,4,29,4,36,26,8,4,0,2,3,1,4,3,3,2,25,24,1,4,5,5,3,17,0,33,1,2,2,67,4,4,4,17,13,3,51,4,1,1,9,0,35,4,10,43,4,2,3,2,1,0,11,44,36,3,0,6,2,14,2,22,4,50,58,4,29,6,98,49,4,66,4,0,0,37,5,12,1,13,25,2,1,4,37,4,24,22,4,38,1,4,22,41,3,1,34,5,2,25,4,2,5,0,1,3,4,1,3,4,2,3,2,2,26,2,7,2,0,1,3,2,2,13,4,4,2,2,3,1,1,7,4,2,3,7,32,0,54,3,4,4,1,1,22,27,3,14,7,3,11,24,62,14,4,19,0,0,28,3,0,3,42,1,1,2,2,2,1,1,14,32,26,14,11,6,1,2,7,1,31,10,30,1,95,12,48,1,2,11,0,3,2,21,0,4,41,1,4,1,2,2,5,48,18,0,18,0,2,3,2,36,2,15,2,4,3,3,13,96,17,6,8,11,15,0,0,4,1,47,10,2,4,2,31,1,3,1,4,3,4,7,20,3,1,1,6,1,2,5,3,2,2,2,2,4,8,0,5,4,5,3,1,26,7,2,1,6,2,2,4,19,48,4,4,5,1,28,8,1,8,29,1,3,73,9,34,1,3,22,2,2,3,22,0
"19",5,8,19,2,2,1,2,5,0,5,3,7,2,8,3,5,5,6,9,7,8,8,3,4,4,9,12,5,3,9,24,2,2,5,6,1,0,9,11,7,3,3,2,22,1,6,2,2,2,5,9,1,4,2,3,10,9,3,1,2,6,3,1,27,4,1,6,2,1,0,2,1,2,32,2,20,14,2,0,3,9,4,8,1,2,5,3,0,4,3,10,3,1,2,6,28,21,13,2,3,7,7,3,2,7,5,0,2,2,3,2,5,3,3,2,3,2,2,4,3,10,4,2,1,1,6,12,7,1,12,7,14,4,7,1,17,1,2,2,4,11,6,1,2,1,1,1,3,0,4,1,1,5,0,20,5,7,4,2,1,6,3,2,3,5,1,3,2,3,3,0,2,2,3,5,4,5,8,0,4,0,2,5,5,5,3,9,8,1,6,3,8,2,13,2,12,2,1,14,2,2,4,5,7,2,1,1,18,2,12,9,4,4,1,1,6,4,1,3,3,5,11,11,3,1,7,1,2,7,6,11,3,1,1,27,3,5,6,7,3,3,10,3,3,0,6,2,10,3,3,13,1,2,5,1,5,2,5,23,18,0,3,5,0,5,1,4,5,21,35,3,10,6,20,24,3,36,3,5,8,14,6,4,4,10,9,1,2,5,13,2,8,7,5,19,1,1,9,17,2,2,8,2,1,9,2,5,0,2,0,2,2,5,5,2,1,2,4,2,15,1,2,1,1,0,5,1,1,4,8,1,1,3,5,4,3,4,0,1,1,1,20,3,14,2,6,3,4,1,7,12,2,4,6,2,4,6,18,5,2,9,3,2,9,1,2,2,13,1,3,1,0,3,5,1,9,21,10,6,5,4,2,2,6,1,7,4,11,4,34,5,11,3,1,4,1,4,4,6,1,5,17,1,3,1,2,0,1,15,8,1,5,4,0,1,1,5,0,7,5,1,1,3,9,28,13,0,7,12,3,4,1,2,1,21,5,4,2,2,11,2,12,5,2,0,1,3,10,5,4,2,3,3,1,3,1,4,1,1,3,2,4,2,1,2,4,5,2,7,2,5,0,3,2,1,3,5,10,7,5,4,1,16,5,3,10,10,2,5,25,3,6,2,3,9,1,5,3,7,0
"20",2,5,15,0,3,0,5,7,3,2,6,5,1,3,2,3,3,1,3,6,5,10,2,5,3,16,6,2,2,13,19,1,5,6,3,2,1,5,6,7,2,3,2,19,0,4,2,4,2,2,1,1,8,1,3,7,1,1,4,3,8,4,1,10,4,2,5,2,1,2,2,1,2,17,2,15,12,4,3,2,9,2,2,3,6,3,5,1,2,2,11,0,2,7,2,14,13,12,2,5,1,1,2,2,3,5,2,0,2,0,0,1,0,2,4,2,3,1,3,1,5,1,1,3,2,9,11,4,1,7,8,21,1,5,2,8,2,3,0,0,13,6,0,1,3,0,2,5,1,1,4,1,6,4,18,3,4,4,1,0,2,1,5,0,7,2,5,1,4,4,2,2,0,1,3,4,6,5,0,0,5,6,3,4,2,4,5,7,2,7,1,9,3,5,2,11,0,2,11,4,0,3,6,2,0,3,3,8,1,9,4,5,8,6,4,2,1,1,2,3,1,6,9,2,4,4,1,5,12,2,12,2,1,1,10,3,7,4,5,8,3,21,1,3,3,5,0,7,1,3,6,1,5,5,2,3,4,8,15,9,6,1,4,2,5,2,2,6,19,25,4,6,8,29,19,2,17,4,2,5,10,4,4,4,11,6,0,3,5,10,4,8,5,2,9,1,2,16,6,4,1,22,1,1,9,2,4,5,3,0,2,3,4,3,4,2,4,4,3,11,2,5,5,2,4,5,2,2,6,1,1,0,1,3,0,3,7,3,3,1,5,14,0,10,3,2,8,4,3,10,15,3,7,2,4,5,8,14,2,4,7,1,3,13,2,3,0,17,1,0,2,6,2,1,1,1,17,8,2,6,3,1,1,1,0,16,3,4,2,15,3,17,1,2,5,1,2,1,6,1,4,17,1,1,4,3,0,2,18,6,1,11,2,5,2,0,14,3,4,2,4,4,1,7,32,7,1,2,9,7,2,2,1,2,14,3,0,3,0,6,6,5,3,4,1,3,3,3,2,5,5,6,7,3,3,4,5,1,2,1,2,2,1,1,3,3,7,3,10,10,6,1,6,5,2,3,6,20,3,1,5,1,7,7,3,3,12,2,2,19,8,9,2,2,6,3,0,0,8,1
"21",3,6,34,1,4,1,2,6,1,4,4,15,0,4,1,1,2,2,8,8,7,11,4,4,2,10,10,4,6,12,24,1,2,8,5,2,7,9,6,12,0,2,2,19,0,12,3,1,3,4,3,2,13,1,2,6,4,0,3,0,4,2,1,11,5,2,3,3,3,1,1,5,2,46,1,15,20,3,4,2,7,1,10,3,8,4,5,1,1,4,19,3,1,8,4,23,21,17,2,1,4,2,3,3,7,14,6,3,1,1,1,3,2,5,4,4,1,9,3,7,14,1,0,2,2,3,14,6,2,4,5,16,5,14,5,12,1,2,3,2,13,8,2,1,1,1,0,2,6,6,2,1,3,1,33,5,8,3,2,5,0,1,7,4,8,1,1,3,5,0,3,1,3,4,5,6,11,5,0,5,4,4,3,4,1,8,2,14,2,12,4,9,1,19,4,12,5,5,22,3,4,2,3,3,3,3,3,15,3,14,7,5,6,5,0,3,2,3,1,4,2,6,8,5,6,1,1,3,13,1,15,3,5,3,23,5,6,4,12,7,3,14,2,5,4,7,3,11,1,5,10,4,2,4,3,3,2,4,21,14,0,2,5,2,5,3,10,5,14,18,6,6,3,33,14,0,22,2,4,5,10,3,4,1,9,6,1,4,7,12,1,8,15,0,16,2,1,5,15,2,8,11,3,0,8,5,0,4,3,3,6,3,6,1,6,0,2,4,3,18,3,3,2,1,0,3,5,0,4,9,0,4,1,2,2,3,3,1,2,5,3,15,1,32,4,3,3,2,2,9,14,1,5,4,5,8,6,27,8,0,10,3,1,14,2,0,1,18,4,0,3,5,1,1,3,6,11,10,8,7,5,0,3,10,0,22,2,12,1,43,8,10,3,0,4,1,1,2,6,2,4,22,2,2,2,4,2,1,18,6,0,11,0,2,1,2,11,2,5,3,5,3,3,10,52,7,2,2,6,6,4,2,2,6,13,5,0,2,1,10,1,3,4,2,3,4,3,4,4,6,0,1,4,0,1,4,0,2,1,3,6,3,1,0,2,0,5,1,20,6,5,0,2,6,2,2,5,10,1,6,5,2,13,3,3,4,20,1,2,32,5,12,2,1,7,1,1,1,4,1
"22",1,5,22,1,3,3,1,8,4,1,5,10,1,5,4,1,3,4,6,5,1,17,2,3,4,11,8,6,1,11,23,2,2,8,1,3,1,6,2,9,2,0,2,19,1,6,3,4,3,5,1,1,14,1,1,8,6,0,3,3,8,5,2,10,8,0,7,4,3,1,2,3,0,35,3,24,21,1,6,1,6,3,0,1,4,2,0,2,5,4,31,1,4,2,6,15,24,11,1,1,3,3,2,1,6,5,5,1,3,3,5,2,3,3,3,3,1,5,0,3,3,1,3,4,2,9,16,6,1,9,4,18,1,10,2,15,1,2,4,2,11,8,3,0,1,2,1,2,1,1,3,1,2,6,26,7,6,3,1,2,3,2,4,1,4,2,2,4,4,5,2,4,1,1,2,3,11,5,1,3,4,1,4,9,2,4,1,18,3,9,1,10,3,18,2,20,0,1,15,1,3,1,3,1,2,1,6,12,4,21,7,6,2,2,3,2,1,2,5,1,1,14,7,4,0,2,2,2,7,2,16,3,2,0,27,2,8,2,8,4,4,12,3,0,3,9,2,8,5,5,15,2,3,3,1,0,2,8,20,21,1,0,4,3,6,3,9,6,19,19,6,6,4,38,20,1,16,1,2,3,15,5,0,2,7,9,2,6,2,11,0,10,2,4,19,0,2,5,16,5,2,16,2,2,7,1,3,4,3,3,1,3,6,3,5,2,2,2,2,16,2,1,3,1,2,1,2,3,6,5,0,4,3,5,4,3,3,1,1,7,0,19,2,20,1,5,3,2,0,4,14,3,12,5,5,2,12,14,8,2,2,2,0,9,1,0,1,19,0,3,2,0,4,0,3,3,15,4,7,3,3,1,2,6,2,18,5,7,2,32,1,20,5,1,7,2,4,3,12,0,4,17,3,4,2,1,2,4,19,10,0,12,2,5,3,1,8,4,5,7,4,2,3,8,40,17,2,3,9,10,0,1,1,2,17,3,2,3,2,6,2,1,4,3,3,3,2,5,2,6,2,4,1,1,0,2,2,0,4,3,4,3,2,1,0,4,2,3,9,6,2,2,3,4,0,3,6,6,3,3,4,1,14,6,3,8,16,5,1,25,8,15,3,5,8,2,3,0,7,1
