"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"11",10,7,4,7,9,6,6,16,6,5,6,9,7,5,9,3,3,10,7,0,13,4,5,3,1,18,3,3,4,6,4,10,11,5,3,3,23,8,7,9,4,4,4,5,12,7,7,6,6,11,8,3,4,1,3,7,0,10,9,15,1,9,16,5,7,6,5,20,10,6,8,4,3,4,4,8,11,24,11,9,3,5,23,5,10,6,11,7,5,1,15,1,17,19,5,4,9,2,3,4,6,5,2,7,5,7,7,4,3,7,4,21,3,10,6,3,4,6,3,8,3,1,21,0,3,5,11,8,21,13,3,9,5,1,4,2,3,8,5,7,6,5,1,2,14,5,6,3,12,5,7,6,9,4,2,8,5,7,10,9,20,1,6,5,5,5,1,11,1,1,4,4,10,16,9,4,1,3,6,4,2,14,16,8,4,11,7,7,19,6,1,2,4,13,10,5,3,8,6,5,9,3,5,7,2,5,0,2,8,11,17,5,0,16,4,4,12,8,9,9,10,6,3,2,2,4,9,8,5,5,11,6,9,6,7,9,6,7,6,21,17,6,19,14,8,7,3,6,3,9,7,16,9,7,4,1,13,6,5,3,8,6,12,2,11,4,6,8,3,4,5,29,2,9,6,2,3,8,4,4,14,5,11,6,2,3,1,4,19,3,6,2,6,4,7,9,8,10,6,6,3,15,8,2,5,10,8,6,4,3,4,19,10,8,8,10,2,18,5,11,0,1,4,5,0,2,4,3,8,6,8,2,10,0,5,14,23,6,4,8,7,3,4,16,6,1,9,1,6,18,10,11,9,2,0,8,11,3,7,3,2,7,4,4,9,11,11,12,7,2,1,6,4,7,3,0,7,17,10,4,4,4,3,6,4,15,8,10,5,5,6,2,6,9,4,5,4,7,18,6,8,2,2,5,5,2,7,5,15,14,7,5,5,4,0,6,3,25,2,23,5,2,6,9,5,10,3,0,4,1,17,16,0,15,18,5,5,1,3,12,9,8,13,4,12,17,2,6,5,18,5,7,22,9,6,4,4,0,2,3,20,2,6,6,3,29,0,1,3,4,26,2,1,7,22,6,7,5,3,5,19,5,4,2,13,20,10,9,14,6,6,1,2,2,4,7,6,1,14,5
"12",36,63,8,80,40,10,35,103,5,65,44,6,10,22,6,5,5,1,7,8,38,55,8,4,3,47,38,1,4,4,46,4,5,24,3,3,7,29,9,10,5,4,9,7,7,8,6,7,27,160,27,2,10,1,5,5,5,8,5,3,3,2,3,3,75,4,59,5,5,4,4,7,8,35,9,6,7,6,3,39,3,5,4,3,93,3,5,97,3,7,3,1,3,1,8,3,5,5,53,19,5,7,2,8,10,1,3,2,5,24,3,3,1,6,12,6,58,6,10,11,3,3,3,4,3,103,4,8,3,8,2,30,5,111,4,10,1,29,75,8,46,16,44,2,10,4,4,50,4,51,7,88,6,3,5,12,32,10,5,5,9,7,4,34,3,4,0,12,39,5,2,17,87,3,46,38,7,6,5,34,2,11,4,42,4,1,4,2,3,20,3,1,8,10,39,8,15,4,92,9,1,69,7,36,2,12,31,108,25,17,43,51,11,4,5,5,6,2,38,36,72,3,1,31,95,4,88,8,2,3,20,1,2,2,6,5,5,3,45,6,6,0,13,2,46,5,98,10,1,11,85,6,5,3,21,4,41,20,22,6,95,53,8,32,3,8,1,3,4,7,8,7,63,12,2,1,4,6,3,4,9,6,2,5,50,8,3,28,8,3,7,4,29,10,5,39,45,5,11,3,2,110,1,8,17,3,12,25,3,3,2,7,11,5,20,4,2,9,5,8,14,4,7,2,11,4,9,18,7,5,7,3,33,5,6,13,1,3,58,2,37,74,6,4,24,117,3,5,3,4,21,36,110,6,4,11,9,5,14,75,38,3,33,26,8,4,45,1,3,4,4,7,13,8,4,9,8,33,3,1,10,0,2,4,51,2,10,5,1,4,8,2,141,6,62,2,13,5,6,14,12,7,21,9,9,1,77,7,8,3,6,53,8,10,23,36,3,8,0,6,7,15,2,4,7,7,3,5,6,4,3,9,13,25,4,63,55,11,80,30,50,3,55,4,29,10,0,9,5,38,23,6,10,54,9,3,4,41,1,4,8,3,8,32,48,10,6,25,26,77,6,0,2,2,3,2,7,53,1,0,6,20,89,3,12,9,2,9,4,8,62,2,3,5,33,19,6,2,82,5
"13",10,19,6,27,14,9,11,25,4,15,6,3,7,9,6,4,4,3,7,2,11,5,7,9,1,8,8,0,4,8,5,6,5,5,5,7,3,11,2,6,8,6,2,7,10,1,4,10,1,25,7,6,9,1,5,6,5,6,7,4,4,4,10,2,12,6,15,4,9,7,6,6,7,7,3,2,5,5,2,13,4,8,5,2,15,4,11,24,3,3,5,0,5,4,7,5,1,5,16,7,2,6,1,4,10,4,6,1,4,13,7,6,1,1,4,5,12,5,2,8,4,3,9,3,6,12,3,3,11,6,3,10,2,10,4,9,6,10,7,4,8,6,7,4,5,5,4,15,4,5,11,19,5,6,10,6,9,5,5,7,6,4,2,11,7,6,5,8,14,5,2,9,21,3,16,10,5,2,10,12,4,6,9,12,4,3,3,6,3,8,4,3,6,4,10,3,5,6,21,8,6,19,1,10,4,4,7,29,7,9,12,17,5,8,4,3,4,3,11,11,19,2,1,7,18,3,19,2,9,7,9,3,0,6,9,3,7,4,9,3,11,6,6,6,10,4,19,7,3,6,11,7,4,3,10,3,10,14,6,5,20,10,9,9,4,7,1,4,4,6,1,4,12,7,3,2,2,6,6,2,3,3,1,5,14,1,5,8,6,6,12,6,6,4,6,9,8,2,4,5,7,17,2,3,7,0,6,7,1,3,2,8,14,13,7,1,7,10,8,4,1,7,6,4,3,2,3,3,6,6,7,2,14,3,10,18,4,0,10,2,9,21,4,8,5,24,3,3,6,4,2,17,17,8,4,7,6,4,7,10,3,1,12,12,11,9,15,6,10,2,8,8,4,4,7,2,7,7,6,4,11,1,3,3,19,1,3,7,1,1,12,2,26,7,10,5,5,2,3,3,9,2,2,6,4,4,14,9,9,4,12,19,4,13,7,9,6,4,3,4,4,4,6,3,10,3,1,5,9,4,6,11,4,9,7,10,5,0,21,12,15,4,16,6,10,7,1,5,13,11,9,8,10,17,9,2,4,6,2,5,9,0,4,10,7,9,5,8,11,11,5,2,7,3,4,3,12,17,4,3,7,11,23,5,5,10,8,9,5,8,12,1,2,3,6,5,6,0,20,5
"14",14,8,8,14,7,7,6,18,7,3,5,3,6,4,6,6,2,1,4,2,11,6,10,7,4,5,7,2,10,7,8,4,8,6,7,2,6,14,3,2,7,11,3,9,8,2,2,8,3,29,8,2,7,3,4,7,4,10,3,3,2,7,4,1,14,5,11,7,4,7,4,1,4,8,2,4,6,10,7,12,3,5,7,1,16,0,9,13,3,2,4,2,11,6,4,2,3,3,10,10,8,6,5,6,8,2,7,6,5,5,2,6,0,5,9,7,4,1,1,2,1,3,5,1,6,20,6,5,11,11,6,7,4,18,6,7,7,12,10,5,12,4,5,4,4,4,7,20,6,10,7,13,3,5,1,6,5,8,9,8,5,1,4,12,2,5,5,4,8,4,3,4,13,7,15,9,6,13,4,11,5,8,7,13,6,3,8,5,4,9,3,3,10,4,10,8,3,6,20,5,3,14,5,14,5,7,12,21,3,7,9,10,3,10,3,2,5,4,15,9,25,5,2,7,16,2,13,2,3,4,5,0,1,1,6,9,5,0,13,8,3,3,7,2,13,6,11,4,3,4,12,3,1,4,6,3,4,9,6,7,20,11,15,2,5,8,7,7,3,4,4,4,18,3,3,5,3,5,6,4,2,6,5,2,14,3,5,10,7,5,2,2,7,1,4,10,12,8,3,3,13,15,4,1,9,5,2,11,5,6,5,10,7,6,4,5,7,6,5,4,2,1,8,6,3,7,4,7,8,2,8,4,11,3,3,14,3,10,17,6,5,8,3,10,14,12,4,1,3,4,5,24,18,8,5,7,9,6,7,8,3,2,7,3,7,6,9,6,7,1,7,9,9,2,7,3,6,10,3,7,4,4,1,0,6,3,5,10,4,5,5,1,21,6,12,4,7,9,6,5,6,1,3,5,3,4,8,5,8,6,6,11,4,4,6,5,8,1,3,6,4,5,5,4,7,8,5,1,12,4,3,9,11,8,3,10,7,4,17,7,9,3,15,3,7,5,1,5,4,8,5,9,7,9,12,1,6,5,5,2,10,5,8,3,12,7,2,6,4,6,7,4,3,8,7,4,9,11,3,0,3,7,16,4,7,6,9,15,8,12,13,1,2,5,8,11,6,2,17,11
"15",13,21,2,26,17,3,15,28,11,23,13,7,5,7,7,4,6,2,8,6,16,17,6,3,1,28,10,5,5,6,12,9,7,12,4,0,6,20,2,6,1,8,4,10,8,8,1,9,7,60,10,3,7,4,4,9,8,5,7,5,2,5,2,8,23,10,22,6,9,10,5,9,2,11,5,5,11,8,5,13,2,3,2,3,30,4,11,35,2,3,3,0,8,3,4,2,4,3,23,15,7,6,2,12,9,1,8,7,4,9,3,4,2,8,7,4,20,1,7,3,4,3,3,4,4,36,5,6,11,4,7,13,2,35,5,6,7,16,22,7,17,12,19,2,8,1,6,16,6,19,5,28,1,6,5,5,10,9,7,5,9,2,6,13,6,8,2,7,15,3,3,15,23,4,18,8,4,7,5,15,5,8,1,16,7,6,8,5,6,8,5,2,7,9,16,1,11,7,32,6,4,28,6,22,1,6,14,35,5,9,8,15,3,7,4,2,8,3,6,18,33,3,0,8,41,4,22,5,2,4,9,1,0,1,10,5,5,1,20,5,6,5,11,6,16,11,34,3,2,8,30,2,2,3,8,1,17,14,7,2,27,19,5,11,4,6,7,5,7,7,6,3,14,8,11,6,1,6,3,2,4,4,2,6,14,4,4,11,4,4,6,3,12,9,6,17,22,3,6,2,4,26,1,0,4,2,10,5,6,5,1,9,6,6,8,5,7,5,3,7,9,7,2,3,8,7,8,10,7,4,11,1,12,3,5,9,1,2,33,1,15,14,6,8,13,28,3,3,7,1,8,19,27,6,7,8,5,2,9,25,12,1,13,11,7,7,21,2,4,1,5,3,7,2,5,3,9,15,1,3,3,3,2,2,25,2,7,8,1,6,4,2,49,6,13,6,9,3,4,8,8,5,9,7,6,4,27,8,7,8,4,22,5,10,10,12,2,13,2,7,3,8,2,7,3,5,7,1,4,9,6,6,5,8,5,27,16,4,29,14,16,0,19,5,11,6,0,4,1,14,12,5,9,12,3,2,6,6,5,4,12,4,4,13,23,5,10,17,5,19,6,4,5,4,1,2,8,14,4,3,6,12,27,3,13,10,7,6,4,5,14,2,4,5,11,10,6,0,24,3
"16",17,18,8,22,14,10,14,23,5,19,7,7,3,6,4,2,3,1,8,5,15,8,8,3,3,9,10,3,2,7,10,6,6,6,2,3,3,15,3,2,7,5,4,3,13,4,6,7,12,34,6,4,8,2,6,5,3,8,8,5,5,11,7,3,18,5,18,1,5,7,8,3,4,6,0,6,8,7,4,6,6,4,5,4,18,3,3,21,2,5,4,2,4,4,2,4,2,2,17,6,4,6,1,2,5,0,6,5,1,7,1,9,1,4,8,1,16,2,5,7,3,2,5,6,8,15,3,3,7,4,7,12,5,20,5,2,3,14,14,3,17,7,6,4,7,6,7,8,12,9,7,22,7,4,5,9,8,9,9,6,8,0,6,11,2,4,4,9,7,3,3,7,20,6,17,6,1,7,6,11,8,10,8,11,7,1,7,1,9,9,5,6,5,4,15,7,6,7,24,7,5,11,10,11,0,9,8,28,5,8,7,8,5,9,5,2,6,9,20,13,19,2,0,7,24,7,17,7,2,7,7,3,0,3,7,7,5,9,11,9,4,5,9,3,7,4,21,7,5,7,17,2,3,4,13,3,7,12,10,5,20,10,7,4,7,13,2,7,7,7,8,5,18,4,6,4,5,9,1,2,7,4,2,4,14,4,4,2,7,2,9,6,8,2,2,18,14,3,6,7,3,30,3,4,9,4,4,9,2,7,3,9,7,9,4,2,7,3,4,6,3,4,1,4,3,5,8,7,4,5,6,1,15,2,9,6,3,1,11,3,10,10,5,4,6,24,1,4,10,2,9,19,20,6,3,12,10,3,1,22,10,3,12,10,5,5,16,10,3,3,7,4,1,5,2,4,7,8,6,2,4,3,4,3,12,5,6,8,5,3,7,2,28,5,11,6,5,2,7,8,10,0,4,13,2,5,11,6,6,4,7,18,1,11,4,9,7,4,2,4,5,9,4,4,10,4,5,2,7,8,7,7,2,11,12,17,16,3,14,6,15,0,7,5,13,2,1,2,3,11,11,7,7,14,7,0,10,7,4,3,8,4,3,9,8,11,1,6,7,15,10,1,3,11,8,2,7,6,0,3,5,13,8,4,8,11,8,10,3,4,4,1,2,5,13,8,11,1,22,9
"17",7,17,5,28,19,8,12,28,6,21,20,6,6,13,3,4,5,0,10,5,12,21,8,4,3,11,9,4,9,8,15,9,1,7,5,1,3,22,6,6,2,8,2,10,10,6,2,8,12,52,9,3,12,2,3,7,5,7,6,5,0,4,3,6,25,9,25,4,6,5,5,0,4,13,2,3,8,4,5,14,3,8,6,3,35,3,6,26,2,5,7,2,7,9,5,6,7,4,16,12,4,6,1,3,6,1,7,4,6,6,4,6,2,6,9,4,27,6,5,4,0,3,9,4,4,22,3,4,7,15,3,14,4,48,2,7,4,7,26,5,18,8,11,6,4,8,9,22,5,19,9,21,4,6,1,8,8,5,6,12,7,4,8,10,11,5,2,4,21,6,7,10,28,5,12,18,2,2,7,12,4,6,4,13,8,5,7,3,0,11,4,1,9,4,11,6,6,6,30,4,5,32,2,14,0,6,8,49,7,8,9,7,5,9,9,2,7,5,11,17,20,3,0,19,38,5,27,5,3,2,8,3,0,0,9,5,6,2,17,12,5,5,6,9,13,5,36,2,2,9,26,1,3,5,14,2,17,10,8,4,25,18,4,11,2,7,2,3,7,7,3,3,19,0,4,1,1,11,2,4,3,3,5,4,20,1,1,9,5,5,8,3,11,10,8,11,15,5,8,4,4,35,1,3,8,2,6,10,2,4,5,8,9,9,5,2,7,10,4,8,8,1,3,5,6,5,8,9,6,1,5,1,15,2,5,5,4,1,22,2,12,18,3,6,13,29,1,2,4,7,16,16,31,10,7,10,8,4,7,23,7,1,12,11,1,3,10,4,7,1,4,2,7,10,7,3,8,12,3,4,6,4,3,6,21,0,2,5,4,4,12,0,50,7,16,4,5,5,11,2,4,3,6,6,7,5,12,6,5,8,5,17,5,13,3,11,3,4,2,6,1,5,7,3,3,3,6,1,8,4,2,6,3,7,7,25,17,4,27,15,12,2,20,2,8,3,1,0,4,13,8,3,8,18,8,1,3,11,3,4,7,5,6,12,13,7,6,14,9,25,7,2,4,5,8,1,10,14,9,6,4,11,29,2,9,6,6,8,6,8,20,1,2,5,11,9,8,3,20,5
"18",9,6,8,19,13,6,10,20,7,12,11,6,8,6,9,6,4,6,9,4,15,7,7,8,2,12,7,2,4,10,8,4,3,7,5,1,1,13,8,6,4,2,6,13,6,8,7,8,4,39,4,2,8,0,3,6,2,12,5,5,1,1,7,4,16,4,4,4,10,4,8,5,7,4,5,8,6,9,3,7,4,9,7,0,25,3,11,16,4,3,8,5,3,4,4,3,7,3,11,7,7,1,2,6,6,2,2,6,2,12,6,7,1,3,6,2,16,5,3,6,4,4,6,7,2,20,3,4,8,9,5,8,4,13,4,7,1,3,14,3,8,5,7,6,9,5,5,15,2,8,5,21,5,5,8,7,7,7,9,4,7,1,8,7,0,5,5,2,5,4,5,7,15,3,14,14,4,6,6,17,1,8,0,9,10,5,7,6,2,7,3,5,11,4,9,6,6,7,14,11,7,21,4,10,3,5,9,24,10,8,13,10,4,5,4,3,7,4,13,16,25,7,1,9,24,9,18,6,3,5,4,1,0,0,8,3,2,2,13,10,8,3,5,5,8,14,18,6,2,10,10,4,5,4,8,4,14,11,9,4,30,8,5,9,5,7,4,8,4,8,4,2,15,9,8,5,3,10,2,3,6,2,5,7,7,2,2,11,3,5,4,2,8,11,10,8,15,5,3,9,5,16,4,0,5,2,4,4,2,4,1,4,12,10,4,3,9,8,7,5,4,2,5,5,8,6,9,5,5,4,7,2,7,4,11,5,6,7,20,6,8,16,4,7,11,20,2,2,2,3,5,18,24,7,4,6,9,0,5,20,9,0,15,13,4,8,12,4,6,4,6,4,4,4,6,2,4,3,4,6,9,3,3,1,10,2,7,7,1,6,7,1,27,4,12,3,6,3,6,3,4,3,5,3,3,5,13,5,8,8,14,11,5,6,3,11,5,10,1,7,0,9,3,5,4,3,4,3,10,5,5,6,5,12,5,16,10,4,19,10,13,1,12,6,18,11,0,6,5,7,9,6,8,16,9,2,3,2,2,4,4,6,7,7,11,9,5,5,6,7,7,2,5,9,4,3,12,9,3,1,4,12,13,4,5,10,4,11,4,9,15,1,3,4,15,5,3,3,22,6
"19",8,12,4,12,13,7,8,17,7,13,11,6,5,4,3,9,6,3,2,6,16,13,4,11,4,12,9,1,4,8,5,2,8,8,4,6,3,10,7,9,3,5,1,4,5,5,3,7,6,28,7,6,10,0,6,6,4,14,3,2,1,4,5,3,18,7,17,5,5,3,5,4,2,7,6,5,7,4,2,15,2,9,4,3,25,2,10,15,2,3,1,2,7,2,6,5,2,5,6,4,3,16,0,6,5,1,8,8,8,9,7,5,1,4,8,2,4,4,8,7,2,2,4,3,2,17,3,5,5,7,2,11,7,11,2,6,0,5,5,5,8,8,6,4,1,8,7,10,6,11,9,21,5,2,9,8,6,5,6,6,8,4,7,13,5,4,3,5,7,2,3,10,20,5,6,4,4,4,1,10,2,11,5,4,6,3,6,5,6,6,6,10,7,7,16,4,1,6,23,4,3,14,3,8,4,11,3,18,8,16,10,15,6,8,4,4,10,8,9,19,11,3,0,8,14,3,23,2,2,7,4,3,1,3,7,9,7,1,7,4,5,3,3,6,9,6,18,6,1,14,18,1,5,6,3,1,13,12,7,9,22,13,4,8,4,6,3,11,5,6,11,8,11,4,5,1,8,4,2,4,3,2,4,7,10,3,5,7,7,3,6,3,5,6,2,14,10,4,5,4,2,21,1,3,6,1,7,13,5,8,2,7,11,12,3,1,7,6,6,5,0,1,5,7,3,6,7,7,5,6,4,7,14,7,5,5,4,7,14,7,4,11,1,6,7,14,1,5,3,7,12,15,20,5,5,8,13,2,4,10,5,2,6,10,5,5,14,8,4,2,4,4,6,12,6,0,9,7,2,6,5,2,3,4,8,4,6,6,4,5,6,2,22,2,11,1,2,5,9,4,7,1,7,5,8,3,13,7,10,5,4,7,4,8,8,8,6,7,0,6,4,9,5,3,11,2,4,4,8,2,3,6,3,9,6,13,11,5,27,3,15,3,19,3,17,10,0,5,3,16,9,6,4,17,4,1,5,8,1,6,8,1,2,5,10,17,1,10,8,10,6,5,6,2,4,0,8,9,3,1,5,9,11,13,7,7,7,6,6,10,8,2,6,5,8,15,8,2,17,5
"20",10,16,5,19,6,5,18,25,6,16,14,6,4,13,9,3,3,2,5,6,10,5,6,6,2,5,7,1,7,10,13,3,5,8,4,5,3,5,5,7,5,9,2,2,3,8,4,9,7,33,2,4,7,1,4,9,2,4,7,6,4,4,7,4,14,6,17,6,6,8,2,6,8,14,7,3,4,10,6,16,2,5,3,1,17,1,12,20,1,6,4,1,6,1,7,6,5,4,16,2,5,6,3,4,3,1,3,6,7,12,4,7,0,6,7,6,7,3,5,6,2,5,5,3,2,15,6,5,9,8,5,11,4,21,4,3,5,4,14,9,8,7,8,4,6,6,4,13,6,9,6,22,3,9,9,11,13,8,7,5,9,4,9,12,2,5,1,4,14,6,4,10,17,6,19,5,6,5,9,19,8,5,5,3,6,5,6,7,6,9,5,5,9,1,11,5,4,4,23,6,4,12,4,10,4,5,6,19,3,11,17,13,4,10,5,1,7,1,12,10,13,6,0,8,19,6,12,7,4,5,6,3,1,0,7,5,2,10,16,7,3,5,4,5,1,7,14,4,0,7,17,4,5,1,5,3,13,9,11,6,14,19,8,6,4,5,5,0,2,11,2,8,17,5,6,3,4,5,2,1,7,4,6,2,15,3,2,11,5,5,10,4,13,3,3,10,14,10,4,3,3,28,5,2,2,2,2,2,1,7,4,5,7,11,1,3,2,9,4,7,7,6,2,5,9,3,4,8,9,0,8,8,10,2,7,9,5,8,10,3,6,20,4,7,9,22,4,1,2,8,7,15,13,5,7,8,8,6,8,23,8,2,16,8,7,6,13,6,3,3,4,0,2,3,8,5,2,11,4,4,6,4,4,6,17,0,3,4,4,4,11,1,20,1,25,4,4,5,4,5,8,3,7,9,6,5,14,6,7,8,6,11,2,6,8,10,6,8,3,10,3,7,7,3,4,3,4,5,7,7,3,9,10,5,5,17,17,4,16,10,11,3,14,8,13,3,1,8,5,15,7,5,5,14,11,2,4,4,5,4,5,2,7,12,11,11,1,7,6,19,4,1,6,7,11,4,8,12,2,1,5,7,12,3,11,9,2,7,6,9,15,1,4,5,6,8,6,2,16,2
"21",8,10,4,12,13,6,12,29,7,7,12,6,6,10,9,4,3,3,7,5,10,11,9,6,2,7,5,4,7,12,5,8,4,13,9,1,4,16,3,1,7,8,4,9,4,8,8,8,6,33,8,5,11,3,6,6,1,11,8,3,2,4,4,4,15,9,10,1,4,1,6,6,3,5,2,2,9,3,2,10,0,8,8,2,17,6,8,20,5,2,5,1,5,4,4,5,9,8,7,12,10,6,2,4,5,0,6,0,6,10,3,6,6,4,9,5,7,3,7,3,4,5,6,5,2,18,4,2,8,7,3,11,4,21,4,5,7,8,13,9,11,10,4,4,5,7,7,9,4,10,10,23,8,6,6,7,8,6,3,7,10,4,2,9,4,2,4,6,5,2,3,9,23,2,15,10,3,2,11,11,6,4,2,8,8,1,5,4,3,13,3,3,6,7,11,3,5,4,18,6,4,21,3,10,3,9,9,18,7,9,8,16,2,7,5,4,10,4,7,9,22,7,1,12,22,7,31,7,2,5,6,4,1,3,3,5,2,4,10,5,5,8,8,3,12,6,19,5,2,13,12,3,2,1,7,6,11,6,8,4,15,12,7,7,5,7,7,6,4,4,3,6,11,4,5,3,3,8,2,0,1,5,3,3,15,4,7,10,11,4,6,5,8,9,10,12,11,2,9,3,4,16,4,2,2,5,3,5,5,5,1,5,9,12,5,1,6,5,4,8,3,7,9,4,5,4,3,3,3,6,10,3,10,9,9,9,2,3,17,2,4,8,1,5,9,15,1,3,5,3,9,15,28,7,3,9,6,3,4,15,9,0,9,10,10,12,5,6,5,4,5,4,5,6,8,3,5,5,3,3,4,4,7,8,10,3,10,4,4,4,3,5,24,4,15,4,8,5,2,12,7,8,5,6,4,1,6,4,8,9,7,12,7,9,8,13,4,16,2,5,4,2,1,4,4,7,3,3,5,9,4,8,8,6,3,16,6,1,19,13,13,3,10,6,8,11,0,5,3,17,8,1,9,12,4,1,6,7,1,3,4,2,4,6,10,9,3,12,4,9,13,4,5,4,6,6,11,12,4,3,6,10,17,5,10,6,6,4,5,8,17,1,5,3,7,9,6,2,17,6
"22",10,10,8,19,7,5,14,24,7,15,6,4,2,8,4,6,7,2,6,7,12,10,12,2,2,10,9,2,4,8,11,6,2,8,5,4,2,9,2,8,4,4,4,3,4,4,7,7,7,31,7,6,7,1,5,4,1,7,4,3,3,8,3,2,21,4,15,7,6,7,6,6,3,6,4,3,4,1,1,12,1,8,2,3,19,1,11,20,3,2,4,4,7,5,7,2,2,6,13,8,4,9,0,2,6,5,7,3,5,8,3,9,2,6,8,2,7,2,2,10,1,0,4,4,4,22,3,4,2,10,5,9,1,21,1,7,5,4,15,5,12,1,6,5,8,3,7,12,9,13,8,16,8,6,6,8,9,3,10,7,4,3,6,11,2,4,2,5,14,3,2,12,22,4,17,6,6,4,7,7,4,9,2,9,8,6,4,1,2,17,4,7,4,4,15,9,2,6,17,10,2,17,4,10,3,8,8,22,5,12,11,10,2,7,5,1,9,3,11,20,17,2,1,8,19,4,13,2,4,10,9,3,0,1,9,9,6,3,7,7,5,4,4,5,8,5,22,9,4,6,20,6,5,6,9,3,6,11,9,4,18,11,4,8,7,4,3,3,5,4,5,7,16,8,10,5,4,4,5,2,3,3,2,3,10,3,3,6,5,6,8,2,7,2,6,12,12,0,4,3,5,26,4,4,7,0,5,9,2,3,1,5,7,5,5,6,4,3,2,6,4,3,4,3,4,5,6,6,6,3,5,4,10,2,8,10,3,1,10,3,12,11,2,7,5,13,0,2,7,6,9,21,26,4,5,2,13,4,4,15,13,4,10,6,6,7,13,2,5,3,4,2,4,7,4,3,9,14,3,5,6,3,4,4,14,2,7,3,4,4,8,6,33,6,9,4,6,4,5,4,11,1,7,5,2,5,14,3,8,2,6,9,3,9,5,4,2,5,2,7,3,10,5,3,6,7,3,5,7,7,6,10,4,6,7,13,10,2,11,11,8,4,12,3,12,9,2,9,3,12,8,5,12,13,9,2,8,2,1,3,9,8,1,7,7,8,1,10,7,11,10,2,7,6,7,1,4,11,1,3,7,7,8,4,15,5,6,11,5,4,14,0,6,1,10,14,7,1,25,5
