"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"11",2,0,0,9,6,3,3,6,4,2,7,9,5,23,5,1,4,7,2,2,4,23,1,1,13,6,15,23,2,16,5,1,9,2,6,1,1,10,1,2,4,0,23,5,4,2,0,2,4,6,2,2,1,3,13,2,2,7,3,0,0,4,2,9,3,4,1,14,3,1,2,1,2,3,0,6,4,2,3,4,7,1,2,6,0,7,2,2,4,2,1,6,6,3,20,3,3,4,4,4,0,4,3,8,4,8,1,17,9,1,12,3,1,7,3,24,3,1,0,10,2,2,2,2,2,2,4,11,4,4,7,2,3,2,3,8,17,1,8,0,8,1,3,28,0,2,5,2,3,0,1,24,8,3,1,0,11,2,5,2,1,10,2,1,1,1,6,3,6,3,2,13,4,1,0,11,5,0,8,1,14,1,2,3,6,10,3,1,4,6,8,4,3,3,4,2,2,3,7,11,4,6,2,8,2,6,4,8,6,1,10,3,7,1,2,3,12,2,1,5,3,3,1,1,3,6,5,8,5,8,2,10,16,2,17,7,2,2,3,0,0,9,4,3,6,14,3,5,9,0,23,6,3,1,5,2,1,13,12,3,4,14,3,3,1,2,3,6,5,0,3,2,0,0,18,2,3,0,0,2,7,0,0,2,8,5,6,6,4,0,5,2,2,1,1,3,2,3,7,17,6,15,2,3,0,2,3,1,5,4,3,5,0,4,0,4,7,0,2,4,6,6,5,4,3,0,1,6,4,21,8,2,1,2,14,6,1,12,1,5,1,11,1,6,3,0,13,2,6,14,3,3,10,2,12,5,7,4,11,2,6,5,3,5,4,32,3,3,3,0,4,0,2,3,1,20,1,1,1,3,2,3,4,5,5,1,14,0,3,4,12,4,1,10,1,1,20,0,10,13,4,2,1,2,6,1,3,1,4,3,1,5,9,6,1,1,5,1,3,8,1,3,8,4,3,2,7,4,1,19,6,3,2,3,4,2,5,2,3,4,1,0,7,7,12,0,6,7,2,4,5,13,3,1,2,5,5,4,8,9,2,3,3,1,2,1,4,3,15,6,3,6,3,3,1,3,2,2,2,1,3,10,1,7,6,5,3,3,3,4,1,1,6,4,2,2,3,4,2,5
"12",2,5,11,15,3,4,4,14,0,2,1,1,2,13,7,2,1,3,2,7,3,5,3,2,0,2,1,2,0,3,2,2,5,0,1,4,7,3,3,2,8,13,4,3,6,3,10,9,10,3,2,19,2,1,8,2,5,4,24,2,1,5,12,1,7,3,0,2,4,2,0,4,8,12,0,9,2,3,2,11,12,4,4,5,11,6,2,6,8,0,2,2,1,5,0,0,0,2,0,4,3,1,10,3,11,5,2,5,4,3,8,14,20,4,3,4,2,6,6,3,6,9,13,2,4,2,17,5,3,5,2,2,1,6,5,21,12,1,2,1,3,9,10,6,0,11,7,14,7,0,0,2,15,4,3,2,5,15,1,2,7,15,6,3,2,2,0,3,2,1,2,1,1,4,0,5,2,0,3,25,9,3,8,1,16,2,3,2,0,2,4,1,1,1,1,2,3,1,11,2,0,5,1,12,12,1,2,0,2,3,0,3,0,11,4,6,3,3,0,11,0,5,3,0,7,3,2,2,3,7,7,4,3,6,2,2,6,2,2,1,2,3,3,10,7,2,4,2,11,5,1,3,13,3,2,1,1,1,1,15,0,3,1,6,1,7,3,1,1,4,2,3,3,0,4,3,3,4,0,0,14,5,1,9,10,1,0,4,3,5,19,1,3,4,14,1,1,1,1,4,4,1,11,5,1,1,14,4,10,0,7,3,1,2,2,1,4,4,10,1,14,6,12,16,4,5,6,2,15,2,3,4,4,2,1,1,4,5,3,4,4,1,5,3,2,11,5,17,2,3,1,20,0,2,3,27,4,4,3,1,0,6,1,9,1,6,3,3,1,4,2,3,6,3,0,0,2,9,6,0,7,16,13,6,2,1,4,2,6,1,1,1,5,5,2,0,0,1,3,4,4,2,1,10,14,2,14,1,6,10,2,3,1,0,0,2,10,4,18,2,2,17,1,2,5,0,3,8,1,0,4,2,13,19,5,4,16,1,2,12,12,3,7,5,3,5,21,8,1,8,6,5,13,1,5,4,5,9,2,2,5,6,2,10,6,2,3,3,3,7,7,4,2,11,4,2,2,8,4,14,26,4,6,0,1,8,2,4,1,0,8,14,5,4,5,2,0,7,2,1
"13",2,0,17,17,2,0,6,17,1,9,1,2,2,9,1,4,4,15,1,2,0,3,5,5,0,5,6,3,4,0,1,5,0,2,4,1,3,3,5,4,12,11,3,4,2,5,17,18,19,3,5,34,2,5,5,3,5,2,39,0,1,3,29,6,9,5,0,2,2,1,1,2,15,13,2,18,0,2,4,22,18,8,1,3,10,4,3,2,1,3,5,3,1,1,2,2,1,0,4,6,1,1,38,5,22,5,0,5,2,3,11,9,39,0,3,0,6,3,3,0,4,8,26,2,3,2,22,2,0,2,7,3,5,15,13,30,18,1,8,4,1,21,18,1,2,16,14,17,3,1,0,4,29,4,1,3,2,13,6,2,8,17,3,1,3,4,0,4,5,1,2,3,4,5,0,1,3,3,2,27,5,4,16,1,17,4,7,0,1,3,12,0,2,2,3,2,5,3,18,2,1,6,2,30,20,1,2,1,3,3,3,2,1,29,0,5,1,3,0,17,0,12,3,1,3,3,0,2,8,1,5,3,4,8,4,0,7,2,5,0,1,2,4,16,13,2,7,1,12,5,1,3,21,1,3,2,3,5,3,16,2,8,1,4,1,19,7,2,5,0,8,9,2,1,2,1,0,4,1,0,31,9,1,12,27,6,1,6,4,4,20,2,3,6,28,4,2,4,2,3,3,3,30,3,1,2,39,8,22,3,6,1,2,1,0,3,2,5,11,0,19,3,24,18,2,7,19,1,28,1,2,12,2,1,4,4,4,5,3,2,5,1,12,2,2,23,7,28,4,3,5,35,2,1,3,46,3,0,4,4,3,10,4,21,4,5,1,0,2,1,16,0,13,0,2,1,3,9,6,1,0,34,20,4,4,3,6,8,7,24,1,2,19,10,3,3,1,2,1,3,4,1,2,7,28,2,29,3,8,16,2,2,1,1,3,0,24,2,8,1,0,32,4,4,3,1,1,9,3,3,0,4,24,29,3,8,30,0,1,28,18,1,13,1,3,7,32,15,5,15,3,3,25,6,15,0,5,29,2,2,4,12,7,31,8,1,3,5,5,3,16,3,0,22,11,2,3,12,13,35,47,2,5,5,0,23,2,1,2,1,12,16,5,5,1,4,5,4,3,3
"14",5,1,15,5,2,4,4,15,0,7,1,4,1,13,3,5,0,10,4,6,1,3,0,6,0,4,2,3,3,4,1,4,4,2,5,2,7,6,3,3,7,8,4,2,4,2,15,13,13,4,0,26,0,2,3,3,8,2,17,1,0,1,17,6,4,1,0,1,2,1,5,3,9,11,0,10,4,3,6,14,14,6,0,3,12,5,1,8,3,0,4,4,0,1,2,0,3,0,0,5,1,2,15,4,14,0,1,3,7,9,4,8,26,3,3,3,1,7,1,4,5,7,15,5,2,2,15,1,1,7,3,1,0,9,9,24,8,4,4,3,5,16,24,8,3,17,7,18,3,0,0,4,15,0,3,1,1,14,5,5,4,13,3,1,5,1,1,3,1,3,1,3,2,6,0,4,2,5,8,19,6,3,14,0,10,3,1,1,2,1,3,3,3,5,7,6,2,3,8,3,2,5,4,18,16,1,6,2,1,2,6,4,1,17,1,6,2,2,1,13,1,6,1,7,5,5,3,2,3,4,2,1,2,3,3,2,12,0,6,3,1,1,1,7,2,1,7,2,6,1,4,5,9,6,1,2,5,1,1,9,1,1,5,4,4,19,1,2,3,4,6,3,2,3,3,3,2,5,0,1,17,6,2,8,19,3,1,4,1,2,22,1,4,6,14,3,0,1,7,3,5,2,17,4,1,2,18,6,16,0,5,1,2,4,2,4,2,2,6,4,16,5,17,19,1,7,5,4,29,4,7,11,0,2,2,4,4,2,0,2,6,1,16,4,1,8,6,17,2,0,2,19,3,3,1,25,4,2,2,0,1,12,1,14,4,2,1,4,2,3,6,1,4,2,3,4,2,10,8,1,5,13,19,6,8,1,3,4,1,12,1,2,14,7,2,4,4,3,0,1,1,3,1,6,16,2,20,2,8,12,3,3,4,2,0,1,14,2,16,2,3,15,3,3,2,0,1,5,1,4,2,2,15,25,2,11,15,0,4,14,11,3,9,2,5,4,18,16,0,7,4,7,10,4,19,2,2,14,2,5,4,6,6,13,2,3,2,2,4,9,11,6,3,12,5,3,3,8,4,17,28,2,2,0,1,14,0,4,4,1,11,6,6,5,0,2,5,3,5,1
"15",1,2,28,27,2,5,4,38,0,11,2,4,1,22,1,4,1,16,1,23,3,3,1,4,3,3,5,3,2,2,3,1,3,0,0,0,3,16,3,4,18,35,2,0,1,1,40,30,31,1,0,54,1,3,6,2,9,0,60,2,5,7,49,7,12,3,1,3,4,1,4,0,23,25,2,23,5,2,4,30,37,20,1,3,38,11,3,12,4,2,2,2,1,5,1,1,2,3,3,4,0,5,66,3,33,3,3,5,1,1,23,23,51,3,2,6,1,4,1,3,9,17,35,0,2,1,42,5,1,4,1,0,4,31,28,68,21,1,4,2,3,30,29,5,0,47,14,39,2,1,0,2,58,7,2,4,3,36,6,1,22,34,7,2,1,4,1,0,2,1,3,2,3,8,1,3,3,2,0,57,4,9,22,1,33,6,2,0,3,3,19,6,1,10,0,4,5,7,19,5,2,4,4,44,36,1,3,0,2,2,3,2,1,47,2,5,2,2,0,24,2,22,1,3,11,4,5,2,9,4,4,3,1,13,6,2,19,3,2,1,2,4,7,32,19,1,24,1,26,4,3,6,38,1,7,2,3,1,1,25,2,4,2,5,0,26,16,0,2,3,11,8,4,0,1,0,1,7,2,0,66,14,1,28,52,4,2,14,3,3,39,2,0,2,32,2,3,2,5,2,2,2,47,5,4,0,65,9,32,6,20,3,2,3,2,2,2,4,25,4,46,4,42,52,1,28,32,2,61,2,3,30,2,3,1,1,15,4,1,2,3,3,32,8,3,37,8,49,6,0,0,48,2,2,0,87,1,5,7,3,3,21,1,33,4,3,2,1,2,3,13,3,21,2,0,0,5,30,20,2,3,36,51,7,3,15,9,5,4,17,1,3,18,26,7,1,3,1,2,5,4,2,3,28,53,2,62,5,17,30,6,4,3,3,1,0,39,5,22,0,0,52,1,9,2,1,0,18,1,2,0,3,54,46,6,19,37,0,2,37,29,3,15,4,3,9,61,28,2,36,1,4,37,14,36,3,1,29,2,1,6,25,5,48,20,5,4,8,2,7,15,7,4,48,15,1,3,28,20,43,80,4,11,2,3,36,1,2,1,1,23,28,12,3,2,4,1,14,4,2
"16",2,2,25,20,3,0,6,34,0,15,1,2,1,23,4,1,3,17,3,7,3,4,1,1,3,3,5,1,5,3,4,2,0,2,4,1,3,10,2,1,9,22,6,5,4,2,28,26,30,2,3,37,0,2,13,0,10,4,47,1,1,5,36,11,14,2,0,1,3,0,2,1,20,14,2,20,3,2,3,13,35,8,1,1,19,9,0,3,4,4,5,1,1,1,1,0,3,4,2,1,0,2,38,4,30,1,2,4,2,0,23,12,58,4,4,1,3,7,2,2,7,20,19,4,2,1,26,3,0,4,2,1,1,29,24,50,14,3,1,0,1,18,23,5,1,46,11,37,3,1,1,2,32,5,3,0,3,27,6,3,9,23,9,0,4,6,1,2,1,2,1,2,1,3,0,2,5,4,2,32,1,4,18,4,26,1,4,5,0,1,15,1,2,3,2,1,3,5,23,2,5,4,0,23,22,0,5,2,2,0,2,0,5,33,9,3,4,3,0,26,2,12,1,8,6,1,1,1,4,9,2,4,1,16,3,1,22,0,7,4,3,1,3,35,18,3,15,1,13,2,7,4,20,3,2,4,1,1,3,16,1,3,2,3,1,21,7,0,3,1,6,7,2,0,6,1,5,2,0,4,37,11,3,24,31,2,1,6,1,1,33,1,2,7,28,3,1,2,5,1,5,3,31,10,1,2,39,11,28,3,7,6,2,1,0,8,2,7,13,3,30,6,33,45,3,14,24,1,39,4,6,19,0,2,0,1,9,5,4,3,3,5,15,2,0,40,5,27,4,0,4,41,2,1,1,92,6,6,6,2,2,13,2,23,3,6,3,1,2,1,9,2,17,0,3,2,2,19,14,3,4,25,30,5,3,4,4,4,4,14,1,4,11,19,2,0,5,4,2,3,4,1,4,8,35,2,38,1,12,16,0,7,4,0,3,2,25,3,27,1,2,36,2,4,2,0,2,12,1,2,2,6,25,32,1,22,36,1,5,37,23,9,15,1,2,9,49,13,1,21,2,4,27,6,27,0,0,26,2,2,6,13,2,26,11,7,4,3,2,5,21,9,1,30,7,1,3,13,17,37,57,3,3,1,10,21,0,2,5,1,16,28,3,2,2,2,2,14,3,3
"17",2,1,31,13,5,5,2,24,0,10,2,1,0,31,4,3,1,14,2,6,3,7,1,1,2,2,1,3,6,6,4,3,2,0,3,2,0,7,3,1,17,16,2,4,2,1,25,22,12,1,0,34,2,0,6,2,5,2,33,1,1,0,19,12,9,4,2,1,1,1,3,2,11,15,0,16,5,5,2,7,16,7,1,1,11,6,1,8,5,3,0,2,1,1,2,0,4,3,5,4,2,3,32,5,22,1,3,4,3,1,13,13,31,5,5,4,2,6,3,1,6,12,26,1,4,1,35,5,1,4,3,3,3,14,14,44,6,3,1,3,3,19,25,5,4,29,13,32,3,0,0,3,40,2,2,1,4,15,2,4,4,19,9,1,7,1,3,3,1,5,3,5,3,6,0,4,2,1,1,26,7,5,17,6,14,2,4,1,0,0,10,2,3,1,1,1,7,5,17,3,0,3,3,21,17,1,3,1,2,5,1,1,0,34,3,0,3,1,0,10,2,5,2,3,6,1,6,4,6,3,11,4,3,13,2,3,15,3,4,1,1,3,2,15,9,4,18,1,11,1,3,5,29,2,0,0,3,5,2,18,4,5,5,1,0,10,6,1,0,0,8,12,2,0,4,2,2,4,0,3,42,13,4,11,20,2,1,4,2,1,39,2,5,3,26,3,2,4,4,4,2,0,31,4,3,2,30,13,14,2,6,2,4,1,1,3,4,4,10,2,19,0,38,25,3,10,16,2,27,0,2,17,3,1,3,3,9,2,3,3,5,1,12,8,3,15,2,37,1,4,2,25,3,1,0,56,3,1,7,1,4,12,4,21,3,6,1,4,4,3,13,3,10,1,0,2,2,20,11,1,4,33,28,5,4,4,6,7,4,16,1,5,7,14,3,3,3,2,5,5,1,3,1,9,23,2,16,0,11,19,1,8,2,3,1,0,25,0,17,1,2,32,7,3,2,0,4,13,1,2,2,1,28,24,2,19,26,5,1,25,16,3,19,4,5,5,34,20,3,13,2,2,30,10,22,1,2,17,1,3,3,19,2,28,6,5,1,3,4,7,12,3,2,26,7,1,6,20,11,24,42,3,4,0,1,21,3,1,0,2,15,15,4,3,1,4,0,10,1,3
"18",4,2,164,106,6,3,1,150,3,58,4,2,5,144,1,3,1,82,2,55,1,3,3,2,2,3,2,2,5,4,2,1,2,1,3,0,3,34,1,4,70,126,3,2,3,1,167,150,123,5,5,212,1,3,22,5,28,2,305,3,0,1,169,28,50,2,1,0,3,2,2,1,124,136,1,92,4,5,2,84,146,69,1,3,137,21,6,33,5,2,8,0,3,1,4,0,1,2,2,4,3,3,221,5,153,0,1,4,2,5,74,77,294,1,5,1,1,28,4,4,21,79,176,2,3,1,161,34,0,1,4,0,0,95,101,234,75,6,1,2,3,154,165,0,3,168,47,165,27,0,2,5,228,3,1,0,0,137,5,0,49,164,32,3,3,4,3,2,1,5,1,3,1,17,0,5,3,6,2,216,7,26,114,5,118,2,1,2,2,1,79,4,3,2,3,4,4,33,82,2,2,28,4,146,135,0,1,1,6,1,2,2,1,184,7,6,0,1,0,128,0,79,1,6,32,4,5,0,25,4,1,6,1,51,4,2,63,4,3,1,2,1,4,125,77,1,75,2,105,1,2,5,128,2,3,0,2,3,0,109,2,3,3,3,6,124,43,3,2,2,25,42,1,3,3,2,5,7,0,1,250,54,3,93,167,0,2,53,1,5,177,3,6,27,187,1,1,2,3,4,5,2,139,30,1,4,270,68,131,5,52,2,3,6,2,3,3,2,77,0,149,1,172,206,2,74,110,1,212,2,3,113,3,4,2,1,49,0,2,2,2,2,98,2,2,193,28,210,5,2,1,230,0,2,0,359,2,2,29,5,1,87,2,131,3,6,1,3,2,3,45,2,74,1,2,4,3,119,80,6,5,206,186,24,2,27,27,31,3,100,1,0,94,82,24,0,5,1,4,4,6,1,0,78,195,0,213,1,49,115,1,3,4,2,2,1,142,1,76,1,1,217,2,3,1,0,3,70,1,3,0,2,199,211,4,94,153,5,1,161,125,3,72,1,2,39,247,110,4,94,1,6,149,42,147,1,4,181,4,2,32,53,4,167,43,18,4,18,0,7,81,19,6,147,42,5,7,110,58,190,340,3,29,0,4,162,2,2,3,0,102,94,21,2,5,1,1,51,2,4
"19",1,0,119,57,4,4,2,127,0,31,2,2,0,79,1,0,1,43,4,27,1,2,3,2,1,0,4,3,1,6,3,4,5,1,5,0,3,16,3,1,58,90,0,2,1,2,111,100,93,3,0,143,1,1,22,5,19,2,183,0,2,3,94,19,42,5,1,2,5,0,1,3,74,91,1,70,3,3,5,55,100,28,1,6,80,11,1,17,3,4,3,3,2,1,0,0,2,4,0,3,0,1,132,7,120,3,1,6,1,5,47,59,174,3,2,4,4,11,2,0,13,51,110,4,1,2,108,16,1,1,4,3,3,74,63,135,61,3,4,2,3,117,108,5,1,125,29,109,13,1,4,3,159,2,6,1,4,82,9,2,31,109,19,0,7,2,4,1,1,2,0,1,5,17,1,4,2,4,4,139,3,16,61,3,77,1,1,1,6,0,47,1,1,2,5,1,3,14,61,3,2,14,0,87,114,0,3,2,2,4,4,3,1,130,1,2,0,3,0,80,3,51,0,6,25,2,4,1,11,2,3,6,4,32,4,0,42,1,4,0,1,2,3,85,42,1,52,1,66,0,2,6,89,1,2,4,1,4,3,82,3,1,1,5,2,57,46,1,4,3,21,37,5,2,5,3,2,0,2,0,147,30,2,52,119,1,0,34,1,1,117,6,1,20,102,3,4,3,3,1,2,0,96,12,2,2,145,33,62,2,29,3,1,1,3,5,4,2,53,0,97,2,148,123,1,52,80,4,122,1,3,85,1,2,3,2,29,2,2,3,8,1,58,4,0,116,15,124,1,4,2,159,2,3,3,224,4,1,6,4,2,54,5,69,2,5,4,2,4,0,35,3,51,0,1,1,1,79,54,2,2,132,125,15,5,17,16,18,4,74,1,4,58,54,11,1,3,4,2,2,2,3,1,39,134,4,137,1,43,75,4,5,3,1,6,0,86,2,61,2,2,139,3,5,4,0,0,58,3,3,1,1,166,123,1,70,125,1,2,120,87,1,29,4,4,40,168,59,2,61,1,5,108,30,110,0,1,105,0,1,28,49,5,127,37,16,4,18,3,4,53,23,0,105,44,3,5,61,35,120,202,8,14,2,0,99,1,3,0,2,73,74,26,2,4,4,3,38,1,3
"20",2,2,57,36,1,1,3,59,1,13,4,3,0,52,0,0,1,22,1,17,2,8,4,5,1,1,1,1,4,2,2,2,2,1,4,3,3,16,0,2,30,37,2,6,5,3,58,59,39,0,4,68,0,1,12,1,11,6,85,1,2,4,45,8,16,2,2,2,2,4,3,2,33,37,3,33,2,2,3,30,50,17,2,2,39,11,0,10,4,4,0,2,2,2,1,0,1,3,0,1,2,3,67,2,60,4,1,3,3,2,28,19,107,1,2,3,4,7,3,5,8,20,52,4,3,2,62,13,2,6,2,2,1,38,34,78,26,2,3,3,4,45,52,3,1,48,15,67,7,4,1,4,68,2,5,4,4,32,5,3,19,63,9,1,4,1,3,0,5,2,0,4,3,11,0,1,2,2,3,60,5,7,38,2,36,1,1,3,1,1,30,3,5,2,2,2,8,13,28,6,1,18,2,59,54,0,5,1,1,6,4,2,2,64,4,1,3,3,1,48,2,29,2,2,13,2,2,1,11,6,3,2,1,15,2,3,19,1,2,4,1,4,5,51,22,3,32,3,31,4,6,3,42,1,2,1,3,1,2,38,2,8,5,6,0,40,14,0,0,1,4,18,2,1,4,2,4,1,2,2,71,20,2,38,62,4,1,18,0,2,63,1,2,13,53,2,2,7,6,2,4,1,54,11,1,3,90,12,40,3,23,4,6,1,2,9,5,3,23,3,68,2,80,70,2,29,39,4,83,1,6,25,2,2,1,2,16,0,3,2,5,1,42,4,0,50,13,50,1,0,3,78,2,1,4,118,2,4,8,1,1,34,5,38,4,3,2,0,1,5,19,2,31,1,2,3,5,46,23,3,4,65,64,9,1,10,9,17,5,34,3,1,19,39,10,2,1,3,1,3,4,0,0,26,67,2,72,2,19,30,1,4,4,0,0,0,57,6,31,2,3,66,3,2,4,0,4,32,1,3,1,6,68,62,2,24,57,1,0,58,38,2,25,1,4,20,69,33,1,34,5,0,62,22,57,1,3,47,2,1,13,19,5,57,19,14,0,8,3,9,28,11,1,62,14,1,3,30,26,63,109,0,7,2,4,56,3,1,2,2,31,35,7,3,1,3,3,20,4,4
"21",2,1,29,33,5,2,1,39,2,8,2,3,0,25,2,1,1,17,1,11,3,2,0,2,1,3,0,4,3,3,1,3,3,0,1,0,1,5,6,1,18,37,6,2,3,1,45,48,40,3,2,64,1,0,10,3,9,3,70,4,3,2,15,8,17,2,1,4,2,2,1,2,23,36,0,21,0,2,1,24,41,23,3,2,31,10,1,11,3,2,3,4,0,0,2,0,0,6,3,2,2,2,49,5,36,2,5,2,3,1,16,16,77,2,4,6,6,8,2,2,8,28,38,1,3,1,44,9,0,1,1,1,0,31,29,61,21,6,2,3,2,43,47,1,1,33,14,32,8,4,0,6,61,1,3,0,2,30,0,1,11,40,7,4,1,3,0,1,2,4,1,4,1,5,0,3,2,1,3,60,2,7,27,1,27,3,1,1,3,2,13,1,5,4,1,2,0,4,33,2,3,9,3,33,47,1,0,1,3,3,4,1,0,54,2,1,3,0,1,28,1,18,3,3,8,2,1,1,6,4,1,5,7,19,2,0,22,3,4,0,1,4,2,35,20,2,28,1,32,3,5,3,30,6,3,3,1,0,3,30,0,5,2,2,0,35,13,1,3,3,8,25,3,0,2,4,2,0,0,1,85,13,3,24,39,4,2,8,2,2,45,6,4,8,46,0,3,2,4,1,2,1,36,10,1,2,63,14,26,0,14,5,2,1,0,4,5,4,16,3,41,3,47,45,1,12,28,1,50,8,2,36,3,1,2,2,6,5,3,0,2,7,27,5,1,39,3,53,3,0,2,56,2,1,3,79,1,2,8,0,3,16,3,28,3,2,1,2,2,2,10,1,17,1,2,2,4,39,12,3,7,61,33,7,2,9,9,10,6,22,3,3,31,19,5,2,6,1,4,2,5,2,2,19,38,2,47,4,8,23,1,5,3,1,4,2,37,5,20,2,1,47,5,4,2,0,0,15,4,4,2,1,50,53,3,23,34,3,2,38,33,3,14,2,3,20,70,23,2,31,2,2,34,19,35,1,1,42,1,4,6,24,3,49,16,7,1,10,4,4,20,6,3,42,10,1,4,21,21,32,75,2,13,2,2,34,2,2,2,1,27,24,7,3,5,2,2,14,3,3
"22",4,1,15,2,5,2,3,21,0,8,2,3,1,9,3,3,2,1,4,6,1,1,5,3,5,4,4,1,0,6,3,4,4,0,1,2,0,3,4,3,6,15,0,3,3,2,18,14,17,3,1,22,1,2,5,3,4,3,29,2,4,2,20,4,6,1,1,3,1,2,3,0,11,13,2,17,1,6,4,14,13,6,3,6,14,6,0,4,6,1,3,2,0,4,1,1,3,4,2,3,0,1,20,5,12,2,2,1,1,2,9,8,38,1,4,2,2,5,1,1,9,5,18,0,5,3,14,4,2,1,5,1,0,13,10,21,10,7,5,2,3,9,11,7,2,19,12,17,2,3,2,2,28,6,2,0,4,18,2,1,9,32,4,3,3,3,0,1,2,1,1,8,3,5,0,3,2,4,0,27,8,3,3,7,8,3,3,2,0,4,9,1,2,1,5,2,2,1,19,4,2,2,2,15,25,1,3,1,3,4,2,2,1,16,2,3,3,3,0,11,4,11,1,4,10,1,6,1,2,5,3,4,2,9,6,0,3,1,4,1,4,3,3,10,12,1,16,0,4,3,6,2,11,2,5,2,4,3,1,19,3,4,3,3,4,17,2,0,5,3,5,4,1,3,4,2,5,3,1,1,24,3,1,7,16,4,2,9,2,2,17,3,1,1,12,3,1,5,4,4,3,3,17,3,2,0,25,7,17,1,4,3,1,6,0,7,5,2,11,1,22,3,21,16,2,11,16,2,13,3,3,8,2,2,4,3,6,3,1,5,4,3,20,2,2,7,3,24,3,6,1,27,0,3,0,52,7,5,3,3,1,9,6,7,1,3,0,3,3,2,8,4,12,4,2,1,2,16,7,4,4,21,20,3,3,4,2,1,0,14,5,4,9,10,1,0,6,2,2,4,8,1,1,12,23,1,21,0,8,10,1,2,3,1,1,3,18,1,12,0,3,12,3,5,3,1,3,14,2,5,0,3,24,14,4,6,12,3,1,11,9,2,8,3,1,2,25,7,3,12,3,1,21,9,12,0,5,16,1,3,2,8,5,16,7,5,2,3,0,3,8,5,1,12,9,2,4,10,6,21,35,3,2,2,3,16,1,2,1,1,7,5,7,2,3,3,1,7,0,1
