"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"11",5,6,3,7,11,8,5,2,6,6,16,5,9,4,5,7,1,7,4,13,7,3,4,1,5,23,4,4,10,2,16,4,13,2,10,8,7,9,8,7,7,4,7,4,3,6,8,6,2,11,3,12,4,9,4,13,11,10,7,4,6,2,13,8,5,8,0,5,14,6,4,1,3,3,11,5,1,11,11,6,0,5,9,5,21,3,14,5,2,14,12,2,2,6,14,5,11,3,7,6,15,4,2,3,5,10,6,15,2,3,2,4,10,9,13,3,5,13,5,1,11,7,12,5,11,8,14,1,3,5,13,3,7,1,26,6,8,4,7,5,3,2,7,5,4,3,16,11,5,19,13,3,9,5,7,20,26,10,0,8,8,5,14,4,3,10,1,3,7,6,6,12,12,3,7,5,5,4,4,11,25,1,3,8,6,10,6,5,14,1,4,6,4,4,20,2,4,11,6,3,3,4,7,3,5,9,4,7,8,2,16,4,4,3,6,15,2,6,6,4,4,15,21,3,4,15,7,2,4,5,7,4,8,6,5,3,16,9,2,7,7,17,5,4,11,5,11,6,11,8,5,18,6,8,3,13,7,4,4,6,11,5,7,4,8,2,4,2,4,13,2,4,2,4,30,5,10,21,7,24,3,8,3,2,5,6,6,2,5,6,6,17,7,4,3,5,3,17,15,3,3,4,2,15,2,13,2,3,11,6,2,6,6,4,7,4,14,3,2,3,17,8,3,8,7,6,9,2,8,13,3,3,4,22,12,5,6,2,17,14,15,13,18,3,3,22,3,9,4,11,7,7,8,17,6,7,6,11,2,7,5,7,0,7,7,7,15,7,5,5,4,3,6,2,8,13,4,5,2,0,4,2,22,10,3,5,3,8,10,21,5,5,14,12,3,2,19,5,17,4,4,4,3,5,5,5,6,11,5,12,8,3,6,1,14,9,12,9,5,7,4,4,6,12,9,10,8,2,5,4,4,2,8,14,1,8,13,4,2,8,7,1,2,6,3,12,12,7,10,5,8,9,7,5,0,7,8,11,7,10,19,7,5,10,11,7,4,5,3,6,5,8,4,4,4,0,22,6,13,7,2,3,5,4,4,9,4,12,14,8,5,5,3,6,4,3,1,2,13,3
"12",10,7,5,3,10,10,12,8,2,3,8,4,8,7,12,9,6,10,7,12,5,1,10,5,7,10,11,3,6,7,9,3,6,5,25,8,18,8,4,2,2,9,6,4,6,5,9,1,6,7,6,7,7,3,9,9,3,5,1,5,3,1,4,2,6,8,2,8,9,4,4,4,4,1,5,5,4,8,6,2,1,19,5,7,4,12,3,9,2,17,11,6,7,7,21,6,3,5,10,4,12,4,24,5,7,9,6,4,2,4,2,12,13,4,4,6,6,4,4,4,5,6,8,9,9,1,9,7,2,16,11,6,10,5,10,8,7,3,8,14,6,7,2,8,3,12,4,23,16,7,8,9,5,12,7,7,6,6,3,6,7,6,4,3,1,4,9,5,6,8,4,13,3,7,5,12,13,5,2,23,4,3,4,8,5,5,6,8,7,5,9,5,9,6,6,7,8,10,5,7,3,4,9,0,6,3,9,9,5,4,7,8,8,4,7,2,2,8,5,11,3,8,2,3,2,9,9,4,9,4,13,11,5,11,2,15,5,5,12,1,10,8,11,6,10,10,7,6,3,10,11,7,3,0,2,1,2,4,4,8,6,5,2,6,2,2,17,2,7,20,13,12,3,7,6,3,6,5,19,1,10,5,7,10,6,3,7,5,13,10,17,5,7,5,5,3,10,9,6,4,1,1,5,7,3,4,2,6,8,0,6,3,9,6,10,10,14,8,5,5,4,3,7,5,10,10,8,3,4,8,4,4,9,5,13,10,4,10,8,5,14,12,12,4,0,7,6,17,1,6,13,7,6,5,6,9,7,20,4,19,1,8,8,11,5,13,4,9,8,2,4,4,7,12,12,5,3,13,8,8,5,3,7,2,10,8,4,5,10,8,6,10,7,1,2,3,1,7,4,4,7,4,2,1,3,4,5,3,10,8,17,3,4,11,2,4,7,8,7,5,6,3,12,2,3,2,10,3,8,7,6,1,8,7,11,5,5,7,6,3,6,3,3,6,8,6,5,7,4,9,6,11,12,10,7,3,13,6,6,4,5,7,9,7,4,6,10,4,11,13,4,8,1,13,11,4,10,13,8,2,5,17,3,3,1,3,8,7,4,4,1,7,5,9,6,4,5,5,7,3
"13",6,4,7,8,2,19,16,21,5,15,8,1,4,11,11,5,2,24,8,7,5,2,31,2,4,7,8,5,2,2,4,3,9,4,35,10,11,8,4,7,12,7,8,6,11,8,10,3,1,8,5,10,3,8,10,5,6,5,6,2,11,2,9,5,7,13,3,6,9,8,7,7,3,3,8,3,3,7,1,4,1,24,8,6,5,9,10,8,4,12,8,7,5,2,24,3,8,11,8,3,5,3,39,5,14,8,13,4,6,12,2,18,23,4,7,17,8,7,7,5,3,9,4,10,2,2,9,6,6,17,20,8,25,8,3,7,10,4,9,19,1,5,1,8,4,15,6,18,22,8,7,14,1,21,8,3,5,4,3,8,5,6,7,8,4,12,16,2,6,7,1,21,9,3,12,18,16,3,4,34,5,0,4,11,5,7,9,4,4,4,7,14,26,10,7,4,14,11,5,6,4,3,7,6,5,1,6,6,7,1,3,26,7,1,3,9,1,6,8,3,3,7,6,6,1,5,12,2,3,5,34,14,4,23,4,27,2,11,9,5,14,2,21,6,4,5,7,7,3,21,12,15,5,3,2,1,5,4,5,4,6,8,2,5,10,2,25,2,12,28,12,18,8,4,4,5,7,4,28,6,21,6,13,12,6,1,7,5,9,7,13,7,4,14,6,8,23,8,4,8,3,3,7,6,2,4,2,3,16,3,11,7,15,5,15,6,17,5,4,15,0,6,4,6,4,17,8,1,8,11,11,4,13,6,19,13,5,13,17,8,16,4,9,5,3,7,11,7,3,2,33,8,11,2,7,8,9,34,8,23,6,7,3,6,3,19,5,3,7,5,2,13,8,15,13,5,2,23,17,7,6,2,10,6,15,4,2,3,14,8,6,19,9,2,2,5,4,11,4,2,0,2,7,8,7,4,4,11,9,15,34,3,10,6,4,4,2,3,7,5,2,4,16,3,1,4,12,3,21,29,5,2,10,24,14,3,4,9,4,7,2,4,6,7,12,6,7,6,5,4,3,16,24,14,3,5,10,15,7,5,5,2,18,9,8,7,19,3,16,7,3,12,2,24,23,4,7,15,6,3,4,26,2,5,1,2,3,11,7,4,1,5,5,4,17,2,2,2,8,3
"14",5,9,11,8,7,32,24,33,2,13,4,3,6,5,16,7,10,21,7,13,6,2,38,2,4,4,23,4,1,3,3,5,3,6,41,18,26,4,8,9,3,11,11,8,5,2,21,3,12,7,14,7,4,8,4,5,2,7,3,11,3,1,7,3,5,7,8,4,8,7,8,8,4,3,6,7,6,5,12,3,0,24,3,5,8,8,4,13,3,19,7,3,2,6,40,2,7,16,10,1,3,2,37,4,11,8,9,8,10,14,1,18,28,2,7,13,6,8,14,2,9,12,4,2,5,1,9,17,9,20,26,11,17,6,4,15,8,5,2,16,3,7,2,6,6,22,3,22,55,11,6,16,4,33,8,5,10,6,3,4,4,3,6,4,6,4,25,4,3,6,3,22,4,4,6,14,21,4,6,36,7,1,7,5,5,11,5,5,3,3,4,16,28,9,4,4,10,21,7,7,9,2,4,2,3,0,15,7,4,5,8,26,5,4,7,11,4,4,29,8,6,7,5,6,1,8,12,4,2,3,42,10,13,33,2,37,5,9,10,3,21,6,19,9,10,1,0,5,8,13,6,10,4,2,4,3,2,3,1,8,2,5,6,5,5,2,15,4,12,34,31,21,9,8,2,4,3,5,40,5,15,3,24,11,3,3,5,2,5,31,30,7,5,10,4,7,34,4,5,7,1,5,8,5,2,3,2,0,15,2,13,4,12,6,16,7,20,20,5,10,5,7,4,4,16,3,12,0,2,11,17,2,19,5,37,9,10,13,21,4,15,4,4,3,3,11,9,4,0,7,55,6,6,6,7,14,14,35,10,27,7,8,1,5,8,22,6,5,6,4,5,12,6,14,16,5,6,23,14,6,8,8,7,15,14,6,6,1,16,9,9,34,5,4,1,6,3,17,4,4,1,4,2,10,4,2,3,6,8,18,29,4,5,11,4,8,10,7,2,5,4,6,12,5,1,4,15,2,16,30,5,3,14,34,18,4,5,11,2,12,6,5,13,6,15,9,9,7,7,6,8,21,18,16,2,6,5,8,7,12,9,10,22,12,7,4,11,1,20,5,12,22,0,30,22,4,5,7,14,4,3,32,3,7,3,3,5,7,7,4,6,4,8,2,21,4,3,6,4,5
"15",4,8,9,13,8,14,15,13,8,7,3,1,5,5,5,7,4,12,2,7,9,3,17,2,2,8,8,2,3,2,6,6,6,3,18,14,20,8,4,4,6,6,7,4,3,7,10,4,7,6,5,9,2,4,8,5,7,6,4,3,4,2,6,1,2,4,1,4,8,3,6,7,6,4,8,6,7,11,2,5,2,17,8,11,5,6,9,16,6,18,9,5,2,5,14,7,8,12,12,5,5,5,21,3,8,18,8,5,3,8,2,11,12,2,2,9,5,6,8,3,2,8,5,4,4,7,6,8,5,12,15,12,10,9,11,10,8,4,5,4,1,2,8,6,1,15,2,13,17,8,8,9,2,14,8,4,13,4,5,10,6,3,5,12,3,11,10,3,4,7,2,5,7,3,6,11,9,5,2,28,6,5,2,5,8,4,10,5,4,1,6,5,13,5,6,13,5,7,4,4,5,2,7,1,4,2,8,10,7,2,8,10,5,6,5,6,3,9,9,6,12,10,6,0,1,11,7,2,3,6,18,5,1,17,3,18,8,10,9,5,9,6,13,5,11,8,4,4,1,9,7,11,3,4,1,5,3,4,2,2,6,6,11,4,7,7,16,1,7,29,7,6,5,7,4,3,4,4,18,7,13,4,8,6,3,3,7,3,4,14,8,12,8,11,5,6,11,5,6,5,4,3,4,6,3,5,4,4,16,9,9,5,5,9,9,6,9,4,6,7,10,5,4,7,8,5,7,1,5,7,6,3,9,5,22,12,1,12,11,4,9,10,7,5,4,9,2,5,4,6,16,3,8,5,5,7,9,22,5,10,6,8,2,4,3,11,7,3,5,2,4,6,9,12,4,4,4,12,9,4,7,0,9,5,11,7,5,4,5,11,5,10,4,2,5,6,10,11,8,3,5,3,4,8,7,2,3,5,8,13,15,8,9,6,3,8,8,6,4,4,3,4,7,4,3,5,7,3,9,14,5,7,9,19,5,2,0,4,1,10,3,6,3,4,9,5,7,7,8,1,7,8,11,11,4,4,8,4,9,6,10,12,10,10,5,6,8,4,8,6,4,12,4,18,16,6,6,7,7,3,1,15,9,6,3,1,5,9,8,5,2,6,7,3,9,5,2,3,4,3
"16",8,8,17,5,1,43,31,47,3,26,6,3,5,13,20,7,7,36,5,8,7,2,52,1,3,8,35,5,6,2,7,4,9,5,77,20,40,4,4,11,3,26,13,1,9,0,28,3,11,10,12,6,3,12,4,4,3,7,3,5,7,3,9,5,5,15,3,8,15,3,4,5,3,4,13,9,7,6,11,8,1,54,8,8,2,22,7,20,2,35,12,11,3,3,55,4,8,23,10,5,5,1,62,1,24,9,5,8,3,14,6,23,36,1,5,30,7,1,27,9,6,13,5,3,5,1,9,21,2,23,42,18,26,10,9,23,8,7,5,17,6,9,4,7,2,45,3,30,56,4,9,12,3,49,14,5,9,4,10,13,7,5,8,7,3,8,24,6,2,3,4,46,6,2,9,22,31,6,6,74,8,2,4,5,4,6,10,6,13,2,2,18,51,12,4,2,24,32,7,6,6,3,7,5,3,2,22,12,3,8,10,35,7,5,8,13,5,5,21,5,9,5,7,6,2,7,7,6,4,3,55,23,5,45,3,53,4,8,5,3,20,2,23,11,4,6,4,8,8,17,7,5,4,3,6,0,1,5,7,4,7,6,12,2,3,2,53,0,10,76,47,21,11,4,8,3,1,7,76,6,33,5,26,10,9,5,5,4,8,31,33,6,5,31,6,8,48,5,7,8,2,1,8,7,1,3,2,0,48,13,23,2,32,4,17,8,34,21,8,13,3,6,4,6,16,5,20,2,7,10,26,2,27,5,45,23,3,25,30,4,14,8,5,7,2,7,19,5,5,6,62,10,3,11,2,21,34,63,10,60,3,4,1,9,4,29,6,0,13,3,1,10,4,23,33,7,4,44,22,3,20,5,3,12,29,5,6,4,18,3,5,49,9,1,3,10,4,25,9,5,4,2,3,11,3,0,2,6,13,22,66,4,3,22,3,4,11,8,4,9,1,4,23,8,6,6,18,2,29,54,6,3,5,51,39,3,5,15,4,9,4,5,9,6,20,6,8,6,9,5,11,25,37,19,6,6,16,6,2,7,5,7,31,16,7,7,21,4,22,13,2,25,0,43,47,5,13,19,11,4,2,53,5,11,0,5,11,5,1,10,7,2,8,4,33,5,3,1,9,1
"17",7,7,5,10,1,20,18,19,6,11,6,1,3,11,17,6,6,15,7,7,8,2,27,2,8,10,17,7,4,0,11,4,8,4,43,11,13,5,5,5,9,11,10,3,10,4,15,2,10,7,4,10,3,8,4,7,6,8,6,5,7,5,8,6,9,15,3,10,7,7,10,8,2,4,11,10,4,7,6,6,1,25,6,8,6,19,6,7,2,11,12,2,0,9,25,6,7,10,14,4,8,6,22,7,11,4,12,4,2,10,3,18,23,6,5,13,5,8,24,4,2,12,5,9,5,3,4,13,3,12,23,7,12,8,7,11,5,5,6,18,2,3,4,6,0,20,6,20,25,10,4,5,4,25,11,8,7,3,9,2,7,3,5,6,2,6,15,3,5,4,1,17,7,5,8,18,10,6,2,29,4,1,3,5,3,8,6,6,13,3,7,15,13,7,6,5,14,23,11,1,4,2,4,4,6,4,8,9,3,3,7,11,5,3,11,12,4,6,13,5,3,8,9,5,3,6,11,6,5,5,12,10,5,18,2,39,4,8,4,7,11,5,19,10,6,3,6,12,7,12,7,7,6,6,6,3,0,3,2,10,8,6,5,2,11,1,29,2,9,38,15,11,2,6,9,1,7,6,21,7,13,5,23,10,3,1,4,6,5,16,21,8,8,17,3,5,16,7,9,7,0,4,4,4,2,4,2,6,13,7,13,5,16,5,9,8,19,8,9,11,6,4,4,6,12,7,10,1,9,11,5,3,8,6,22,12,5,9,13,5,14,2,5,9,4,9,12,6,1,2,31,8,4,4,5,11,14,29,9,18,8,4,3,6,8,15,9,4,7,2,3,7,8,13,15,5,7,16,11,10,11,6,12,8,15,1,9,3,17,13,6,26,6,5,1,8,5,12,3,5,3,1,2,6,7,6,3,5,5,17,24,4,7,10,3,4,6,7,7,6,2,4,14,6,3,5,9,2,11,18,4,2,5,22,19,4,4,8,2,10,8,3,4,7,11,5,5,8,8,9,4,14,14,16,7,10,5,6,3,5,4,2,17,8,3,6,13,6,10,8,5,16,3,17,19,4,9,6,10,5,5,15,8,6,3,8,7,4,8,3,4,6,3,3,14,4,3,3,8,3
"18",8,11,10,9,5,12,18,17,6,18,6,3,6,9,3,4,2,16,8,8,7,1,41,5,4,10,21,6,3,1,1,2,4,3,22,13,15,5,2,6,8,10,14,9,6,2,18,1,6,7,7,4,9,4,5,5,6,4,5,6,10,1,6,5,8,10,3,9,7,10,2,4,7,1,10,3,4,5,4,6,1,20,6,5,5,5,4,8,5,13,15,6,4,7,24,10,7,8,9,2,4,2,22,2,6,6,13,6,5,7,2,14,29,4,1,13,4,5,11,4,6,8,3,1,3,4,6,11,1,13,24,11,16,7,3,12,6,3,6,9,1,6,8,9,1,14,4,12,26,8,5,17,1,24,8,6,7,5,7,8,7,2,5,3,2,12,16,7,7,5,2,22,8,3,10,15,19,3,2,31,5,4,4,10,4,5,9,5,11,2,9,17,18,10,3,6,14,13,6,5,4,0,10,5,2,10,10,8,5,4,8,21,9,5,4,14,6,9,8,10,11,12,8,6,2,8,5,1,7,2,27,15,0,20,3,27,5,8,5,4,7,4,14,7,9,6,5,2,7,17,5,10,7,2,8,5,2,1,5,8,5,5,14,6,10,3,21,4,16,42,25,10,7,2,4,5,10,3,25,3,19,1,21,2,6,4,12,4,11,13,22,8,6,11,3,5,21,9,5,8,4,4,4,4,2,7,0,2,17,9,13,4,15,4,12,9,11,16,6,12,4,5,3,6,5,11,9,2,8,11,14,5,15,7,30,14,2,7,18,5,16,6,10,5,7,11,12,8,1,12,30,9,3,7,2,15,7,30,10,33,4,12,5,3,4,22,6,6,3,3,4,15,3,15,23,7,3,32,11,1,12,3,10,12,12,2,5,5,9,8,2,19,11,3,6,4,6,7,5,0,6,6,5,12,2,3,2,6,7,13,22,3,8,10,0,5,6,4,2,5,2,7,13,12,3,1,8,2,10,14,4,4,9,22,20,6,7,9,2,7,3,5,2,5,8,7,9,4,7,4,8,15,15,12,4,5,7,8,4,3,9,4,15,8,4,8,13,0,14,9,4,15,2,28,14,2,7,19,6,5,4,18,2,5,4,1,6,6,1,7,4,8,2,5,11,7,2,8,5,1
"19",2,4,8,10,5,45,34,50,3,33,3,4,7,23,16,6,4,56,2,8,3,1,72,5,5,6,32,8,3,3,6,3,6,5,102,28,45,8,3,18,9,23,16,4,3,3,34,3,12,8,19,7,1,8,6,6,9,3,5,8,10,2,8,4,6,20,3,7,17,7,9,4,3,2,5,7,13,8,6,3,1,67,3,5,5,27,4,9,1,39,10,8,4,5,59,9,3,30,14,1,3,4,68,4,41,9,7,6,4,26,0,28,62,4,4,32,8,8,27,11,3,21,4,6,6,6,7,32,4,37,46,15,31,5,4,26,7,7,4,26,3,2,5,15,1,45,7,34,61,7,5,23,3,63,24,6,5,7,15,5,8,2,10,4,2,9,47,6,4,5,3,53,6,5,4,32,32,10,2,95,7,2,6,7,0,7,14,5,11,2,15,26,74,15,3,4,22,38,6,3,8,2,13,1,3,7,29,15,4,2,10,37,5,3,11,16,3,10,25,9,5,8,10,3,4,6,19,0,5,2,87,21,6,45,2,52,3,11,12,2,33,4,39,8,4,3,4,5,6,28,11,5,3,2,2,1,5,5,2,7,3,6,12,5,5,4,72,5,19,92,49,31,12,5,5,5,7,4,73,6,46,7,34,10,2,3,2,3,9,41,46,10,7,22,4,23,47,6,4,6,1,3,6,8,3,3,1,3,44,12,27,1,40,3,27,13,26,22,7,16,3,9,7,6,10,4,21,0,6,16,24,4,44,5,50,33,9,31,35,2,28,6,8,3,2,10,26,9,2,3,77,13,5,4,3,33,25,92,26,73,8,8,3,7,12,42,5,3,10,2,5,16,16,26,34,5,8,49,26,3,14,5,8,8,34,4,5,4,21,12,6,44,9,3,4,17,8,36,4,5,1,4,5,7,9,0,4,5,14,32,69,5,7,25,5,5,12,12,4,4,6,5,28,14,7,3,31,5,32,65,4,4,9,51,30,3,5,19,4,15,5,6,8,4,34,7,7,6,5,5,12,38,48,36,1,5,16,9,5,8,14,4,43,12,8,10,39,2,35,12,3,42,1,44,43,4,15,29,18,2,1,52,4,7,5,5,10,6,6,5,3,7,4,2,39,6,2,3,7,2
"20",3,7,7,10,3,17,13,21,2,22,5,1,7,8,5,9,6,10,3,8,4,4,28,4,4,9,11,5,7,3,9,4,9,5,38,7,15,7,2,9,5,4,4,4,7,2,20,5,6,9,9,8,4,11,6,4,5,7,6,10,5,1,6,5,6,4,3,10,7,5,1,5,8,2,16,2,3,6,7,3,2,15,6,4,3,9,9,5,4,11,7,5,5,6,15,8,5,13,8,4,4,4,22,6,18,8,15,4,1,6,4,13,22,3,7,10,5,6,9,4,9,4,4,6,4,3,4,12,3,9,19,9,17,3,5,8,7,6,5,10,3,2,3,11,3,5,8,11,21,12,13,8,2,17,5,8,7,5,8,10,6,2,4,4,2,6,11,7,5,3,3,19,3,5,6,10,11,8,4,18,11,3,5,6,1,4,5,16,12,3,6,10,29,9,7,7,12,10,5,5,7,2,13,4,5,3,5,9,5,2,9,14,7,3,4,9,1,5,11,6,2,7,2,6,2,9,6,1,4,1,26,9,4,23,0,13,6,5,3,0,8,7,13,8,11,7,3,3,4,8,10,6,11,2,5,3,4,4,7,8,2,9,10,7,12,7,24,3,9,45,12,9,9,4,6,2,3,4,27,5,12,4,17,10,6,4,7,3,15,13,13,3,8,10,1,5,16,11,6,11,1,5,7,6,0,3,7,4,24,3,10,5,12,8,9,8,13,12,6,10,7,8,4,6,10,6,11,3,2,11,11,3,18,5,20,12,3,10,19,3,4,4,3,4,2,11,8,7,3,6,20,5,6,6,7,14,11,23,3,21,5,8,6,11,4,18,8,7,5,4,4,7,5,9,9,4,4,24,11,2,9,7,6,5,11,3,5,5,9,9,6,16,10,5,4,7,3,14,2,3,6,8,4,7,4,5,1,2,10,12,16,4,6,6,3,2,8,5,5,3,6,6,15,9,8,7,8,3,12,16,3,4,2,23,13,3,7,17,1,9,6,5,7,3,8,8,6,6,6,3,3,4,14,14,3,3,7,7,9,5,7,5,14,12,3,6,11,6,10,9,3,19,2,24,21,2,10,6,4,5,2,17,1,6,2,4,8,6,11,4,2,7,4,7,10,6,1,4,2,1
"21",1,13,2,12,9,15,16,14,3,11,6,4,5,13,4,5,3,17,3,6,6,2,22,2,6,10,15,8,3,4,9,2,5,5,37,9,15,9,8,7,8,4,10,7,9,2,8,1,10,11,4,8,3,4,7,5,5,3,1,14,7,1,9,4,6,5,4,5,8,6,7,6,2,3,6,7,5,6,2,7,2,21,8,6,7,8,4,7,3,15,9,8,2,5,17,4,5,7,9,3,2,4,8,5,11,5,8,9,3,5,3,13,17,4,4,7,8,7,10,1,4,11,7,4,3,1,8,13,8,14,24,5,12,2,7,6,10,6,5,10,2,7,7,4,2,18,7,8,19,4,5,8,1,16,6,4,5,7,4,8,5,4,3,5,4,11,12,2,4,2,3,16,7,3,2,11,13,3,4,21,7,5,7,8,2,6,6,8,6,6,3,6,21,5,8,3,14,11,6,7,6,0,8,7,6,2,10,3,8,3,5,10,5,3,1,3,2,7,6,7,2,5,4,7,1,5,10,2,6,5,25,11,9,22,5,9,5,4,9,2,15,9,12,8,4,2,0,2,7,12,13,8,9,3,4,7,2,3,2,3,4,4,7,3,9,3,20,3,9,26,13,16,6,3,9,4,4,9,17,4,10,4,13,7,9,5,3,5,11,11,13,5,7,14,4,7,12,8,3,6,0,2,4,11,1,4,7,4,11,8,5,4,9,3,13,15,12,7,5,9,3,6,6,7,7,7,13,3,5,17,3,1,11,0,17,8,2,10,12,1,11,6,6,4,7,5,10,8,2,8,22,10,6,9,7,12,9,24,6,23,9,7,3,4,10,17,6,4,6,1,5,7,6,12,17,6,4,11,16,5,6,3,12,8,10,12,2,1,12,7,4,7,8,7,1,2,4,3,3,5,3,5,3,6,7,1,4,7,4,12,24,5,8,8,0,8,10,8,2,7,8,4,13,6,3,3,14,4,9,17,4,1,11,15,8,4,4,11,3,10,2,8,6,5,12,10,4,4,5,3,9,10,15,10,4,7,8,6,0,4,3,2,11,12,3,3,5,6,12,5,4,8,2,10,17,3,9,15,7,2,3,9,4,1,2,5,3,10,8,8,2,4,9,3,10,2,2,4,6,2
"22",6,5,11,11,3,23,18,22,3,14,3,1,5,7,11,5,5,14,5,15,7,1,30,1,3,8,8,2,4,5,9,1,3,5,26,12,15,5,4,10,5,4,10,4,6,5,18,2,13,5,15,6,4,3,3,4,6,3,2,3,5,1,14,3,2,6,4,4,10,4,4,5,6,4,13,2,7,5,4,4,0,15,8,1,5,3,7,8,2,17,6,2,4,8,22,12,5,13,7,4,5,1,26,11,13,9,8,5,6,8,3,10,19,3,9,15,2,3,8,2,3,8,7,6,4,6,3,11,5,12,16,10,11,7,10,7,7,6,3,9,3,4,5,7,5,15,2,15,28,6,4,7,1,17,11,7,6,6,5,2,7,4,5,7,1,8,18,7,2,7,2,22,4,2,7,12,16,9,7,31,13,1,1,3,4,4,7,5,12,3,3,11,15,2,3,6,11,14,5,8,4,2,7,4,3,4,9,3,7,2,6,15,3,4,5,5,3,2,8,8,7,4,7,5,1,13,5,3,0,5,33,13,4,25,1,21,2,7,10,2,11,8,11,7,5,6,5,10,8,10,10,7,6,5,3,4,2,5,3,6,4,4,6,3,9,5,21,2,9,23,19,6,5,0,8,4,1,8,27,4,12,5,18,11,4,7,8,7,12,15,19,7,8,13,5,10,25,10,2,4,5,2,8,5,5,2,3,3,26,7,20,6,16,6,9,2,17,10,5,9,2,7,2,3,12,7,9,4,4,11,9,1,13,4,21,12,5,7,14,3,12,5,4,2,5,4,11,5,5,6,18,4,4,8,2,12,10,31,6,25,7,8,5,9,7,14,6,10,8,1,8,10,4,16,17,7,3,15,16,10,6,4,10,7,17,4,2,8,7,10,6,12,6,1,1,4,6,13,6,8,2,5,5,8,1,3,3,5,8,10,33,0,8,15,2,3,10,6,5,7,2,3,13,5,5,5,15,2,10,15,4,3,9,25,13,2,7,8,3,6,2,3,4,5,15,8,8,6,4,3,6,12,11,15,1,4,9,4,7,7,9,5,16,6,8,3,17,3,13,13,6,22,0,21,17,5,5,13,6,3,4,23,6,6,5,4,7,10,7,6,3,3,5,6,13,7,2,3,6,3
