"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"11",13,6,2,10,2,8,32,4,18,9,2,15,65,5,4,8,5,9,9,13,8,27,31,20,3,17,7,4,9,7,11,44,6,3,5,11,28,2,6,18,7,4,4,10,9,11,11,24,9,56,2,6,6,9,2,13,5,6,10,8,13,49,7,8,9,4,25,3,6,25,14,4,16,7,2,7,5,7,3,3,5,8,6,3,2,4,10,62,5,1,3,36,25,10,45,6,10,2,19,23,4,10,39,21,55,7,6,8,7,24,8,5,12,7,4,5,8,7,8,9,29,2,7,8,6,3,2,6,27,4,19,5,7,5,6,22,7,3,7,4,6,6,5,8,4,4,7,8,4,10,15,2,9,2,2,12,19,24,39,8,17,3,6,6,31,5,32,12,7,5,4,16,5,27,19,18,9,16,10,6,30,19,7,7,7,9,13,3,5,32,7,8,5,4,6,28,45,9,12,28,13,31,9,6,3,20,12,5,69,3,4,5,8,26,8,5,16,14,9,6,6,50,4,8,2,4,7,21,3,5,24,12,0,15,11,8,6,4,15,5,6,7,6,2,9,9,21,3,5,5,5,5,6,14,20,4,4,7,5,9,18,24,64,27,5,8,6,5,7,25,4,8,19,5,7,6,24,30,34,16,17,9,9,34,6,33,17,5,31,8,52,15,5,7,40,4,14,6,22,11,3,4,56,3,13,10,14,6,4,7,18,2,25,7,7,23,41,2,9,7,32,40,5,25,4,9,7,49,7,9,29,6,41,28,19,6,6,5,4,7,3,10,10,23,5,13,34,15,15,4,10,6,5,32,9,20,11,5,11,5,3,7,9,7,8,5,8,8,6,8,29,4,8,11,28,7,7,5,6,7,3,39,4,7,10,10,5,6,5,9,7,3,5,8,2,7,24,16,5,3,11,8,8,2,1,7,10,4,14,4,18,11,10,23,8,6,4,7,4,3,8,8,9,9,6,4,13,5,2,4,24,8,15,31,6,10,9,4,6,2,5,17,12,4,22,31,54,31,4,3,7,5,6,3,12,19,7,7,25,25,6,11,5,5,8,23,4,4,26,18,9,5,5,4,12,18,15,16,17,9,6,11,5,8,7,8,4,11,7,18,30,10,16,6,9,5,11,16,14,19
"12",11,2,6,62,8,2,18,42,6,6,35,8,6,5,26,19,5,13,4,16,19,9,4,7,8,2,5,6,28,10,5,5,6,7,25,9,22,9,9,26,12,6,6,12,7,31,3,3,21,7,7,5,4,6,28,4,12,5,6,14,7,21,6,44,2,5,9,5,8,3,27,8,8,6,6,6,29,5,8,29,12,3,24,5,6,8,50,6,8,0,15,5,20,3,3,57,51,14,11,7,21,7,4,7,9,0,9,7,4,3,32,21,63,3,59,17,14,16,4,7,8,8,3,6,48,13,23,6,10,2,23,12,38,6,3,5,6,4,7,6,31,18,8,10,5,47,17,8,41,9,12,28,8,9,36,11,3,2,6,16,10,3,3,3,4,4,5,62,4,9,45,1,8,5,7,8,2,3,12,53,7,4,7,4,37,8,37,4,13,12,16,4,41,9,36,3,8,10,8,5,17,32,21,63,6,3,45,5,12,3,1,3,6,24,16,10,8,54,12,3,10,4,7,34,28,7,30,6,20,8,4,50,5,27,9,6,11,5,44,24,5,0,26,4,2,3,1,34,20,4,52,4,34,51,11,8,5,7,6,31,6,4,8,38,4,36,24,44,5,39,4,19,26,7,6,7,16,11,10,1,13,8,4,4,3,4,17,13,7,4,11,7,4,2,8,9,26,7,26,9,4,14,5,7,31,8,10,34,13,21,11,4,30,12,6,17,10,53,6,8,6,7,3,9,9,7,4,12,2,4,5,15,5,5,8,9,5,7,20,9,1,25,2,3,10,8,1,35,7,28,7,6,94,7,34,2,8,6,6,18,24,8,23,32,9,5,5,7,4,49,7,9,5,31,2,25,7,5,55,2,2,3,3,20,36,40,6,4,6,17,5,33,29,29,5,6,52,37,4,31,4,8,6,4,38,50,46,7,6,5,19,3,6,34,43,6,7,6,9,10,20,9,51,11,4,42,4,14,34,49,10,45,27,15,18,6,29,40,15,6,10,6,32,5,8,26,3,27,24,8,25,38,8,6,6,22,7,5,5,9,8,4,5,9,23,4,13,10,24,24,27,8,50,6,68,4,3,12,7,8,8,10,9,7,11,9,5,6,28,14,6,53,18,7,3,16,14,10,5,2
"13",8,10,2,45,7,3,21,39,8,3,34,11,5,9,26,26,5,17,10,10,20,11,5,6,5,2,6,8,29,8,15,11,4,6,25,5,27,2,6,25,7,7,1,9,19,32,7,7,23,7,6,4,9,6,27,7,11,6,5,4,8,19,6,38,5,3,8,9,6,3,33,6,9,9,6,3,25,5,0,26,9,2,19,6,8,8,43,3,10,2,7,4,14,7,7,43,35,15,5,3,20,13,7,4,4,4,6,6,6,7,29,21,46,4,55,26,11,15,7,7,4,8,9,3,37,11,29,8,9,4,11,11,37,4,7,5,10,10,5,2,22,32,10,8,5,34,13,6,38,7,8,27,5,5,28,8,6,5,4,17,9,5,4,8,6,5,6,46,4,8,42,4,6,8,6,8,2,2,7,36,4,5,4,5,36,7,39,5,4,18,17,9,44,10,31,2,8,6,5,6,8,22,28,52,5,9,33,5,8,6,5,6,4,14,12,10,3,55,8,7,6,12,5,30,39,2,27,5,19,3,3,51,8,33,6,8,8,7,38,23,4,4,25,2,10,6,11,33,25,4,47,5,33,47,7,10,3,5,5,21,9,10,6,34,4,46,30,37,4,28,8,23,23,5,7,5,15,16,15,8,12,8,8,3,8,5,17,15,8,9,4,4,4,6,7,5,24,2,27,5,5,8,7,7,32,3,6,24,14,13,10,2,32,8,8,22,4,44,6,6,4,3,2,7,2,6,5,9,5,7,5,11,5,6,6,11,11,8,13,12,7,18,6,3,7,4,7,20,15,26,5,4,58,6,27,9,6,6,8,11,30,7,23,36,13,5,9,2,6,25,5,6,7,25,3,34,7,4,50,3,4,5,6,21,43,27,14,7,9,12,5,32,12,29,13,4,38,33,8,35,6,7,8,9,27,42,26,4,6,3,18,5,5,28,34,3,4,6,6,8,22,3,40,10,7,41,7,13,23,39,7,77,43,9,21,9,18,30,14,3,6,6,30,5,9,24,9,21,23,5,29,29,11,6,5,17,8,9,6,9,3,6,6,13,12,7,18,8,27,13,25,10,33,7,53,13,11,14,5,4,4,5,1,4,7,9,6,6,15,11,10,49,19,3,5,10,9,14,8,12
"14",2,5,2,233,8,4,77,146,11,2,129,6,6,7,69,67,5,50,6,48,84,59,4,4,8,1,8,12,156,7,6,12,5,4,110,4,125,3,6,139,13,4,8,50,46,108,7,3,68,5,14,4,7,6,119,17,79,9,10,12,28,98,14,165,3,5,4,14,7,8,72,4,9,4,6,9,93,3,8,130,19,0,77,3,5,6,185,10,32,4,3,6,61,9,3,186,188,57,26,8,79,7,7,3,5,7,8,8,4,11,125,73,263,7,225,101,23,57,7,7,4,34,6,3,137,33,135,12,19,6,61,60,181,5,9,7,4,4,11,4,131,97,6,8,6,162,54,8,150,5,18,100,8,9,143,12,2,5,8,65,18,4,6,5,7,5,6,245,3,8,206,9,7,5,8,5,6,8,14,202,10,10,7,7,166,2,146,5,4,18,63,9,184,5,135,5,6,7,2,6,9,101,131,219,10,4,127,2,6,5,7,3,6,83,75,27,15,260,15,8,6,10,7,165,112,3,138,5,54,3,4,201,4,115,5,13,15,5,146,51,1,2,90,4,7,5,2,121,99,8,212,6,148,235,9,4,5,7,2,110,8,8,8,138,7,147,120,196,7,157,10,63,80,6,6,5,36,41,21,7,39,9,6,3,6,5,47,48,8,8,9,4,6,7,9,5,85,5,92,7,9,52,6,4,139,8,10,107,38,79,5,3,148,30,7,89,7,213,4,8,5,10,3,4,4,6,3,14,3,9,5,63,7,6,7,6,5,6,73,25,11,85,9,3,9,5,9,118,10,104,7,8,304,10,124,3,3,4,8,24,84,10,78,127,16,6,4,7,8,193,1,28,6,89,1,116,8,3,222,3,8,4,4,57,141,91,3,10,4,40,3,186,115,145,33,4,213,172,6,163,3,13,6,12,139,219,182,6,9,3,83,8,9,123,154,7,4,4,6,5,91,7,171,10,6,162,3,54,113,201,15,317,143,27,60,10,89,179,56,20,5,23,128,2,2,62,6,78,100,6,80,103,8,5,7,56,14,2,4,3,9,4,10,12,97,6,51,20,76,42,91,4,148,10,295,23,5,36,2,6,3,6,2,4,13,10,4,5,98,37,13,195,65,3,2,47,13,5,9,11
"15",14,3,1,46,7,6,26,36,3,5,27,4,5,10,22,22,2,13,6,18,19,14,3,4,5,3,6,6,39,9,5,10,7,6,30,7,29,9,6,28,4,9,5,16,18,36,6,6,17,7,6,5,7,10,21,3,14,7,8,4,13,23,11,42,7,5,5,8,6,6,30,3,9,3,6,3,26,7,6,33,12,4,19,3,5,4,36,9,5,0,10,5,17,10,4,52,40,22,8,2,16,10,6,5,7,3,7,5,6,3,37,18,53,5,47,32,4,27,9,6,7,12,3,8,38,5,30,7,8,4,12,13,47,7,6,5,4,7,7,6,27,23,7,11,8,33,16,4,36,5,7,37,8,6,34,7,6,5,5,13,8,4,9,5,4,3,9,44,8,3,41,4,6,7,2,5,1,9,7,43,5,4,2,9,31,9,38,12,9,14,25,6,31,11,34,5,8,7,7,3,4,29,22,60,4,4,33,5,11,3,4,8,16,9,22,10,11,38,5,6,6,6,3,21,24,6,27,8,20,4,4,50,4,32,11,8,5,5,41,21,6,9,23,2,3,2,2,33,20,4,38,2,34,46,1,8,5,9,4,18,7,8,13,32,7,43,22,46,2,37,7,24,22,8,7,9,16,15,11,5,16,5,6,6,2,5,13,13,12,9,3,4,6,1,9,8,26,4,27,6,5,13,10,9,32,8,5,37,9,16,3,2,34,3,7,31,5,33,5,3,9,6,2,10,7,8,9,10,7,3,8,11,4,11,7,8,7,9,10,10,3,18,7,5,4,5,10,26,8,19,6,3,65,5,26,5,5,11,4,10,25,5,11,27,11,4,7,10,4,41,5,10,1,22,5,24,10,6,45,9,9,7,6,15,29,28,8,8,6,10,6,37,17,34,6,6,38,26,6,34,5,6,7,6,33,38,39,9,9,4,14,8,5,33,27,4,5,6,2,9,23,13,41,3,5,20,8,13,27,37,13,53,27,14,21,9,24,50,14,9,4,6,35,5,6,18,10,24,21,6,23,25,7,3,6,19,9,5,7,4,4,3,8,12,27,5,15,11,22,12,19,9,32,11,41,9,6,12,4,5,5,8,6,5,11,9,6,7,19,9,10,38,16,3,8,13,14,8,2,5
"16",13,7,6,38,2,10,19,31,5,3,32,7,3,7,13,21,7,10,6,10,20,17,6,5,7,2,3,13,29,8,6,8,2,8,23,8,26,4,8,31,9,3,5,16,11,23,7,12,20,10,6,5,6,5,21,7,12,2,4,7,7,19,13,31,3,4,12,10,3,7,20,11,11,4,4,3,15,8,5,20,7,9,14,7,7,3,33,12,13,8,11,8,24,4,5,35,24,15,10,2,17,10,7,5,3,6,5,7,3,12,30,19,47,6,42,18,11,15,7,4,6,4,6,7,27,12,21,5,8,6,9,16,40,7,2,5,9,5,7,6,32,22,10,8,6,33,3,6,29,6,7,28,12,2,25,9,6,4,4,14,7,3,4,9,4,2,4,30,5,7,28,9,5,4,5,7,5,3,8,34,5,4,8,8,41,4,31,9,13,9,13,11,31,5,17,5,6,9,8,6,7,20,24,52,6,5,33,4,14,4,7,8,10,13,10,13,11,35,9,11,10,7,6,36,19,3,26,5,13,3,3,29,5,16,12,8,2,1,27,24,7,10,19,3,1,4,3,33,11,5,29,2,26,37,4,6,5,4,7,15,6,7,5,19,6,31,25,35,6,34,8,18,16,6,3,7,10,15,11,8,11,9,5,9,5,5,12,12,4,8,7,12,6,0,6,3,20,6,26,8,3,16,4,9,25,9,7,26,14,24,9,5,24,7,5,23,6,57,3,7,7,5,3,6,7,9,9,13,10,10,12,8,1,4,5,7,1,2,13,3,3,20,9,6,5,5,9,25,8,25,6,8,66,8,24,4,5,6,4,12,23,9,21,21,12,4,8,4,6,30,2,10,9,26,2,30,12,6,35,3,4,3,2,10,27,19,14,3,8,11,2,32,19,23,7,5,37,27,4,17,8,10,2,3,36,39,38,7,6,3,17,9,5,22,35,1,1,6,6,6,19,6,39,13,9,26,11,15,12,31,15,63,32,10,10,10,18,30,23,10,7,7,24,7,2,17,3,18,9,4,15,18,5,5,7,13,10,9,6,7,8,8,6,4,21,7,16,13,20,15,20,5,31,8,36,8,10,11,1,8,2,5,7,7,5,5,6,8,14,12,8,34,13,7,6,13,5,11,7,4
"17",5,4,2,353,3,6,147,247,9,4,216,5,0,3,133,134,3,64,6,84,135,72,5,5,4,4,5,7,270,4,5,15,4,2,174,7,194,3,4,203,10,6,4,81,83,179,7,13,96,10,30,8,7,5,190,21,98,6,7,12,70,165,17,266,3,8,3,20,8,4,151,4,10,4,6,6,154,4,4,218,31,3,123,13,4,8,286,9,42,2,6,5,106,5,4,262,274,77,50,4,127,8,6,4,5,6,6,5,6,3,206,134,437,6,406,161,41,68,9,7,10,80,7,7,241,54,228,9,22,7,93,94,265,5,7,5,5,3,8,3,246,172,1,7,8,270,69,5,224,7,33,195,7,2,264,8,5,7,7,76,17,7,5,2,3,8,3,371,0,10,319,5,5,5,2,7,4,5,16,371,21,6,2,2,263,6,235,8,9,25,87,6,285,10,214,3,6,9,4,5,14,199,200,426,8,5,239,1,9,5,5,8,2,93,115,56,10,427,22,9,10,7,6,218,198,4,246,6,114,4,6,369,6,189,9,10,22,5,287,113,8,4,194,1,3,8,6,181,153,5,405,7,250,370,8,10,5,5,8,172,5,7,7,262,8,278,194,336,3,267,6,113,123,4,3,6,70,71,39,9,59,4,11,2,6,5,77,64,5,5,6,4,5,3,7,7,132,5,161,8,6,58,11,5,194,6,9,188,84,123,10,5,236,42,9,135,5,367,4,7,5,9,3,10,12,6,3,24,9,7,8,95,4,8,5,7,6,4,118,36,4,148,8,7,8,3,6,178,5,171,11,7,517,7,197,6,8,11,7,48,140,6,132,218,53,3,14,7,7,317,6,47,8,151,1,183,6,7,352,6,5,4,5,100,209,166,11,9,9,64,4,288,198,260,45,6,346,275,7,294,4,5,6,7,246,393,296,5,17,4,162,5,8,214,300,2,6,8,4,6,178,3,290,5,7,272,8,53,176,353,5,485,249,53,95,6,150,276,101,47,10,19,226,1,3,151,6,102,170,2,89,222,9,5,10,111,25,5,6,2,8,3,4,6,138,7,67,33,167,85,137,5,264,10,417,34,4,78,9,10,3,5,5,5,7,8,4,6,148,72,25,318,72,7,8,62,12,6,9,4
"18",12,7,3,55,4,7,15,35,5,8,33,9,7,6,25,19,10,17,12,18,27,11,7,7,5,4,6,9,38,7,6,11,6,7,19,5,20,4,2,29,7,0,6,20,15,40,3,7,22,4,3,6,3,3,21,4,23,5,8,7,12,22,5,36,1,3,10,4,6,6,19,3,9,7,7,4,20,5,6,37,9,4,29,6,7,5,42,12,14,5,7,5,18,7,5,38,55,21,19,8,24,6,5,2,7,3,2,3,1,7,30,21,64,6,49,27,12,20,4,8,6,15,5,7,42,13,28,3,11,4,13,18,46,6,9,6,4,2,7,2,40,26,5,8,6,30,17,6,48,8,14,22,11,5,34,5,4,3,7,27,7,7,6,6,4,2,5,55,7,7,50,6,4,9,4,8,5,3,7,56,7,3,10,5,38,5,53,1,6,5,16,7,44,6,37,4,5,9,2,9,7,31,24,40,3,5,45,4,14,2,4,4,5,22,15,15,5,65,14,4,6,1,3,26,24,1,23,9,16,6,4,37,3,37,9,11,6,3,32,18,3,5,31,2,6,7,2,31,24,5,58,6,34,48,7,15,8,10,4,36,3,7,11,30,13,46,30,46,6,39,4,14,19,6,3,5,16,13,11,12,15,11,4,4,5,3,17,15,9,4,5,4,3,2,12,5,27,2,40,8,3,13,3,5,33,4,6,31,11,28,6,3,38,9,6,19,4,40,11,6,5,12,4,10,9,5,6,10,6,10,6,15,5,6,4,7,11,5,15,17,6,20,5,6,6,6,10,30,10,33,6,7,72,8,30,2,6,2,2,15,20,5,15,28,8,5,7,8,6,47,6,7,9,32,5,25,10,8,68,5,6,5,2,19,38,30,5,9,5,14,5,38,29,32,10,8,48,31,6,31,3,7,12,5,31,51,44,7,7,6,24,8,9,30,52,2,2,5,3,6,34,7,46,7,3,37,6,13,26,45,7,53,33,13,18,6,25,30,15,11,7,7,34,5,5,18,6,19,17,5,17,25,2,12,4,18,8,2,5,9,4,8,7,3,35,7,20,12,18,9,29,6,47,9,74,12,3,13,5,3,6,8,3,6,6,12,2,4,29,11,12,55,13,1,9,20,7,7,9,4
"19",7,7,5,74,5,15,42,53,7,2,61,8,8,10,29,29,4,14,2,20,32,22,12,8,5,4,4,4,67,11,8,9,4,6,55,6,43,4,5,52,13,5,3,19,17,51,8,12,21,5,3,5,5,3,59,10,22,3,8,12,16,23,11,72,6,3,12,13,4,6,32,6,10,4,4,8,40,2,6,65,11,5,29,3,1,5,72,6,12,3,5,6,24,6,4,73,69,23,14,6,30,7,11,2,7,4,4,7,9,6,57,30,107,8,101,43,10,24,4,6,1,14,12,3,61,18,48,3,6,6,27,25,56,2,4,3,6,1,5,3,63,40,3,7,7,56,29,7,64,5,8,47,20,2,42,10,7,3,5,34,13,6,5,4,1,7,3,77,5,6,84,6,5,4,3,5,4,8,16,87,9,8,4,8,67,8,50,7,7,13,21,8,72,2,49,5,5,8,6,7,15,47,53,87,7,5,64,2,14,2,10,6,7,26,20,10,13,96,10,5,10,5,11,45,47,4,55,6,15,6,1,83,6,44,8,11,11,5,48,25,3,3,51,5,10,6,3,52,36,2,85,3,54,72,2,6,4,8,0,40,6,8,7,43,4,68,54,89,9,73,8,22,31,11,3,9,15,18,15,5,15,11,7,5,4,3,21,14,5,8,5,9,2,2,6,6,31,5,36,7,4,15,3,4,47,4,10,41,13,31,9,4,53,12,7,35,5,76,7,8,6,5,5,9,13,6,5,14,2,7,6,24,3,8,6,10,7,5,33,10,8,33,11,4,9,10,6,55,8,38,5,5,107,14,40,4,6,3,3,14,30,14,37,48,13,6,9,11,9,76,4,22,5,45,2,66,7,9,83,4,5,6,1,33,55,37,10,13,6,16,7,65,52,60,13,9,63,54,7,76,9,9,7,7,53,80,75,2,6,5,38,4,9,52,53,5,7,3,5,4,36,4,66,10,11,66,9,22,42,72,9,115,58,14,27,6,42,61,29,13,8,9,47,4,3,31,5,26,50,3,31,43,3,8,6,32,11,2,5,8,4,6,9,5,46,5,24,7,48,17,47,2,59,6,84,10,10,24,6,5,9,7,6,3,9,7,0,11,59,16,5,65,14,10,7,23,11,6,11,3
"20",10,7,3,50,1,8,17,29,7,3,20,8,3,9,13,19,5,8,14,19,17,15,8,6,2,2,5,2,33,7,6,6,8,5,21,6,26,9,8,33,8,9,4,19,7,29,14,11,20,2,11,4,7,4,19,6,12,4,5,11,8,22,6,31,8,7,7,3,3,7,21,4,8,9,3,4,15,6,4,30,10,5,8,4,1,5,30,4,6,2,4,11,14,3,10,38,35,9,11,5,25,7,10,6,4,5,2,3,8,9,28,21,49,5,37,23,5,14,2,9,7,9,8,4,30,9,21,9,5,5,10,19,40,5,5,7,2,4,13,6,15,21,11,5,7,38,8,8,30,10,11,26,3,6,25,13,5,7,4,15,11,7,9,1,2,3,4,47,5,4,26,6,5,3,7,4,4,5,7,44,6,2,5,6,28,4,21,7,6,9,23,8,26,6,36,5,7,2,5,9,2,20,24,49,9,5,46,1,7,3,4,3,7,17,18,15,9,53,13,6,11,3,5,36,28,8,32,6,15,4,7,37,9,18,3,5,5,5,45,16,9,6,25,4,7,9,10,33,12,5,22,7,39,52,3,10,9,6,3,17,5,7,4,25,7,34,23,35,6,28,12,18,19,8,5,7,11,15,10,8,11,8,5,4,4,6,9,7,6,6,5,3,6,2,15,7,24,2,19,6,6,16,7,7,28,6,8,24,10,20,7,4,30,5,3,17,4,32,0,12,7,4,4,2,8,8,3,9,6,7,10,11,9,7,9,6,10,3,15,12,9,16,11,5,7,7,5,21,5,22,5,3,65,10,18,9,5,5,6,9,16,4,21,19,13,6,7,5,11,26,4,18,7,17,7,33,4,5,40,5,8,4,3,13,31,21,11,12,6,10,3,35,15,45,3,7,43,42,5,34,9,10,7,7,23,25,33,3,5,2,24,8,5,29,43,2,9,2,2,9,17,9,34,5,4,34,8,13,24,40,10,59,20,7,22,7,17,29,19,8,6,11,19,8,7,9,6,17,21,4,13,35,10,4,4,11,5,7,5,6,8,6,7,5,27,6,13,9,18,10,16,7,35,9,45,10,6,19,3,2,5,8,5,5,6,7,4,2,20,11,4,34,15,3,6,12,10,10,3,9
"21",9,4,3,109,4,4,27,82,7,2,68,5,12,6,35,47,6,19,6,24,48,13,6,4,1,3,6,5,82,5,9,7,6,7,49,9,54,5,5,73,14,4,7,35,18,65,2,7,38,4,10,9,11,7,62,9,30,6,7,4,14,57,10,84,3,2,15,15,6,3,44,3,10,7,7,6,47,6,5,64,12,3,43,4,6,3,102,11,15,3,10,10,35,5,4,96,116,36,11,4,44,9,13,2,17,3,4,9,6,9,61,48,131,7,107,51,12,27,5,0,4,18,7,7,59,17,59,4,10,3,37,26,85,3,3,4,8,4,3,4,86,51,8,8,6,84,21,6,67,8,11,63,9,8,65,5,8,2,5,17,8,6,8,8,2,7,2,116,6,8,86,6,4,4,7,5,4,10,14,109,11,5,6,10,81,6,92,9,10,10,27,3,90,7,65,6,4,9,6,6,6,60,68,113,8,2,69,3,9,3,2,7,4,40,32,19,7,125,10,10,12,7,4,74,62,6,76,9,29,4,3,114,4,68,7,11,11,2,93,30,3,6,47,1,5,7,3,63,38,8,105,5,77,111,7,9,14,8,4,53,2,7,9,72,9,70,56,101,6,83,8,38,40,6,4,5,23,22,19,6,19,7,8,4,5,5,31,20,9,6,9,5,7,1,8,4,39,6,57,7,7,40,7,6,68,8,7,57,24,38,6,4,66,11,1,46,1,111,3,6,6,5,4,6,7,8,5,7,5,11,7,25,9,9,2,5,2,3,41,15,5,56,6,7,2,8,8,61,5,40,9,7,154,5,62,5,1,10,4,15,50,7,42,71,16,0,9,4,6,91,4,24,5,37,5,56,2,2,99,4,4,5,3,33,69,52,8,7,7,22,4,79,43,76,19,3,95,92,10,80,10,10,7,5,88,124,101,6,12,6,34,6,6,50,101,5,6,5,7,2,57,6,66,7,5,87,9,24,51,89,12,155,50,19,39,5,51,73,32,11,6,13,60,5,5,50,2,51,42,7,33,69,6,6,4,46,12,2,6,16,9,10,2,9,58,4,36,15,53,25,35,8,86,12,119,16,4,19,3,6,2,3,3,5,5,6,5,4,32,25,8,105,36,5,4,23,10,8,9,6
"22",4,6,6,48,6,13,19,42,0,5,25,10,7,7,19,22,2,20,4,18,23,23,8,6,5,1,5,6,27,8,6,6,5,5,30,8,27,2,4,34,6,7,7,12,13,27,6,14,22,6,4,6,7,7,29,5,13,3,8,11,6,26,6,39,4,3,6,7,7,6,29,4,8,7,4,3,18,4,3,36,6,6,23,3,8,8,43,2,10,4,3,4,19,5,5,42,58,12,17,5,20,9,9,7,7,1,6,2,4,6,28,22,58,9,48,20,5,17,6,4,6,11,3,6,37,13,37,5,5,7,20,17,47,9,5,1,5,4,7,3,29,24,9,6,6,42,7,4,33,4,6,35,7,6,35,7,6,5,6,15,9,9,3,6,1,2,4,67,7,4,40,5,3,4,2,6,4,10,17,46,7,2,6,10,37,4,31,5,7,11,15,4,37,2,31,5,9,7,5,8,9,23,33,59,7,6,30,2,10,4,4,3,7,22,17,11,12,45,11,12,8,7,5,32,35,2,27,6,16,6,6,44,3,26,7,9,7,6,44,17,2,8,28,4,7,3,5,37,18,3,37,4,30,52,5,10,11,9,2,21,6,3,4,28,5,43,31,41,2,34,6,20,28,3,4,4,9,12,14,6,14,10,11,5,3,5,12,10,3,6,15,4,2,3,7,5,18,2,33,4,9,8,5,7,32,4,5,26,18,21,7,5,35,13,6,32,4,44,5,9,14,5,7,3,4,6,5,11,6,7,3,17,5,9,4,8,10,3,18,14,4,16,11,5,3,8,5,33,13,24,4,5,79,11,35,6,7,5,3,16,18,7,21,29,12,2,10,8,6,49,5,6,6,20,4,30,8,6,50,6,8,4,2,19,35,26,12,10,4,14,7,26,28,33,14,7,38,37,9,36,4,8,6,7,41,63,47,5,8,12,22,8,7,39,56,4,5,1,6,2,27,2,48,15,5,34,3,9,21,39,8,76,50,11,25,6,30,46,12,16,9,8,18,7,3,19,7,15,26,5,16,33,6,12,8,14,17,6,3,8,3,3,3,7,33,4,12,13,24,16,28,10,39,3,57,7,10,10,5,10,7,6,1,6,6,7,7,5,19,10,7,41,14,5,5,11,6,5,3,6
