"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"11",0,4,6,1,74,0,51,33,2,4,13,97,2,111,0,5,3,24,1,99,21,9,1,103,4,0,1,2,15,78,0,1,120,1,1,14,3,46,4,0,10,2,2,3,1,1,5,57,6,9,2,108,3,2,12,2,3,59,27,2,2,5,1,39,90,6,4,1,5,2,27,8,31,90,2,38,0,1,51,4,0,1,25,1,4,0,60,3,2,32,6,36,2,1,2,38,12,1,1,159,5,3,1,2,62,3,19,39,80,1,4,105,3,25,1,7,1,1,1,12,2,2,29,6,4,113,5,1,1,15,5,4,117,29,41,63,0,49,4,7,75,54,2,4,22,155,51,6,13,33,4,4,1,5,1,1,2,3,30,19,34,34,65,4,1,2,39,0,0,31,2,7,3,30,3,1,1,1,0,31,3,181,3,4,8,4,188,2,115,27,5,17,1,2,1,3,48,1,15,40,17,1,25,2,41,1,3,0,27,5,3,2,1,0,0,84,3,1,25,1,4,71,2,5,47,85,3,1,56,99,153,2,126,43,2,1,106,4,4,1,2,2,1,2,62,39,45,1,3,74,1,4,1,0,2,137,3,1,2,1,3,1,4,5,2,21,32,2,39,7,28,60,2,0,55,102,2,1,3,3,6,3,0,73,39,4,87,11,29,130,3,54,1,0,0,74,30,60,5,9,83,22,65,12,2,47,2,3,1,15,68,1,2,71,1,62,61,3,2,3,31,8,41,2,0,1,1,2,0,5,1,3,3,3,9,2,5,31,4,2,3,3,56,0,61,31,13,1,5,0,7,165,51,5,4,102,0,2,2,3,2,0,1,62,2,35,4,2,1,74,12,1,35,0,2,60,2,1,3,39,3,16,3,3,3,24,134,4,19,7,4,64,64,2,71,1,0,1,0,3,1,44,4,19,0,2,2,24,42,53,1,3,29,4,6,15,2,3,11,3,5,1,4,2,12,91,3,5,38,4,146,2,6,94,3,3,104,15,89,20,1,114,53,8,5,39,3,4,80,0,2,147,5,93,62,0,20,3,1,5,3,1,2,107,51,1,0,83,2,4,35,2,3,0,6,130,1,2,4,0,4,5,3,0,46,101,2,2,2,85,64,2,2,37,4,2,56,71,1,10
"12",6,5,6,0,1,1,2,3,0,5,7,5,1,3,1,1,3,13,0,11,6,1,1,3,10,0,2,4,0,2,7,3,1,4,1,4,2,3,2,1,2,1,2,10,1,37,1,2,8,1,8,1,16,1,12,2,3,9,15,2,4,6,5,15,6,4,4,1,2,21,0,3,2,0,2,2,1,3,8,5,3,0,6,0,7,12,5,11,2,22,18,4,1,27,2,4,4,3,8,4,2,18,3,3,10,3,0,1,10,0,41,7,4,16,0,4,2,4,7,4,3,2,7,31,17,3,3,2,0,1,10,5,1,6,2,3,4,12,3,41,2,4,0,6,3,2,1,29,4,10,2,19,2,31,4,5,3,38,3,9,6,6,1,1,5,0,1,0,4,8,4,46,4,2,5,4,2,1,2,4,3,6,8,5,11,36,4,13,3,0,5,8,4,7,10,17,18,15,10,14,1,6,2,25,1,2,2,4,3,12,2,6,6,7,20,4,2,1,5,3,19,1,3,6,4,1,3,5,6,4,1,29,2,4,8,4,1,17,15,5,0,7,0,1,3,13,10,1,15,2,12,1,1,2,3,3,1,1,12,12,4,2,3,2,3,3,2,0,7,4,20,0,7,11,15,3,7,0,2,2,1,2,8,5,2,5,3,0,1,3,0,6,4,3,8,1,6,5,2,12,4,4,3,1,28,2,1,2,4,0,5,5,38,1,8,2,11,1,5,22,3,1,0,18,4,2,4,2,1,6,1,29,1,2,4,2,2,1,2,20,2,19,12,12,6,11,8,4,3,32,4,3,19,2,0,2,7,0,2,1,7,4,19,4,18,5,5,22,7,1,2,4,0,10,2,0,2,2,5,16,15,0,4,11,8,8,5,6,2,10,14,1,2,18,4,2,2,2,1,13,3,2,0,0,11,1,3,3,3,9,2,18,2,28,12,1,4,3,3,3,39,3,1,9,1,1,6,4,1,8,1,3,2,4,6,12,2,6,4,3,10,2,8,1,21,3,13,3,3,19,6,1,3,3,3,1,0,8,3,9,3,1,1,6,4,3,2,12,3,2,2,3,12,1,3,4,1,29,3,4,6,2,7,5,1,1,9,2,3,12,5,6,4,6,0,7,3,4,3,3
"13",3,6,4,4,1,2,7,1,4,10,13,2,2,0,1,0,2,6,5,10,3,2,5,6,16,1,5,3,1,2,6,3,1,6,2,7,1,2,2,1,1,3,3,12,2,34,3,4,11,2,5,4,10,3,18,1,1,6,17,4,3,3,5,17,4,5,1,2,2,21,2,1,0,1,4,1,1,1,4,3,3,2,2,4,17,16,1,17,4,26,18,4,1,30,1,2,2,2,13,1,6,16,6,5,13,3,2,2,7,2,36,6,3,18,1,1,2,4,2,0,8,4,9,25,10,5,6,2,3,0,8,4,3,1,2,4,4,13,3,50,1,9,6,0,3,4,2,28,2,12,1,22,2,27,1,2,1,31,6,16,8,7,1,2,2,5,7,0,4,1,5,28,2,4,0,3,4,3,1,0,0,1,7,2,3,34,9,15,3,2,4,10,2,2,10,12,20,12,12,13,2,5,4,20,3,1,1,5,3,24,1,3,4,8,25,4,3,2,3,1,21,2,2,6,4,3,3,20,1,2,1,17,4,6,6,3,1,12,18,2,1,9,3,2,2,11,7,2,12,3,15,2,0,1,4,2,3,0,22,16,7,1,5,4,2,3,9,0,6,7,26,4,0,10,11,3,8,1,3,5,3,3,18,0,0,8,2,1,1,3,1,6,7,3,15,3,10,3,4,16,4,1,1,2,28,1,2,1,2,2,3,3,31,0,9,4,18,4,0,25,2,2,3,22,2,0,3,0,6,7,3,34,5,1,7,6,1,1,3,15,1,27,13,12,4,11,4,2,6,23,2,7,11,4,3,5,12,2,3,3,7,5,16,0,16,4,5,25,1,1,3,3,0,11,6,3,1,0,1,12,10,3,5,11,7,12,5,16,3,15,10,6,9,17,6,2,4,4,3,15,5,0,2,1,3,0,5,3,3,4,0,17,0,26,5,3,6,0,2,2,31,5,3,3,2,8,5,3,1,15,2,1,5,5,3,10,6,2,1,3,14,3,7,1,13,3,10,2,1,18,6,3,2,3,3,2,2,21,3,20,0,2,2,4,1,2,3,7,5,5,3,0,15,1,1,4,6,30,4,3,11,4,0,3,2,3,7,1,8,10,3,10,0,4,0,13,0,0,2,8
"14",5,8,1,2,4,2,4,1,2,6,10,4,2,6,0,0,3,16,1,6,6,1,2,4,8,0,1,1,0,1,3,1,1,3,6,7,3,0,0,1,2,2,6,9,0,28,2,3,6,1,4,4,13,3,17,2,3,5,13,2,4,5,2,21,3,5,1,3,2,8,0,7,1,0,4,1,2,2,3,4,1,2,3,2,3,7,4,15,0,17,18,5,2,16,2,1,1,4,10,3,3,9,1,2,16,5,2,1,5,5,26,5,2,15,1,1,5,4,1,0,6,3,8,15,7,3,1,1,1,1,9,2,4,5,3,3,3,13,3,23,1,5,1,2,1,3,2,22,1,7,3,13,4,21,0,1,1,14,3,5,3,2,0,3,5,4,2,2,5,3,0,31,4,8,1,1,3,4,1,1,0,7,5,3,6,28,6,8,3,1,5,8,2,5,8,11,19,8,9,2,0,2,4,14,6,1,2,4,1,12,1,5,2,6,12,3,4,2,1,1,7,0,3,5,1,1,1,12,3,4,4,17,3,2,1,6,2,5,10,1,0,5,3,1,3,2,7,1,20,1,7,3,1,1,1,1,4,1,11,11,1,3,2,0,2,1,1,1,3,6,15,2,3,2,7,1,3,5,2,6,2,4,9,1,1,6,3,3,1,4,1,11,5,2,10,6,7,6,2,15,1,1,1,2,23,1,0,2,6,2,2,1,23,6,6,2,15,0,5,23,6,1,1,11,0,0,0,1,1,1,0,13,3,2,3,1,2,2,3,13,2,17,8,10,7,10,4,1,0,8,5,5,15,1,3,4,3,0,2,4,1,3,11,6,10,1,4,7,0,1,3,1,2,8,3,0,7,2,3,10,16,3,3,5,12,7,6,5,2,8,4,3,7,9,4,0,2,2,4,10,1,2,4,0,7,2,5,6,3,2,1,12,3,16,2,2,4,4,1,3,20,6,3,8,1,8,2,3,1,7,0,1,1,0,2,7,3,5,7,1,9,7,5,4,25,4,5,0,3,7,2,1,3,3,6,1,2,5,4,12,2,4,5,7,4,1,0,11,3,3,3,2,8,3,3,1,4,17,2,1,7,5,4,3,0,3,4,4,2,5,1,7,3,2,3,6,7,2,2,3
"15",4,14,8,0,5,2,4,1,1,6,11,3,4,3,1,2,2,12,4,7,3,4,0,5,12,1,4,0,2,3,1,4,1,3,3,2,2,2,3,4,3,3,4,4,0,21,0,3,10,0,3,5,14,0,14,3,4,10,6,1,2,7,4,8,7,4,2,0,1,9,1,0,3,3,4,4,2,2,7,0,1,3,4,3,6,4,3,15,1,17,23,6,4,29,2,0,3,1,10,3,2,10,3,7,10,4,1,1,11,1,29,9,6,17,4,3,12,3,3,1,1,4,11,23,15,3,4,2,0,1,7,3,10,0,2,5,3,7,2,40,1,5,1,4,3,2,1,30,2,14,3,19,3,26,0,3,3,24,2,11,2,6,2,2,1,3,1,2,2,3,7,33,2,3,3,3,1,3,2,2,2,10,4,2,9,32,0,18,8,4,6,9,2,4,10,16,11,21,11,9,4,1,2,13,1,2,1,6,1,18,2,5,7,9,11,5,2,2,6,4,9,1,0,5,3,3,2,14,4,4,5,19,4,2,5,4,0,13,8,3,3,8,0,0,0,10,6,1,13,4,8,3,0,4,1,2,0,1,15,11,2,2,3,2,1,4,1,1,4,7,16,1,3,4,7,0,8,2,6,1,1,2,18,2,0,6,3,1,1,2,0,4,3,6,7,1,2,4,2,16,1,3,3,3,28,2,1,2,0,5,1,4,30,0,4,6,16,3,3,24,3,2,2,20,1,1,4,2,4,8,3,26,4,0,8,5,4,2,3,10,2,15,3,9,2,11,3,3,3,22,1,3,13,2,2,4,5,2,1,5,8,3,10,0,9,4,4,16,5,1,1,4,3,13,2,3,3,2,4,11,15,1,3,7,9,1,3,14,3,7,6,0,6,16,3,3,2,1,3,15,4,0,1,1,8,1,2,3,2,4,4,11,2,14,11,3,3,0,3,0,31,4,0,8,5,3,6,1,1,12,1,0,4,4,3,12,1,4,5,1,2,5,6,0,19,2,3,5,1,11,4,6,4,2,4,3,2,13,6,14,0,1,4,1,4,3,4,11,8,4,4,1,13,2,3,1,1,37,5,4,7,1,4,7,3,6,8,4,4,6,2,8,4,1,2,3,2,1,3,5
"16",11,22,2,3,1,1,14,2,2,27,48,5,2,2,1,3,0,42,1,42,8,1,1,2,38,2,11,2,2,5,2,3,2,5,8,4,3,2,4,1,1,0,2,35,3,113,2,1,45,2,11,2,47,2,31,2,19,22,61,4,4,9,21,64,8,2,6,0,3,62,1,4,0,2,3,4,0,2,11,2,2,3,1,1,23,47,3,60,3,80,86,11,2,112,3,5,0,2,44,4,5,56,1,4,41,1,1,1,31,6,97,29,2,54,4,2,9,2,7,2,19,1,26,80,43,1,1,2,1,2,27,5,4,0,3,0,7,64,5,145,2,19,2,2,11,5,2,96,3,36,2,68,1,96,0,2,6,91,0,66,14,7,0,3,3,2,3,3,21,2,6,161,2,3,5,1,1,3,1,0,1,3,17,3,6,132,3,46,1,0,3,35,1,5,42,51,62,49,26,29,3,2,3,73,3,1,3,21,0,52,3,1,2,24,69,4,1,1,3,0,64,1,5,7,5,5,1,36,2,1,1,71,3,2,25,5,3,48,50,0,0,16,7,3,5,28,20,4,48,3,38,0,1,1,1,2,4,0,64,34,3,0,4,3,3,2,2,1,3,4,63,4,3,17,31,4,28,0,4,1,5,5,51,0,0,14,2,1,1,2,1,16,12,3,46,1,8,4,1,60,5,0,0,4,119,1,3,3,2,2,4,5,149,6,20,3,70,3,3,88,13,5,2,85,1,2,1,2,2,9,0,83,1,3,34,3,3,0,5,63,4,88,61,59,16,21,22,2,3,95,4,2,48,4,0,3,15,3,5,1,11,3,73,1,46,13,6,60,0,2,6,6,2,61,2,2,3,0,3,44,37,2,6,33,50,19,11,34,1,25,29,3,2,61,3,2,0,3,1,62,11,0,3,0,25,1,1,2,3,8,0,63,4,97,29,1,3,1,2,7,133,17,0,8,2,1,8,1,1,24,5,3,1,5,5,39,3,4,6,4,36,7,31,4,72,3,28,9,5,71,9,8,1,2,6,1,0,53,4,42,2,2,1,9,6,2,1,42,21,6,5,3,47,1,3,1,3,136,2,3,22,2,3,1,1,14,17,2,22,49,4,30,5,12,2,23,1,0,6,9
"17",14,11,5,5,4,2,10,1,3,8,23,5,2,4,3,1,2,12,2,17,3,2,4,1,13,1,4,2,1,5,2,4,2,2,4,4,6,1,6,8,1,1,2,11,2,37,2,2,12,2,4,3,16,3,20,3,3,7,17,1,2,4,12,12,2,3,1,0,2,26,1,3,1,3,5,0,3,1,5,4,3,2,5,3,9,18,1,25,1,30,23,5,3,34,2,3,1,4,18,2,4,19,0,4,13,3,3,2,7,1,35,11,4,9,1,4,8,3,1,1,6,5,12,17,14,2,4,0,1,2,13,6,3,2,5,3,1,22,3,42,1,2,1,3,5,5,3,21,1,15,2,23,3,34,1,2,3,30,1,12,5,6,1,3,1,2,3,4,3,2,4,39,4,3,2,1,3,2,1,0,1,4,8,1,5,40,3,22,1,2,2,16,3,2,14,12,32,15,7,9,1,3,1,21,4,0,5,2,0,18,3,7,3,7,16,4,5,1,1,0,21,1,1,4,3,4,0,14,5,8,3,30,8,3,12,0,4,21,20,2,1,7,2,2,2,12,15,5,21,2,10,4,1,2,4,4,4,0,14,15,1,2,3,7,3,2,3,1,2,5,28,1,0,10,10,1,12,4,1,2,0,2,24,3,0,4,1,1,1,3,2,12,3,1,12,3,6,3,2,14,3,2,0,3,32,1,1,5,1,3,3,1,39,4,3,2,16,3,2,32,3,1,1,31,1,2,2,5,3,5,5,25,2,5,11,1,3,2,2,15,1,25,19,15,2,9,5,1,2,40,1,3,16,2,1,3,8,3,3,1,8,4,20,5,13,5,3,15,5,0,4,2,1,13,5,1,3,3,5,10,15,3,0,7,21,12,6,9,2,7,11,2,9,19,4,3,4,3,3,19,2,1,2,2,12,1,3,3,0,1,1,18,3,27,6,1,2,5,3,1,40,12,3,11,1,4,3,2,3,15,3,2,3,4,2,14,2,0,2,3,9,7,10,1,18,2,5,0,3,21,2,6,3,2,4,0,1,15,3,14,2,1,2,4,0,0,4,19,7,5,4,2,13,1,2,2,1,36,0,1,11,6,3,1,3,7,8,5,11,13,2,15,3,5,2,8,8,5,3,9
"18",11,14,4,0,1,0,10,0,6,9,17,1,1,3,2,2,1,26,1,16,6,4,1,3,16,2,4,4,2,2,5,6,2,5,4,4,1,2,2,1,2,0,4,14,1,25,4,1,14,1,4,4,16,2,13,1,3,11,22,1,1,7,3,30,7,5,3,2,4,20,1,4,0,5,5,0,4,0,7,5,2,0,0,3,13,26,6,35,0,28,33,5,0,53,3,3,1,0,11,6,3,15,5,5,5,4,1,0,6,1,43,14,2,24,2,1,5,3,7,3,8,5,6,34,9,5,3,2,0,2,11,5,3,1,2,5,2,26,4,58,2,10,2,3,5,5,0,42,4,13,3,29,6,28,2,2,1,38,1,24,8,6,1,3,0,2,4,1,7,3,3,55,3,5,2,1,2,5,2,1,1,3,6,3,4,53,2,24,6,0,2,12,4,1,21,19,23,18,18,15,2,1,1,28,1,0,2,10,4,30,2,4,3,13,28,3,4,1,3,2,37,0,5,4,2,4,2,10,8,6,0,34,3,2,5,2,7,17,21,3,2,12,1,1,5,15,9,1,24,5,13,1,1,1,1,10,4,0,17,16,4,1,1,2,2,2,1,1,3,0,35,0,1,11,16,3,15,1,6,3,3,2,15,1,0,1,0,4,2,4,0,14,4,2,20,3,8,7,0,13,1,3,1,5,44,1,2,5,3,1,3,2,48,2,5,4,14,2,1,41,3,3,1,24,1,3,1,3,2,12,3,41,7,1,8,5,1,2,4,19,1,33,19,18,7,11,13,2,2,36,2,4,24,4,5,2,14,1,0,5,11,5,28,2,20,6,4,31,2,1,8,3,1,18,0,0,4,1,4,16,10,1,4,13,18,9,4,12,2,14,11,6,8,24,2,1,2,2,1,18,4,2,4,2,9,2,3,3,6,4,0,25,2,37,12,5,4,2,2,1,52,9,5,8,2,3,8,1,1,13,4,0,3,2,0,18,3,2,4,0,10,4,14,1,23,4,5,6,3,24,7,6,3,4,4,1,3,17,4,18,0,1,0,7,2,2,0,16,6,2,1,1,15,0,1,4,3,37,2,3,8,2,4,2,0,7,11,1,9,30,2,7,4,4,2,7,4,1,1,9
"19",12,23,4,1,0,3,15,2,0,10,30,6,0,2,0,1,3,31,3,30,7,2,5,4,31,1,8,2,3,4,2,4,3,3,5,3,3,1,4,2,1,1,4,20,3,78,1,1,37,2,6,5,24,0,30,1,12,15,50,3,2,7,10,35,5,6,4,1,2,37,0,4,2,2,1,2,1,4,12,0,6,1,1,0,22,33,5,57,1,53,53,3,3,71,3,2,1,2,37,2,9,38,4,3,30,2,0,0,15,3,60,25,3,38,2,2,11,7,8,2,12,7,14,55,31,0,2,2,4,3,9,5,3,3,4,7,6,37,3,71,6,13,2,2,7,4,2,55,2,21,1,45,2,59,1,6,3,68,3,33,7,9,2,2,4,2,3,0,6,2,4,101,2,3,5,1,2,6,2,5,1,7,13,4,3,79,5,39,1,3,1,17,1,3,28,32,35,29,22,21,2,2,2,45,2,0,2,15,2,34,3,3,5,15,47,2,5,2,2,5,35,2,2,2,3,2,2,22,7,2,3,42,0,2,17,3,5,32,35,1,0,12,3,2,0,20,19,3,29,3,15,1,1,0,3,2,3,1,34,27,1,4,1,2,4,4,2,1,4,7,58,1,1,16,15,2,19,1,4,1,4,1,35,1,1,14,4,3,0,3,2,15,5,1,30,2,4,4,3,24,6,2,1,1,54,3,1,2,1,2,3,10,95,5,11,5,34,1,2,51,10,3,4,56,6,1,1,4,3,9,2,39,5,2,8,1,1,2,6,44,1,51,30,37,4,15,19,0,2,65,7,2,29,1,2,1,19,0,2,4,8,3,33,5,28,3,3,35,3,2,0,1,2,35,4,5,5,2,5,18,20,0,2,23,25,13,15,32,4,20,17,2,2,27,5,5,4,1,1,40,10,1,3,3,11,3,1,4,1,2,2,41,1,43,18,6,1,3,1,1,91,13,4,7,2,7,3,3,1,20,0,1,0,3,2,21,2,2,4,2,13,4,21,4,42,5,11,1,1,44,10,2,6,5,2,1,1,36,5,29,2,0,2,10,4,2,1,27,9,5,6,2,40,0,4,2,7,76,0,1,16,5,3,3,3,5,7,2,5,22,3,18,3,8,2,13,4,0,1,6
"20",3,10,3,3,4,2,4,0,2,0,8,2,0,3,2,3,2,6,1,13,5,6,6,6,9,0,3,2,3,3,3,2,4,1,3,5,4,0,4,4,5,3,3,2,1,24,1,6,9,0,7,2,11,1,5,0,2,4,9,1,2,3,6,16,6,3,4,1,0,10,1,7,3,1,4,1,0,2,4,2,4,7,4,2,4,10,1,15,1,16,11,5,3,33,1,1,1,3,17,1,3,8,2,5,10,2,2,1,7,3,29,11,3,12,2,3,2,1,6,8,4,8,8,21,4,3,5,2,1,0,4,1,3,3,0,2,1,6,3,35,1,3,2,4,5,1,1,14,4,11,6,15,4,16,1,7,2,16,3,6,3,4,0,1,4,3,1,2,4,1,2,24,2,3,1,0,4,3,2,0,0,5,2,6,6,17,7,11,0,1,3,12,1,3,13,11,16,11,2,6,0,1,6,9,5,2,4,2,3,13,0,1,3,1,18,7,4,3,4,2,14,0,2,4,1,1,4,11,2,8,1,11,3,1,2,3,1,8,10,2,4,10,3,0,3,11,7,3,9,1,10,1,0,0,2,7,1,0,13,12,3,4,2,3,2,3,3,0,5,3,17,4,2,4,9,0,3,0,10,1,1,5,12,2,0,3,1,0,2,3,4,5,3,2,9,3,7,3,3,10,3,3,3,2,22,1,2,5,3,1,3,3,27,2,6,3,11,2,4,13,3,1,0,19,3,0,0,1,2,6,4,17,1,5,8,3,8,0,5,10,0,23,12,13,6,7,2,3,1,12,2,4,13,1,2,3,2,4,7,1,7,0,10,2,6,3,1,10,2,3,1,6,0,6,1,0,2,1,7,11,14,2,5,5,12,5,4,5,1,5,7,6,4,12,6,2,3,5,1,20,5,4,4,3,6,1,7,3,4,3,2,14,1,18,4,1,0,1,0,3,21,4,1,6,2,1,0,0,2,11,2,3,1,0,4,10,0,1,3,1,9,4,11,3,13,4,4,6,3,11,1,4,4,2,2,1,2,9,3,6,0,3,2,3,3,5,2,10,5,5,3,2,10,0,4,2,1,19,7,2,7,2,3,4,1,3,2,4,7,9,4,7,1,5,4,2,5,2,2,4
"21",5,7,4,0,2,2,7,1,0,11,11,0,3,2,2,1,1,9,0,9,5,5,4,0,9,2,3,5,2,0,1,3,5,3,2,1,3,1,3,1,2,4,4,9,2,27,1,0,11,0,4,8,15,2,8,1,3,6,12,3,2,3,8,17,0,1,3,1,2,10,5,3,2,2,2,2,3,1,7,2,4,1,7,4,7,8,4,16,2,20,24,4,4,29,2,3,2,0,19,5,3,16,4,4,9,2,1,0,12,4,24,11,4,13,1,1,4,2,4,1,3,4,9,25,7,2,2,2,0,1,7,2,2,3,1,7,2,17,4,30,1,4,1,3,4,1,2,18,2,12,4,20,2,18,1,0,1,18,2,8,3,3,1,3,4,2,2,1,1,4,5,48,2,4,1,1,5,5,1,4,1,0,6,2,2,39,1,12,3,3,7,4,3,5,19,15,22,14,10,9,3,3,2,24,3,1,4,4,2,17,6,4,3,8,17,3,2,2,1,1,20,1,0,2,5,2,2,16,7,5,1,16,8,0,10,4,3,11,12,4,0,8,2,2,3,8,6,4,13,1,8,0,5,1,4,4,2,3,18,7,3,1,1,4,2,5,1,0,4,5,16,5,1,5,17,4,6,1,3,3,2,2,22,1,1,4,0,2,1,1,3,7,2,2,6,3,4,6,3,11,4,1,1,6,19,1,2,4,2,1,2,0,28,2,2,3,15,0,1,15,2,2,0,19,1,0,0,1,0,7,6,17,4,3,7,4,0,1,6,11,1,12,11,11,3,7,5,1,1,18,1,4,13,6,2,4,8,1,3,2,4,5,12,2,11,5,6,14,0,0,3,1,0,11,2,2,3,1,6,10,5,4,1,2,15,6,12,11,5,12,7,3,4,13,2,0,3,2,1,17,6,1,3,0,7,1,5,1,1,7,2,12,1,20,7,2,3,2,3,2,25,5,1,5,0,3,7,3,3,10,4,2,3,4,2,9,3,3,4,4,12,4,8,2,18,7,3,5,4,16,5,1,3,3,5,2,4,13,3,14,2,1,3,6,7,0,4,8,7,3,4,2,12,2,4,5,3,27,4,1,11,0,4,5,0,2,4,1,5,11,1,4,2,4,2,9,4,2,4,11
"22",5,9,6,2,1,1,6,2,1,6,4,3,3,2,1,6,1,7,2,12,3,4,2,1,9,1,3,5,1,2,3,1,1,2,3,3,1,1,2,1,0,2,1,4,1,17,3,4,5,5,3,8,11,0,11,2,1,4,10,3,5,4,5,12,3,4,1,0,5,15,1,3,2,2,3,1,1,2,8,2,3,1,5,0,5,5,6,13,2,11,11,2,6,17,2,4,4,5,20,1,2,5,1,3,10,3,1,1,9,1,16,11,3,15,2,6,2,4,3,1,5,5,10,10,3,3,1,3,0,0,4,4,0,3,3,3,0,9,1,19,3,5,1,3,2,3,3,20,3,5,3,15,2,15,0,5,2,14,0,12,5,2,0,1,2,2,1,1,7,1,8,30,9,3,3,4,2,3,2,3,1,4,5,6,3,17,3,7,1,2,2,4,1,1,10,6,11,8,3,6,1,3,3,12,3,1,5,4,3,14,1,2,1,4,9,8,6,0,5,3,11,1,3,8,2,2,2,12,5,5,3,16,5,2,6,1,5,11,11,3,1,8,0,3,3,3,8,2,19,3,7,6,0,1,2,6,1,0,14,10,0,0,2,1,1,1,3,1,8,4,14,2,5,2,11,2,5,1,4,2,2,2,14,0,0,2,1,1,2,3,2,5,4,4,6,2,5,1,0,8,1,3,3,3,17,1,2,3,0,0,2,1,22,4,4,1,10,2,2,21,4,3,1,23,2,1,4,0,1,8,3,17,4,0,8,5,1,1,4,8,2,14,10,10,5,5,5,2,1,12,2,3,10,1,3,3,8,3,3,3,5,10,9,1,11,5,5,16,4,4,2,5,1,14,5,1,2,1,4,8,5,5,6,8,10,9,6,6,4,3,8,0,5,10,5,0,2,2,1,14,2,2,2,1,3,2,8,4,2,2,2,14,3,17,4,1,2,2,8,4,21,6,5,6,1,1,1,3,3,7,4,3,3,2,0,4,3,3,0,2,9,0,6,4,15,3,4,4,0,8,2,1,3,2,2,2,2,9,3,7,1,4,6,4,6,7,1,7,7,2,4,2,6,1,3,6,1,22,1,1,6,7,2,7,4,8,2,3,3,11,1,3,3,4,6,4,0,0,2,2
