"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"11",22,20,12,11,44,9,4,15,12,19,10,63,9,31,18,41,12,9,13,8,16,84,16,14,4,27,87,12,25,19,22,95,13,16,12,10,50,10,25,29,22,8,11,28,92,24,19,14,8,11,60,11,18,52,70,8,34,33,13,10,14,9,15,42,46,57,17,20,10,11,10,11,43,21,11,11,8,66,20,34,26,53,11,50,22,62,12,12,12,5,6,18,10,11,42,12,39,24,14,20,19,7,51,32,15,12,16,15,21,18,4,57,96,13,8,11,53,15,66,15,21,21,23,20,63,6,9,8,15,18,19,15,16,20,5,13,9,6,8,6,14,62,15,10,11,11,13,16,25,7,10,35,18,33,10,41,20,50,17,12,73,14,92,24,9,9,23,4,11,7,23,120,45,13,34,12,15,18,63,10,28,21,16,9,34,16,10,54,89,14,8,7,13,8,8,35,13,15,18,14,10,65,65,46,18,19,12,17,45,71,11,8,16,35,9,9,72,50,7,14,16,10,5,11,6,19,39,11,10,23,96,14,17,18,41,11,44,27,35,8,9,32,17,14,27,13,13,13,9,77,53,14,35,65,32,47,55,11,17,8,13,13,9,41,15,39,49,46,19,8,6,40,11,119,18,15,9,19,8,7,17,49,87,12,32,10,20,50,8,14,19,47,10,12,37,13,9,16,6,10,95,48,66,22,16,11,9,8,13,47,60,11,13,6,14,30,85,7,8,22,7,80,48,11,37,27,11,32,15,11,43,14,24,18,40,21,16,12,9,15,14,10,15,16,21,11,10,45,6,10,17,16,41,36,12,9,17,11,39,91,8,6,37,11,52,26,55,13,19,14,15,11,38,7,30,22,28,67,22,14,14,14,6,12,32,13,3,16,76,10,53,5,12,13,11,58,15,38,15,44,30,15,10,64,117,39,33,5,57,18,13,6,45,42,10,8,19,16,21,12,10,53,11,8,11,27,28,4,41,16,11,15,14,17,22,102,23,23,11,52,13,18,10,7,40,17,62,40,11,52,9,13,50,31,9,12,12,42,14,43,20,22,10,13,13,6,71,6,25,35,13,16,13,39,9,15,51,9,18,9,10,99,12,38,10,76,78,68,8,10,12,35,11,18,18,9,32,9,8,12
"12",24,30,6,36,7,25,9,14,12,15,15,19,9,25,20,31,18,16,8,13,63,16,11,43,4,27,11,18,20,17,22,18,17,10,18,10,7,14,11,12,28,10,7,25,6,52,10,17,41,45,15,11,9,13,7,17,11,9,16,13,62,12,11,12,12,27,14,14,11,11,8,12,10,17,11,7,16,12,14,23,22,22,8,14,42,15,7,11,30,22,27,19,48,17,15,19,13,20,16,19,15,13,9,16,16,20,15,12,19,36,23,13,11,12,19,24,20,45,14,14,17,17,54,18,31,7,14,13,9,10,28,6,9,26,20,15,42,10,10,3,23,6,13,38,30,9,11,14,13,11,53,23,16,18,26,10,17,13,53,12,7,17,12,10,10,13,28,10,22,14,14,21,26,12,39,27,31,44,12,9,9,41,18,11,15,22,10,33,10,33,13,5,12,30,20,10,16,10,18,7,11,16,25,14,45,33,14,18,17,11,16,14,11,24,17,13,15,17,10,16,11,15,7,10,5,11,13,12,10,14,12,12,23,19,12,11,13,17,14,19,13,8,19,16,31,28,13,10,24,11,7,21,32,15,16,11,15,8,28,16,19,20,13,16,11,17,9,15,11,9,9,20,23,19,13,21,21,41,7,11,16,13,10,22,30,10,20,17,39,50,12,5,23,20,13,6,27,13,8,25,24,12,20,7,10,16,17,8,16,9,14,11,16,28,11,22,18,26,14,22,13,18,25,16,21,7,23,14,41,6,12,12,13,27,11,12,44,40,22,11,18,11,22,17,19,16,8,20,8,31,12,10,23,11,7,17,11,40,15,10,5,15,18,9,10,12,16,18,15,29,15,11,30,9,17,6,8,20,59,15,27,11,9,47,7,9,8,36,13,15,11,9,14,32,35,11,8,16,19,15,25,11,9,11,9,11,27,13,24,44,4,27,22,15,30,11,11,9,10,15,14,12,7,7,6,23,14,5,17,14,11,45,12,19,17,21,8,10,43,12,15,18,4,21,12,9,8,24,24,19,8,12,16,10,12,12,14,22,27,16,16,11,12,9,18,5,9,18,11,12,10,13,19,10,14,15,18,10,14,14,9,22,9,9,9,16,9,14,9,11,30,21,12,21,17,11,24,15,13,15
"13",14,25,10,25,9,25,8,9,13,19,18,23,16,16,23,31,18,11,12,6,64,10,19,27,2,19,14,15,20,12,21,4,15,12,19,10,9,20,15,6,27,12,12,5,13,48,7,19,39,47,18,9,7,12,10,15,15,6,18,16,46,9,12,4,26,29,18,21,12,14,2,8,14,10,16,10,15,10,17,18,25,21,13,10,43,11,4,15,32,18,35,25,47,13,17,5,8,22,15,24,14,14,10,17,11,13,13,15,19,19,22,20,11,19,11,27,15,34,11,8,16,16,46,23,25,13,13,12,8,10,15,10,10,23,14,19,37,8,14,8,32,9,14,26,25,14,13,15,12,24,45,25,5,19,40,10,28,7,42,14,18,12,15,12,13,11,14,10,13,11,6,26,22,13,37,34,39,46,7,12,12,61,11,8,9,21,7,40,16,25,10,10,11,30,18,6,19,9,17,12,12,19,39,15,32,33,14,7,13,10,13,16,11,26,17,12,19,25,7,24,22,20,14,13,6,19,21,14,11,20,8,11,32,16,11,12,16,14,10,29,14,16,19,15,12,27,12,20,17,6,14,22,29,15,14,15,9,8,13,11,8,19,20,8,24,20,19,13,19,12,7,8,6,14,10,15,19,27,9,9,20,8,14,28,37,11,11,19,26,53,18,4,40,15,15,14,40,11,6,21,17,17,22,11,6,24,17,9,11,13,10,21,15,40,14,7,9,23,14,14,10,13,20,5,26,5,36,18,23,14,8,14,14,34,12,8,44,39,26,6,24,18,29,18,24,22,9,8,11,35,13,18,26,12,10,13,10,37,12,15,13,12,31,13,9,13,13,18,10,24,6,11,25,10,14,12,11,13,49,14,33,8,10,56,9,15,5,37,11,21,14,12,15,26,34,12,9,14,15,14,40,6,9,9,11,12,23,11,19,44,11,31,13,13,29,8,11,13,11,5,13,18,10,19,6,16,29,13,15,18,11,35,14,22,14,15,7,10,47,14,16,16,6,33,22,7,9,23,23,19,10,12,17,17,11,7,5,25,28,18,17,21,14,10,14,5,12,18,4,10,9,12,18,15,4,8,28,7,13,8,11,15,12,8,7,17,10,14,10,30,37,16,7,7,20,4,42,14,19,14
"14",13,31,8,31,8,24,11,11,19,17,11,11,12,16,13,31,23,9,10,12,61,22,14,47,2,19,15,12,27,15,12,7,9,15,12,7,10,17,8,16,27,8,13,12,25,45,15,21,54,55,8,12,11,12,14,29,5,17,28,16,45,13,16,5,13,41,11,18,13,13,7,9,22,11,6,10,7,14,20,23,30,16,8,18,43,8,5,17,22,9,27,33,49,16,9,16,11,16,16,19,20,14,9,15,13,20,7,12,21,40,21,22,19,16,12,12,18,35,9,7,18,19,53,21,22,12,12,11,10,17,19,8,14,11,9,14,47,7,16,9,24,12,16,36,18,12,14,11,11,15,42,24,15,15,36,10,17,17,53,18,9,19,17,14,14,9,24,9,16,13,12,12,19,6,25,32,37,30,9,18,8,42,9,19,15,26,2,37,15,24,14,4,10,47,14,13,11,12,15,9,14,17,42,19,43,27,12,12,14,13,15,15,12,27,13,15,18,15,12,17,19,12,5,11,4,14,18,11,11,15,13,12,18,20,11,9,10,14,11,34,14,10,13,20,21,16,13,18,21,10,16,15,25,16,10,12,14,8,23,6,12,12,16,11,11,22,21,12,14,8,14,13,11,26,14,15,15,30,16,6,8,10,9,33,36,11,16,19,37,53,15,6,29,19,14,12,28,18,11,18,20,16,16,7,11,11,15,6,12,11,17,23,16,26,8,15,18,23,7,20,15,23,34,10,19,7,32,19,46,12,9,14,7,41,5,5,41,43,29,4,16,23,35,17,20,15,11,17,12,45,18,20,27,10,7,12,12,57,14,20,8,12,36,11,8,14,11,13,15,23,15,12,29,17,15,7,11,8,55,13,19,18,8,57,10,12,11,37,17,21,14,12,9,30,24,17,12,14,10,18,26,13,17,7,18,4,26,4,19,25,13,15,15,14,21,25,20,18,11,12,17,14,19,15,10,21,25,9,25,16,10,39,14,16,11,21,6,19,44,16,10,17,13,23,20,10,8,23,34,9,6,7,28,14,12,16,9,27,26,20,28,18,12,7,38,10,14,11,7,9,28,23,22,9,15,14,23,8,14,11,8,18,11,9,10,12,11,17,2,19,36,21,11,13,22,12,41,15,16,15
"15",15,47,7,36,10,32,6,10,18,13,19,10,16,18,14,34,31,12,11,6,72,9,22,40,7,20,16,13,27,18,23,14,11,14,15,12,10,17,16,14,24,18,13,14,12,53,11,16,40,55,22,10,7,10,10,12,17,11,16,13,48,5,10,6,15,35,17,13,13,15,10,11,16,14,11,8,7,7,15,45,17,24,9,15,40,11,3,17,30,14,31,28,52,15,13,9,16,26,15,30,14,16,8,12,12,17,13,9,14,33,16,8,18,23,7,20,20,53,8,9,16,10,49,27,26,14,14,7,11,10,28,13,10,23,9,17,47,6,9,12,31,7,9,29,21,9,19,13,7,21,51,22,9,17,27,10,27,21,67,6,7,21,12,21,11,16,22,11,7,14,13,22,39,11,36,29,42,49,13,10,17,42,6,11,12,33,9,40,10,25,13,3,13,44,18,7,13,7,11,10,9,17,31,20,42,32,14,10,15,14,19,18,12,27,21,12,19,17,15,16,13,13,10,1,4,16,18,14,10,18,11,10,23,24,17,16,8,16,10,36,18,14,19,17,25,31,16,16,20,11,20,13,28,8,12,10,20,10,32,11,12,14,15,12,20,14,16,7,12,11,9,13,10,28,15,17,10,36,11,11,16,11,15,27,44,11,29,20,35,59,18,8,27,19,16,12,35,17,8,20,20,17,17,6,12,17,15,7,13,14,18,21,13,39,12,11,15,26,16,12,10,9,24,12,23,12,35,12,52,14,14,16,8,38,7,9,54,42,31,23,26,15,30,14,22,16,11,16,8,49,19,9,17,9,10,14,7,62,14,11,9,9,46,15,11,17,12,12,12,36,10,15,27,8,11,10,16,11,67,13,37,16,12,61,9,11,11,37,9,14,14,13,14,28,34,12,5,12,15,21,25,10,4,11,17,8,31,7,18,46,9,21,18,11,35,12,11,13,15,16,11,10,12,16,10,35,19,17,24,13,7,57,5,18,13,19,4,10,50,13,15,11,7,30,22,4,8,21,24,6,5,15,18,17,6,12,7,21,20,23,20,10,9,12,30,10,9,16,10,13,17,15,24,17,15,18,29,14,14,7,12,16,14,6,7,12,12,11,5,24,29,11,8,18,12,7,39,19,20,11
"16",18,22,11,19,15,22,9,15,13,21,9,21,8,19,14,31,17,14,10,7,44,12,14,34,10,23,13,11,21,15,20,9,14,11,13,12,13,21,10,7,25,9,12,16,9,48,15,27,38,41,16,17,13,13,10,14,15,10,25,12,28,12,7,11,15,43,11,20,4,13,9,15,14,11,20,12,14,9,14,22,16,20,4,10,30,9,6,17,26,13,27,17,45,10,12,19,18,22,14,29,12,16,9,19,13,16,16,14,19,30,16,26,15,13,11,13,17,22,7,7,23,13,47,17,24,9,15,21,12,16,15,13,9,18,14,18,29,2,5,12,23,10,18,30,25,8,18,12,7,12,37,21,13,12,31,10,19,14,46,11,6,14,10,13,10,13,26,12,12,11,11,18,18,7,33,25,32,28,9,13,12,34,7,8,9,31,12,31,14,22,13,8,6,29,12,8,13,9,18,11,14,13,27,10,36,21,8,14,11,8,10,13,12,31,14,13,11,14,6,18,15,12,10,8,8,17,17,20,10,18,11,19,25,26,13,11,14,9,11,26,11,11,13,18,31,22,21,19,15,11,14,22,27,12,9,17,20,12,12,10,16,9,13,17,17,11,9,9,15,12,8,13,8,12,3,22,8,33,13,14,15,5,10,24,28,11,10,18,35,42,10,6,28,20,10,11,31,10,11,23,18,10,21,15,8,11,8,10,18,11,14,20,12,22,4,13,7,19,13,18,8,9,31,11,18,10,17,11,33,15,6,16,15,21,10,14,35,38,21,10,13,16,19,12,18,21,18,21,9,44,16,13,20,8,7,15,9,31,13,11,16,10,23,11,17,11,14,9,13,21,14,16,33,10,14,7,24,16,54,9,29,9,7,36,3,8,9,34,15,14,13,3,9,17,32,5,19,16,12,17,24,14,11,9,19,8,27,9,16,35,11,31,17,14,20,18,21,14,18,15,14,9,17,8,8,18,15,13,17,17,7,38,10,21,7,16,6,7,53,17,15,20,5,24,20,8,6,14,18,17,10,13,17,7,10,23,7,22,24,21,17,16,14,14,25,11,4,12,7,9,12,13,14,18,5,14,17,9,15,10,11,13,13,7,9,8,11,12,9,12,22,25,10,12,19,13,23,16,12,7
"17",12,29,7,36,6,27,14,16,10,18,14,17,10,29,15,23,30,10,14,11,68,9,16,36,8,25,15,17,18,25,17,14,12,12,14,9,8,20,12,12,29,7,16,9,10,63,11,23,60,51,12,10,3,12,10,17,19,18,18,15,57,11,11,9,19,40,7,19,22,11,7,13,13,17,16,13,6,7,14,27,18,26,16,16,40,11,12,12,37,16,27,34,58,18,9,12,13,27,13,18,15,10,17,24,12,18,25,15,21,28,14,13,15,18,20,31,23,44,10,11,13,19,52,32,21,13,10,15,10,15,22,15,6,20,9,17,33,10,14,5,30,13,9,29,21,10,15,9,9,20,45,20,12,15,26,11,22,15,60,12,11,12,8,12,19,16,22,10,13,10,11,20,36,10,32,31,51,29,7,17,13,41,11,9,9,39,11,30,8,33,11,6,12,43,16,8,15,9,13,10,17,11,42,13,42,30,10,10,17,10,20,11,12,31,27,14,14,17,12,19,14,15,8,12,5,18,14,18,13,15,15,16,21,22,19,21,9,16,8,29,13,10,16,14,29,24,22,11,14,4,20,17,38,13,10,18,10,6,24,11,10,7,16,10,15,16,9,12,18,10,4,12,11,11,10,10,9,28,10,6,17,12,16,28,37,7,22,22,35,68,19,11,25,9,11,13,41,26,8,18,22,7,24,10,2,9,22,15,17,10,9,15,14,28,7,6,17,26,13,26,6,12,24,12,25,9,35,11,45,16,18,8,16,33,13,5,60,41,21,11,21,29,29,12,20,15,10,18,13,64,14,17,29,13,12,12,12,37,20,16,6,12,46,12,8,13,7,10,8,20,19,14,31,16,20,5,13,13,65,9,33,9,11,69,16,11,10,51,17,21,12,7,11,27,32,18,10,16,16,22,37,14,8,6,14,5,18,6,22,51,9,24,10,18,34,17,14,15,19,18,10,13,20,11,9,17,22,8,22,20,12,53,13,17,6,13,6,16,51,12,21,10,11,30,24,8,12,17,36,24,7,13,15,14,14,17,10,23,31,19,15,25,17,14,31,8,9,12,9,14,7,11,13,20,13,12,18,5,15,18,10,8,16,14,14,17,15,21,6,14,46,15,12,10,18,13,37,18,13,19
"18",17,30,8,35,7,29,9,12,16,28,12,9,10,16,8,36,21,14,12,13,65,16,16,39,7,16,19,12,12,16,17,21,14,13,10,9,8,23,13,15,23,15,14,21,9,48,6,15,34,42,15,10,12,14,14,18,12,8,22,11,43,7,6,9,12,36,12,10,9,11,9,9,14,18,14,8,16,14,7,25,21,20,10,17,46,5,7,16,24,16,27,26,51,19,8,10,12,20,14,19,22,10,19,16,6,12,10,18,17,33,20,19,11,20,9,22,17,25,10,12,15,12,46,22,22,10,14,8,15,11,27,14,14,17,10,24,44,10,19,12,28,11,13,27,36,13,16,14,8,20,34,24,17,16,28,18,13,12,52,9,11,17,25,19,13,12,19,6,13,15,10,25,23,11,30,33,29,36,8,17,12,38,21,8,8,34,11,22,8,28,11,7,12,27,9,11,9,9,10,10,8,25,27,18,36,18,17,8,20,9,12,16,8,24,24,13,16,12,10,11,10,13,9,10,9,14,23,14,12,15,7,12,21,18,11,14,10,10,14,21,14,14,18,13,33,19,14,13,19,9,15,9,19,12,8,15,10,4,15,10,14,23,14,15,21,22,14,5,8,12,7,10,14,14,8,17,15,37,9,7,12,12,9,17,26,13,20,21,27,44,17,14,30,15,16,10,27,14,8,19,15,18,21,8,6,19,16,11,11,12,15,24,14,24,8,15,7,27,11,19,9,13,18,15,24,9,24,14,28,17,12,13,12,26,9,9,41,42,27,6,19,16,27,17,19,19,10,15,17,25,15,20,16,13,12,8,8,36,14,12,10,11,41,16,3,12,14,12,8,29,9,14,32,10,14,5,13,20,46,12,29,12,9,45,8,12,12,43,9,9,13,4,17,24,32,17,10,23,16,22,20,9,11,9,21,11,22,11,12,37,14,25,11,12,24,14,8,15,13,13,13,17,13,11,10,21,14,8,26,16,10,53,9,16,12,16,8,12,38,9,12,15,7,31,16,9,12,17,29,7,9,13,14,12,16,14,14,21,32,18,18,28,13,9,25,13,14,13,11,9,15,10,13,16,9,15,33,9,13,11,17,13,14,13,16,13,20,18,8,14,36,7,9,12,13,8,30,17,16,13
"19",19,67,8,90,8,64,16,10,13,16,11,14,11,20,11,59,38,16,12,12,175,17,16,88,3,58,14,8,16,37,35,13,14,22,23,9,10,32,10,12,51,22,10,13,13,154,14,32,158,119,9,12,4,15,11,34,10,11,45,16,112,13,14,15,14,80,24,17,9,15,8,12,27,20,15,10,22,11,15,58,33,40,13,13,90,17,6,17,75,39,69,54,129,22,18,17,15,42,12,74,21,14,14,16,8,41,17,11,13,72,39,13,16,14,14,40,18,121,9,6,20,17,147,36,40,9,10,12,18,16,56,10,7,21,27,17,96,10,8,10,55,10,12,71,51,6,17,8,8,31,101,54,20,47,77,14,37,12,139,10,12,28,10,13,14,12,37,18,10,14,11,15,58,10,70,78,80,118,9,10,15,79,7,8,11,77,9,87,19,45,10,8,14,95,11,14,15,13,6,8,14,14,78,9,101,49,16,11,18,9,16,9,9,63,39,17,14,29,17,10,14,14,12,9,7,21,16,16,14,14,8,9,43,39,5,12,8,17,11,57,19,11,37,17,54,68,9,14,26,8,21,13,65,8,11,19,20,8,41,16,13,17,16,14,26,23,6,8,14,8,9,16,11,13,15,16,22,63,10,8,17,12,11,49,93,10,18,46,98,150,8,6,59,12,12,20,87,19,10,52,12,21,19,1,8,28,19,9,13,13,9,34,16,77,15,15,15,38,17,18,14,11,47,13,50,22,105,14,84,17,18,7,13,78,12,10,122,130,47,11,31,30,71,16,37,14,18,18,8,127,13,13,36,14,15,13,7,147,9,7,8,13,106,14,6,8,12,21,8,78,13,16,69,11,11,7,17,20,157,17,79,8,16,147,12,12,8,76,12,38,10,6,12,55,55,11,13,7,11,27,67,7,17,6,20,8,52,17,43,98,12,42,22,15,57,24,14,11,17,19,35,13,10,9,15,54,18,6,57,31,15,150,10,10,9,15,8,7,139,12,20,17,9,50,28,9,8,53,53,13,10,22,19,15,11,15,8,52,51,40,16,18,13,12,56,6,11,37,10,12,9,21,31,15,20,16,50,9,16,15,21,15,16,17,11,11,17,18,6,46,118,11,13,11,14,12,82,40,31,7
"20",22,76,13,85,13,49,11,10,17,20,15,10,12,34,11,51,39,11,10,6,128,18,11,81,8,44,16,15,22,25,37,10,6,22,15,10,8,23,9,12,45,9,16,16,15,116,16,31,118,105,10,18,8,19,11,33,10,13,43,13,77,10,8,14,14,65,26,22,19,13,3,14,4,17,16,10,17,10,11,48,46,36,10,8,72,5,9,12,42,44,48,67,133,17,15,10,14,32,13,50,23,13,9,10,7,32,20,18,15,79,32,21,15,18,12,32,22,102,8,3,9,15,121,32,35,8,13,9,11,12,43,11,12,25,20,14,89,11,19,7,51,9,13,71,50,8,18,6,9,31,113,37,14,34,75,19,51,27,109,18,8,25,12,13,15,12,37,11,11,10,17,10,54,11,78,66,74,84,8,14,10,55,13,14,20,78,13,69,10,50,14,9,13,80,13,6,10,13,15,10,12,14,68,15,104,41,12,14,18,5,11,17,15,74,38,9,20,26,6,14,16,4,9,6,7,12,17,23,7,17,14,10,41,36,10,12,10,17,11,56,17,30,47,15,43,62,13,17,34,16,20,18,53,11,8,16,10,2,51,8,20,12,20,10,22,24,11,5,10,4,12,13,13,16,14,23,16,39,8,9,15,20,14,62,82,9,13,46,90,112,19,7,45,8,15,9,79,16,7,25,18,23,27,11,11,38,17,7,7,10,18,39,18,68,10,14,15,45,14,15,9,9,35,12,38,12,98,10,67,16,12,10,6,60,9,12,107,115,39,10,25,33,61,9,41,12,10,12,7,113,11,12,26,13,6,15,8,128,12,13,8,13,82,15,9,15,10,11,7,56,8,13,63,14,14,12,13,11,142,10,57,13,11,131,17,11,13,71,6,20,13,12,20,63,67,7,12,16,13,40,68,16,10,5,19,11,50,10,37,93,13,53,15,11,55,17,14,18,17,13,29,5,11,18,9,50,19,7,36,22,11,111,13,19,14,17,11,17,115,13,20,20,8,53,33,8,17,31,44,17,10,11,31,13,13,12,6,55,49,41,11,22,14,9,52,5,17,28,9,10,14,10,37,19,12,18,44,4,14,13,21,13,11,12,12,9,14,14,7,46,83,14,9,15,18,11,77,35,35,25
"21",19,37,8,49,7,32,9,18,6,12,8,15,13,21,17,29,24,7,11,5,72,15,17,48,5,16,11,7,20,16,33,13,13,9,18,9,13,24,8,13,46,9,23,14,10,63,12,25,55,62,15,4,14,11,14,23,7,12,24,10,61,7,14,1,21,34,20,14,19,13,7,12,21,16,18,6,13,9,7,30,27,19,14,16,41,11,3,15,38,20,37,47,70,18,14,11,12,24,12,30,20,9,10,18,11,19,13,10,15,31,19,19,11,15,11,16,17,48,7,4,17,11,60,27,34,7,13,15,12,20,25,12,12,21,15,20,44,5,9,8,35,7,11,30,32,10,19,16,11,18,58,19,19,24,29,14,25,15,64,20,7,25,15,15,14,10,25,10,11,17,15,19,43,8,38,30,38,52,10,10,22,35,8,9,11,60,8,37,13,27,6,10,7,41,14,8,8,14,16,11,13,14,45,18,50,24,23,18,15,10,10,12,10,28,19,13,21,26,9,21,12,16,6,11,10,14,12,16,15,10,14,20,25,25,13,17,9,10,12,35,16,7,19,15,32,25,20,20,11,6,13,16,42,10,20,20,20,11,28,14,8,9,17,12,10,13,18,7,9,10,10,10,15,29,7,12,13,25,9,6,12,17,15,34,44,17,11,26,40,46,16,11,32,17,14,9,33,14,15,28,18,14,13,8,5,10,12,10,14,7,10,30,12,23,11,12,13,25,13,11,15,20,26,13,19,15,44,8,38,9,12,11,7,44,8,6,53,50,26,10,20,17,21,15,21,14,7,13,11,59,14,14,22,12,6,16,12,64,13,13,9,6,48,15,8,9,12,11,8,37,12,18,32,9,14,10,12,18,73,10,38,6,11,70,10,12,11,42,11,22,9,9,17,31,46,9,17,13,13,21,37,5,10,11,16,11,23,5,22,53,7,26,11,10,22,20,18,15,20,18,15,9,15,12,9,31,20,10,32,20,9,62,13,20,8,17,10,15,51,18,7,12,6,35,22,7,8,25,31,17,10,7,20,17,16,13,11,21,31,19,14,19,9,6,34,16,12,15,16,14,11,14,24,14,14,7,27,11,17,7,9,17,11,10,16,12,14,8,12,23,45,10,10,20,16,7,34,18,23,12
"22",18,23,13,20,8,21,5,7,10,28,17,10,7,14,10,20,23,13,12,14,52,14,14,28,4,19,18,11,26,17,16,10,15,7,14,12,8,15,8,14,28,10,14,14,9,51,17,17,38,28,11,12,4,9,9,18,18,9,14,17,41,7,6,8,18,23,14,20,16,11,4,12,14,10,9,7,12,10,12,20,16,17,7,9,29,14,8,6,16,10,25,21,39,11,14,10,12,14,16,16,9,15,10,11,11,18,7,15,16,34,11,16,10,18,15,15,25,26,13,13,15,20,41,18,26,13,13,8,11,11,21,14,11,17,12,11,28,5,7,3,19,1,11,20,20,13,22,10,9,18,29,23,14,17,22,18,22,11,33,15,10,11,15,18,9,7,19,15,16,9,12,17,24,8,24,24,29,28,21,12,12,28,10,12,14,40,11,34,11,13,12,9,13,25,12,7,11,4,15,12,16,20,31,13,28,17,15,13,13,8,9,17,10,31,21,17,17,16,10,18,16,25,9,17,1,17,12,11,7,14,12,9,18,17,15,13,7,16,11,35,16,14,14,21,20,29,23,11,9,9,28,15,21,6,13,19,20,14,23,12,14,16,5,14,16,14,12,9,11,11,10,7,8,20,18,20,19,25,14,9,9,13,19,32,23,14,14,15,26,49,14,7,26,14,11,9,16,13,14,5,22,13,20,8,13,11,15,8,17,13,8,29,9,22,12,10,8,22,14,25,14,12,17,7,18,10,21,9,32,14,9,14,12,19,10,6,31,33,15,14,14,13,29,19,15,12,7,17,11,27,18,19,13,11,8,15,8,36,16,10,13,8,34,18,9,9,8,14,12,15,11,18,21,8,18,3,14,12,41,17,21,16,12,51,16,8,11,32,14,17,13,6,19,21,25,14,10,13,16,19,27,12,8,11,15,5,32,9,13,38,13,15,9,14,35,17,13,13,13,10,11,11,14,17,6,16,26,6,18,19,8,45,14,17,14,14,11,9,36,11,18,11,9,15,24,11,15,14,13,10,7,12,13,9,17,13,13,21,15,14,14,21,17,14,16,10,12,9,7,15,16,12,21,16,9,14,28,3,17,10,14,11,7,12,11,9,8,12,7,22,26,14,9,9,21,12,23,14,21,13
