"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"11",42,6,4,8,33,9,36,7,11,11,8,25,5,13,8,4,8,12,6,7,5,8,6,5,11,3,19,6,25,5,6,7,4,7,4,4,17,23,9,50,5,9,9,4,21,10,27,13,3,6,12,12,3,9,8,12,23,8,7,8,8,5,34,9,5,46,8,37,6,16,12,5,22,3,8,28,18,7,5,14,5,10,2,2,5,2,21,7,25,2,3,10,7,5,9,7,17,4,1,7,17,10,43,2,14,10,12,9,6,9,10,4,5,41,10,14,3,5,6,43,10,9,5,5,12,8,2,6,8,8,28,11,6,24,2,4,9,19,54,14,31,7,10,4,23,24,9,6,7,43,4,2,7,9,15,27,7,8,18,10,7,3,7,3,7,9,7,5,11,17,4,9,23,9,20,8,7,2,9,25,13,14,18,7,5,7,3,6,2,35,5,41,9,6,33,5,8,6,5,6,9,9,30,5,2,8,16,2,8,17,10,2,6,3,16,8,14,20,10,7,6,25,19,20,24,10,10,5,20,13,10,6,6,9,10,9,31,10,1,4,3,9,9,11,18,21,18,10,23,9,14,7,3,3,8,6,7,5,6,29,9,12,8,4,8,5,13,12,20,9,3,23,4,4,4,7,6,7,8,4,3,30,11,14,21,13,4,4,6,7,11,4,10,9,5,23,6,5,8,3,17,5,4,25,4,17,5,3,5,28,20,32,4,6,2,23,22,7,22,10,8,6,6,5,12,9,9,5,9,9,22,6,7,6,15,7,8,26,6,18,7,6,9,8,4,4,19,6,7,20,3,10,7,4,51,5,7,12,7,4,9,32,2,3,48,6,7,8,16,3,4,12,12,6,33,7,5,45,4,9,8,4,17,2,3,3,12,7,14,10,4,2,5,9,18,8,23,7,4,39,5,6,32,4,6,23,35,17,5,4,5,7,6,7,24,8,6,1,5,31,8,4,4,15,5,11,28,9,6,3,3,6,7,10,9,8,18,5,13,1,9,8,9,6,2,2,8,5,5,4,6,7,13,4,27,25,36,8,25,4,4,10,4,9,4,18,17,10,23,13,9,6,14,22,7,6,1,6,18,3,6,15,20,6,10,4,6,15,25,21,17,3,20,5,12,6,8,16,32,11
"12",4,12,9,58,6,18,8,5,18,15,22,7,11,24,9,5,4,4,9,38,61,7,55,6,4,5,6,14,16,24,40,8,4,7,2,5,8,4,9,8,52,7,8,22,9,8,6,22,15,4,14,11,3,13,13,6,29,3,17,5,14,7,28,17,8,9,65,6,1,6,8,50,8,6,18,11,8,12,42,10,7,16,39,34,26,46,16,11,2,7,1,7,9,2,8,10,18,3,10,10,10,20,8,6,8,12,5,56,5,1,51,6,7,3,26,39,4,10,16,3,0,12,6,8,9,44,42,2,4,11,39,24,10,3,19,12,11,3,5,5,24,2,3,9,4,3,12,6,41,8,14,12,5,19,12,30,10,6,4,33,9,4,69,5,6,8,6,8,8,32,5,7,19,7,21,39,6,7,3,4,23,3,10,8,8,3,6,1,10,7,9,5,7,8,7,9,36,9,7,26,3,3,31,0,6,4,4,4,7,2,18,4,17,43,15,6,22,4,5,6,6,12,5,5,30,7,5,10,25,4,19,41,6,20,5,7,8,10,36,41,8,11,6,5,9,6,32,7,6,46,54,37,4,12,10,14,4,8,7,7,1,13,4,7,5,5,8,17,8,2,9,7,15,2,10,37,8,8,6,10,4,39,2,10,4,7,22,6,9,7,9,40,23,6,4,2,38,4,6,17,6,23,6,12,8,37,21,5,6,23,26,21,39,8,2,2,3,26,31,6,4,45,4,55,9,6,10,8,15,58,4,12,4,5,8,49,11,14,6,6,9,6,24,6,11,37,9,8,37,11,33,9,9,34,5,36,6,10,20,3,14,4,22,45,3,9,8,7,13,7,10,12,8,5,6,24,6,9,8,58,31,7,33,4,0,5,37,8,37,11,2,3,6,12,3,13,5,46,28,10,59,5,3,3,8,9,22,2,8,38,13,7,39,7,8,26,8,13,4,6,8,14,4,9,7,19,2,71,4,23,5,6,3,4,24,29,4,18,8,3,42,64,8,8,8,1,6,10,61,1,4,7,10,11,3,4,7,28,8,10,4,11,7,20,10,5,15,60,12,7,12,16,29,5,4,6,6,3,5,1,22,36,16,5,6,4,7,20,4,6,20,34,15,7,4,43,9,23,29,8
"13",4,9,8,80,5,15,6,3,21,13,26,8,7,28,9,8,4,6,8,37,57,6,55,6,6,5,10,12,12,19,48,14,5,9,7,4,7,8,8,9,66,4,9,11,9,3,7,30,32,5,15,9,6,8,11,1,46,4,23,1,9,9,36,19,3,8,75,6,4,9,7,57,4,6,19,11,12,10,28,12,13,11,43,33,32,47,37,7,4,8,6,10,5,5,5,13,21,6,5,9,4,20,7,9,13,10,7,71,8,7,60,12,16,7,25,32,8,15,21,11,2,9,6,8,8,41,65,6,7,12,43,26,7,7,21,12,7,4,11,5,23,6,2,1,3,4,13,3,41,8,22,2,9,28,7,34,7,8,6,34,8,3,59,8,10,6,5,3,10,38,8,10,20,4,37,30,10,5,2,8,32,3,11,7,3,3,6,8,8,12,14,4,6,12,12,18,46,7,4,20,11,10,30,4,10,6,3,5,8,7,31,7,27,47,26,8,20,8,11,6,6,3,6,10,33,4,5,10,30,7,16,39,13,18,8,9,5,5,39,47,8,12,4,6,5,3,29,7,6,38,60,48,3,13,8,8,7,6,3,5,11,16,5,6,5,7,5,29,8,9,5,5,30,6,15,33,7,10,6,3,7,38,5,1,6,11,11,7,9,6,8,46,14,4,3,3,44,11,6,14,12,26,3,8,4,42,12,5,8,17,22,21,46,6,4,5,3,24,40,2,3,47,3,58,3,7,12,4,13,70,9,2,9,4,11,62,7,37,7,4,12,10,31,7,8,40,5,5,35,12,35,9,9,38,5,32,9,4,20,9,8,4,20,34,6,4,6,3,12,4,11,4,4,5,3,29,6,7,6,69,28,6,22,2,4,6,29,4,38,8,4,3,10,8,1,19,4,35,31,5,56,5,4,4,8,6,16,5,3,50,9,11,41,6,5,35,9,26,7,5,10,14,7,2,0,32,6,103,5,25,2,6,4,21,33,27,8,35,4,6,56,65,6,8,6,6,15,2,61,5,4,2,5,8,9,4,3,26,3,4,10,5,2,32,5,9,16,76,14,1,4,14,38,5,6,4,3,6,6,5,28,49,12,9,6,4,10,26,12,8,22,29,11,3,6,52,9,29,26,7
"14",6,21,6,143,7,28,5,3,35,36,39,9,9,58,3,8,8,7,3,57,114,8,87,4,6,3,4,24,20,31,84,14,3,8,7,10,6,7,3,9,100,4,7,15,5,6,14,49,45,9,8,9,4,11,21,7,62,11,36,3,4,12,51,16,6,4,134,3,6,7,8,98,7,6,36,6,7,11,73,11,11,20,61,61,52,69,53,9,5,2,10,6,4,3,7,12,38,4,7,15,14,26,3,8,15,7,10,144,5,3,79,22,24,4,51,88,6,31,49,7,2,12,4,5,4,79,93,8,3,10,62,44,7,5,37,10,9,7,4,2,29,5,1,7,10,4,5,7,64,9,43,3,5,31,6,59,9,5,7,58,7,6,107,4,14,11,3,11,10,80,3,6,41,6,50,58,12,16,2,8,39,5,12,2,5,5,7,8,5,7,15,8,8,7,3,18,82,6,4,46,17,8,64,1,15,4,5,3,4,1,43,6,45,81,20,7,42,2,8,3,4,5,7,4,64,9,5,14,41,4,28,76,9,35,8,8,3,6,79,80,2,6,8,6,5,9,43,5,7,74,100,87,4,20,26,13,13,4,4,5,14,31,5,5,1,5,4,32,8,4,5,9,41,2,19,84,7,8,4,5,5,76,8,1,4,4,32,7,10,8,5,88,32,5,6,7,80,9,3,22,5,34,1,7,1,69,29,7,9,23,39,47,65,4,3,6,6,41,78,3,2,81,2,109,8,7,8,8,21,75,6,11,2,3,6,99,8,54,9,6,2,12,47,3,8,48,10,6,70,2,66,8,7,60,9,57,8,7,42,9,18,9,42,79,5,5,3,5,10,5,21,6,7,7,5,44,7,6,1,139,71,5,44,6,3,4,68,4,71,8,4,5,8,8,2,29,1,60,68,8,124,8,10,7,10,7,34,10,11,75,28,10,61,5,13,50,4,38,3,4,9,11,7,5,2,52,9,171,6,45,9,6,7,11,71,39,5,54,8,4,99,117,7,10,5,9,27,11,120,6,4,3,3,7,4,9,4,40,9,15,5,5,11,54,3,16,24,183,19,3,7,26,66,6,8,12,5,4,9,2,43,70,28,6,10,9,12,46,6,9,35,61,19,4,8,82,4,41,58,5
"15",6,8,3,74,4,15,5,7,27,24,26,10,7,32,5,2,3,6,5,41,43,9,55,5,3,4,9,14,13,21,59,9,4,10,5,7,5,6,8,11,50,8,13,11,7,7,9,22,28,7,4,9,3,7,9,4,34,5,23,8,7,6,20,9,7,4,72,4,5,6,7,55,10,7,13,8,8,12,43,18,7,13,35,40,36,43,18,9,4,4,10,4,9,1,5,14,17,2,5,4,7,18,8,7,16,6,3,60,8,7,49,15,16,8,32,38,10,26,23,5,7,9,6,6,3,43,47,9,4,10,32,40,11,6,19,9,8,2,7,10,15,3,5,10,6,7,8,4,26,10,20,3,5,21,8,22,9,10,5,21,6,3,67,2,6,13,4,7,3,43,5,8,20,4,30,24,13,8,8,7,20,9,11,3,2,4,5,0,5,5,10,7,6,6,2,18,32,6,7,24,12,11,37,1,7,7,3,5,3,7,18,7,30,41,11,7,25,6,3,1,4,10,16,5,42,5,1,8,30,4,14,40,7,29,11,13,5,5,32,34,5,9,5,3,9,7,16,12,2,43,47,49,6,5,17,10,7,5,4,5,9,26,4,6,5,9,5,28,4,5,9,7,26,1,13,44,12,10,7,2,9,35,6,12,7,2,18,6,13,3,3,45,20,6,7,5,53,3,7,15,10,18,8,8,3,46,17,6,3,13,24,23,35,11,3,6,5,24,25,7,6,40,6,65,6,8,8,14,15,58,6,8,2,7,4,39,6,24,5,5,9,7,32,12,6,43,5,2,49,9,29,10,7,32,3,33,8,9,25,6,8,9,29,42,3,7,6,7,5,9,16,6,11,11,9,19,3,8,4,81,46,2,16,5,3,5,40,2,38,9,6,3,4,10,6,18,3,42,24,8,73,3,7,6,6,8,17,3,9,36,25,9,49,3,6,32,7,17,10,9,8,9,4,3,3,21,5,83,8,20,6,5,5,8,32,22,3,37,11,1,47,62,8,7,1,1,9,11,61,2,9,8,7,8,6,10,2,24,7,4,5,11,5,39,6,7,19,75,10,4,13,12,32,12,2,8,4,1,7,3,26,36,18,8,9,4,3,29,10,5,17,28,18,3,2,44,10,28,38,6
"16",5,7,6,42,9,21,5,6,14,19,21,6,3,22,0,4,7,5,8,25,45,5,38,4,7,1,6,18,10,16,26,7,4,7,5,8,3,7,2,4,36,9,7,13,8,2,8,30,20,1,6,8,5,8,10,4,18,5,12,10,9,7,13,18,6,5,45,5,2,6,5,35,4,4,9,10,8,7,26,11,9,8,31,25,27,39,18,6,3,4,7,4,7,6,8,4,26,3,7,3,3,18,7,4,16,4,6,57,3,4,33,13,8,4,30,32,6,12,25,6,8,8,10,4,6,41,36,3,3,4,23,14,8,4,23,7,8,1,7,5,13,5,3,2,6,6,13,5,24,7,25,2,2,8,6,26,8,7,7,18,10,5,44,1,8,11,7,5,11,35,2,4,22,4,32,21,12,8,3,5,25,3,6,4,5,4,5,10,3,14,11,11,7,10,12,20,27,15,4,23,12,7,16,6,12,4,4,3,7,2,18,1,28,39,16,6,19,7,8,2,5,3,5,2,31,4,8,8,22,5,9,35,9,14,5,3,5,6,41,48,8,11,4,5,8,7,16,9,7,34,47,48,6,7,12,4,10,9,1,13,3,14,3,7,4,8,7,17,3,13,8,12,20,3,12,31,11,11,4,7,13,33,1,10,5,10,16,6,12,2,10,41,12,6,4,13,48,4,8,14,10,15,6,4,6,36,16,2,9,11,20,15,31,1,4,5,6,16,32,5,3,34,2,39,10,5,9,3,15,36,1,14,2,3,4,46,3,27,6,7,6,11,22,7,11,28,9,6,30,7,31,9,8,24,11,20,3,5,26,4,10,2,22,24,12,10,7,7,13,1,6,3,7,7,5,19,7,7,6,56,23,9,16,7,1,5,33,5,33,10,11,6,8,17,1,16,4,37,30,4,41,5,12,3,9,6,15,8,8,26,14,11,32,3,8,37,4,11,7,8,8,16,1,5,5,20,6,76,2,24,9,6,1,3,25,30,3,26,5,4,34,43,8,7,7,6,14,12,45,5,4,3,8,7,4,2,6,19,6,9,9,7,4,23,6,9,13,55,13,6,7,9,31,3,5,5,4,7,6,8,20,26,10,7,10,8,7,17,6,1,15,23,16,10,5,30,6,17,23,7
"17",3,12,10,46,6,19,9,6,23,15,22,13,5,24,4,5,9,8,6,31,61,10,45,9,5,3,5,13,13,12,26,11,6,7,9,5,6,6,8,5,54,6,3,16,16,7,5,28,26,6,8,7,7,13,11,4,36,9,22,2,14,5,21,10,6,5,72,4,4,6,2,49,5,5,16,9,13,5,35,11,16,19,23,23,26,27,26,6,2,7,6,10,8,9,13,4,21,4,8,8,4,19,5,8,10,4,6,43,11,4,42,12,11,5,21,37,7,7,25,10,4,4,7,6,10,37,49,10,3,9,35,21,13,1,30,8,13,2,8,5,17,6,3,12,4,8,8,8,29,7,36,3,4,19,5,25,10,5,11,25,10,5,47,8,12,5,6,4,8,30,9,8,17,8,32,26,10,14,6,5,19,6,8,8,8,5,3,8,5,5,12,5,8,13,6,24,30,16,6,16,8,5,36,7,9,5,2,5,7,2,19,5,24,37,11,7,35,6,4,3,5,8,10,5,24,7,6,6,26,8,14,44,9,22,9,10,4,2,40,43,9,9,5,3,4,5,23,6,5,37,41,40,4,10,18,6,8,4,3,11,6,26,9,6,6,7,6,17,5,8,5,15,29,4,9,36,6,6,3,4,10,30,7,6,7,8,11,6,7,2,9,38,11,5,4,6,41,2,8,12,9,21,4,13,5,27,19,2,3,6,23,17,38,7,3,6,10,24,38,5,5,51,3,53,7,8,5,8,16,45,4,7,6,3,8,50,5,33,7,2,11,6,31,2,5,24,9,3,30,7,47,8,6,27,8,31,7,7,18,8,9,6,19,36,11,6,8,6,8,8,11,9,10,10,7,26,6,7,8,72,34,3,25,7,7,6,20,3,35,5,4,5,8,10,3,22,2,31,37,12,59,5,7,3,12,6,13,5,7,35,15,6,43,5,7,26,8,20,10,11,13,13,2,5,3,21,6,86,6,20,9,4,7,5,29,29,4,29,9,2,53,64,3,8,6,3,10,11,65,7,2,3,3,10,5,7,3,20,7,7,8,7,12,31,8,8,14,66,14,5,9,14,49,3,7,9,3,2,4,5,25,39,21,4,9,5,9,29,5,8,16,34,7,7,3,40,12,15,25,8
"18",5,11,7,50,5,19,2,5,16,16,20,10,5,24,10,6,5,8,3,30,51,13,47,4,6,3,7,13,21,11,37,5,6,3,1,8,7,6,3,10,41,4,7,6,2,3,6,28,22,9,8,2,4,2,9,6,31,6,18,5,8,13,21,8,8,5,54,6,6,6,10,43,6,7,19,8,12,3,25,6,8,16,25,27,21,22,27,12,4,8,2,3,9,9,10,14,18,5,9,10,8,16,9,6,8,4,5,33,8,2,35,15,9,4,25,35,5,17,11,7,2,6,6,9,6,46,47,6,7,10,34,16,9,5,18,10,6,2,7,5,22,4,5,5,4,3,9,5,22,8,28,3,8,10,12,17,11,12,6,20,7,5,51,5,5,4,3,7,8,42,5,8,13,2,14,23,4,11,7,5,19,4,12,4,5,5,5,8,8,9,6,9,6,9,8,13,37,4,4,23,12,12,27,2,17,3,6,3,1,7,13,2,23,37,10,7,27,5,5,3,5,6,14,12,22,4,7,4,23,2,16,39,15,16,9,4,3,5,31,36,8,8,7,4,7,7,16,6,8,40,44,37,4,11,11,4,12,7,3,1,9,20,3,1,10,4,6,13,9,9,4,6,15,5,6,31,8,7,8,5,9,32,10,7,3,10,13,2,8,3,5,33,9,5,6,3,34,5,4,20,11,23,7,11,5,32,20,3,7,15,21,20,38,5,2,5,5,19,26,4,10,40,4,40,4,6,9,5,11,45,10,9,6,6,5,35,10,25,7,6,8,7,20,9,12,14,5,3,32,9,34,16,6,24,2,33,1,4,25,7,12,5,23,39,4,6,5,11,14,6,10,6,15,7,8,22,8,4,6,57,32,3,17,3,5,4,33,8,33,8,4,4,10,9,4,8,7,30,25,15,44,4,6,4,7,7,17,8,4,33,15,9,32,7,8,27,8,27,3,6,9,6,6,5,6,18,4,75,2,24,3,6,9,11,32,23,4,25,11,7,39,40,4,6,6,2,12,4,58,5,5,3,5,8,13,6,4,22,4,4,7,6,8,25,6,8,15,57,13,3,10,18,38,7,5,5,4,4,7,1,20,28,16,5,6,3,6,16,5,5,18,23,4,3,4,40,10,26,29,7
"19",4,21,6,126,9,20,8,5,47,36,41,4,11,50,7,1,4,7,3,66,107,7,108,4,10,4,4,24,26,29,91,12,7,7,3,8,4,7,5,6,104,9,8,18,2,15,7,70,40,3,7,8,4,10,14,8,85,5,31,5,10,10,53,16,7,9,117,5,6,6,3,106,6,11,31,7,19,11,77,22,12,19,76,55,57,81,57,13,4,5,3,5,6,6,10,17,39,8,6,12,7,48,5,8,17,6,9,154,6,5,111,17,21,7,67,83,8,31,49,12,4,13,11,15,12,99,104,8,6,3,72,40,7,5,43,3,4,2,9,4,29,2,2,10,6,3,6,4,56,4,49,3,5,32,7,47,7,5,3,55,11,6,109,4,8,9,8,3,14,70,6,8,32,6,54,55,16,13,3,5,29,3,9,3,9,8,8,5,7,10,20,11,4,13,5,34,68,13,9,54,17,9,62,8,6,3,8,2,4,4,41,5,48,74,35,13,41,4,6,3,4,8,6,9,73,2,10,24,48,6,44,94,26,47,5,6,2,6,89,85,8,9,6,3,3,8,45,10,6,93,115,106,5,13,25,3,10,4,3,7,3,33,9,6,10,6,6,50,7,7,7,3,36,6,18,73,7,1,2,5,5,71,10,5,11,14,22,1,22,4,6,90,35,11,8,8,67,7,7,22,8,41,4,4,4,73,35,5,11,27,41,34,73,3,4,5,7,51,73,3,2,77,1,115,6,4,7,6,22,99,8,9,4,4,11,105,3,64,7,11,4,9,62,9,17,60,8,7,78,13,85,9,14,60,5,56,5,6,43,6,16,4,40,85,7,5,3,9,8,4,26,4,6,9,6,47,13,5,9,165,76,6,47,4,5,3,70,10,85,6,2,4,7,11,2,41,3,73,59,3,112,3,7,7,7,9,29,9,10,67,35,8,72,2,7,84,8,45,4,7,6,14,7,8,4,54,5,181,1,47,3,6,4,11,60,41,6,58,11,2,91,118,7,5,13,3,15,5,121,6,8,7,5,11,8,6,4,37,5,12,8,5,8,51,7,11,31,163,23,6,6,28,57,4,6,6,5,7,7,3,44,82,28,7,13,3,5,51,10,5,34,72,23,3,6,89,9,51,54,11
"20",2,8,8,58,4,16,3,10,19,22,15,9,7,29,12,4,4,6,6,27,52,7,65,8,5,4,6,9,20,14,45,11,2,6,8,4,7,4,7,6,51,9,9,12,10,5,10,19,18,7,8,7,0,7,5,7,34,7,22,2,6,8,28,11,6,4,76,6,6,6,16,41,2,11,10,7,10,9,35,9,8,18,25,22,29,40,27,12,2,5,6,5,8,5,8,9,16,8,10,13,9,16,6,5,7,5,7,52,13,8,53,11,13,12,27,38,4,19,25,7,3,9,7,6,5,49,47,6,6,10,33,26,4,5,26,7,8,4,10,3,12,2,3,4,4,3,12,9,32,7,27,4,7,17,12,34,5,7,6,34,9,8,56,6,8,8,1,4,9,33,8,11,18,4,22,39,10,13,5,4,27,4,8,10,9,7,4,4,7,9,11,10,6,10,8,22,34,7,8,23,7,4,30,4,6,5,8,4,2,4,33,6,26,50,16,7,21,6,6,3,3,11,8,12,26,2,5,7,26,5,19,47,9,24,9,9,3,7,36,48,6,12,5,4,9,4,22,11,4,46,51,38,5,12,5,9,13,3,6,8,6,27,5,3,7,5,8,19,7,1,8,6,20,4,15,29,7,10,10,8,15,38,2,9,9,4,13,3,10,9,7,36,9,5,5,2,45,5,6,13,9,27,4,8,3,41,21,6,6,13,19,14,36,4,5,5,7,12,33,11,6,39,3,49,12,11,12,6,9,49,3,11,3,10,10,41,5,15,9,5,3,2,28,6,13,35,6,3,27,7,29,6,4,23,4,24,8,2,27,3,17,3,29,43,7,7,4,7,7,6,5,7,1,12,7,27,3,14,6,60,35,3,25,3,5,5,41,5,37,6,2,3,12,7,4,20,5,30,25,8,59,1,11,4,4,6,18,2,7,38,17,6,30,3,4,40,10,18,3,7,11,9,5,5,5,23,8,89,4,28,7,7,4,11,25,17,5,22,8,4,46,51,7,3,8,5,7,9,56,2,5,1,7,7,9,3,5,29,8,12,5,12,10,23,7,10,16,77,13,5,9,15,29,6,4,6,0,5,3,6,26,43,14,9,5,3,10,20,10,7,19,40,21,4,7,50,15,17,27,11
"21",4,9,7,53,3,12,7,5,29,16,17,5,5,29,3,5,7,6,6,37,57,5,63,3,2,6,10,13,16,10,36,10,8,6,3,17,8,8,9,8,56,11,8,18,7,6,7,30,22,3,7,12,3,5,16,6,34,7,20,8,8,8,22,12,5,8,60,5,6,8,4,50,7,8,21,5,15,3,46,17,10,15,36,39,30,42,32,9,2,4,4,5,9,6,8,7,14,8,5,9,6,15,4,10,10,4,11,79,4,4,57,9,18,2,28,48,8,16,34,5,5,6,3,6,7,52,53,6,3,7,45,21,7,2,26,7,9,4,3,6,17,3,3,8,7,4,16,4,35,7,19,6,7,34,12,34,7,10,4,30,7,2,49,3,8,12,11,7,4,42,8,11,30,9,38,29,12,14,2,5,22,7,12,5,2,5,7,10,4,10,12,5,2,13,8,18,42,13,8,19,6,12,29,2,9,4,5,1,7,4,19,5,31,39,15,8,25,4,7,6,4,3,9,11,47,5,17,8,18,2,14,44,8,24,7,6,3,8,52,37,4,11,6,3,4,9,30,4,3,49,44,52,4,10,13,10,10,6,0,5,7,23,5,3,8,7,10,26,12,6,9,14,18,6,10,37,13,9,7,7,5,34,9,6,7,7,20,3,8,7,9,52,13,2,8,5,50,6,4,9,5,14,3,7,3,38,21,4,8,14,24,21,42,7,3,6,4,26,35,2,3,40,2,52,4,6,8,11,18,38,1,7,7,4,6,51,5,25,2,13,5,7,39,1,9,40,3,3,28,10,34,9,4,38,7,29,1,8,20,5,5,7,18,47,6,7,3,6,13,5,9,3,9,7,8,36,3,4,7,68,29,4,37,2,2,6,37,5,48,4,2,3,4,13,4,21,3,44,44,14,57,6,8,4,4,8,16,6,6,33,21,7,47,3,10,28,4,20,5,6,5,9,4,6,8,24,5,79,8,29,4,8,3,9,37,31,5,33,6,2,62,65,5,5,7,9,14,5,58,8,8,6,7,11,4,4,5,15,8,10,4,6,4,25,10,10,13,75,9,3,6,14,34,3,11,9,8,4,4,1,20,38,17,8,6,4,6,23,7,6,22,33,13,9,3,58,9,29,36,7
"22",4,8,8,87,5,13,7,2,27,22,33,7,11,35,7,3,7,6,4,45,50,8,63,4,4,3,3,13,19,24,44,12,4,7,8,7,6,5,7,8,52,10,6,8,7,9,4,39,26,4,8,9,2,9,20,3,28,11,9,6,12,8,33,20,6,4,101,4,11,10,2,53,5,4,20,7,12,9,39,5,8,20,27,33,25,48,34,9,3,5,3,1,3,13,7,7,18,5,4,3,11,13,3,6,10,6,4,66,7,4,68,20,18,7,38,41,4,19,22,5,4,4,6,7,9,56,62,5,5,6,32,35,7,9,27,11,4,6,4,2,17,8,1,6,3,7,9,9,31,11,41,4,2,23,15,27,5,4,4,33,11,4,68,2,3,8,5,6,4,32,3,6,23,8,37,35,10,5,3,7,22,5,13,4,7,5,7,10,4,9,12,6,6,11,6,19,41,10,3,39,6,7,28,3,8,6,2,5,5,8,16,3,19,41,22,12,30,5,11,5,3,5,9,7,35,7,7,9,17,8,17,49,9,30,6,12,4,5,44,43,8,3,6,1,3,5,19,9,11,62,39,53,6,15,11,5,8,10,5,7,2,32,3,8,8,12,4,27,12,6,6,14,18,4,12,44,9,7,7,4,5,40,5,3,7,4,12,5,14,8,5,49,26,6,5,8,46,7,4,14,7,23,8,5,4,37,16,10,5,17,25,18,40,6,2,8,8,28,44,7,6,46,7,49,3,4,8,7,20,61,5,10,4,4,4,65,4,41,6,4,4,5,34,6,7,42,9,3,50,4,32,11,13,35,4,35,4,9,31,5,22,4,38,47,6,9,6,4,3,4,11,2,11,6,11,15,4,9,10,75,48,3,40,5,6,10,42,2,40,8,6,3,5,12,1,19,5,32,50,9,64,3,6,5,5,4,19,5,7,52,23,3,54,2,9,34,2,20,2,2,15,13,2,6,6,31,7,108,6,25,4,4,3,17,28,34,5,40,10,3,45,84,5,9,4,5,13,9,60,8,3,2,4,6,9,4,6,22,12,10,5,12,9,21,4,8,16,85,18,7,10,14,33,3,5,7,4,9,6,1,18,31,21,3,8,9,9,36,10,11,28,42,19,5,6,52,8,28,30,3
