"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"11",11,6,8,3,3,8,4,10,6,2,6,3,11,7,8,7,18,9,8,6,6,7,3,5,6,3,2,5,4,11,9,6,4,12,6,6,8,5,2,5,3,6,4,4,7,3,2,14,2,18,3,15,1,4,6,2,10,1,8,2,7,7,6,4,3,11,3,22,8,4,16,5,3,3,12,3,1,4,7,2,6,14,5,4,7,19,13,4,12,8,4,12,5,2,6,9,2,13,6,3,14,6,8,1,3,10,15,14,4,7,4,2,4,4,5,5,6,6,11,8,12,2,2,11,10,12,5,6,8,12,10,3,10,3,5,2,1,0,12,5,6,8,6,6,3,9,9,4,9,7,4,2,8,8,6,5,6,5,9,16,9,1,11,18,5,6,6,1,5,3,6,6,6,4,7,5,8,3,5,4,7,5,6,12,3,7,7,9,9,6,7,2,2,5,16,5,10,5,8,8,16,3,6,6,10,3,6,13,8,4,3,7,5,9,3,19,22,5,2,11,6,9,6,6,5,10,2,5,18,2,6,6,2,5,5,2,11,8,7,6,2,14,6,7,7,3,6,10,8,14,9,13,20,4,5,6,6,9,14,6,3,3,7,2,10,5,4,7,11,8,6,0,15,4,5,6,2,7,8,3,6,3,1,4,3,14,3,6,3,3,8,3,7,4,4,6,5,3,7,6,3,5,10,3,1,3,2,5,2,2,12,2,5,13,9,5,9,2,1,12,3,7,11,4,20,3,6,8,7,7,9,5,5,7,4,5,5,3,7,5,4,4,16,7,8,11,4,5,2,8,6,7,5,7,2,6,4,6,10,4,3,4,5,11,6,4,4,5,11,2,5,2,14,3,1,3,6,8,3,2,12,6,7,10,6,6,21,6,8,7,5,13,8,5,4,13,3,4,6,0,3,11,14,10,5,8,3,5,6,3,8,4,28,2,11,2,8,7,3,6,3,1,6,9,6,17,10,10,6,7,10,15,5,10,8,2,4,8,5,3,5,3,3,10,6,5,9,6,14,7,12,7,8,8,4,11,5,4,2,1,18,10,8,10,5,5,5,2,3,6,17,6,1,8,3,3,1,5,7,9,1,5,4,5,11,10,7,3,5,6,7,7,4,5,11,6,3,2,8,12
"12",9,29,8,14,3,14,2,5,2,1,2,4,42,9,32,36,7,3,6,17,9,1,16,4,3,1,2,6,6,8,9,7,2,6,3,5,9,6,7,7,4,22,10,16,8,27,9,33,2,5,17,3,5,12,5,5,8,10,2,3,15,5,16,6,4,5,3,9,7,2,6,9,10,1,8,6,10,7,9,5,2,6,0,29,16,6,5,5,4,34,8,6,5,17,4,9,2,4,5,17,10,5,4,5,37,11,6,8,8,10,15,19,9,23,1,34,6,7,15,9,5,17,4,3,2,1,2,3,7,6,8,4,6,2,6,3,13,2,3,10,8,6,5,3,2,47,6,11,11,29,6,2,24,5,1,2,7,6,33,7,6,4,27,3,8,12,8,10,22,4,12,4,25,4,2,35,7,13,8,11,2,2,29,3,2,31,6,5,9,6,4,5,5,15,7,3,3,4,5,6,7,7,4,8,4,29,6,0,10,25,3,13,9,2,22,6,5,15,14,6,5,4,6,15,8,10,13,3,11,5,6,6,14,2,4,23,9,26,14,13,15,6,19,15,11,2,6,8,7,9,6,11,6,11,3,19,10,19,6,40,17,3,1,0,2,7,7,14,4,14,11,15,3,14,4,8,5,11,10,4,3,1,3,2,18,10,2,11,7,4,5,7,8,11,5,12,2,15,22,33,3,14,8,25,10,4,3,9,5,11,6,6,33,5,6,25,8,5,3,10,3,7,4,2,40,8,21,5,28,12,6,3,15,18,8,4,19,6,8,33,4,11,4,6,3,6,3,10,4,9,29,10,13,5,2,13,11,19,3,4,7,28,3,6,7,6,4,12,8,12,10,7,2,7,24,3,2,2,8,5,15,11,11,13,23,13,10,1,20,14,3,6,4,7,38,4,4,3,1,2,4,4,6,3,4,29,3,6,10,4,1,9,12,4,5,12,13,5,9,3,17,2,5,5,2,6,6,5,13,7,0,31,12,5,23,4,5,4,1,7,13,15,2,4,19,8,5,4,8,22,2,13,8,14,5,5,7,4,4,1,9,25,4,34,6,7,6,19,9,39,11,35,2,21,4,6,10,5,15,7,5,6,14,3,5,25,27,10,1,3,11,15,10,4,8,2,13,2,5,3
"13",6,14,2,5,9,8,2,7,3,2,5,5,14,2,19,18,5,5,5,6,5,4,4,2,6,1,3,4,2,4,7,0,6,5,9,11,8,6,3,2,4,13,13,8,9,19,3,16,4,4,11,4,2,11,8,5,8,9,3,11,11,9,12,5,4,6,3,8,3,2,4,5,8,2,6,2,10,7,8,2,4,10,4,12,11,5,7,4,9,18,1,9,5,7,5,9,2,8,4,9,8,9,9,4,11,10,9,3,6,5,13,10,8,5,7,14,7,1,7,6,3,7,4,8,5,6,7,5,8,7,6,3,3,1,3,3,10,5,6,6,4,7,5,4,1,20,5,7,8,20,5,1,10,1,5,4,5,9,11,5,9,5,17,3,3,9,6,8,9,7,2,3,9,5,3,13,4,9,7,3,2,2,14,3,1,13,9,13,11,4,4,3,1,8,2,3,1,4,14,8,7,2,7,3,7,7,2,2,5,18,9,11,11,4,6,9,10,7,10,9,2,4,10,11,7,7,6,6,5,1,5,9,8,4,4,13,3,10,10,8,11,2,18,10,14,8,12,7,2,4,9,5,9,9,0,6,11,7,9,18,15,1,0,4,5,9,7,10,2,10,14,9,6,7,7,4,6,8,4,5,8,2,5,7,13,6,3,10,3,4,6,10,8,7,5,5,6,5,10,21,6,7,3,10,6,8,1,5,3,7,6,6,18,6,6,19,7,7,3,7,3,9,8,2,17,4,17,5,16,9,9,7,5,12,10,3,9,6,6,20,5,3,3,2,2,6,5,4,5,8,17,6,11,8,2,4,9,9,1,6,4,11,7,8,5,3,6,10,5,8,10,7,3,3,15,3,5,2,3,3,7,7,13,2,10,3,6,3,15,12,9,3,4,8,17,3,4,3,6,3,2,7,3,5,6,30,3,6,5,10,2,1,6,3,8,5,4,7,4,12,8,9,5,7,4,2,3,3,5,9,1,18,3,6,11,4,7,2,3,3,8,4,4,4,14,7,2,8,0,9,9,6,4,9,3,8,7,4,9,2,5,21,5,17,9,5,2,9,3,13,7,18,3,11,5,4,4,3,11,10,2,3,3,4,4,21,10,4,4,3,13,11,4,2,5,2,5,4,4,2
"14",6,10,5,18,3,9,5,7,9,1,4,4,28,6,16,16,2,2,4,8,6,4,5,7,7,1,2,5,4,5,10,6,6,5,8,13,9,3,6,3,5,15,6,12,2,8,13,32,1,4,15,1,2,10,8,3,5,4,3,4,12,7,13,7,3,4,9,17,6,4,2,8,5,4,8,7,9,4,5,4,2,2,3,17,16,3,7,2,2,28,8,6,4,13,5,9,4,3,3,16,4,8,4,0,22,13,7,7,1,11,12,11,9,11,4,24,3,6,8,9,7,9,3,5,6,4,6,3,12,1,10,2,9,1,0,2,13,3,7,9,3,6,3,4,0,20,3,3,13,28,6,1,14,3,6,5,2,4,5,6,7,3,13,5,5,10,5,5,7,2,9,9,11,0,4,13,3,8,6,5,2,3,18,4,4,13,4,6,8,3,6,0,2,15,9,2,3,4,7,4,5,2,7,6,6,18,10,7,8,19,3,10,10,7,8,7,10,11,8,3,6,4,5,7,8,9,3,2,10,7,12,9,10,4,4,17,1,15,9,16,14,8,9,15,8,6,10,12,5,6,2,3,9,10,4,10,11,15,10,27,16,2,1,2,6,8,5,14,2,14,20,10,5,9,2,4,6,8,5,5,5,4,1,3,13,5,5,5,6,6,8,10,5,12,7,9,2,7,16,24,5,6,7,9,4,2,2,2,8,3,4,6,20,8,4,20,4,2,7,8,7,5,12,2,18,10,20,2,16,11,6,2,8,18,12,2,15,6,11,15,2,7,3,5,1,5,4,4,8,9,21,2,7,2,2,9,5,14,4,8,3,22,4,9,4,6,6,9,8,14,10,12,6,2,12,6,9,1,2,3,13,9,9,4,13,15,6,2,16,16,2,4,5,6,24,1,1,1,3,5,2,2,4,5,5,23,3,7,9,1,7,5,10,6,7,10,12,10,6,5,14,3,0,3,2,4,7,5,14,2,3,16,12,6,16,5,5,2,3,5,9,12,1,3,16,6,5,4,5,14,8,8,3,13,6,6,8,3,2,2,7,16,7,15,7,3,5,13,6,24,6,30,0,19,6,4,10,7,16,9,1,2,11,7,2,17,14,17,8,8,11,20,8,5,6,0,7,2,4,6
"15",5,27,7,12,9,9,6,4,6,4,2,4,52,4,31,26,2,6,1,11,9,5,20,3,5,2,2,1,4,5,9,5,6,9,8,11,4,5,4,7,3,43,15,17,4,26,6,40,0,6,14,3,4,17,5,1,10,6,3,6,15,7,15,5,3,5,5,11,8,4,13,7,4,0,6,7,26,0,9,4,7,6,3,29,18,5,10,3,5,68,0,8,2,14,10,8,2,6,3,25,7,6,1,3,39,17,7,10,5,6,24,27,20,15,5,38,3,4,14,9,10,13,8,10,4,3,5,3,6,7,8,2,6,2,11,7,27,6,5,6,3,8,3,5,1,30,5,2,9,38,6,1,15,2,10,2,3,7,21,7,3,4,23,6,14,8,11,19,11,4,7,7,20,4,3,32,0,12,10,11,4,0,27,1,5,29,4,10,8,4,2,4,7,17,11,3,8,5,7,2,9,0,8,5,10,29,4,4,19,20,6,11,4,4,13,11,8,22,14,11,8,7,3,19,7,15,3,7,11,7,5,4,3,3,2,24,4,24,8,20,35,4,20,16,16,7,6,11,5,5,6,8,6,17,3,9,12,25,8,45,24,2,2,2,4,9,8,24,7,11,18,21,2,16,11,8,8,5,1,3,5,2,3,4,18,8,0,6,7,4,7,8,18,18,2,4,8,6,12,36,4,16,3,27,5,5,2,5,7,4,1,5,22,5,3,16,1,1,6,7,6,9,5,3,40,9,36,4,26,30,7,3,19,22,8,0,36,5,3,30,7,3,4,5,6,3,4,6,10,9,35,6,10,6,3,17,10,24,3,3,3,28,4,8,3,5,8,8,3,14,7,30,4,4,25,4,11,4,6,6,20,8,26,14,15,17,10,10,35,25,5,2,2,11,44,5,5,3,7,3,6,2,5,6,7,45,3,9,8,9,6,3,7,4,9,8,10,7,3,4,16,2,2,3,6,3,8,8,25,6,4,24,8,9,17,4,4,7,4,6,12,9,3,4,26,4,7,4,6,30,8,11,1,18,1,1,6,4,3,5,7,15,10,36,6,4,4,21,7,31,7,34,2,24,5,9,17,9,34,7,3,4,17,3,5,39,24,25,4,4,11,23,7,6,5,1,12,1,1,1
"16",9,9,7,10,4,8,1,7,3,2,4,4,23,1,21,13,5,2,3,11,4,4,4,0,9,3,4,3,4,12,4,4,6,5,3,4,4,5,4,8,1,13,6,11,14,11,2,19,3,4,16,5,7,7,7,6,8,6,1,12,15,1,7,9,3,5,1,11,13,6,4,4,7,0,5,5,12,9,7,6,3,10,5,21,6,10,10,0,3,20,7,7,7,7,6,4,4,9,4,12,6,1,2,2,11,9,9,8,2,8,14,9,13,8,6,20,6,2,11,9,10,7,6,4,4,4,3,1,10,8,7,2,3,3,6,5,9,3,2,6,7,3,1,1,2,19,6,5,15,22,2,2,14,8,4,3,6,13,11,6,9,0,16,4,2,7,10,7,4,2,5,3,14,4,6,19,2,5,3,3,3,1,13,3,4,13,5,7,11,11,3,2,4,17,4,1,5,5,7,4,5,4,7,2,10,8,5,6,12,15,4,5,9,6,9,5,9,7,5,6,11,5,8,6,6,8,6,5,11,1,5,3,5,2,6,12,2,8,7,14,13,7,11,8,9,4,5,7,9,5,8,4,12,10,3,6,13,7,4,28,11,4,2,2,1,8,2,9,7,4,19,11,9,2,11,2,2,10,8,2,6,4,0,3,14,8,2,9,3,5,7,8,4,10,5,7,1,9,6,24,3,9,5,11,3,5,2,1,6,5,2,5,17,4,7,9,8,3,3,6,8,3,8,6,15,10,14,8,18,9,5,4,11,17,7,4,6,4,3,18,6,8,9,6,3,8,5,2,8,9,10,4,7,5,2,8,4,22,1,8,4,20,7,5,6,3,7,8,1,7,4,9,10,2,13,8,11,7,4,9,19,7,9,6,15,10,6,6,21,19,6,9,3,8,21,3,5,6,5,3,8,2,2,6,5,16,3,3,5,9,8,0,6,7,6,2,11,9,7,9,9,4,1,9,7,4,6,6,12,13,5,18,5,8,6,3,3,6,4,4,12,8,5,1,12,10,1,3,1,12,8,12,1,20,5,6,5,10,3,6,4,17,13,14,7,6,4,4,3,18,4,10,4,7,10,3,6,3,8,8,6,6,11,4,7,14,20,11,10,6,9,14,3,7,9,3,3,4,3,9
"17",3,10,8,17,2,4,4,2,3,3,0,2,28,5,19,30,5,6,4,13,4,6,10,3,6,2,1,3,5,2,12,5,5,7,6,12,6,4,5,5,3,18,10,14,4,10,11,32,4,4,17,5,5,8,11,8,2,15,5,6,10,1,14,5,2,5,7,12,9,5,6,5,2,2,6,7,14,5,8,2,3,9,5,24,16,7,10,4,10,36,6,5,6,8,7,8,1,5,4,12,2,3,12,1,16,8,6,11,3,8,22,19,10,9,6,17,3,4,12,9,6,12,5,9,2,4,4,3,12,2,6,3,4,1,7,1,8,5,3,11,12,1,9,5,0,22,6,3,13,24,5,4,23,4,5,3,1,6,31,8,4,1,16,4,6,12,8,10,6,3,7,4,17,4,3,24,6,3,4,6,1,0,10,6,4,19,5,9,6,11,1,8,1,10,8,3,2,3,9,14,5,3,12,7,6,13,3,4,7,14,12,9,9,3,12,5,8,8,14,4,3,2,5,4,6,20,4,7,11,4,3,2,11,5,3,22,3,25,11,17,14,2,15,5,14,6,5,11,4,10,5,8,4,8,3,13,9,24,9,28,10,3,0,2,1,3,5,15,6,4,7,9,4,13,5,6,3,10,8,4,6,3,1,5,20,6,2,8,4,3,4,7,13,15,3,4,4,14,13,32,5,8,4,17,6,1,1,6,2,6,6,9,20,5,4,16,4,7,8,11,7,15,8,5,40,4,21,4,28,17,8,2,15,18,1,3,15,4,5,22,5,3,3,5,7,4,4,5,3,9,24,2,6,8,2,13,12,15,3,6,3,19,7,4,5,5,4,5,10,14,7,10,4,2,11,7,8,6,8,5,7,9,13,2,13,14,13,8,25,24,3,10,12,7,35,9,3,5,12,3,10,6,7,6,3,33,6,7,6,4,3,7,13,2,5,6,11,3,4,7,13,2,1,4,4,1,10,9,14,4,5,18,11,7,13,2,7,3,7,6,9,16,4,3,15,6,2,3,3,7,2,8,4,13,5,6,5,4,5,4,9,7,8,27,7,3,3,14,12,22,13,23,1,22,2,6,11,1,19,9,0,6,8,2,3,22,22,12,8,7,12,18,9,3,5,1,8,1,11,2
"18",10,9,4,8,4,6,2,4,7,2,2,3,19,8,19,10,3,3,7,8,4,1,8,4,4,0,3,3,3,12,9,8,2,3,7,8,3,4,3,3,2,16,7,8,11,11,7,17,5,10,11,8,4,9,6,4,6,6,5,11,15,8,1,6,4,9,4,12,8,5,6,8,3,0,9,7,12,7,6,6,0,8,3,12,9,4,7,5,6,16,6,6,5,7,2,6,2,5,5,11,6,4,4,3,7,14,7,4,2,10,16,9,8,5,2,18,4,4,5,9,3,11,2,7,4,9,2,4,5,3,4,4,5,2,9,1,12,1,5,7,3,7,5,5,1,18,3,3,9,15,2,1,15,4,5,1,3,5,12,3,5,0,18,8,5,11,3,8,9,6,5,6,9,3,2,16,4,4,8,6,2,5,17,2,3,15,8,8,5,4,2,4,3,8,7,2,1,2,5,8,7,3,5,3,5,7,2,3,6,9,8,5,1,5,14,8,11,9,5,3,6,5,7,14,7,9,7,5,16,6,7,8,10,4,6,9,4,11,4,12,11,4,13,9,16,7,8,2,7,12,7,5,7,8,2,9,12,9,11,27,11,2,1,4,2,6,2,8,5,9,8,4,3,11,1,11,7,8,9,4,5,1,0,1,17,5,3,7,4,2,3,9,5,7,4,8,4,7,5,21,5,4,7,8,6,5,3,5,4,5,8,9,13,4,4,4,4,4,9,8,4,7,4,4,24,6,14,4,13,11,3,4,7,20,7,4,10,5,8,18,3,6,6,3,5,7,5,8,5,16,10,6,13,4,3,10,14,7,3,3,5,11,7,7,3,2,4,3,6,2,3,12,6,5,7,6,5,3,6,3,5,5,7,5,9,12,6,7,10,16,8,9,3,8,18,5,3,4,5,1,1,3,7,3,0,15,3,8,10,6,5,7,9,10,5,7,9,13,4,3,8,3,4,6,3,3,6,10,20,6,6,15,3,5,7,2,8,9,4,2,6,10,1,4,5,10,3,2,2,9,8,9,3,14,6,9,4,4,5,2,3,12,10,13,9,1,5,11,7,14,8,17,1,7,4,5,5,9,11,8,5,7,11,5,4,14,11,12,5,4,9,15,3,6,5,1,15,5,1,5
"19",7,17,8,15,7,10,4,9,7,2,1,4,28,3,43,30,6,7,7,19,1,0,19,5,8,5,4,6,6,9,11,4,2,9,4,6,4,4,1,19,6,26,15,13,10,20,11,35,4,3,19,6,2,14,6,6,5,13,4,7,18,6,12,5,4,5,9,10,10,2,8,5,5,3,5,4,18,3,7,7,2,5,1,25,17,4,10,0,7,47,4,6,8,16,7,6,0,4,3,18,6,7,8,3,22,16,7,6,2,16,20,14,18,12,5,33,4,3,20,5,8,10,4,6,7,8,5,5,9,0,8,8,7,1,6,2,17,7,3,15,8,7,2,9,4,27,4,9,5,35,7,3,24,9,6,3,2,1,28,10,2,3,24,2,5,9,5,10,6,3,7,9,25,2,3,40,1,10,7,13,2,1,24,3,6,35,6,7,13,6,6,2,3,19,16,5,2,4,8,11,4,4,7,4,4,24,2,1,12,29,7,10,3,5,20,9,8,20,15,7,12,6,10,6,2,18,13,5,8,2,8,5,12,2,3,20,3,26,8,30,25,5,28,18,23,4,6,14,4,2,8,9,13,17,3,12,7,19,8,46,15,2,2,3,5,5,3,22,0,9,24,16,9,16,4,8,3,8,5,5,10,3,2,1,17,11,1,5,3,5,7,8,6,12,5,4,3,15,23,28,2,15,6,13,5,6,3,10,3,1,5,7,23,3,3,26,6,7,5,8,7,11,6,7,32,11,28,6,26,20,5,5,11,15,8,6,19,2,6,41,3,11,4,6,3,5,4,10,4,13,32,7,16,4,5,19,9,16,4,3,1,29,7,10,3,7,6,6,8,18,12,20,13,5,25,5,9,3,5,5,13,9,22,8,16,9,5,2,26,19,5,9,7,7,41,4,1,2,3,2,1,4,7,7,4,39,3,4,14,10,3,3,11,4,3,10,15,6,6,5,23,6,2,7,3,2,9,9,21,6,10,22,13,8,26,2,5,7,6,3,7,13,3,0,21,4,6,2,2,12,14,11,2,18,8,6,8,5,2,3,8,15,9,26,7,7,5,13,11,28,7,31,3,25,3,6,18,4,17,8,5,7,21,1,9,21,22,16,5,4,21,21,17,5,5,2,8,1,9,6
"20",8,23,3,11,3,11,9,7,3,3,4,4,25,5,28,34,3,8,8,14,7,4,9,2,6,1,1,4,0,7,6,5,4,5,7,12,4,10,2,4,7,19,11,12,7,18,16,30,1,4,21,4,5,11,3,6,6,10,7,7,18,7,11,10,5,3,7,10,5,1,8,4,3,3,4,3,17,9,2,8,4,7,3,25,12,10,11,4,7,40,6,8,6,13,6,11,3,10,5,15,8,10,14,4,22,14,6,6,3,7,14,15,6,9,9,23,9,6,7,8,6,13,0,3,1,6,5,2,7,8,7,8,7,4,7,0,14,0,9,8,9,3,2,6,1,28,6,8,8,33,4,4,20,5,6,4,0,2,18,3,3,3,19,6,6,8,6,9,6,1,2,6,22,4,3,24,5,5,9,4,3,1,22,3,3,19,4,7,11,3,7,6,5,17,5,1,2,1,6,5,5,2,6,6,7,11,3,5,10,13,6,10,4,5,14,10,12,21,14,6,7,4,7,9,9,15,10,2,10,6,3,8,10,3,7,20,4,16,10,19,16,5,21,16,11,5,6,9,6,6,9,7,15,16,0,6,14,12,4,25,16,2,2,0,5,5,7,13,6,8,15,14,1,12,10,3,3,7,4,4,7,3,5,0,12,6,2,8,6,2,5,7,14,13,3,4,4,13,13,28,2,9,5,18,7,4,2,2,3,5,5,6,17,6,3,19,3,3,4,9,5,12,7,5,31,6,23,4,11,23,9,5,17,8,8,7,21,5,2,19,8,4,5,7,4,6,4,4,4,13,22,5,7,4,2,18,9,14,2,6,4,20,7,8,2,5,9,7,4,11,6,15,3,3,19,3,7,7,8,4,12,3,8,6,20,14,12,6,17,18,3,7,7,6,17,5,2,0,8,0,6,3,4,7,7,53,2,10,14,7,6,8,18,5,5,6,6,10,7,5,11,3,6,3,9,3,6,7,22,5,8,11,7,9,16,1,7,5,3,1,9,5,3,4,19,11,5,4,1,17,6,7,8,12,5,5,9,7,4,0,7,18,8,35,2,5,4,9,3,38,10,28,0,23,4,2,13,3,8,7,2,2,9,4,6,20,18,11,9,1,12,13,6,3,5,3,9,1,2,2
"21",4,14,8,13,3,4,11,7,4,2,2,4,33,8,16,14,7,4,0,11,3,7,13,6,5,3,3,4,3,12,8,5,5,8,4,3,8,6,6,5,8,22,9,11,5,10,9,19,6,3,14,5,4,13,15,6,8,6,6,8,5,12,10,11,5,9,6,11,3,5,5,8,6,1,5,8,5,7,5,3,3,7,2,25,11,4,7,3,2,22,10,2,7,12,8,5,4,4,4,10,2,7,8,0,13,4,4,3,8,14,13,5,12,10,2,13,5,4,9,9,4,15,5,5,10,1,5,1,8,11,9,5,4,1,4,2,8,4,5,6,8,7,11,5,3,23,4,10,4,22,2,3,16,9,4,5,3,4,20,9,5,3,15,4,9,9,4,7,8,4,12,6,13,3,3,24,9,8,9,6,1,2,11,7,4,15,3,6,6,8,4,2,7,12,5,0,4,5,7,0,7,4,7,5,5,13,6,4,8,22,2,7,9,4,8,1,9,20,9,7,3,5,7,9,7,11,4,6,13,7,10,4,8,7,6,11,2,15,15,12,13,2,17,8,12,5,8,10,5,4,10,8,7,9,8,5,5,14,14,21,13,4,1,1,2,6,4,10,6,11,10,7,9,8,5,7,10,6,5,1,4,3,2,3,16,2,3,5,2,7,6,14,8,5,4,6,3,6,15,27,1,6,3,11,9,3,1,7,2,5,2,9,14,11,4,9,6,7,5,10,7,8,8,4,27,4,17,6,17,11,3,0,6,10,7,2,15,5,2,20,9,14,5,10,8,4,1,3,4,9,10,6,12,4,4,10,9,12,6,4,2,9,3,6,2,3,5,13,7,6,9,17,5,5,10,3,8,4,7,5,6,9,7,7,13,7,8,6,24,13,6,8,2,9,19,5,2,3,3,3,3,6,8,8,6,28,6,6,5,9,7,2,5,4,5,8,6,3,3,2,14,5,6,9,1,2,6,8,14,6,2,15,8,7,14,5,7,6,3,3,9,6,2,1,19,4,7,7,5,12,5,12,4,20,5,5,5,2,3,0,11,4,8,26,6,2,6,13,9,22,4,23,0,13,2,5,10,4,18,11,2,4,11,6,4,18,21,7,7,3,4,15,5,6,8,2,11,3,7,5
"22",6,24,9,15,4,11,5,6,4,3,3,3,27,4,29,24,4,5,4,11,5,4,14,2,9,6,5,3,1,10,10,5,4,7,10,6,6,8,1,6,3,19,13,13,5,17,10,25,4,11,20,6,8,8,7,4,4,11,2,8,8,5,11,5,6,7,7,13,7,1,9,7,5,3,6,2,13,2,8,6,5,7,2,25,14,2,6,3,6,32,2,7,5,15,7,8,2,3,4,16,9,3,6,2,20,12,3,3,6,10,19,15,10,11,6,26,4,4,9,8,6,10,2,5,4,3,1,1,5,6,6,3,9,4,7,5,10,4,3,3,5,8,7,3,2,23,6,2,5,36,2,2,24,7,3,3,5,5,25,11,6,4,17,2,6,8,7,10,7,6,6,4,20,6,4,19,4,9,12,6,4,1,21,4,1,16,10,13,7,7,4,3,1,12,6,2,2,5,1,4,5,2,8,3,5,14,5,1,15,21,7,10,8,6,13,6,16,16,8,5,3,3,5,4,3,10,7,3,7,3,2,10,13,5,3,16,5,15,11,17,22,4,21,9,8,6,3,7,7,6,10,6,10,6,1,10,11,20,9,41,11,3,0,0,4,6,5,14,7,11,15,8,3,12,5,7,1,9,6,5,5,3,1,1,13,4,1,8,3,4,3,5,9,17,5,7,4,8,17,24,1,8,9,13,6,6,0,3,4,6,1,3,14,9,7,22,1,3,6,8,4,12,7,3,21,2,21,4,27,19,5,3,6,18,6,4,13,3,4,28,4,5,6,9,6,7,8,6,6,16,20,7,11,5,1,15,12,15,4,3,4,20,9,7,2,2,7,8,3,11,8,12,6,4,16,4,11,3,2,4,8,9,13,10,19,11,7,5,22,16,2,9,5,6,34,5,1,6,6,1,3,3,5,6,4,25,7,9,12,8,6,9,7,7,5,6,14,5,2,4,10,3,0,8,4,2,7,9,9,6,2,28,9,7,10,6,7,2,6,4,7,8,5,7,22,3,4,4,3,15,3,4,4,18,5,3,10,5,7,1,8,14,10,24,3,8,3,8,9,30,2,28,4,9,3,9,13,4,21,7,1,5,10,4,4,25,10,22,4,4,13,27,14,7,6,2,5,2,5,0
