"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"11",66,25,6,23,6,8,6,2,4,5,5,20,9,3,3,8,4,6,15,33,30,3,12,5,30,51,6,11,26,58,26,13,4,5,6,6,24,35,11,53,17,5,45,5,36,6,8,10,7,5,3,44,23,19,4,20,11,6,6,24,10,7,38,7,7,27,3,11,11,7,4,57,7,3,6,6,6,8,1,5,34,7,9,9,6,9,4,2,2,18,25,11,29,19,10,8,8,2,1,3,6,80,3,15,9,35,28,74,7,5,5,7,3,6,14,4,5,30,53,3,12,6,10,8,3,7,66,8,8,5,8,7,4,24,5,48,4,6,5,16,3,5,8,14,6,45,16,7,10,21,3,4,7,7,30,20,34,11,6,5,13,44,5,10,5,3,11,4,3,29,12,6,8,6,7,6,13,42,6,17,13,6,7,6,5,7,9,67,10,10,4,4,53,42,10,34,4,2,15,14,31,9,46,29,3,7,6,9,6,3,35,37,3,5,4,12,3,8,50,9,4,29,6,8,46,7,6,11,7,39,6,37,33,4,35,19,7,6,5,59,3,3,6,5,3,4,25,7,5,31,4,41,9,10,3,24,7,9,55,8,28,1,4,7,7,6,6,3,5,10,61,4,8,13,41,5,8,25,39,7,44,10,8,4,16,5,9,18,6,12,12,29,10,26,5,12,2,27,5,29,11,8,5,5,8,6,4,5,41,12,7,9,17,6,54,27,4,8,3,7,6,3,2,7,6,22,8,20,3,8,4,38,8,4,7,7,6,28,9,4,10,27,15,7,18,7,8,6,4,12,9,33,58,40,61,16,8,14,9,20,2,3,7,10,34,12,7,13,6,37,3,9,7,51,11,10,20,30,15,49,8,38,33,4,11,14,2,3,23,8,11,8,8,2,3,7,9,70,4,5,3,10,7,5,2,7,9,4,5,12,10,8,12,5,24,36,2,21,8,4,6,5,24,1,3,47,8,5,23,8,6,13,31,18,11,44,7,5,2,0,11,7,21,10,9,8,7,32,28,2,4,21,8,4,18,9,10,10,3,16,4,6,18,2,2,10,10,2,7,5,6,9,9,8,5,6,3,64,5,6,25,8,42,8,32,20,9,7,7,8,12,11,4,30,19,5,7,9,40,9
"12",2,9,6,8,67,5,6,8,40,65,19,4,7,6,3,22,6,10,9,3,7,0,7,7,13,8,6,7,4,8,5,7,2,19,1,9,12,8,37,18,15,4,3,2,6,7,8,12,6,48,9,28,3,16,7,22,8,22,7,4,7,23,7,9,6,9,1,40,4,2,33,8,7,19,45,4,4,7,2,7,4,57,28,14,7,9,9,6,6,18,6,25,8,22,3,8,21,7,5,4,10,8,23,31,3,10,7,14,6,5,4,40,4,8,33,9,7,8,5,4,6,40,17,80,6,9,5,9,8,7,6,9,4,6,49,7,7,5,11,12,16,4,7,6,5,9,15,8,15,4,3,5,10,8,5,28,30,9,6,14,4,9,38,4,10,8,4,15,35,8,16,22,59,8,7,6,9,7,9,17,20,33,40,19,5,8,4,5,12,19,3,7,6,21,13,2,6,5,5,7,9,4,7,26,18,51,23,10,8,4,13,7,24,8,27,7,14,9,5,2,8,11,52,12,11,9,23,6,38,5,5,4,7,7,3,30,13,8,7,17,9,7,6,7,1,9,8,7,7,18,10,7,8,9,14,6,6,6,6,37,7,4,5,9,6,17,1,7,30,4,4,36,4,20,7,7,25,24,24,8,7,5,31,2,6,19,36,37,36,46,10,7,18,10,8,37,3,7,2,6,12,5,6,3,8,46,13,3,11,13,41,9,6,61,16,12,9,8,36,15,4,8,43,7,25,1,5,8,7,8,5,3,33,8,15,6,12,3,5,6,27,14,28,38,10,32,45,9,5,11,8,10,8,6,8,18,24,2,36,9,23,5,12,5,4,7,13,7,24,7,5,27,4,6,39,2,6,2,2,6,7,8,2,34,9,8,8,28,20,9,7,13,2,4,5,18,9,9,24,8,9,5,3,5,7,29,4,9,6,3,11,41,4,7,5,4,16,6,8,8,5,32,7,23,24,6,22,5,8,27,8,8,7,5,3,22,4,52,6,24,5,6,39,5,20,6,8,6,4,4,7,7,35,18,6,2,4,26,3,5,36,49,14,4,6,5,6,19,15,10,2,13,7,3,13,23,6,10,6,8,5,9,4,16,20,18,8,3,38,5,1,13,13,9,4,31,5,23,7,11
"13",3,3,4,8,105,5,5,7,66,75,26,4,4,5,4,39,9,6,11,11,3,3,8,8,8,6,8,5,8,5,2,8,7,35,7,11,15,5,70,21,10,4,7,3,9,6,2,17,3,75,8,26,4,8,4,43,3,30,9,4,9,51,7,3,4,8,5,72,8,3,65,11,8,10,45,3,3,7,5,4,9,69,44,6,10,7,6,4,9,12,13,42,8,24,8,9,25,1,4,11,7,11,33,60,8,18,3,12,4,8,4,81,5,3,86,15,6,15,8,6,7,49,18,124,9,10,3,10,8,3,1,8,2,8,71,1,4,5,8,34,27,3,7,3,6,9,21,7,38,7,4,5,4,7,7,26,45,13,2,22,3,10,61,9,10,7,3,33,38,9,31,25,79,11,7,9,8,11,6,14,25,39,70,18,8,5,4,4,7,21,7,6,5,36,11,9,3,3,11,5,8,10,5,23,29,75,28,6,8,6,33,9,47,13,48,15,32,9,10,5,8,9,97,6,15,11,46,3,61,6,8,2,7,1,6,46,14,5,7,6,8,6,6,8,1,5,4,3,6,19,7,10,9,8,17,13,5,3,10,32,4,8,5,10,7,40,9,6,42,3,6,34,7,19,5,9,49,32,22,5,9,9,67,5,10,20,59,42,96,74,11,6,46,16,6,43,2,4,7,4,4,9,5,3,18,87,23,3,8,14,73,9,6,88,23,11,14,4,47,12,4,4,80,7,44,4,9,6,5,6,15,5,47,18,14,6,8,9,14,5,52,18,33,60,15,64,70,2,1,21,4,5,11,6,9,39,35,3,46,4,23,8,13,7,4,4,6,5,40,6,10,44,5,5,70,6,5,4,4,5,9,9,6,44,19,7,9,37,39,3,9,8,4,2,2,40,8,7,40,7,8,4,4,8,5,25,9,5,8,1,4,49,7,16,8,9,18,5,8,9,6,52,9,50,48,2,32,8,3,50,0,6,7,1,7,44,3,97,7,30,10,7,43,5,28,10,7,9,6,4,5,5,54,28,7,6,7,41,1,8,48,76,15,4,6,6,3,35,17,3,5,5,4,4,6,38,4,11,7,4,4,5,5,13,30,27,10,9,77,8,2,5,17,4,4,38,2,31,4,7
"14",12,9,3,11,57,5,4,12,40,48,26,3,4,10,4,24,8,3,11,10,4,1,6,6,10,3,5,6,5,6,6,11,8,20,7,7,11,6,48,14,6,7,5,7,9,1,3,12,9,54,7,25,3,11,5,26,8,18,7,9,7,22,7,11,6,6,3,56,3,1,37,5,6,10,38,8,5,13,8,9,7,58,32,4,3,8,9,3,5,7,11,22,9,21,6,9,21,6,9,3,12,7,31,29,4,7,6,12,7,4,3,59,6,6,44,18,5,13,12,7,10,37,13,91,5,7,9,9,7,2,3,7,4,6,50,6,3,8,11,15,29,4,4,3,4,14,19,9,28,12,2,5,14,7,3,24,28,6,9,21,13,6,50,12,10,2,5,16,37,8,19,22,42,6,4,8,9,11,8,9,22,28,58,16,8,5,7,8,4,20,7,6,7,32,6,6,10,12,5,7,8,9,10,17,25,57,35,8,5,8,29,5,27,8,37,8,12,12,12,4,7,9,63,7,6,2,36,13,49,6,5,0,3,6,10,36,13,7,8,9,6,5,2,6,4,4,8,3,7,21,4,8,3,4,10,9,3,4,12,39,7,6,8,9,5,28,7,6,36,8,8,24,9,19,9,11,45,21,30,5,2,6,53,5,6,15,39,24,53,57,8,4,25,14,2,25,4,3,6,13,7,6,4,8,11,42,23,4,14,21,38,8,4,76,15,11,9,5,19,8,6,3,50,6,29,3,7,9,3,7,9,5,23,16,7,4,11,5,6,4,29,18,22,53,7,54,56,5,2,9,4,4,7,10,8,28,29,5,44,5,21,7,11,10,7,4,5,6,28,1,6,32,6,5,38,2,6,6,3,6,3,2,5,30,16,6,13,35,26,11,7,8,8,5,3,36,5,7,19,9,7,5,4,9,3,23,6,5,7,7,7,45,2,13,2,6,14,8,10,4,5,29,7,26,23,8,22,9,8,31,11,9,5,0,7,17,6,61,3,33,5,3,42,3,18,9,5,3,7,5,3,6,27,20,2,9,7,30,3,6,36,45,15,4,8,8,7,34,12,5,2,5,9,3,7,30,8,11,8,5,9,19,7,11,26,34,9,5,52,9,2,9,16,3,4,37,6,20,9,8
"15",4,5,1,8,67,9,13,5,27,50,22,7,9,6,6,24,11,8,8,9,2,5,4,7,12,4,6,5,5,8,5,6,5,23,3,7,14,5,48,14,9,7,11,5,5,12,7,15,9,41,4,15,3,9,1,35,5,20,4,8,6,16,10,8,3,5,6,47,9,5,35,8,6,13,24,4,8,4,6,6,3,34,31,7,6,11,11,6,8,21,6,28,7,18,4,4,18,5,7,4,3,4,18,40,5,11,12,9,7,7,6,73,6,3,54,17,5,7,7,6,10,44,12,88,7,9,4,16,9,5,11,10,3,5,38,5,4,8,8,19,20,3,5,4,11,5,17,4,27,7,3,5,5,7,6,24,26,6,8,20,9,8,37,6,9,8,6,18,19,5,25,16,39,9,4,8,7,5,8,12,25,25,35,12,8,6,4,9,7,18,8,3,9,27,14,7,7,8,4,5,3,9,6,12,16,42,25,8,6,7,18,5,21,12,32,10,14,4,13,4,7,6,55,4,8,1,39,6,30,7,9,1,6,7,12,28,6,8,9,10,6,4,8,5,4,5,10,6,10,20,5,9,10,6,18,3,7,4,6,36,5,4,3,6,5,22,7,14,27,7,5,33,5,16,7,14,44,28,24,9,3,2,42,2,7,23,33,40,45,41,12,5,29,12,7,26,3,7,8,5,5,5,7,10,11,52,16,2,7,18,46,11,4,52,8,9,11,11,24,11,4,3,35,4,24,5,5,5,1,6,10,10,27,10,6,12,8,4,8,4,31,17,19,49,9,33,35,7,3,15,7,6,9,7,9,17,32,2,36,8,16,9,7,7,4,9,6,3,24,4,1,33,8,2,49,1,9,5,5,9,5,3,6,27,15,3,8,28,26,10,6,5,5,4,3,34,7,7,28,7,5,6,4,6,3,21,3,11,11,5,6,37,0,7,6,6,18,9,7,7,6,22,5,25,31,1,25,10,8,41,5,4,9,5,9,30,1,51,9,23,7,9,36,8,11,5,2,10,8,3,1,7,17,11,5,10,4,18,7,6,29,51,13,3,8,10,5,25,15,7,2,4,6,3,7,33,6,12,4,9,7,10,5,21,31,21,4,7,44,6,8,4,6,7,3,28,11,21,4,10
"16",7,9,2,12,66,5,4,7,47,51,29,4,8,6,8,36,13,4,10,11,2,8,11,6,6,2,4,4,3,5,11,7,4,23,4,11,15,9,56,19,10,7,11,6,5,9,7,18,1,55,4,22,3,12,4,35,7,24,7,2,6,28,4,3,3,6,1,77,7,8,54,7,4,9,44,8,5,5,2,4,7,40,35,9,3,14,2,5,4,15,8,26,9,14,8,4,19,7,5,3,9,11,19,41,5,16,12,9,6,5,7,65,7,2,61,15,4,15,5,11,3,39,12,102,3,6,10,10,6,1,3,10,3,7,65,5,2,4,7,26,25,1,10,3,6,12,17,6,27,5,5,2,5,13,9,27,35,11,6,24,7,4,52,9,9,7,8,22,37,10,24,23,47,13,10,8,6,8,5,13,14,30,62,23,8,7,3,7,13,22,7,4,8,23,8,4,6,8,11,7,5,12,8,18,17,73,38,9,4,6,27,8,40,9,40,4,18,11,8,7,5,5,81,10,21,6,48,8,32,9,7,4,4,4,8,36,7,3,13,8,3,8,8,3,2,3,8,9,7,22,7,5,6,12,27,10,10,10,10,39,11,5,4,9,8,28,4,5,40,12,4,31,6,21,5,7,38,29,24,3,4,4,49,5,8,28,49,42,76,63,8,7,48,12,5,33,5,4,11,6,3,7,6,8,10,47,29,4,8,14,47,6,8,84,14,8,11,2,29,7,6,3,61,9,26,7,4,2,6,7,12,8,39,12,7,13,9,8,7,2,39,31,30,60,9,46,63,2,4,12,7,9,5,4,8,31,22,4,49,5,32,11,5,8,8,8,5,8,36,5,6,41,6,8,53,4,10,4,7,7,4,2,5,42,14,2,6,51,27,10,14,4,6,5,5,36,6,6,32,9,9,5,4,4,6,30,2,6,9,7,4,54,4,14,7,8,26,7,4,8,2,33,10,38,44,7,27,7,5,39,7,3,5,12,3,26,5,66,4,24,7,5,48,5,23,5,2,8,4,4,4,1,27,23,3,6,8,16,7,8,34,54,12,5,8,6,12,32,14,10,7,4,2,3,13,34,4,6,5,9,10,11,8,15,27,22,4,5,59,5,7,12,8,7,7,45,5,30,5,17
"17",9,2,4,16,240,6,11,17,103,182,79,4,4,10,6,86,30,8,10,6,5,3,6,8,14,3,7,7,8,5,5,13,3,64,3,12,37,3,152,48,14,5,5,8,4,7,1,46,7,182,6,68,0,4,2,84,6,66,6,4,25,88,2,9,3,6,7,193,6,4,123,1,11,20,128,6,4,8,1,8,5,195,69,10,5,10,6,3,8,45,18,103,7,42,6,5,54,4,10,2,4,8,69,118,3,26,5,20,3,10,7,187,9,7,190,40,7,32,6,4,6,136,34,292,5,10,12,17,5,4,2,14,1,7,145,2,4,5,19,32,66,4,8,7,5,9,56,7,97,9,0,4,1,19,7,58,115,17,5,53,3,7,149,18,7,1,2,71,90,8,80,45,145,20,8,2,6,7,6,39,60,93,145,50,2,5,2,9,14,57,8,8,5,91,4,7,6,5,5,3,11,9,8,37,87,173,97,4,11,3,59,7,92,6,81,6,50,12,8,6,8,8,219,7,34,14,107,7,158,4,5,5,3,4,17,93,20,9,4,13,9,8,7,2,3,4,7,11,5,81,4,12,9,4,42,12,8,6,7,99,8,6,2,4,8,92,8,6,100,4,10,89,3,64,4,20,109,88,72,5,3,6,147,3,4,64,141,92,180,176,6,4,96,28,11,106,1,7,19,7,11,9,9,7,28,170,59,13,10,46,163,7,5,215,36,6,20,7,84,24,7,6,151,7,85,6,6,1,3,7,23,1,102,25,9,11,16,9,15,5,123,49,58,165,18,148,143,9,4,33,2,7,2,8,5,77,78,4,140,4,60,9,7,9,4,3,4,13,110,6,14,126,5,7,156,1,5,7,5,6,7,2,5,96,33,6,15,104,89,14,16,11,6,12,3,66,11,8,83,13,5,4,5,9,2,72,6,10,7,4,5,132,1,22,7,9,74,8,4,4,5,91,9,99,103,8,68,14,7,119,8,3,4,6,3,94,6,217,3,84,9,5,80,3,69,12,7,3,4,6,6,8,114,50,5,12,6,66,3,7,105,167,31,7,8,7,4,96,23,8,6,4,4,6,14,102,6,7,5,10,9,10,6,48,78,65,7,6,171,16,2,8,30,5,3,112,7,49,6,12
"18",7,6,4,12,67,8,6,7,55,49,20,4,2,9,3,25,11,6,6,5,9,2,5,1,6,5,7,10,9,5,5,9,6,16,5,9,13,7,40,22,2,4,8,7,8,6,7,18,9,50,12,26,5,10,3,29,8,31,5,9,15,20,3,5,7,9,6,54,9,6,39,6,7,15,34,10,8,6,4,5,2,52,28,7,6,11,5,7,5,14,10,30,5,14,5,7,26,4,12,8,11,11,28,31,4,9,8,11,11,5,1,45,11,4,55,11,2,16,12,4,5,51,17,83,9,6,6,11,10,3,8,6,9,6,53,8,4,6,13,17,18,2,10,5,1,9,17,8,28,9,3,5,2,13,12,26,33,12,2,15,5,3,49,9,8,4,4,25,29,11,30,23,56,7,8,5,5,11,3,14,21,40,49,24,4,1,4,7,9,20,7,4,9,33,13,7,7,8,11,4,3,3,6,28,22,59,25,4,11,6,12,3,24,8,31,6,20,10,9,7,10,6,73,10,14,9,31,7,39,5,7,4,5,4,10,19,11,10,5,12,1,6,7,3,3,3,9,2,4,23,4,7,6,5,17,16,9,5,10,39,11,11,7,11,4,28,10,12,39,10,9,21,7,24,2,9,47,25,22,2,9,5,52,3,8,23,43,24,65,39,6,7,34,13,8,26,3,4,13,8,11,4,8,4,13,51,20,5,16,10,44,9,10,61,12,4,7,5,40,12,9,3,54,4,16,5,5,8,5,8,8,3,31,13,16,3,11,5,9,3,32,12,26,43,8,44,41,7,5,17,6,3,7,8,10,30,25,4,39,3,23,3,4,9,8,4,9,7,34,3,12,35,5,3,45,10,5,6,5,7,3,4,9,40,25,2,5,34,26,10,13,10,4,7,3,33,5,4,32,8,5,8,5,5,3,25,3,5,13,6,8,35,7,11,7,6,20,10,4,4,0,34,9,39,40,6,32,4,7,43,13,10,10,8,12,35,5,54,5,25,8,3,39,6,24,6,6,7,6,4,7,3,38,24,6,7,8,30,4,2,43,51,15,2,11,3,9,23,17,5,2,3,3,3,5,38,6,10,3,6,6,8,7,16,25,23,5,7,57,10,6,7,13,11,1,35,3,20,2,6
"19",12,4,3,4,76,7,11,7,37,51,19,5,3,12,6,19,5,7,16,6,4,3,3,5,9,4,8,3,7,6,7,8,5,18,10,7,10,4,39,12,11,1,5,4,10,7,8,13,6,46,7,21,5,7,5,29,7,25,9,2,12,32,5,6,4,4,4,52,4,10,37,10,11,9,30,7,4,3,6,1,4,46,30,5,2,8,5,4,4,15,9,28,7,19,7,9,15,5,5,3,8,7,26,33,7,14,7,9,7,8,4,41,4,5,55,12,5,11,11,4,2,53,9,63,6,5,6,8,4,5,3,7,3,7,39,11,6,5,15,9,16,3,5,1,5,13,21,5,26,5,4,6,1,5,4,29,25,8,2,18,6,3,38,13,6,4,7,22,24,5,23,27,44,13,6,5,5,7,5,9,18,27,43,13,4,7,4,3,17,19,7,6,4,32,7,6,3,8,4,8,7,12,7,15,18,51,28,3,2,5,20,10,35,3,23,9,15,3,12,9,3,13,49,6,12,6,28,16,43,5,5,2,6,5,11,20,11,12,6,16,6,5,8,5,1,5,10,7,8,16,3,6,5,13,13,10,8,12,6,25,8,3,11,9,5,30,7,3,28,7,9,15,6,25,5,9,41,24,27,10,4,8,42,2,5,18,38,35,52,50,9,3,28,11,5,27,4,5,8,5,18,2,8,8,7,59,14,3,7,18,49,9,6,58,14,7,7,4,27,12,4,3,57,11,22,5,6,6,3,1,14,5,21,13,10,10,6,7,5,2,37,17,24,36,9,41,40,7,1,14,6,9,6,4,3,29,33,5,38,4,21,6,8,10,6,9,8,10,23,9,5,34,7,4,49,5,4,8,6,11,10,2,8,45,19,2,12,34,16,11,14,6,2,9,2,32,4,12,24,9,4,7,3,5,3,26,3,3,4,6,7,43,9,10,3,8,10,12,11,10,2,36,4,29,31,6,22,10,9,30,4,4,3,4,11,28,5,51,3,21,9,1,31,4,31,9,6,5,6,4,7,5,33,15,5,6,6,16,8,7,29,61,12,3,7,5,9,21,10,7,4,5,4,3,11,35,7,11,7,9,6,3,8,15,24,17,4,5,47,12,8,6,14,4,5,33,4,20,3,9
"20",9,8,6,9,45,4,13,3,35,41,19,10,8,5,6,27,8,8,7,9,3,3,7,7,5,6,5,9,9,8,6,10,7,14,7,7,10,10,45,16,12,4,7,6,12,5,5,5,7,38,5,18,2,3,7,26,7,17,5,4,7,18,6,8,2,7,1,43,8,4,25,14,6,11,32,5,4,11,6,6,8,45,25,10,7,12,4,6,5,12,6,32,7,12,7,5,15,5,6,5,10,8,19,26,5,9,9,8,7,12,10,27,8,1,36,17,8,11,4,6,8,26,9,62,9,7,7,12,6,6,7,8,5,7,41,1,10,2,11,10,16,3,8,8,8,7,12,9,25,4,7,6,2,7,4,11,23,11,7,22,4,6,41,7,5,11,5,21,12,8,21,11,32,8,7,1,12,4,5,9,12,33,44,14,8,9,5,6,7,11,5,3,2,30,9,9,6,4,3,6,6,8,5,10,18,41,30,6,3,4,14,6,30,6,41,5,19,11,4,8,10,4,38,6,14,11,33,9,24,10,3,2,5,4,5,17,9,6,6,7,3,9,5,7,2,6,8,10,9,9,9,8,7,9,18,9,5,6,10,24,7,5,4,4,5,20,11,9,23,7,6,23,6,20,9,14,32,22,19,4,6,7,34,4,12,16,30,25,39,44,14,10,26,14,5,20,5,6,4,13,11,8,8,6,9,42,16,5,13,19,38,12,4,32,11,6,7,5,24,15,5,2,30,3,15,3,6,7,4,11,12,4,30,5,9,15,5,10,13,8,15,9,18,31,3,37,47,4,4,15,6,10,4,4,7,30,21,5,31,6,26,7,11,3,3,10,6,6,26,6,12,27,5,7,32,8,4,8,3,5,8,4,8,19,11,4,10,35,20,11,9,9,3,3,3,31,6,6,28,7,4,5,3,3,4,31,5,5,8,9,5,42,0,12,7,5,9,4,11,4,3,19,7,21,18,6,20,7,2,23,10,5,5,9,11,16,8,47,9,26,7,5,30,9,17,10,7,9,1,4,11,3,22,20,2,4,6,24,5,5,24,33,6,2,0,8,4,21,7,7,6,5,8,4,7,17,7,13,10,7,8,11,4,19,24,16,7,7,48,6,9,8,5,9,3,20,5,20,5,5
"21",10,6,11,6,76,2,7,5,24,44,22,3,2,7,4,25,10,5,5,8,2,3,7,6,9,4,6,13,7,6,3,3,4,25,1,7,13,6,56,18,14,7,10,8,3,13,6,20,7,47,8,25,1,8,2,29,5,18,9,6,15,34,7,7,3,6,5,59,8,6,50,5,5,9,37,9,3,4,4,8,11,51,27,8,2,11,6,7,3,15,13,34,10,14,6,6,16,6,10,3,11,8,23,38,5,16,9,14,8,9,5,51,6,6,64,8,5,10,2,9,11,41,12,69,9,4,3,8,6,4,5,5,4,9,37,6,8,4,8,8,21,3,6,3,3,2,23,6,33,4,7,6,4,16,6,23,27,15,4,16,9,8,55,9,3,4,6,22,35,11,21,16,35,12,6,4,7,6,5,16,20,30,44,18,8,4,6,2,3,26,5,3,4,38,6,3,8,3,10,8,5,9,4,17,24,51,25,5,8,8,19,5,39,11,32,11,16,13,11,13,6,8,69,6,12,11,33,11,38,5,8,4,3,6,12,24,15,1,5,10,3,4,8,6,9,6,5,2,7,29,8,10,10,8,19,6,5,6,8,29,5,3,7,6,7,19,12,6,32,5,7,24,8,18,2,9,37,25,20,6,3,6,36,5,6,28,32,42,57,52,4,8,35,12,12,47,5,6,11,8,10,5,6,7,11,63,25,4,11,15,40,10,10,52,8,5,11,10,32,6,8,2,48,7,26,5,6,4,4,7,13,6,31,10,9,13,9,4,12,4,40,12,18,39,5,48,46,5,2,10,7,13,7,6,4,33,34,3,56,6,23,6,9,3,8,7,6,8,25,12,11,24,3,7,46,6,4,9,7,8,10,7,9,28,12,10,5,39,21,13,8,5,3,5,1,37,4,10,25,3,4,9,5,7,4,24,3,7,6,3,10,47,4,14,3,5,15,7,9,6,5,43,3,32,26,7,27,3,5,37,7,5,2,8,11,34,9,62,7,25,9,0,32,6,27,11,10,8,5,6,4,2,28,19,4,9,6,29,5,10,29,49,6,2,6,5,3,35,11,11,7,3,8,9,12,30,3,12,10,5,5,6,9,12,23,20,8,10,57,9,8,8,2,6,8,42,9,17,2,9
"22",9,6,5,9,69,8,7,7,45,62,28,4,4,9,6,21,8,4,11,9,5,5,8,4,7,3,7,5,1,4,6,6,5,26,5,11,15,7,45,15,11,11,11,3,6,8,5,19,7,46,5,24,1,6,12,18,8,11,7,11,8,15,9,3,2,8,8,48,7,3,35,8,6,17,31,6,8,14,4,6,4,52,28,5,2,4,14,8,2,13,8,19,8,7,4,3,24,6,2,5,6,9,22,33,5,24,8,13,16,7,10,55,2,5,41,18,3,10,5,8,9,32,8,108,5,6,3,12,8,3,6,7,4,5,45,5,2,4,12,11,19,6,10,5,5,10,20,5,30,6,7,7,5,10,4,28,37,9,3,15,8,4,58,7,7,1,3,19,29,8,29,21,44,6,13,7,6,11,7,15,19,30,49,16,5,7,5,7,6,24,6,5,6,26,10,5,5,3,9,6,8,7,5,13,24,56,23,1,6,9,24,5,34,6,27,13,18,11,6,7,10,5,47,5,14,11,23,10,40,3,6,2,3,2,4,32,6,5,14,12,5,7,6,8,1,5,6,6,7,17,6,5,13,5,19,5,6,7,10,31,5,6,9,3,6,22,4,17,26,5,9,35,6,16,4,11,32,26,22,8,9,4,45,2,3,25,38,33,43,52,9,7,22,8,2,36,5,3,10,8,10,8,6,5,9,53,25,4,13,12,47,9,11,52,17,10,11,5,27,11,3,3,57,10,22,4,6,5,7,8,14,2,28,13,10,7,10,8,10,5,29,16,21,39,6,34,37,4,2,14,8,8,6,4,7,31,25,2,54,4,18,4,13,8,1,6,6,7,31,8,6,37,8,12,45,8,4,7,6,4,3,4,5,31,16,7,11,35,19,9,6,9,4,6,5,27,10,4,26,7,5,10,6,4,4,23,4,3,9,4,16,45,4,11,5,7,23,4,8,7,3,29,6,38,20,5,24,9,5,25,8,8,5,6,3,22,7,66,5,31,6,7,28,8,16,7,4,3,4,4,5,3,26,16,1,8,10,40,3,2,17,42,10,1,7,14,4,24,16,6,4,4,8,7,14,27,6,13,7,4,3,6,9,16,29,20,11,7,47,7,3,8,15,5,5,25,11,17,7,9
