"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"11",5,4,3,4,13,14,10,5,9,2,3,7,8,6,12,15,10,15,11,2,14,6,10,2,0,5,4,8,6,7,6,1,3,9,6,9,20,4,13,5,19,11,5,9,3,4,4,8,3,1,6,7,3,6,4,20,5,3,4,5,5,4,7,4,17,4,10,7,5,17,1,4,8,4,3,24,4,18,5,11,13,16,11,2,9,3,20,23,5,10,7,1,2,8,1,7,7,3,8,6,13,2,14,8,11,8,3,1,1,5,6,4,9,5,5,3,7,5,4,12,3,3,8,7,1,3,9,6,21,9,14,9,5,1,6,10,2,8,18,11,7,3,5,20,5,8,7,11,6,4,4,14,13,4,4,6,7,4,11,10,7,2,12,10,5,9,1,5,12,5,6,8,23,5,2,6,1,7,3,6,9,1,10,11,17,5,8,10,30,7,6,4,2,10,5,5,6,14,2,26,6,3,3,12,7,2,15,3,3,9,7,10,6,2,6,1,4,7,13,17,4,5,1,14,10,14,8,7,8,6,6,15,9,3,10,6,10,6,9,5,6,4,19,3,8,3,8,3,12,8,4,9,5,3,6,3,4,3,7,12,12,4,4,4,6,14,6,20,17,4,9,13,0,6,2,9,5,7,3,9,2,4,4,1,1,4,4,2,5,7,5,6,5,6,11,3,8,10,10,11,4,4,4,4,4,5,9,6,8,9,3,18,4,4,2,6,0,2,4,5,25,9,3,3,3,3,7,9,9,4,16,2,8,4,7,3,21,7,8,22,18,8,6,8,3,5,14,4,8,8,7,3,2,14,0,20,5,4,6,13,3,8,20,4,5,6,9,7,5,5,4,1,0,6,4,7,14,15,4,5,8,5,21,12,1,11,7,6,8,4,9,1,1,6,7,1,5,3,3,6,7,2,1,3,3,2,2,4,8,3,3,5,7,7,8,3,2,4,3,8,4,3,6,4,21,3,1,4,9,0,11,4,2,7,7,5,10,7,2,8,5,6,10,2,6,17,3,10,5,6,5,16,12,3,5,12,14,7,2,4,9,4,9,17,9,10,2,10,7,10,5,0,8,10,6,7,2,4,6,13,1,3,4,8,7,6,8,5,10,7,5,12,3,4,6,5,4,12,5,2
"12",6,5,7,3,6,4,9,12,4,11,4,8,7,11,2,7,7,4,21,6,22,4,5,0,3,2,9,1,18,5,1,3,4,18,8,0,5,3,10,6,7,6,5,11,4,25,8,7,2,12,21,15,1,9,17,8,8,2,7,8,4,6,5,2,3,27,5,13,1,8,19,6,26,2,10,6,2,12,19,40,8,8,1,2,22,5,5,13,6,3,4,18,6,3,17,7,3,4,2,4,3,11,3,5,2,3,2,5,3,2,13,15,18,4,10,5,7,12,12,7,0,22,2,17,12,6,16,2,4,3,8,5,8,7,5,5,9,4,9,9,2,14,8,6,4,6,3,13,5,1,2,4,6,3,1,12,8,0,12,4,8,13,8,6,5,9,3,5,5,13,10,18,5,1,11,14,12,17,6,2,8,6,3,2,5,3,7,6,5,5,5,1,4,4,3,9,3,6,2,3,8,3,0,12,17,14,22,19,4,6,7,5,13,7,10,7,2,11,9,2,4,2,4,16,3,6,5,7,5,14,14,3,6,2,3,18,7,9,5,4,13,7,3,4,15,9,27,7,30,12,6,5,3,3,5,1,2,12,20,7,21,14,3,5,11,3,6,9,13,13,5,8,5,5,2,4,3,32,5,13,3,7,25,15,12,7,6,8,19,13,17,8,7,9,6,6,25,7,1,5,3,13,8,9,25,5,13,6,0,5,5,5,5,2,2,9,0,4,8,1,4,6,10,3,7,5,17,5,11,17,13,3,15,9,2,1,13,23,6,5,2,6,8,7,8,3,6,4,6,8,5,13,8,5,1,3,14,0,10,7,0,11,3,3,10,3,12,16,6,6,3,8,2,4,5,13,8,2,3,4,9,20,22,9,9,18,5,26,8,8,3,8,3,3,5,4,4,2,2,3,13,13,4,10,1,7,4,8,4,8,34,10,2,5,4,3,8,7,1,8,5,13,2,23,18,23,5,7,5,4,6,7,3,17,0,5,8,9,4,2,8,23,24,3,23,5,10,8,7,7,20,8,5,4,4,8,8,2,4,31,6,8,12,6,5,2,2,10,2,21,18,3,14,5,5,5,20,4,2,3,7,7,5,4,4,31,35,1,10,27,24,8,5,9,4,2,3,11,7,5
"13",9,5,7,4,6,7,5,4,8,11,5,5,11,4,7,8,3,3,11,5,15,5,5,6,2,1,8,11,8,7,3,7,6,10,6,6,4,2,2,7,4,5,6,7,3,17,4,6,0,5,13,9,3,5,9,13,11,2,3,3,6,8,4,3,6,12,7,6,7,5,16,12,14,5,6,11,5,7,14,16,5,9,5,4,4,2,3,12,12,2,12,11,3,8,8,7,4,7,7,7,5,10,4,5,7,2,3,3,2,2,6,7,9,1,5,3,9,7,2,6,4,14,6,6,7,4,6,1,6,10,6,4,5,3,8,8,2,3,12,9,3,2,6,2,3,2,5,8,4,4,4,6,10,1,3,8,7,4,7,2,5,10,3,8,5,6,0,7,9,9,2,9,7,2,8,8,7,11,3,2,4,11,7,1,7,3,9,4,7,4,6,0,9,2,6,7,2,5,5,1,5,1,2,7,5,4,7,4,1,8,1,8,5,7,3,2,9,3,7,7,2,2,0,26,0,10,3,10,8,9,9,6,6,4,5,7,6,4,10,5,8,6,10,5,10,9,13,7,16,4,8,7,7,7,6,0,4,12,14,7,17,6,10,6,12,5,8,10,4,7,10,7,1,5,1,1,6,16,1,8,4,8,13,8,7,6,4,5,22,6,11,12,6,8,4,4,18,4,5,7,5,9,9,6,9,6,3,2,6,4,4,7,5,3,8,9,1,4,4,1,5,6,9,1,4,3,10,4,6,7,7,4,19,6,6,5,9,15,3,1,10,5,8,1,11,2,4,9,5,10,11,8,6,6,8,10,9,0,9,3,8,10,5,5,12,7,11,7,7,6,1,3,3,8,7,10,9,1,4,5,8,14,13,7,7,15,6,12,6,4,3,3,1,8,4,5,6,2,3,1,8,7,1,11,1,3,4,7,7,3,18,7,6,7,7,3,2,7,10,4,2,11,10,18,13,8,3,8,5,3,3,3,8,17,3,4,7,5,2,3,6,13,29,5,9,8,3,5,5,5,17,6,3,4,5,5,7,5,3,17,4,4,6,5,6,2,3,5,3,14,8,1,11,3,4,6,9,0,6,3,1,5,2,6,7,16,13,1,10,12,16,5,4,5,2,10,4,8,11,0
"14",9,14,10,3,8,4,15,9,3,17,3,15,15,5,6,5,3,2,31,4,16,5,12,1,2,5,10,6,12,7,5,4,5,17,18,5,5,2,10,8,4,4,8,4,3,16,5,10,3,11,25,17,2,5,7,15,6,5,7,9,6,2,8,1,5,14,8,10,5,9,26,12,24,2,5,10,4,11,23,37,6,7,2,4,24,5,3,16,7,7,5,12,2,7,16,4,4,5,1,6,2,8,8,6,6,3,3,7,5,1,19,24,21,5,18,4,4,24,13,11,1,35,3,23,7,5,15,1,4,5,17,3,11,2,5,5,1,2,5,9,3,14,7,7,4,2,4,6,2,1,4,12,7,2,3,6,15,1,13,4,4,31,11,7,5,5,4,20,5,20,5,18,9,2,10,14,14,16,5,1,4,11,4,4,6,2,4,6,5,1,2,4,7,7,8,4,2,9,1,6,5,2,6,17,20,6,19,10,5,7,5,5,20,9,6,6,6,10,9,5,3,1,5,26,2,7,6,8,8,7,23,2,10,9,5,18,10,4,5,2,10,7,6,9,10,13,46,8,40,3,6,9,3,7,6,1,5,13,19,11,50,12,7,5,20,4,8,6,1,14,4,8,4,8,4,2,4,51,3,10,1,9,30,16,15,2,8,21,31,19,14,10,7,11,7,8,25,7,2,8,3,23,7,8,21,2,11,10,4,10,4,3,15,3,3,19,3,4,4,4,5,6,7,2,6,1,23,6,18,11,6,6,28,8,5,3,8,36,4,8,9,4,9,4,3,2,2,4,3,6,3,17,4,6,0,6,19,1,11,7,0,19,7,5,10,2,5,26,10,3,4,4,5,8,4,11,23,2,5,6,5,26,19,11,13,15,6,22,11,7,3,16,3,6,2,1,5,7,0,0,14,23,5,8,1,3,1,15,3,8,40,18,4,3,6,2,1,10,7,8,5,13,15,36,21,28,0,7,7,3,4,6,3,19,3,2,6,9,1,3,7,27,26,4,21,8,7,6,0,5,26,2,8,1,8,7,7,2,1,22,7,2,10,6,7,4,3,7,5,16,20,7,15,1,5,7,34,5,10,2,4,2,5,4,10,32,35,5,13,27,33,7,6,4,2,8,2,4,0,8
"15",3,8,3,6,8,5,10,11,4,10,2,6,8,3,4,11,7,6,6,5,6,9,4,2,4,2,9,6,7,2,9,7,6,22,11,7,6,3,11,4,6,5,3,8,1,14,4,6,3,8,9,18,4,9,10,10,13,6,9,9,3,2,2,1,8,16,5,8,4,6,16,11,10,4,5,6,0,10,15,22,6,5,3,5,6,4,1,6,14,5,5,15,3,3,11,3,3,4,4,2,3,5,4,4,4,2,0,3,6,3,17,12,13,4,7,3,2,11,8,6,2,26,4,17,4,7,7,2,4,5,5,1,5,2,8,8,6,3,12,4,8,12,6,3,2,5,6,6,6,2,0,6,9,2,4,7,3,4,9,4,3,13,10,5,8,8,2,10,4,7,10,16,4,8,8,14,4,8,3,5,5,4,4,1,6,3,7,6,3,9,5,1,5,4,5,4,7,8,3,4,10,3,3,6,12,7,10,6,6,8,3,5,12,6,12,3,9,5,9,6,1,3,1,11,3,5,4,7,4,8,10,3,6,5,6,14,8,6,7,2,9,8,4,7,11,8,24,8,15,4,4,5,9,6,3,3,4,4,15,9,26,3,11,7,13,4,6,4,3,5,10,11,2,8,5,1,6,19,5,6,5,4,17,7,16,6,7,8,18,6,9,7,4,7,5,7,16,9,3,4,1,10,5,8,14,6,7,4,7,3,3,6,7,2,7,8,5,1,3,2,2,10,7,4,8,4,12,4,8,11,6,5,17,7,8,6,7,20,2,8,5,6,6,8,2,5,15,3,2,6,0,16,3,3,3,7,10,2,3,7,1,17,7,2,10,3,8,10,7,5,2,4,3,3,10,8,8,1,1,4,9,17,12,8,11,12,4,12,8,10,3,9,1,3,4,2,0,10,5,2,8,9,1,4,1,4,2,13,5,14,18,12,6,6,8,7,5,10,5,11,5,13,8,21,19,11,1,3,3,7,3,8,3,8,7,3,7,10,2,5,8,11,12,3,12,9,4,9,8,8,22,3,3,1,8,7,3,2,1,18,9,1,7,6,10,4,2,7,4,14,9,4,11,5,1,7,13,1,3,7,6,7,6,6,7,15,31,4,10,8,11,5,6,5,1,8,6,9,10,1
"16",7,8,4,3,5,7,3,11,4,8,4,11,11,5,5,4,9,8,12,6,24,7,7,0,2,3,3,4,8,5,7,1,4,9,11,7,9,3,4,7,2,8,3,7,2,13,4,9,2,7,9,14,5,9,11,5,10,3,6,3,3,6,5,2,5,10,5,7,7,6,20,8,23,2,5,6,3,13,24,24,6,3,4,8,20,5,9,8,10,10,7,17,2,5,9,2,8,2,2,5,6,10,6,8,5,4,5,3,4,5,10,13,11,0,7,5,5,9,12,2,1,12,2,7,3,0,13,2,3,5,7,3,8,3,2,7,6,5,16,8,6,3,8,10,5,1,5,9,3,4,2,6,8,5,3,9,6,2,7,5,6,14,5,6,8,5,2,5,6,9,9,19,6,6,3,8,3,9,9,1,5,9,4,5,3,1,3,7,4,9,4,4,2,4,3,5,2,10,3,10,6,2,5,9,12,7,16,10,1,10,4,6,12,4,11,5,3,6,12,8,5,2,7,20,5,8,7,6,10,7,8,3,7,2,6,12,7,7,4,3,7,7,6,8,13,9,16,6,20,3,5,7,7,4,2,1,2,1,13,6,22,5,7,5,7,5,2,13,5,10,3,1,4,8,6,3,3,25,3,14,7,4,22,8,9,3,5,8,22,15,6,6,7,6,4,8,18,5,5,12,0,11,2,2,21,4,12,7,5,4,1,8,13,0,8,9,1,5,2,4,2,6,9,2,7,10,13,5,8,7,15,4,19,9,9,12,8,11,10,1,4,5,9,3,7,5,3,2,5,10,6,14,6,6,3,4,19,2,6,7,4,14,8,3,11,1,7,12,6,6,2,5,1,10,4,8,14,2,3,9,6,18,11,11,7,16,9,10,7,8,1,12,2,3,4,6,2,7,4,0,8,11,1,8,2,3,5,14,3,5,12,6,3,4,1,6,2,7,6,6,12,15,9,21,16,23,3,5,5,3,6,4,3,10,5,10,1,10,1,5,4,20,24,2,13,6,3,3,3,5,12,8,4,3,8,5,7,4,4,23,5,2,3,12,5,4,6,10,5,17,7,3,10,4,5,6,13,2,5,8,5,4,6,6,5,21,23,4,13,7,17,12,6,4,1,3,4,6,2,9
"17",3,4,7,8,4,8,5,7,4,7,1,10,7,5,6,7,2,5,9,8,10,8,8,5,2,1,9,5,13,8,5,4,2,11,4,4,5,5,7,7,5,8,5,5,6,20,3,5,5,14,9,8,2,9,10,7,10,4,9,2,4,3,4,5,8,11,5,6,4,9,17,10,16,4,6,10,2,11,12,23,9,8,2,3,11,9,3,11,10,7,4,13,4,5,14,5,4,2,3,4,3,8,0,4,6,1,2,4,7,4,20,6,13,5,4,6,6,18,16,6,3,19,3,9,5,4,10,3,2,2,10,2,7,5,5,4,7,3,9,5,5,8,3,8,5,1,0,11,3,4,2,5,5,5,1,6,8,3,10,2,3,9,7,8,4,6,4,8,10,9,7,12,2,4,4,14,6,17,4,3,3,8,5,3,5,0,12,6,4,6,3,3,5,2,5,6,2,9,3,3,12,2,4,13,8,4,12,9,1,12,1,6,12,10,7,8,4,8,9,2,4,5,5,14,3,6,7,5,4,8,9,7,7,4,5,15,10,4,5,1,5,5,2,9,7,13,20,4,25,4,16,4,5,3,3,0,1,10,10,4,22,8,4,11,7,6,5,5,9,6,6,6,3,4,5,6,7,25,2,10,4,9,15,10,9,7,8,10,20,12,16,11,8,4,5,5,17,8,2,6,4,15,5,2,28,9,3,5,5,1,2,4,9,2,4,8,3,4,8,2,2,8,9,5,4,4,21,6,14,8,10,0,19,9,9,4,4,16,5,9,13,6,14,3,9,3,1,6,10,1,4,13,3,3,1,5,16,1,8,6,1,8,3,3,8,4,6,12,5,4,2,7,2,4,8,6,7,1,5,11,5,13,12,3,8,8,5,20,12,7,4,5,0,2,8,5,6,5,3,2,12,14,1,7,2,7,3,4,6,3,29,12,7,9,4,9,5,9,4,4,4,7,8,19,16,13,2,7,8,5,5,5,4,8,5,5,5,10,2,4,10,20,21,4,12,7,3,8,3,2,17,6,11,4,3,5,5,4,3,15,7,1,5,8,13,6,6,9,11,16,10,5,12,6,6,1,18,0,8,3,7,6,6,7,4,27,25,4,13,23,18,3,3,2,3,7,3,8,9,4
"18",5,5,5,10,10,9,3,6,7,13,7,15,6,8,8,10,13,2,14,7,14,8,9,6,4,5,9,2,13,10,13,2,5,19,14,5,15,0,6,3,3,8,11,5,4,17,10,9,3,10,10,11,2,6,8,9,15,1,4,3,5,2,2,2,9,20,4,11,5,5,20,5,17,5,4,6,2,13,14,16,9,7,4,4,14,8,3,9,9,7,10,15,4,3,10,4,3,4,3,3,6,6,6,3,7,1,4,5,3,3,17,15,10,2,7,5,6,11,17,3,3,19,5,6,4,5,8,1,6,3,6,5,15,3,6,9,2,7,5,11,4,13,8,7,9,7,8,9,10,2,0,2,8,2,3,14,12,2,7,6,8,10,2,8,8,3,3,8,6,12,6,18,6,7,6,9,6,20,3,5,7,5,5,3,3,4,10,2,4,7,6,1,5,5,5,6,4,8,5,6,4,2,2,10,15,6,12,11,5,10,4,9,8,9,8,2,6,5,6,9,2,1,3,18,3,5,6,9,6,11,16,5,7,4,3,13,8,6,9,1,13,7,8,3,10,14,27,4,29,3,3,4,8,6,6,1,4,6,10,5,27,4,9,3,11,8,9,6,8,14,2,13,4,8,3,2,7,28,5,11,1,5,16,8,11,4,8,10,18,13,20,4,9,4,6,12,16,5,8,6,6,14,8,7,23,4,8,4,3,3,0,8,8,0,3,17,3,7,9,5,5,6,6,1,3,2,20,6,10,10,13,3,19,11,2,6,6,4,8,6,3,3,2,4,6,5,5,1,10,9,4,9,6,4,4,10,12,2,4,6,3,13,7,8,6,2,10,14,12,7,4,5,5,1,5,10,12,1,2,11,8,12,20,6,9,11,3,23,6,9,2,11,5,6,4,11,5,11,4,1,10,10,2,8,2,4,4,9,2,7,18,13,7,4,7,4,8,8,7,6,2,13,8,24,14,9,0,4,3,4,5,5,7,11,4,3,0,7,5,6,4,24,23,2,11,9,6,7,7,5,18,4,10,1,4,5,6,6,6,14,5,4,7,5,10,7,1,15,5,12,8,10,12,6,2,7,18,5,6,4,2,2,2,6,4,24,23,4,11,25,23,7,3,4,2,8,5,8,4,5
"19",4,5,5,3,6,4,7,4,8,7,1,7,6,7,5,9,10,2,13,10,10,8,11,2,2,1,6,6,15,8,5,4,5,7,4,3,2,4,9,6,5,3,4,4,2,17,6,8,5,9,9,10,1,9,11,9,9,4,5,5,4,1,1,5,3,16,9,4,0,1,9,8,11,4,3,8,8,6,15,24,11,10,8,1,16,6,2,11,8,8,7,6,2,0,6,10,1,4,4,4,3,5,3,5,3,3,5,6,5,5,11,16,9,6,6,7,5,11,11,8,3,20,5,9,2,1,5,2,4,8,2,8,13,6,6,8,5,6,8,13,4,5,9,8,4,7,3,6,2,1,7,7,7,1,1,7,4,2,18,8,4,12,1,8,4,4,6,5,4,10,6,8,2,5,10,10,2,12,6,3,9,2,7,2,5,1,6,6,9,10,4,3,6,1,6,2,1,10,3,1,2,7,3,14,8,7,10,6,4,10,4,1,8,10,5,5,0,8,8,7,3,11,7,13,5,4,4,6,6,9,9,5,7,4,1,9,7,4,3,5,9,6,8,9,7,9,21,4,15,6,10,4,11,6,4,4,2,13,12,10,24,13,4,7,7,10,3,8,5,8,3,3,4,7,4,3,4,29,1,11,4,8,13,4,6,4,9,7,15,8,13,13,5,15,8,4,13,7,3,5,3,10,4,11,11,4,6,4,4,2,3,2,9,2,6,15,2,10,9,0,5,3,7,1,6,4,20,8,4,8,6,1,15,7,6,7,7,11,6,5,7,6,3,6,7,2,5,2,4,3,6,12,8,2,3,6,11,1,3,5,4,6,9,5,6,4,3,10,7,7,8,5,3,7,7,8,15,1,1,10,10,13,8,4,8,9,6,20,12,3,2,7,1,4,6,4,5,6,0,3,11,10,2,3,4,4,1,9,5,8,25,7,5,4,7,3,3,6,8,11,4,12,6,11,10,13,4,5,6,3,3,2,6,9,7,8,4,8,2,1,5,12,15,5,10,4,2,8,2,6,13,12,14,4,5,6,7,5,5,16,9,3,7,5,5,4,4,5,8,21,8,3,9,2,5,5,9,1,4,3,5,2,4,6,8,17,15,7,7,25,19,6,1,4,2,7,5,9,6,8
"20",4,8,5,3,2,5,3,5,8,10,4,11,5,4,7,8,5,2,14,5,9,6,5,6,0,1,10,4,9,4,2,4,4,19,8,7,7,4,7,4,4,5,4,6,4,18,11,9,3,10,11,9,3,9,5,6,11,4,6,6,9,0,2,2,5,9,4,6,4,5,14,6,16,2,4,5,4,8,9,25,7,8,1,5,9,4,7,12,8,5,6,10,7,2,18,4,2,5,2,5,9,8,9,9,7,2,2,2,6,4,9,17,7,3,2,7,6,10,7,4,1,20,1,11,5,4,7,2,4,5,9,3,7,7,6,3,4,5,10,12,3,4,5,5,4,4,7,10,2,4,3,4,7,0,2,7,8,3,10,4,4,9,3,6,1,6,2,8,6,15,9,13,9,4,10,4,12,9,5,4,6,5,4,3,5,1,4,6,9,4,4,2,5,4,15,3,4,6,2,8,3,3,3,7,13,5,12,11,4,6,4,5,6,4,4,3,6,5,7,7,2,1,5,21,1,7,5,0,7,8,8,11,5,7,3,8,9,5,6,2,7,7,5,4,11,5,30,6,13,7,7,4,3,4,7,6,5,4,10,7,26,7,5,6,8,3,6,9,4,13,4,15,5,8,2,1,6,20,6,7,7,8,26,7,4,5,5,10,18,12,13,15,6,7,6,3,11,6,4,8,3,9,7,6,21,5,5,3,4,4,5,8,10,2,3,12,3,5,10,5,4,5,10,2,3,4,14,3,13,6,15,6,9,5,10,2,9,12,8,6,5,3,10,4,4,3,8,4,6,12,3,13,6,2,4,5,11,0,7,6,8,12,0,2,11,6,14,14,5,2,0,10,1,2,9,6,10,1,6,6,12,7,21,9,1,10,5,17,6,6,5,9,4,7,4,2,4,6,3,1,14,14,0,11,0,1,1,5,2,3,19,3,3,6,10,6,4,8,3,4,3,9,11,23,20,12,2,6,9,5,3,4,4,9,4,5,3,6,2,5,6,14,21,5,13,3,4,5,4,6,19,12,11,1,6,5,12,6,0,17,5,4,9,10,5,8,5,11,3,22,9,4,8,6,6,2,15,2,6,9,3,0,3,4,9,22,21,2,5,20,22,4,1,9,0,4,2,6,8,4
"21",9,9,6,6,3,5,4,7,3,5,3,13,8,3,2,8,6,4,7,7,14,7,10,2,3,0,4,5,6,4,7,3,6,8,10,4,6,4,2,4,4,8,5,6,4,14,10,8,3,7,13,10,2,9,7,5,6,4,2,8,5,3,3,5,6,17,2,12,1,2,16,7,16,5,3,10,6,12,4,23,9,4,4,2,14,7,8,6,4,9,6,16,3,3,10,7,3,5,2,2,4,8,6,4,4,1,1,2,2,5,8,15,13,5,11,3,4,12,10,11,4,13,6,5,8,5,8,1,7,6,4,1,12,2,7,7,11,4,12,14,2,9,2,6,7,3,4,4,9,2,2,2,7,5,4,7,10,3,13,6,5,7,3,9,6,2,4,4,6,12,6,16,3,5,5,10,4,11,3,5,7,6,5,3,8,3,6,7,4,6,5,1,5,1,5,4,3,13,4,4,6,0,1,8,13,9,19,8,10,13,1,2,8,6,6,1,3,6,6,1,5,3,6,8,4,3,3,8,6,3,13,3,11,2,3,9,8,4,4,6,12,4,5,5,10,10,21,9,30,6,5,7,7,7,1,3,2,8,7,10,14,12,9,6,10,8,6,7,6,10,8,6,5,4,4,2,3,25,3,11,3,10,21,6,12,8,4,1,18,10,11,10,14,7,7,4,20,3,3,5,4,6,4,8,14,6,10,4,5,5,2,7,6,5,5,9,4,6,3,1,4,6,3,3,4,4,16,1,11,9,9,4,17,6,4,4,7,15,5,5,7,10,8,6,10,3,9,5,5,7,2,11,4,1,2,2,5,1,4,4,3,17,10,6,9,9,8,12,4,6,3,4,2,9,10,10,7,2,5,4,5,23,13,8,1,14,4,14,10,3,2,6,1,6,1,4,4,6,1,2,12,9,0,7,3,3,3,6,5,10,24,6,4,6,6,4,2,4,9,5,6,13,9,16,8,7,1,4,11,6,6,7,6,8,6,5,5,5,1,4,7,14,18,3,9,8,3,5,2,3,25,7,8,3,4,2,5,9,2,14,5,0,3,11,10,11,1,5,7,6,11,3,5,3,3,4,14,3,1,4,4,3,1,7,8,12,13,2,9,15,12,2,2,3,5,5,4,11,5,7
"22",6,12,20,5,3,7,6,22,1,34,3,31,18,7,5,5,9,2,49,22,40,6,8,2,1,0,16,3,20,5,4,10,10,44,20,5,4,5,14,4,3,8,7,2,3,50,22,20,1,29,49,42,3,4,26,17,36,1,7,14,6,3,7,4,3,45,4,26,9,7,67,6,57,4,11,5,3,24,60,96,5,4,3,3,66,6,7,23,14,6,2,43,7,2,41,10,2,5,4,1,5,35,9,5,4,5,2,14,8,4,41,45,27,3,30,1,7,38,47,8,8,62,2,31,7,3,22,5,1,8,15,6,11,17,5,6,4,6,4,5,8,40,4,10,6,11,3,22,5,2,2,4,12,0,0,26,27,3,14,7,5,53,2,6,7,2,3,15,5,32,11,36,4,1,22,24,28,51,2,2,7,26,2,3,7,5,6,10,1,1,5,4,5,3,4,10,3,13,2,2,2,3,1,19,28,26,45,46,4,6,1,14,40,18,5,1,3,23,7,5,2,3,3,53,3,7,4,22,8,12,40,4,12,13,2,26,12,5,5,3,20,12,5,10,28,23,99,7,108,6,8,7,7,6,0,2,6,17,25,11,72,28,4,7,46,5,4,5,7,28,10,19,2,4,12,3,10,106,3,27,4,32,91,30,32,10,8,29,67,35,40,4,9,13,10,12,69,4,4,6,6,46,10,17,49,8,4,6,6,5,3,7,28,1,5,36,9,4,11,6,5,5,25,5,10,4,34,3,27,22,20,3,56,23,20,4,3,40,6,9,7,6,7,7,7,1,7,4,7,19,5,36,15,10,4,6,32,0,17,2,5,30,13,4,31,2,9,30,23,5,4,16,6,12,13,28,33,5,3,4,6,44,38,4,22,44,4,39,22,23,1,29,5,7,2,2,7,11,3,1,18,55,3,7,1,16,5,26,0,17,67,32,7,1,3,6,3,7,8,15,8,35,15,65,45,47,3,2,21,6,5,6,9,33,2,5,4,12,3,3,17,64,57,5,43,4,2,11,9,7,44,3,6,6,6,5,5,3,0,59,6,4,28,10,5,3,0,14,4,48,23,6,28,4,1,13,53,5,10,9,8,3,4,2,12,79,96,3,35,59,64,6,7,6,4,5,4,4,4,6
