"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"11",12,5,16,84,88,19,8,9,61,44,7,5,49,14,12,3,49,56,18,28,64,16,7,7,15,6,8,12,77,12,10,43,76,67,35,11,36,95,49,20,16,18,12,10,21,18,11,3,51,37,8,63,12,18,33,10,13,8,93,24,87,7,8,14,10,13,14,44,37,17,19,11,4,36,26,13,20,7,16,55,10,69,14,75,82,11,13,12,62,10,13,124,16,12,77,10,9,28,51,12,15,21,14,12,10,137,14,9,16,125,43,66,14,8,10,13,20,9,48,59,9,12,12,63,17,18,6,8,9,14,11,17,16,9,30,83,18,9,9,16,13,14,8,9,11,63,12,12,13,42,2,28,17,52,14,8,67,34,15,15,7,14,14,22,43,66,15,33,40,3,7,8,10,18,8,14,10,24,54,13,18,19,6,13,18,55,19,24,8,80,15,20,9,13,15,69,13,13,14,11,93,114,9,15,5,16,7,59,19,22,13,14,10,51,14,131,21,15,47,12,12,10,18,92,50,79,37,7,29,19,11,67,50,14,15,10,118,12,16,7,17,88,55,18,19,13,10,16,9,14,18,13,8,35,4,12,10,16,18,28,6,34,10,12,13,7,24,59,10,14,20,20,18,11,51,116,27,89,14,12,11,19,78,10,19,10,65,8,8,59,13,13,6,94,56,22,12,13,44,22,24,14,12,19,25,56,13,30,17,24,50,98,16,50,13,10,8,13,36,10,12,17,102,20,43,15,51,5,12,24,9,4,17,18,81,15,13,14,17,19,15,11,12,14,10,4,19,12,15,17,7,50,10,54,12,89,13,10,13,107,6,8,11,16,39,11,39,19,43,13,50,173,70,53,16,16,46,15,14,23,12,31,21,38,13,67,16,18,29,103,9,17,8,91,7,12,59,14,13,27,13,14,47,11,6,11,42,10,23,113,21,12,11,22,96,77,11,10,10,19,15,8,11,12,9,73,9,26,16,73,16,39,9,11,59,17,112,10,16,34,20,8,9,8,99,4,14,18,13,56,15,13,91,77,13,17,49,12,14,15,29,94,13,12,7,67,9,43,31,13,41,11,55,3,11,7,10,56,14,8,82,24,13,9,20,73,20,5,15,93,99,43,13,55,19,19,78,15,5,15
"12",11,14,20,25,15,13,9,10,17,18,8,14,20,33,11,15,21,13,3,10,13,16,11,10,26,6,7,9,21,11,16,17,33,10,20,4,31,18,14,14,15,13,6,10,15,14,25,10,16,6,11,16,20,11,11,11,16,15,16,10,9,20,34,16,17,12,11,38,16,16,8,21,12,16,16,21,14,11,13,9,23,6,13,15,13,25,7,14,8,8,18,14,10,11,18,10,11,15,15,44,11,31,15,31,14,14,9,19,31,15,17,12,13,3,4,17,45,70,11,9,12,40,22,22,10,14,22,26,8,4,9,38,18,10,14,26,14,10,12,13,10,34,15,38,21,21,11,5,15,8,6,26,10,13,13,5,7,15,32,10,40,16,10,18,14,49,12,14,17,6,37,5,15,25,15,9,21,28,19,17,43,42,14,15,14,16,19,34,23,12,14,17,24,10,9,15,21,14,11,33,8,14,18,16,10,25,9,14,23,19,25,10,13,20,13,19,17,8,14,14,13,9,21,11,14,12,6,13,25,19,20,4,14,31,17,12,9,38,44,7,24,15,14,40,12,12,18,21,20,15,12,15,13,23,4,16,27,14,13,16,21,19,20,37,11,24,18,35,6,22,18,9,9,24,23,16,23,11,11,14,33,21,15,17,11,17,13,6,15,23,12,21,27,12,17,10,19,32,10,17,19,27,13,31,15,15,11,9,13,25,18,19,18,17,22,14,10,16,19,11,13,14,23,13,12,11,18,13,23,17,14,9,20,17,21,16,13,6,32,12,6,11,17,12,32,5,12,9,14,11,12,15,13,16,11,12,11,14,16,31,19,11,37,15,14,15,14,22,14,18,4,17,15,23,12,19,10,12,16,34,13,12,16,18,23,9,8,12,13,12,13,12,8,12,30,18,6,54,12,17,26,12,6,17,14,14,41,17,11,13,35,10,12,24,9,25,19,9,13,12,29,7,15,10,32,12,17,18,24,10,13,17,40,9,6,11,29,38,22,23,9,7,12,8,7,6,10,17,17,32,11,10,11,17,13,18,13,12,11,18,13,14,7,7,15,19,11,18,14,9,14,30,26,10,11,14,11,6,17,23,26,15,19,33,16,26,33,9,30,12,12,10,15,12,29,17,12,14,8,21
"13",18,18,24,14,11,15,12,9,15,28,14,17,28,45,15,15,26,10,7,14,12,18,11,7,18,6,12,19,19,17,16,20,29,8,19,8,28,18,15,12,11,13,15,11,19,10,30,9,14,12,18,23,23,17,13,12,9,9,11,6,14,27,28,13,18,16,9,43,17,13,8,11,16,10,13,17,14,5,14,10,21,18,13,16,8,19,8,10,14,20,28,16,9,16,26,12,11,9,14,34,12,28,11,32,12,14,10,9,30,21,11,10,5,6,13,17,48,59,11,14,11,25,26,28,18,15,17,32,15,10,8,42,12,16,18,29,10,9,10,23,12,38,12,28,9,22,22,4,15,11,4,19,17,12,11,5,15,16,38,13,26,21,5,15,12,36,5,10,13,14,30,9,8,16,8,12,19,14,13,28,44,42,10,18,10,14,16,45,27,11,19,10,22,9,8,9,28,12,14,38,14,12,12,24,14,17,9,16,22,11,22,5,18,15,4,16,11,12,10,20,11,14,21,12,12,13,16,9,22,14,24,7,14,23,16,16,6,32,36,10,16,13,9,34,18,14,24,8,15,15,14,9,9,7,14,21,32,15,20,15,15,14,23,48,10,17,30,38,12,12,11,21,12,20,18,13,28,16,10,17,30,9,21,10,12,24,12,12,21,13,13,17,21,13,13,16,16,35,16,14,16,17,14,33,19,12,13,15,5,17,9,11,20,18,29,19,30,8,16,3,14,18,19,9,18,17,18,9,22,13,8,10,25,12,16,7,17,22,27,21,15,13,8,11,25,11,6,17,10,15,7,15,21,9,10,8,10,16,12,24,19,10,29,17,12,12,12,22,4,14,13,15,15,24,9,16,10,8,18,31,16,5,17,24,20,18,14,17,20,17,11,16,6,5,27,10,9,52,17,25,17,9,11,19,9,23,30,13,10,19,33,5,16,21,11,26,11,13,10,13,42,15,14,15,39,17,6,15,24,12,12,15,32,9,8,14,24,37,12,22,8,4,11,7,13,7,15,15,24,29,10,8,11,26,7,14,9,4,6,11,13,12,10,9,13,13,10,5,10,12,8,27,34,15,12,10,23,8,15,33,15,10,10,26,11,19,26,10,36,9,17,6,18,15,41,21,13,19,3,28
"14",15,15,20,23,14,10,12,14,12,21,9,13,12,47,11,11,29,13,5,16,9,15,14,12,24,6,5,9,13,7,11,18,32,8,25,13,36,8,14,10,21,8,15,8,16,11,28,14,19,8,9,13,20,16,13,18,5,12,17,6,12,17,25,12,15,14,12,31,17,16,7,11,9,15,14,21,19,7,13,9,15,13,12,14,9,27,13,18,14,12,29,14,11,8,27,13,19,15,11,19,15,26,17,46,8,13,14,10,43,13,14,16,11,7,7,14,40,54,10,8,14,28,20,26,10,10,19,12,10,14,10,28,8,8,25,20,11,12,14,9,16,46,9,30,13,19,16,8,17,8,8,15,8,6,12,8,11,19,45,10,46,18,11,18,10,42,8,12,21,10,20,15,9,20,10,10,17,14,15,24,39,33,11,14,13,11,12,35,23,7,15,9,20,9,17,15,27,14,9,43,8,17,16,13,6,15,7,19,34,15,33,10,13,18,15,15,10,11,12,20,7,8,16,10,18,12,17,8,28,15,21,7,18,17,15,16,11,34,39,9,21,13,13,37,10,16,18,15,12,10,19,15,7,12,12,13,34,8,22,19,15,20,15,40,8,23,15,30,10,15,13,22,18,23,28,15,46,6,11,9,30,13,12,13,14,15,11,13,8,7,15,22,27,11,16,16,14,56,19,16,14,21,24,37,18,10,17,11,11,24,14,12,14,22,32,19,17,19,21,10,8,22,15,17,11,19,15,19,14,15,12,7,19,12,17,13,16,21,41,13,13,16,16,12,40,8,11,9,9,20,8,18,13,5,14,8,13,14,11,16,22,13,42,11,13,17,13,35,17,12,5,15,13,19,15,15,13,21,9,18,19,16,18,24,22,17,17,12,12,28,13,23,6,12,36,16,13,48,23,19,32,11,10,19,18,11,33,21,11,15,35,9,15,15,12,21,7,13,15,6,29,10,20,19,44,17,8,25,17,9,16,14,37,11,9,15,15,37,16,18,4,9,8,7,18,7,11,25,15,28,10,10,12,34,11,9,13,6,10,15,11,7,15,9,16,16,12,12,18,19,10,14,30,7,11,20,20,7,11,22,20,13,12,25,23,21,35,12,39,16,20,11,14,16,32,21,13,12,7,19
"15",16,15,32,18,18,14,13,14,10,33,11,19,26,40,8,11,28,21,8,10,10,13,7,10,29,5,12,14,12,14,11,28,43,8,21,9,24,10,15,7,16,14,12,6,14,4,32,10,21,12,9,15,22,15,13,11,9,5,15,5,7,34,29,12,14,11,12,35,25,11,13,11,7,23,16,25,11,12,11,4,27,8,17,21,13,23,7,12,10,13,40,13,23,10,24,14,8,12,9,32,9,26,11,38,10,17,6,14,35,17,13,7,15,9,8,18,55,64,9,7,18,46,36,32,16,17,25,24,8,10,4,41,11,11,11,25,10,6,12,17,8,43,9,44,9,14,10,14,18,13,4,18,10,6,12,11,15,14,36,5,36,20,15,12,7,51,16,9,23,11,32,8,12,30,19,10,23,18,14,15,52,37,11,9,14,14,16,40,22,6,9,9,25,6,18,11,20,12,12,43,7,13,13,20,8,18,9,16,28,14,32,4,13,13,11,11,15,8,15,24,10,19,12,8,13,18,13,11,36,13,34,7,10,30,23,16,12,37,41,7,19,17,15,37,13,18,24,15,25,13,9,13,14,10,13,12,45,19,21,22,14,15,23,32,13,28,22,37,9,11,16,17,19,36,23,18,29,11,14,10,41,27,11,13,9,17,12,7,10,11,19,24,25,17,14,16,26,43,16,20,15,19,14,26,24,12,13,19,15,14,25,7,15,28,27,25,25,14,27,9,9,14,19,9,14,16,15,15,14,15,11,9,26,13,19,17,16,12,41,12,14,22,15,13,58,6,11,13,18,22,19,15,15,14,10,14,8,15,10,28,34,9,38,22,14,8,12,40,4,11,13,23,19,21,20,22,18,11,9,27,13,12,33,20,31,11,13,21,11,19,14,19,14,8,39,15,11,56,17,17,23,12,8,25,11,16,29,11,12,14,41,11,15,22,13,22,16,7,13,6,39,16,23,15,33,15,8,38,18,6,10,16,45,10,13,18,21,41,26,21,8,12,18,10,12,13,11,21,25,25,9,10,14,30,13,18,7,6,12,18,7,15,8,10,9,16,10,18,13,19,11,34,30,7,10,17,9,13,17,40,24,17,17,38,17,23,33,7,25,17,17,17,10,13,41,21,13,10,6,20
"16",10,14,24,13,9,16,12,12,24,24,9,9,23,28,10,14,23,12,6,14,8,19,6,12,27,5,9,12,14,12,11,13,31,14,16,12,17,11,11,12,10,10,17,10,8,9,16,11,20,7,10,14,14,16,14,16,14,14,17,8,10,16,23,15,14,11,12,33,18,21,11,18,11,13,8,29,10,13,16,11,18,15,16,11,11,21,18,16,18,15,25,12,16,9,20,8,10,15,8,30,8,27,8,30,20,20,13,18,27,12,19,12,5,3,8,14,35,48,11,7,16,34,25,22,6,12,22,21,11,2,12,33,21,17,20,24,15,12,14,12,17,28,14,27,6,16,16,16,7,10,10,16,9,11,10,9,16,17,27,5,29,21,13,12,14,32,14,15,19,13,29,9,7,21,13,10,31,15,13,22,43,28,16,10,9,11,15,28,18,17,20,10,27,8,19,12,23,17,13,30,11,16,13,17,12,12,8,11,16,19,28,13,13,11,9,6,13,12,12,13,12,10,11,20,10,12,4,13,26,21,20,10,12,26,17,16,17,29,31,9,13,17,8,20,15,14,20,14,9,11,19,15,9,10,9,16,31,16,12,16,17,7,22,38,10,17,14,23,11,14,8,14,14,21,20,8,25,7,14,12,21,18,10,14,8,19,15,10,9,10,5,21,25,21,11,13,24,34,15,18,11,15,15,28,12,14,18,13,12,24,10,17,17,17,21,23,14,7,20,10,16,26,17,15,15,16,12,7,20,23,7,5,31,10,16,9,22,12,40,25,5,20,23,15,29,7,14,12,7,19,13,12,15,11,6,12,10,8,13,25,13,11,30,11,12,12,15,19,14,9,10,21,12,24,11,18,16,14,10,20,14,9,13,18,17,13,11,11,9,14,22,21,10,17,23,15,12,33,22,10,20,14,5,21,10,9,17,7,12,17,33,16,8,14,13,18,23,5,11,16,26,9,23,10,25,12,10,26,28,9,6,10,23,12,8,9,25,29,12,12,7,12,7,13,13,14,12,12,19,20,13,9,8,22,10,13,16,4,7,16,17,9,8,9,9,11,11,16,11,11,6,21,25,9,10,17,16,10,9,21,32,5,14,24,9,23,31,8,27,10,11,11,18,13,34,10,13,15,7,19
"17",11,10,23,11,13,13,14,20,9,27,5,13,25,27,11,8,32,15,9,10,14,10,4,14,20,3,2,11,17,10,14,26,34,8,18,11,26,11,9,12,10,11,17,5,20,7,24,8,26,8,11,15,16,18,17,17,10,7,12,15,11,23,38,8,15,10,13,34,21,14,10,20,17,10,11,24,16,10,16,8,27,6,12,18,8,36,7,11,10,8,24,13,9,16,23,6,13,19,8,42,8,24,15,41,10,15,13,13,36,11,5,12,15,7,7,15,52,58,6,2,7,39,29,19,15,12,29,25,12,11,9,44,14,13,6,20,6,6,11,8,13,44,9,32,11,18,12,11,15,12,5,21,10,13,15,14,14,14,31,7,42,10,7,17,20,36,15,14,17,10,23,12,8,26,14,15,23,21,10,21,47,24,10,13,14,7,19,38,16,17,21,14,22,10,12,15,35,12,17,38,11,14,18,23,6,14,4,15,28,13,25,7,12,14,19,16,16,16,14,18,8,16,24,15,11,11,12,10,31,16,39,4,15,21,11,7,10,48,46,8,13,20,8,31,15,10,21,14,22,9,11,17,10,15,6,7,29,18,11,14,13,9,23,44,6,14,19,37,10,14,8,24,8,24,33,17,28,6,17,27,30,21,17,10,16,21,17,9,11,11,10,29,30,20,9,11,25,36,16,10,11,25,19,38,14,9,16,12,10,19,19,10,10,23,26,18,12,16,16,12,4,15,13,15,7,15,13,15,21,14,9,8,26,14,17,13,14,12,38,22,15,13,15,10,49,14,12,13,9,23,13,16,12,11,11,14,10,11,12,24,20,16,38,15,13,16,19,23,12,16,10,16,11,25,11,27,19,13,11,20,20,10,26,19,27,17,9,7,10,21,8,11,5,10,33,8,12,51,14,22,25,10,6,19,17,22,26,10,17,10,32,9,19,11,12,22,14,9,10,9,39,5,22,16,37,8,12,21,18,16,15,16,28,9,8,17,23,40,19,26,14,14,10,10,13,13,12,11,19,26,12,11,15,27,12,17,13,10,10,9,9,9,4,13,11,15,15,21,6,14,8,13,31,7,14,5,14,8,16,37,22,14,28,25,15,24,48,16,26,14,9,6,19,14,37,18,8,10,13,19
"18",12,16,25,26,8,12,9,16,12,25,9,11,23,36,6,11,28,18,4,15,6,10,10,7,27,10,11,8,28,17,9,24,23,16,13,17,23,15,4,19,16,6,9,10,11,8,21,17,15,12,9,14,20,17,12,14,14,10,15,14,10,14,16,19,14,14,13,31,17,24,9,11,8,21,6,21,16,7,10,10,22,13,16,8,13,28,14,15,12,14,25,13,17,9,27,7,16,8,17,36,12,34,10,35,14,19,13,9,29,11,13,10,13,5,9,17,37,54,12,14,15,32,33,21,8,19,21,23,8,13,10,25,6,15,10,26,9,3,12,13,9,29,10,32,11,19,20,9,11,11,10,17,8,14,11,12,16,9,23,6,36,11,15,11,13,39,12,12,16,7,31,9,10,24,7,14,20,15,15,21,42,41,14,15,15,4,17,41,19,13,10,8,24,9,19,17,26,10,15,25,7,13,15,18,7,17,6,19,27,11,30,7,7,7,15,23,18,7,13,15,13,24,15,7,12,19,13,7,21,17,19,8,13,27,15,7,10,25,22,8,20,13,13,29,11,14,16,11,26,12,18,17,8,9,13,12,32,20,16,18,16,10,27,36,5,21,17,27,12,12,16,21,15,25,28,12,26,20,13,14,24,12,15,13,17,20,6,5,18,13,13,21,11,14,13,18,26,43,9,21,17,18,16,39,11,12,10,15,9,25,12,10,12,18,16,19,13,11,16,11,12,15,14,18,21,23,19,15,20,14,5,3,15,12,23,17,23,20,36,17,12,18,20,21,33,11,10,12,14,18,7,22,16,9,12,5,14,10,8,22,23,8,31,14,19,11,12,25,12,19,9,15,8,16,8,18,16,15,9,24,10,7,18,16,20,14,16,6,9,20,10,14,9,9,22,10,5,42,18,15,11,8,10,14,9,21,32,17,21,12,26,16,18,23,13,22,10,14,14,14,36,12,12,15,25,13,10,19,28,10,11,13,32,13,8,15,24,33,13,16,6,7,9,12,12,8,15,13,14,20,6,9,9,23,11,15,16,6,6,12,8,13,16,16,10,12,9,18,13,4,13,20,24,11,9,13,19,8,12,24,25,18,14,16,24,21,28,13,22,12,11,11,17,19,23,18,13,19,10,16
"19",14,10,22,21,6,7,13,11,19,29,12,8,27,24,14,8,26,9,9,12,9,11,4,12,21,6,6,6,13,16,17,18,28,11,8,7,30,14,16,16,16,4,18,6,17,9,33,7,18,15,3,14,13,14,17,6,7,12,19,11,9,20,29,16,13,11,9,37,20,19,10,20,14,19,14,17,17,10,15,17,13,16,11,22,11,31,7,12,13,15,16,15,15,8,25,11,16,14,12,40,15,20,9,29,17,23,10,7,27,21,19,4,14,5,9,12,41,54,14,9,12,34,23,22,12,8,27,24,13,14,8,24,13,18,15,20,12,8,12,13,14,26,9,20,13,21,15,5,11,15,5,22,17,13,7,8,13,19,36,9,32,9,10,23,15,37,11,9,17,9,33,10,12,16,6,11,17,12,10,24,46,39,19,9,15,9,16,25,14,17,10,15,23,6,8,9,20,12,11,28,7,17,20,20,7,20,7,10,22,15,22,8,8,7,13,15,13,11,20,27,13,14,18,12,16,16,15,15,24,15,25,3,14,24,19,13,8,46,33,14,18,17,15,35,11,16,13,4,21,10,10,9,13,8,10,12,38,14,11,15,9,16,20,34,13,22,14,32,10,18,14,20,17,23,25,12,35,10,14,15,20,12,13,15,10,20,14,15,12,13,12,17,28,12,16,15,14,34,14,17,18,20,13,36,24,13,18,6,9,21,23,14,11,23,24,24,21,16,22,10,12,13,14,11,12,7,12,10,11,16,13,11,31,8,14,10,8,15,30,14,10,16,13,12,26,5,8,10,11,17,16,18,7,14,9,5,14,9,16,23,23,10,27,14,17,15,10,15,10,14,13,21,10,20,16,8,14,11,11,24,16,9,17,18,21,12,9,12,8,18,15,12,11,10,27,10,10,47,22,14,22,9,12,10,9,11,30,15,9,12,33,12,10,13,9,19,8,14,10,16,28,15,14,13,41,22,12,20,24,15,20,19,45,15,8,12,21,39,13,30,8,7,9,14,12,12,11,17,24,34,12,8,13,21,11,10,16,7,5,13,9,12,8,13,12,10,9,14,12,14,11,31,26,7,10,8,15,10,5,27,20,13,12,21,15,14,34,9,24,13,14,10,16,15,32,24,7,17,6,16
"20",15,13,20,18,12,19,19,13,11,32,15,10,21,41,10,12,28,23,4,16,5,12,5,7,19,7,7,15,9,8,14,20,30,9,16,5,35,6,15,11,9,7,9,4,12,10,21,8,22,14,15,16,20,10,24,17,20,18,14,8,9,21,27,14,12,12,9,40,21,17,7,13,11,9,12,26,12,19,11,9,26,10,20,15,8,23,9,16,8,14,20,14,12,10,27,8,15,9,12,32,13,16,9,55,11,15,7,13,23,18,14,15,10,8,12,18,57,48,9,12,16,44,20,19,19,14,22,31,11,11,9,32,9,11,13,24,12,7,10,15,17,25,10,35,13,18,8,7,16,13,5,19,11,9,13,13,11,15,27,6,36,15,11,7,16,43,17,12,21,10,45,10,19,25,15,9,17,14,18,24,56,44,14,10,19,17,10,36,14,8,17,12,20,11,13,14,29,20,17,45,10,15,11,14,7,19,7,9,22,11,20,2,24,15,11,18,17,15,12,19,18,11,18,13,15,12,19,13,28,6,18,7,24,27,15,10,10,35,37,7,22,11,19,33,13,6,25,13,21,12,21,9,7,11,12,14,34,12,10,14,17,9,23,39,9,9,14,35,16,12,13,16,15,24,20,13,25,6,11,8,17,19,17,15,7,16,12,6,12,12,15,23,19,19,11,6,22,35,17,9,14,17,15,40,24,15,19,14,5,18,11,14,19,16,28,15,16,12,20,19,9,14,11,13,14,13,19,11,13,13,6,8,29,16,15,9,17,11,32,12,5,14,18,13,43,8,8,9,10,22,15,12,12,7,8,7,13,9,13,23,14,16,37,16,14,11,12,26,14,13,9,11,10,17,19,26,24,17,10,18,20,15,18,17,25,5,10,13,14,22,15,10,12,6,27,8,15,46,15,23,33,11,7,14,14,9,33,9,13,10,37,15,12,14,16,21,14,8,14,5,37,11,24,10,39,19,6,35,26,12,16,13,38,12,8,13,14,34,21,21,19,9,13,12,10,10,17,14,17,30,6,13,7,29,13,15,14,10,10,8,10,12,6,5,9,11,8,17,13,10,15,26,31,8,17,15,11,12,13,34,20,10,11,32,20,21,32,13,24,12,15,12,20,18,27,18,10,14,6,14
"21",14,8,23,20,15,16,10,18,16,22,16,15,24,47,13,11,28,9,4,11,7,5,4,4,25,4,5,5,20,5,12,21,31,7,14,10,30,13,12,18,11,11,9,15,16,8,32,6,17,17,9,14,11,12,14,22,13,8,13,8,16,22,33,17,14,14,10,30,19,12,9,9,7,19,12,19,18,5,12,11,27,11,14,20,10,29,13,11,16,13,31,10,15,13,22,14,12,12,8,46,5,21,13,45,13,16,5,13,41,14,12,13,13,9,16,14,47,69,16,6,15,32,24,24,10,16,21,25,9,14,6,41,17,9,18,26,12,7,7,18,11,45,10,36,19,18,13,15,20,11,7,14,15,11,6,8,17,16,42,9,44,11,10,18,9,43,7,9,21,20,32,8,12,18,10,12,24,16,16,23,55,23,8,7,18,9,12,36,19,12,8,7,20,11,10,10,36,16,12,32,10,13,14,16,8,16,5,15,30,15,20,9,15,17,11,20,11,11,11,17,16,24,19,5,11,19,19,8,24,15,22,7,17,21,21,18,14,38,30,10,22,15,21,32,9,11,16,11,15,11,18,16,4,10,11,13,35,14,10,11,12,9,26,43,9,24,23,36,6,15,14,20,18,19,22,15,26,15,15,16,36,13,16,11,14,13,7,10,18,21,14,15,30,13,22,24,17,32,15,24,17,22,13,34,25,10,11,10,9,29,17,14,19,17,32,22,12,18,15,10,14,20,15,12,8,9,12,6,18,18,6,7,22,15,19,10,16,9,44,18,12,12,17,15,31,5,8,10,9,30,24,17,15,12,12,10,11,16,9,26,23,12,48,17,20,10,16,33,11,16,13,17,11,22,11,13,13,11,9,27,18,14,15,14,14,14,22,6,16,12,11,15,7,13,38,11,8,49,10,19,24,4,11,12,15,18,25,11,14,14,33,14,9,24,12,21,12,8,14,13,40,15,17,7,49,15,8,28,25,10,13,20,38,8,8,14,21,40,12,16,12,10,9,12,12,10,16,22,18,28,8,10,14,35,10,9,12,6,15,13,7,13,12,13,13,16,12,15,12,14,15,26,34,9,8,12,13,16,15,32,28,13,15,22,11,16,34,7,28,15,11,12,19,12,33,21,8,14,9,19
"22",16,8,39,23,4,12,19,14,5,36,10,13,24,42,13,12,38,13,3,13,12,14,12,6,34,4,13,22,17,5,16,22,47,14,31,22,22,12,10,17,13,11,7,15,16,14,36,5,21,16,9,16,20,12,19,14,16,16,17,11,8,33,26,12,16,12,6,42,25,19,7,16,10,14,17,35,13,11,13,13,28,9,8,18,13,28,14,14,12,15,33,13,7,14,31,10,12,18,13,51,18,28,15,47,11,20,14,15,48,17,14,15,14,16,12,12,58,75,2,10,14,39,36,32,12,17,37,29,9,7,4,51,14,11,18,25,7,8,17,15,11,40,13,49,10,20,11,12,12,5,4,19,16,10,10,12,16,15,56,8,54,14,10,23,20,53,14,8,19,8,54,10,9,33,8,12,30,18,17,13,66,39,12,8,16,11,7,48,27,12,9,20,23,12,20,13,31,13,12,50,6,13,15,24,9,17,9,14,30,8,28,12,16,18,11,12,23,17,11,21,10,7,14,12,9,10,15,7,23,23,34,12,12,28,19,8,11,63,39,12,28,13,8,43,11,25,17,13,29,17,13,19,11,9,9,18,31,12,18,13,18,8,24,61,15,29,17,33,18,13,17,21,12,32,35,22,42,10,14,16,43,15,12,11,14,15,11,11,12,17,11,35,33,15,10,15,26,57,19,15,19,28,11,44,19,10,14,11,14,19,12,15,12,18,24,19,18,14,25,8,4,16,19,10,16,13,12,15,33,10,10,6,31,5,15,14,9,13,47,18,10,18,18,11,55,9,10,10,10,23,22,18,14,16,13,15,11,12,15,30,23,7,59,10,18,18,19,35,9,21,13,16,12,22,18,24,27,14,7,17,13,10,22,26,34,14,14,18,13,16,12,14,9,8,36,16,7,61,18,26,25,14,7,24,10,16,27,14,16,8,45,12,12,19,10,29,14,13,6,20,43,16,31,9,31,14,14,34,38,18,15,12,44,12,14,6,20,44,10,19,15,11,12,13,8,14,12,17,16,38,9,10,12,33,13,11,8,12,16,21,14,12,8,14,11,15,11,14,9,12,10,25,41,7,12,11,12,18,12,26,23,15,18,23,16,20,45,9,39,10,25,14,21,17,44,14,8,12,7,15
