"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"11",7,23,2,7,5,2,26,2,4,2,5,7,26,3,9,8,5,3,33,3,5,34,34,5,9,8,13,7,13,3,21,10,7,2,5,2,7,33,6,37,10,3,29,6,8,7,7,2,22,4,17,7,5,9,7,5,11,45,9,2,13,24,0,3,5,3,5,7,11,9,12,6,38,41,28,5,28,35,6,7,10,10,4,1,11,9,17,3,30,22,4,12,8,3,11,5,6,1,1,1,5,4,10,20,76,0,48,4,29,6,22,2,7,48,2,0,5,4,15,14,4,10,4,7,34,3,31,5,7,9,5,2,3,3,10,4,4,14,9,5,2,6,10,7,42,3,4,5,19,6,6,5,10,38,16,5,3,4,9,7,2,4,13,15,6,7,5,9,47,39,13,5,7,3,5,4,9,9,2,37,18,2,5,4,14,24,5,37,8,3,6,33,10,33,1,4,10,22,18,8,18,7,6,0,44,4,10,6,13,35,9,5,6,9,10,1,30,20,39,36,4,7,6,28,16,7,7,1,8,6,4,15,18,2,30,19,4,14,43,23,7,12,3,1,24,2,5,2,4,3,4,10,7,5,8,8,40,8,5,3,6,10,5,20,7,6,8,6,7,3,4,8,5,43,3,8,12,19,7,3,4,4,56,2,13,19,28,8,4,3,11,36,1,7,4,13,9,9,14,7,7,1,3,4,1,1,12,3,3,17,40,30,2,16,40,45,5,1,10,6,10,10,3,19,21,4,68,6,4,29,28,3,20,27,11,5,5,8,7,6,2,24,5,9,2,4,3,9,8,5,24,8,6,8,3,6,16,7,3,19,4,12,1,63,2,6,10,5,4,10,3,2,26,6,5,6,9,28,12,10,6,3,7,12,9,7,2,1,5,3,2,2,4,6,64,3,29,6,2,4,15,6,5,6,2,7,6,4,71,9,8,5,16,6,13,9,5,8,4,4,29,3,5,10,20,9,3,5,4,5,0,1,5,6,38,3,4,7,4,7,3,2,7,28,12,3,9,4,2,3,7,4,37,6,7,23,26,6,12,9,21,7,6,7,1,5,2,6,1,46,33,3,8,12,5,7,8,9,5,4,19,6,9,7,5,6,8,6,6,10,37,2,5,29,26,2,11,2,8,18
"12",6,23,3,14,3,3,7,11,6,5,7,7,5,7,27,6,5,21,5,7,5,3,4,12,1,35,2,6,49,5,9,16,5,7,21,14,5,5,6,6,6,4,8,28,20,24,12,2,2,8,3,8,3,28,10,6,6,7,12,2,9,9,5,2,12,22,5,10,26,28,3,5,3,0,5,20,9,6,18,10,6,5,2,2,0,3,27,4,2,4,2,6,3,9,4,6,6,1,27,6,6,7,5,4,2,11,12,7,26,3,3,3,2,6,4,14,3,0,7,7,2,15,7,23,4,5,8,5,13,8,19,2,18,14,4,23,4,4,7,22,18,9,2,6,2,18,3,29,3,13,18,8,17,14,5,10,2,10,17,27,15,5,4,7,6,14,3,11,8,6,4,3,2,16,1,20,5,5,4,8,5,11,7,4,7,6,3,7,11,5,9,5,0,14,3,4,4,8,6,3,15,6,5,3,6,3,8,18,3,12,16,6,10,8,5,17,7,2,2,7,4,38,5,6,2,4,5,2,8,8,8,6,3,3,5,2,2,4,5,2,10,3,7,23,7,7,13,3,19,7,8,14,3,5,2,11,12,9,3,2,17,4,16,4,5,8,12,10,6,12,11,8,3,8,35,10,7,5,2,5,6,20,10,1,8,10,2,17,2,5,9,7,5,9,12,2,26,18,7,8,4,1,3,7,5,3,10,6,8,0,7,6,3,19,5,5,12,4,4,8,8,9,5,10,3,2,9,5,5,3,8,5,11,5,6,15,0,8,5,6,3,12,7,6,4,5,2,5,8,5,7,4,3,4,5,8,4,10,10,1,6,14,3,6,1,12,7,6,5,2,4,27,2,8,8,5,19,6,3,15,2,7,7,5,4,28,10,0,23,21,0,0,6,20,6,11,5,9,5,5,16,9,3,12,9,2,6,15,10,5,12,6,7,1,10,9,2,3,9,13,8,11,10,4,7,2,9,5,5,3,8,6,8,6,9,3,15,5,13,12,0,25,6,3,3,8,18,3,3,12,2,6,7,4,6,10,15,12,18,2,2,19,3,20,5,4,6,16,1,5,6,3,12,3,8,5,15,8,1,11,4,3,5,11,3,4,4,4,8,2,2,8,2,5,4,2,17,23,5,3
"13",5,24,2,21,5,9,4,8,3,9,7,6,10,7,51,0,4,30,13,6,5,3,5,15,4,50,3,11,100,7,18,8,6,19,41,36,10,9,4,6,6,3,1,39,31,29,22,2,8,10,3,4,5,45,10,4,4,10,10,7,9,6,1,2,5,56,3,26,52,63,2,5,8,9,1,28,5,7,30,5,8,5,5,4,2,0,42,2,4,3,5,5,7,3,3,2,5,4,41,10,9,7,2,2,13,11,10,7,29,5,5,1,3,6,5,32,1,1,11,3,5,23,3,40,6,2,9,3,7,2,14,4,26,27,4,35,7,13,8,42,32,16,4,8,3,19,9,58,8,29,20,10,24,8,14,39,2,11,29,20,32,7,8,4,2,31,2,21,7,14,9,6,4,31,4,19,5,12,1,2,4,17,19,4,2,5,3,6,11,5,3,3,5,6,4,5,1,5,6,7,14,15,7,2,7,2,8,30,3,7,31,9,4,9,3,27,4,6,8,2,4,58,5,7,2,2,6,2,5,7,16,7,3,5,2,6,1,1,7,3,13,0,10,30,6,13,25,2,24,3,3,46,2,1,6,10,9,19,5,3,29,7,16,6,6,4,41,4,0,4,23,4,5,4,54,10,3,6,4,9,8,34,5,5,9,17,8,23,3,7,11,4,7,5,15,3,45,19,8,9,5,8,0,7,6,2,22,16,8,7,9,4,5,15,12,12,21,5,8,4,7,22,2,20,3,4,7,17,2,5,18,2,6,7,9,29,10,4,14,3,7,21,11,9,3,12,3,7,24,1,15,7,6,5,3,23,10,7,23,4,2,10,3,9,1,21,8,6,3,3,2,25,1,6,2,5,20,4,3,22,2,4,5,8,10,31,16,2,43,21,5,4,2,24,8,15,6,7,5,3,41,19,9,11,12,8,13,18,5,5,4,3,13,6,20,6,2,5,4,17,2,15,8,0,9,3,11,8,9,1,5,6,9,5,5,0,20,9,19,23,7,45,7,4,7,7,32,6,3,13,6,2,6,7,7,20,22,16,43,6,2,15,4,23,5,12,3,58,2,10,7,1,11,0,5,3,33,7,5,11,3,8,1,14,5,3,1,2,4,1,7,6,5,4,7,7,26,28,11,1
"14",6,24,2,27,8,1,5,17,7,5,11,6,4,8,40,4,6,32,5,2,1,4,6,25,3,54,5,6,104,11,19,5,2,13,38,51,10,4,8,6,4,2,2,40,26,31,27,3,5,14,3,4,5,44,9,5,6,8,15,2,11,8,3,4,9,65,4,27,25,55,9,3,3,9,2,29,5,4,33,8,8,5,4,2,4,1,43,8,3,7,6,5,7,5,6,5,5,2,41,5,6,5,3,4,5,9,10,8,41,7,11,1,10,9,5,27,5,1,17,9,1,18,5,40,6,2,6,10,15,4,17,3,45,42,4,30,4,9,7,62,35,13,1,8,2,20,5,62,5,29,37,5,31,4,13,41,5,6,21,26,22,6,4,3,2,36,7,18,7,8,10,11,6,34,4,13,7,7,7,6,2,8,19,6,5,4,3,4,19,4,8,3,2,11,6,2,8,10,10,6,18,8,3,4,10,4,4,26,2,7,39,3,9,10,5,37,10,2,7,9,4,70,10,8,5,9,5,0,8,5,17,6,1,5,5,6,2,4,8,7,18,2,7,50,4,23,23,3,24,4,6,50,6,1,8,4,8,16,5,2,43,7,17,11,1,3,41,6,2,6,24,8,1,8,56,7,3,2,3,13,11,40,6,6,8,20,3,25,3,4,6,5,9,7,21,3,41,21,9,4,6,7,2,7,3,5,18,18,19,8,5,6,5,25,6,7,20,7,2,10,4,15,3,30,5,6,12,25,8,5,15,7,14,7,14,30,8,2,8,1,8,20,9,3,6,10,4,9,25,3,12,4,6,1,8,15,2,7,24,4,4,3,6,6,3,24,9,5,5,3,2,24,4,4,4,4,27,2,5,21,5,2,7,6,19,60,16,1,57,16,0,2,2,42,3,13,6,4,7,2,40,19,6,20,10,6,14,16,6,6,4,6,16,8,34,13,6,5,6,22,7,15,8,4,5,2,12,7,7,1,4,20,5,4,5,1,35,4,27,26,3,35,5,3,0,11,54,5,2,8,3,3,8,2,4,18,26,7,31,6,1,24,2,29,4,12,6,65,1,8,7,3,17,4,6,0,35,17,7,14,2,6,4,8,7,9,5,10,3,3,1,8,3,7,4,6,35,46,11,1
"15",7,24,4,13,1,8,4,9,7,9,5,5,2,10,28,5,4,23,5,3,2,4,2,15,1,23,9,3,64,10,10,12,4,12,20,35,7,6,4,6,4,2,5,14,26,24,12,6,5,11,2,7,3,30,9,4,4,9,8,2,7,6,11,2,9,32,2,14,24,21,4,5,8,6,1,14,6,7,30,11,5,4,3,1,4,3,25,4,6,2,2,7,9,8,4,0,2,3,33,9,10,3,6,4,7,6,6,5,28,5,8,3,6,6,6,13,5,4,8,5,4,11,3,32,2,1,9,7,14,11,10,5,26,20,1,23,2,3,5,36,27,13,6,7,2,10,8,36,8,21,20,6,19,6,4,13,3,7,20,18,19,7,8,5,3,20,3,13,11,4,7,9,2,16,4,5,4,8,2,4,6,9,6,1,5,5,1,6,11,4,5,3,6,10,6,9,2,10,11,4,14,7,5,7,11,4,7,17,4,15,16,6,9,11,8,17,8,1,8,4,4,31,4,2,3,5,5,1,2,3,12,7,1,1,2,8,3,5,2,7,11,1,9,24,6,3,16,3,15,2,1,28,1,3,3,10,8,16,3,4,26,6,12,7,5,5,27,8,8,5,24,9,2,5,35,5,5,4,1,5,3,23,11,5,2,4,2,20,1,4,8,4,3,8,12,5,28,17,6,5,5,3,6,6,2,5,17,9,8,3,8,8,3,11,9,9,11,2,5,7,5,9,4,17,1,4,9,10,3,4,13,4,6,5,9,12,6,5,9,6,2,8,3,10,7,3,5,10,17,7,5,6,2,4,5,9,4,13,12,2,2,11,1,6,5,23,4,6,4,3,6,8,3,2,2,8,15,5,3,16,5,2,3,7,15,19,7,2,27,7,2,4,1,19,8,16,5,7,4,5,29,20,2,10,6,4,12,12,9,8,7,4,15,3,17,8,7,2,6,15,8,9,7,6,10,3,7,7,3,4,6,7,8,3,6,5,14,8,16,7,1,22,3,5,7,7,25,4,3,9,3,3,5,2,6,14,15,6,16,6,3,14,2,18,9,9,8,20,1,4,6,5,8,2,6,2,21,14,3,8,0,5,7,10,11,3,8,5,10,8,2,4,2,6,6,4,18,28,6,1
"16",6,20,1,9,2,4,6,6,4,8,3,5,3,5,28,5,3,13,7,3,4,9,2,14,4,28,4,5,48,4,10,10,4,14,27,20,5,6,1,10,5,2,3,16,9,19,12,3,6,8,1,7,4,22,6,3,9,6,14,5,6,3,6,6,5,30,0,15,17,28,5,4,10,5,5,16,8,3,17,6,5,6,1,3,2,6,13,2,2,6,4,9,3,6,2,5,3,2,24,9,4,6,4,1,10,6,14,5,25,3,8,1,4,12,5,10,4,2,8,12,3,9,2,19,5,2,5,7,7,5,5,6,18,17,3,18,3,3,5,26,22,11,3,9,4,10,5,21,4,11,15,4,15,4,5,20,6,8,15,21,6,7,5,4,4,25,2,11,11,8,3,6,6,12,3,11,8,11,4,5,5,12,5,5,7,12,4,5,9,4,8,2,4,5,12,9,4,13,6,5,7,11,3,3,5,4,2,10,2,9,14,4,7,7,3,12,5,3,6,11,2,41,6,8,4,8,5,1,4,5,12,3,5,5,2,7,1,9,3,2,13,1,5,14,7,5,13,2,11,4,6,31,7,4,2,11,10,7,2,3,19,8,10,6,4,6,17,8,3,5,15,2,7,3,32,4,2,6,5,6,3,18,5,8,5,7,2,24,2,2,12,4,3,4,6,2,19,15,6,5,6,4,3,13,7,5,12,10,6,7,5,7,3,10,6,5,7,4,0,5,6,10,4,14,3,5,6,13,1,6,19,1,7,9,7,20,3,4,10,4,9,10,6,8,2,5,2,6,11,8,11,7,8,3,8,12,8,6,11,6,2,14,5,6,0,14,9,2,5,3,5,18,2,9,5,4,17,7,1,16,4,8,6,6,9,21,5,5,21,8,0,3,4,16,9,7,9,7,5,8,16,12,3,14,8,10,6,12,9,5,5,6,13,5,21,9,6,8,4,12,3,10,7,8,7,3,9,9,6,2,4,5,7,4,7,3,11,1,17,8,3,22,5,5,2,1,20,3,2,10,5,5,3,3,9,15,11,2,13,4,4,14,5,14,1,3,4,24,1,4,7,3,13,5,3,4,22,9,13,18,11,4,4,5,16,10,5,5,5,6,4,3,3,2,8,2,17,19,2,1
"17",6,11,6,9,9,5,2,9,2,7,9,4,6,6,29,3,2,14,7,0,0,6,5,12,4,20,5,10,52,1,7,5,6,11,36,29,3,3,6,7,4,4,5,26,15,20,7,1,9,9,1,9,5,18,8,3,7,10,13,6,5,5,5,4,4,17,2,14,19,24,8,4,5,5,4,20,8,7,18,5,8,5,1,5,5,5,10,3,1,4,5,4,4,3,4,5,7,4,19,5,8,4,3,4,11,6,8,5,22,5,6,2,13,11,5,11,4,6,9,10,2,12,3,26,4,2,7,8,9,2,11,2,20,18,2,13,6,5,10,30,26,12,6,12,2,6,7,25,10,20,15,9,17,7,4,15,6,2,12,21,15,4,5,1,5,19,2,5,5,4,3,5,5,16,1,9,6,10,5,3,2,8,9,3,3,10,2,8,14,5,9,3,1,6,6,1,3,9,6,6,6,17,7,4,6,2,17,8,4,9,11,7,5,6,5,15,4,0,5,6,5,30,5,6,2,3,5,2,8,5,12,8,5,3,7,9,3,2,4,9,10,2,7,20,5,15,18,1,12,1,2,34,2,4,4,11,9,14,3,3,18,6,20,7,2,4,15,9,2,3,21,8,6,7,33,8,6,5,5,6,6,18,13,2,2,19,3,11,2,4,12,9,5,8,8,3,31,13,7,6,4,1,2,6,0,4,18,7,9,2,8,4,5,16,9,5,13,9,3,6,4,15,2,8,3,2,10,11,5,2,15,3,6,5,13,27,4,3,5,4,4,7,9,8,3,6,1,5,15,3,2,9,4,6,8,8,8,12,11,3,3,10,2,14,2,19,7,3,2,3,1,18,5,9,5,6,19,5,1,5,7,5,6,6,7,28,13,2,28,17,2,2,4,23,5,8,4,2,5,2,32,9,4,24,9,7,5,12,2,10,6,4,10,7,16,4,2,8,5,18,4,14,7,4,6,3,14,8,2,8,8,9,9,10,15,1,13,11,19,13,5,21,6,5,4,8,18,2,2,11,1,5,7,4,11,15,14,5,23,5,2,7,5,15,5,5,3,23,1,7,8,4,13,2,10,3,16,7,8,12,1,7,3,14,9,5,4,6,5,11,3,2,6,3,6,7,12,19,5,4
"18",7,15,4,12,5,3,7,5,9,5,4,9,5,4,34,2,7,20,4,5,5,7,3,17,7,47,7,12,64,3,11,10,5,15,21,29,5,4,5,9,9,2,3,20,16,29,17,3,4,12,7,4,3,27,8,5,3,10,11,5,7,9,8,3,3,39,3,15,29,40,4,3,8,3,2,17,5,4,22,13,6,3,3,2,7,1,21,4,2,8,4,9,4,5,6,2,5,10,34,8,7,4,4,2,7,4,12,3,27,6,9,2,5,11,3,17,7,5,10,8,5,11,5,40,2,2,7,5,6,4,13,4,22,20,3,18,4,9,6,27,22,10,8,9,3,13,5,28,6,14,12,12,24,7,6,22,4,6,10,27,20,7,6,5,5,19,7,20,12,10,6,2,4,17,7,13,4,6,2,6,4,8,9,5,6,6,4,3,15,4,5,5,3,10,9,3,5,9,8,7,10,6,7,8,3,3,6,16,4,5,17,4,3,8,2,19,6,1,4,6,0,34,5,5,7,4,8,4,3,6,14,4,2,4,3,5,3,4,3,3,15,1,6,28,5,10,16,2,22,2,7,23,5,1,3,10,11,13,6,3,19,1,13,9,2,2,26,6,3,7,19,6,2,6,36,6,4,5,5,10,6,19,10,6,8,11,6,18,1,2,11,6,8,1,14,5,27,11,9,4,3,5,4,8,5,5,17,11,18,2,6,4,4,14,13,9,11,10,5,6,6,6,2,13,3,5,4,12,3,11,7,3,4,5,6,23,4,6,7,6,3,14,6,10,6,6,3,9,14,6,9,5,4,4,10,5,4,5,10,5,3,16,3,8,5,22,3,4,7,5,4,22,3,2,7,5,15,9,4,21,8,3,6,6,6,11,12,0,23,18,3,6,6,19,7,5,3,2,4,6,26,13,4,13,6,5,8,10,8,5,2,6,10,5,16,7,7,6,3,18,1,9,6,3,5,6,8,10,7,6,4,10,3,5,3,1,10,6,21,15,4,24,11,1,6,10,24,2,4,9,3,4,7,4,4,19,13,10,30,7,3,14,9,16,5,8,7,35,3,7,4,2,19,10,6,5,16,10,6,11,5,5,3,11,10,6,4,2,4,5,6,2,4,4,5,5,12,31,6,4
"19",6,16,2,6,5,3,6,8,3,10,2,11,11,2,17,6,3,13,7,2,4,1,9,13,7,15,7,9,55,5,9,9,3,6,20,21,4,9,3,7,7,5,4,15,8,14,6,8,7,2,4,4,7,30,5,5,3,9,7,2,6,7,7,2,0,21,1,5,17,23,6,3,8,4,5,7,8,2,14,13,7,2,5,2,3,1,16,1,3,3,6,12,4,6,2,7,7,3,16,5,5,4,7,1,7,8,12,7,19,9,3,0,4,7,5,11,3,5,11,3,2,14,6,13,1,2,10,7,5,7,11,1,19,17,5,9,3,7,5,12,12,10,4,4,4,9,5,27,9,16,8,11,11,9,4,18,1,5,12,16,12,6,9,5,5,18,4,14,5,5,5,7,4,10,8,9,3,9,2,6,2,5,7,6,11,10,1,6,10,5,2,2,6,8,6,3,2,4,13,3,5,9,5,3,7,4,5,7,4,9,19,6,5,10,5,19,3,3,6,5,4,22,5,5,1,4,6,1,7,5,10,3,6,2,3,6,1,5,1,8,12,1,9,15,8,6,14,2,15,6,2,16,2,1,3,12,4,8,1,4,20,9,10,7,2,5,22,4,6,6,9,5,4,6,20,9,6,7,2,5,7,10,7,4,7,9,2,11,0,7,14,6,7,1,10,3,23,12,6,6,5,4,3,13,4,4,12,8,9,1,8,7,2,7,10,9,5,5,3,2,9,9,4,11,3,3,8,11,3,4,16,5,5,3,8,10,7,3,6,3,5,15,11,9,6,8,2,5,9,7,6,6,5,4,9,12,1,10,9,3,1,8,4,7,2,9,4,7,4,2,1,14,3,6,5,5,14,5,5,14,7,5,9,7,8,15,6,3,20,9,0,6,2,11,4,5,4,0,3,0,24,11,5,18,7,8,6,7,2,5,6,11,6,4,18,3,5,5,6,11,6,8,12,0,6,4,7,11,6,7,6,6,6,4,19,4,15,6,10,5,2,17,3,2,3,8,15,4,4,4,5,3,4,4,6,10,9,5,14,4,3,8,5,12,9,3,9,15,2,6,3,2,7,6,6,2,16,8,2,9,3,3,8,10,3,2,3,4,3,2,1,1,5,4,8,3,7,16,2,3
"20",7,16,4,11,4,6,8,3,11,2,0,6,2,5,27,6,5,20,10,6,3,3,5,11,4,22,7,9,39,3,3,5,1,8,22,23,2,6,3,9,9,2,5,18,15,19,9,4,5,19,7,3,6,22,4,4,8,7,14,3,5,6,11,8,4,28,2,12,25,17,8,4,4,3,4,20,7,3,17,3,13,0,1,2,3,7,19,1,4,5,1,4,4,5,5,0,6,3,10,3,4,6,6,4,15,7,9,5,22,4,2,0,5,6,7,20,5,6,10,5,5,14,5,21,6,2,7,9,7,10,5,2,19,9,8,16,4,8,5,18,14,9,5,5,3,11,6,27,2,19,8,12,16,10,2,19,4,7,16,13,22,8,7,3,2,16,4,10,8,7,7,6,6,16,7,5,3,6,3,3,2,7,9,3,5,12,1,8,11,5,4,5,3,6,6,4,3,9,3,3,4,12,3,5,8,3,8,12,4,12,20,4,2,5,7,15,7,4,7,5,0,21,6,5,3,5,4,2,1,4,10,9,1,4,6,8,5,10,4,5,7,1,7,13,7,4,9,2,13,10,2,19,6,4,6,6,6,12,0,4,20,7,9,4,6,5,14,6,7,10,12,10,0,6,20,5,4,5,1,8,6,14,6,4,13,12,2,14,5,5,8,4,8,6,17,1,21,13,5,7,5,0,3,7,6,2,11,7,9,5,7,10,2,7,2,9,8,2,4,7,5,6,3,11,6,0,7,9,7,7,14,3,11,5,8,18,5,6,8,6,2,9,9,6,4,6,1,8,14,4,7,8,6,3,9,10,2,9,12,5,4,11,3,10,1,13,4,4,6,2,4,9,3,6,6,5,20,4,2,7,6,5,9,10,10,11,12,1,22,7,6,8,7,12,9,6,4,4,8,2,29,13,3,8,4,5,5,13,9,4,5,11,13,7,10,11,9,2,3,10,5,8,6,3,2,4,4,9,7,11,4,6,9,2,7,5,11,5,11,8,6,18,5,4,1,15,22,5,4,9,5,3,5,3,4,13,13,5,14,5,6,10,8,14,4,3,7,20,1,4,7,2,7,3,6,4,15,6,7,12,3,8,4,2,9,2,6,3,9,7,3,4,3,9,3,5,11,17,5,2
"21",2,14,1,12,4,5,4,3,5,5,5,11,3,1,17,7,7,16,7,3,7,3,5,10,5,13,6,11,29,5,11,13,7,7,23,20,4,6,5,11,4,1,7,26,13,8,10,5,7,14,5,10,5,16,2,5,8,7,8,1,4,2,7,4,4,12,3,7,20,27,5,2,5,1,1,3,5,6,13,9,6,0,3,4,8,2,15,5,3,6,2,9,7,5,2,5,5,3,23,5,5,10,6,4,9,5,7,5,15,6,6,2,4,8,0,10,6,1,5,2,2,19,5,20,6,3,1,7,3,6,12,5,12,10,3,6,3,6,7,18,11,9,8,5,2,8,2,27,5,14,6,7,17,6,5,10,8,6,11,23,14,2,8,3,6,16,4,10,5,5,4,10,5,19,2,7,2,11,2,5,8,7,10,3,5,4,2,10,11,5,3,3,4,7,4,2,13,11,3,3,6,7,4,6,2,3,8,10,3,4,7,7,4,4,5,10,6,3,4,4,3,21,10,3,1,4,6,1,5,8,9,0,2,1,3,5,3,8,11,3,5,2,4,11,8,4,8,5,7,2,6,12,7,3,2,6,10,9,5,3,6,4,12,3,8,5,18,9,3,7,10,6,4,6,28,7,4,7,3,7,4,19,6,6,6,12,7,18,3,7,11,4,6,8,14,2,16,8,5,4,3,3,3,5,8,2,9,8,5,3,8,9,2,5,16,7,15,6,6,5,5,10,3,6,4,3,9,6,3,4,8,1,7,5,9,9,4,5,3,3,8,14,8,7,1,5,2,8,8,5,2,7,3,5,9,8,4,8,12,4,2,5,7,8,1,12,8,4,5,2,1,7,6,5,4,5,14,5,5,6,4,5,5,5,8,15,6,3,20,10,6,5,4,24,9,9,5,2,2,4,30,13,2,13,7,9,5,8,11,3,9,7,11,5,14,4,4,10,6,10,2,3,4,2,3,1,6,10,4,5,7,1,6,3,7,3,14,5,11,3,2,27,4,2,2,4,16,5,4,6,1,5,5,5,8,14,6,4,21,6,3,9,7,11,3,2,6,26,0,9,7,1,11,5,9,5,26,8,5,11,3,2,2,11,12,3,8,4,8,4,3,3,2,2,8,6,10,16,7,4
"22",8,15,5,14,0,1,6,4,3,5,7,4,5,5,24,6,2,15,8,5,2,2,3,19,2,22,2,10,44,6,3,7,2,5,19,17,3,7,2,8,9,0,1,24,13,13,11,3,6,6,2,5,8,24,5,7,5,13,12,2,3,10,5,3,7,17,5,16,27,25,4,6,7,7,7,25,9,4,19,9,9,5,5,3,3,4,21,1,5,5,4,6,3,6,5,3,2,3,16,6,10,7,5,3,11,13,7,6,21,1,7,3,3,4,3,9,4,7,8,6,2,13,4,15,3,7,7,5,10,5,8,4,13,13,4,13,0,4,5,17,15,7,4,5,2,8,9,27,5,12,8,12,11,9,6,18,2,4,14,25,18,2,10,6,3,9,1,8,12,8,5,7,1,15,3,12,3,7,1,7,0,8,6,4,2,7,3,3,11,4,6,6,5,15,7,4,2,14,5,3,7,12,6,8,11,5,5,13,2,8,17,5,7,4,5,14,10,1,3,5,5,28,4,10,2,2,5,0,1,7,12,3,3,8,5,7,2,8,2,3,12,2,10,20,6,7,16,2,16,4,2,13,5,4,4,6,7,12,3,5,18,4,16,12,1,8,15,4,6,6,14,4,2,6,24,9,7,3,7,7,5,10,7,5,9,7,2,21,3,5,7,11,5,7,8,5,12,6,5,4,7,8,1,8,2,2,13,9,4,2,10,6,5,10,15,6,9,8,4,9,3,7,0,16,8,5,12,9,3,2,9,3,8,8,8,22,6,8,6,4,3,6,11,11,6,1,1,10,6,5,5,6,9,1,9,9,6,4,14,5,4,11,6,7,2,9,4,10,3,1,4,11,1,3,4,6,14,4,2,9,5,8,8,6,8,20,13,4,18,4,1,2,2,13,10,7,4,5,6,7,26,12,5,11,9,3,12,11,10,7,4,9,12,1,12,8,4,6,1,10,7,8,3,3,1,3,15,8,4,6,6,9,5,6,9,3,10,3,8,9,2,14,5,2,2,9,28,3,2,5,1,2,3,2,6,6,12,10,15,6,3,11,3,8,5,11,8,24,0,4,8,1,11,3,7,3,9,7,4,11,5,9,4,11,5,6,7,5,1,7,5,2,1,9,9,2,15,21,10,2
