"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"11",4,3,5,5,3,23,3,29,21,6,28,7,7,21,8,5,8,2,20,28,14,1,12,4,28,19,13,35,81,28,29,15,4,5,37,27,28,15,29,12,29,6,3,75,8,5,10,7,4,5,5,7,7,5,40,15,7,7,12,22,7,7,4,11,2,9,4,32,7,2,4,24,5,8,4,7,7,61,6,12,46,24,16,3,21,34,2,43,6,5,31,5,30,6,3,7,5,2,6,22,9,19,27,8,9,3,20,29,8,4,23,26,3,24,14,9,13,3,7,10,9,17,4,9,18,5,10,37,44,4,29,46,10,7,6,17,38,5,8,3,7,55,5,10,73,11,18,11,5,47,4,38,12,6,63,13,67,6,5,30,40,11,14,19,26,8,4,5,24,17,2,42,3,11,53,69,5,4,5,41,3,9,6,40,42,3,9,5,8,7,6,8,6,6,4,5,9,34,2,2,6,20,66,4,13,15,7,6,5,34,47,23,85,60,57,5,7,46,18,8,18,33,45,27,9,39,5,7,13,15,5,5,35,21,10,29,9,13,15,4,5,5,4,4,33,60,6,10,4,44,5,23,4,5,5,7,35,15,7,11,2,19,21,4,7,6,7,17,27,6,8,46,23,5,2,20,27,11,24,6,24,8,22,8,22,7,3,6,10,5,29,8,5,1,8,11,28,6,19,5,7,4,7,5,4,1,10,9,36,8,4,8,8,12,5,5,20,5,27,41,8,3,8,6,8,9,4,15,6,16,14,3,5,7,6,2,33,5,20,4,33,5,9,6,4,14,4,8,6,51,19,5,8,6,14,3,5,76,88,2,11,28,5,35,11,11,8,5,27,3,5,23,9,4,7,17,7,5,48,5,40,9,11,26,38,2,12,8,15,3,10,66,3,48,8,4,7,2,21,25,8,50,6,24,2,3,4,11,25,66,6,5,22,33,33,67,11,31,7,19,62,66,4,15,52,3,3,52,12,5,10,22,8,24,3,6,5,16,7,5,31,33,26,6,2,6,46,11,2,8,7,6,8,28,7,43,59,2,8,8,43,14,4,62,15,8,5,5,54,26,7,21,6,9,46,4,7,5,8,47,7,3,9,50,8,3,6,25,44,7,6,3,38,6,7,31,29,12,3,7
"12",27,32,6,7,10,4,25,4,35,37,5,34,10,8,12,9,6,7,2,5,18,8,12,19,11,6,7,12,5,31,15,7,14,6,8,5,5,11,24,7,13,2,2,6,46,8,5,11,53,9,10,9,6,8,5,2,28,7,4,2,8,14,36,5,4,48,4,10,8,6,4,6,9,8,30,12,5,8,4,5,6,7,6,6,21,7,7,4,54,41,4,5,4,4,4,1,32,8,14,12,34,11,8,22,3,6,6,5,9,16,6,5,1,10,24,55,8,19,5,8,67,6,11,8,18,31,27,29,10,20,4,26,40,78,33,5,6,7,10,18,44,3,5,8,9,53,6,3,11,5,4,12,49,8,7,39,13,15,8,11,2,29,15,26,14,8,15,4,9,15,4,1,9,8,10,7,9,8,24,6,4,6,33,15,24,28,10,2,26,4,11,6,5,11,10,30,9,10,28,36,32,31,4,2,43,38,34,23,20,24,9,31,7,35,6,7,8,9,3,41,3,3,11,16,7,7,5,38,11,2,4,34,11,5,29,1,5,24,25,40,50,7,27,8,5,5,22,9,41,11,6,20,7,6,14,6,10,21,3,32,9,11,5,26,19,6,8,6,3,5,21,12,3,10,9,34,16,56,10,8,7,35,15,5,5,26,4,12,30,40,4,7,9,7,32,7,12,5,8,27,9,4,18,8,4,6,6,62,3,9,23,13,7,3,46,17,5,22,6,13,5,29,20,31,19,14,24,25,23,33,6,12,60,7,10,3,18,15,15,11,10,4,5,11,22,8,6,3,21,4,11,3,5,4,12,35,8,8,8,4,8,12,5,5,5,23,4,5,9,4,49,6,22,11,20,4,13,38,6,7,6,15,9,4,6,5,6,23,5,4,38,7,4,5,25,34,5,8,11,22,8,6,27,19,26,7,42,2,5,9,6,10,7,3,6,8,4,6,8,7,1,8,7,2,6,4,20,7,11,9,16,1,4,7,6,8,8,25,10,5,1,35,4,66,7,11,8,5,14,5,4,59,9,11,3,25,7,26,17,11,6,9,9,6,12,4,3,0,10,23,47,21,8,11,31,30,5,6,9,6,17,12,14,5,12,27,47,3,8,21,3,7,6,19,29,7,6,6,6,41
"13",23,33,2,4,3,6,21,6,22,34,7,26,6,4,9,8,3,3,3,4,8,4,3,19,4,5,9,8,10,23,7,14,18,7,10,8,11,6,24,7,7,10,2,6,42,6,12,6,39,9,10,5,7,9,6,7,22,7,10,5,6,5,20,13,4,43,2,13,12,4,5,11,11,5,33,13,2,6,4,6,9,8,12,3,12,4,1,2,41,31,9,4,6,3,3,1,31,14,19,11,30,4,15,15,4,6,2,4,13,19,9,6,0,5,12,37,9,14,6,6,51,2,4,10,12,21,19,30,5,22,6,19,28,52,31,7,6,5,3,9,48,6,4,10,7,49,4,7,9,4,7,12,35,6,6,38,5,8,2,7,9,23,7,23,2,4,11,5,7,13,8,0,6,2,8,6,4,6,20,6,3,7,43,9,25,22,5,6,30,6,12,9,11,8,8,36,7,9,24,34,28,20,8,5,45,24,32,24,17,19,9,15,7,34,3,4,10,6,5,36,6,5,13,20,10,2,7,33,7,6,5,20,4,5,18,0,3,32,22,34,34,4,24,1,13,6,21,9,32,7,6,21,5,1,16,4,6,13,13,15,6,6,8,26,15,10,11,3,3,3,19,13,10,7,1,37,9,35,9,4,7,15,20,9,2,31,2,9,18,38,5,7,12,9,49,4,8,5,8,21,12,8,22,14,11,5,5,55,5,7,11,20,6,9,22,19,3,17,14,10,2,19,22,39,13,14,21,22,14,36,10,3,40,8,4,6,16,13,15,10,9,5,5,8,18,4,8,4,18,8,7,3,9,6,13,39,8,9,13,5,6,11,4,6,4,27,12,5,8,4,44,8,22,11,21,4,10,17,5,1,14,17,7,5,8,3,11,21,6,3,36,6,7,7,24,26,8,8,8,11,5,2,23,17,25,5,51,6,3,5,6,8,4,7,3,13,7,3,12,10,8,4,8,5,7,5,24,7,6,17,6,8,6,11,10,14,10,18,4,4,3,25,5,55,14,11,7,9,13,8,5,43,2,16,7,16,9,24,9,10,5,4,7,4,13,5,3,4,9,23,35,12,12,13,28,18,6,5,7,7,16,10,12,4,13,37,38,5,9,20,6,7,3,24,11,7,7,6,4,36
"14",54,70,2,5,10,2,31,3,44,73,8,53,5,3,14,8,5,3,4,7,33,4,8,37,5,5,4,9,6,35,15,12,35,8,3,8,12,3,35,6,15,6,2,6,79,5,10,7,68,10,11,4,7,9,2,6,65,4,8,7,15,3,40,8,2,96,7,8,8,3,9,6,3,4,61,19,7,7,7,6,3,7,15,3,30,9,5,7,104,69,5,9,5,4,4,5,60,9,33,6,60,8,11,28,4,5,7,9,9,23,13,7,2,6,33,84,8,23,8,9,129,4,8,8,37,38,53,47,9,39,11,45,47,137,37,2,8,12,6,21,91,3,7,10,6,89,4,9,8,4,2,7,96,6,8,62,11,15,8,5,10,62,27,45,16,5,15,2,8,16,4,3,7,7,18,7,7,3,29,3,5,8,54,20,48,48,4,5,32,7,9,4,12,5,7,53,5,3,46,89,59,38,8,7,108,55,59,37,48,33,9,46,14,70,7,8,12,4,4,79,2,10,3,28,4,2,7,53,10,7,6,43,7,7,33,3,8,57,41,54,68,7,65,4,4,6,48,3,64,5,6,37,6,7,11,6,3,27,7,38,5,4,6,54,44,7,10,2,3,7,32,19,3,7,4,55,6,80,18,5,6,63,24,7,4,64,3,6,48,75,6,2,9,9,86,13,15,5,4,37,10,4,33,14,7,5,3,120,6,10,31,53,10,8,51,55,4,33,3,7,4,33,33,53,25,26,48,37,29,93,14,2,97,8,9,4,27,32,27,22,4,2,4,4,25,2,7,2,46,6,8,7,8,6,22,82,6,10,6,7,6,4,3,3,8,47,6,1,6,3,114,4,55,18,37,5,9,53,3,6,4,18,3,7,7,7,16,38,9,2,75,2,5,6,53,60,13,4,2,26,2,8,32,36,46,8,84,3,3,8,4,7,7,5,5,11,7,3,8,9,9,2,5,7,3,8,27,11,5,25,6,6,7,14,7,20,4,45,15,3,5,58,3,114,22,15,7,9,31,7,2,81,6,25,4,38,10,37,20,10,5,7,3,10,21,6,6,9,3,42,86,23,6,21,54,42,3,5,5,9,42,12,31,6,22,68,89,4,6,43,4,5,0,36,48,8,6,6,6,83
"15",41,34,2,5,1,5,20,3,28,46,11,34,10,5,8,2,6,7,4,3,24,8,7,23,3,5,3,11,7,33,13,8,14,9,6,5,11,6,21,6,16,5,5,4,42,7,5,7,44,11,4,4,6,5,4,8,40,7,2,3,8,6,31,11,6,55,1,6,7,4,6,8,12,2,28,16,4,8,6,3,9,8,7,6,11,6,6,5,64,53,7,9,3,4,5,4,28,4,17,9,36,12,11,20,5,5,5,7,8,20,4,5,8,9,11,43,3,3,3,8,56,9,14,6,25,24,42,28,3,25,7,26,25,82,25,9,13,8,4,15,36,5,7,9,6,62,5,5,9,7,8,5,50,6,7,39,11,13,7,11,3,27,12,27,9,10,17,5,4,17,3,5,7,11,8,10,10,5,15,6,12,7,28,20,25,21,8,3,20,8,4,6,5,8,7,32,6,6,35,47,24,26,6,10,66,20,38,23,35,20,6,14,10,39,6,7,10,5,12,38,5,5,8,19,8,7,7,42,12,5,8,15,10,7,24,2,11,32,24,31,39,6,42,7,11,8,22,6,39,7,8,29,5,8,10,8,3,30,2,35,6,5,6,28,27,8,7,5,4,8,17,19,5,9,6,22,12,55,11,9,3,30,21,6,4,34,4,7,24,50,10,5,5,9,46,11,2,10,5,19,9,5,25,13,7,2,7,52,8,10,21,26,7,8,38,22,7,29,6,6,6,26,22,38,18,15,26,25,16,31,5,4,67,4,3,6,12,19,32,10,3,2,7,5,19,8,3,4,16,13,8,10,5,10,16,39,6,5,13,4,7,10,7,9,9,24,7,4,9,3,50,5,27,11,28,2,11,32,5,9,5,18,3,5,6,3,7,23,5,6,35,4,5,4,20,38,6,5,9,25,3,4,22,34,31,6,55,3,2,7,7,10,8,5,8,3,3,9,10,6,7,4,12,3,7,5,12,6,11,18,12,5,9,7,6,19,7,31,6,4,10,26,4,54,9,6,7,13,13,6,6,51,4,12,8,27,1,35,16,11,13,4,7,7,10,9,8,5,2,19,36,14,6,18,28,27,4,8,1,10,32,9,16,7,8,40,48,3,12,32,3,7,2,22,26,4,9,4,7,48
"16",29,48,7,5,7,6,34,2,46,50,8,53,8,5,12,5,5,3,8,3,28,5,6,25,5,7,5,9,5,31,25,5,20,8,14,7,10,8,14,4,13,8,3,4,53,6,4,7,43,7,7,10,2,14,7,5,50,8,6,5,9,5,33,12,4,61,6,7,11,5,9,9,4,4,54,22,3,9,5,6,3,6,12,1,18,10,7,5,75,60,7,4,7,6,2,5,39,3,16,7,56,6,15,33,9,5,3,8,6,18,8,6,5,7,13,65,6,13,8,4,80,2,5,11,27,47,39,37,8,15,7,26,64,81,39,7,12,11,5,15,66,6,7,8,4,71,4,3,13,4,11,8,78,2,6,69,11,19,9,3,4,53,10,31,7,7,14,4,8,17,1,2,6,8,20,3,2,3,28,6,2,8,54,21,31,37,9,7,30,8,2,6,5,4,5,45,6,5,31,44,53,21,4,8,84,40,41,35,37,31,3,25,10,41,8,6,4,6,6,52,5,4,6,17,10,3,5,46,12,4,5,52,3,10,21,3,7,28,48,51,50,7,43,6,7,7,22,5,41,8,6,28,9,4,7,2,10,23,7,30,11,7,7,47,44,3,3,3,5,2,27,22,5,1,8,41,8,59,12,8,6,38,28,6,5,40,8,10,36,56,9,6,10,10,87,6,8,3,10,27,5,9,35,11,3,5,8,88,7,6,16,24,8,2,41,36,3,20,6,8,9,24,19,37,28,26,29,23,16,58,9,9,73,9,8,5,18,31,24,13,8,8,6,4,17,8,4,3,41,10,11,8,7,7,24,57,13,8,7,5,7,12,11,5,8,34,6,3,8,4,67,6,32,16,23,5,7,50,6,4,12,21,3,5,7,2,7,22,1,6,65,8,8,3,32,38,10,5,13,21,5,4,19,28,48,3,64,5,4,5,6,3,6,4,5,5,4,8,4,7,6,6,7,5,4,8,18,9,8,20,4,3,3,8,8,17,10,35,15,5,3,37,7,96,12,13,5,4,19,3,2,69,10,21,4,30,10,21,18,8,7,10,10,10,15,6,9,7,5,28,58,15,10,12,39,32,5,12,3,7,40,11,20,8,21,63,51,9,14,37,11,4,3,23,39,13,10,10,9,41
"17",35,51,11,4,4,5,34,5,28,57,5,37,11,5,16,5,2,4,4,4,18,5,4,32,9,8,4,13,11,53,15,9,21,15,4,3,7,3,19,5,32,10,5,6,70,4,6,8,62,11,5,11,6,7,3,10,52,3,10,5,10,7,38,17,5,66,3,10,10,5,5,8,10,8,43,19,3,2,5,6,2,5,8,4,12,4,6,5,90,64,9,8,3,7,6,2,42,10,22,8,57,8,14,28,6,5,4,7,8,22,6,5,2,7,34,44,3,15,8,6,109,4,9,8,37,38,49,37,11,38,7,31,48,98,46,3,5,17,8,24,55,6,11,8,4,81,4,10,7,1,7,10,51,7,4,68,12,16,7,6,7,49,16,29,11,2,13,6,5,21,7,3,4,6,11,5,5,6,27,4,8,8,53,26,51,44,11,7,35,8,8,5,13,8,7,55,10,4,37,51,61,25,8,12,92,39,62,38,42,34,7,26,16,44,11,6,13,5,3,72,4,5,7,28,9,6,4,55,10,7,10,29,8,11,26,2,12,33,41,51,64,3,39,5,6,8,34,6,63,9,9,48,4,7,13,6,3,20,8,43,4,4,5,40,43,8,8,2,5,6,32,14,8,6,8,55,8,71,11,9,5,45,24,6,6,35,5,9,39,63,4,8,9,6,88,4,8,6,2,32,7,6,21,18,6,5,7,96,9,10,32,38,10,11,65,38,11,29,10,10,9,29,44,44,35,28,50,36,28,62,8,8,93,8,10,6,20,27,25,16,2,4,4,5,29,4,4,4,31,5,6,3,4,2,30,42,9,9,5,3,6,14,5,8,4,46,6,4,3,4,67,5,33,15,42,2,12,48,6,10,5,30,3,4,10,5,11,40,4,6,58,8,8,3,50,52,8,6,11,21,9,9,37,27,44,6,77,5,5,8,4,4,6,5,6,8,8,10,7,6,4,9,7,6,4,9,32,6,6,19,5,7,2,5,14,20,8,31,9,5,3,37,6,92,19,17,9,6,22,2,3,81,9,20,4,36,5,34,23,12,8,8,3,3,13,5,5,7,9,32,54,15,5,23,35,48,6,7,5,10,41,16,13,7,16,53,63,4,12,36,6,5,5,31,40,5,5,6,8,56
"18",27,34,9,6,7,9,27,5,24,47,8,35,8,5,12,4,6,3,1,4,22,2,8,19,8,8,3,8,5,35,12,5,18,5,6,10,9,4,25,7,16,9,3,9,51,4,8,9,46,9,3,6,7,11,2,8,42,2,5,5,15,5,41,15,7,53,3,6,11,8,7,8,6,5,44,18,2,5,3,5,5,2,6,2,25,4,6,4,65,51,12,5,5,7,4,5,35,5,15,12,26,5,7,24,6,6,3,13,4,23,8,7,5,10,25,47,6,11,6,8,84,3,13,8,28,36,44,35,6,28,8,28,32,80,38,8,9,17,5,11,43,4,11,4,8,75,5,6,10,3,7,7,67,6,5,58,18,21,7,6,3,25,10,27,13,6,17,6,2,18,3,2,7,7,16,6,4,4,27,6,3,8,39,13,38,36,4,1,35,6,9,3,7,8,4,51,7,9,29,45,43,21,2,10,81,31,40,25,37,23,5,34,8,46,5,6,12,3,4,43,3,2,11,22,4,5,5,47,15,4,7,23,6,5,24,5,4,35,32,45,53,5,37,11,2,8,23,4,51,11,8,39,5,6,14,11,10,19,7,30,5,7,15,40,33,9,7,3,5,5,26,8,1,10,7,35,9,36,8,9,5,46,16,5,8,41,1,7,22,57,9,3,6,9,57,4,13,8,5,28,7,5,23,11,6,4,10,77,3,6,20,31,8,10,41,31,4,26,2,7,7,29,23,38,21,20,37,34,13,54,9,5,53,7,8,7,20,19,20,11,7,7,6,5,24,7,7,4,23,8,8,5,7,5,23,58,6,6,3,7,8,7,8,5,8,32,8,4,6,3,57,6,39,7,27,5,6,45,8,4,6,27,7,11,5,5,10,28,6,10,58,6,6,4,36,33,11,3,3,25,6,9,32,25,37,6,56,5,3,8,7,5,5,6,3,4,11,7,8,7,4,4,10,2,1,6,24,6,12,21,6,6,3,5,11,12,12,45,16,4,2,45,6,82,11,13,6,6,13,3,4,48,7,17,4,28,13,41,18,6,8,9,7,2,12,15,3,3,6,21,48,19,3,18,34,31,4,3,6,7,43,4,19,7,9,45,55,7,4,38,10,5,3,27,31,4,6,9,4,55
"19",44,71,10,3,4,5,42,4,42,70,3,55,9,2,10,4,5,5,4,5,24,3,13,28,8,9,5,6,7,57,18,9,33,6,14,5,9,6,32,7,19,5,2,2,92,8,10,9,72,5,12,12,3,7,5,7,67,3,2,2,6,6,40,15,6,103,5,10,3,5,8,5,7,7,60,26,5,5,7,3,4,7,14,1,19,10,7,8,103,73,2,11,6,4,7,4,46,5,21,12,54,10,17,37,5,3,3,3,13,21,7,9,4,6,26,73,4,20,7,5,136,8,10,10,31,50,49,43,6,43,9,52,60,125,42,7,8,11,6,26,72,10,8,7,2,88,10,5,18,7,7,5,93,5,4,75,9,21,6,6,7,44,17,39,13,6,24,3,4,31,6,2,7,8,18,6,10,6,22,2,5,6,53,27,50,43,5,5,45,10,4,8,8,10,8,70,13,12,53,80,64,34,9,7,118,47,62,47,46,41,2,35,12,61,7,3,9,11,6,100,4,1,7,24,7,2,7,45,8,5,7,51,12,4,37,6,8,45,49,48,80,6,53,3,10,8,31,9,74,4,10,36,6,2,14,5,8,31,4,45,10,6,11,57,55,9,6,11,8,8,40,19,0,5,5,57,8,92,14,8,7,68,28,3,6,60,5,8,39,92,9,9,11,3,109,8,3,4,8,53,7,7,42,29,5,8,12,100,1,7,35,33,11,8,64,49,2,45,7,8,5,30,37,55,29,30,49,34,22,77,8,6,97,6,10,5,25,35,44,18,7,14,2,6,26,6,1,5,33,3,5,8,8,6,26,63,9,4,4,11,4,7,6,6,8,38,5,7,13,6,110,6,41,22,41,2,10,57,2,5,6,31,7,3,6,5,10,43,3,5,81,3,4,6,36,49,8,8,5,37,4,3,44,48,37,6,85,9,6,8,4,9,9,10,3,13,4,6,7,5,9,7,10,3,8,7,36,7,12,29,6,3,8,9,8,17,5,43,17,3,3,61,8,122,24,15,4,9,26,3,2,104,7,25,5,33,9,56,28,8,7,5,5,5,21,5,8,5,2,42,77,20,9,26,41,44,6,11,10,5,53,11,16,8,15,80,76,13,6,44,6,9,4,40,43,8,9,10,7,77
"20",36,34,11,3,6,1,33,3,49,65,8,50,12,7,19,4,5,5,1,8,20,9,11,27,4,7,4,2,5,51,6,11,22,8,7,5,11,14,28,7,16,3,4,5,51,2,4,7,66,7,5,10,8,6,6,8,61,4,6,5,6,1,52,10,5,74,1,13,12,1,11,6,3,7,52,22,7,5,6,4,4,3,12,1,16,8,6,1,78,67,9,9,2,6,3,5,51,13,17,7,42,10,5,27,8,2,8,4,9,34,3,6,5,7,20,69,11,22,5,8,95,6,8,2,23,43,30,44,13,35,5,30,46,124,38,3,5,11,6,16,60,6,9,9,8,82,5,13,10,3,4,10,63,5,3,66,5,20,4,11,5,52,20,33,3,9,20,7,3,30,8,2,11,3,19,9,7,5,41,3,5,4,50,27,38,33,9,2,28,5,10,6,8,7,5,67,10,6,39,65,63,49,6,7,84,33,37,36,38,36,5,36,10,56,8,6,7,6,6,57,6,3,5,23,4,3,6,49,14,4,3,39,8,6,35,1,5,44,33,67,59,5,46,8,5,10,29,8,62,5,10,51,8,6,6,10,4,22,4,24,14,5,5,41,31,2,7,8,2,8,28,27,3,7,7,58,9,74,15,7,4,50,38,6,3,54,6,9,27,86,10,7,7,5,72,8,6,5,6,38,4,8,27,17,5,6,13,86,6,4,19,43,6,6,45,37,2,29,5,12,7,42,36,56,37,23,36,32,19,59,7,9,79,4,7,4,33,36,41,12,5,9,5,5,28,6,3,3,28,9,6,6,7,4,28,52,10,7,5,6,6,9,4,5,7,48,10,4,7,4,66,5,31,16,34,6,8,54,7,4,7,23,8,7,6,5,7,34,6,9,59,2,2,5,39,37,8,2,8,25,5,8,43,23,44,4,88,3,7,3,9,8,7,3,4,3,8,9,3,7,9,11,7,5,3,4,22,9,6,24,9,3,12,11,11,19,8,49,10,4,2,37,7,103,13,9,5,2,21,5,6,86,3,28,6,32,11,48,27,7,8,8,9,5,23,5,8,5,3,36,65,24,10,31,42,37,5,5,5,8,45,13,18,6,16,62,79,9,6,47,6,4,4,33,36,8,5,7,9,58
"21",18,52,5,3,7,3,28,4,34,48,5,41,7,3,8,10,4,3,7,10,23,9,6,20,2,6,2,13,4,27,8,14,15,11,7,5,8,6,18,5,13,4,11,10,67,4,8,6,40,10,4,7,7,13,5,9,48,5,7,5,8,3,29,8,6,61,9,10,8,3,5,4,6,5,36,17,8,7,6,6,5,4,10,2,12,12,5,4,52,51,12,9,8,6,6,6,41,5,21,13,40,6,13,18,5,4,6,2,10,13,4,10,5,9,22,59,7,17,5,8,85,7,10,7,27,33,42,43,9,23,9,27,38,79,41,9,7,11,3,17,47,5,8,11,7,72,12,13,8,5,4,10,58,3,5,55,10,13,9,2,6,31,24,32,8,5,20,8,4,24,3,2,11,2,14,6,9,4,21,3,6,5,36,12,36,22,11,6,24,6,11,5,7,7,7,54,7,3,35,48,38,22,8,7,70,35,36,24,40,32,2,18,10,49,10,8,9,6,6,49,1,3,17,20,3,6,3,40,10,4,8,33,4,2,26,1,8,32,27,37,51,9,30,9,5,3,28,4,50,10,7,35,8,7,11,4,5,23,7,26,4,9,9,41,34,7,10,1,2,8,21,13,2,4,5,27,6,58,11,10,3,32,13,3,4,34,2,13,28,46,8,8,13,8,76,4,8,4,4,34,8,6,21,17,3,6,6,61,2,7,18,34,8,7,34,38,1,29,6,4,6,32,27,36,25,16,24,22,12,52,8,5,75,6,5,6,28,24,25,17,11,7,1,6,21,4,4,2,26,7,11,8,9,5,18,50,4,8,11,6,5,9,7,4,4,32,8,10,7,1,87,2,34,11,28,5,10,33,6,6,14,14,0,5,6,2,6,26,5,5,49,7,8,6,27,42,4,11,6,23,7,4,32,21,27,6,72,7,5,7,2,3,6,7,1,10,10,10,5,3,6,6,10,5,4,3,18,9,15,17,4,7,7,12,12,14,4,30,4,3,3,38,7,77,17,10,6,3,11,4,5,80,10,22,5,17,7,28,18,10,5,4,6,7,15,5,6,5,4,37,43,14,3,18,25,27,8,6,8,5,33,16,12,6,18,50,52,3,8,25,4,10,7,27,22,10,6,5,6,42
"22",28,41,4,5,4,6,24,6,22,49,9,27,8,1,9,7,4,8,4,6,11,5,6,25,5,4,3,6,7,26,10,9,16,6,5,8,9,3,24,9,9,6,6,7,38,4,6,5,24,4,6,10,8,11,9,9,37,10,5,6,5,4,31,9,7,42,3,5,7,5,6,2,9,8,34,14,2,6,4,9,7,1,13,4,12,5,7,1,61,40,10,2,5,4,6,9,26,9,11,9,28,10,4,22,2,4,2,3,13,21,10,5,2,7,14,55,4,9,7,4,57,3,13,5,17,29,31,17,3,15,7,17,30,66,26,9,6,7,2,15,36,2,9,8,7,57,5,6,7,4,9,5,45,3,5,38,13,19,9,10,8,35,17,28,8,10,14,10,6,21,4,8,7,9,14,9,5,5,24,5,5,7,32,21,33,15,8,5,21,5,6,4,3,4,5,34,9,5,32,52,32,26,4,7,68,25,29,30,29,25,3,24,15,33,11,6,7,10,7,40,2,7,9,24,12,11,7,22,7,6,5,22,6,7,27,4,7,30,34,29,34,2,32,4,8,9,24,10,45,6,9,22,4,5,8,3,4,15,4,25,7,10,3,24,27,8,5,8,1,5,27,18,4,5,8,30,10,43,13,6,6,31,21,10,3,36,1,7,26,45,9,4,8,3,52,9,4,7,12,24,7,3,20,6,4,5,3,50,4,7,18,17,9,8,37,33,2,19,7,6,0,25,25,34,26,12,33,19,20,38,11,11,62,7,11,11,17,30,17,9,4,9,4,5,20,7,4,3,17,7,4,6,5,5,15,30,6,7,12,12,6,7,2,6,5,12,8,6,9,5,49,8,24,9,23,3,12,29,8,7,6,15,10,7,4,7,5,23,0,7,36,4,5,7,30,32,6,8,3,20,6,5,13,19,24,10,55,8,3,7,9,5,4,10,7,8,5,9,6,5,5,9,8,2,4,3,15,7,5,23,17,5,6,4,7,14,10,26,14,3,9,26,7,64,15,4,5,6,13,4,7,49,7,10,8,23,5,23,21,8,8,5,9,13,5,5,6,4,3,18,40,11,7,14,27,34,6,2,6,7,17,11,12,7,13,38,50,3,11,35,4,6,2,24,27,6,8,5,6,41
