"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"11",60,58,1,132,4,3,3,4,3,67,71,7,3,0,7,5,3,1,0,82,5,68,38,3,4,2,0,2,84,9,3,0,2,2,2,99,16,15,32,40,0,2,2,2,2,109,1,4,110,3,4,7,6,24,2,24,2,2,4,8,28,3,1,4,28,71,96,2,1,45,3,37,1,94,3,3,88,2,1,3,55,3,63,56,27,3,83,26,4,6,60,59,28,0,2,3,0,1,3,2,32,3,3,0,3,4,4,2,18,77,1,70,32,20,12,92,2,2,5,36,2,3,19,4,4,1,2,66,21,88,69,14,24,1,0,72,5,3,6,99,14,9,33,0,93,18,2,3,4,1,113,2,2,10,120,1,3,102,4,4,62,49,4,31,4,0,11,2,3,9,2,2,33,2,1,7,21,6,3,3,55,23,53,4,2,4,3,32,7,1,4,60,62,1,162,45,2,2,2,3,48,3,1,75,1,1,2,5,16,0,0,61,85,6,58,3,35,151,0,34,1,37,8,4,3,4,2,51,2,49,68,28,7,59,0,0,51,5,3,24,3,20,1,17,3,0,0,3,80,4,2,11,3,2,1,1,19,1,51,0,6,2,12,21,3,146,1,6,0,3,29,3,31,3,0,4,2,33,7,41,142,44,2,2,64,2,42,1,10,1,36,0,18,0,3,55,10,4,2,14,1,25,135,3,39,2,31,4,6,8,2,0,84,2,49,0,1,4,5,103,1,3,49,5,1,1,3,65,3,2,1,3,27,1,3,41,24,2,112,2,1,4,2,3,11,6,3,34,6,1,2,2,2,35,2,27,0,3,40,45,10,2,1,8,32,5,24,62,18,3,5,4,0,3,6,1,1,1,5,34,3,1,46,55,14,2,25,73,41,3,2,13,1,3,1,0,1,2,2,28,21,1,4,1,8,33,3,32,3,3,3,0,15,8,3,33,51,24,3,2,58,3,3,59,55,1,3,32,4,6,22,5,2,11,85,3,2,1,40,0,8,1,96,4,22,2,46,3,37,69,111,10,15,1,43,5,0,51,3,43,3,0,5,3,69,4,4,5,23,0,4,83,2,1,31,4,3,3,1,32,1,3,3,3,137,2,3,1,2,4,3,41,1,3,4,0,0,1,36,48
"12",1,5,1,1,13,1,2,3,0,3,8,29,4,2,2,3,4,0,0,0,3,4,0,5,5,2,6,3,3,1,5,3,9,1,2,2,2,11,3,4,2,5,2,18,8,3,3,1,10,3,3,10,5,6,1,0,18,6,7,2,0,1,0,23,3,1,1,4,2,3,16,3,30,3,15,2,4,0,2,9,0,2,9,1,3,13,7,4,1,4,0,4,31,2,11,2,0,1,1,3,2,19,13,7,4,2,6,2,0,4,5,7,4,14,3,2,4,2,2,16,8,5,5,2,2,3,5,2,8,3,5,6,6,10,8,10,5,7,3,3,2,7,5,2,1,3,12,5,8,2,3,15,2,3,2,0,3,11,0,10,1,2,10,2,5,2,6,10,0,2,4,3,1,2,4,3,2,5,1,4,6,4,3,2,1,2,1,17,15,15,21,3,12,1,2,2,4,1,1,5,3,10,1,3,2,10,24,32,18,2,8,3,5,3,12,7,3,7,3,2,2,9,6,2,4,2,3,18,5,1,0,2,15,5,5,1,1,2,15,10,6,3,1,3,7,0,12,1,4,1,3,8,25,3,4,0,0,11,3,2,6,3,4,3,6,4,3,13,0,8,4,2,3,2,5,1,7,2,3,2,9,0,1,12,1,2,1,0,5,14,3,1,2,2,5,4,4,6,1,2,4,4,3,5,10,2,2,35,12,18,3,8,1,2,16,1,0,9,2,8,7,4,2,3,0,3,2,16,3,6,3,16,2,8,6,2,14,1,3,3,2,3,1,9,10,39,4,16,4,11,13,2,2,5,23,16,2,3,3,4,4,14,2,1,4,1,1,7,5,27,3,2,8,4,6,3,0,1,13,4,1,2,7,1,10,2,4,3,0,4,1,3,6,1,4,7,6,2,3,10,2,3,19,2,3,1,1,0,1,23,2,8,14,9,9,3,4,1,2,41,3,2,6,7,4,0,4,3,3,3,2,11,0,8,3,13,4,3,0,4,10,19,1,16,2,18,1,7,3,7,2,19,1,5,3,7,3,4,1,3,2,3,4,14,6,2,3,16,4,9,6,6,6,2,11,0,1,2,14,4,1,0,2,3,2,2,2,2,1,7,21,14,2,8,3,2,3,18,5,5
"13",4,6,1,4,8,4,1,2,1,1,10,23,2,2,3,4,2,1,6,3,3,1,2,1,6,3,1,2,3,1,3,4,12,1,1,1,4,10,2,1,3,2,0,12,8,4,4,3,5,2,1,11,3,5,4,1,17,3,6,1,1,2,5,19,1,1,1,4,2,2,15,1,20,3,8,1,1,2,1,8,0,2,7,3,2,11,7,3,3,3,5,4,20,2,8,0,0,1,2,1,4,12,11,0,0,3,7,3,2,6,1,4,0,15,4,3,4,0,1,12,7,4,7,4,1,2,10,4,5,2,5,3,2,5,7,5,6,4,3,3,2,1,5,2,3,1,7,1,11,2,3,8,0,4,3,1,1,1,6,8,1,3,7,3,2,1,10,11,4,4,9,7,4,2,3,3,2,2,2,4,5,4,3,3,1,1,4,10,5,18,22,3,10,1,7,1,5,1,0,4,1,10,2,1,1,5,24,26,11,2,1,4,2,4,17,10,1,7,3,3,1,11,6,3,3,4,4,15,3,4,1,3,7,5,15,3,0,3,7,13,6,1,1,6,1,3,11,3,4,4,6,14,14,3,4,0,1,6,5,3,1,2,4,2,1,4,3,11,1,10,8,1,2,4,2,4,3,1,5,3,8,1,2,11,3,0,2,1,9,7,2,1,1,1,3,5,0,10,3,3,3,4,6,6,10,4,1,15,8,10,2,6,3,1,13,1,1,15,8,3,3,3,3,4,1,2,2,20,0,5,1,9,3,9,3,3,11,0,7,3,3,1,4,6,5,35,2,10,3,6,18,3,1,4,17,10,6,4,2,4,0,17,3,4,1,2,1,4,3,26,3,2,9,2,4,2,5,0,7,3,3,2,3,3,10,0,2,4,3,5,0,2,3,0,0,6,12,4,1,10,0,1,17,2,2,1,1,2,1,21,1,11,19,5,9,5,2,0,3,21,4,3,10,2,6,4,4,2,3,4,2,21,1,15,3,7,0,3,1,2,6,20,0,32,3,20,0,4,1,8,2,15,3,1,5,6,4,2,3,1,6,1,0,5,3,4,3,13,2,3,5,1,4,3,8,2,0,4,6,2,2,3,4,0,2,5,3,3,3,9,18,13,4,7,1,3,1,17,3,4
"14",2,3,1,6,20,3,1,5,2,1,21,45,4,1,7,3,3,1,2,6,3,2,1,1,19,2,1,1,1,2,1,2,10,3,1,4,3,17,1,3,3,3,1,34,13,4,3,1,3,1,0,16,13,6,5,3,32,9,9,1,3,4,2,38,4,0,1,2,1,3,26,2,48,0,23,4,0,1,1,14,2,2,22,6,1,26,4,1,2,5,5,6,54,0,23,2,0,2,4,0,5,21,25,11,3,3,10,4,3,2,4,1,2,15,6,4,5,2,2,29,5,9,4,0,2,1,15,2,9,5,2,5,3,17,17,8,13,1,4,3,1,4,16,1,4,1,10,0,16,3,0,17,3,6,2,2,1,5,7,23,3,2,9,3,2,2,10,9,6,5,7,4,2,2,4,0,1,1,0,3,1,4,4,3,4,4,6,24,13,36,48,5,14,2,3,5,2,2,2,10,7,24,1,4,1,16,35,68,25,0,2,2,8,2,19,7,0,4,3,1,1,12,2,8,16,5,2,24,3,3,1,4,16,5,28,0,2,3,22,14,5,2,1,7,5,2,13,6,5,1,11,20,38,5,2,2,1,9,6,3,5,1,9,7,4,6,3,17,1,27,18,4,5,3,2,0,8,3,4,1,10,0,0,25,3,3,2,2,12,18,1,1,3,2,3,0,3,16,5,2,3,9,6,18,14,3,1,47,17,29,1,20,4,0,20,2,0,16,4,2,4,4,5,15,2,4,2,30,5,12,1,17,2,18,5,5,31,0,5,1,1,3,1,24,2,51,6,16,1,11,23,2,1,1,33,22,1,4,1,4,4,20,2,1,1,0,3,8,5,51,3,2,13,3,11,11,2,1,27,5,1,0,2,1,19,0,4,2,3,2,0,0,5,0,0,18,13,6,0,13,3,3,49,2,1,3,1,2,4,53,7,22,30,3,11,5,2,2,6,51,2,1,21,4,3,2,3,0,0,1,2,22,2,31,4,21,4,3,2,0,10,28,3,36,3,25,0,5,1,9,1,29,3,1,1,17,7,9,1,1,1,3,1,14,6,3,3,24,3,17,5,5,2,4,9,2,0,2,22,1,1,2,3,3,4,5,5,1,1,15,32,26,11,18,2,1,3,22,2,1
"15",1,3,0,3,13,1,1,5,2,3,9,35,1,0,5,2,1,0,2,2,6,2,1,1,13,1,2,6,1,0,4,1,19,0,2,4,2,19,2,1,1,6,2,36,9,3,5,5,3,4,2,7,7,4,2,5,21,14,9,3,3,3,1,31,5,1,3,3,8,5,24,0,48,0,13,4,3,2,3,8,2,0,16,1,4,19,5,2,1,5,1,7,49,1,18,2,2,1,1,1,4,19,17,8,3,1,5,8,3,2,6,1,1,23,4,2,3,0,2,17,6,10,5,2,2,2,11,0,5,1,5,0,4,9,8,13,9,2,5,3,2,4,7,4,4,3,8,0,14,4,3,12,0,11,4,1,4,6,3,11,2,1,11,4,1,3,14,10,1,3,9,3,5,1,2,5,6,5,2,2,2,0,6,4,3,4,0,21,17,28,35,7,15,4,1,2,5,0,2,8,0,15,0,2,2,20,25,44,20,3,4,5,2,2,25,7,1,2,1,2,2,13,6,1,5,10,3,13,3,5,0,2,20,5,13,3,3,2,13,8,3,1,4,3,1,2,7,4,6,3,15,22,29,3,0,1,1,6,10,4,2,2,6,4,3,10,2,14,1,20,17,1,0,0,4,1,4,0,3,3,18,2,1,14,2,0,2,4,8,22,3,0,0,0,3,3,2,12,2,2,2,9,4,6,15,3,1,54,24,15,4,12,4,3,16,3,0,16,5,3,5,7,3,8,2,1,1,21,2,6,5,19,3,13,5,1,28,8,5,1,0,1,3,23,5,60,1,13,4,11,12,3,1,9,18,21,2,1,1,2,4,20,1,3,5,7,1,7,3,44,7,6,15,2,6,4,5,2,16,1,2,0,2,3,15,1,1,3,4,4,1,0,4,3,0,10,14,4,1,10,2,0,36,1,2,3,1,3,1,39,4,21,28,4,13,2,0,0,3,35,0,3,15,3,2,1,5,4,1,3,2,19,1,16,4,12,1,5,1,5,16,30,1,38,3,32,2,1,2,7,2,24,1,3,4,12,9,3,2,4,4,2,1,15,2,2,5,18,2,18,11,2,2,2,18,1,2,3,13,1,1,0,5,5,0,3,1,3,0,17,15,19,3,13,2,0,1,19,6,1
"16",2,1,0,2,14,2,5,2,1,3,19,34,1,1,2,3,4,1,3,1,4,1,0,4,17,2,1,6,2,3,0,3,9,1,2,2,2,3,4,2,2,3,2,33,7,3,3,6,3,1,1,7,3,6,7,3,23,10,9,3,0,4,1,14,3,2,1,4,2,1,26,0,30,1,10,2,5,2,0,6,4,5,9,4,2,17,4,8,2,2,3,9,24,4,16,3,2,0,1,2,2,20,16,7,2,5,2,3,4,5,4,3,3,11,1,4,2,1,3,12,2,6,4,3,5,2,15,2,4,3,2,2,1,6,6,11,7,7,4,4,1,2,8,2,4,1,8,3,5,2,3,9,0,9,2,0,2,5,2,12,5,3,9,4,1,0,4,7,1,6,2,1,5,1,0,3,1,1,2,3,4,2,4,2,1,2,5,7,8,30,32,2,8,0,5,0,3,1,0,7,5,13,1,2,1,14,16,40,18,2,3,0,4,1,26,6,4,3,1,2,1,7,4,4,9,6,2,20,3,3,2,4,13,1,12,1,4,3,8,10,3,1,1,0,2,0,5,3,0,1,12,19,11,0,2,1,2,8,6,1,2,2,0,0,6,1,4,10,0,7,9,1,2,2,1,0,6,4,2,5,4,3,1,12,7,1,4,1,7,25,2,3,1,3,2,0,3,6,1,1,3,6,4,11,6,5,2,32,12,10,5,7,4,3,17,3,1,10,4,3,6,1,4,4,3,4,1,16,5,1,5,8,2,7,2,4,10,3,4,1,6,5,2,5,2,38,0,11,2,14,12,1,2,5,21,7,1,4,3,2,1,16,2,3,2,5,2,8,4,30,5,3,8,3,6,3,2,2,17,3,1,2,1,2,9,1,3,3,2,3,2,1,4,3,2,13,9,7,1,14,1,1,23,0,3,1,5,2,2,28,4,7,16,2,9,1,1,0,2,31,1,5,12,3,7,1,1,3,5,3,3,24,2,17,4,4,2,4,2,1,16,17,0,35,3,11,3,2,0,2,2,10,1,3,1,14,6,6,1,2,5,2,1,12,4,3,3,17,1,12,6,1,3,1,3,1,0,1,12,2,3,4,5,1,5,2,3,3,0,17,15,25,5,7,1,3,2,13,5,8
"17",5,3,1,4,18,4,2,3,0,4,27,69,2,1,1,1,7,1,2,5,2,1,0,3,23,2,2,0,0,2,1,3,23,3,5,1,4,27,2,2,1,2,2,58,28,3,5,2,1,4,1,16,13,2,7,3,47,14,18,2,2,3,3,61,5,2,4,2,9,0,38,1,87,2,29,5,1,0,5,15,3,4,30,2,2,33,4,4,4,6,0,6,76,2,20,1,1,0,3,3,2,37,42,10,3,0,12,7,4,4,3,3,1,48,4,5,3,1,0,45,15,13,8,3,4,4,16,1,13,2,3,5,1,16,26,14,12,7,4,5,1,2,18,1,5,0,16,4,25,1,2,28,4,11,1,0,3,6,1,21,4,2,17,1,1,3,15,27,2,7,12,4,4,4,4,3,2,4,1,3,2,3,1,1,1,6,4,46,15,39,78,6,20,1,10,5,3,2,1,12,4,31,1,1,0,35,71,107,38,2,0,2,1,1,45,16,0,7,4,4,2,16,5,2,10,10,2,36,3,3,1,7,33,3,28,1,3,3,35,27,3,1,2,4,2,0,16,4,1,3,14,34,65,1,4,2,5,12,13,1,2,1,8,2,3,5,2,35,0,25,23,2,1,0,2,1,6,1,4,1,22,3,0,21,2,0,1,1,18,29,3,0,2,2,2,3,2,20,1,0,5,8,2,21,22,4,2,87,33,37,3,22,4,5,34,1,1,29,9,3,3,2,6,12,3,1,3,55,4,11,3,38,2,20,1,3,38,0,3,1,0,1,0,29,10,107,3,26,0,25,34,0,4,10,42,27,0,1,3,3,3,45,2,3,3,2,1,14,6,79,3,4,29,2,12,14,2,0,38,3,4,2,2,1,27,5,4,5,5,3,2,0,8,3,0,24,17,3,2,23,1,1,57,1,6,0,3,3,3,68,3,26,62,3,17,8,1,0,3,86,1,3,31,5,2,1,6,5,2,0,5,51,2,29,0,33,0,4,0,3,14,67,1,71,3,41,3,2,2,11,3,43,2,2,3,33,14,11,0,4,1,2,3,25,1,2,2,37,1,28,12,0,1,3,24,3,0,1,47,1,3,1,4,2,3,2,4,3,1,35,50,45,5,32,2,3,2,45,4,1
"18",2,3,0,3,7,3,1,1,1,2,12,22,3,1,1,4,5,0,1,1,2,3,1,2,12,2,1,2,1,2,4,3,7,4,4,2,2,15,4,1,2,5,2,23,12,0,1,1,2,1,5,5,8,3,5,2,17,8,4,1,4,0,1,8,3,1,0,2,1,0,17,1,35,2,10,0,2,3,0,5,0,0,6,2,2,8,3,0,3,4,2,7,27,4,7,3,2,2,1,3,2,14,13,1,2,2,8,7,3,2,7,3,1,13,1,4,5,3,5,12,7,6,5,5,4,1,9,2,6,2,1,1,0,8,4,10,4,3,5,5,4,5,3,1,1,1,10,2,12,0,4,6,2,5,1,1,1,6,4,21,3,1,5,4,4,3,3,11,0,5,12,4,2,2,4,2,3,2,2,1,4,0,5,3,4,3,3,7,7,19,26,3,10,1,1,3,0,2,3,7,4,8,3,4,1,7,13,18,19,1,5,5,7,1,16,2,2,1,1,1,0,5,5,4,5,1,4,16,3,4,3,5,5,6,10,2,2,2,11,8,4,2,2,0,5,1,6,0,5,4,6,15,21,6,1,1,4,6,8,1,3,3,7,3,4,5,1,13,0,8,6,5,2,2,4,1,4,5,5,1,11,3,2,5,1,2,2,10,4,3,3,3,3,1,3,2,4,13,3,2,4,2,2,6,9,2,2,20,10,8,4,8,3,3,12,1,3,6,1,5,1,1,4,8,2,2,1,23,3,3,2,11,3,13,3,3,14,4,1,1,0,0,6,8,2,25,1,11,5,10,6,2,1,3,15,12,2,4,3,1,4,13,2,5,1,4,1,5,4,28,2,3,9,4,5,3,5,0,9,4,3,2,6,1,12,3,2,4,2,1,1,1,7,0,1,5,4,2,1,7,0,4,18,1,2,1,3,0,2,26,4,11,12,6,4,4,4,2,1,30,1,2,12,3,3,1,0,3,3,4,4,12,1,13,1,11,1,2,1,5,6,15,2,20,4,13,1,4,4,2,1,13,1,2,6,8,5,3,2,3,2,0,1,13,6,5,5,12,2,9,5,5,2,2,5,3,8,2,9,2,3,2,2,3,4,5,5,2,4,12,16,18,4,8,2,5,1,17,3,4
"19",2,2,0,4,11,2,1,1,0,2,16,40,1,0,1,1,6,1,3,3,3,0,1,0,11,1,2,3,4,0,4,1,12,1,1,0,3,8,1,4,2,4,4,35,20,1,5,3,4,0,2,9,5,4,4,2,28,12,8,2,1,4,4,19,5,1,0,2,8,0,14,1,41,1,16,1,0,2,3,6,1,7,15,1,2,11,4,3,2,3,3,1,34,2,13,2,1,2,7,1,2,18,22,1,4,1,4,3,3,2,4,5,1,21,5,5,5,1,0,11,11,9,7,4,4,1,19,2,5,4,3,3,6,15,10,12,8,5,5,3,0,1,9,2,0,1,15,2,12,2,3,10,2,7,3,1,1,1,6,11,3,0,6,4,2,1,12,7,3,8,5,1,0,1,1,2,3,1,4,6,5,6,2,2,1,7,2,16,8,19,42,4,18,2,10,2,1,4,1,7,6,18,2,2,1,16,26,38,21,4,3,1,3,5,22,6,1,2,3,2,2,9,2,4,10,12,3,18,4,2,5,2,8,3,14,2,5,1,19,10,2,2,2,3,2,0,9,4,3,2,13,20,20,3,1,5,1,6,12,0,4,1,4,4,1,2,0,18,0,13,15,3,3,1,2,2,1,0,7,2,10,5,4,16,8,1,0,3,9,6,5,3,0,1,1,5,3,7,5,3,5,5,6,14,9,2,1,35,17,12,2,18,1,3,14,2,2,10,4,5,3,1,2,11,1,3,4,21,3,5,2,9,5,11,4,9,16,5,6,3,0,3,0,10,6,36,1,13,5,12,17,1,2,4,17,26,1,2,7,2,5,12,2,1,1,5,0,9,6,35,2,7,9,2,5,2,3,3,13,2,4,4,6,1,11,1,5,3,0,3,0,0,7,0,3,9,12,3,2,10,2,3,27,0,1,0,2,1,2,26,0,15,26,6,4,6,3,0,1,37,2,1,10,5,4,1,3,4,3,6,4,16,2,12,1,14,1,6,0,4,11,22,3,48,2,20,2,3,3,4,4,22,0,3,1,10,4,3,3,2,5,2,2,19,7,2,2,12,1,14,8,4,4,1,11,2,3,1,16,2,2,1,2,6,4,1,2,4,1,25,31,26,9,13,1,2,0,21,3,3
"20",2,6,3,3,14,0,2,3,2,5,16,47,2,1,3,3,3,2,1,0,2,2,2,3,9,1,1,2,3,1,1,3,13,3,2,0,3,17,1,1,3,3,0,24,17,5,4,3,5,5,1,11,8,5,2,1,29,15,12,4,1,6,2,49,2,1,2,5,0,2,29,1,38,7,14,1,0,1,1,9,2,0,11,4,3,25,4,1,2,5,7,3,38,0,15,1,0,3,6,1,5,18,31,6,4,2,8,10,2,2,3,2,2,28,2,5,5,1,2,23,10,5,10,1,3,1,12,2,11,4,3,1,3,7,22,19,13,12,3,1,2,3,11,1,5,1,13,2,22,2,1,18,3,11,2,1,2,5,2,16,0,2,9,1,5,2,10,20,5,9,11,3,2,1,1,2,2,6,2,1,4,1,0,1,1,4,2,17,7,36,41,1,18,3,1,1,1,1,1,12,2,23,2,4,2,18,33,68,29,2,4,2,3,2,19,11,3,4,0,4,7,12,5,2,9,9,3,29,1,3,1,1,12,4,10,1,6,4,21,14,2,1,0,4,2,0,13,3,0,1,14,26,41,8,9,0,1,8,11,5,2,2,1,2,5,7,1,29,1,22,31,4,5,0,1,2,6,4,4,2,17,4,3,14,5,2,1,5,3,17,3,1,2,1,5,1,4,9,1,5,3,18,2,16,16,2,3,46,20,22,3,20,3,3,18,5,1,23,5,2,2,4,2,13,0,2,3,30,1,5,2,17,1,11,2,0,31,3,4,2,1,4,2,22,2,61,7,12,2,12,24,3,2,3,17,28,7,0,4,3,3,28,3,1,0,0,3,11,5,51,3,1,14,4,6,2,5,2,24,3,2,6,3,2,24,3,5,1,2,2,2,0,13,6,2,12,16,1,4,20,2,3,47,0,2,0,2,4,3,34,1,23,32,2,7,6,3,3,2,49,2,4,17,11,1,3,2,2,2,2,2,34,1,25,6,24,2,2,4,1,10,38,2,49,2,33,4,2,2,7,2,27,4,2,1,16,12,9,2,1,6,0,0,17,3,2,3,16,1,19,9,3,2,2,12,4,2,0,18,3,1,2,2,5,4,1,4,1,3,17,23,27,6,21,3,5,3,29,6,3
"21",4,4,0,5,11,5,1,4,1,2,9,19,4,1,3,1,5,0,4,5,4,2,0,4,9,0,1,1,0,0,3,2,8,3,4,3,1,12,3,7,2,2,2,15,8,4,4,4,2,1,2,6,1,2,2,5,19,9,4,1,2,3,2,26,4,1,0,3,4,1,11,0,31,3,11,3,3,3,1,4,0,2,7,2,1,12,4,1,5,1,4,8,20,2,11,1,2,1,4,5,3,9,8,5,3,5,5,5,2,3,6,3,1,10,2,3,5,1,2,10,6,5,4,2,0,2,4,1,3,1,3,4,1,8,9,7,4,7,2,7,4,5,3,2,0,2,10,3,6,2,4,9,1,3,1,2,5,3,3,6,2,4,7,2,3,1,6,6,4,3,5,2,1,3,3,1,2,2,1,4,3,1,3,3,2,1,4,15,8,17,18,4,6,1,7,1,1,3,2,8,1,18,2,1,2,10,25,30,15,0,1,1,2,4,8,3,2,5,1,1,2,9,6,4,3,5,4,11,4,2,3,4,9,6,9,2,4,4,8,13,5,3,3,1,5,1,4,5,2,3,10,12,14,5,2,3,1,8,12,2,4,2,5,1,6,4,2,13,0,11,8,3,6,1,1,2,2,1,5,3,11,4,2,14,2,0,0,3,7,7,1,3,0,2,2,4,1,3,3,4,2,2,6,4,13,4,3,39,7,10,5,5,1,2,12,0,3,21,4,2,3,2,4,5,1,3,2,19,2,8,3,6,3,12,5,2,14,3,5,2,0,2,4,15,3,31,2,4,2,4,9,3,1,3,10,9,6,2,2,6,4,3,2,2,3,3,2,7,1,27,1,2,5,3,10,2,3,3,13,1,1,3,1,1,13,3,6,5,3,0,0,0,4,3,3,3,3,3,1,8,0,3,19,1,0,2,1,1,3,18,3,9,14,3,4,4,5,2,2,24,4,2,17,6,4,1,2,2,1,2,3,11,2,10,4,13,4,2,3,1,9,15,0,24,4,11,5,4,2,7,0,16,4,1,1,5,11,2,1,3,3,2,4,6,4,4,1,16,0,8,8,2,4,7,12,0,2,4,12,0,2,2,1,3,3,2,1,2,2,8,18,11,7,7,1,2,3,7,3,3
"22",0,4,0,1,11,4,1,2,1,1,11,29,0,0,0,0,2,1,2,4,5,3,2,1,11,5,2,0,2,2,5,0,10,5,1,0,1,15,2,1,3,0,1,23,6,2,2,4,4,5,4,7,6,3,1,4,18,8,10,3,1,2,2,18,1,3,4,1,4,2,19,2,30,5,12,4,5,2,0,8,3,1,9,1,6,10,6,1,4,7,2,7,29,4,14,0,3,7,2,4,0,14,13,3,1,3,6,1,3,3,4,4,3,12,1,0,3,1,2,8,10,6,3,4,2,1,9,2,5,3,4,5,2,13,13,8,2,6,3,5,4,2,5,3,5,0,6,3,10,4,2,7,1,5,1,2,1,1,1,4,0,5,10,2,5,1,8,12,3,4,6,3,1,3,3,2,7,2,1,4,1,2,3,1,2,1,2,12,11,18,23,2,7,2,4,0,3,1,2,5,3,15,5,1,2,7,20,19,14,2,0,1,2,3,8,5,3,3,3,1,3,10,0,0,3,7,2,13,2,2,3,1,8,5,7,3,5,0,13,8,2,1,1,2,1,2,6,2,2,2,6,12,22,6,3,3,1,9,7,1,1,5,3,3,2,7,2,10,3,14,4,2,0,2,2,1,2,2,3,4,10,4,4,9,2,2,1,1,7,2,1,1,1,1,5,2,4,8,1,2,1,4,1,5,10,6,2,30,9,11,1,10,1,2,18,3,3,16,3,5,4,3,4,2,2,3,3,13,3,5,1,5,2,7,6,1,13,3,5,2,1,4,4,13,5,45,4,9,2,5,11,1,5,3,10,13,6,2,4,5,2,8,1,3,3,2,6,5,2,20,3,1,8,1,11,4,1,2,12,4,5,4,4,2,12,2,2,4,1,3,0,2,6,2,4,13,8,1,2,7,0,4,26,0,4,1,2,3,0,23,3,10,14,2,6,6,1,3,1,32,2,1,8,8,3,3,0,3,3,3,2,10,1,9,5,8,3,4,0,4,14,18,4,27,2,10,1,6,2,6,2,17,2,2,1,7,6,4,2,1,7,3,4,7,7,2,2,12,2,11,3,3,2,4,6,2,2,6,11,5,3,2,1,6,0,1,6,2,3,15,13,15,4,9,2,0,2,9,1,2
