"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"11",75,33,13,11,10,25,10,13,16,13,14,8,16,10,33,14,9,12,6,15,7,9,28,64,21,18,16,37,35,15,7,10,18,16,10,13,9,9,48,15,11,16,9,16,34,7,11,22,6,13,14,7,17,42,25,11,9,38,7,12,17,15,13,21,14,25,22,18,41,5,16,11,35,34,15,18,13,47,7,18,19,47,14,17,18,12,16,15,25,25,17,11,8,11,12,17,13,11,62,20,14,37,14,58,10,18,10,25,10,8,12,11,13,12,14,52,11,32,22,13,31,17,14,17,12,11,28,58,13,10,35,60,45,9,11,14,12,5,8,39,42,11,39,10,11,9,15,10,16,53,10,6,5,15,9,51,7,67,20,11,29,47,8,10,21,15,14,72,35,10,18,10,31,54,34,20,10,14,18,48,18,12,13,16,10,87,16,10,36,9,10,19,16,16,42,38,4,32,13,12,11,13,16,15,19,9,49,13,21,11,19,35,13,28,14,10,7,12,78,10,15,13,15,16,17,6,33,14,36,24,16,7,20,12,58,9,13,11,47,10,51,18,13,5,31,8,10,19,24,21,31,81,29,39,28,8,8,11,10,17,13,5,19,18,53,11,63,38,18,19,10,21,4,45,15,31,14,14,20,10,22,33,34,13,19,17,15,15,12,14,15,17,10,13,10,75,7,16,34,16,5,10,11,19,12,37,15,7,10,7,11,90,34,65,84,10,11,66,11,30,13,18,15,10,15,46,20,51,45,34,40,80,11,15,9,12,22,5,12,51,4,32,13,19,12,38,18,15,13,7,8,28,13,37,10,6,18,29,12,31,5,14,12,31,13,12,12,65,11,13,27,10,14,28,44,13,11,4,33,31,12,18,15,35,48,14,10,12,26,12,26,23,93,5,15,43,13,35,28,13,12,11,11,9,23,10,45,53,44,6,44,34,50,30,11,10,19,41,28,6,7,57,12,4,13,17,20,10,7,13,41,17,14,9,17,14,22,17,65,8,11,89,35,9,11,26,12,17,14,22,30,13,7,38,50,8,33,14,13,71,33,11,4,11,57,40,13,28,15,10,89,12,13,32,12,77,12,10,21,16,17,38,9,28,13,14,34,24,13,8,53,9,38,48,80,10,20,55,46,15
"12",8,11,18,9,17,19,27,28,9,19,13,11,10,5,8,22,5,6,15,47,20,4,9,13,16,12,21,13,13,24,6,17,17,16,10,6,33,14,9,38,17,18,36,21,16,12,17,13,29,22,25,8,16,12,27,8,16,29,43,27,11,7,28,40,16,21,17,2,3,26,42,16,22,12,14,19,17,28,3,18,19,20,23,14,15,16,24,9,31,13,22,17,13,32,13,16,18,14,21,17,8,55,11,29,19,11,11,23,22,9,19,13,33,10,12,11,41,19,20,13,6,15,17,20,10,9,27,12,17,8,11,11,18,21,18,19,12,6,15,15,20,10,10,10,13,10,14,11,12,11,12,10,8,26,11,31,13,6,32,26,13,10,12,12,9,17,3,19,9,15,13,31,10,18,12,16,19,22,12,21,12,26,11,10,43,23,14,16,9,21,19,18,6,26,15,17,15,8,9,6,11,31,13,21,24,16,21,10,8,13,35,25,13,12,18,14,9,8,19,37,18,15,44,14,24,7,12,20,16,13,28,7,19,10,19,29,36,8,13,8,8,8,14,13,10,7,10,13,7,11,10,18,19,27,16,16,14,17,36,11,25,23,20,43,16,42,12,11,11,13,12,6,24,8,13,13,46,13,21,16,50,23,23,24,6,19,15,27,15,11,14,25,18,18,31,10,20,7,14,43,16,10,17,38,21,15,20,7,6,7,6,14,21,10,16,30,13,15,14,25,12,21,8,12,33,15,18,8,21,20,20,16,11,25,14,12,16,10,12,16,8,11,5,19,18,15,22,11,11,36,33,14,40,12,9,4,23,7,8,8,3,13,15,5,10,13,15,16,14,16,12,9,11,22,10,33,36,11,8,7,9,17,24,13,19,11,32,7,14,11,17,60,12,21,12,12,10,13,14,19,38,17,17,9,28,10,6,10,20,11,22,15,13,23,21,19,22,9,27,18,15,14,13,4,11,8,15,16,13,20,3,16,9,7,12,19,13,17,11,16,11,12,34,19,13,7,15,11,13,15,21,9,11,18,12,7,15,18,20,18,13,8,4,10,20,33,25,23,10,23,22,13,11,5,19,16,10,15,13,23,18,26,8,12,25,21,29,18,35,9,13,17,12,22,20,31,13,21,14,18
"13",23,5,43,11,94,45,84,127,20,29,13,14,15,6,11,18,8,8,33,161,37,10,11,13,13,13,37,12,8,48,4,6,15,49,11,10,210,20,14,166,78,16,126,41,47,19,11,22,73,41,86,5,45,10,64,20,13,61,149,150,14,8,108,124,13,30,30,8,12,59,170,46,83,15,22,27,52,68,5,21,54,16,83,7,11,6,78,9,97,12,15,4,26,126,8,50,12,59,21,11,35,244,14,83,40,23,13,103,91,14,18,11,118,14,12,12,159,20,26,13,14,50,61,30,11,10,120,15,57,9,18,13,70,26,20,15,10,7,9,14,48,12,11,10,11,9,34,9,7,10,16,28,7,90,11,61,16,10,113,85,35,16,13,23,9,11,8,9,5,14,30,162,8,21,8,18,10,113,54,30,17,113,15,12,164,31,16,63,9,41,37,13,12,136,29,18,65,10,16,15,6,133,16,52,44,15,45,13,18,25,196,67,12,3,20,12,6,13,14,107,19,8,157,16,102,8,11,13,51,17,108,9,12,13,15,140,134,8,47,3,11,10,22,48,14,3,16,13,7,11,12,17,15,55,11,12,81,22,122,15,86,71,15,151,29,98,14,49,15,14,13,11,55,11,4,38,187,42,23,8,169,57,73,68,7,12,15,16,11,13,11,76,104,43,129,9,106,19,16,160,55,5,25,126,64,16,22,29,10,9,10,15,9,7,18,136,17,17,34,89,12,66,19,59,126,31,17,13,10,58,25,12,6,99,64,16,16,11,15,11,18,8,5,14,42,16,13,13,10,91,106,14,155,12,20,8,20,7,13,7,5,7,33,10,13,21,15,8,9,15,13,11,8,87,8,130,82,5,20,14,17,58,90,7,6,10,132,6,12,14,51,168,10,48,18,8,15,16,14,44,138,13,25,11,100,10,10,8,17,9,82,11,12,38,52,53,21,14,94,47,44,12,13,4,10,7,35,23,10,14,5,37,12,7,4,20,14,69,16,99,9,19,91,11,60,10,12,16,9,15,52,8,12,20,11,10,43,44,67,15,6,11,8,12,33,76,97,53,7,89,18,8,11,6,13,17,12,20,17,11,6,15,15,12,71,100,58,47,83,11,10,10,9,17,19,139,17,20,9,46
"14",10,7,14,10,14,19,13,31,9,19,16,12,7,10,9,19,8,12,10,43,20,6,15,9,22,12,26,14,16,20,8,11,18,18,8,2,39,13,15,44,24,13,31,19,14,9,13,7,19,12,23,8,22,11,30,13,15,23,37,24,17,10,31,34,12,17,20,11,7,24,41,16,22,13,15,26,19,30,7,17,23,16,25,6,13,12,29,12,34,14,18,13,12,35,15,22,19,21,11,16,12,64,9,24,19,9,13,29,30,16,15,16,28,11,13,13,41,8,9,21,11,14,17,24,17,5,25,11,19,3,17,9,21,18,16,17,16,5,8,16,14,7,12,18,7,10,17,12,13,13,16,13,13,26,12,20,17,16,34,20,14,14,13,9,13,21,14,10,9,13,7,36,11,13,9,18,10,34,27,17,13,34,17,7,45,28,19,19,9,13,19,19,15,28,9,11,20,12,10,18,9,32,12,23,16,13,13,10,11,12,56,30,14,14,8,7,6,15,15,29,12,13,42,15,39,11,4,18,16,23,23,9,15,4,11,36,35,8,16,7,14,8,15,10,5,9,11,9,7,13,17,11,18,23,13,11,26,14,30,11,44,19,13,44,11,32,17,15,15,18,7,12,18,8,3,20,41,14,17,12,40,11,19,24,7,14,10,13,16,13,8,22,23,17,36,10,27,14,11,54,15,14,15,33,23,8,10,8,9,14,18,12,12,14,12,31,11,22,12,23,15,13,16,15,38,15,19,17,10,20,13,10,12,29,19,12,21,4,16,18,6,10,8,11,20,16,9,15,11,21,33,14,34,16,12,12,18,8,9,5,5,16,21,5,3,12,11,15,10,11,17,9,12,34,14,37,28,10,6,12,12,13,19,9,10,18,25,5,11,19,16,33,12,19,17,11,9,19,9,16,29,17,15,14,27,12,13,18,16,10,23,11,16,11,14,13,15,14,23,15,15,16,16,7,13,10,15,12,11,10,11,17,19,11,14,13,13,26,11,25,10,17,19,18,18,9,11,7,20,14,12,11,10,19,15,9,17,19,17,11,8,9,9,19,16,23,46,19,5,21,17,17,18,15,11,11,6,14,10,11,14,14,6,18,21,25,22,11,19,14,8,15,12,14,12,27,22,16,15,16
"15",9,6,28,10,21,18,18,26,10,20,15,17,15,8,10,13,6,13,7,36,13,10,14,15,15,21,20,13,11,21,5,14,19,9,12,9,29,12,13,31,22,16,26,12,13,8,9,15,23,15,25,6,17,8,32,14,14,18,25,41,15,7,24,22,19,18,14,10,6,14,44,22,25,13,15,14,14,17,6,27,22,14,21,11,11,9,15,5,31,11,13,8,22,31,8,21,16,24,11,14,9,44,13,25,20,15,15,27,24,8,10,6,36,17,10,11,35,15,17,11,12,23,18,21,9,12,29,9,22,13,13,13,25,17,11,20,11,8,9,13,13,15,13,7,11,8,13,18,12,15,9,7,17,27,7,22,14,11,34,18,19,16,10,12,9,7,15,12,11,16,11,28,11,21,12,20,19,29,11,13,18,30,17,12,45,17,15,16,14,10,8,14,17,18,13,13,24,17,16,15,16,30,13,19,17,6,22,12,9,16,34,15,13,11,16,9,11,15,11,36,12,12,37,13,38,16,17,13,22,18,24,20,18,8,13,40,38,17,22,9,13,5,8,10,10,11,10,16,6,8,16,17,16,14,9,10,22,9,39,8,32,18,25,41,15,38,12,20,13,21,23,10,16,14,9,16,63,12,10,18,47,29,21,20,10,13,11,19,19,13,14,21,30,15,34,18,30,23,17,42,17,13,16,36,20,13,21,13,14,11,12,11,19,10,17,26,10,18,9,17,15,20,16,14,39,16,16,16,12,23,13,13,6,22,13,12,21,8,15,9,9,6,18,20,21,15,16,13,13,25,28,10,26,8,16,10,16,7,19,7,4,5,13,7,9,10,14,19,13,7,10,20,9,14,11,28,28,6,11,13,15,18,29,11,18,16,22,10,11,10,16,44,17,19,11,12,9,15,11,18,23,16,21,13,20,10,12,10,16,9,26,6,12,18,16,18,18,10,20,11,16,23,10,8,8,20,10,14,12,18,13,14,13,7,9,13,12,32,12,30,12,13,26,16,21,6,12,14,10,16,17,17,10,15,12,8,14,15,17,14,20,9,8,15,24,26,36,21,19,27,18,13,14,10,4,9,14,14,7,13,13,17,7,14,22,34,26,13,25,10,18,6,13,9,10,37,15,13,11,17
"16",12,8,14,18,20,14,25,40,11,7,18,11,15,11,7,27,11,9,11,38,24,8,12,12,13,17,20,6,12,17,8,15,12,9,13,11,46,21,9,37,27,25,32,11,11,10,9,16,27,19,40,6,16,5,27,9,8,20,36,18,20,8,21,45,11,16,20,5,12,23,45,11,24,10,14,15,23,24,8,22,26,15,21,11,17,17,29,13,33,15,14,8,13,21,10,18,8,18,16,13,12,47,11,29,16,17,11,28,20,16,13,13,24,14,20,10,37,15,12,14,12,12,21,18,11,12,19,11,25,11,14,14,19,10,15,15,18,10,11,10,14,11,11,9,12,21,8,14,21,14,11,9,9,15,11,18,13,7,40,24,20,11,12,15,9,12,16,13,12,12,21,34,13,19,15,15,15,31,18,15,15,29,12,10,43,22,11,23,11,12,15,13,13,36,23,9,22,6,11,11,10,22,8,20,19,18,24,12,9,24,56,13,8,13,14,9,10,15,13,22,16,12,49,15,32,13,11,18,18,18,13,9,13,13,17,34,36,10,23,6,8,9,11,12,7,10,12,21,15,10,9,13,7,22,15,8,13,13,31,10,21,20,15,30,14,30,10,24,13,12,12,15,24,8,10,17,42,15,11,15,60,23,21,28,4,15,16,15,20,11,12,29,28,26,29,10,27,6,9,33,17,6,16,40,17,13,13,11,10,19,13,16,12,11,10,32,19,12,11,31,10,24,13,15,33,11,10,14,15,15,10,11,6,22,17,17,18,7,17,11,3,9,7,14,22,15,18,7,13,21,26,12,27,5,12,7,18,10,10,5,8,10,24,7,8,6,8,17,8,15,11,15,11,22,13,39,25,5,11,16,17,12,28,10,9,16,28,7,7,14,13,32,18,12,11,8,16,10,16,16,40,10,10,7,20,12,13,9,15,11,24,9,20,13,20,18,18,10,21,11,12,14,8,14,9,6,17,15,11,12,10,21,12,11,12,18,13,15,10,23,13,17,29,14,15,6,8,8,10,19,17,14,12,10,13,6,17,15,23,8,5,12,15,17,14,23,32,21,4,19,19,13,18,12,7,13,9,12,10,11,14,21,8,14,16,27,26,18,23,11,14,12,22,22,7,35,14,13,15,22
"17",11,8,21,11,23,18,18,22,17,21,12,8,16,9,12,22,10,9,9,34,14,9,14,7,18,12,16,11,5,22,8,13,20,14,12,6,43,13,12,36,22,11,29,14,13,8,7,17,25,16,18,8,24,9,24,14,12,26,38,17,14,9,35,32,12,18,20,11,12,15,38,18,13,8,15,17,20,32,6,25,18,13,27,14,10,12,33,9,25,15,12,11,9,24,10,23,17,15,12,18,10,39,18,22,13,15,9,23,18,12,15,6,31,10,6,9,37,17,19,13,21,12,15,15,19,8,28,13,19,13,15,17,19,16,21,12,13,7,8,12,13,9,14,9,11,9,14,13,13,16,15,9,24,18,6,18,17,13,28,20,11,6,10,8,8,20,15,14,8,15,13,37,16,20,15,21,16,29,26,15,8,33,9,10,29,19,13,12,15,11,7,13,13,31,14,17,18,8,20,12,14,16,19,23,20,8,24,13,15,17,39,19,13,12,14,12,6,16,14,20,13,13,38,17,29,7,10,13,14,18,26,9,19,11,16,28,34,19,20,10,11,12,9,12,9,10,8,14,9,14,15,11,17,21,16,8,24,8,25,10,25,15,18,36,18,22,13,29,17,14,8,12,23,8,8,14,51,16,16,9,35,15,17,22,2,15,11,15,15,11,5,21,23,11,22,12,31,20,16,37,21,16,13,28,15,6,21,16,6,8,14,12,17,6,21,27,7,14,19,23,11,15,15,22,35,10,18,14,15,21,13,9,5,25,16,18,22,4,24,9,12,17,5,16,19,15,15,10,9,20,34,13,27,17,24,13,18,10,13,8,6,12,9,7,12,13,19,18,12,14,12,13,9,28,8,30,24,6,15,13,15,14,18,10,13,15,28,12,15,13,11,35,9,12,12,11,13,13,15,13,20,14,20,7,19,10,10,10,13,3,28,20,18,18,9,9,16,11,13,17,15,16,12,10,12,12,18,10,17,13,13,20,10,14,20,18,7,35,14,33,14,12,27,9,15,9,14,12,14,11,14,12,8,16,11,9,15,25,21,14,10,8,6,10,13,16,23,29,11,26,23,15,12,6,9,16,16,15,16,14,8,17,5,18,20,32,21,15,19,17,9,13,16,6,11,42,10,16,10,18
"18",7,11,18,7,19,20,20,34,12,16,13,19,12,8,16,11,11,9,13,48,14,9,8,10,19,19,26,11,16,13,6,15,16,24,16,2,48,10,16,43,18,13,29,10,12,14,8,11,20,16,27,13,15,10,25,14,12,25,30,30,10,11,43,39,11,15,14,12,10,13,38,19,16,6,18,26,17,24,5,17,27,14,26,15,20,10,28,12,32,10,14,14,14,30,9,15,7,29,18,15,19,54,8,34,23,10,5,24,31,10,12,13,34,18,11,18,47,22,21,12,14,8,14,15,11,5,33,10,23,11,19,8,24,21,9,22,18,6,7,11,13,9,13,8,12,10,12,12,14,19,8,12,20,33,18,33,10,10,23,22,21,10,17,13,11,9,19,14,9,15,20,27,12,11,14,20,10,30,27,16,10,32,13,11,36,22,19,23,10,21,12,12,17,28,23,19,17,14,8,16,10,32,5,22,9,11,16,16,18,14,51,26,12,13,12,11,9,20,16,29,15,14,47,18,20,5,12,13,10,19,30,7,19,7,17,32,38,13,17,11,11,8,6,12,8,10,11,14,13,11,7,15,15,28,9,11,24,11,43,12,40,14,19,45,19,27,14,21,7,13,14,14,21,16,10,11,54,20,21,12,41,24,26,25,12,13,12,12,7,11,10,22,33,18,34,9,25,8,19,42,10,17,17,36,25,9,11,10,12,8,11,7,12,7,15,28,14,14,25,31,14,18,14,24,41,8,14,13,14,14,8,9,9,29,20,11,18,10,12,19,7,8,4,8,17,11,14,13,9,26,32,12,35,13,12,12,18,5,7,7,8,13,14,5,4,15,11,20,9,15,20,11,9,31,7,22,24,10,15,7,15,24,30,11,12,7,31,7,18,18,16,47,19,31,16,9,17,17,12,19,30,23,15,10,28,14,14,15,25,5,22,10,21,17,16,13,15,12,27,14,16,17,18,13,12,9,14,13,7,10,9,17,9,12,12,26,12,24,13,32,12,13,24,15,20,10,14,16,19,21,17,13,9,15,13,6,13,18,35,8,8,9,8,12,16,29,39,18,11,25,16,12,14,8,17,15,11,9,16,10,9,15,9,17,36,35,16,17,26,13,10,11,4,14,15,28,11,13,14,13
"19",12,12,36,17,41,31,48,63,17,18,11,26,11,7,9,12,5,7,24,98,31,7,11,18,20,12,33,12,11,37,10,14,15,34,7,10,124,12,18,109,52,23,78,23,39,18,13,17,59,34,42,10,30,8,62,19,14,44,104,86,14,14,85,79,8,26,18,4,7,46,92,37,57,13,23,15,37,49,9,18,38,17,47,15,10,11,64,8,54,13,8,10,16,72,13,36,15,54,14,17,20,142,10,56,43,17,8,74,49,17,18,10,75,10,7,11,97,19,13,16,13,30,38,16,13,7,51,11,49,9,10,21,40,21,13,18,12,7,10,15,25,12,9,8,7,16,23,11,18,14,12,17,21,48,14,50,13,15,92,60,25,6,16,15,16,14,12,19,6,20,19,81,10,21,16,15,14,74,36,30,13,63,17,7,101,24,13,49,11,28,18,15,16,73,32,16,44,9,13,14,7,85,11,28,34,8,20,12,9,26,106,46,12,10,15,10,11,15,14,74,12,10,133,25,55,18,15,16,25,21,83,7,12,10,14,88,100,14,37,11,10,12,15,34,13,14,13,13,14,11,16,16,18,46,13,12,39,16,65,7,52,39,11,95,24,65,12,36,14,18,10,9,43,10,10,27,129,26,17,7,110,50,51,46,6,18,14,9,16,16,12,54,75,31,91,11,78,10,17,111,34,10,29,78,51,13,14,18,11,10,14,18,18,9,17,87,17,19,25,60,12,48,21,40,75,15,19,12,19,35,32,10,8,55,41,16,26,8,18,18,9,8,16,15,28,19,15,10,15,53,80,10,75,11,19,9,15,11,8,11,5,6,22,6,8,17,13,23,8,8,9,22,6,42,6,87,42,14,11,13,13,36,66,8,8,13,67,8,9,14,42,123,15,32,15,8,24,18,4,26,61,20,26,2,71,4,8,13,18,10,69,19,25,37,26,37,20,19,39,27,29,20,10,12,15,10,24,17,8,15,6,33,10,10,15,23,11,65,11,60,9,15,55,13,49,5,15,13,14,14,22,8,8,20,15,13,24,47,32,12,11,5,16,15,33,41,69,38,15,59,16,9,5,8,11,9,18,18,18,20,18,17,5,7,48,53,43,32,62,15,11,8,11,22,16,91,15,13,8,43
"20",17,3,59,13,104,57,112,162,12,20,10,31,15,8,14,22,5,11,45,193,61,9,13,18,12,14,50,8,10,73,8,12,22,47,11,7,224,11,12,191,88,15,165,65,72,12,7,25,123,79,110,10,51,7,106,18,15,69,196,187,12,15,154,192,12,38,30,9,9,72,221,81,110,8,21,37,89,100,9,14,86,16,82,8,15,8,88,8,113,18,8,11,16,141,13,78,18,54,24,20,41,308,11,102,32,26,6,139,130,12,16,18,137,17,9,13,196,18,15,13,12,65,54,25,13,8,143,14,67,8,11,9,93,18,15,18,11,4,8,17,75,9,6,12,11,12,39,12,10,22,10,30,14,109,20,84,14,8,154,110,40,10,16,25,12,12,19,14,19,37,32,196,5,13,9,14,14,131,64,25,11,149,14,7,216,44,12,103,7,56,35,19,16,131,39,18,99,8,10,17,13,167,10,75,47,10,69,14,15,16,258,103,14,8,10,10,10,9,15,138,12,10,231,26,121,9,6,12,61,21,153,4,13,10,11,182,196,12,77,12,8,11,14,64,11,11,10,11,7,11,28,12,13,67,8,9,89,14,158,9,116,75,20,213,36,121,13,78,8,18,22,10,87,17,13,35,271,53,15,11,253,73,100,107,4,14,16,9,14,14,7,102,132,63,160,9,133,8,12,196,66,10,47,157,71,16,21,46,8,4,11,14,14,15,12,188,19,16,36,117,11,80,16,81,168,33,15,16,15,78,36,12,10,98,70,29,22,15,18,18,6,4,8,15,64,19,16,16,14,82,156,13,161,11,31,11,16,10,10,15,7,8,41,3,8,16,6,15,9,11,15,19,13,113,8,120,109,7,7,10,8,57,114,4,13,15,167,9,10,9,68,230,12,54,10,7,14,11,12,61,174,14,41,8,102,10,14,6,39,8,123,9,15,65,74,55,17,9,109,51,57,16,15,12,12,10,44,21,15,14,11,56,7,4,9,27,10,83,13,103,14,18,120,14,87,9,13,11,12,17,48,8,13,15,22,12,66,65,76,15,6,7,7,13,46,98,134,69,8,89,11,12,14,6,10,21,20,16,17,17,13,18,6,6,92,125,84,42,110,12,7,11,9,12,8,193,9,15,18,64
"21",16,9,18,10,17,24,16,35,12,17,18,6,18,6,10,21,12,7,14,46,19,6,10,11,10,17,17,8,11,20,12,12,17,23,9,5,45,14,14,48,28,17,34,14,15,17,15,11,28,23,30,4,29,15,27,12,13,23,54,37,21,8,31,35,18,21,26,14,10,13,50,15,29,10,23,33,23,36,5,13,22,12,27,10,17,12,30,7,26,17,11,8,13,42,10,24,10,23,18,17,11,59,7,35,26,13,10,24,31,6,18,15,28,16,15,9,54,18,11,14,12,17,16,20,18,10,43,14,22,10,17,10,22,13,17,19,17,4,7,11,19,11,13,8,10,12,11,12,15,17,10,13,10,35,12,23,10,11,29,32,19,7,11,8,8,14,17,15,12,12,18,25,11,8,11,16,9,34,17,27,14,27,11,10,52,26,16,22,11,18,24,15,18,30,23,12,25,19,12,11,14,36,7,23,21,12,24,16,13,15,54,26,17,10,16,13,10,16,14,39,21,10,42,16,33,5,12,17,16,18,36,14,15,10,13,38,33,9,22,11,14,5,9,26,12,11,17,11,10,14,16,13,14,23,20,9,19,15,38,13,19,15,17,52,15,28,15,24,13,11,12,8,16,13,16,13,55,15,15,14,59,19,25,19,4,13,17,11,19,15,7,27,38,29,28,15,32,12,16,38,20,12,21,26,17,5,9,10,5,9,10,16,13,19,14,33,17,11,9,29,9,16,13,23,27,12,16,10,15,20,13,10,8,17,17,10,21,8,13,18,7,4,11,11,23,11,19,9,16,24,45,5,38,13,11,5,24,11,8,13,4,15,12,9,2,10,12,14,7,10,22,19,8,20,10,34,33,9,12,11,11,18,27,10,18,14,36,8,18,12,16,45,13,19,11,10,18,10,6,20,30,13,21,14,37,10,14,6,23,7,32,11,26,20,22,17,14,13,28,16,13,6,16,17,12,20,19,21,8,12,9,10,10,3,10,14,11,32,3,19,18,13,33,18,20,8,10,10,11,9,11,11,12,16,13,8,25,22,23,11,8,8,8,11,28,31,37,34,11,20,20,13,23,10,12,16,12,12,6,11,16,16,7,14,23,33,27,17,35,17,8,14,19,23,9,43,16,15,16,18
"22",15,17,18,15,22,22,13,36,18,16,22,5,14,3,9,18,10,8,18,44,19,8,8,10,20,12,20,9,11,18,5,17,24,16,16,5,59,11,17,54,16,18,35,11,14,13,15,17,28,15,35,9,16,16,19,6,12,30,46,32,18,10,38,48,6,16,15,8,8,36,45,18,30,12,19,16,31,29,8,19,18,13,25,16,19,18,33,9,25,12,14,8,15,47,16,22,18,27,15,14,8,70,14,31,23,15,14,23,29,12,13,9,40,12,14,9,46,20,22,10,14,16,18,18,9,7,32,7,22,9,8,8,16,29,15,17,12,6,8,10,19,12,17,12,12,12,17,16,17,17,17,13,6,29,16,31,16,10,45,31,14,12,15,14,7,7,14,9,7,6,17,37,4,17,15,17,14,35,18,13,16,38,9,12,54,26,12,18,8,10,17,16,12,36,21,17,17,12,8,12,7,37,15,19,22,12,23,15,12,15,63,25,12,19,22,8,3,10,16,36,15,16,52,9,39,6,10,20,13,15,27,12,15,8,12,40,48,13,26,12,13,12,16,16,11,10,17,11,10,8,17,14,21,14,16,11,29,14,42,15,32,27,15,49,16,39,16,16,14,14,13,7,20,15,11,17,59,11,11,10,43,24,19,17,11,21,16,16,14,16,10,28,24,14,49,12,34,8,14,57,24,7,20,33,29,13,18,19,12,8,13,7,16,15,18,55,10,11,18,32,15,24,15,31,38,12,17,14,18,29,13,16,7,28,23,15,19,9,25,13,9,11,9,18,21,22,11,12,8,27,38,6,27,17,15,7,18,14,7,9,4,3,15,9,11,11,14,20,11,8,14,12,16,31,3,56,35,13,8,17,11,17,26,11,20,12,34,8,11,18,14,51,12,22,20,11,13,11,10,21,31,20,20,7,34,17,9,12,18,16,34,12,22,15,16,16,14,15,31,12,14,11,14,10,13,15,21,15,11,7,13,17,21,7,16,21,8,24,12,35,12,9,28,15,20,5,12,13,16,17,18,8,19,11,18,4,17,23,17,11,4,9,6,6,19,33,39,24,3,22,13,15,20,3,8,17,13,15,20,12,15,17,12,7,17,27,28,18,23,9,18,14,13,9,15,43,15,13,10,24
