"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"11",6,7,16,9,20,12,10,8,26,10,17,26,11,22,7,13,9,20,16,14,19,22,9,11,21,8,26,44,7,4,39,17,34,8,18,56,20,16,42,17,22,59,11,9,12,24,14,10,9,51,15,26,13,7,39,8,16,17,55,23,29,16,14,27,6,12,6,10,40,10,42,16,13,9,17,12,20,38,18,11,11,13,15,11,19,8,10,5,36,9,34,12,14,9,10,20,13,16,12,13,44,14,27,22,10,19,9,19,14,73,17,21,9,39,10,10,10,30,62,39,10,54,14,32,47,12,6,32,17,10,14,22,10,7,34,11,11,16,27,12,17,17,8,8,13,15,15,11,11,11,14,29,16,6,7,13,55,6,14,16,10,12,38,39,12,7,14,24,44,19,17,15,6,17,14,19,23,12,22,59,6,16,16,37,18,8,55,11,11,23,16,15,62,19,15,13,18,22,40,16,21,15,15,16,12,32,46,9,16,14,11,13,13,12,38,17,21,21,21,20,20,28,10,32,23,28,13,12,12,17,29,31,12,31,34,12,9,12,40,29,25,12,16,22,12,13,20,17,12,29,11,9,26,72,14,19,14,10,20,16,15,11,12,11,56,8,51,59,15,7,15,12,50,4,6,7,12,25,34,14,17,14,15,19,4,7,11,7,20,15,21,35,6,32,7,11,14,20,14,15,21,8,55,19,16,8,12,9,15,7,5,16,6,20,9,11,11,15,7,31,5,13,48,31,13,40,18,12,15,18,15,10,17,23,9,30,16,20,15,8,28,25,13,20,12,28,8,45,10,11,12,21,22,16,30,65,6,13,14,5,18,15,19,71,60,14,16,15,24,18,5,42,13,39,22,11,17,20,10,7,48,20,11,10,17,6,5,62,17,21,9,5,30,9,13,20,22,5,25,18,14,10,15,14,23,10,18,25,5,15,16,18,8,21,7,13,13,26,10,12,13,39,15,23,55,16,11,49,14,9,32,20,40,11,25,9,18,18,18,21,19,11,9,12,6,22,17,19,32,8,32,24,7,24,15,15,6,18,12,60,9,10,55,22,19,26,10,15,20,14,19,17,17,14,19,27,6,6,30,22,25,10,10,9,14,32,9,6,13,16,5,15,17,18,9,26,13,10,16,28
"12",12,26,29,35,16,5,13,8,17,13,19,15,15,10,15,15,21,19,62,42,15,22,26,5,9,12,31,12,47,6,14,14,25,15,17,15,14,23,8,12,28,14,18,27,11,39,19,13,18,14,24,10,16,12,8,9,14,6,4,22,16,19,10,14,12,24,23,16,17,17,12,22,55,7,14,25,43,12,9,18,14,38,20,18,37,15,11,7,22,5,17,10,20,12,15,16,37,17,52,15,27,29,18,23,20,9,16,17,15,20,23,11,30,13,12,30,18,19,13,13,17,14,26,14,26,10,10,12,17,16,15,30,9,12,4,34,27,14,7,5,12,10,16,13,15,23,6,16,15,21,11,10,23,5,37,23,7,24,15,16,13,14,12,25,21,12,12,27,23,20,15,14,5,55,28,20,18,18,12,17,18,12,10,19,21,18,17,12,15,7,36,13,22,16,8,17,40,47,19,29,19,15,20,8,10,8,22,4,23,14,9,11,16,12,10,6,27,23,16,11,19,15,18,8,11,20,24,20,12,29,21,42,18,19,21,12,15,12,36,15,10,16,8,16,18,13,10,14,13,17,3,10,17,17,17,10,19,34,20,14,52,29,3,12,10,4,8,14,8,10,12,21,13,7,16,5,52,10,18,10,45,12,10,16,16,5,50,8,19,24,16,17,17,8,10,15,10,25,6,8,10,28,17,8,13,9,9,25,31,13,9,31,18,49,17,24,11,59,54,31,10,5,11,14,34,6,27,12,8,8,44,9,26,22,10,24,19,13,15,7,18,17,9,17,38,12,8,30,18,22,11,18,15,15,7,8,12,16,17,35,21,19,52,12,13,12,13,7,17,17,12,4,11,33,10,15,42,19,31,9,19,9,24,9,18,44,16,16,16,8,15,7,12,4,24,20,21,20,16,32,53,13,9,18,20,13,9,18,24,30,36,39,15,9,8,7,20,11,9,16,13,11,43,15,7,19,19,15,12,7,34,27,12,10,16,10,18,11,19,9,25,66,11,45,21,19,17,15,14,31,15,23,13,21,20,20,12,25,11,19,16,12,19,19,34,48,40,22,39,5,15,15,18,29,41,12,2,10,26,12,13,15,12,9,18,23,16,14,13,11,7,10,43,12,11,9,29,12,40,13
"13",90,83,99,152,24,8,12,13,12,8,46,12,65,9,59,16,6,19,212,172,11,62,72,12,13,11,87,18,175,10,43,13,40,12,18,14,11,63,13,12,101,29,12,120,18,158,38,11,8,21,56,14,16,23,13,7,20,12,22,15,43,18,17,13,12,14,122,25,32,48,15,52,224,11,10,105,219,15,9,102,24,159,13,9,101,58,7,3,10,10,12,7,32,12,13,22,228,32,224,41,18,103,8,46,11,19,19,23,22,15,107,14,152,44,4,133,111,32,14,14,11,32,115,16,77,45,13,18,5,10,13,79,53,23,4,103,78,18,8,24,40,10,8,13,72,67,8,53,12,31,12,18,23,10,130,65,18,106,19,23,15,22,11,18,61,7,16,100,69,86,14,11,10,219,104,62,9,16,18,9,13,80,9,55,41,89,13,21,13,6,132,18,14,15,7,35,121,215,53,155,15,17,52,17,22,6,119,12,15,16,15,10,19,13,10,11,63,104,63,11,88,19,24,14,8,13,94,51,11,86,118,126,14,60,18,9,48,17,105,27,12,15,11,15,18,82,7,18,14,9,8,24,63,16,14,12,16,88,13,7,216,126,10,15,12,11,9,14,8,11,14,73,8,6,96,8,242,22,7,17,149,14,16,17,59,9,209,11,68,23,9,17,78,39,14,13,19,121,10,31,7,73,14,8,10,29,11,157,139,46,13,132,72,240,9,84,7,199,219,136,12,12,13,25,92,8,135,7,16,8,151,10,92,25,15,66,16,11,57,8,48,8,6,27,166,14,5,86,8,32,8,13,20,14,5,14,5,18,9,80,52,14,264,14,10,9,81,14,14,33,20,10,17,129,13,13,245,35,126,7,12,19,78,7,11,159,13,16,10,24,62,7,6,5,77,12,62,16,72,200,235,20,13,43,35,13,42,23,79,118,105,156,59,2,8,12,44,20,53,18,16,7,200,10,15,16,34,13,14,4,79,114,6,10,11,13,12,8,7,11,95,309,8,190,16,19,16,14,13,117,16,79,10,34,14,15,10,106,7,19,107,17,15,61,128,306,192,19,98,5,20,12,21,131,203,15,7,8,47,5,16,27,8,11,20,109,6,17,18,23,19,12,128,14,32,18,136,8,136,16
"14",27,30,24,30,14,3,9,8,17,14,19,9,21,12,16,13,14,8,36,29,17,21,22,8,9,19,13,12,27,12,10,16,13,6,28,10,12,27,10,13,25,17,17,23,11,32,13,10,7,17,14,15,15,12,10,12,13,14,8,17,8,23,16,21,9,15,26,21,22,14,22,19,39,13,7,21,43,17,14,27,19,24,18,10,16,22,9,8,15,15,20,2,18,17,12,20,56,7,36,17,17,28,12,15,15,13,15,15,15,19,24,11,25,23,8,23,22,9,9,10,15,17,35,12,18,20,15,16,8,19,13,23,10,20,12,22,21,13,23,14,18,7,18,7,18,23,12,15,15,20,13,17,19,7,28,18,13,12,14,14,14,11,8,12,16,8,9,22,22,16,22,16,8,32,28,18,13,14,28,9,10,21,5,12,18,18,17,13,15,5,36,7,11,20,4,10,33,46,12,32,14,22,14,9,14,12,23,8,19,19,10,12,15,10,9,6,8,21,17,9,18,14,8,20,9,26,21,17,18,24,20,28,18,15,22,19,15,13,20,10,11,14,12,21,8,30,7,14,9,15,9,12,19,10,17,10,8,29,13,14,33,22,9,14,12,8,15,16,6,8,8,23,14,8,24,5,35,11,8,13,35,14,15,15,6,5,44,11,23,18,11,18,20,10,11,19,14,25,10,5,10,17,17,5,4,11,8,22,30,14,7,33,16,49,9,26,11,44,37,25,11,11,12,21,24,17,24,15,18,9,33,7,23,19,19,14,19,11,16,14,14,11,12,15,30,14,6,27,12,12,7,19,18,17,9,11,15,18,13,15,15,16,51,12,11,15,14,4,7,19,17,7,12,18,11,10,48,10,33,15,14,13,15,16,9,29,10,11,9,12,16,8,8,8,26,19,21,13,18,32,46,23,13,25,13,11,15,18,22,18,24,42,22,6,8,16,20,7,19,24,10,15,36,18,7,16,10,11,13,10,21,30,9,14,20,8,8,13,14,12,26,52,10,22,12,22,6,15,16,23,10,21,5,16,7,16,8,19,9,20,20,10,21,19,39,51,39,11,32,9,19,15,23,15,35,12,13,13,20,11,12,11,11,12,15,26,12,15,12,16,8,13,20,15,12,12,28,13,46,8
"15",23,27,34,29,14,3,9,12,17,12,18,11,23,17,14,14,16,12,58,34,17,27,17,11,6,13,27,19,35,5,12,12,16,9,18,11,17,22,10,9,26,9,13,31,15,35,21,10,13,13,17,10,20,13,9,12,20,12,11,17,12,15,23,8,16,11,27,16,13,13,14,21,45,11,15,23,51,12,12,23,18,37,17,11,28,15,14,9,7,11,11,11,14,17,10,15,40,14,56,21,23,29,12,17,16,4,9,15,12,13,21,10,32,24,8,36,27,19,12,13,12,16,28,16,24,17,19,10,11,14,7,26,12,20,4,22,30,14,12,18,21,7,17,14,30,23,22,17,12,17,9,12,20,3,33,24,15,26,12,18,16,16,19,16,22,12,16,31,27,21,13,14,7,45,19,19,20,20,14,16,14,19,7,20,18,15,12,13,15,11,39,8,12,10,4,13,29,49,16,31,9,15,20,8,10,12,24,9,16,14,7,14,14,15,10,13,10,16,22,20,17,14,15,19,11,21,19,20,13,33,18,25,18,21,17,15,17,9,25,15,17,13,10,17,19,22,11,8,12,16,10,14,17,11,16,12,13,22,15,16,45,24,9,15,10,12,11,18,5,15,8,25,11,3,27,6,54,11,13,10,35,22,17,20,19,7,42,11,14,17,17,19,26,17,12,8,17,29,10,10,10,32,21,7,7,15,8,41,40,17,10,35,15,35,13,24,10,55,42,27,18,16,3,13,28,8,37,10,16,10,30,6,29,16,14,22,14,9,19,10,25,4,11,20,28,8,8,28,16,20,9,20,10,12,12,13,10,11,11,27,14,16,63,9,18,12,25,19,10,17,16,9,10,37,11,16,55,10,28,13,10,15,28,10,12,36,12,15,10,18,22,10,7,5,27,16,22,15,29,40,42,11,17,11,9,14,13,13,20,33,23,41,10,12,7,16,22,11,18,18,8,9,37,12,13,18,11,17,16,4,18,31,7,12,12,13,16,14,7,9,29,64,10,31,15,16,12,6,10,26,11,26,12,15,20,20,14,24,6,16,19,16,13,18,32,53,42,19,31,10,16,17,17,31,54,15,18,8,24,13,13,14,9,11,25,26,15,7,6,13,8,17,36,18,12,12,30,5,27,13
"16",66,73,78,97,17,12,16,10,14,10,41,11,65,21,43,16,17,14,180,118,14,57,56,16,9,9,68,16,141,7,34,14,37,14,12,15,11,42,11,11,80,20,13,83,20,109,27,12,12,15,48,7,17,21,10,14,17,20,11,16,19,23,15,12,16,11,92,18,28,26,12,43,157,10,7,77,169,21,12,70,11,145,20,8,102,45,8,5,9,9,15,6,31,16,9,6,175,32,206,34,19,73,9,31,14,9,12,23,17,21,89,14,107,39,9,100,82,21,17,6,13,22,84,15,65,38,15,14,9,15,11,56,38,16,11,87,68,10,5,19,40,19,15,8,51,60,11,53,13,36,15,14,16,10,111,54,18,90,8,18,6,13,12,11,55,9,11,79,54,65,9,21,7,155,83,44,12,25,24,13,18,59,11,36,41,67,12,21,14,16,113,9,5,15,7,37,85,187,50,116,21,16,38,10,20,4,91,4,18,13,10,11,16,9,10,8,32,62,54,16,59,18,10,16,10,19,55,41,13,69,113,102,13,60,19,8,45,16,89,25,9,10,10,16,20,40,8,15,9,21,5,23,43,22,16,16,15,92,15,18,149,90,7,5,8,8,11,15,11,6,15,66,21,6,85,14,198,13,14,13,103,13,17,17,51,12,152,12,56,19,13,11,71,22,16,19,23,104,7,25,5,60,25,8,15,26,15,111,117,36,8,127,57,199,11,82,12,132,182,107,10,16,19,25,84,10,108,3,12,10,111,11,52,18,8,46,15,17,44,7,31,13,7,11,145,14,6,77,15,30,9,21,19,16,10,10,11,21,6,69,47,17,216,8,10,11,60,10,12,30,20,5,12,103,11,12,161,27,100,10,14,5,55,11,12,113,15,11,13,24,67,8,10,8,84,12,69,11,70,149,189,22,14,36,17,12,23,22,63,85,70,142,61,7,9,14,30,5,42,23,13,15,141,15,14,19,22,17,18,7,62,89,11,13,10,10,19,13,10,12,72,219,17,157,16,18,20,15,7,98,13,64,16,49,17,14,12,78,8,8,69,8,12,44,104,191,139,17,86,4,23,20,11,91,159,13,12,7,46,8,16,22,10,12,17,68,11,14,14,21,22,15,91,12,32,14,115,4,114,7
"17",36,35,36,34,19,4,10,8,9,12,24,10,35,6,19,20,21,27,50,43,17,23,18,13,15,13,28,17,48,12,15,8,22,12,17,18,18,8,15,13,26,17,9,36,16,40,24,8,7,21,24,15,11,15,13,9,14,13,13,19,15,15,24,10,13,14,30,17,15,14,14,25,64,11,9,33,59,14,11,45,14,52,14,9,37,22,12,6,14,12,12,5,28,15,19,18,56,11,85,19,15,39,17,24,13,9,18,18,9,26,30,14,40,23,14,32,25,20,7,15,21,22,27,14,24,17,7,12,9,11,10,23,15,15,5,36,30,13,17,15,14,12,9,7,30,29,14,16,12,21,10,19,22,8,33,22,13,30,16,14,9,17,10,23,23,8,10,31,33,15,13,15,11,68,40,17,27,13,22,18,17,26,9,17,23,28,17,11,10,7,44,13,14,21,8,14,46,53,23,37,18,20,28,16,13,14,30,2,12,16,12,10,18,15,12,20,19,30,20,14,29,13,14,17,11,18,34,16,14,31,44,40,13,22,16,14,19,15,27,13,7,11,15,14,17,18,7,8,10,14,7,15,31,13,12,9,13,32,13,13,55,39,12,8,7,12,13,18,10,9,7,31,19,6,38,6,58,15,13,8,44,12,10,16,18,4,61,3,24,14,15,23,21,8,13,22,11,49,15,17,5,20,18,6,15,17,13,52,42,14,13,33,20,62,12,41,8,65,54,45,13,11,16,15,28,13,38,6,13,16,52,8,40,18,19,27,11,8,22,8,22,2,11,13,54,10,10,20,21,16,10,13,24,12,5,14,11,28,13,26,26,16,62,6,22,13,30,14,14,16,23,12,11,38,11,12,51,11,46,11,20,13,28,11,13,45,13,17,17,19,32,9,12,6,30,13,26,17,33,53,68,12,23,19,13,17,15,13,30,40,46,62,23,3,7,6,24,12,20,22,14,10,56,6,10,11,11,11,11,9,22,41,11,14,15,12,20,10,16,13,25,87,9,52,13,27,12,6,7,40,11,24,12,14,13,14,11,31,7,9,32,15,17,23,30,71,62,12,45,10,15,16,14,32,54,13,8,13,18,5,19,11,14,14,20,37,5,11,21,14,13,6,41,23,13,11,47,10,39,10
"18",35,54,55,95,16,10,13,14,19,19,31,14,49,19,29,12,15,15,146,86,18,38,38,13,13,10,56,13,110,8,22,13,24,10,12,17,16,35,12,8,53,24,17,74,13,59,38,13,16,17,38,8,22,20,15,10,16,15,11,16,20,20,18,18,10,16,69,14,18,37,9,37,113,15,14,59,136,15,12,58,14,93,21,11,69,34,9,5,11,9,11,7,26,12,14,20,116,28,127,21,19,53,11,39,11,11,13,16,14,17,56,8,70,25,6,62,52,18,14,5,8,22,51,25,47,27,17,7,11,16,12,46,40,13,10,71,37,19,9,17,35,14,23,12,29,43,12,34,9,28,17,10,10,7,71,35,18,61,11,28,7,19,11,10,35,8,9,60,41,48,12,21,8,123,60,42,16,15,19,8,15,44,15,31,26,40,16,22,9,12,80,20,8,18,10,21,67,129,34,81,17,19,38,18,12,13,62,9,18,11,12,11,13,11,9,8,28,52,34,12,48,12,17,14,20,13,52,38,9,63,63,91,21,39,16,16,30,9,63,25,9,14,10,15,16,44,8,6,18,19,8,24,41,9,19,8,7,57,11,17,123,55,11,12,15,6,10,11,9,8,8,38,15,11,66,8,123,9,10,15,73,14,19,17,30,8,103,3,37,11,14,20,36,20,8,15,9,79,10,20,4,48,20,9,7,10,11,68,80,41,8,65,50,136,5,68,5,102,135,69,14,16,14,24,64,11,61,6,10,11,72,3,43,11,10,36,15,9,44,9,33,9,15,9,93,9,6,67,9,20,11,14,17,15,7,14,12,15,16,41,23,16,155,12,18,15,45,18,11,18,18,6,18,88,8,18,123,16,90,12,15,11,45,16,12,81,9,10,9,18,36,13,8,9,56,17,50,15,50,111,132,14,19,26,18,12,22,17,39,80,82,106,26,5,9,14,26,10,40,17,11,10,101,14,11,19,12,15,13,2,45,71,9,8,19,11,11,11,13,6,50,166,7,92,19,18,16,14,11,68,11,56,12,30,16,18,6,47,12,16,45,8,16,38,71,163,98,10,52,4,23,17,12,74,94,10,9,11,43,15,16,16,10,15,23,54,5,8,13,10,19,11,68,21,18,9,84,11,69,16
"19",44,42,54,53,11,13,7,14,17,13,32,5,25,16,28,21,17,14,117,82,24,28,47,18,11,8,41,11,87,13,28,16,14,11,15,10,14,35,12,19,54,17,13,58,15,55,21,11,14,15,26,9,15,14,12,8,15,16,7,22,21,19,13,12,13,16,49,23,16,17,9,32,97,7,16,52,113,11,15,52,12,78,15,8,63,33,6,13,15,7,18,11,22,20,11,21,111,12,102,22,21,55,16,30,16,7,9,24,14,20,54,12,60,33,8,53,54,14,13,13,9,17,51,15,37,23,11,13,12,17,7,43,29,16,8,56,52,13,14,10,24,3,12,14,27,34,12,27,12,37,13,11,13,13,66,48,30,49,16,27,11,11,8,13,34,8,8,52,36,46,6,16,7,113,57,31,17,20,12,12,10,41,7,26,17,39,13,14,19,11,77,8,10,19,5,12,70,113,38,71,16,17,35,9,12,5,59,11,18,18,8,11,17,15,12,9,27,35,36,16,43,11,27,12,13,18,41,27,17,47,64,61,16,32,18,12,30,19,44,22,16,16,11,16,20,39,10,7,14,18,7,22,38,19,21,10,11,49,8,17,97,70,11,12,9,16,8,21,12,10,10,41,18,4,39,5,98,13,15,14,59,8,9,15,30,11,113,12,37,16,11,15,41,18,6,14,19,65,10,19,9,47,13,8,13,13,14,77,60,29,6,74,35,114,7,64,3,97,89,61,16,8,17,19,59,11,69,6,14,11,53,9,45,24,15,29,18,8,34,8,22,9,11,16,82,7,3,33,15,26,6,9,19,18,9,13,11,20,12,52,25,18,145,12,17,14,41,8,12,20,15,5,8,59,18,11,122,22,66,14,12,16,51,7,15,51,12,19,16,29,38,12,11,6,36,12,38,19,43,102,105,16,14,23,19,11,27,13,36,58,46,76,33,10,12,14,28,16,32,16,16,7,98,9,14,18,21,11,17,9,48,73,6,8,13,7,14,10,11,11,57,146,10,83,18,13,21,10,14,52,10,44,12,27,18,12,10,46,12,12,49,10,18,42,70,126,94,9,81,5,19,12,13,47,90,13,11,12,28,8,18,15,7,12,20,47,9,16,15,16,18,15,55,13,19,9,54,12,70,15
"20",21,33,30,27,18,2,20,4,13,12,24,8,16,13,9,14,12,19,51,39,9,23,21,7,15,11,24,9,50,6,15,25,17,5,23,13,14,17,10,13,25,13,10,28,21,25,10,15,13,15,19,8,10,13,10,10,17,20,4,16,11,16,7,13,20,15,22,28,13,15,6,21,33,10,8,22,44,8,13,24,10,36,7,12,39,12,6,10,6,8,13,12,19,21,12,21,39,11,56,16,20,25,13,19,11,13,16,12,11,15,33,9,35,19,8,38,21,17,15,12,16,18,24,19,32,14,16,15,8,12,8,21,7,13,13,34,19,12,12,15,15,10,14,14,24,14,13,20,9,18,12,13,14,8,29,21,16,17,12,17,5,18,8,13,10,8,14,24,16,20,14,17,6,56,30,31,11,17,19,15,13,19,8,18,19,27,22,13,15,8,38,12,10,17,6,13,23,41,16,26,15,18,22,12,10,11,21,11,10,9,14,9,7,8,10,8,15,19,20,12,23,17,15,20,9,20,29,12,16,34,21,33,19,10,21,18,21,13,29,20,13,12,7,11,14,19,9,11,17,17,10,18,19,19,24,13,16,25,12,19,34,26,13,14,11,9,16,13,9,9,10,23,19,3,22,10,55,13,16,15,39,10,16,12,17,15,36,6,17,14,14,16,15,9,9,8,12,26,11,11,8,21,16,8,7,17,11,40,31,15,9,26,18,47,6,24,6,39,36,32,10,9,15,7,28,12,35,8,13,8,41,10,17,23,7,24,16,17,17,10,25,6,9,15,34,17,10,32,16,16,10,15,13,19,7,17,7,20,12,28,18,17,52,14,19,18,22,11,10,14,10,8,12,23,12,11,51,7,36,20,18,8,26,8,13,32,7,10,8,15,27,9,10,5,25,12,14,12,28,45,46,13,19,14,10,12,2,12,21,39,31,33,17,8,9,8,16,7,19,14,11,13,53,13,15,16,14,16,11,4,20,33,11,17,24,11,13,8,11,11,28,52,12,39,18,15,16,20,7,27,12,23,16,9,18,8,8,22,14,20,18,11,11,20,25,65,31,17,20,5,13,20,14,28,44,10,6,11,19,11,9,4,8,11,12,15,8,12,12,13,14,13,20,13,8,11,32,5,34,9
"21",27,30,44,41,11,7,10,13,21,9,15,11,19,12,13,10,16,25,45,55,16,22,21,14,23,14,35,7,37,7,16,11,19,10,16,10,15,20,14,19,26,18,6,32,12,28,14,7,11,7,15,13,13,8,12,8,18,23,9,19,18,20,13,8,15,17,31,19,28,15,11,21,48,9,17,31,46,17,13,20,20,41,16,8,25,18,6,9,12,9,14,9,20,13,10,18,58,14,45,15,21,22,11,23,9,16,12,12,5,12,33,8,34,28,13,30,25,12,9,8,13,18,26,15,31,14,14,12,12,10,11,29,12,14,12,39,18,17,15,15,12,14,15,16,19,16,14,23,13,11,10,10,17,6,35,22,22,36,13,32,6,18,4,15,23,11,6,27,19,31,12,16,8,56,32,19,11,13,24,16,16,20,7,20,24,23,11,14,11,7,33,10,18,20,4,6,35,48,17,31,15,16,15,11,4,5,19,4,19,24,9,17,14,9,13,10,26,18,17,12,25,11,23,13,6,12,31,20,17,23,35,34,10,16,20,12,21,12,31,24,12,14,11,15,18,26,8,15,12,23,5,18,30,17,21,7,9,21,12,7,41,25,7,12,11,12,17,14,14,9,9,23,22,5,31,12,52,16,9,17,41,8,8,18,19,4,48,11,22,12,16,17,28,11,5,13,16,42,10,6,7,27,17,3,17,16,9,36,38,14,12,32,23,51,14,38,10,59,48,39,18,12,11,16,33,10,33,4,17,10,37,13,19,23,13,32,10,19,27,3,18,5,8,15,38,8,9,25,16,24,10,23,18,15,11,14,8,20,10,22,29,17,63,10,15,16,18,16,15,13,13,11,10,31,12,14,51,14,45,11,23,13,24,14,10,34,17,11,17,22,13,7,5,12,30,12,27,11,35,47,62,15,17,20,16,14,11,14,26,19,29,35,24,9,12,13,20,12,12,21,16,19,51,10,18,23,12,10,16,9,29,27,10,10,7,8,18,14,15,8,24,80,11,50,21,24,17,7,9,42,7,19,10,11,16,17,11,26,7,13,17,9,19,20,34,63,34,23,35,9,10,16,17,30,46,13,12,14,21,16,14,14,11,15,23,31,11,17,13,13,7,14,31,16,13,12,39,8,31,10
"22",25,34,45,44,20,9,8,14,12,10,20,9,32,9,20,11,20,12,86,62,12,29,32,18,8,9,45,11,57,11,19,20,17,8,35,10,17,28,14,16,29,21,11,47,13,63,19,5,15,17,29,12,10,14,12,5,16,10,10,16,19,17,12,21,15,23,42,11,15,18,11,28,73,9,5,40,71,9,10,21,20,53,14,7,47,22,8,6,6,20,13,7,18,14,16,24,58,22,77,23,18,41,8,22,15,17,10,16,6,23,49,12,45,25,8,41,33,18,12,14,11,18,40,19,35,19,7,17,12,5,12,32,11,12,7,57,34,16,11,12,20,9,15,7,22,32,13,37,12,19,11,8,19,7,46,38,14,46,8,16,14,17,6,22,28,8,5,32,25,30,9,17,7,77,28,19,18,18,18,13,18,31,9,31,19,41,16,20,11,10,52,14,12,11,12,10,48,77,23,46,22,15,28,10,14,5,45,10,9,15,10,11,19,8,8,10,31,32,28,10,35,11,14,12,6,17,29,13,12,31,41,56,19,22,15,11,20,11,42,21,10,10,8,19,10,26,7,12,15,25,6,15,33,15,25,7,9,35,21,11,73,41,9,10,6,14,6,21,2,16,12,39,19,10,35,10,82,9,8,20,36,11,16,17,23,6,62,8,17,17,8,15,26,11,11,17,14,55,5,14,14,25,12,6,12,12,10,44,55,19,13,54,35,90,17,37,5,74,70,44,10,6,13,20,42,9,42,7,10,10,44,12,32,23,7,28,13,11,25,9,15,10,11,13,62,6,8,46,13,18,8,18,13,13,6,16,12,21,15,28,26,13,104,10,19,12,42,8,12,15,14,8,15,49,17,20,71,14,52,10,13,6,30,11,14,51,10,16,12,16,23,13,10,15,43,19,26,13,35,60,73,18,18,17,15,16,15,25,29,38,30,54,26,7,4,8,13,18,29,28,15,8,60,6,18,9,16,12,14,7,25,43,11,8,16,11,19,18,15,10,41,105,10,58,9,19,18,8,8,39,14,26,9,27,12,9,13,31,13,16,33,5,23,40,45,79,54,12,26,11,23,19,19,32,72,12,13,11,24,10,14,12,17,16,23,40,6,17,15,13,11,10,42,18,13,16,45,13,35,11
