"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"11",37,39,35,17,17,9,4,8,8,5,9,6,4,10,14,10,7,7,54,6,30,8,46,9,7,7,19,7,11,22,4,6,8,10,5,20,25,7,7,33,11,10,9,34,14,4,3,10,9,40,50,5,6,41,22,21,2,3,4,5,5,8,3,8,2,13,11,9,4,5,17,4,5,12,14,54,3,25,13,21,12,6,9,6,23,6,6,7,18,13,62,2,4,10,22,4,2,5,7,25,8,11,9,26,4,23,17,7,10,28,8,5,3,5,24,34,8,20,10,6,15,13,7,6,69,32,12,10,4,4,10,8,5,1,31,23,7,19,4,22,8,6,6,5,5,27,7,12,3,8,26,28,24,18,6,23,22,8,37,19,23,18,14,11,3,8,29,15,8,4,26,6,2,19,4,30,8,5,37,7,32,25,4,6,5,12,9,5,6,4,5,9,2,19,5,49,10,40,33,26,8,3,7,5,19,9,10,32,7,11,16,5,1,9,6,11,51,8,7,11,12,27,7,6,7,8,2,6,18,6,3,4,14,0,63,20,4,10,29,8,3,10,5,26,10,5,5,55,7,30,39,27,34,10,6,26,5,5,46,8,36,3,3,12,13,8,4,5,29,5,67,3,49,11,3,26,7,4,33,30,7,11,38,49,6,5,11,54,81,36,9,8,12,6,9,5,4,20,4,33,4,32,25,4,1,3,6,21,7,6,5,7,21,28,5,70,10,5,1,12,8,16,5,7,8,7,33,10,20,5,2,10,4,5,2,17,5,3,28,6,59,6,3,7,29,51,5,7,13,26,18,3,3,44,58,12,35,35,5,18,10,15,9,11,14,13,29,18,11,36,7,17,7,8,64,53,5,10,21,11,22,23,5,41,14,26,2,5,13,10,4,17,8,51,2,12,9,16,3,7,13,13,6,10,5,3,4,28,6,9,32,5,7,22,5,23,2,8,31,65,5,11,4,7,7,39,5,16,18,5,6,4,3,3,31,9,5,23,25,43,10,14,14,7,3,8,4,7,21,60,4,5,5,24,54,3,2,42,11,7,5,11,34,4,2,4,17,4,22,5,47,7,63,4,10,4,12,6,7,15,36,5,8,49,8,6,5,2,12,7,6,6,8,21,22,8,5,44,59,44
"12",23,8,8,8,9,21,35,4,3,10,3,12,4,15,42,11,18,62,11,7,33,76,2,6,6,18,6,9,6,11,7,5,4,7,5,3,29,9,6,20,73,10,45,26,12,7,9,8,9,9,5,6,9,4,13,2,4,7,15,7,41,10,3,2,19,27,4,4,19,6,7,3,3,8,27,9,6,6,14,12,53,7,6,55,7,31,10,8,15,11,3,62,2,18,9,9,9,7,34,12,12,5,7,5,8,43,5,14,9,8,10,1,14,17,29,5,6,9,7,8,13,33,7,11,6,5,6,3,9,4,30,6,5,29,6,6,7,8,13,9,6,89,50,7,7,42,32,5,2,7,9,6,8,6,14,3,5,39,14,19,6,8,8,3,2,15,7,8,26,40,9,62,19,20,5,8,11,32,25,6,7,24,70,4,8,7,6,40,22,20,2,75,8,4,6,3,8,10,5,7,11,54,24,4,1,6,9,5,4,4,8,15,5,25,3,9,8,5,3,4,9,6,20,14,45,13,6,8,6,14,6,5,8,37,5,4,7,9,6,34,6,37,4,11,5,5,7,3,50,6,12,35,24,73,9,5,1,4,2,17,19,8,20,9,67,10,4,40,7,7,3,10,7,4,1,30,81,3,12,2,3,11,5,25,7,3,4,5,6,2,24,7,79,5,3,23,3,3,3,5,3,2,3,17,2,5,1,6,6,7,11,92,44,26,4,9,9,13,3,43,51,23,24,5,4,24,36,26,18,4,5,43,11,3,4,20,3,38,11,5,9,13,31,6,24,10,9,5,19,5,40,6,3,9,5,9,16,4,54,5,30,6,6,11,66,9,33,5,4,8,9,2,61,5,7,5,7,6,4,3,11,5,5,6,6,6,4,50,23,5,7,31,9,6,4,10,10,17,7,10,41,14,6,7,29,52,7,8,21,16,6,4,8,9,41,36,4,5,5,3,5,7,7,8,2,5,8,15,8,8,48,6,8,7,7,7,19,3,7,7,24,11,16,37,6,21,7,9,3,5,68,5,14,7,13,5,33,7,57,38,41,5,4,6,11,42,8,4,3,4,4,2,5,9,19,36,13,45,31,7,11,10,4,8,4,27,5,30,9,9,30,8,30,11,6,31,12,9,9,4
"13",37,10,6,8,6,47,54,12,3,11,5,4,4,55,96,14,53,133,9,5,80,153,4,4,4,34,12,6,5,32,4,5,5,14,5,8,40,12,5,32,125,6,89,59,24,6,16,6,14,2,4,7,14,10,6,3,7,4,13,6,52,3,6,5,37,39,7,4,42,6,6,9,4,12,46,11,6,2,32,12,122,4,5,115,7,61,4,9,35,6,6,155,12,65,25,5,8,9,59,13,9,4,12,4,6,74,7,33,7,8,9,2,23,41,51,5,11,8,8,5,13,90,6,4,8,8,4,9,7,5,99,13,4,71,10,5,7,5,34,6,5,175,88,9,5,99,72,1,5,6,8,6,8,8,29,5,10,90,12,35,10,7,6,5,6,33,5,9,84,75,5,124,54,39,3,6,11,65,40,11,3,39,156,4,6,10,8,70,62,49,3,157,7,7,3,14,12,10,9,5,11,154,58,5,2,11,7,1,11,6,5,5,12,73,8,7,2,7,7,7,4,7,33,15,88,7,13,13,9,26,11,2,5,60,12,8,7,7,11,62,3,88,3,8,3,2,6,5,81,7,11,88,68,208,12,7,4,5,7,32,16,2,30,9,120,24,12,79,4,2,13,6,9,5,9,52,145,9,6,8,4,5,5,42,9,2,8,1,7,5,67,10,160,6,6,35,8,6,9,6,6,6,6,23,3,4,1,3,8,2,22,196,82,59,7,6,8,13,8,98,116,39,60,12,6,41,76,51,31,4,7,98,6,8,9,29,8,64,36,11,5,15,63,11,35,8,7,4,42,7,97,3,4,6,4,7,48,4,97,3,73,4,7,11,160,18,71,5,15,15,3,2,113,5,3,1,32,6,8,4,21,5,3,5,7,7,3,121,46,4,5,61,7,4,8,6,6,8,3,8,101,33,3,5,53,108,5,17,55,29,5,3,5,10,87,106,4,7,3,5,8,7,4,9,7,5,15,42,8,7,85,6,4,5,10,7,72,3,7,1,84,7,54,67,7,29,5,12,1,7,141,8,23,8,8,3,88,12,141,89,69,5,13,2,30,106,6,1,2,10,6,6,9,9,40,59,17,100,64,13,21,5,3,4,8,54,5,49,3,8,109,1,52,5,3,63,6,5,5,10
"14",67,12,7,11,6,62,89,17,6,12,7,5,7,87,124,7,85,199,10,3,113,241,6,8,8,52,8,4,11,32,7,5,2,11,7,9,75,9,4,69,228,10,131,95,36,3,25,5,14,5,6,5,12,6,8,7,8,6,35,5,87,3,9,7,67,72,8,8,69,5,8,10,3,5,85,14,5,4,57,29,211,13,5,194,5,84,5,3,68,5,5,245,6,104,29,1,10,7,113,6,7,6,9,2,1,138,7,38,8,10,6,5,43,68,80,7,9,12,4,6,17,143,4,13,3,3,3,8,7,6,142,8,5,93,6,6,9,6,49,6,4,286,156,18,2,152,120,5,9,6,10,2,8,8,38,5,2,152,9,66,2,4,10,5,8,60,9,6,152,123,7,223,79,63,2,10,8,110,60,6,7,77,227,5,8,7,9,115,123,67,7,264,5,7,6,13,11,4,8,8,13,239,109,6,3,8,11,7,6,4,5,9,17,122,13,9,7,3,7,9,10,6,62,15,150,8,23,4,8,31,14,4,7,94,10,6,6,7,27,125,6,147,5,15,8,4,4,9,128,8,9,117,89,329,7,10,5,8,5,46,18,2,67,9,193,37,8,143,5,3,5,14,6,7,0,63,246,8,7,9,7,10,9,67,7,8,5,4,11,5,120,11,240,3,8,51,3,3,8,2,6,9,5,41,4,4,5,7,1,8,28,270,150,64,5,10,11,23,5,151,186,73,91,20,10,63,125,65,57,5,2,131,4,1,11,46,10,111,43,13,2,19,105,5,47,9,9,6,62,7,154,6,5,6,7,9,77,5,176,10,95,14,13,8,236,18,107,7,24,3,5,3,215,6,6,8,48,3,6,5,41,13,5,8,7,10,4,218,61,7,7,103,3,6,5,7,15,8,8,7,174,47,8,2,67,180,7,31,77,29,8,2,3,3,153,149,5,4,8,2,3,3,5,4,4,11,20,69,3,6,138,6,9,10,4,8,100,8,9,5,84,11,84,90,5,43,8,8,3,8,234,10,29,8,18,4,129,8,240,162,124,7,18,4,31,180,10,6,6,17,10,5,4,8,54,132,14,181,119,4,27,8,9,5,4,78,4,95,7,8,137,5,76,7,10,120,6,9,5,6
"15",13,5,7,9,3,17,21,7,6,11,8,5,3,12,28,7,28,51,6,6,26,56,11,9,4,19,10,10,8,12,7,3,5,12,6,4,20,7,7,18,59,5,29,38,9,6,13,3,10,3,8,9,14,8,7,5,11,5,12,9,23,5,4,3,20,20,2,11,26,3,6,6,6,7,23,6,4,4,17,9,47,5,4,49,3,29,5,8,13,5,10,42,10,37,17,5,4,2,35,6,8,8,12,9,9,41,2,12,6,6,5,1,12,14,24,7,8,10,7,8,10,33,6,7,7,6,2,4,5,7,49,5,15,15,3,5,4,6,12,2,7,62,31,6,9,36,27,4,8,6,3,4,3,9,15,4,8,36,15,26,7,4,4,5,3,12,7,6,40,31,7,65,27,22,9,6,4,26,21,6,5,20,64,8,6,9,5,27,23,26,2,56,10,8,2,8,9,5,8,10,6,51,23,2,7,4,8,3,5,4,7,6,8,24,5,5,6,5,6,6,5,6,20,10,28,9,6,9,3,13,9,3,6,27,6,4,9,4,17,23,3,32,3,12,2,6,3,7,37,8,12,24,25,75,3,4,2,6,5,24,12,4,17,11,49,11,3,20,12,3,8,13,8,3,3,25,59,6,6,7,6,5,10,14,6,9,5,2,10,11,37,8,84,9,2,15,5,7,7,2,3,7,3,10,4,2,9,4,7,11,17,61,31,18,4,6,8,14,4,43,38,22,24,8,7,15,31,21,17,7,1,40,6,6,7,14,5,37,11,8,6,11,26,6,11,10,9,8,11,10,40,3,5,8,9,10,15,4,29,4,12,7,8,7,48,8,38,5,6,8,6,2,54,4,11,8,13,5,5,7,13,3,3,4,4,3,4,54,26,6,4,36,10,4,7,6,6,13,5,3,52,18,5,8,32,37,6,8,15,12,10,7,7,4,29,51,1,4,7,3,10,7,4,5,4,13,14,24,4,6,37,4,10,7,12,5,27,8,4,8,26,6,16,30,12,16,9,3,6,9,55,3,12,10,17,4,27,4,47,39,30,3,4,7,17,40,6,6,8,6,13,3,5,7,19,25,16,35,29,3,9,3,6,1,3,24,5,23,6,10,34,6,20,8,4,25,6,6,5,7
"16",21,9,6,8,5,20,27,9,6,8,3,3,5,23,37,10,31,50,6,2,33,51,6,5,6,18,1,3,9,9,7,4,4,9,4,3,17,4,6,18,61,6,37,31,17,4,11,3,14,8,4,3,5,6,3,9,10,7,8,4,29,7,6,8,18,21,7,13,18,3,5,6,9,10,18,7,3,7,10,5,65,7,5,44,10,26,12,7,12,6,8,57,12,27,9,3,9,3,29,8,5,7,2,8,5,30,9,14,8,7,9,4,11,24,18,3,21,6,8,4,11,24,4,6,6,5,3,6,10,5,40,7,9,24,9,6,6,9,11,4,3,72,39,8,5,43,35,2,3,7,9,10,7,12,12,6,6,34,10,22,2,5,8,7,3,21,9,8,31,38,6,51,26,16,3,7,3,23,19,3,4,21,56,6,6,5,5,27,21,30,3,64,7,6,9,9,14,8,4,5,10,57,39,10,5,6,11,5,9,4,4,7,12,45,5,7,9,6,9,4,6,8,15,16,29,5,3,4,6,14,7,4,6,23,4,5,6,10,12,20,7,28,3,12,7,6,7,5,35,12,9,31,26,97,3,7,1,5,4,15,13,6,12,12,52,11,7,40,9,2,12,18,6,3,6,17,58,4,3,6,9,10,6,27,15,2,7,6,5,6,34,8,61,7,3,13,7,9,5,5,7,7,4,19,2,4,4,5,10,10,16,69,32,30,4,6,4,10,4,39,35,16,26,9,4,15,37,25,11,6,2,23,8,5,7,17,9,26,12,5,11,4,18,8,24,4,6,7,18,4,30,6,6,7,5,16,26,3,49,9,15,9,10,9,63,9,20,4,6,3,9,2,47,5,7,3,10,4,6,6,7,6,4,7,2,8,5,39,23,8,8,33,11,3,4,5,6,12,3,9,45,17,9,5,22,44,9,14,14,18,8,3,1,5,39,44,2,3,9,6,6,6,4,17,3,5,6,22,6,5,46,9,1,3,3,5,19,8,7,8,22,8,24,37,6,11,4,5,2,9,50,7,12,9,14,6,26,9,43,41,29,9,3,4,8,33,4,3,6,11,5,5,6,5,13,29,9,38,30,7,15,9,10,8,5,26,7,24,5,4,31,4,18,9,7,25,9,6,10,5
"17",16,8,2,8,8,10,21,6,4,12,3,6,7,14,29,6,21,39,5,8,18,41,6,6,12,20,7,11,9,15,9,3,4,5,8,1,20,5,4,16,38,5,25,19,16,2,4,8,13,5,1,10,8,7,8,3,7,5,7,9,20,4,9,2,15,17,2,6,15,4,5,5,5,4,11,5,4,7,10,9,46,4,4,41,11,17,7,6,14,4,9,61,2,23,10,5,9,1,33,5,12,6,9,4,6,30,2,6,5,9,9,3,9,17,19,5,9,4,2,8,9,30,1,7,3,3,1,7,15,5,24,5,7,25,9,5,10,7,10,5,8,66,32,7,3,30,21,8,5,6,5,8,12,10,12,4,5,41,1,11,3,2,2,1,2,8,10,10,23,27,7,39,26,9,4,5,6,20,18,12,3,21,40,7,6,3,4,18,19,22,2,50,7,4,1,12,11,11,7,2,8,50,30,4,4,5,12,5,5,6,5,6,6,21,3,12,10,4,5,5,9,9,21,7,33,5,8,10,12,10,3,10,9,20,1,8,9,6,16,19,7,31,4,6,8,4,6,8,23,8,5,22,17,64,11,4,4,6,9,9,17,5,11,7,42,5,5,20,8,7,8,14,8,6,6,22,48,1,5,9,9,8,4,14,7,3,7,5,11,10,27,7,49,6,8,11,7,2,6,7,3,7,2,8,7,1,5,6,10,7,10,60,33,19,7,7,4,6,4,29,33,20,19,8,11,17,17,14,13,3,3,27,9,11,8,20,5,31,6,12,5,14,22,6,10,8,10,7,9,6,21,6,5,8,11,7,22,6,31,10,16,8,7,10,36,10,30,7,10,11,11,3,30,9,8,3,11,5,9,3,13,5,5,4,4,3,2,48,19,6,7,23,9,16,3,3,9,11,5,9,32,6,8,4,13,25,6,11,14,9,6,6,8,7,23,17,3,7,7,6,5,7,6,4,2,15,11,18,12,4,34,3,7,9,2,12,20,5,5,7,27,12,14,17,5,8,6,8,8,13,37,6,14,6,10,7,34,1,40,36,18,10,3,3,7,41,11,2,6,2,7,12,5,6,16,29,11,31,30,6,19,3,2,7,7,16,4,23,8,8,28,5,15,4,6,22,8,7,13,4
"18",23,14,7,6,3,32,32,10,5,10,4,6,2,36,64,13,52,83,4,6,43,87,2,7,4,19,4,3,10,14,5,5,3,10,6,3,30,9,8,24,103,7,61,36,19,6,9,4,14,11,10,8,8,8,11,4,13,10,15,6,52,8,3,9,22,35,2,7,24,5,9,6,4,4,43,10,7,5,27,18,89,6,8,76,2,37,7,12,42,8,5,86,7,52,21,7,7,2,40,11,13,1,6,5,7,51,3,14,4,9,10,5,11,27,37,3,6,6,8,6,10,56,3,7,5,7,3,11,7,6,72,8,4,40,9,6,5,5,19,10,2,103,69,11,6,81,49,3,7,3,2,4,5,12,23,4,2,66,9,30,6,4,2,5,6,25,15,4,51,60,7,83,39,28,2,5,8,44,33,8,5,27,87,6,4,11,9,37,51,24,4,106,4,5,5,3,8,7,6,9,11,82,48,6,5,2,10,5,8,2,4,7,7,62,7,2,11,10,6,6,11,6,31,9,70,7,6,5,9,14,8,6,10,58,5,4,10,8,11,36,2,54,2,15,4,3,9,5,54,8,7,54,41,123,10,9,4,2,3,30,15,8,27,11,94,16,10,62,7,3,8,16,5,6,4,34,104,5,4,5,9,5,10,34,8,2,3,9,7,14,59,9,109,5,6,20,6,5,4,5,1,9,4,21,3,3,4,0,7,10,11,135,67,54,3,7,8,8,2,70,58,48,42,5,14,34,47,39,25,6,4,46,11,7,7,21,10,59,23,9,7,15,44,9,22,13,11,5,26,4,65,5,2,5,4,9,43,2,68,7,44,2,9,4,98,16,53,4,20,8,3,4,70,9,7,7,19,5,5,6,22,4,5,5,5,15,0,66,28,5,3,58,6,7,7,6,12,11,7,4,85,24,4,8,23,73,3,17,28,23,10,7,4,6,44,85,5,8,6,10,5,5,10,10,5,8,11,27,1,9,64,7,5,3,3,10,37,7,10,10,36,6,35,33,3,28,4,4,2,9,88,12,18,7,9,5,51,2,94,74,59,10,8,2,22,81,4,1,4,8,3,11,5,5,23,45,11,80,50,8,12,6,3,1,13,59,3,49,3,8,60,10,40,3,6,44,4,10,7,5
"19",16,3,4,8,8,17,24,12,6,12,5,6,4,25,33,11,20,48,7,9,35,51,7,9,13,16,4,9,6,15,2,4,6,12,2,3,22,15,9,18,70,9,31,15,11,5,11,8,9,9,9,1,10,8,5,4,3,4,15,5,22,8,5,2,15,16,6,10,9,2,5,5,7,6,23,2,5,7,16,9,50,4,2,38,10,23,6,8,13,6,8,57,7,23,15,3,6,5,22,10,5,7,11,3,7,33,3,10,7,6,6,6,11,21,22,9,13,8,6,8,4,26,4,7,10,5,1,7,9,8,37,10,6,19,9,8,11,5,14,11,9,53,32,3,6,36,30,4,6,6,9,6,3,8,11,2,7,41,6,21,7,0,8,8,6,11,4,10,31,29,7,62,32,21,2,2,11,29,25,5,3,13,52,4,9,10,9,21,33,20,7,71,4,7,10,7,8,5,10,12,11,51,30,6,7,5,7,6,8,6,2,9,12,28,8,9,9,4,6,7,4,7,22,9,51,8,13,9,10,11,7,7,4,29,5,6,8,10,13,32,3,33,11,13,3,4,5,6,34,5,4,35,20,88,10,7,10,4,10,19,10,3,21,5,59,8,5,32,10,5,4,12,4,3,8,20,60,4,6,9,4,10,8,20,11,6,6,5,12,6,38,7,55,4,6,11,3,7,6,5,7,7,6,15,3,3,2,5,8,3,18,69,29,22,6,12,3,9,4,41,57,29,27,1,8,11,33,18,16,8,5,23,9,1,8,15,1,26,7,10,5,9,22,4,23,13,3,5,24,4,39,8,5,6,4,12,25,3,34,5,24,7,4,9,47,7,29,3,5,8,10,6,43,5,7,4,15,10,7,7,15,8,5,6,4,10,5,38,24,6,7,34,6,3,6,7,8,9,9,5,41,9,2,8,17,46,5,10,20,11,8,5,4,4,34,40,4,7,6,6,5,7,3,6,7,12,11,17,4,9,37,6,6,9,8,9,24,5,5,5,28,6,17,23,9,8,8,11,4,7,54,9,14,6,10,3,24,8,48,35,22,6,7,3,11,38,2,3,6,8,2,3,8,6,16,25,10,48,24,5,13,7,2,4,8,20,7,29,10,6,34,4,33,6,8,32,4,6,6,5
"20",20,6,4,10,3,25,32,10,4,11,2,11,7,36,51,9,24,54,4,6,46,83,6,8,8,22,6,5,12,16,9,10,4,13,3,5,25,10,10,26,67,9,56,38,10,9,10,1,9,3,5,12,15,5,10,8,8,4,12,9,29,11,14,8,31,32,3,4,24,3,2,6,6,5,37,9,6,6,17,12,56,5,3,54,4,31,6,8,34,6,6,81,5,34,20,8,5,5,47,11,9,4,7,1,6,43,11,13,5,8,8,4,16,18,35,3,12,8,5,3,11,46,5,8,9,5,2,7,8,6,58,10,7,42,3,9,10,5,22,4,10,92,54,6,5,41,29,0,4,6,4,5,7,7,13,4,8,54,14,12,4,3,6,5,4,13,9,8,39,45,10,92,24,14,2,8,7,39,26,6,4,22,60,3,7,9,2,41,26,23,3,97,8,12,9,9,8,7,9,4,7,70,43,6,3,5,6,12,7,3,8,7,10,29,8,5,5,6,4,9,13,6,31,12,56,9,3,5,8,16,7,5,16,45,4,6,3,10,14,34,6,53,7,15,3,5,9,5,45,10,6,52,46,106,14,5,2,9,5,19,7,9,22,8,74,7,5,60,7,2,5,13,8,7,4,32,82,6,4,5,7,6,7,27,8,6,6,5,5,11,44,3,72,7,5,23,6,3,5,1,4,8,5,18,3,5,1,3,7,8,17,91,41,18,6,7,1,8,2,45,58,40,24,4,11,37,27,24,25,5,4,43,6,3,4,17,6,34,18,7,6,6,37,10,21,6,8,6,26,7,53,8,2,3,6,9,18,4,39,9,38,11,9,2,84,8,38,6,13,3,8,3,67,6,6,11,16,6,5,6,13,7,5,9,5,6,3,58,32,6,11,34,7,6,10,5,10,7,5,10,54,11,6,11,29,59,5,12,26,23,7,9,5,2,47,49,6,2,8,2,2,4,4,6,4,8,14,20,4,1,51,7,5,6,10,8,38,9,5,5,28,6,30,29,6,18,8,10,8,5,88,8,18,8,4,4,41,3,75,49,37,14,8,1,12,55,7,4,8,4,7,3,6,6,28,51,12,62,49,3,8,11,5,9,8,38,3,32,4,3,43,7,24,5,10,34,3,11,8,3
"21",17,3,1,4,11,27,27,12,3,10,7,6,10,13,32,9,25,54,5,9,18,58,7,10,12,18,4,6,8,21,3,2,5,13,3,1,23,7,12,20,54,8,28,23,14,4,11,5,10,6,6,7,13,5,7,7,6,6,13,6,31,6,4,8,13,17,5,7,20,3,9,7,8,8,21,7,4,3,16,10,48,10,3,38,6,28,6,0,15,6,8,54,7,28,9,5,8,7,29,8,9,3,4,4,7,28,3,11,4,6,6,3,9,21,22,2,8,11,4,8,14,34,4,9,5,3,2,6,9,5,39,4,5,19,1,5,5,5,14,7,2,65,34,7,4,28,33,3,8,7,5,6,12,5,11,2,7,37,10,17,5,7,9,8,1,15,6,12,29,40,4,52,22,13,5,8,10,25,14,8,9,19,50,11,5,12,4,31,25,24,9,60,3,4,5,3,5,12,5,11,8,44,31,7,4,5,3,8,4,5,13,6,7,29,3,5,8,5,9,12,3,12,18,11,31,8,7,7,7,14,5,4,12,25,4,10,4,6,19,28,2,30,4,11,9,4,5,6,29,6,8,48,34,83,6,17,5,7,5,16,10,8,23,8,51,13,3,35,6,4,7,12,2,9,5,15,52,5,7,8,2,6,6,10,5,11,9,9,6,5,21,11,70,7,7,10,1,3,8,7,6,5,6,12,1,7,10,5,9,6,16,65,42,25,6,11,4,3,5,33,42,24,25,4,12,14,27,15,17,6,3,29,1,4,6,21,6,30,10,12,10,5,20,5,15,16,7,4,14,6,23,7,10,6,6,6,16,5,36,8,24,8,8,5,47,8,35,2,11,9,4,8,49,8,6,10,6,1,9,2,8,7,3,8,2,9,3,39,14,7,10,38,12,10,6,6,13,10,7,6,37,9,3,11,17,43,3,13,19,9,8,11,3,9,29,42,3,7,5,5,9,6,5,8,4,7,8,17,11,9,34,7,7,5,5,6,22,8,6,3,29,4,19,28,8,5,8,6,6,6,51,7,14,7,8,6,25,13,48,41,29,7,5,3,13,32,6,1,8,7,6,9,10,6,21,30,12,35,32,7,7,7,7,7,12,19,3,27,11,7,32,6,21,11,3,17,5,4,9,8
"22",13,12,2,4,4,17,20,12,8,10,7,7,3,12,34,13,23,48,3,4,25,39,5,4,12,14,5,7,11,20,10,6,8,7,3,6,22,8,7,13,46,4,20,23,7,5,5,6,6,3,6,8,4,7,8,6,7,4,12,9,15,2,6,3,16,17,3,11,6,4,2,7,9,6,25,8,5,7,12,9,48,6,2,49,3,15,5,7,14,9,9,46,5,22,13,4,8,8,27,8,9,6,10,3,8,29,5,16,4,6,9,1,11,23,16,9,7,10,3,11,12,28,3,4,7,4,7,8,4,14,23,9,3,22,11,6,7,3,6,6,7,55,37,6,2,32,27,3,10,7,5,6,2,12,17,6,7,38,10,13,9,4,6,8,6,16,5,7,32,29,11,39,13,13,3,2,7,16,16,9,5,11,45,9,8,7,6,21,26,21,3,56,5,5,6,9,14,11,1,10,13,39,30,3,0,8,12,5,8,5,9,9,5,19,5,8,4,12,6,5,5,9,12,13,36,7,12,8,9,10,9,6,5,24,4,8,7,5,8,21,3,23,7,2,5,6,3,7,18,4,7,26,15,79,7,5,1,5,12,15,12,5,11,9,35,9,6,33,7,4,8,7,5,3,4,25,42,2,4,7,9,11,10,22,7,6,11,4,13,7,38,8,40,8,3,9,4,4,4,4,6,10,6,14,4,4,4,8,8,5,11,56,31,16,4,12,7,8,4,26,32,21,22,7,4,22,29,8,19,5,3,32,7,4,3,8,8,28,11,8,8,16,21,6,17,6,9,3,15,4,25,9,3,10,8,15,9,6,30,4,25,7,8,9,42,5,23,5,5,3,15,7,46,8,7,6,8,8,4,9,9,5,4,1,9,11,4,39,24,6,9,15,4,5,5,6,7,6,9,7,43,13,9,6,15,30,5,7,17,10,7,8,13,5,33,40,1,5,5,3,5,5,5,10,5,6,7,14,4,5,35,7,4,5,5,5,23,8,10,10,24,12,12,31,9,13,4,3,2,7,47,7,11,10,7,4,20,2,36,37,21,9,7,3,11,40,13,1,2,3,9,7,4,5,20,22,9,32,23,14,10,5,10,11,10,24,5,23,5,4,32,8,21,7,2,22,6,4,9,5
