"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"11",2,10,15,23,13,13,31,11,33,13,19,6,11,31,8,17,14,28,9,12,17,12,21,40,11,11,6,16,15,21,29,8,22,22,15,20,16,10,11,24,12,5,12,12,49,27,15,8,17,57,17,12,13,9,13,9,13,10,7,25,19,11,9,48,23,9,20,8,38,9,21,41,21,15,13,5,17,12,24,20,6,16,6,11,25,31,14,12,21,16,16,20,12,30,7,10,23,8,12,11,20,15,30,30,36,27,11,24,18,17,26,26,14,22,6,13,15,22,10,14,9,8,16,19,13,19,15,15,21,15,19,11,17,10,14,22,37,9,30,5,14,17,15,24,16,11,19,13,19,13,11,17,16,10,12,11,14,62,18,20,11,12,23,11,14,20,59,33,11,13,42,20,13,21,41,46,25,38,9,15,11,40,30,22,37,9,8,20,26,37,7,17,29,18,9,24,27,34,16,16,14,2,23,19,12,29,18,7,6,14,13,25,10,32,14,8,17,13,18,13,8,16,14,15,18,9,12,16,12,13,13,16,9,21,18,7,15,26,25,9,5,9,49,35,10,14,7,13,13,12,13,11,11,17,7,8,16,8,6,19,35,15,30,20,23,12,9,16,29,7,22,9,11,8,18,14,8,42,39,16,33,34,12,15,52,8,39,29,16,15,8,27,24,14,14,11,16,6,18,8,46,7,30,23,9,17,23,17,8,12,6,19,18,15,37,13,8,30,23,28,20,7,14,11,12,12,13,19,32,10,15,13,19,13,21,26,10,11,23,14,24,21,10,15,24,11,19,34,16,14,14,15,12,19,10,8,19,17,14,7,30,10,48,16,16,7,10,15,20,11,7,9,12,13,29,19,17,10,13,42,8,14,12,21,33,31,6,21,20,11,10,13,21,13,17,11,23,15,13,19,15,9,21,4,14,9,8,17,17,13,16,29,44,10,31,20,25,19,7,9,10,12,13,4,26,16,36,11,23,20,12,14,13,14,10,13,36,16,23,10,11,18,20,6,10,62,23,13,8,8,7,8,10,12,9,9,38,11,16,16,26,9,8,22,15,38,17,14,25,4,14,10,10,27,19,9,13,11,32,16,14,20,12,11,9,14,8,13,10,14,21,42,19,23,13,52,14,21,13,34
"12",19,14,19,12,10,16,16,9,26,21,23,4,11,31,7,18,14,11,14,13,18,10,21,10,17,19,18,49,21,34,17,9,19,30,16,34,14,8,10,17,17,29,33,13,20,23,12,18,25,17,11,16,13,6,14,9,13,24,9,5,9,17,18,22,18,24,12,9,24,20,9,12,15,13,6,16,17,32,19,7,11,12,12,8,13,14,8,29,10,14,20,17,19,11,18,29,25,16,11,36,13,15,16,11,12,14,26,17,23,22,12,10,22,15,13,14,47,11,9,22,28,13,15,21,12,23,16,20,15,12,12,12,23,17,10,33,9,28,5,12,27,10,14,13,13,6,12,24,30,15,15,15,6,13,14,34,11,17,34,13,13,14,13,13,10,36,13,13,29,7,5,14,11,13,19,8,18,9,5,15,12,10,16,12,16,14,5,10,14,13,18,21,39,11,7,15,11,11,19,29,25,13,6,13,33,13,19,25,5,12,10,22,9,12,20,16,47,13,7,34,24,9,17,14,18,17,5,10,15,14,14,8,7,16,29,17,10,35,22,3,11,13,22,13,10,24,26,35,43,11,11,11,10,18,9,31,21,15,15,20,12,22,18,39,14,13,29,14,17,7,15,9,9,27,12,12,7,11,17,11,19,9,13,14,11,16,10,18,27,34,10,14,18,43,17,8,13,9,21,12,16,19,8,16,40,19,9,10,10,15,19,24,20,24,18,28,13,17,34,25,13,13,11,26,23,18,10,29,7,14,8,9,17,9,10,17,12,14,10,17,17,25,10,8,11,23,13,10,13,21,10,9,16,15,10,14,13,12,5,21,7,20,13,9,13,16,16,11,32,13,16,23,10,24,10,7,17,30,19,10,4,14,10,22,14,16,4,19,16,29,15,21,11,13,11,9,17,16,31,13,11,11,16,10,14,17,12,34,14,16,32,13,17,12,31,7,15,13,6,22,17,20,8,9,13,13,24,12,8,17,24,6,9,10,17,10,22,16,21,10,12,9,9,7,17,18,14,9,8,9,17,18,5,15,18,6,5,12,16,16,40,24,24,8,8,14,34,11,16,4,10,10,9,31,15,10,13,22,10,9,5,11,10,13,12,25,14,19,24,13,13,10,18,20,18,21,18,35,17,18
"13",10,16,19,9,22,9,9,9,22,15,22,8,5,43,20,16,12,9,11,14,22,14,21,17,9,15,16,52,17,44,20,17,25,34,23,28,20,6,8,19,12,33,36,13,13,13,11,5,28,8,15,10,22,6,17,9,14,37,12,6,7,25,23,20,14,27,18,13,22,24,6,14,9,16,10,23,13,32,16,9,9,10,15,9,12,13,10,36,13,10,17,15,34,3,29,30,26,12,9,38,8,21,17,12,23,16,22,11,23,18,6,9,28,16,11,13,53,13,10,16,26,11,6,22,12,22,17,16,18,14,10,14,18,16,11,34,11,35,17,9,34,15,8,14,13,9,16,20,26,11,17,6,9,13,18,42,10,17,38,12,11,13,16,10,3,29,20,12,48,18,7,9,8,17,15,4,24,17,7,10,13,14,11,11,15,15,5,16,13,21,15,26,39,10,3,17,8,9,11,46,22,13,4,35,37,17,18,19,11,8,12,13,8,9,27,9,43,17,10,21,35,7,9,11,15,22,16,12,8,9,14,8,11,13,24,21,10,38,20,8,12,19,24,17,8,34,24,51,49,16,18,12,13,20,5,43,33,12,16,19,13,24,14,34,13,9,39,13,15,10,10,20,16,17,10,25,10,14,12,11,18,11,8,14,14,18,16,27,26,39,11,8,25,32,18,17,12,8,16,8,9,14,8,13,42,20,14,14,9,15,23,35,22,23,9,34,7,14,22,16,10,20,11,39,7,17,14,24,21,13,11,16,22,9,11,11,7,11,14,19,13,30,8,14,16,21,29,13,18,19,11,10,9,25,17,19,13,15,8,26,6,19,10,14,28,10,11,16,37,16,16,4,15,24,17,12,26,34,25,9,7,8,5,31,9,10,7,26,15,44,17,22,13,8,20,12,20,8,29,12,11,12,16,4,16,18,13,44,14,13,33,17,8,14,45,7,12,7,6,20,32,17,15,21,9,12,20,15,10,26,34,13,13,6,12,15,22,16,30,13,9,6,20,18,18,17,7,13,16,16,39,20,10,20,13,20,9,13,20,11,55,24,32,13,2,15,36,9,18,9,17,9,7,36,21,6,13,18,16,15,5,6,10,8,20,31,5,19,17,10,8,14,22,17,23,20,8,36,10,8
"14",11,15,28,11,14,10,11,2,26,17,12,12,14,38,4,13,13,11,10,15,16,9,22,15,23,21,13,54,27,31,16,12,27,36,19,34,10,12,9,21,11,30,28,10,9,27,6,15,23,21,14,8,13,13,11,14,12,24,6,7,8,8,24,16,18,27,18,13,11,34,11,16,14,17,8,18,12,35,22,7,12,20,13,9,7,10,11,39,9,9,12,13,25,16,16,39,18,12,14,42,15,20,7,5,13,13,25,17,18,33,16,6,23,10,14,13,45,16,11,26,10,8,22,17,12,21,17,25,14,9,15,9,13,15,12,21,18,31,10,8,26,10,9,13,11,6,18,20,36,12,13,5,10,12,13,42,16,12,40,16,13,13,12,8,4,34,17,12,31,15,11,13,6,18,11,13,15,17,7,17,10,15,15,8,8,10,7,14,22,25,8,25,27,4,9,21,12,15,13,35,31,10,8,15,27,15,23,20,17,11,16,4,11,12,27,15,33,22,10,24,26,7,17,12,29,7,12,17,9,12,10,8,10,13,22,22,19,29,28,8,12,13,18,17,12,24,25,34,50,8,13,10,12,17,12,44,25,16,17,29,17,18,18,32,10,14,41,17,12,5,13,13,15,9,15,13,14,21,17,13,23,14,11,18,9,15,14,23,21,40,11,17,27,45,22,12,13,16,27,11,13,15,13,10,31,17,6,11,11,10,17,37,17,28,15,15,6,12,29,17,14,16,7,35,16,17,13,18,7,11,11,12,11,9,12,17,9,11,4,18,12,31,7,14,12,11,29,12,11,18,5,13,10,26,14,14,14,9,7,28,10,18,10,22,22,18,16,17,23,12,13,13,12,27,16,7,20,44,35,14,10,14,12,34,13,14,11,21,21,38,13,29,18,18,23,10,20,11,34,20,5,11,12,10,15,21,6,34,13,16,23,16,16,18,36,8,13,14,4,24,21,12,16,12,8,13,22,11,9,27,34,10,20,19,9,14,25,10,21,17,11,8,16,8,12,23,9,8,14,16,32,23,10,18,4,9,11,15,12,13,46,33,33,13,10,14,27,10,8,9,13,10,15,40,23,13,14,22,8,15,11,13,16,20,12,21,12,17,23,19,11,14,21,22,12,17,13,40,11,13
"15",8,12,25,10,23,15,11,13,12,18,11,8,12,27,13,17,14,6,8,12,16,14,26,15,14,13,14,43,17,42,11,8,29,34,25,15,34,9,10,15,13,27,30,12,15,17,18,5,27,11,5,13,23,10,11,14,12,31,10,9,8,11,19,19,13,25,17,8,21,25,5,8,13,24,8,22,16,32,21,11,6,20,11,11,7,7,4,33,19,14,15,19,25,8,30,24,16,12,8,45,11,8,15,5,18,12,22,18,22,21,14,5,26,22,13,14,46,14,14,25,20,11,19,11,12,15,19,22,16,9,13,17,14,6,10,36,14,25,5,6,36,10,15,12,7,13,17,23,29,12,11,19,15,12,17,52,11,19,49,11,11,18,21,9,14,22,15,11,37,11,10,7,11,17,12,9,28,10,13,9,9,11,15,8,14,17,4,13,16,15,11,23,37,10,9,21,10,21,15,42,31,12,12,24,36,12,28,13,21,12,19,19,10,18,24,14,36,18,9,29,36,13,10,10,14,8,15,18,10,18,11,10,7,10,15,10,13,37,23,9,17,10,25,9,7,20,28,45,49,12,13,6,14,16,9,41,26,22,13,22,14,24,16,30,18,11,40,19,14,8,6,13,6,12,14,16,9,21,18,19,18,9,8,13,13,18,6,16,21,31,7,14,29,41,19,11,16,9,15,10,11,7,8,21,31,20,14,10,10,9,24,29,17,24,15,23,10,13,27,15,20,18,10,37,22,28,13,22,15,15,10,9,12,13,14,17,13,15,8,14,14,30,16,10,14,25,11,14,8,19,7,11,16,13,17,12,15,10,12,25,12,21,14,12,16,11,14,16,25,14,9,10,23,25,8,11,14,26,27,13,9,12,17,28,11,8,9,20,17,30,16,26,10,11,17,12,20,9,30,15,12,11,19,3,13,19,8,47,12,10,29,11,12,18,47,16,11,12,7,31,18,12,16,11,10,10,16,18,7,25,27,20,16,9,16,9,23,16,16,13,6,18,13,8,28,16,9,8,17,13,29,19,8,7,12,7,5,16,20,7,43,29,35,6,11,13,28,8,18,6,7,12,11,31,25,13,16,32,5,23,9,7,18,13,7,19,11,20,17,9,14,20,25,20,20,14,9,34,18,9
"16",9,12,17,8,24,14,9,12,16,21,14,7,7,26,13,16,15,11,17,9,13,12,17,12,16,16,11,41,18,22,10,13,22,25,17,26,21,11,6,30,13,26,27,11,19,22,20,11,29,12,8,9,21,6,7,8,13,19,12,12,11,19,18,19,8,26,10,12,21,24,12,15,17,15,7,20,13,44,18,9,7,18,3,11,14,10,5,24,21,8,15,15,28,11,14,35,21,20,15,36,10,17,15,9,22,18,21,23,18,19,8,7,25,16,13,23,44,14,8,21,23,11,12,16,9,12,17,23,19,13,11,10,16,19,11,25,13,34,14,7,24,10,17,5,5,10,13,23,30,14,17,5,15,12,12,50,15,8,42,15,13,17,15,14,7,33,22,17,32,9,8,12,11,7,13,13,21,8,8,11,12,19,11,7,6,14,5,15,15,22,10,22,37,12,10,15,12,14,24,44,24,11,13,19,20,16,25,21,11,12,13,13,13,16,25,7,35,19,9,24,23,12,15,15,20,8,13,10,9,9,12,9,6,10,21,12,25,31,21,10,8,16,21,12,10,28,12,41,43,18,18,11,13,22,4,30,18,14,9,21,16,13,14,30,11,13,33,9,16,12,9,11,12,16,15,18,5,11,12,13,21,11,9,13,6,13,8,23,15,26,14,13,36,45,13,8,16,11,15,10,11,16,5,15,33,23,7,15,13,11,20,22,15,22,14,21,12,10,30,14,18,13,13,39,27,16,17,20,13,11,10,11,14,16,14,11,15,14,7,22,14,14,8,12,20,21,26,5,22,13,15,8,19,17,14,19,19,8,8,20,7,12,10,13,15,12,16,20,25,13,15,12,15,21,9,8,19,41,28,10,6,11,15,25,11,18,8,24,15,32,10,28,17,13,21,2,24,12,16,12,10,8,13,13,10,10,8,39,11,14,23,9,13,11,27,11,13,3,8,16,33,18,15,11,5,7,15,10,11,28,35,15,13,10,12,11,20,12,22,22,11,19,21,8,24,20,5,11,17,16,22,11,8,15,8,9,8,9,14,17,37,30,32,17,10,9,30,14,19,5,10,9,7,21,14,13,14,20,5,15,5,7,19,17,10,18,16,17,18,9,10,15,22,19,35,15,12,30,8,14
"17",13,16,19,6,19,11,8,11,22,17,10,9,8,30,6,14,15,15,12,15,11,13,20,11,20,16,13,54,21,48,9,14,27,28,13,17,31,13,12,23,12,36,25,9,13,22,18,11,27,12,11,11,11,6,9,10,8,40,10,8,6,21,25,17,11,27,13,7,17,37,10,4,9,14,4,16,16,31,15,14,9,17,18,8,12,10,13,26,16,15,16,14,22,12,25,26,18,17,12,41,10,9,15,9,14,9,27,13,12,13,15,15,26,15,16,9,43,15,7,22,17,11,16,23,19,20,16,23,14,13,13,16,15,10,16,24,13,48,9,6,32,13,15,16,4,9,11,15,48,12,16,7,9,6,11,46,12,23,37,15,14,12,17,9,4,37,18,11,44,8,5,8,15,22,14,10,25,16,8,11,12,13,16,11,12,16,16,20,21,18,19,20,44,11,15,16,12,11,13,48,25,11,5,21,54,17,20,15,14,16,11,18,12,19,31,13,52,18,9,26,37,11,8,7,17,10,14,5,12,16,15,9,10,13,26,14,20,31,28,9,8,23,19,24,12,17,25,47,45,8,19,14,17,18,14,42,32,18,12,31,24,31,12,31,15,16,58,16,16,9,17,15,17,15,10,16,11,6,17,20,18,6,7,8,10,12,6,23,21,40,7,14,36,33,14,12,16,9,18,11,13,12,6,20,33,13,12,17,12,18,19,43,13,34,14,27,11,15,36,23,15,21,10,48,22,18,12,18,12,14,12,16,10,11,13,16,9,17,10,17,11,42,12,6,13,23,24,15,19,16,11,13,10,12,15,24,13,11,15,23,6,12,14,18,23,11,11,16,38,18,12,8,17,28,9,13,16,30,26,15,8,14,2,26,15,13,10,26,23,36,11,28,16,13,21,12,28,3,26,15,15,7,14,4,6,21,12,57,10,9,29,15,13,19,47,12,10,4,6,29,24,16,16,19,7,18,19,12,10,18,26,13,9,5,20,18,15,25,16,14,17,12,12,6,15,19,7,6,24,15,33,27,12,13,3,12,9,19,8,11,41,25,43,10,10,12,30,21,18,14,10,6,15,31,19,14,12,18,10,8,13,8,12,18,11,35,13,17,17,16,11,12,23,31,23,22,15,42,14,10
"18",19,12,21,4,19,14,12,9,19,20,15,9,7,26,6,11,19,18,6,20,15,14,18,15,19,19,7,44,20,44,16,9,23,33,19,14,17,11,11,21,7,24,23,8,8,17,11,11,15,17,8,9,17,10,11,16,16,25,16,16,8,17,22,18,14,21,16,8,28,30,8,5,18,10,11,16,16,32,12,12,12,15,16,11,10,14,9,31,22,6,14,16,23,13,20,26,16,14,13,24,8,12,14,7,15,9,22,15,22,21,7,6,33,9,12,11,42,14,9,21,26,13,20,14,15,22,15,14,15,16,18,15,17,17,12,30,14,22,12,5,24,11,22,8,8,16,10,27,44,14,13,12,16,8,10,48,10,18,41,16,12,18,14,9,10,36,21,20,35,9,10,12,12,12,13,18,16,12,2,12,13,13,18,8,7,13,10,15,16,15,9,24,32,12,12,11,10,12,13,36,23,13,5,22,24,18,23,19,12,14,20,19,9,19,31,11,34,21,12,24,19,12,12,9,20,11,13,15,11,20,9,9,12,12,20,21,10,40,24,9,8,13,26,9,12,27,17,42,31,17,12,9,13,27,14,32,19,15,12,26,14,16,7,27,9,12,48,19,15,11,16,16,17,19,16,14,11,14,21,13,30,11,14,13,8,16,11,16,23,30,8,13,29,32,13,10,11,6,19,8,17,12,5,20,33,19,9,6,17,11,21,29,17,32,7,19,16,11,29,18,15,14,11,22,19,17,16,22,13,14,5,15,16,5,13,14,12,11,7,21,13,38,14,13,12,14,18,8,16,14,12,11,12,11,9,24,10,18,15,28,12,14,13,14,23,12,13,17,26,6,15,11,17,18,12,12,9,31,38,13,15,8,14,25,12,14,9,21,16,23,11,32,13,10,14,9,24,5,33,9,12,10,12,8,17,19,3,34,8,12,27,8,15,17,43,15,5,10,4,18,18,14,14,11,10,14,16,8,9,17,34,19,9,13,11,11,20,13,22,21,9,14,20,5,15,19,11,10,12,10,23,29,7,13,14,10,8,19,17,10,37,21,37,17,8,10,27,12,10,6,13,9,13,30,33,8,14,23,14,13,11,11,18,18,8,24,13,16,20,8,4,16,20,23,18,14,17,36,11,12
"19",20,12,49,9,55,17,12,14,23,13,10,11,6,65,9,8,13,8,13,28,12,12,30,10,50,44,20,138,20,86,13,17,65,66,14,51,45,7,6,19,12,90,81,13,12,47,18,4,61,10,14,9,13,4,15,14,15,96,12,7,9,29,52,15,17,69,12,10,42,81,14,6,15,14,8,24,17,97,17,13,9,31,15,13,13,19,16,76,17,9,13,16,65,9,66,91,13,8,13,112,12,12,9,12,10,17,50,10,17,43,16,8,61,22,13,10,154,10,16,67,45,22,21,17,17,22,11,35,10,13,10,14,24,14,12,81,11,90,8,6,74,14,8,11,17,6,12,39,86,21,12,8,8,6,13,122,17,19,119,19,10,10,18,11,6,96,11,9,98,6,13,14,9,20,21,11,46,11,6,13,13,11,22,17,16,10,10,21,7,12,38,60,112,12,6,12,13,11,12,111,51,8,7,60,87,15,39,32,10,6,11,15,9,15,52,12,148,20,15,72,64,8,13,13,26,17,11,29,11,14,11,4,6,24,33,25,13,90,63,7,21,15,31,21,13,55,57,118,149,9,21,13,13,22,10,99,63,16,15,53,20,51,24,79,9,11,130,18,16,6,10,13,15,15,12,27,16,12,17,14,47,11,8,15,8,39,10,40,62,111,8,15,61,87,15,7,28,9,19,9,9,14,5,14,112,17,13,14,23,14,39,93,8,66,11,61,17,15,63,21,15,41,25,106,36,49,18,69,9,14,7,12,14,10,10,9,10,13,7,17,17,70,4,11,29,41,45,15,11,16,14,10,11,25,31,43,7,8,11,61,14,25,16,15,51,14,7,16,80,15,22,16,35,62,19,20,22,96,72,7,9,12,8,79,14,14,6,48,12,85,30,62,12,21,38,10,50,9,72,13,13,15,15,5,13,45,10,122,11,13,59,15,17,18,114,17,18,9,3,53,67,17,16,47,11,6,16,16,11,38,106,14,10,12,7,24,48,37,17,11,4,11,13,21,39,23,15,9,21,20,68,50,11,10,10,11,13,34,26,7,102,52,92,13,9,16,94,17,16,9,9,9,11,56,40,8,12,64,5,24,12,9,11,12,8,62,12,30,18,11,11,15,48,57,44,15,21,100,7,13
"20",7,9,29,10,26,24,9,13,21,15,9,10,13,24,15,20,21,17,8,17,11,14,23,15,15,19,14,46,13,41,7,9,14,28,12,9,23,12,7,19,15,38,34,8,2,28,15,16,23,10,10,9,17,11,23,8,11,38,10,8,12,25,13,20,14,17,13,9,17,37,8,5,11,15,10,26,19,37,19,11,7,12,11,15,8,7,14,36,17,15,17,21,32,11,27,31,18,10,12,42,10,12,9,12,12,22,19,12,16,22,5,4,22,16,17,13,43,21,11,25,23,12,20,22,12,15,19,23,12,19,10,10,11,13,16,34,11,41,15,9,25,14,11,13,13,10,11,24,51,8,13,11,7,7,12,48,7,18,36,9,18,14,19,12,7,22,20,10,32,6,13,3,8,14,12,12,18,20,6,11,8,19,16,7,14,16,4,12,16,11,11,29,31,12,8,18,14,10,14,47,24,17,4,22,30,17,16,19,5,9,13,8,17,6,34,12,42,14,8,28,22,8,11,16,10,16,10,11,7,9,15,7,6,18,14,21,15,37,24,9,11,12,24,11,7,21,25,43,47,10,10,13,17,17,6,34,34,12,16,19,8,21,12,32,17,13,57,12,12,10,14,15,17,6,16,11,9,14,19,13,26,7,15,17,11,17,6,22,23,41,8,8,35,29,15,12,16,4,15,11,16,15,6,14,38,17,10,15,14,2,23,36,7,23,9,20,8,9,29,14,13,19,8,26,12,16,12,21,12,13,11,11,13,10,14,16,13,8,4,24,15,36,13,15,19,12,21,15,16,5,18,9,13,20,16,18,13,11,8,30,13,12,10,12,19,11,17,24,28,18,19,15,15,28,12,5,23,38,31,13,9,12,14,34,14,10,10,30,10,32,19,24,18,15,17,7,17,13,29,13,11,9,13,7,16,15,11,41,11,7,37,18,19,19,46,10,14,9,5,25,30,16,16,20,9,10,19,16,5,22,39,17,10,10,13,14,21,21,22,16,6,7,22,10,19,20,13,7,6,15,32,22,16,11,10,12,8,18,17,4,42,31,32,8,8,16,45,10,16,4,10,7,12,27,19,12,8,31,11,16,9,12,8,14,12,30,13,15,20,10,15,18,28,26,21,17,18,36,19,13
"21",17,20,35,11,39,14,12,14,23,15,17,4,12,53,10,13,11,12,8,16,15,8,36,10,27,37,13,74,22,57,17,13,41,55,12,35,38,18,13,18,10,44,55,7,16,49,7,9,40,14,11,8,14,8,11,9,18,60,18,11,8,27,44,19,13,49,15,13,29,66,7,10,11,14,10,21,19,52,10,5,9,17,12,13,15,11,10,55,15,9,15,20,41,13,43,54,26,12,12,80,7,21,8,14,15,16,30,15,18,30,14,11,38,20,13,6,95,17,12,48,32,18,11,19,11,25,21,22,14,17,12,12,15,13,16,52,7,77,10,12,51,9,20,12,11,19,15,27,70,12,20,14,9,10,9,80,9,19,92,21,13,24,13,8,11,69,17,12,77,11,8,7,8,22,14,13,24,20,7,6,11,19,11,6,17,7,4,15,14,17,16,51,75,9,6,11,18,16,14,66,38,10,12,35,75,7,26,24,13,13,12,15,7,17,30,13,94,16,14,50,45,7,21,9,20,17,10,16,10,15,17,14,9,16,21,25,11,52,46,12,13,12,32,19,10,47,46,61,89,7,14,14,17,14,9,77,46,9,13,35,20,37,34,51,21,11,77,9,16,9,12,12,14,14,8,20,5,13,16,15,36,8,8,16,13,27,14,32,33,59,15,9,46,63,6,15,20,10,27,12,9,10,7,24,82,13,11,7,16,6,38,68,17,42,12,44,12,16,73,15,7,21,14,69,36,33,13,43,9,14,17,19,11,7,21,22,10,16,8,18,12,58,11,16,13,23,30,13,15,17,14,14,13,14,16,22,13,16,12,38,9,18,13,12,30,16,8,18,50,18,23,10,26,33,14,10,16,64,34,12,8,9,9,55,13,15,6,36,12,63,16,49,19,25,26,8,26,17,78,14,13,9,12,4,20,15,11,81,13,8,45,13,14,16,66,11,9,15,7,40,51,23,17,25,10,12,19,14,11,35,58,12,14,14,16,27,39,25,24,10,8,15,15,7,24,24,9,10,10,14,50,28,4,17,4,12,7,20,16,8,72,53,79,10,10,13,51,20,16,6,9,14,10,46,30,12,11,65,7,10,8,8,7,9,12,38,18,26,21,11,9,8,44,41,32,17,15,60,13,9
"22",9,12,16,11,35,11,6,7,22,19,15,12,7,45,7,14,17,11,13,6,14,12,23,10,17,17,10,41,14,37,10,18,20,32,12,28,14,10,9,22,6,40,42,9,7,21,12,12,25,16,4,12,14,11,8,16,12,28,7,5,12,19,18,17,11,28,12,11,21,31,3,10,10,9,8,19,14,44,19,7,17,13,10,19,16,10,15,29,19,11,7,15,18,13,22,30,19,8,13,46,13,15,15,14,16,9,28,11,23,22,6,10,25,6,6,16,52,7,15,32,18,8,21,16,6,21,23,30,18,14,10,12,12,12,12,25,19,48,11,10,31,13,11,16,11,12,12,18,39,12,15,13,9,6,8,52,7,19,46,10,6,9,21,8,11,38,18,8,42,8,9,9,7,18,16,16,21,12,6,12,10,12,15,11,14,15,3,15,18,16,12,19,47,14,8,10,8,13,17,40,20,21,7,24,32,25,18,19,13,13,11,10,12,18,26,16,46,27,9,34,31,6,11,8,24,14,12,18,8,15,8,7,12,15,20,15,9,26,25,10,9,11,25,17,11,29,32,43,64,13,13,10,14,17,10,36,23,10,12,32,24,15,19,35,9,14,41,11,13,8,12,7,20,4,14,19,11,14,14,10,30,12,5,17,11,13,14,24,19,31,10,8,26,40,14,12,19,7,21,13,7,10,15,22,38,22,10,12,10,7,20,29,10,28,10,27,2,13,38,17,9,12,12,36,15,21,14,35,8,7,10,11,10,11,18,13,12,15,9,22,16,26,11,8,10,23,21,14,16,23,14,9,4,16,13,17,19,15,7,18,6,12,9,12,18,12,18,8,34,13,14,13,19,15,11,16,15,33,28,16,10,19,11,20,12,13,8,21,17,37,16,37,16,10,11,14,23,5,41,15,8,9,14,6,12,18,8,44,11,6,24,15,24,23,44,8,8,14,5,28,26,12,12,14,11,13,18,9,12,19,30,13,14,14,14,13,24,21,9,12,14,14,15,9,24,20,11,12,17,12,25,19,11,14,9,9,12,19,14,5,50,30,32,18,7,13,37,21,18,13,14,14,11,31,23,16,12,26,9,9,12,12,21,17,10,20,14,24,18,17,15,8,24,22,20,17,10,37,14,18
