"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"11",5,10,7,31,13,4,29,12,6,6,6,28,4,7,4,1,11,3,6,40,11,48,3,12,7,7,4,5,0,7,33,4,3,12,10,14,8,10,28,10,11,33,12,34,13,6,10,37,14,4,28,10,10,9,6,7,9,26,25,13,8,42,19,7,7,7,8,2,6,9,9,4,8,32,7,5,7,39,4,7,9,5,9,6,7,6,50,63,7,15,5,3,20,20,4,15,8,3,5,5,4,43,10,7,12,6,29,17,38,23,34,28,6,53,7,12,3,47,7,45,31,8,14,3,26,14,11,1,7,7,16,8,15,25,10,3,5,8,13,57,21,4,14,7,5,19,63,7,9,10,15,4,8,7,22,15,9,28,6,3,3,43,54,4,8,10,38,27,3,6,1,5,5,28,18,17,8,9,5,17,24,58,10,5,6,7,5,11,5,32,5,23,44,8,10,14,46,9,10,59,3,1,3,5,22,4,11,55,5,20,9,8,8,53,15,3,11,8,7,4,5,11,5,4,40,16,31,63,6,4,4,21,5,17,23,5,32,7,76,12,21,22,75,49,4,3,4,4,70,6,9,10,13,67,3,7,10,10,14,14,6,30,38,13,34,9,7,4,7,6,7,17,4,6,11,5,8,4,41,10,43,5,5,3,8,10,2,5,30,11,12,5,28,47,8,41,10,11,5,20,5,4,6,5,7,11,5,38,11,4,4,10,5,8,32,13,1,6,22,40,5,7,9,17,5,79,49,8,41,8,4,6,4,11,11,25,4,1,8,10,2,3,7,5,7,30,7,46,48,2,6,8,19,10,10,50,51,4,19,6,1,5,62,5,14,11,5,6,26,5,29,30,8,6,5,50,12,12,8,4,3,72,6,5,72,32,10,6,4,8,22,6,9,38,26,7,13,17,24,3,4,18,26,13,72,5,9,60,51,37,5,10,42,29,7,3,62,5,2,53,5,7,3,12,1,5,2,4,4,5,10,5,7,7,4,6,11,5,20,27,66,33,6,11,12,3,6,6,32,32,7,5,40,5,8,5,8,9,23,24,13,11,4,14,7,8,2,65,4,66,11,4,34,6,1,4,86,28,4,2,63,8,3,26,11,7,6,3,37,8,38,9,8,7,6,13,5,11,3,5
"12",2,31,18,3,26,4,7,15,8,12,7,8,33,10,23,32,8,34,4,6,6,2,6,8,13,18,5,29,6,19,3,4,5,36,3,43,52,7,4,43,40,12,37,9,11,3,4,28,10,9,26,33,13,23,55,5,5,39,3,6,7,4,4,3,38,56,70,4,9,5,28,22,9,3,3,4,10,19,34,4,12,7,66,18,7,11,5,3,5,4,5,10,4,68,8,4,6,54,7,3,10,5,17,6,74,5,25,4,23,31,10,6,7,11,9,17,9,22,6,15,4,5,2,10,12,18,17,25,25,13,6,7,5,28,20,28,27,7,4,9,31,7,40,13,10,41,6,6,15,6,13,6,4,2,9,5,37,3,9,3,8,12,2,5,29,9,5,31,17,2,2,26,20,5,23,11,4,7,6,7,6,9,7,10,52,12,7,12,23,10,11,52,4,3,27,5,22,6,5,18,2,6,25,4,6,51,13,4,6,25,7,6,4,4,39,5,9,8,4,22,2,5,1,30,6,15,3,10,6,28,2,24,9,18,1,9,7,18,11,10,12,5,5,6,12,10,3,7,3,9,4,15,13,7,4,74,53,6,6,8,12,8,33,9,29,8,8,4,7,3,6,23,30,7,8,17,5,9,3,11,4,40,6,21,36,2,11,28,17,31,7,5,26,4,9,7,10,65,7,9,1,5,11,6,6,6,6,45,15,8,3,24,40,1,6,9,18,2,15,4,8,8,47,13,7,9,6,7,3,3,16,8,7,60,11,7,28,4,31,15,16,4,8,4,6,15,17,4,3,21,9,15,36,12,22,11,21,30,21,25,62,7,8,8,12,4,20,16,3,7,3,7,47,5,12,3,8,27,5,5,4,6,37,30,6,30,7,63,12,4,6,3,10,10,7,35,8,20,33,9,5,5,23,8,5,6,4,15,5,6,7,19,8,15,3,7,7,45,6,8,3,5,15,62,5,6,5,4,26,9,14,6,4,7,38,6,32,52,2,5,5,6,11,6,26,7,11,6,2,6,7,11,11,1,5,27,23,8,5,4,29,5,6,3,9,5,3,11,10,7,12,12,4,9,3,5,5,4,7,6,3,58,49,19,8,13,12,37,1,3,12,8,32,21,5,9,2,20,11,29
"13",4,32,26,6,40,9,15,54,12,10,9,8,59,5,28,59,9,44,7,2,8,6,7,10,5,16,11,44,1,27,5,8,3,60,3,81,71,8,10,38,47,15,41,9,6,8,8,45,8,8,26,46,23,24,79,3,2,47,4,3,4,6,7,4,79,74,97,6,9,6,44,57,5,4,6,10,4,15,43,7,8,10,84,38,8,23,8,4,1,4,4,21,10,104,2,3,6,80,6,7,9,4,25,4,111,3,23,5,37,40,8,3,6,15,2,6,4,41,10,29,4,11,5,4,19,10,43,27,31,10,5,11,4,38,32,51,61,5,8,11,35,6,70,7,8,40,11,6,28,8,10,6,1,7,4,5,41,4,29,9,5,8,5,8,32,7,5,39,31,2,11,51,33,6,25,26,2,3,6,8,3,7,5,7,86,30,12,20,40,4,6,92,7,6,36,4,36,14,11,35,6,5,31,4,5,83,18,5,4,35,9,8,10,5,47,3,17,7,6,32,4,9,8,43,7,9,6,5,2,39,7,40,15,22,3,7,3,30,15,9,29,6,5,5,27,5,2,8,2,10,8,9,24,5,6,95,82,14,9,4,5,6,50,7,48,10,11,4,10,3,5,30,52,10,8,35,1,7,6,11,5,61,3,27,38,1,19,66,28,51,12,2,44,7,1,7,9,99,7,6,4,5,9,5,5,5,9,65,30,2,4,33,73,7,13,9,16,2,27,6,7,9,56,12,2,11,5,3,4,2,24,10,11,88,23,4,47,9,29,9,31,3,4,2,8,19,15,6,2,27,1,31,41,5,16,6,26,39,18,48,81,6,4,16,7,7,17,13,4,2,9,8,56,4,14,4,11,33,8,7,6,10,77,43,9,52,2,87,8,8,7,6,6,12,5,65,4,20,34,3,3,6,42,10,6,5,6,19,8,5,5,11,9,11,12,6,5,67,8,9,11,9,30,113,13,6,5,8,31,5,18,0,4,4,57,7,56,76,3,7,12,7,35,6,56,8,18,5,8,3,7,10,15,6,3,58,29,5,7,5,40,5,5,3,7,4,4,11,9,7,13,26,5,9,4,6,7,5,7,3,3,90,80,25,7,9,10,59,7,7,16,7,47,16,4,6,4,37,5,38
"14",8,105,87,1,132,20,60,128,31,10,9,4,137,10,109,130,10,169,6,7,13,4,2,11,8,28,19,115,2,114,9,6,1,177,5,281,261,6,5,151,172,33,149,5,72,9,3,109,10,8,87,166,69,60,259,11,5,148,3,5,6,6,9,6,289,269,321,6,22,7,154,140,5,3,11,5,11,67,147,2,5,10,295,78,4,67,5,11,11,5,8,42,5,366,7,5,5,277,2,2,10,3,95,8,361,2,78,2,126,122,4,7,8,25,6,6,4,126,14,91,10,8,7,1,57,43,112,120,103,59,3,25,3,122,71,175,216,4,10,6,100,11,238,4,6,134,6,6,119,1,62,6,4,7,6,4,151,7,62,4,5,8,4,3,159,4,2,98,97,9,2,207,108,5,66,75,12,5,4,5,6,7,8,5,317,82,44,43,125,6,8,302,3,6,96,8,98,10,21,94,11,7,125,3,7,285,47,5,7,124,4,8,6,7,204,11,56,9,3,97,2,10,10,111,7,13,3,5,3,132,3,100,25,77,7,12,9,83,59,27,96,4,6,5,99,7,5,2,4,7,3,31,64,5,10,315,317,26,3,2,6,14,163,7,170,12,20,5,2,8,8,77,156,15,5,87,13,6,2,6,11,219,5,93,151,14,63,143,91,160,11,3,104,6,5,10,17,345,9,6,5,20,5,4,2,9,4,238,107,6,5,91,186,5,4,13,59,3,84,6,2,7,185,46,8,7,6,19,9,7,53,9,9,291,59,4,153,4,69,10,97,9,5,7,5,79,65,11,5,91,1,97,160,1,50,5,88,156,91,165,290,4,3,53,20,17,80,15,5,7,3,3,229,4,38,6,5,147,5,2,2,8,252,120,7,190,6,311,8,5,11,8,5,7,4,182,8,91,125,4,8,9,104,4,5,9,10,33,8,6,3,13,4,55,8,4,4,187,3,19,5,9,82,366,19,12,7,3,107,5,70,8,11,3,241,10,175,219,1,9,7,5,98,8,171,7,39,3,9,9,4,4,27,1,2,198,119,4,6,10,122,14,2,4,8,5,4,13,9,22,8,83,3,8,8,5,8,8,4,9,5,329,313,101,6,5,16,250,7,5,47,5,130,78,8,11,4,123,6,135
"15",5,55,46,1,66,10,40,82,11,11,10,6,86,11,57,73,7,78,6,9,13,3,5,7,8,18,11,75,10,47,5,1,5,89,10,131,140,8,5,73,88,12,108,8,27,6,10,62,7,3,53,67,36,43,123,3,1,79,3,12,7,8,2,4,144,157,179,7,14,7,89,62,6,7,1,5,5,38,82,8,8,11,154,45,9,31,5,5,2,2,8,40,5,190,6,7,2,132,3,3,6,3,47,1,195,6,40,4,53,63,5,3,3,18,7,7,13,68,11,41,8,5,10,3,21,18,79,66,55,25,5,10,11,68,38,82,104,5,5,4,56,4,109,6,7,64,6,5,43,6,14,9,6,5,7,4,98,6,27,2,8,9,6,2,70,11,6,60,54,5,8,87,66,4,30,45,8,5,6,8,3,6,10,4,158,50,27,25,76,12,10,146,4,7,46,5,60,8,16,53,2,3,63,2,10,160,25,4,5,75,11,6,12,9,71,5,39,7,7,50,4,7,4,57,8,12,4,5,4,76,2,57,20,33,3,8,6,34,32,21,50,5,3,5,44,5,4,9,7,1,10,16,47,5,5,164,168,15,7,3,6,11,92,7,93,6,13,4,12,2,5,38,88,6,4,53,10,5,3,7,7,103,8,48,80,6,29,90,36,117,7,6,72,2,2,9,12,173,8,5,2,6,5,5,7,5,8,130,52,9,8,57,102,9,9,7,32,5,41,7,8,6,95,29,10,6,11,8,6,4,39,10,13,160,20,11,72,6,54,8,45,3,9,3,5,44,43,4,9,64,9,53,69,3,23,9,41,101,28,88,167,6,4,25,12,10,31,15,3,7,6,6,127,3,18,8,4,67,5,3,2,9,132,74,7,93,6,154,2,7,5,7,6,9,4,100,3,52,60,7,9,10,53,10,2,9,4,31,4,10,3,8,5,43,5,3,13,96,5,11,3,7,43,186,9,5,5,4,60,7,33,5,5,6,138,4,88,160,4,6,3,7,56,4,79,4,24,5,4,2,14,14,21,5,5,113,55,11,8,5,55,9,4,2,7,2,8,10,4,10,10,35,3,6,7,3,4,5,4,8,4,168,152,40,9,7,11,108,9,7,22,9,58,42,8,6,3,73,6,70
"16",1,64,64,6,94,6,29,90,5,9,8,5,122,7,77,111,9,119,5,3,17,6,12,8,5,24,22,86,7,57,4,3,2,107,10,175,186,13,10,80,119,27,121,9,51,3,9,76,5,5,56,105,57,52,199,5,6,96,0,2,8,4,3,3,205,197,219,6,12,4,109,104,5,6,9,7,3,55,104,5,7,12,200,57,4,41,3,3,4,4,10,28,7,271,4,11,3,170,4,11,15,4,62,4,228,5,59,2,69,81,3,5,7,24,10,3,2,86,7,66,3,7,6,1,32,22,100,89,66,42,4,10,9,80,59,123,141,4,5,6,67,6,160,5,5,93,13,7,73,6,32,13,6,7,6,14,93,7,41,7,6,10,5,2,109,7,4,82,94,12,3,107,83,4,43,61,8,6,7,4,7,8,6,2,227,67,28,31,71,4,12,202,2,10,66,8,60,10,11,72,7,7,71,4,3,188,34,5,5,97,7,6,3,16,112,5,45,12,4,86,6,8,8,101,6,11,6,6,5,86,4,91,14,51,4,10,4,34,36,22,61,4,9,6,72,5,7,6,7,4,0,18,64,8,6,193,216,11,5,6,7,7,118,14,125,4,12,6,8,6,11,45,98,6,5,54,10,8,9,10,6,139,5,70,130,8,57,108,65,103,6,4,82,8,10,10,19,239,7,8,4,13,9,5,5,9,7,182,65,5,5,89,129,12,8,9,45,5,43,6,9,11,130,40,4,8,3,10,5,6,52,7,8,187,37,5,91,0,56,7,70,3,10,5,4,60,41,12,5,64,5,63,102,5,51,3,70,123,55,110,188,11,3,28,12,9,63,14,7,7,2,5,169,8,31,4,3,102,5,2,6,8,188,67,6,157,2,204,7,2,4,4,4,12,2,112,5,55,67,11,3,6,69,5,8,1,4,31,3,14,8,8,4,33,6,6,5,149,5,12,4,7,71,254,9,5,6,3,103,1,54,6,4,0,154,9,112,173,5,6,6,9,71,4,92,3,32,8,6,8,9,2,20,4,3,138,74,4,9,4,85,8,8,4,5,5,3,17,8,10,7,65,5,9,4,8,9,4,3,4,6,229,194,62,11,10,12,156,10,9,24,12,100,53,7,9,2,76,4,79
"17",10,39,15,2,37,6,17,50,15,10,10,6,54,4,30,46,8,57,6,4,11,6,5,8,6,16,9,41,4,35,6,9,3,53,4,79,92,8,2,43,56,12,38,5,23,8,8,47,14,6,29,45,30,26,90,3,10,41,4,8,10,7,3,2,78,88,93,9,9,6,49,43,8,7,4,4,3,23,55,7,6,3,102,34,4,18,3,4,7,4,5,16,7,127,3,1,7,81,3,5,8,8,36,8,111,4,30,6,37,34,11,7,5,12,10,4,6,44,8,23,9,6,4,3,27,13,42,35,24,16,8,14,4,33,30,57,81,7,9,9,24,4,85,5,14,34,9,6,35,7,17,6,7,3,6,4,37,1,10,1,7,9,3,5,38,7,4,34,33,1,6,47,34,4,25,22,4,2,10,8,2,7,6,4,98,36,9,14,31,2,5,92,4,9,29,3,33,6,12,32,6,5,35,7,6,77,14,1,4,29,5,8,6,8,56,6,21,6,4,42,4,11,15,48,7,6,5,4,8,40,4,39,4,23,2,6,4,33,23,12,26,5,11,6,28,8,5,5,4,3,4,5,32,8,5,113,92,15,10,6,12,3,57,4,49,10,12,6,8,6,8,34,40,6,8,30,11,10,2,6,8,72,9,37,46,8,17,41,28,50,7,1,34,10,6,5,12,125,8,9,7,11,4,1,5,6,8,68,26,6,4,43,59,8,7,16,20,12,20,6,10,6,52,13,6,9,5,9,3,2,30,10,10,83,16,6,38,7,29,9,23,2,6,7,8,27,23,5,5,28,6,31,42,8,25,7,28,59,27,66,103,6,2,18,9,4,27,14,3,3,7,7,67,5,23,4,7,35,5,2,0,10,73,47,8,60,5,90,6,5,6,6,7,8,1,53,7,27,41,2,5,2,36,8,11,4,9,28,4,9,9,8,6,18,6,9,9,58,5,15,9,10,23,121,23,8,8,8,28,7,10,6,4,4,73,9,50,72,4,5,2,10,37,5,48,10,21,7,5,9,10,8,19,4,3,70,35,5,6,5,42,9,7,2,4,5,5,4,6,6,12,23,3,4,9,7,5,5,8,8,7,99,90,34,6,10,13,80,9,7,23,7,53,28,4,7,8,36,6,42
"18",2,27,10,6,29,3,12,31,10,9,7,4,28,5,19,22,5,22,8,5,10,3,8,13,4,11,5,30,5,20,2,3,4,31,9,45,51,5,6,32,39,5,44,10,10,3,7,26,11,11,19,38,15,19,43,7,3,31,1,4,4,4,7,3,52,45,65,9,16,9,22,34,2,8,4,7,4,14,25,7,13,8,45,17,5,20,6,4,9,2,8,5,6,63,4,2,5,51,3,10,12,2,15,9,62,3,21,9,21,14,9,7,5,9,4,11,5,24,13,20,6,6,0,3,16,5,21,28,18,8,7,7,4,18,17,47,40,2,8,5,23,4,35,11,8,30,10,7,18,1,11,7,4,4,9,11,23,3,13,3,5,10,4,2,20,6,7,19,18,8,11,39,22,1,21,14,4,4,4,11,3,5,2,10,51,16,8,8,19,12,5,35,0,4,16,5,27,4,18,23,10,11,22,6,5,46,7,6,6,23,8,8,7,9,43,3,14,10,5,22,3,3,3,30,12,8,2,4,5,33,5,19,5,17,4,10,7,18,15,7,21,2,6,4,14,7,4,9,2,1,6,5,12,10,5,52,49,5,8,6,7,8,31,4,29,8,13,6,5,4,7,17,39,6,6,16,9,7,5,11,3,45,5,14,30,12,13,29,21,34,13,4,24,7,4,8,11,53,5,9,4,3,6,4,8,6,5,37,21,10,5,24,24,10,7,10,16,2,10,10,11,6,35,9,6,4,7,5,3,4,16,5,7,49,10,8,27,4,20,6,22,6,6,7,5,19,12,5,3,17,5,14,19,5,13,3,17,36,29,15,47,5,7,7,9,13,15,8,3,4,6,8,38,6,7,4,4,29,8,2,7,11,39,29,3,31,9,46,7,2,7,6,8,11,4,25,9,19,27,3,3,3,15,7,9,6,3,12,2,6,3,9,14,12,8,10,8,38,4,6,10,8,18,55,19,8,7,3,31,6,14,5,7,3,37,11,40,28,2,7,1,8,23,6,20,4,9,7,7,3,2,11,9,4,4,29,25,2,7,4,17,4,5,1,3,5,5,12,3,7,13,19,5,4,4,6,4,7,5,4,7,52,49,18,9,4,7,35,7,2,14,3,23,11,6,6,2,20,7,30
"19",4,37,28,5,33,9,20,51,10,7,6,5,45,3,28,49,4,53,3,8,13,3,4,11,9,12,6,36,7,27,2,6,6,56,7,87,90,7,5,30,62,20,42,4,20,5,5,30,11,8,26,49,22,31,82,5,4,37,4,8,9,1,4,9,87,68,87,9,7,13,60,45,11,6,10,5,7,31,47,9,11,7,71,26,5,12,4,2,8,6,7,14,3,97,5,2,6,78,8,2,6,7,25,3,106,9,24,5,32,34,5,8,6,12,8,12,7,48,9,25,5,6,1,4,20,11,37,24,31,16,10,13,4,34,24,46,57,4,8,12,36,8,56,7,10,34,11,7,33,5,16,9,4,5,7,6,58,10,14,7,8,7,7,4,40,7,3,35,31,6,7,39,30,6,30,18,4,5,8,8,8,7,5,8,84,29,13,13,41,4,3,85,6,12,23,5,39,8,4,33,3,5,34,6,8,77,18,8,7,48,9,7,8,5,51,4,23,6,6,37,3,4,4,36,8,5,9,7,6,25,10,27,11,25,3,3,2,20,15,11,23,4,4,5,25,1,6,10,7,4,5,12,26,8,9,104,73,7,4,6,10,5,56,7,43,7,14,7,4,2,8,26,44,4,8,23,16,6,2,5,4,48,8,20,52,5,13,42,23,52,10,3,47,4,2,5,9,112,9,12,3,6,3,4,5,7,6,59,29,7,2,27,60,5,5,10,17,8,21,2,6,3,46,23,6,4,6,12,4,6,25,3,9,84,15,7,42,5,28,14,31,2,8,5,7,27,17,6,2,32,6,22,34,7,16,8,19,48,33,39,97,8,3,16,10,13,26,7,3,2,10,9,63,3,15,3,5,42,7,5,3,8,78,45,11,54,12,83,12,5,7,9,4,4,1,50,7,25,40,5,7,2,28,8,10,7,7,14,3,9,6,10,12,22,5,6,5,52,2,7,5,10,28,112,14,8,3,6,41,3,23,6,2,6,63,6,46,77,4,6,7,3,26,6,39,1,19,6,6,5,11,10,10,4,5,59,27,5,10,8,34,5,3,3,8,4,7,8,6,11,9,27,8,9,5,6,4,6,5,6,2,99,78,29,4,8,8,49,8,4,26,6,38,31,11,5,5,46,5,42
"20",6,42,31,2,36,9,19,43,12,5,7,4,50,5,35,50,9,58,7,3,10,5,5,11,9,15,12,49,5,40,7,4,2,67,5,76,100,13,6,59,62,10,53,7,25,7,2,40,9,9,32,56,29,31,82,2,8,44,7,3,12,3,5,3,76,78,95,9,8,5,45,42,4,6,3,7,4,19,48,5,15,7,85,32,2,15,3,7,4,4,4,21,6,132,2,7,2,72,7,6,4,5,32,9,108,5,27,6,36,39,8,5,6,14,5,7,7,42,10,37,7,5,7,3,17,23,39,34,39,27,7,12,12,37,30,58,79,10,12,7,28,6,80,9,8,47,11,4,39,3,33,11,2,8,5,5,58,2,14,6,5,9,7,2,51,11,4,48,34,6,4,49,41,3,23,31,4,4,8,7,4,3,8,4,106,30,16,17,47,7,11,91,4,6,37,8,30,6,14,40,1,2,37,6,0,92,19,9,5,49,7,4,6,6,42,7,21,12,6,45,1,8,3,44,12,9,5,6,2,41,8,43,10,29,4,9,6,22,24,5,37,7,7,6,39,6,0,5,5,1,4,8,25,6,4,112,86,16,3,11,4,3,47,5,53,4,19,5,3,4,3,22,51,6,9,26,10,8,4,9,3,74,5,25,41,4,34,50,32,58,9,8,36,3,6,5,9,115,9,8,4,8,6,0,9,2,5,80,29,3,7,42,58,9,8,10,30,5,22,8,5,4,68,22,6,10,8,7,4,10,27,3,10,94,27,5,49,3,27,10,34,3,4,2,5,33,15,11,3,30,8,33,42,5,19,5,24,53,35,51,95,8,8,13,10,9,27,10,6,5,4,10,71,6,22,5,6,40,8,5,3,1,92,48,1,64,7,93,10,7,4,3,9,14,4,58,5,28,34,1,7,6,45,3,6,7,1,14,5,4,4,9,6,19,5,4,7,55,9,12,10,5,30,139,9,4,3,3,41,1,31,5,11,6,81,11,61,64,3,8,7,6,36,3,52,5,14,3,3,8,8,5,6,8,4,53,28,6,7,7,32,7,3,4,5,4,6,10,5,11,6,25,6,8,6,4,9,2,8,7,5,102,96,25,6,6,11,77,7,8,16,4,47,28,12,7,0,41,9,68
"21",7,28,23,4,24,7,21,36,10,5,10,5,31,9,13,26,4,33,4,8,7,5,8,11,8,16,6,26,4,15,5,4,5,28,3,54,51,9,4,30,30,9,38,8,23,3,6,24,9,6,16,32,19,25,52,5,5,26,5,10,9,10,4,7,57,47,63,6,6,6,26,24,4,3,6,7,3,19,35,10,2,3,52,15,5,11,8,6,4,3,7,8,9,73,6,7,4,54,6,6,7,12,19,4,61,3,13,6,23,26,8,4,8,9,7,7,4,34,9,29,7,4,5,4,14,13,19,16,23,15,9,9,5,27,15,37,51,8,7,5,32,10,43,7,8,19,7,6,19,5,17,9,8,6,7,16,30,6,17,12,7,14,8,2,37,4,6,25,22,4,11,32,24,6,19,14,2,6,3,4,3,9,7,7,47,20,7,17,31,6,7,52,4,8,20,5,13,5,12,21,6,5,25,2,8,60,10,3,7,24,7,10,7,8,33,7,13,7,5,28,2,6,11,25,12,4,14,1,8,27,6,20,7,10,3,12,10,14,19,11,18,8,7,5,18,10,4,5,6,4,4,12,9,9,8,60,61,6,6,10,6,5,37,8,28,7,8,0,4,2,4,8,26,4,9,17,7,7,5,7,7,43,7,31,25,6,14,29,22,32,9,4,37,4,6,5,6,71,12,9,4,5,4,5,8,3,4,54,12,5,1,27,34,10,6,5,20,3,13,7,1,10,32,12,3,3,3,3,5,7,13,6,6,54,9,4,34,7,25,14,24,4,5,4,5,18,17,5,10,11,2,26,20,6,13,8,14,27,20,34,54,7,8,14,9,9,12,7,4,0,7,4,42,4,16,6,5,31,7,4,1,7,47,24,9,42,4,50,5,4,7,5,4,7,7,39,1,20,36,6,0,12,26,11,9,8,3,15,6,6,2,2,3,12,6,9,6,38,9,11,6,6,13,64,3,8,11,7,20,2,15,7,5,5,42,5,36,49,3,4,4,8,17,10,33,5,12,9,10,5,6,9,12,5,6,37,14,8,6,7,18,6,5,1,2,4,4,6,4,10,11,17,3,11,4,6,10,6,3,1,3,60,63,27,7,10,6,41,4,10,18,9,29,16,4,2,4,18,8,29
"22",4,27,16,1,26,4,15,31,6,8,12,8,25,3,17,25,2,32,8,6,9,11,2,9,7,14,2,16,5,26,7,5,2,27,6,64,65,15,7,34,34,13,36,8,13,7,9,28,9,7,19,38,18,23,57,4,1,27,7,2,10,9,5,1,50,40,60,10,9,9,44,34,8,7,6,7,6,17,25,5,6,5,59,20,9,15,8,11,4,4,5,17,10,69,10,9,3,38,9,5,12,5,24,3,66,5,20,6,28,21,11,10,3,15,9,8,6,33,11,27,11,6,5,5,17,8,24,23,18,13,8,9,5,19,22,46,40,9,9,8,14,3,51,10,2,23,8,1,17,6,6,10,10,3,6,7,32,7,16,8,6,12,2,3,40,7,7,27,15,8,8,42,22,7,12,11,4,7,4,10,2,11,4,2,52,20,9,5,25,9,8,61,2,8,25,3,25,4,10,23,9,6,22,2,6,53,13,5,7,22,6,6,6,7,29,3,12,9,6,19,3,5,3,25,4,5,9,7,4,25,3,22,17,15,5,5,7,19,13,8,19,3,2,8,18,8,4,9,6,4,3,11,19,9,9,54,51,4,7,4,6,6,38,5,44,9,13,6,4,9,5,13,47,6,5,16,12,5,7,7,5,41,6,18,24,9,10,28,16,37,12,4,28,6,7,5,13,84,7,8,6,8,7,1,4,4,6,44,31,4,5,10,40,8,10,10,17,9,18,6,8,5,31,17,7,2,4,4,7,6,22,8,11,62,13,4,23,7,18,7,17,5,7,5,5,14,10,6,13,26,4,18,26,3,17,8,17,35,24,28,57,7,4,21,9,6,10,5,5,11,11,3,51,0,11,3,9,26,4,4,5,6,57,31,2,36,6,55,4,8,6,6,5,13,5,24,5,12,22,6,3,10,24,10,5,4,5,7,5,10,2,14,9,4,3,3,6,30,6,6,4,8,23,56,4,5,7,10,23,1,17,6,9,6,44,13,30,31,4,8,6,12,23,8,21,7,12,2,3,10,7,5,6,8,3,38,16,7,8,4,24,8,5,7,6,5,4,8,1,7,9,18,5,11,5,6,8,6,7,5,3,58,53,22,11,2,6,46,4,7,15,8,31,22,10,6,6,29,9,36
