"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"11",6,4,4,15,10,4,2,5,1,9,11,17,5,4,4,8,1,1,0,10,2,14,0,9,4,1,0,3,4,2,22,11,4,14,5,5,9,4,6,0,4,2,8,1,4,2,3,5,19,1,7,4,2,1,2,4,2,1,4,1,2,16,4,1,2,0,6,21,3,5,2,2,3,1,3,3,3,1,4,1,2,1,2,4,6,2,3,9,4,22,2,1,14,2,4,5,3,3,1,2,26,1,1,8,6,2,6,4,5,2,5,0,3,21,5,15,3,1,3,2,11,4,1,11,2,5,4,4,3,2,5,3,4,24,2,17,3,3,4,5,2,4,2,2,15,0,4,0,2,3,9,3,2,2,10,4,1,20,6,0,0,1,11,2,2,3,0,1,0,14,3,13,5,0,8,1,3,6,1,1,0,11,1,1,6,3,0,2,4,2,2,0,2,8,2,2,4,3,3,7,20,3,4,2,1,0,2,2,5,2,2,0,8,22,0,5,3,9,0,4,11,6,4,2,3,3,6,2,2,3,7,6,4,2,7,6,2,6,0,7,3,2,2,3,0,7,3,1,0,14,2,2,1,13,7,4,3,2,5,9,3,5,3,1,3,2,5,9,2,7,2,1,3,0,1,7,3,1,2,15,1,2,2,5,1,3,8,5,2,3,0,2,0,6,2,2,2,4,3,1,1,6,4,4,12,2,3,2,1,3,21,11,1,0,0,1,8,4,10,3,1,5,3,2,1,9,1,7,11,4,2,2,6,28,0,0,1,1,7,1,6,1,1,13,1,3,3,7,2,11,5,7,14,3,2,4,10,1,4,2,8,6,2,13,10,1,1,2,0,28,3,5,5,1,23,3,3,1,5,8,7,7,2,4,4,3,5,1,5,12,0,11,3,6,3,2,12,1,2,2,4,0,6,4,10,6,3,4,0,1,3,0,16,2,1,25,2,3,6,4,3,1,2,8,0,2,2,4,0,3,4,1,11,1,6,1,7,3,5,3,8,1,11,14,3,2,3,2,1,9,3,2,2,6,3,6,11,1,21,4,8,17,1,1,6,3,9,2,3,3,5,5,1,4,5,5,2,1,6,5,3,18,3,26,0,24,8,3,6,13,2,1,2,7,2,5,2,4,4,2
"12",22,0,3,4,1,6,11,4,4,2,1,6,2,1,18,14,1,0,1,2,1,2,1,6,21,41,4,29,60,3,1,36,7,21,6,0,5,1,28,3,3,3,4,16,2,2,11,7,5,7,5,1,2,1,1,56,2,3,4,1,8,1,22,0,9,23,1,2,7,5,36,1,1,25,1,0,11,17,5,1,2,12,2,3,28,15,3,0,4,2,14,23,3,2,6,34,7,3,47,2,0,2,38,1,6,14,1,40,0,4,4,1,2,3,5,1,4,4,24,9,7,3,9,5,3,31,1,5,3,4,4,3,14,7,1,1,4,2,5,1,4,4,1,3,5,5,2,4,2,9,0,2,5,24,1,4,3,6,32,2,17,7,3,29,2,2,3,1,4,28,5,1,2,7,13,3,3,55,7,35,3,4,32,1,1,27,4,2,1,9,4,0,5,2,2,1,3,1,6,2,12,1,17,27,3,25,13,3,24,2,2,1,1,4,11,4,22,3,18,24,1,1,10,4,0,0,5,1,4,3,4,2,2,27,19,2,4,2,5,1,4,19,0,2,1,2,5,3,5,21,2,3,16,1,46,7,2,3,3,4,3,3,2,2,3,9,1,0,3,3,2,46,2,2,7,24,4,1,2,3,25,1,3,20,0,4,6,14,1,6,1,0,3,6,0,0,1,2,10,0,2,1,8,23,2,21,5,0,4,2,3,12,4,17,3,5,4,6,4,13,1,8,4,2,3,2,2,36,23,4,5,1,2,1,2,4,0,13,1,3,4,2,33,0,4,2,2,1,4,2,35,1,13,1,3,4,4,0,34,1,2,2,3,1,5,5,20,2,10,14,1,43,5,1,6,4,34,6,12,3,1,0,1,10,19,5,15,14,3,2,1,24,2,2,1,4,1,7,0,3,5,0,6,9,2,3,3,1,7,6,15,8,5,3,40,4,17,4,2,22,4,7,2,3,1,4,5,4,19,3,1,2,10,2,3,1,14,1,2,2,21,46,2,17,1,1,5,18,1,6,19,22,9,7,1,3,8,1,17,30,15,4,24,1,2,1,4,2,17,17,18,1,53,5,3,13,1,2,37,1,3,24,1,5,0,3,4,13,1,18,3,0,0,4,5,7,1,17,36,17
"13",16,4,1,3,0,1,7,1,1,0,3,3,3,2,8,9,1,3,1,4,0,4,0,3,13,23,5,14,33,3,2,20,8,12,2,1,9,1,12,1,4,5,6,9,4,5,5,3,2,2,7,5,1,0,3,31,1,3,3,1,6,4,23,0,4,13,0,3,2,2,15,6,0,8,0,1,1,7,2,1,3,7,3,4,14,12,1,0,3,2,3,8,2,4,2,24,3,2,43,1,1,4,21,2,3,7,2,29,2,7,1,3,6,4,3,7,3,3,14,5,4,4,5,0,6,26,3,3,5,4,2,0,7,5,3,3,2,2,4,3,1,3,2,1,11,6,4,6,2,4,1,4,5,13,5,4,0,4,15,1,5,5,2,16,1,1,6,1,1,19,2,2,1,6,8,1,2,49,3,27,4,4,17,0,0,14,1,2,3,13,3,1,3,0,1,4,1,3,4,2,9,1,9,19,2,16,8,5,10,2,2,0,1,8,10,1,17,1,10,17,5,3,8,7,4,0,4,3,2,0,3,2,2,17,10,3,5,2,3,5,5,13,1,0,2,2,3,2,1,10,2,2,7,3,24,10,2,1,5,1,6,5,0,0,5,8,2,0,1,1,2,28,2,1,0,14,7,1,1,1,11,3,2,16,0,3,6,7,0,4,3,4,1,3,0,1,4,3,7,0,3,2,7,10,2,17,2,1,1,6,8,11,3,12,2,3,3,0,0,11,2,4,2,3,6,4,0,35,14,1,2,0,4,1,0,3,6,16,1,8,2,4,17,4,3,3,4,3,5,3,19,2,9,1,2,4,3,2,13,1,3,1,0,2,2,1,12,0,12,9,2,31,0,4,0,4,23,1,5,2,3,3,2,9,16,4,19,6,1,0,2,19,5,8,1,1,6,7,1,2,2,4,3,5,4,2,2,0,9,8,12,7,5,3,28,4,11,5,1,10,6,1,1,2,2,1,3,5,7,1,2,1,8,4,4,3,12,1,3,7,9,31,1,16,7,1,3,9,1,9,10,20,3,2,2,1,12,1,8,24,8,2,12,1,1,3,5,3,13,6,4,3,15,3,4,7,4,1,15,1,4,21,4,5,2,7,1,5,3,13,1,2,2,2,3,7,0,9,17,13
"14",56,5,2,14,3,2,15,5,1,1,4,3,1,6,36,19,5,3,1,2,2,3,2,4,51,59,1,46,101,6,5,50,6,27,10,1,16,5,36,4,6,4,3,24,0,2,25,4,3,4,4,9,2,1,3,93,1,3,2,3,24,5,54,0,12,40,2,6,1,1,39,4,3,19,3,1,10,26,5,4,5,21,0,1,60,12,2,4,4,1,15,26,2,3,2,52,7,3,103,2,2,3,66,1,3,17,5,67,4,5,3,1,5,3,1,5,1,4,47,21,4,8,15,2,6,49,1,3,9,11,2,1,23,11,8,5,2,3,2,3,7,3,1,3,29,11,0,5,4,2,1,5,4,43,0,2,3,4,65,1,8,5,3,66,3,8,6,1,1,34,6,5,0,21,15,1,2,107,12,71,3,3,51,2,3,49,2,1,3,22,4,0,5,2,3,3,3,1,4,0,27,2,21,38,5,48,20,5,36,2,1,2,1,1,16,1,27,5,25,40,3,0,25,11,4,0,3,2,0,0,2,4,3,35,26,1,1,1,1,4,2,47,3,2,2,3,8,0,2,42,4,4,17,1,76,20,3,3,7,4,1,6,4,1,2,13,3,0,2,2,2,84,2,3,1,50,2,2,4,0,57,1,1,25,5,4,13,26,1,25,2,3,3,3,2,2,4,1,16,0,2,0,15,37,1,38,3,2,1,1,4,17,5,34,4,4,3,3,5,12,2,24,5,0,11,1,4,66,34,2,3,1,2,4,0,2,3,33,3,3,4,1,47,1,1,1,3,0,2,2,61,5,24,1,2,1,3,1,45,0,3,0,0,0,6,1,36,1,14,12,3,57,0,2,5,2,77,10,34,2,0,3,1,30,41,5,35,16,3,1,2,49,2,1,1,1,4,17,0,5,4,1,7,4,2,2,0,1,20,11,26,13,4,1,58,3,24,0,2,28,8,11,2,3,3,4,1,3,18,1,6,2,29,4,4,1,30,1,3,3,29,81,0,33,2,0,1,53,0,15,41,56,10,7,2,0,15,3,41,60,26,4,46,0,2,2,1,5,28,20,35,1,48,3,3,25,4,2,41,3,5,40,2,7,1,5,2,21,0,36,9,2,3,4,5,19,2,31,44,44
"15",68,2,2,15,1,4,24,3,0,1,3,4,1,1,41,30,13,2,1,3,1,5,1,3,34,76,4,60,114,3,3,89,3,26,11,1,11,2,44,3,4,4,7,37,7,1,27,2,1,3,5,7,2,0,2,109,1,2,2,2,22,7,49,0,24,59,2,1,4,3,61,7,4,36,0,0,14,29,2,3,6,32,4,1,59,17,2,5,4,1,16,44,1,3,1,63,3,0,115,1,4,1,88,1,3,20,5,88,4,2,2,0,2,6,2,4,5,1,52,28,3,2,18,2,3,65,1,1,12,12,1,1,20,15,3,6,4,1,4,1,3,6,2,0,32,7,4,3,2,2,1,4,4,61,1,3,2,0,84,0,11,3,1,85,1,5,1,4,1,46,5,5,1,17,18,1,1,140,10,83,2,1,57,4,1,59,1,2,2,43,3,0,4,5,1,0,2,1,2,1,33,5,27,41,5,54,24,4,50,0,3,1,1,2,37,3,27,3,29,52,2,0,36,15,1,2,5,0,2,2,6,0,2,51,42,3,0,0,4,4,0,37,5,5,1,2,13,2,3,47,3,0,23,1,77,29,3,2,2,4,2,4,3,2,9,17,5,1,3,3,3,106,4,5,0,28,3,1,3,1,64,3,4,30,2,1,10,19,2,17,4,4,1,1,1,2,5,8,20,1,7,1,35,57,0,34,2,2,2,1,4,23,2,48,3,5,3,0,4,14,2,21,4,2,8,2,2,72,44,2,2,1,5,5,0,2,0,47,1,5,1,1,60,1,0,2,0,2,2,1,81,3,20,2,2,9,2,2,60,2,5,2,1,3,3,1,54,2,24,15,5,94,2,0,3,2,77,7,38,1,0,0,2,23,61,7,42,34,2,1,2,56,4,4,0,2,1,14,2,1,7,3,13,4,4,5,1,0,19,8,43,15,1,4,87,7,38,2,3,28,9,12,2,1,3,3,1,4,24,4,6,0,32,4,1,2,42,6,4,3,32,112,1,38,1,2,1,48,2,26,45,52,10,1,1,1,17,0,25,47,43,3,57,3,2,3,5,1,29,44,33,1,74,0,3,27,3,3,51,2,5,25,0,6,0,3,6,19,2,37,9,0,2,2,1,20,1,37,67,40
"16",22,3,0,5,2,3,6,4,2,4,2,5,5,0,5,6,2,0,0,3,0,0,1,4,10,15,3,10,33,4,6,16,3,7,5,0,7,0,13,3,6,0,2,8,2,4,4,4,2,3,4,4,0,0,1,20,4,1,6,1,5,2,7,0,4,17,1,2,4,1,12,1,2,12,4,0,5,5,4,0,4,5,5,4,8,7,0,2,4,2,8,5,0,3,3,9,6,0,28,1,5,4,11,0,2,4,0,16,2,2,2,2,2,4,2,2,3,2,17,7,1,3,2,5,4,12,1,5,3,0,5,1,9,7,4,6,3,1,2,3,0,7,3,0,6,5,4,2,4,6,2,3,0,10,0,3,1,5,21,2,4,4,1,18,3,3,2,4,2,5,4,2,2,4,3,1,3,15,3,22,5,1,7,1,1,9,1,4,1,7,0,0,5,5,0,2,0,2,3,4,14,3,5,11,3,8,5,6,9,1,1,3,0,5,5,4,7,4,8,11,3,0,8,1,2,1,1,0,2,2,6,7,2,11,6,1,1,2,4,3,5,5,2,2,3,2,6,3,0,10,0,3,5,6,21,4,3,2,2,3,2,6,0,0,4,4,0,1,1,3,2,27,2,5,2,9,3,0,2,2,18,3,1,7,2,4,5,5,1,4,1,5,4,2,1,2,2,2,7,0,4,1,14,11,1,12,2,1,1,2,4,2,7,6,0,1,1,1,2,16,2,5,2,2,3,1,2,15,7,1,5,0,0,3,1,1,0,8,1,4,7,0,14,1,8,2,1,1,3,3,13,0,4,0,0,1,4,3,9,4,6,0,2,4,3,6,11,1,2,7,4,18,3,2,9,2,15,4,7,3,2,4,0,7,12,2,11,2,0,2,0,12,3,4,1,4,0,4,0,4,2,1,2,3,3,3,3,2,2,7,6,1,5,2,20,1,9,0,2,5,5,1,2,2,1,2,1,6,2,1,4,0,7,2,1,1,7,3,8,4,6,24,4,9,1,1,6,8,1,4,5,8,2,4,3,2,7,0,10,7,3,1,10,3,0,5,1,3,11,9,6,1,17,4,4,4,1,3,7,1,5,10,6,4,1,4,1,4,5,5,2,3,3,1,4,7,2,6,15,10
"17",18,4,2,6,2,1,8,4,2,1,4,1,2,2,12,10,2,0,2,3,1,4,1,3,20,29,8,11,30,5,2,17,2,18,2,3,5,2,22,3,2,2,1,12,2,1,6,3,5,3,3,6,0,0,3,34,4,1,1,0,7,5,13,2,3,21,1,3,8,4,17,3,2,12,1,1,4,8,4,4,2,10,2,4,15,9,0,3,2,2,8,10,2,1,0,27,5,0,30,3,1,3,22,2,0,10,2,24,0,3,1,1,4,3,0,4,3,1,14,6,4,2,4,4,1,20,1,2,5,2,7,2,9,11,0,3,4,2,2,1,2,7,4,2,7,7,5,2,1,5,0,4,2,14,2,3,0,5,15,2,4,3,2,17,1,3,3,0,2,19,1,5,3,1,2,0,2,31,2,25,3,2,20,0,2,18,3,1,4,14,2,2,5,4,1,3,2,0,2,3,7,1,9,16,5,13,7,3,16,1,3,5,1,2,5,2,9,1,14,8,2,2,6,9,3,2,2,0,2,0,5,4,4,16,11,1,2,5,1,2,4,6,3,0,1,4,9,2,0,16,0,2,5,1,21,5,4,4,0,3,0,2,2,1,6,6,1,0,2,4,3,23,4,0,2,18,2,0,1,0,16,2,5,20,1,4,3,14,2,8,6,4,3,3,1,1,4,3,6,0,3,2,9,16,2,14,3,2,3,3,4,7,5,10,2,5,4,4,1,13,5,8,4,4,5,3,1,27,8,3,3,4,2,3,0,0,4,11,0,1,1,2,14,0,2,4,0,2,1,6,20,1,9,2,1,3,8,0,20,2,2,2,2,3,0,1,13,1,4,3,2,20,6,1,2,3,29,4,10,6,1,2,3,8,18,2,14,9,1,2,0,13,4,2,0,2,5,8,3,0,3,4,2,0,6,3,2,2,5,8,15,2,2,1,19,4,8,3,5,11,4,6,0,1,1,1,2,5,11,3,5,0,10,4,3,0,13,1,4,4,11,32,3,14,0,4,3,16,0,7,15,15,3,5,2,1,6,3,6,15,8,2,13,4,2,1,3,1,9,15,14,2,17,5,3,8,3,4,12,1,6,12,3,4,2,3,1,7,2,12,2,4,2,2,1,12,2,7,15,14
"18",11,2,1,5,3,3,4,7,1,1,3,0,1,1,8,10,2,0,1,6,1,6,0,4,14,6,2,8,21,5,3,13,4,9,1,0,10,2,8,2,2,3,4,8,1,6,3,1,4,1,5,4,0,1,5,19,5,2,4,3,7,0,9,1,3,12,0,3,2,2,11,6,3,7,1,2,3,2,3,3,2,5,2,4,8,5,3,3,4,2,5,10,3,0,3,17,6,7,26,1,5,3,11,3,2,8,6,19,1,1,1,1,2,4,2,5,5,0,10,7,3,4,4,3,2,16,3,4,3,3,2,0,4,1,2,9,3,0,1,5,4,2,3,0,11,7,2,1,1,1,3,5,2,12,4,4,4,4,14,4,2,5,0,13,0,6,4,2,1,14,2,6,2,5,7,0,2,21,4,9,3,1,13,4,1,11,2,2,3,6,2,0,3,5,2,3,3,2,3,0,13,0,6,13,1,6,4,5,6,2,2,1,1,2,5,3,9,5,7,13,2,0,5,5,3,2,3,2,5,1,4,4,4,8,7,3,7,1,2,2,1,11,6,2,1,3,5,1,4,5,1,3,5,4,12,11,6,1,2,3,3,4,0,2,2,2,2,1,0,0,3,22,4,5,2,5,4,4,0,4,12,1,3,12,0,2,3,10,3,3,6,3,3,2,3,3,1,0,2,2,1,4,3,7,0,4,4,1,4,1,6,5,4,5,3,2,3,1,2,6,5,8,4,4,4,2,3,15,12,1,0,1,0,5,3,4,2,7,3,1,6,2,13,5,2,2,4,0,4,5,19,2,7,3,4,2,4,1,14,3,3,0,1,2,3,1,10,0,5,4,3,13,1,4,1,3,11,6,9,3,1,2,3,3,11,3,7,3,3,0,0,10,2,3,4,1,3,7,0,4,2,1,7,3,4,2,4,2,0,4,6,3,5,1,18,2,10,2,3,7,5,2,2,5,0,0,1,2,9,1,6,0,7,4,5,1,11,2,1,4,9,16,4,6,1,1,2,6,1,7,7,12,5,2,1,0,8,0,11,11,6,1,15,0,1,5,4,0,4,11,12,3,13,3,8,10,2,4,13,3,3,12,2,1,1,3,5,10,3,7,2,2,1,1,3,4,1,11,9,5
"19",75,2,2,10,0,4,21,5,2,2,3,4,3,2,49,41,20,1,0,4,1,3,1,2,51,92,2,60,164,5,0,107,4,32,17,0,16,6,50,1,3,4,3,42,2,6,26,2,3,2,6,5,0,4,0,137,4,4,2,2,40,3,65,1,26,53,1,2,4,3,85,8,2,33,2,0,17,36,2,1,4,33,6,2,70,29,0,3,2,6,11,40,3,1,4,86,8,2,157,2,7,2,98,1,4,26,4,120,2,2,3,0,4,4,1,4,3,3,53,18,3,5,17,4,4,92,0,5,14,8,5,3,35,13,8,5,2,1,4,0,3,6,1,0,52,16,6,1,1,3,1,6,1,62,1,3,4,6,93,2,18,2,4,98,1,2,1,4,3,52,2,2,4,21,20,1,2,144,8,108,5,5,77,0,2,79,1,4,4,36,2,1,4,4,0,2,0,4,9,2,44,1,31,54,1,45,20,7,66,2,0,1,2,0,33,2,32,4,26,64,3,0,25,18,1,4,1,2,2,0,6,5,6,63,51,4,1,4,4,6,7,45,1,3,1,3,13,1,2,67,1,4,24,0,109,25,4,2,4,4,5,2,1,1,2,21,3,1,3,6,0,104,1,3,0,60,1,1,6,1,55,5,2,37,0,2,13,33,0,22,3,1,6,3,1,4,2,5,37,0,3,5,35,66,1,43,2,1,3,2,3,36,1,44,3,3,5,3,3,19,1,18,2,4,18,2,4,87,56,2,1,0,2,3,0,2,1,33,0,3,6,1,75,5,7,2,6,3,2,2,95,1,22,0,2,3,3,1,70,3,2,0,3,2,5,0,58,4,35,10,3,88,2,1,1,5,97,13,42,0,1,2,1,35,59,0,48,38,1,1,0,87,3,3,1,2,2,27,1,2,6,1,17,4,5,5,1,1,23,17,47,6,5,4,97,5,45,4,3,32,17,13,1,2,2,2,3,5,31,1,2,0,38,3,2,7,30,4,6,6,35,140,3,52,1,5,2,57,3,26,54,70,22,2,3,1,31,0,45,74,35,1,76,5,3,0,4,5,31,36,54,0,88,5,6,50,2,4,64,3,4,38,8,8,0,2,4,21,4,60,7,0,4,2,3,33,0,47,87,57
"20",74,6,3,13,0,5,19,4,0,0,7,3,1,3,42,27,5,0,1,1,1,5,0,7,61,68,4,55,107,2,6,80,7,33,7,1,7,2,48,5,4,3,2,47,5,2,16,4,5,3,5,5,1,0,2,119,1,3,2,2,34,5,64,0,24,67,0,4,1,2,64,4,1,40,0,2,12,23,5,1,5,34,1,5,47,20,3,1,2,5,15,33,2,3,2,59,2,1,112,3,5,4,83,1,3,9,3,99,0,2,4,2,1,1,3,4,1,3,47,13,6,4,13,4,4,76,1,2,13,13,6,0,22,12,4,6,2,1,1,4,2,4,2,3,41,9,4,5,1,2,2,5,1,68,3,6,1,8,67,2,9,1,1,95,1,0,1,1,2,45,3,5,1,27,20,1,5,127,8,103,2,4,62,2,2,70,3,1,4,17,1,1,3,3,4,0,0,1,5,3,38,1,27,40,9,34,22,3,57,1,2,5,1,3,29,3,32,1,40,47,4,2,32,15,5,0,7,1,2,2,6,3,2,37,39,0,2,6,4,0,5,40,0,4,1,1,17,2,1,56,3,1,23,3,76,18,3,5,5,4,6,0,2,2,3,22,2,0,2,2,2,108,1,6,2,50,0,1,4,0,44,2,2,42,0,3,10,34,2,17,6,1,3,5,3,5,5,1,18,0,5,2,26,45,1,43,1,2,3,2,1,16,1,52,1,1,5,0,2,30,3,34,3,2,9,1,1,90,35,1,1,0,3,3,2,2,3,37,1,1,6,1,63,2,3,7,2,1,3,1,81,3,14,0,3,2,3,0,62,2,6,2,2,1,4,0,57,1,26,15,1,97,1,4,5,3,93,12,48,2,1,1,2,36,48,2,35,22,1,1,1,71,1,4,4,2,7,18,1,1,7,3,7,5,3,1,3,0,34,10,40,8,0,2,85,3,40,3,5,33,16,10,0,7,1,3,3,3,26,2,5,0,37,3,3,2,38,2,3,3,37,112,0,45,2,2,1,31,0,12,44,71,8,4,0,0,19,0,30,55,29,1,57,2,4,5,4,2,25,31,30,1,80,3,4,28,2,1,44,3,4,42,1,3,0,7,1,21,3,40,12,2,6,3,2,18,1,39,60,43
"21",15,2,2,5,4,6,10,2,3,2,2,2,1,3,10,6,5,0,0,4,1,3,0,4,19,21,5,8,21,2,2,14,4,5,7,0,7,0,12,1,5,4,1,10,4,1,6,6,3,2,5,4,1,3,2,19,4,3,2,0,3,3,13,1,1,11,0,5,0,2,12,3,5,5,0,2,4,5,3,0,3,3,1,5,11,7,1,5,3,3,7,9,2,3,1,12,2,1,27,3,4,1,13,1,1,5,5,18,0,2,4,0,3,3,3,3,1,1,12,6,2,3,8,4,2,14,1,2,10,2,6,1,6,7,7,3,5,0,0,4,1,3,6,1,13,5,1,3,2,4,1,2,5,8,0,4,1,3,15,2,1,3,2,15,1,2,5,1,1,7,6,1,2,4,6,0,5,31,0,18,2,1,15,1,2,28,0,2,0,7,0,0,4,1,5,3,1,1,5,0,6,1,7,13,2,10,6,4,12,1,1,1,2,2,7,3,6,1,3,10,2,0,5,9,3,3,6,2,1,3,2,2,2,7,10,3,1,2,1,1,3,8,3,2,1,3,5,1,0,14,4,0,6,4,14,5,5,4,3,2,9,2,1,0,1,5,2,1,0,4,3,26,2,9,0,12,1,1,2,3,8,3,0,9,1,2,6,3,2,0,3,3,4,3,3,2,4,4,6,1,4,1,8,8,0,3,3,4,2,2,3,7,1,9,1,1,3,0,4,7,4,6,3,4,5,6,2,18,9,4,1,0,1,3,3,3,1,7,4,2,3,1,15,0,4,4,4,2,2,2,12,0,8,1,0,3,3,0,11,0,1,1,0,2,3,1,12,4,13,10,1,23,1,1,3,4,13,2,5,0,1,1,3,7,14,2,9,4,1,1,0,15,2,3,1,1,6,9,0,4,3,4,4,7,4,4,1,6,3,5,9,1,3,2,21,5,5,2,1,2,8,3,1,2,0,3,4,1,5,4,4,2,7,5,3,2,8,1,7,5,11,21,3,9,1,3,4,8,1,2,7,11,3,1,0,1,4,2,5,14,12,5,11,1,0,0,5,2,4,6,6,1,11,1,4,6,4,2,6,1,3,2,2,10,0,4,1,2,7,14,4,3,0,3,0,1,0,8,11,8
"22",14,4,3,6,6,5,9,4,0,0,6,4,4,1,13,12,2,3,1,1,0,6,0,1,14,20,3,11,20,3,2,23,5,19,4,0,4,3,12,2,1,4,3,4,4,2,6,2,4,8,2,8,1,0,4,28,3,3,3,3,9,4,19,0,3,15,1,6,4,6,16,5,0,8,1,0,6,9,5,1,0,10,5,4,22,16,3,0,4,2,10,11,5,3,2,15,6,3,50,2,0,3,25,3,4,5,3,24,0,0,4,1,3,3,1,8,4,4,20,5,6,4,9,6,3,18,3,2,9,3,0,0,11,11,4,6,2,1,2,3,4,6,3,3,8,3,5,3,1,1,1,1,3,13,2,0,1,4,17,2,3,4,1,30,2,1,2,0,5,9,1,3,1,6,3,2,3,38,5,15,1,0,15,1,1,18,0,2,1,9,3,0,6,5,2,1,2,1,5,1,12,1,7,11,1,8,8,4,13,2,0,2,2,5,9,4,10,1,9,10,0,1,11,5,7,4,7,0,2,5,3,5,3,12,14,5,2,4,5,4,4,14,2,4,3,5,3,2,5,7,0,2,9,2,21,4,0,2,6,3,7,2,5,2,5,8,3,0,2,2,1,23,4,2,1,16,4,0,6,2,17,3,2,5,0,4,3,14,0,7,1,2,5,3,6,3,3,1,6,1,5,0,7,9,2,13,1,1,4,1,2,6,3,10,2,4,1,2,2,10,5,6,3,2,4,1,4,23,11,1,1,2,3,4,0,3,0,12,1,3,2,0,11,6,3,3,1,3,4,7,26,0,7,1,2,4,3,1,15,2,3,3,0,0,1,0,6,2,10,8,0,22,2,0,7,4,22,3,11,2,1,2,3,9,15,3,13,5,5,1,0,15,2,3,2,3,6,10,1,4,6,2,5,5,6,3,1,2,9,1,10,8,5,3,16,4,7,1,2,11,6,1,3,2,2,1,1,5,9,2,3,2,12,1,2,1,10,6,1,2,4,28,2,14,4,2,4,15,1,11,17,17,6,3,1,2,6,3,11,22,7,3,13,2,3,5,3,2,15,8,10,1,25,2,3,7,4,5,19,1,2,9,1,7,1,4,1,4,2,18,7,5,0,1,1,9,2,9,13,16
