"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"11",20,6,10,5,6,14,29,20,6,46,7,4,8,9,3,9,10,11,28,5,4,29,23,6,31,10,17,16,14,3,6,3,5,8,3,51,5,8,8,35,4,13,16,10,6,31,19,11,8,6,5,15,9,23,30,8,12,24,5,10,5,4,5,11,1,4,6,7,5,2,4,11,6,5,9,18,7,7,39,4,6,4,4,5,8,6,5,43,17,6,29,23,5,7,9,8,3,10,5,10,13,7,9,4,28,6,11,0,10,18,28,9,24,21,9,7,13,14,7,37,18,27,13,7,13,11,5,4,7,42,6,7,14,6,29,5,7,7,10,5,18,24,12,8,9,11,11,6,12,10,19,9,5,3,17,22,6,9,52,8,13,28,18,18,17,7,12,10,8,8,23,11,5,4,5,18,6,6,6,14,6,2,36,10,34,4,10,20,10,7,1,36,25,33,5,33,5,2,4,5,6,2,5,13,32,8,7,5,10,3,2,6,11,18,9,7,14,21,8,7,9,5,13,14,9,12,3,27,4,15,8,4,8,5,6,9,9,17,3,3,8,11,51,6,7,4,24,7,31,13,10,3,5,21,8,11,12,2,30,8,25,1,23,5,8,10,7,9,5,9,4,23,2,41,9,23,6,19,5,7,15,7,29,10,4,7,9,11,5,12,14,4,5,7,10,7,33,16,5,7,7,9,10,21,19,7,7,17,7,17,7,22,30,27,11,13,8,7,1,25,3,25,10,11,4,22,4,15,29,16,5,5,6,42,5,6,45,5,10,9,36,24,40,11,18,5,9,1,9,15,4,4,24,7,37,3,4,11,6,5,20,26,44,6,4,4,4,7,5,6,5,6,4,5,9,18,9,5,25,32,5,50,24,7,10,11,8,6,24,15,23,7,8,15,3,6,6,7,10,6,5,8,7,60,29,8,7,19,27,10,14,5,27,6,9,8,37,1,5,9,9,7,4,7,2,5,47,30,8,5,11,6,30,4,28,5,3,20,8,8,12,2,15,6,49,18,13,4,20,8,18,33,27,27,5,25,26,5,7,41,5,7,9,46,13,45,24,29,8,5,3,2,7,28,24,16,3,5,15,23,4,9,5,3,5,5,9,6,56,3,9,5,9,5,23,10,20,14,8,12
"12",5,38,11,6,2,6,6,8,10,42,23,2,38,12,9,9,18,73,9,7,5,5,7,4,9,7,3,7,16,7,8,8,3,8,10,3,49,9,2,9,2,9,2,6,9,13,36,6,5,52,6,5,15,7,3,5,3,5,4,3,6,2,5,44,5,7,39,6,36,29,6,4,5,25,3,10,4,19,7,7,5,8,5,6,16,7,54,5,7,3,9,20,5,18,9,4,2,1,17,9,17,3,11,31,4,6,12,9,18,5,5,44,5,6,3,7,5,8,8,7,7,23,12,29,36,5,23,7,3,12,6,8,7,9,3,6,16,14,5,11,8,8,3,21,8,63,8,7,9,7,10,5,27,6,19,8,10,4,12,14,11,7,12,2,4,8,4,6,26,3,34,3,19,11,10,0,45,42,11,7,58,10,5,9,2,18,10,7,18,7,1,19,12,5,40,6,6,1,1,37,41,4,5,17,17,14,7,4,24,52,4,13,17,22,24,7,45,4,27,55,4,7,41,19,9,20,4,6,12,22,8,3,5,26,7,6,15,5,32,3,53,3,6,51,4,12,1,8,4,11,18,28,47,5,21,5,39,1,13,16,9,42,12,7,9,6,29,7,6,8,5,11,24,6,7,10,3,6,6,30,23,3,13,5,6,6,6,35,9,4,15,36,17,5,4,54,11,19,29,2,73,25,4,40,3,9,4,9,19,6,11,6,4,7,7,53,42,18,15,20,9,6,5,2,39,4,6,4,4,19,15,6,21,7,6,24,6,5,16,10,9,5,10,7,27,5,8,8,28,6,26,7,21,7,1,14,4,17,3,6,1,12,6,4,28,4,2,1,7,11,28,20,13,8,4,7,8,9,2,13,33,8,6,51,10,6,12,5,11,7,28,48,8,9,25,3,5,4,14,2,7,6,5,7,7,41,31,3,10,12,8,4,6,7,7,35,9,47,20,5,4,6,13,11,5,3,13,4,39,23,7,6,31,8,7,11,18,6,4,37,6,15,1,9,14,14,28,3,5,6,23,6,30,7,45,11,27,5,49,8,23,17,4,4,11,5,11,8,55,7,6,5,12,15,10,7,2,10,7,6,6,9,4,2,8,10,4,3,6,4,4,2,4,1,6,30,9,6,8,8
"13",8,47,6,4,2,6,6,7,9,42,18,4,51,1,5,6,23,76,7,4,1,12,8,3,7,2,7,8,18,6,3,2,7,2,15,4,47,6,4,10,3,8,7,5,6,19,35,11,5,46,7,10,6,10,4,5,6,6,2,4,5,2,4,46,6,3,57,9,32,36,10,9,8,27,2,12,4,23,9,14,8,7,9,5,17,4,53,2,4,4,6,25,3,43,3,3,7,3,17,6,21,8,7,31,7,4,3,3,14,10,0,52,7,5,5,5,6,4,7,5,10,33,9,28,32,6,31,8,13,6,4,6,7,6,2,4,18,17,8,3,6,14,5,25,3,57,14,4,13,8,24,6,28,3,24,8,14,3,7,7,11,10,17,9,12,11,3,7,21,3,47,7,18,11,8,3,39,24,10,1,54,13,4,9,5,22,8,4,16,7,4,25,11,5,34,4,6,6,2,39,46,5,2,26,5,7,5,6,38,70,5,9,13,27,21,6,24,7,41,55,3,8,40,14,3,11,6,3,10,20,4,4,13,26,8,6,26,3,36,2,60,5,6,42,3,9,4,3,12,14,13,24,34,4,27,5,28,6,8,18,14,47,13,7,5,7,24,10,2,7,3,11,21,10,9,7,9,5,10,45,13,6,12,2,8,6,8,32,12,5,11,22,30,5,8,64,3,21,23,4,58,44,4,36,5,2,6,5,10,1,8,11,2,9,6,57,26,21,29,27,3,6,10,10,34,3,9,10,4,26,31,7,18,8,6,22,7,4,12,2,5,4,3,3,11,8,8,6,36,15,14,6,20,6,4,19,7,14,2,4,10,15,3,4,15,3,6,3,3,8,26,19,18,7,9,6,5,8,5,9,29,6,9,62,6,6,10,9,4,9,36,54,4,7,30,2,17,7,7,4,4,3,4,3,8,53,32,5,10,6,4,7,5,6,5,28,1,28,25,8,4,9,5,4,9,8,7,5,35,19,12,3,27,7,4,21,14,2,8,38,7,24,6,5,8,8,25,3,5,6,36,4,33,8,46,6,26,8,50,5,27,15,8,4,14,5,5,3,58,9,6,4,9,21,9,16,2,13,7,6,3,6,5,2,10,8,3,14,4,5,6,5,9,7,3,29,4,4,4,7
"14",8,109,5,6,1,11,4,9,15,86,25,6,98,7,4,7,48,188,4,11,2,18,5,6,11,4,3,20,25,7,4,5,5,3,24,6,118,9,3,11,4,11,3,5,6,18,92,8,9,148,5,17,19,9,6,5,12,4,4,7,9,4,7,107,4,6,108,5,93,78,9,6,8,44,10,29,4,40,5,17,9,8,4,6,27,6,111,4,3,8,8,62,5,60,13,5,5,1,44,9,75,7,8,45,3,2,1,8,39,6,12,108,9,8,7,7,8,2,2,10,2,61,5,81,84,11,64,2,4,8,13,5,5,3,2,7,38,29,4,6,9,5,9,55,7,161,9,5,17,8,40,6,61,9,52,5,16,8,6,7,10,7,24,4,5,11,8,10,51,5,120,3,54,8,3,4,94,74,15,7,139,6,6,11,6,45,8,6,32,7,1,59,16,7,122,5,10,5,6,101,91,5,2,66,10,16,6,1,73,111,3,8,6,70,50,8,82,15,81,147,8,21,94,44,9,52,12,7,18,38,8,8,12,50,7,9,36,7,79,7,139,7,8,90,4,23,7,3,8,24,33,77,106,2,54,8,95,2,8,34,5,112,26,4,2,9,52,6,7,3,4,24,55,5,9,7,4,7,7,74,26,7,14,7,8,8,8,88,8,3,45,89,75,4,4,155,7,36,49,2,174,62,5,84,1,4,6,3,37,4,8,19,3,2,4,128,111,31,58,90,17,13,6,5,78,5,4,2,4,66,58,4,77,9,1,46,11,5,28,6,6,3,5,5,37,4,9,3,45,9,63,6,39,4,2,58,5,39,7,4,4,26,3,3,38,3,4,2,5,20,63,77,23,8,6,9,5,9,4,11,73,7,5,135,10,12,18,6,10,6,65,122,6,3,68,9,8,3,7,3,5,2,7,7,4,112,59,2,10,8,9,8,5,4,5,106,9,96,43,6,8,7,23,3,7,10,8,6,85,78,11,6,48,4,8,17,52,6,9,93,7,30,10,13,2,8,75,5,4,8,76,1,86,4,105,9,75,7,142,7,42,48,16,11,38,5,2,7,135,9,8,7,12,43,6,11,3,24,9,7,6,12,6,6,24,4,4,8,4,11,7,7,8,12,1,81,6,7,6,7
"15",9,49,10,6,3,6,5,9,10,41,16,6,46,4,6,5,21,76,5,7,4,11,8,7,4,5,4,6,19,6,4,6,5,2,20,3,60,10,5,5,5,9,7,6,8,16,39,6,9,46,11,6,10,11,5,8,9,1,6,4,4,5,6,45,7,4,36,7,42,48,7,6,5,14,7,16,2,21,6,9,7,11,2,5,21,2,52,3,5,6,15,27,2,18,5,3,8,1,11,5,33,4,11,38,3,3,2,12,25,6,8,40,8,5,8,6,10,8,2,9,5,41,10,41,35,6,30,4,9,3,4,6,9,6,6,4,17,14,5,3,6,8,11,23,7,67,8,7,9,6,27,5,18,10,27,7,11,13,4,6,5,5,15,5,7,8,5,8,24,6,46,5,23,7,7,2,33,39,17,2,55,7,3,12,4,21,5,5,16,7,0,23,12,5,64,6,7,5,5,40,42,6,4,18,10,11,9,3,27,62,5,2,8,36,26,9,28,4,28,60,4,6,48,24,5,28,12,5,10,15,8,4,6,20,8,13,23,5,36,4,94,3,11,52,8,17,8,8,5,15,24,27,53,6,37,8,31,0,6,26,3,37,6,13,5,9,25,1,5,6,2,11,23,4,6,6,3,6,9,39,17,7,9,6,8,8,3,32,8,9,19,42,32,3,6,73,5,24,22,7,92,28,12,43,6,7,1,4,19,9,7,7,1,2,2,49,42,12,22,32,11,6,5,9,36,7,3,7,2,22,24,10,28,8,4,19,4,8,23,7,6,7,6,4,27,11,2,7,35,6,27,4,26,9,7,25,4,27,3,4,2,12,4,7,23,5,3,4,11,8,31,31,19,5,6,3,6,5,2,6,34,5,5,66,6,9,1,9,6,10,40,54,7,5,23,11,8,4,2,4,5,5,7,11,7,44,30,12,8,9,12,4,7,4,8,48,2,42,22,6,3,11,13,6,2,5,11,8,34,31,6,8,17,8,0,13,17,7,8,38,5,16,4,12,3,9,30,3,6,5,31,3,47,5,45,4,34,7,59,7,24,23,9,5,15,8,8,7,65,6,7,6,11,17,8,4,4,16,7,11,7,5,3,8,12,6,4,10,10,7,9,2,12,3,2,30,7,6,11,4
"16",5,43,1,6,6,5,5,5,11,38,14,9,30,9,6,9,13,69,9,3,4,9,10,2,8,8,2,10,11,3,7,3,6,4,16,5,49,8,5,7,3,9,5,7,3,10,27,10,9,47,10,5,8,4,5,8,4,8,4,7,11,5,3,33,2,7,51,5,27,36,5,6,8,22,8,8,2,24,9,4,9,5,6,7,25,5,46,9,3,7,8,12,3,33,10,4,2,0,11,7,27,5,6,18,3,6,5,3,19,8,6,51,8,5,8,6,6,8,3,10,4,29,10,31,29,9,18,3,5,13,7,7,4,8,8,7,16,13,7,7,4,6,7,17,10,53,9,10,5,6,18,6,23,9,23,5,15,7,5,7,8,4,13,6,5,6,8,4,21,2,33,4,24,5,3,6,29,24,12,7,31,12,9,9,4,14,6,10,16,8,6,24,10,5,39,3,9,7,5,22,30,6,5,20,11,11,7,3,39,41,5,5,10,16,25,6,24,11,30,34,4,11,35,12,6,20,7,7,11,22,7,2,9,19,4,2,17,5,19,3,49,9,5,35,2,13,5,2,11,5,17,24,30,3,29,10,44,0,12,31,11,31,14,10,7,9,20,3,6,5,5,6,25,8,7,3,8,8,3,24,8,3,12,5,6,3,4,35,7,12,15,33,29,8,6,50,3,21,15,7,65,23,9,34,4,3,3,6,12,2,9,14,1,5,5,42,28,11,15,26,11,6,8,4,30,3,11,5,8,20,18,7,22,7,2,22,3,5,16,5,8,5,4,4,21,6,5,3,22,5,18,5,20,3,5,26,5,18,7,3,5,12,5,5,16,3,5,3,11,11,24,26,9,5,11,6,7,4,5,9,22,3,4,40,7,8,8,6,5,7,28,28,6,6,22,9,7,6,7,1,5,5,6,11,8,32,18,8,10,5,8,4,6,3,4,28,3,34,12,6,11,2,12,5,10,5,10,5,37,28,12,3,21,6,5,12,20,4,5,35,9,23,1,8,7,17,26,6,7,8,26,4,31,8,29,12,31,5,39,11,20,14,6,8,15,4,9,5,47,8,5,12,4,19,12,8,6,17,7,5,7,9,5,6,8,5,5,12,4,7,7,8,13,3,7,21,5,7,5,4
"17",3,150,7,8,6,8,6,11,16,149,52,4,158,10,8,8,82,288,11,12,2,12,4,7,13,6,4,18,49,3,4,3,2,12,45,13,140,9,3,7,1,11,3,3,10,27,110,10,4,217,4,27,21,5,4,4,14,7,2,8,6,2,7,163,3,6,124,4,132,115,7,7,7,61,8,38,5,59,9,21,7,6,6,8,38,7,192,9,3,4,5,83,9,100,8,4,2,4,61,5,86,7,11,88,8,7,5,4,51,5,8,172,9,4,4,5,5,4,5,13,5,99,11,114,108,4,76,6,9,7,14,3,2,6,2,7,53,37,8,11,11,5,4,59,6,218,8,5,13,7,69,7,76,4,84,7,21,5,8,5,5,5,35,2,9,5,5,3,85,6,161,3,77,5,14,5,138,113,24,3,151,12,8,19,8,68,13,1,43,11,4,59,23,5,162,5,9,8,1,125,139,5,4,68,6,12,5,5,119,181,7,7,5,84,76,6,122,11,106,215,5,25,132,73,4,61,9,6,10,77,7,3,19,81,9,3,50,5,94,5,198,8,7,137,8,29,6,4,7,29,52,99,174,6,68,7,128,0,7,72,5,126,50,6,5,5,59,6,16,2,4,33,56,3,16,6,7,3,8,102,38,2,22,3,5,5,7,104,6,5,62,152,104,6,10,223,8,80,80,5,249,119,5,125,8,3,5,1,49,2,13,21,4,4,7,158,158,46,57,106,18,8,10,4,104,4,6,5,6,96,96,4,82,7,8,59,4,2,47,14,6,4,10,3,75,10,4,4,90,9,80,5,56,8,7,77,7,56,5,8,4,36,7,4,79,8,0,7,6,43,97,94,40,11,4,5,8,6,0,12,102,5,7,196,6,15,41,10,8,5,90,170,2,5,92,6,5,1,9,2,2,4,6,6,8,149,76,6,7,11,6,3,5,7,5,132,5,138,80,10,6,9,25,4,6,10,7,3,114,108,5,5,72,3,8,38,52,2,7,122,3,41,4,9,5,12,102,6,3,10,106,4,106,5,120,4,97,5,190,10,80,62,8,12,50,11,10,7,165,7,6,10,16,59,10,10,7,30,12,6,6,4,7,6,38,9,4,9,5,4,6,3,10,6,1,128,7,4,3,5
"18",5,47,6,3,6,5,6,7,10,46,18,1,47,8,10,6,30,84,7,7,9,11,8,3,8,9,4,8,17,8,7,6,3,6,12,3,63,8,6,11,4,13,4,6,7,13,39,8,6,72,7,9,14,6,6,6,5,7,2,8,6,3,5,36,5,8,48,3,43,39,7,7,11,24,6,17,3,25,9,7,9,11,1,6,26,9,48,15,2,4,10,27,5,33,14,4,7,8,24,8,20,3,7,23,2,5,5,6,12,1,6,52,11,6,6,3,11,11,5,14,10,33,19,26,36,3,37,9,6,11,5,4,7,4,8,5,30,23,5,10,1,3,10,26,3,69,10,8,13,10,36,4,30,4,21,9,6,7,7,4,7,4,13,5,8,11,6,3,34,7,69,5,24,7,15,3,43,35,11,3,57,11,7,9,7,22,10,3,16,10,5,19,12,7,67,5,5,4,8,31,49,5,1,23,5,10,3,3,40,60,5,10,8,39,29,6,47,7,49,62,13,10,48,18,10,23,4,4,13,31,9,6,9,33,7,6,17,6,24,8,68,3,5,50,5,23,5,4,5,17,18,33,59,5,30,5,49,6,2,22,5,61,18,8,1,3,27,6,5,6,6,8,22,8,8,6,8,5,4,39,16,7,9,9,12,3,4,43,6,7,27,33,25,10,6,73,7,24,27,2,100,37,5,47,4,4,4,4,35,4,3,10,1,9,5,63,43,16,27,26,11,5,8,7,45,4,8,7,10,36,31,3,51,6,6,25,4,6,17,8,4,9,4,4,23,4,3,5,32,8,27,6,22,4,5,20,9,30,11,4,2,13,4,4,19,5,5,6,7,18,37,34,16,7,4,7,8,5,7,9,42,7,6,61,4,13,20,4,7,7,31,60,1,3,35,1,7,6,4,5,6,5,6,13,3,50,30,8,6,6,7,3,5,7,3,45,2,37,29,7,9,6,16,3,7,9,7,4,39,26,8,4,24,5,4,17,30,4,7,50,5,23,6,7,3,8,27,5,6,6,29,4,45,2,39,11,38,13,75,5,31,18,7,10,10,6,6,6,76,12,8,2,4,21,7,4,5,6,5,7,7,4,4,5,16,4,8,13,10,1,4,6,7,6,4,54,7,3,8,3
"19",4,54,7,6,3,1,5,9,9,48,15,1,39,7,9,12,23,74,3,12,2,11,3,4,6,6,2,10,15,8,5,6,7,7,19,3,52,7,3,5,5,2,3,6,6,13,39,13,8,60,12,11,15,5,10,6,15,5,4,6,12,5,7,37,0,9,43,5,37,35,7,6,7,15,9,18,9,9,5,6,5,9,3,10,18,7,74,8,1,3,14,22,2,35,13,5,3,2,20,4,17,5,11,33,8,4,2,4,28,3,9,37,10,7,5,5,8,6,8,9,6,34,7,43,40,7,26,7,7,9,7,7,12,7,6,2,21,18,3,7,10,5,7,19,3,63,8,6,12,5,18,4,25,7,30,6,12,8,5,7,4,3,13,5,6,9,6,2,41,5,42,7,20,5,4,3,39,40,6,7,53,8,5,10,5,20,6,6,18,9,8,16,11,1,50,7,4,3,7,44,30,7,3,16,8,8,10,6,34,48,8,4,3,36,23,7,31,9,34,72,8,9,51,17,10,18,9,6,15,26,4,7,11,26,5,4,24,6,30,7,55,7,6,54,3,13,7,8,10,17,21,36,43,2,22,5,40,2,6,17,8,43,23,7,6,4,17,9,4,4,1,14,21,1,1,10,8,9,4,34,18,6,10,4,12,8,8,29,5,5,10,38,33,8,7,72,3,24,23,4,82,37,9,39,4,9,4,6,23,4,7,10,5,5,2,45,38,16,17,24,7,6,11,4,28,4,9,5,2,31,23,8,29,7,10,20,5,9,18,6,6,7,6,8,17,5,2,6,22,9,31,4,18,6,5,16,4,21,8,13,4,15,5,3,17,4,7,6,6,10,20,30,12,9,6,5,2,6,4,10,39,8,3,67,6,3,16,11,7,10,26,58,7,6,30,5,5,6,6,4,8,5,3,5,7,39,24,10,6,10,9,6,7,2,4,47,9,29,25,4,6,4,7,3,5,6,10,5,43,28,8,5,41,6,5,17,20,5,8,27,8,20,6,9,8,13,31,4,9,7,38,4,24,7,50,7,29,7,52,6,25,16,8,5,16,12,9,6,58,9,8,7,8,23,15,8,1,11,6,7,3,10,7,10,10,10,6,13,2,6,8,10,6,8,6,39,4,5,10,9
"20",1,44,14,2,4,8,8,4,8,38,9,9,47,3,4,6,23,94,6,9,6,6,10,7,14,4,4,6,15,3,2,2,10,7,12,12,52,10,7,6,2,10,2,6,8,10,34,5,7,58,5,9,12,8,4,7,9,7,2,14,5,7,7,44,5,9,46,4,41,29,8,6,14,22,4,15,6,13,9,10,7,6,2,9,23,2,44,6,10,2,12,29,7,34,8,2,5,1,14,5,19,7,6,25,3,9,10,5,15,8,5,49,7,11,7,8,11,7,6,8,5,30,8,37,42,7,29,3,7,7,8,8,5,8,1,4,27,9,7,7,5,7,4,27,9,67,9,2,11,4,21,3,30,7,28,3,10,9,5,6,6,4,11,6,8,8,6,4,25,6,49,5,22,2,9,5,32,35,12,5,58,10,6,8,6,20,7,7,19,14,2,21,9,7,53,2,4,7,2,42,23,2,9,23,4,9,7,5,29,53,4,8,16,32,27,5,50,4,34,65,7,11,48,23,8,18,10,8,9,23,4,3,5,22,3,7,13,2,24,9,66,12,3,35,3,18,7,9,6,11,12,22,45,8,29,6,35,8,5,20,10,30,8,9,3,10,26,10,6,3,3,18,22,2,4,6,5,12,7,33,13,3,16,6,7,12,8,32,9,5,20,46,35,6,15,48,4,31,34,6,62,30,12,31,5,5,4,2,25,6,11,11,3,1,3,50,44,18,15,29,13,3,14,9,32,1,3,9,2,30,17,5,27,7,5,20,6,4,15,5,8,4,8,7,17,0,10,3,34,8,30,6,18,10,10,21,6,25,4,3,2,17,6,2,21,1,5,3,7,18,41,28,25,6,0,4,6,9,5,0,35,4,2,45,6,10,9,5,6,10,21,46,8,8,28,5,7,4,7,7,3,4,9,6,12,47,30,6,10,7,2,10,12,5,17,44,6,41,21,7,7,9,9,3,4,7,10,9,27,29,5,5,21,8,3,17,18,2,7,40,2,20,7,7,6,12,29,3,2,8,44,1,31,4,43,9,24,6,48,4,31,13,8,5,16,6,7,6,62,6,7,7,8,21,11,5,4,13,8,3,8,6,4,3,18,6,15,13,6,6,11,4,5,4,4,33,11,7,8,6
"21",4,40,12,6,4,9,7,7,6,30,18,2,33,9,3,8,22,55,7,5,5,8,13,11,7,5,3,8,6,3,3,4,11,3,15,14,37,6,6,5,4,6,5,6,6,7,28,8,13,43,4,12,6,7,3,6,4,11,2,6,10,4,5,40,8,2,37,5,31,39,3,10,11,14,12,12,8,11,8,9,4,9,7,10,10,3,40,8,3,3,5,28,7,20,10,8,2,1,22,5,16,8,7,19,8,6,3,6,11,8,11,29,10,9,10,4,8,2,3,9,10,23,5,34,23,8,25,1,5,5,6,7,11,5,4,5,16,17,5,4,2,6,6,7,7,43,10,6,21,6,14,5,18,4,17,7,8,8,5,4,7,6,15,8,9,10,11,4,34,3,38,1,19,8,9,5,28,29,15,7,33,15,7,11,11,24,12,4,8,6,8,22,6,4,46,7,4,2,6,33,36,9,6,11,9,12,5,6,27,35,3,7,12,16,22,6,31,5,31,45,3,8,26,19,7,25,8,6,10,21,5,6,10,10,7,8,18,2,19,6,43,8,7,32,11,11,2,5,11,14,15,27,23,8,22,7,31,4,10,17,8,33,13,4,1,7,17,6,6,2,4,13,18,9,9,6,8,7,4,20,10,6,6,4,7,2,7,23,10,3,18,20,28,9,2,51,6,13,19,6,61,21,4,32,6,5,5,5,8,8,5,9,1,7,10,26,37,9,17,31,7,6,10,6,29,4,8,6,3,23,22,5,26,4,3,23,6,6,27,6,7,3,6,7,17,10,7,9,17,6,17,10,18,5,10,15,4,12,7,2,4,9,8,2,13,4,4,7,12,9,20,23,9,4,5,3,6,6,4,6,37,2,7,49,8,6,13,10,5,9,17,48,6,8,20,7,5,4,6,5,4,4,4,6,10,36,21,8,19,9,5,4,6,1,5,31,10,33,22,4,4,6,10,5,3,9,9,7,30,19,8,5,18,8,6,9,16,4,5,13,7,11,3,8,8,12,29,5,6,9,25,2,17,3,31,8,29,6,37,7,18,20,5,5,12,8,14,9,36,9,8,9,4,17,8,6,6,16,10,9,4,12,7,5,7,3,8,10,5,4,9,10,7,5,6,28,1,8,2,7
"22",11,59,6,5,3,5,2,8,14,64,20,2,51,3,7,6,28,103,6,5,7,6,12,11,8,8,4,10,16,10,9,5,13,10,23,11,64,6,6,4,7,10,4,8,8,18,43,13,9,84,7,8,12,4,6,7,7,14,4,4,8,4,10,63,7,3,56,3,56,51,11,7,16,21,12,13,5,16,7,11,3,5,4,5,20,4,60,7,6,4,7,43,8,38,5,3,8,3,30,6,25,9,4,34,6,8,6,3,11,6,8,73,9,6,6,6,8,8,7,8,9,35,5,51,33,8,38,3,7,7,7,9,7,2,3,5,37,24,6,3,8,5,7,35,2,80,7,3,11,5,26,5,38,4,34,7,10,6,7,6,6,5,21,7,7,12,5,1,45,14,58,3,28,6,3,3,65,40,10,8,104,11,10,6,5,30,10,13,20,6,3,22,14,6,71,7,6,9,4,49,44,4,3,40,7,12,6,7,39,63,8,5,11,28,37,6,50,7,55,70,6,7,47,19,6,24,9,5,12,16,12,1,11,21,6,5,22,4,39,4,100,4,8,77,7,19,6,6,11,21,23,34,66,6,28,4,59,5,9,32,7,46,14,9,8,4,33,5,10,3,2,17,38,10,14,3,4,4,8,44,13,4,13,5,10,6,6,45,3,8,18,54,37,12,4,73,5,27,22,2,102,55,7,51,5,10,3,5,25,7,4,14,6,6,8,64,59,20,23,47,8,10,6,4,45,2,8,6,4,49,31,3,41,8,7,37,7,4,22,5,7,6,4,7,35,5,9,2,40,10,30,4,28,4,8,19,9,21,4,5,4,24,7,4,33,2,4,5,7,20,41,39,20,9,7,4,6,6,5,8,43,3,4,79,6,5,12,6,8,6,35,61,6,7,36,9,7,7,9,8,7,4,6,7,5,55,46,6,10,5,14,5,2,4,5,63,7,50,35,3,5,10,14,3,5,4,14,6,58,42,8,6,32,5,6,10,18,5,7,59,5,20,6,3,6,15,36,5,10,6,42,5,50,12,47,10,56,6,81,6,26,29,5,5,16,8,9,8,73,6,6,7,10,26,8,6,4,10,10,4,8,6,8,7,17,8,8,11,5,3,7,7,11,3,3,58,3,6,5,9
