"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"11",2,2,3,1,1,2,3,3,1,5,6,7,2,1,0,3,4,4,19,2,1,4,1,2,27,3,5,0,18,30,7,1,1,2,19,5,2,10,2,5,2,27,3,32,2,8,5,16,2,3,9,1,8,3,3,10,1,8,2,23,12,2,4,5,5,10,3,20,5,26,7,8,2,5,2,1,1,4,25,0,1,2,21,0,27,2,8,0,3,2,2,19,11,4,3,19,17,2,6,31,13,15,2,3,10,7,16,8,11,5,9,1,3,0,46,3,3,29,3,32,6,2,2,14,2,12,24,0,24,33,1,2,2,27,15,16,4,12,45,1,9,1,0,7,4,3,1,1,6,14,0,2,0,22,2,2,5,1,1,8,0,3,0,0,2,19,0,31,18,3,0,23,1,5,7,4,4,3,2,1,5,1,1,2,17,3,1,27,1,30,3,5,2,8,11,42,20,56,25,6,1,0,7,17,18,4,26,11,1,3,2,2,5,1,1,2,18,8,9,20,1,3,1,8,5,7,3,40,34,1,11,2,6,3,4,5,4,7,5,17,4,19,2,1,2,4,6,2,10,17,16,2,0,4,1,23,6,2,3,13,3,3,3,0,2,1,2,1,5,3,1,3,5,29,1,2,13,7,0,20,4,0,15,22,1,3,2,7,12,36,1,31,22,2,3,2,4,4,16,14,23,7,5,7,16,1,0,1,4,1,1,1,2,24,9,13,0,4,2,3,3,2,14,3,16,3,3,2,2,4,2,5,13,0,2,9,14,0,1,5,2,0,18,16,11,40,2,1,9,11,13,3,3,28,24,1,0,4,1,8,26,5,2,21,12,0,0,3,2,17,0,10,0,49,15,4,24,16,0,0,5,0,6,22,9,0,13,3,13,2,3,2,18,25,1,1,19,4,28,3,11,7,1,22,3,1,32,2,2,7,7,12,0,8,3,14,7,1,3,2,4,1,1,4,14,14,27,14,13,4,0,9,3,0,1,0,11,2,5,8,13,2,3,10,1,6,4,5,3,24,2,17,13,4,2,0,3,3,0,0,3,24,3,16,2,21,21,15,3,10,16,16,0,1,16,2,2,10,13,10,2,7,3,11,1,3,6,5,3,2,5,6,20,0,4,4,1,11,2,6
"12",1,2,11,1,4,7,2,5,0,6,4,5,3,3,0,8,4,20,34,2,7,3,2,3,2,34,5,2,5,3,2,4,14,3,3,2,3,23,2,22,2,25,9,3,2,2,1,4,1,12,3,0,27,2,1,19,19,2,16,6,14,5,3,7,4,6,4,5,7,2,3,6,1,3,0,38,2,2,5,18,0,1,2,3,5,12,3,4,3,14,18,1,9,9,4,3,3,18,5,4,20,0,30,1,11,9,0,6,9,13,3,0,3,0,4,43,5,1,5,4,30,31,28,23,2,4,14,55,4,4,2,14,3,5,4,9,2,4,27,2,5,5,8,35,2,37,3,22,26,3,5,38,22,5,1,4,5,12,17,7,28,20,1,0,4,3,7,2,1,2,5,1,9,19,1,0,6,5,6,10,4,11,2,29,11,14,7,4,30,0,2,19,0,28,1,1,0,4,2,10,3,3,4,0,2,6,11,4,0,12,21,18,1,0,2,1,2,7,1,3,1,2,22,3,0,11,1,2,2,16,2,1,1,0,34,1,36,9,1,14,10,4,5,5,1,33,29,12,5,1,2,3,13,0,3,1,3,2,3,3,1,13,20,1,29,1,4,3,4,6,1,5,2,3,3,1,12,3,1,2,19,9,2,3,3,4,5,2,1,3,1,10,1,6,1,1,26,2,2,8,5,31,37,10,4,2,3,0,4,3,1,2,20,1,1,20,2,2,3,5,1,36,3,3,4,29,1,2,28,39,4,12,7,2,1,6,2,2,0,3,1,2,8,5,0,2,10,1,7,25,2,31,34,0,6,1,1,2,22,1,1,2,1,3,1,25,10,2,23,1,30,2,15,7,2,7,2,3,3,0,27,3,34,7,6,2,2,2,27,16,1,23,20,4,4,7,19,4,4,4,10,1,29,2,2,6,10,7,2,4,1,4,0,2,2,3,8,1,5,13,6,1,3,4,4,5,2,3,11,29,2,6,19,0,2,5,6,2,9,5,2,14,3,8,6,1,2,4,0,3,2,27,3,2,1,1,15,4,4,12,3,5,3,11,13,2,4,2,2,1,6,3,27,6,1,2,1,3,0,16,3,1,3,3,1,6,2,3,21,6,14,4,2,35,4,3,0,1,11,6
"13",0,5,5,1,1,2,1,4,3,2,6,3,1,0,3,6,2,16,14,5,4,2,2,2,5,28,3,2,3,4,7,5,8,3,1,3,4,19,4,14,3,7,10,2,3,4,3,1,2,21,1,1,21,4,1,14,15,3,13,3,11,3,3,10,3,6,3,3,6,2,1,8,1,2,1,26,2,1,1,9,0,3,2,1,8,5,1,1,5,9,5,4,6,0,4,3,0,16,8,6,14,2,17,2,8,4,2,9,7,11,3,1,1,2,3,27,4,1,6,6,18,21,12,13,4,2,10,35,3,1,2,14,3,4,3,6,3,3,10,3,7,3,11,20,5,22,2,21,26,3,1,33,14,1,2,3,1,7,12,7,16,14,1,3,2,3,4,3,8,1,2,2,14,19,0,6,1,3,3,5,5,8,2,19,8,7,1,1,22,2,5,1,3,15,3,3,3,6,2,9,2,4,4,2,2,3,2,1,0,11,16,8,0,3,6,0,1,5,4,3,4,2,9,2,4,4,3,2,1,15,3,2,3,2,23,1,20,10,8,18,9,5,2,0,0,24,19,11,3,1,2,5,6,0,2,1,4,0,2,1,3,9,8,3,23,0,1,3,1,1,1,7,3,6,3,2,10,1,5,7,6,9,2,2,0,7,4,1,1,1,0,13,1,3,2,1,18,9,1,13,3,14,21,7,1,1,0,1,2,0,2,1,16,4,3,11,1,2,1,4,2,24,5,7,4,25,2,2,13,26,0,12,5,3,2,12,2,1,1,2,1,0,12,3,3,3,12,0,4,24,4,21,22,3,2,3,1,2,17,2,1,1,6,2,2,16,9,5,14,4,21,2,10,4,0,7,2,4,2,1,21,5,20,4,3,0,0,2,24,13,5,18,9,3,3,7,20,5,4,2,5,0,24,1,0,4,2,10,0,0,0,5,4,1,0,0,6,2,8,15,6,0,4,2,3,2,12,5,6,17,1,9,14,0,2,0,16,1,9,6,5,14,1,6,1,0,2,6,2,4,6,19,1,2,1,0,7,3,2,9,1,1,2,4,8,0,0,0,3,0,1,1,30,4,0,2,0,0,0,7,1,1,3,4,2,3,7,4,14,7,10,3,2,18,3,1,6,1,7,4
"14",0,2,4,3,2,2,1,2,0,3,3,4,1,3,2,4,3,15,22,0,1,2,3,3,0,31,2,1,6,4,3,0,8,5,2,5,2,13,3,12,4,13,8,3,0,0,1,5,2,16,1,2,23,1,2,5,13,2,14,6,12,2,2,6,1,7,4,5,5,3,4,1,3,1,3,18,1,1,5,8,2,4,6,0,3,13,1,1,1,5,12,6,6,5,2,2,2,9,13,4,10,3,18,3,6,9,5,5,10,3,3,0,2,1,3,21,4,2,3,5,28,19,17,14,3,3,5,28,1,2,3,10,1,5,4,8,4,0,5,1,2,5,11,17,6,33,1,17,13,4,2,22,12,4,2,1,3,4,11,7,8,15,1,0,2,3,5,2,3,1,3,3,3,12,0,4,3,2,2,4,9,4,1,17,8,5,3,6,26,1,4,5,3,20,1,3,2,4,5,12,0,3,7,4,2,3,3,3,1,11,20,14,0,0,4,2,6,1,1,3,1,5,11,2,4,8,3,2,2,10,0,2,2,2,14,3,13,6,3,15,13,2,0,0,1,24,20,4,2,3,3,3,10,0,1,1,3,2,1,3,4,9,13,1,17,0,1,8,3,1,0,3,1,4,3,2,9,0,3,5,7,9,3,2,3,2,5,3,0,0,2,10,2,6,1,3,10,6,2,12,0,15,13,2,2,2,1,4,2,2,2,2,16,3,3,9,1,1,2,4,1,14,1,3,3,24,2,3,13,25,2,9,1,3,3,8,2,1,0,1,1,2,6,3,6,2,13,0,0,27,5,27,25,1,1,1,1,1,16,2,2,5,1,1,0,8,11,5,13,2,30,5,8,3,2,4,3,2,0,2,16,2,25,8,5,3,1,0,8,11,2,12,6,4,4,15,10,3,2,4,2,1,24,2,2,1,4,9,1,5,1,6,1,3,0,2,5,2,5,15,8,1,4,4,2,3,4,2,5,15,3,6,9,0,2,2,14,1,5,4,2,9,1,7,2,1,3,4,2,6,6,7,5,2,1,2,8,1,2,6,2,1,5,12,3,0,3,1,4,3,1,3,21,7,1,0,2,6,0,10,1,4,2,3,6,4,2,2,12,2,6,3,0,12,4,2,2,2,7,6
"15",2,24,82,0,2,30,3,0,3,3,23,33,4,0,6,50,5,158,217,1,31,3,3,2,4,208,4,1,25,4,2,1,66,30,1,3,4,152,2,131,1,160,44,4,3,2,2,1,0,162,3,1,235,2,0,151,157,3,149,44,123,8,4,71,3,22,6,2,58,2,5,34,1,0,3,270,1,1,3,99,3,3,2,0,3,80,2,1,1,75,87,4,56,2,2,2,0,145,60,4,115,0,189,2,44,62,4,40,73,75,1,1,3,1,2,282,43,2,5,2,221,208,144,195,1,25,75,347,2,4,1,96,0,2,6,48,2,3,78,0,3,3,97,207,5,256,0,186,242,1,28,250,141,0,0,5,2,70,148,6,106,184,3,0,33,4,49,4,0,3,2,2,68,153,0,1,3,6,23,22,3,51,2,262,95,49,26,5,182,4,4,85,0,234,3,7,0,6,1,114,2,2,5,0,2,2,2,1,0,99,138,108,5,3,4,3,5,32,2,1,2,3,141,2,1,104,1,2,3,107,0,1,1,2,213,0,184,59,1,144,117,4,4,3,1,237,207,104,3,0,3,1,105,1,2,2,31,4,3,4,5,54,128,5,200,3,0,2,5,2,2,1,3,4,2,0,72,5,3,4,94,78,1,1,5,4,3,6,4,3,4,125,0,4,1,2,182,5,1,96,4,181,227,4,4,2,0,2,3,2,3,4,167,2,2,117,1,4,4,46,1,238,1,3,1,202,3,4,140,306,25,107,4,1,4,85,3,3,1,6,1,1,55,25,1,3,96,2,35,305,4,200,236,3,0,1,2,1,187,2,2,4,1,3,1,185,67,1,119,7,261,5,111,9,0,45,3,5,2,5,218,3,175,27,31,5,2,5,177,180,0,134,101,2,1,44,150,2,3,3,30,0,164,3,3,23,29,108,1,6,1,32,0,2,4,2,2,2,25,130,19,3,1,0,0,0,3,1,54,188,6,75,162,2,3,2,115,1,29,1,3,88,4,46,2,2,1,28,4,3,4,112,2,3,4,1,68,2,0,100,2,3,1,72,53,1,3,1,6,1,3,1,213,25,0,1,2,0,2,70,0,2,4,1,2,4,1,4,152,3,112,3,3,211,2,0,3,2,60,6
"16",2,22,58,1,1,20,2,2,0,3,23,24,1,1,1,27,3,85,150,2,16,1,3,3,4,156,5,1,17,2,1,2,50,23,4,4,2,112,0,81,3,102,37,4,2,2,3,1,6,99,2,2,146,2,2,98,96,1,107,33,92,8,1,57,2,23,2,5,38,3,3,14,2,1,1,166,4,2,2,91,2,0,2,1,2,45,0,2,0,50,58,3,42,5,2,3,4,100,32,2,77,2,122,2,29,32,4,42,53,58,2,1,2,1,4,164,33,1,6,2,125,138,107,99,3,13,48,274,6,4,2,71,3,2,1,31,3,4,72,2,4,5,71,163,5,167,3,141,123,2,23,169,87,2,0,3,1,59,92,6,76,129,0,0,13,4,27,2,1,0,2,4,56,111,0,2,3,3,18,27,3,33,1,170,70,22,18,2,117,1,1,42,2,158,3,2,2,7,2,74,3,2,0,5,4,3,2,3,3,69,97,46,0,1,4,3,2,16,1,2,1,2,99,2,2,62,4,4,1,74,3,0,1,0,153,4,116,34,5,117,67,5,1,1,3,160,124,74,0,0,1,1,60,2,3,1,12,6,1,2,4,55,91,3,115,0,4,3,8,1,1,2,2,3,1,1,54,3,3,3,74,53,6,3,3,5,2,0,1,2,2,88,3,5,1,1,116,2,1,74,3,112,147,6,1,3,0,1,7,4,1,1,94,4,1,90,1,1,4,44,2,180,4,5,3,123,3,2,80,197,18,66,6,3,1,53,2,1,5,6,0,1,31,24,5,3,67,1,14,194,3,162,179,0,3,3,1,4,107,3,3,2,3,3,0,112,38,2,64,5,185,4,73,3,1,32,1,3,1,2,138,2,121,24,19,2,1,4,117,108,2,104,65,1,5,33,102,2,2,3,21,0,120,3,1,23,27,55,0,6,1,15,1,2,3,1,2,2,25,99,14,3,4,2,3,2,5,3,28,144,5,50,106,2,4,0,59,1,14,6,4,64,4,27,3,4,1,10,2,4,6,77,1,4,0,0,43,1,0,77,0,3,1,50,36,1,1,5,1,0,0,5,147,15,3,2,2,4,1,49,0,0,8,2,2,4,5,3,104,4,72,7,3,134,4,0,3,0,40,5
"17",1,6,18,1,3,4,3,5,1,12,8,5,3,3,0,11,8,23,37,3,4,5,3,3,7,22,2,0,8,2,1,2,13,3,3,2,2,27,3,17,2,30,12,1,5,1,1,1,4,33,3,1,29,1,2,24,15,3,20,9,19,5,3,12,3,6,2,4,10,2,9,6,1,4,0,44,2,0,1,7,2,3,6,0,6,16,2,2,2,9,11,4,11,1,2,3,2,26,9,1,12,3,23,2,9,6,1,11,10,9,2,2,3,0,4,36,14,0,8,0,27,31,23,25,2,5,9,53,3,6,0,16,2,3,1,8,3,3,23,2,4,1,15,34,2,42,2,25,19,4,6,33,19,4,2,3,1,15,13,5,18,40,0,1,3,5,5,1,5,1,2,3,11,19,2,8,3,3,1,8,4,6,3,31,7,12,2,1,26,4,2,15,5,28,5,2,2,3,1,22,1,3,3,4,3,5,6,3,0,14,25,13,2,1,3,2,0,6,2,3,2,2,17,0,6,12,3,2,2,16,3,2,3,2,24,1,32,13,5,16,17,4,5,3,1,32,33,18,4,1,1,2,10,0,4,3,4,2,6,3,3,14,22,3,25,1,5,3,5,1,1,9,3,4,5,3,10,1,2,3,11,12,1,2,3,1,2,1,1,1,3,21,2,1,2,4,25,5,1,12,3,21,30,1,5,1,2,2,5,7,3,1,18,3,4,27,1,0,3,9,4,39,1,4,3,23,1,4,18,52,7,17,7,2,3,11,2,6,0,5,1,1,13,2,2,1,16,2,10,34,2,25,52,0,2,1,1,0,16,3,1,2,6,2,0,19,11,3,19,4,33,2,16,4,1,13,4,3,0,1,28,2,36,5,5,1,3,4,25,29,3,19,20,1,5,6,22,2,1,2,12,1,24,0,2,4,7,17,0,2,2,5,1,3,5,2,2,0,4,15,7,1,0,4,2,1,1,0,4,15,3,15,24,1,3,2,22,0,7,4,3,17,0,10,2,1,2,7,3,4,3,18,1,2,2,0,10,1,3,12,4,4,1,13,11,0,2,0,4,3,4,5,33,4,7,1,3,2,2,11,1,0,8,2,0,6,5,0,14,8,12,5,2,28,2,3,2,4,4,3
"18",0,2,5,0,1,4,2,3,1,1,5,7,2,3,2,3,3,20,16,3,9,3,2,1,6,18,3,2,2,6,1,1,7,4,1,2,5,18,3,10,1,15,6,2,1,2,3,6,6,9,1,1,17,1,2,8,6,2,7,5,8,1,1,4,2,3,5,3,7,2,4,5,2,0,0,26,4,2,4,4,2,4,4,1,2,10,3,2,4,4,8,5,8,2,4,2,1,9,5,4,11,0,16,4,5,5,1,7,7,14,3,0,0,0,2,15,2,0,9,2,18,11,14,16,4,3,3,25,1,1,3,6,3,1,4,2,0,5,8,2,2,2,8,12,3,22,0,17,19,2,3,29,13,3,0,0,3,7,7,4,9,19,1,0,2,2,4,0,0,5,1,5,7,14,0,7,3,4,4,7,2,2,5,12,8,10,6,3,18,4,3,13,8,12,6,3,2,4,2,11,0,1,6,4,5,6,2,2,0,4,11,6,2,1,1,3,4,5,4,2,2,4,9,3,1,6,2,6,3,8,0,1,3,3,18,3,16,7,1,10,8,1,8,0,0,22,16,8,2,4,2,1,12,0,0,0,1,3,0,1,3,9,13,6,19,2,2,1,6,2,1,9,4,6,1,3,12,3,5,3,9,7,1,4,0,1,2,4,2,1,0,13,3,1,3,3,12,1,3,7,0,14,13,6,1,1,7,3,3,3,3,2,11,2,1,11,1,4,2,5,3,22,2,1,7,13,1,2,9,24,7,12,5,2,3,14,3,1,2,4,2,4,2,6,4,6,10,1,9,23,3,21,11,3,2,2,1,3,11,2,1,3,1,1,2,14,4,1,14,4,16,2,7,5,2,4,5,8,0,3,17,2,13,3,6,2,0,1,9,9,5,11,7,1,2,6,11,3,3,2,3,1,16,4,3,2,5,10,0,3,1,2,0,2,2,5,2,6,3,14,9,2,1,3,1,4,3,6,2,21,4,7,12,1,3,2,6,0,7,2,2,8,3,5,1,3,5,4,1,3,4,12,2,4,5,2,9,1,2,7,4,1,0,13,6,0,1,3,2,3,0,1,12,5,1,0,2,3,1,8,0,6,2,1,3,5,4,2,13,3,7,4,1,19,2,5,4,0,4,5
"19",1,4,15,2,3,5,0,7,2,4,9,6,5,1,2,5,3,20,23,4,8,1,2,1,2,35,5,0,8,3,2,3,10,4,1,1,1,24,3,14,7,22,8,4,8,2,1,1,5,28,2,2,33,0,0,28,17,1,15,8,23,2,6,13,1,1,5,1,10,1,0,2,0,1,2,38,2,3,4,13,2,3,5,2,4,22,0,1,2,10,12,8,7,2,3,3,1,15,6,5,14,0,26,3,10,6,2,10,2,13,3,2,2,1,6,40,6,2,2,1,27,28,22,17,3,5,11,49,2,6,3,26,3,3,6,7,3,3,12,3,3,5,16,35,3,34,2,28,29,5,7,49,23,3,2,2,1,9,21,3,19,35,1,0,9,1,5,2,2,0,0,4,24,25,3,1,4,3,6,5,2,6,0,24,14,8,6,1,28,3,4,15,2,25,2,5,1,7,1,19,3,4,3,7,4,6,6,3,0,20,25,13,1,0,3,2,2,2,0,5,0,2,25,0,1,19,1,2,6,17,2,1,2,4,23,1,25,9,1,26,14,3,2,1,1,33,26,15,2,5,0,1,13,0,4,0,1,5,1,1,5,8,17,3,32,1,4,1,2,1,1,0,2,2,3,4,13,1,2,4,23,9,2,2,0,5,0,6,2,1,2,17,2,2,2,2,25,1,3,10,1,31,23,9,2,3,1,0,0,3,0,2,25,3,3,21,0,2,2,15,2,45,4,3,1,32,3,4,17,41,11,14,1,2,4,13,1,6,2,2,1,0,5,3,5,5,13,0,8,48,1,26,29,2,4,0,1,2,29,0,0,2,4,4,1,15,8,0,21,4,38,3,12,3,4,6,3,4,1,2,20,1,38,11,6,0,0,3,21,19,1,17,8,4,2,14,24,2,1,1,7,1,26,1,1,4,4,14,0,4,3,6,1,3,3,4,9,2,6,18,6,0,3,2,3,6,0,3,9,35,0,13,37,0,1,2,17,0,16,3,3,8,4,7,2,1,5,7,0,4,2,14,2,4,4,1,12,1,4,11,5,2,2,15,12,1,1,0,1,1,0,3,32,7,2,1,2,0,3,13,3,3,6,5,2,6,0,3,22,6,15,4,2,37,1,0,2,0,11,2
"20",0,3,7,1,3,5,1,2,0,7,5,4,3,2,1,6,1,5,20,4,3,2,3,1,4,23,1,4,4,3,5,2,8,4,3,4,2,16,1,11,2,12,8,5,7,4,4,2,5,19,4,0,13,2,4,16,17,1,19,4,11,4,3,9,6,0,2,5,11,0,0,3,3,1,2,19,5,1,2,11,3,2,3,3,2,11,2,1,5,9,10,4,4,7,4,1,2,17,3,5,10,3,20,1,7,8,1,8,3,8,1,0,0,2,1,24,7,1,5,4,17,17,9,16,2,2,11,47,3,5,6,11,0,1,2,9,0,3,11,0,4,6,9,31,1,30,2,12,17,0,3,25,8,2,1,1,3,10,12,2,9,12,1,1,4,2,4,2,2,2,1,4,8,12,0,5,4,2,3,9,2,4,1,29,9,7,5,6,17,1,3,16,3,13,3,3,1,5,2,9,2,2,6,2,5,2,4,1,1,14,19,7,0,5,3,3,2,5,4,5,0,3,9,2,1,6,2,0,5,8,3,5,2,1,22,1,22,5,4,15,15,0,6,2,0,19,20,13,1,3,4,5,9,0,1,2,2,3,1,4,2,6,4,4,23,1,3,5,4,4,2,5,1,2,5,1,9,0,1,3,11,7,4,3,1,7,4,2,2,3,2,9,0,1,3,3,19,3,1,6,3,24,20,6,0,0,3,1,6,5,1,1,13,3,2,10,0,3,1,7,2,15,4,2,4,22,2,0,17,41,7,19,2,0,2,8,1,2,3,2,1,2,4,6,2,2,8,1,3,25,4,12,20,0,5,1,4,1,16,0,1,5,1,3,2,15,8,3,11,6,23,4,17,2,4,8,2,4,1,1,14,0,11,6,2,1,0,3,17,17,4,11,8,2,2,7,11,0,2,5,6,0,22,2,1,7,3,6,0,0,0,3,1,5,2,2,3,2,5,19,1,5,1,5,3,4,3,1,4,19,2,7,12,1,5,5,8,1,2,1,1,10,2,6,4,1,2,10,2,4,3,16,1,2,1,0,7,3,2,6,1,3,1,6,6,1,1,1,1,1,1,5,24,6,4,0,2,1,3,6,3,1,3,3,1,2,4,5,15,2,6,2,3,19,1,2,3,1,9,9
"21",1,3,4,2,2,2,0,3,3,6,2,3,2,1,3,6,4,39,42,1,5,4,1,2,1,31,3,0,5,4,4,3,11,4,3,1,3,24,1,21,6,26,8,5,3,1,5,6,2,31,6,4,46,1,3,20,19,0,22,2,26,8,4,13,4,2,5,4,20,1,3,8,3,1,5,37,1,2,5,28,2,3,4,0,3,11,3,1,2,17,15,3,9,6,3,6,5,15,12,2,22,1,24,4,7,10,2,11,12,8,1,1,3,0,4,41,8,4,1,1,38,35,21,29,4,7,7,50,2,3,1,16,0,2,1,12,3,4,10,3,3,4,17,33,3,38,2,17,36,2,5,34,23,3,1,0,1,9,25,5,24,44,0,0,2,3,6,2,2,0,1,2,11,17,4,1,4,3,3,3,2,9,1,30,18,16,4,2,26,2,1,16,0,32,5,2,1,7,4,13,1,3,10,4,2,4,3,1,1,14,34,17,1,1,1,1,4,6,2,6,1,0,22,2,2,16,0,2,1,11,1,1,3,3,36,1,28,13,4,23,23,0,2,2,3,35,32,15,0,2,0,3,19,1,2,3,7,3,1,4,2,7,24,3,34,1,1,3,2,2,0,2,4,2,3,3,17,1,0,4,20,14,2,2,0,1,3,3,0,4,2,19,4,5,2,2,24,1,3,20,0,30,26,3,0,0,1,0,6,2,5,1,19,0,1,23,2,0,0,10,0,42,1,5,4,34,1,5,18,51,5,14,1,2,1,13,1,2,0,6,1,1,12,6,1,4,17,3,5,37,4,32,35,3,2,1,1,2,25,1,1,2,1,2,1,20,11,2,28,4,24,3,16,7,3,7,0,1,3,2,34,2,26,6,1,3,2,2,27,18,6,24,21,0,5,7,26,2,4,1,11,1,28,4,1,11,4,14,0,1,3,9,3,2,6,4,3,3,4,25,9,1,0,2,4,2,2,4,8,28,3,16,22,0,3,3,6,0,10,5,2,13,0,5,0,1,1,9,6,3,0,23,2,4,1,0,13,0,1,15,1,1,0,11,8,2,3,2,2,2,1,2,30,7,3,1,3,3,1,11,3,2,6,0,0,3,8,3,22,8,14,3,3,42,1,2,4,2,10,7
"22",0,7,9,0,2,6,5,0,3,8,6,3,5,2,1,5,9,16,28,3,3,4,1,0,4,23,1,2,8,2,2,4,11,2,1,5,2,23,2,19,4,22,9,0,3,2,1,3,3,23,2,1,31,2,6,13,18,3,15,2,16,5,3,6,5,2,11,4,8,4,5,4,2,2,2,23,3,1,4,11,2,5,3,2,3,12,0,3,3,11,8,2,8,3,1,7,1,18,9,3,14,1,31,2,12,8,3,11,9,14,1,1,0,0,6,32,6,2,4,5,35,29,13,21,6,2,10,53,3,4,5,10,5,5,2,10,2,3,15,2,5,5,17,45,3,34,2,14,26,0,3,29,21,5,2,3,2,13,15,6,19,22,2,1,6,3,4,2,1,3,4,4,4,17,1,2,1,2,1,4,5,7,0,24,7,4,4,1,28,6,6,8,1,20,5,2,1,3,2,12,2,1,6,3,3,3,3,2,0,9,14,13,3,3,0,4,0,8,2,2,1,2,23,1,4,9,3,3,3,13,0,1,0,0,22,4,21,8,5,12,23,3,4,3,1,29,25,18,3,1,4,0,16,2,1,0,5,6,1,4,3,8,14,8,24,0,2,2,7,1,1,1,2,3,3,1,11,1,4,2,13,11,4,3,1,5,1,2,1,0,4,18,2,2,2,5,17,4,3,9,3,15,19,3,5,3,2,0,3,0,2,3,12,4,0,17,1,3,2,9,1,36,2,1,3,28,1,5,13,40,5,14,5,1,7,13,4,1,1,5,4,0,10,5,4,6,10,1,7,30,6,27,32,4,4,1,3,3,22,1,0,3,4,5,0,18,9,1,21,4,32,2,14,5,1,7,3,2,1,4,24,2,22,8,3,1,1,3,17,21,4,19,12,0,5,4,15,2,3,3,6,1,26,1,3,4,4,12,0,0,1,2,1,1,2,4,10,2,5,18,5,1,2,3,2,7,2,3,9,30,4,9,9,1,1,4,13,1,9,1,5,14,3,5,0,2,2,4,4,4,2,16,5,2,1,0,9,1,2,12,0,1,3,9,11,3,4,3,1,2,2,5,29,6,4,4,2,2,3,6,1,0,5,1,3,5,3,1,16,2,12,4,2,31,2,0,4,2,7,8
