"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"11",9,13,45,1,12,22,9,10,20,19,16,21,45,11,14,24,4,11,28,30,14,11,15,14,23,24,12,14,10,14,15,33,8,20,16,16,13,10,16,3,10,7,17,10,24,16,7,24,9,7,14,14,7,5,17,12,43,20,14,14,15,32,34,14,7,28,24,14,11,14,9,18,40,13,15,16,16,9,38,19,27,11,6,14,12,19,8,11,13,13,11,5,11,28,11,48,9,23,15,15,14,24,9,15,21,8,18,12,21,12,12,24,13,18,25,13,17,63,35,13,17,29,17,14,6,24,13,10,11,22,28,43,17,9,14,45,16,12,39,25,15,12,12,9,28,11,12,15,16,12,19,11,38,8,9,9,38,16,8,14,18,15,18,24,35,8,28,23,12,9,13,12,14,5,30,14,29,8,9,42,2,13,8,14,14,12,8,19,18,26,7,5,14,19,15,18,10,22,14,14,17,18,7,3,11,9,21,13,8,19,9,8,11,24,34,20,7,15,11,37,14,14,15,31,15,8,22,37,18,14,23,12,8,8,18,11,22,12,22,17,13,11,15,10,47,15,18,7,27,10,23,10,17,13,15,28,10,21,6,10,16,12,11,3,14,28,29,25,11,36,10,9,25,16,28,13,16,15,33,12,5,10,7,11,15,15,23,16,8,16,12,15,18,16,10,16,17,32,24,27,12,15,11,10,47,7,13,6,48,41,14,26,5,12,12,13,26,23,6,3,27,9,14,9,12,20,9,11,23,10,10,12,15,9,7,12,7,7,8,38,16,20,15,14,18,10,11,21,16,17,23,7,20,6,29,22,20,7,12,18,11,28,21,12,6,22,30,9,12,18,26,13,9,24,11,21,43,12,15,13,17,8,16,16,13,8,16,11,17,10,18,7,16,15,11,15,12,8,11,20,25,14,18,15,49,19,13,18,10,15,59,7,12,21,11,16,10,34,15,27,17,16,15,16,28,11,6,4,12,12,14,20,14,26,18,5,16,8,13,7,5,19,37,23,14,11,16,21,19,14,22,14,8,11,21,11,25,6,22,13,12,12,52,19,13,11,19,16,32,13,16,38,37,4,19,17,8,14,12,15,11,31,18,36,11,10,18,16,7,36,40,13,17,8,17,10,13,16,19,21
"12",20,17,10,9,43,14,9,4,34,14,6,5,9,6,21,20,11,9,41,13,49,26,42,17,14,13,11,39,11,25,9,11,42,36,37,20,8,9,18,6,17,11,14,13,12,25,5,12,8,11,24,22,11,9,34,17,12,10,13,6,9,23,8,17,6,23,32,13,25,17,28,37,10,14,9,12,17,9,12,24,7,50,7,12,10,8,17,14,7,35,41,9,18,12,12,21,8,21,11,11,14,16,6,9,25,14,38,5,15,12,9,16,27,10,24,41,18,25,13,15,37,28,13,57,7,9,20,13,29,13,31,10,7,14,17,10,21,8,15,13,25,7,21,7,20,21,12,10,8,4,14,31,15,31,19,45,10,15,19,9,11,12,20,25,10,9,12,17,14,16,28,8,37,11,10,8,38,10,17,8,25,26,8,11,21,14,14,26,53,33,16,15,35,14,12,35,12,24,25,7,14,14,4,13,15,11,11,27,11,15,54,16,13,9,11,8,8,24,9,21,7,19,28,14,10,11,10,14,11,8,19,16,5,41,19,9,14,7,25,10,21,34,9,21,16,16,25,9,8,20,21,7,12,37,20,6,8,14,20,11,14,39,15,23,36,44,16,13,12,18,11,10,19,8,13,9,9,21,16,7,45,11,15,14,31,7,11,21,7,39,7,8,13,22,51,15,39,9,14,14,23,42,13,15,10,4,19,9,30,9,16,24,14,9,13,9,14,5,34,17,15,15,10,4,13,10,16,12,13,14,7,8,32,18,34,6,3,15,7,10,15,9,22,13,22,9,13,13,15,22,26,9,11,10,20,21,11,30,9,10,10,22,18,35,11,22,12,18,50,13,12,12,5,11,14,7,17,23,9,6,23,8,59,20,39,5,13,2,17,41,5,7,16,19,12,10,41,5,51,24,18,25,15,15,12,16,9,33,10,14,17,2,46,11,11,26,8,20,13,25,64,12,9,16,12,40,17,12,44,10,58,51,11,12,6,32,17,13,15,15,12,57,9,11,16,64,17,30,41,9,35,22,14,55,25,36,9,23,20,12,25,25,19,23,14,47,16,17,43,18,21,16,15,8,15,8,7,23,61,42,12,10,7,10,10,51,28,35,18,21,21,16,19,6,23,17,6,9,14,16
"13",14,14,15,8,37,11,15,8,21,12,13,11,13,11,9,22,15,13,30,10,31,29,25,13,9,11,14,26,16,23,11,11,37,25,33,12,9,18,15,11,16,15,7,11,15,8,14,13,8,9,22,13,13,5,32,12,18,18,9,12,5,15,12,11,15,23,32,15,24,12,23,16,5,9,8,10,20,11,20,19,9,32,8,8,13,14,11,13,14,30,34,6,11,20,4,14,5,12,18,9,13,13,7,7,13,19,35,14,8,7,12,6,16,11,18,42,15,19,13,20,29,29,8,47,8,6,14,20,25,19,32,14,15,16,19,18,13,14,22,15,19,6,18,11,9,16,15,8,9,11,13,16,13,33,20,31,21,12,9,9,19,15,7,18,13,12,6,12,8,16,27,12,29,9,11,8,33,10,27,22,24,22,5,7,11,19,9,20,42,32,15,14,34,12,15,20,11,25,21,8,9,9,4,6,15,5,16,17,6,17,36,13,14,16,13,9,10,33,19,18,9,20,17,14,12,10,11,19,16,12,13,16,12,24,15,10,9,12,12,7,16,29,17,13,20,21,13,11,11,9,26,10,11,23,26,14,6,10,15,10,9,33,11,22,26,35,16,13,17,22,12,20,12,16,5,12,18,19,16,8,35,11,9,8,26,7,10,22,10,20,8,13,10,13,43,21,41,8,10,11,22,35,10,11,11,10,8,11,20,19,13,18,6,14,14,15,16,12,39,6,19,12,15,5,11,10,18,17,14,9,8,14,19,23,22,7,11,12,8,15,10,16,24,15,17,6,12,9,22,28,20,18,16,9,12,23,11,18,15,9,20,19,16,29,7,16,9,17,37,15,10,6,6,16,7,16,21,13,11,15,20,15,64,15,37,7,9,3,21,39,12,11,10,12,7,15,33,5,32,20,15,21,12,13,16,15,8,30,19,10,16,8,26,10,14,31,13,26,19,20,63,11,5,14,16,26,22,8,27,7,28,47,15,5,13,34,19,6,10,10,16,62,20,14,19,39,12,29,34,5,32,12,15,30,21,26,17,12,21,14,26,30,17,21,21,38,17,8,36,9,22,15,17,9,15,9,8,26,50,29,9,11,12,13,9,36,35,24,14,18,29,12,17,12,22,13,8,14,15,15
"14",17,16,18,7,39,12,14,17,21,8,20,10,22,12,13,21,4,7,33,8,37,24,25,14,17,17,8,23,6,11,11,9,29,27,29,17,9,14,16,15,18,10,13,7,14,15,10,15,9,9,21,23,7,7,21,9,12,13,8,8,10,13,10,20,9,16,26,8,14,8,11,16,17,11,20,13,23,7,19,25,11,25,7,6,10,8,8,12,13,34,24,6,19,8,5,13,10,15,14,11,11,16,19,7,16,8,28,17,13,16,13,14,20,16,18,44,14,10,12,18,26,15,16,52,8,8,8,19,18,15,25,14,11,8,11,14,13,10,22,24,12,10,22,14,11,12,20,10,8,8,12,26,11,23,9,27,16,10,6,9,20,13,9,15,18,12,6,15,12,10,27,10,23,8,11,10,26,9,21,14,16,30,14,13,19,12,15,22,31,33,13,16,30,15,15,11,10,16,20,8,8,9,6,7,7,17,15,15,16,12,28,17,9,13,11,12,11,25,17,15,7,22,22,8,11,8,16,19,16,9,12,16,8,26,13,11,9,9,15,16,11,29,7,21,20,19,20,9,6,19,21,7,7,25,18,11,7,16,15,13,17,34,12,21,38,28,21,11,6,17,9,13,24,7,12,10,14,23,17,15,29,14,15,16,27,9,12,19,12,33,8,10,13,18,33,7,31,9,13,5,15,33,11,15,12,5,13,8,25,14,9,28,16,8,13,8,10,17,30,14,18,13,9,5,8,11,13,13,9,13,10,3,17,27,30,10,7,12,9,19,5,20,14,18,10,7,10,12,14,27,21,17,15,8,13,18,7,27,8,10,11,24,12,21,10,24,8,19,36,12,14,11,6,17,16,18,19,35,14,8,14,14,47,13,28,8,10,15,21,21,11,14,9,13,12,13,24,4,50,15,11,17,12,15,12,16,8,22,14,8,14,5,35,11,9,18,10,20,7,21,62,10,9,24,10,28,22,12,17,10,28,35,12,11,11,40,13,10,19,11,16,37,14,10,19,38,11,24,25,10,26,9,6,29,24,22,8,11,18,8,16,24,15,29,22,36,15,9,23,17,17,11,19,11,13,9,12,20,38,26,12,13,10,10,7,36,30,22,14,17,34,10,11,14,14,14,11,19,17,19
"15",14,13,13,8,30,13,19,13,29,9,13,11,12,14,12,10,14,6,27,12,34,18,30,15,16,24,14,32,9,14,6,14,28,20,34,22,16,10,7,8,10,5,20,11,10,14,14,10,16,10,24,15,10,16,26,13,14,15,15,9,8,14,10,10,13,24,25,6,18,4,16,26,10,12,10,8,11,15,16,12,5,30,13,12,14,16,14,14,15,34,39,8,14,11,12,14,10,14,19,11,15,14,5,13,16,12,36,17,7,12,8,7,19,12,14,43,12,17,12,11,32,14,16,56,7,12,7,11,24,26,24,16,12,8,20,18,12,12,24,13,15,9,20,13,11,12,15,16,17,8,12,20,13,21,8,25,12,17,9,9,11,10,10,14,16,16,12,14,16,12,32,10,20,11,9,7,22,10,19,15,15,26,8,6,19,10,12,32,43,34,13,11,27,16,15,12,12,22,23,8,12,16,10,15,13,12,15,23,8,11,33,14,8,4,18,12,10,32,13,10,10,23,18,13,13,5,7,19,14,12,13,16,13,24,9,11,9,6,20,12,14,30,10,13,12,19,13,17,6,19,19,5,7,32,15,8,11,10,12,10,14,36,21,21,30,36,15,16,10,16,19,7,14,11,12,17,19,9,17,13,32,12,8,11,18,6,10,17,5,21,12,16,11,13,48,16,32,9,15,7,22,28,11,16,9,10,11,10,25,16,11,22,8,13,14,15,11,14,31,17,15,11,18,7,9,19,12,13,19,15,8,10,23,14,29,7,10,15,9,12,16,11,16,18,19,5,12,11,18,10,25,10,15,11,14,16,10,37,8,14,8,21,9,34,6,19,10,19,34,15,7,12,6,19,14,20,11,18,7,6,16,16,55,15,33,9,10,5,20,32,15,14,12,12,7,15,19,7,41,22,21,32,9,12,15,12,7,27,13,8,23,8,33,13,13,24,12,16,10,17,70,9,11,22,12,35,19,9,46,15,36,38,6,14,15,27,20,9,17,15,19,41,19,14,26,29,10,31,36,11,29,10,5,26,21,21,13,14,16,8,29,20,12,19,30,36,14,13,27,12,21,14,16,10,22,17,16,23,50,22,9,14,14,11,19,33,20,28,20,17,31,11,18,9,34,19,12,20,14,14
"16",13,17,9,9,33,12,14,13,27,15,13,4,7,17,8,12,9,13,33,17,39,21,29,10,19,15,15,41,9,21,11,4,43,21,30,15,10,12,12,6,13,12,14,15,11,19,14,14,10,3,12,14,8,11,38,13,3,11,12,11,2,21,14,17,13,16,19,8,27,13,28,19,12,8,7,18,19,13,17,18,2,32,11,9,9,7,11,11,9,33,29,5,12,16,4,12,3,13,12,16,12,7,11,7,11,6,38,11,15,10,10,11,17,10,28,49,17,11,5,17,24,22,16,48,7,9,4,14,24,15,35,16,15,11,24,14,17,14,20,20,19,16,19,13,15,7,11,9,12,4,14,28,9,30,12,38,9,5,9,11,17,9,19,19,6,5,10,20,12,14,27,10,31,7,9,14,30,11,24,18,23,19,10,10,30,8,6,28,44,28,13,15,41,14,7,22,12,20,20,13,11,17,15,10,8,7,11,10,13,6,47,12,15,8,11,13,5,25,14,14,9,33,15,14,11,8,11,15,17,5,18,15,14,43,6,10,7,14,13,8,14,29,20,28,14,17,14,10,10,11,25,4,14,27,13,20,7,15,22,8,9,23,16,37,42,40,13,20,6,15,14,13,11,10,13,15,16,20,13,10,40,13,11,7,31,9,12,13,8,34,5,12,9,20,46,18,37,12,18,13,9,32,17,16,13,7,10,9,29,14,13,22,10,12,9,13,15,19,35,17,9,23,14,7,10,12,14,15,11,12,13,16,38,16,28,8,13,19,5,16,15,11,19,13,19,15,11,12,18,10,24,15,15,11,13,15,9,25,13,12,13,19,13,34,15,25,8,18,46,12,7,14,14,21,14,14,16,16,13,8,18,16,61,12,42,9,15,5,19,41,10,9,17,9,19,18,33,7,51,26,19,28,14,15,11,17,8,18,15,13,15,8,42,9,16,30,7,17,11,25,74,8,8,16,12,39,29,9,29,10,45,47,17,13,11,34,21,24,16,11,11,55,22,18,15,42,15,36,32,11,31,11,6,43,15,31,9,13,14,14,21,27,17,23,29,37,17,12,36,12,20,15,16,3,14,7,8,25,55,29,8,12,8,15,13,37,31,35,10,24,24,10,22,15,24,17,11,13,13,15
"17",9,14,11,11,97,11,20,14,45,22,12,7,5,15,9,14,26,13,71,12,87,39,62,16,20,38,9,77,11,21,6,10,83,29,80,12,15,10,14,19,10,18,16,9,16,30,4,11,8,7,37,11,10,11,77,11,15,19,14,14,6,17,8,13,11,15,54,12,48,14,53,57,20,8,16,13,14,9,9,43,6,87,16,14,18,16,10,13,16,98,78,8,13,15,9,18,11,10,24,10,18,19,14,11,21,9,90,12,14,10,10,15,33,10,20,112,16,15,9,12,32,39,20,137,6,6,15,14,48,15,64,14,13,10,35,13,23,12,39,12,14,9,13,11,17,13,17,9,12,10,14,40,13,51,15,70,10,22,25,15,18,15,22,28,25,15,10,20,14,11,65,15,54,4,11,13,63,9,19,15,51,78,8,11,41,15,11,43,101,72,19,12,73,13,15,45,14,18,37,5,10,15,8,12,12,11,20,46,9,13,92,8,16,12,12,9,10,38,29,25,14,54,24,18,9,9,7,18,16,8,18,24,9,76,13,10,10,12,23,14,11,65,12,61,17,36,18,13,8,15,55,2,12,56,47,19,11,10,24,14,11,62,20,58,70,108,36,13,9,13,10,17,19,16,12,13,24,16,17,14,111,14,9,12,71,14,7,21,12,47,12,13,6,39,84,20,67,5,11,18,38,84,10,32,17,13,19,13,40,26,20,46,19,8,12,9,14,20,89,20,13,20,9,4,11,16,30,12,11,15,7,9,78,19,44,8,4,13,12,15,15,9,54,11,27,8,14,13,27,16,48,8,16,11,15,37,10,59,12,14,13,51,19,69,8,25,10,40,104,20,7,7,6,23,10,13,18,27,15,8,13,17,152,12,95,9,7,13,44,77,12,11,19,11,9,20,62,5,112,41,40,51,12,12,9,23,8,47,13,7,16,10,86,8,19,73,13,26,15,31,186,9,13,10,8,63,69,18,75,12,100,101,17,14,11,77,8,22,17,17,5,124,20,26,17,86,14,63,93,14,70,11,17,91,49,51,19,41,13,19,59,47,16,48,32,95,17,8,63,27,22,18,15,8,8,14,8,46,148,75,14,16,12,7,13,100,73,68,25,16,65,10,16,5,45,11,12,16,19,11
"18",13,9,9,12,50,19,10,14,32,11,15,13,12,5,13,12,16,9,44,15,46,26,27,8,20,30,13,51,10,23,11,10,46,26,53,6,17,8,17,9,12,14,18,13,14,30,10,19,5,10,33,14,11,3,40,14,5,15,12,8,11,17,9,20,16,17,30,12,32,7,30,33,13,10,15,14,16,8,9,27,5,50,6,13,11,14,11,11,12,50,47,3,16,11,4,21,10,7,20,7,10,8,7,10,8,14,48,15,16,6,11,16,34,17,17,59,13,22,8,16,33,31,14,77,5,15,9,12,26,15,29,19,10,10,18,16,20,16,27,17,15,9,15,14,15,18,20,15,15,10,17,34,15,45,9,39,15,14,13,8,18,15,14,25,11,10,16,21,11,10,30,13,31,9,11,10,45,11,13,15,31,33,7,7,33,13,9,20,74,50,17,19,43,21,21,26,14,17,26,9,11,14,12,4,10,11,12,19,8,15,39,7,12,13,7,10,5,28,14,13,17,31,18,20,10,12,8,12,16,14,19,18,9,29,21,7,11,10,12,20,18,37,11,25,12,18,16,12,6,18,28,4,15,29,20,12,8,8,11,9,12,40,20,35,57,47,25,9,9,16,9,8,21,13,18,10,14,18,15,15,50,18,9,18,34,7,12,19,5,34,6,15,13,21,59,18,37,12,13,13,16,45,11,11,18,12,15,12,34,11,7,28,8,11,16,8,12,14,35,15,13,13,12,8,13,8,31,17,20,17,14,17,39,10,22,9,8,10,10,19,18,22,28,25,23,6,8,13,24,25,28,10,15,4,13,17,9,39,10,13,18,28,13,31,4,20,8,24,58,20,6,9,3,11,13,21,15,24,12,4,12,13,85,14,51,11,9,9,16,36,12,13,20,8,17,18,42,6,64,27,39,24,19,14,12,19,9,33,12,10,21,6,50,10,11,34,15,8,14,22,99,14,8,16,13,37,43,11,42,7,49,54,11,11,11,37,17,18,19,24,13,68,23,14,16,51,10,25,54,16,47,10,9,59,35,36,14,22,20,11,27,25,16,42,28,61,14,13,58,15,26,9,12,12,17,9,6,30,66,38,13,16,6,8,16,62,58,37,23,23,45,18,19,11,25,13,6,15,17,17
"19",14,14,8,12,65,20,9,14,29,10,8,11,12,7,17,12,13,3,42,17,48,22,38,14,14,16,13,46,10,12,6,10,43,19,39,14,10,16,19,11,17,9,17,11,12,18,9,13,9,11,14,24,12,4,45,4,10,14,18,11,11,17,13,13,5,20,34,12,18,10,22,43,17,9,13,10,17,11,15,23,12,52,15,10,21,12,13,12,13,49,56,12,16,16,10,15,5,12,20,10,12,12,19,10,17,11,43,17,10,13,9,15,23,14,21,62,16,17,11,13,28,31,16,60,8,6,10,19,27,21,41,16,11,12,26,12,19,14,24,12,19,16,15,9,25,15,13,18,14,16,14,29,13,26,15,28,15,10,13,12,13,10,13,26,22,12,15,19,10,16,33,13,21,10,7,12,42,14,17,9,21,32,11,10,20,14,5,34,69,46,13,12,46,14,9,22,12,24,25,9,9,11,6,12,15,12,10,32,10,16,56,13,13,13,11,13,15,25,18,10,13,39,16,18,13,10,7,7,16,10,17,14,11,37,10,10,6,13,12,11,15,29,10,22,26,20,11,13,13,12,37,5,13,36,30,16,9,21,15,8,12,39,21,20,39,42,29,9,9,23,17,14,20,20,7,24,21,12,14,6,48,12,9,12,34,4,17,14,8,28,6,10,5,24,39,7,32,8,12,8,19,48,12,16,18,1,15,14,26,16,10,25,8,9,8,12,8,12,43,17,8,19,15,6,14,11,26,15,12,14,11,7,40,21,31,7,11,9,7,16,18,11,23,14,19,7,11,10,18,18,33,10,19,10,7,21,9,30,19,12,15,24,8,37,12,22,8,22,73,18,4,11,4,19,12,21,19,18,19,8,8,11,78,20,48,13,16,11,23,42,9,11,16,9,11,18,29,4,62,25,36,41,8,12,20,12,13,33,12,11,16,8,36,14,10,49,4,15,16,27,69,19,13,9,10,27,41,8,39,10,42,52,13,8,16,34,15,13,13,14,12,78,29,8,23,45,12,40,56,10,33,19,8,35,36,22,12,18,14,12,37,33,10,42,27,65,10,11,29,10,17,14,14,6,15,9,13,20,64,42,6,20,12,16,16,49,48,38,24,14,36,12,20,16,28,16,12,18,11,19
"20",13,14,14,8,42,11,15,8,21,11,16,7,15,9,17,14,11,6,23,17,36,23,31,13,18,8,10,33,15,22,12,10,30,29,39,19,14,16,11,9,11,7,15,15,15,18,10,15,10,6,16,15,14,12,37,12,10,20,10,11,7,12,15,10,6,15,16,10,20,9,24,26,18,14,17,13,15,6,17,23,7,33,6,13,13,8,15,9,15,43,28,9,16,14,16,22,9,13,5,13,13,15,5,11,21,13,32,16,10,11,10,12,19,11,13,35,8,14,11,19,22,20,16,45,5,6,13,14,21,20,21,12,13,15,17,16,17,6,16,14,21,11,10,16,18,11,14,14,12,6,19,20,13,24,14,21,11,9,8,12,10,17,15,17,19,7,10,15,11,17,28,6,22,9,9,9,24,12,16,11,9,26,9,14,23,13,14,19,40,25,17,14,37,17,16,20,11,22,26,8,11,12,9,4,10,15,13,14,11,13,35,17,17,8,11,15,10,32,20,22,6,26,11,13,10,16,15,13,14,8,16,10,11,26,11,9,7,18,18,16,10,29,9,22,16,17,16,17,8,18,17,4,10,23,20,12,7,18,12,14,17,31,17,31,23,32,13,12,8,10,9,14,19,13,15,15,20,21,18,8,38,12,10,15,26,8,11,10,14,31,10,13,18,19,35,20,31,10,16,13,16,31,9,10,11,8,10,10,30,11,8,25,15,11,12,18,20,14,30,11,15,15,12,9,15,11,15,8,13,12,20,8,33,16,21,8,14,13,10,13,6,19,19,18,25,11,13,9,14,14,18,14,11,12,12,17,10,25,13,12,9,21,12,16,16,23,10,19,36,15,10,11,9,16,8,8,16,12,12,18,16,16,54,22,36,12,12,11,37,28,11,5,16,11,13,16,20,2,54,22,17,27,7,15,18,13,11,26,18,7,25,8,39,14,8,32,11,27,18,12,52,15,13,15,14,34,19,10,22,13,34,45,14,10,12,34,17,12,15,12,7,44,13,15,25,36,8,23,28,9,39,17,9,33,20,16,17,19,19,15,21,24,16,27,31,45,16,16,31,15,17,17,12,7,14,7,14,14,42,29,11,15,18,15,14,30,31,17,21,13,29,14,14,9,17,20,5,18,8,14
"21",8,16,10,8,50,6,13,12,33,15,16,8,10,10,13,17,10,9,21,14,40,24,24,19,15,20,10,28,12,24,7,13,26,29,55,11,13,14,9,9,7,8,14,15,12,21,4,9,12,9,19,8,10,10,30,7,11,17,10,7,14,20,13,16,13,21,33,17,26,15,21,20,14,11,15,12,17,8,23,21,3,41,12,8,22,10,14,19,19,36,43,8,14,13,8,14,9,10,27,15,19,12,10,14,17,5,39,19,9,16,8,9,20,11,18,53,16,16,6,5,36,22,10,60,6,6,7,17,23,14,33,19,11,14,15,10,13,10,21,6,12,11,15,14,17,11,15,14,17,7,16,21,15,28,8,36,18,11,4,14,11,7,10,15,9,9,16,20,10,9,22,10,27,13,12,11,30,12,13,13,19,30,11,13,22,17,8,26,52,45,17,16,35,14,17,20,9,16,24,5,10,10,18,10,13,12,13,16,15,17,45,17,11,10,11,8,14,30,17,16,13,32,12,18,12,8,12,23,20,6,13,11,14,31,11,10,10,16,21,16,18,28,9,26,20,23,19,18,13,8,21,7,14,39,15,15,8,9,12,12,18,27,13,27,40,41,17,14,5,15,9,9,12,17,11,8,18,26,11,15,34,20,13,13,32,8,10,11,9,33,12,9,16,26,43,15,31,14,15,12,15,47,13,14,10,11,9,12,29,25,14,21,14,7,8,14,18,10,30,14,23,11,14,8,12,14,8,15,9,17,18,13,43,13,37,9,8,11,11,21,18,17,20,19,11,7,10,12,14,23,28,6,19,13,10,24,8,29,12,13,5,30,16,35,12,20,7,26,42,16,6,13,7,13,7,18,23,22,16,10,20,12,67,18,41,8,13,7,14,49,12,11,10,11,10,17,38,7,50,26,14,24,9,10,22,20,8,19,12,6,16,6,50,7,17,29,14,17,10,18,68,10,5,15,16,32,20,12,36,10,29,52,8,10,16,27,22,13,3,15,10,61,19,11,12,52,17,32,30,11,45,12,11,34,27,24,13,26,15,14,24,21,20,32,20,41,17,9,43,9,16,17,21,8,15,13,10,18,60,42,5,13,10,15,8,46,36,29,15,23,36,15,17,12,28,17,9,14,13,14
"22",13,15,20,5,49,17,14,8,33,9,12,18,14,16,9,20,20,10,38,11,67,25,37,10,17,17,22,33,9,27,10,12,56,35,40,11,14,16,13,11,15,16,10,11,11,15,13,21,10,11,26,21,14,5,43,14,6,20,15,14,11,15,10,9,13,23,34,13,26,12,27,30,16,12,15,17,28,11,14,30,6,43,12,8,11,11,7,11,15,45,46,11,9,15,8,19,8,12,15,12,9,14,9,15,16,10,72,12,13,8,18,15,20,8,21,66,15,19,11,20,30,22,13,74,5,7,12,8,33,17,35,23,13,8,13,12,14,12,25,14,15,12,15,9,17,15,12,16,14,10,9,30,18,36,14,45,16,14,15,5,16,8,16,20,20,4,11,8,8,10,31,11,22,4,8,13,34,7,31,13,29,48,6,12,39,16,12,31,51,46,17,11,32,16,22,25,19,19,25,5,9,13,9,10,7,8,12,23,6,10,58,15,13,11,12,13,11,28,19,20,8,40,18,22,6,16,8,17,11,10,21,16,12,39,13,14,10,9,16,15,15,36,13,31,15,27,14,7,10,14,23,3,8,39,18,21,7,16,15,14,15,43,18,29,50,45,22,10,7,16,14,11,14,15,12,18,19,22,9,15,48,10,11,17,28,10,11,20,16,40,9,10,11,32,41,18,43,9,9,9,17,50,15,13,14,8,12,13,29,16,6,31,15,10,15,22,17,12,44,13,12,17,16,6,11,15,23,12,15,14,9,8,41,18,35,7,7,12,8,9,11,20,29,18,17,6,13,12,20,11,29,13,14,12,13,24,10,43,11,21,16,25,12,46,14,21,8,30,67,18,15,5,4,22,10,11,9,32,11,5,16,11,75,22,44,17,12,9,29,51,11,16,12,16,12,13,37,4,74,23,24,31,12,9,13,14,8,30,16,6,14,7,50,12,11,27,14,28,10,22,89,11,7,13,12,39,29,12,47,18,53,76,3,14,13,44,11,23,16,19,10,74,26,12,19,64,9,35,54,9,42,18,10,51,41,35,16,21,15,16,31,27,22,21,25,43,11,11,52,12,17,19,26,6,12,8,11,32,60,53,9,12,9,17,14,46,48,35,16,17,39,15,14,9,28,13,11,15,15,15
