"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"11",5,7,3,14,4,4,51,22,6,8,5,3,4,6,31,2,5,7,5,2,4,8,9,3,3,4,5,11,12,1,11,4,34,26,8,8,17,23,5,4,3,8,13,5,4,8,20,5,2,2,12,3,6,4,9,35,8,20,4,8,4,12,5,29,23,23,32,14,6,4,32,14,5,2,2,6,9,11,11,5,6,13,2,9,5,10,3,4,8,3,4,6,9,0,13,21,3,18,2,5,5,7,3,1,6,3,25,5,3,5,1,26,5,6,9,8,3,2,13,9,4,4,1,8,9,7,6,3,3,4,13,5,3,7,2,18,16,6,5,0,8,3,7,6,5,7,7,6,0,19,35,5,15,2,17,7,5,4,3,6,2,5,43,7,8,20,2,1,4,12,26,8,10,9,3,7,5,32,3,5,3,1,5,12,6,10,18,3,6,22,48,4,2,4,9,33,7,6,5,6,2,10,19,15,9,3,13,3,7,5,17,8,7,3,5,4,17,8,4,4,7,42,13,4,4,2,27,7,2,5,1,4,6,2,9,3,0,34,5,9,26,7,7,3,12,4,13,4,1,7,11,4,1,8,11,6,8,5,5,4,5,12,11,4,5,4,30,5,10,9,0,9,6,12,9,18,4,43,9,4,10,2,3,12,6,13,1,9,15,8,2,6,28,14,7,5,19,5,7,19,3,2,17,16,6,4,14,35,8,4,8,2,7,28,5,4,3,16,3,20,12,7,9,20,3,4,20,7,3,39,24,19,5,11,6,5,2,15,8,3,28,6,6,8,9,10,5,5,13,16,2,1,3,3,18,11,9,18,8,6,4,6,4,7,7,4,19,5,5,2,10,28,10,2,0,28,3,5,44,1,3,32,3,10,14,15,4,6,8,24,7,4,23,9,7,16,6,5,5,6,10,4,13,3,1,6,7,24,3,8,6,2,2,11,4,2,20,4,8,4,6,1,3,9,5,5,7,20,3,6,6,6,5,5,7,10,3,9,12,4,16,2,5,11,7,24,8,4,24,4,5,3,1,8,4,8,6,5,5,5,2,9,7,4,5,13,4,8,17,11,8,0,6,8,6,8,3,4,4,7,1,11,4,8,7,6,7,3,44,12,28,2,13,5,14,3,17,5,8,27
"12",6,7,5,6,5,1,7,6,37,7,6,20,3,4,3,20,12,5,2,2,12,9,22,5,2,3,9,14,33,2,3,26,11,6,69,2,6,3,23,15,4,4,9,5,6,8,4,6,7,4,9,7,14,7,20,4,3,3,7,9,19,51,17,7,8,21,4,7,0,2,7,4,25,5,3,5,14,55,13,5,3,12,4,8,6,25,5,15,7,2,6,36,18,6,32,1,27,6,3,3,22,15,3,0,37,1,8,1,3,6,1,5,4,6,4,7,2,2,3,10,1,37,14,2,4,5,5,1,18,3,3,37,1,9,1,7,19,10,4,4,6,12,3,27,3,1,7,8,1,3,8,13,7,4,3,0,2,24,2,9,12,28,7,2,3,20,5,5,22,14,8,11,4,4,16,28,2,8,2,5,12,4,3,3,5,6,6,9,7,6,8,13,2,1,5,4,14,6,25,41,4,33,4,2,14,19,35,22,29,5,20,7,4,2,10,9,3,7,3,2,29,7,9,1,6,3,14,9,29,16,2,3,6,7,6,5,4,7,17,1,1,32,2,10,6,4,3,34,4,12,1,8,7,6,4,4,1,8,2,33,27,4,15,5,51,3,1,42,10,61,3,3,5,3,18,15,17,10,8,3,28,18,5,4,6,32,18,13,4,22,2,3,42,1,3,7,1,91,4,55,3,6,7,16,1,5,4,5,27,6,8,9,7,5,6,0,11,4,3,6,22,13,22,28,5,48,3,22,10,6,6,3,7,31,5,7,11,10,11,10,13,7,3,5,13,10,0,5,1,8,8,5,3,22,6,8,42,4,4,5,2,3,6,17,6,1,5,15,7,4,31,6,6,8,11,8,1,2,19,5,2,3,3,3,7,12,5,3,5,4,3,19,2,4,5,9,8,7,1,33,51,41,7,8,2,24,4,4,33,4,7,0,6,10,18,32,4,15,11,15,48,4,1,13,4,8,17,18,1,25,3,3,5,5,7,21,11,2,10,5,20,5,7,4,9,3,9,17,7,1,2,4,7,6,14,6,5,3,5,12,31,5,5,12,5,7,3,4,10,4,32,18,6,12,32,36,2,14,7,16,6,5,10,3,19,5,7,1,1,42,14,15,5,5,7,22,3,22,4,2
"13",6,4,4,3,8,5,8,5,13,10,5,7,9,5,5,12,12,6,13,2,5,12,13,3,4,3,6,10,14,2,4,11,6,7,18,6,4,8,10,9,8,11,2,5,5,13,3,4,2,2,5,10,9,5,8,2,2,4,6,3,14,21,8,5,3,18,7,10,7,0,4,3,7,2,1,4,3,15,9,2,6,12,1,7,3,15,7,11,6,5,5,23,13,3,8,2,12,6,5,1,8,10,6,3,15,8,3,1,2,9,0,7,4,1,4,3,2,0,7,9,3,9,9,5,5,7,7,5,4,2,2,20,0,6,1,6,5,2,14,2,5,3,8,18,4,0,9,4,1,2,8,9,7,6,3,0,7,11,3,12,3,7,4,2,6,12,7,2,11,12,8,8,6,4,8,12,5,7,1,4,3,7,5,6,5,6,6,5,4,6,8,12,2,3,5,5,4,5,9,14,1,14,5,3,12,12,16,14,12,5,10,9,4,2,7,8,4,5,5,5,13,5,3,3,2,5,7,8,15,5,7,0,12,7,7,3,7,8,12,4,2,16,7,3,5,1,4,6,3,10,4,0,7,9,3,5,2,10,5,18,15,2,10,3,18,5,4,14,4,20,5,6,6,6,7,8,9,4,9,5,14,7,3,2,11,18,9,8,5,12,1,2,20,4,3,4,4,34,12,24,3,4,10,11,6,4,3,8,10,4,4,7,6,5,3,1,5,3,1,6,11,11,11,16,3,19,9,12,7,9,6,3,6,21,5,6,7,4,6,12,5,5,6,4,9,5,4,6,3,3,10,0,5,5,5,9,20,6,7,3,7,6,6,7,7,2,10,12,4,6,8,8,3,7,8,2,3,7,14,4,7,6,7,8,8,8,3,8,6,8,7,7,2,5,6,10,10,5,6,12,26,13,1,5,3,13,5,4,16,5,6,3,6,4,9,14,2,10,3,8,26,9,3,5,3,6,4,10,4,15,7,4,3,1,6,9,3,2,12,3,8,4,6,4,6,3,5,7,6,3,6,5,7,3,13,3,7,3,4,7,11,5,8,10,4,6,4,6,17,3,14,6,2,12,16,16,3,11,5,9,4,5,10,7,8,6,2,4,9,20,8,6,0,1,4,8,4,16,3,4
"14",9,0,6,5,10,2,7,9,17,7,5,11,5,4,3,7,9,4,4,0,4,5,13,3,3,1,2,14,6,1,9,9,7,12,26,2,8,6,8,5,3,6,3,4,5,14,4,3,4,6,5,3,6,8,16,9,5,2,6,9,11,16,6,3,11,23,3,8,3,2,11,5,14,2,4,7,4,18,6,1,8,11,6,4,4,23,7,6,4,5,7,12,2,10,13,3,15,12,4,1,15,9,10,4,15,1,5,1,1,3,0,9,4,3,2,3,3,1,5,4,7,11,7,6,3,2,7,7,7,3,2,14,0,5,4,5,10,5,6,1,9,7,7,6,2,2,3,4,3,1,6,12,6,7,7,2,6,11,7,8,7,9,6,1,7,9,3,7,5,8,9,5,4,3,15,20,5,11,4,2,6,11,4,6,6,3,3,6,4,4,11,7,4,5,9,3,5,8,5,10,1,21,6,2,11,5,7,10,16,7,8,5,5,3,4,4,8,3,1,3,16,6,7,7,7,2,4,6,21,8,6,3,5,4,7,4,1,6,9,3,6,12,3,5,3,2,1,15,5,4,2,5,5,4,12,4,3,5,6,15,10,1,12,5,23,2,4,14,13,14,8,8,2,4,6,6,10,4,5,5,9,12,5,4,7,16,8,4,3,16,3,3,17,1,4,4,5,30,6,30,3,6,6,6,2,5,7,6,8,1,8,4,8,6,4,10,10,4,0,4,8,8,6,12,9,17,4,7,5,8,4,5,8,8,2,6,5,9,11,8,6,3,7,2,9,5,4,8,2,4,9,3,2,8,7,3,17,7,5,3,8,6,4,13,6,2,8,15,2,2,11,8,2,5,4,2,0,10,11,9,5,8,4,5,6,4,0,2,4,3,10,6,2,4,9,10,2,5,1,11,29,17,11,6,1,21,4,4,14,5,3,6,4,7,11,8,6,9,3,3,25,4,0,12,4,9,8,11,6,17,4,7,8,3,6,13,4,2,15,7,3,5,8,4,5,4,4,13,3,4,5,5,2,6,9,3,9,3,4,7,19,4,1,9,5,5,10,7,12,4,12,7,13,1,19,17,3,14,4,7,3,1,9,8,7,6,3,1,3,12,9,1,4,6,4,6,10,10,3,7
"15",2,4,4,7,9,8,8,9,29,13,1,30,5,2,3,27,8,3,0,1,8,8,21,5,4,4,3,10,35,5,2,23,9,5,51,5,1,5,24,13,2,1,1,11,5,13,7,4,9,1,2,9,18,6,18,4,4,4,6,5,26,64,14,7,11,10,6,5,2,3,4,8,22,3,1,3,10,35,9,7,6,20,3,6,11,14,3,12,5,0,9,34,15,7,25,2,28,9,3,3,21,13,4,3,38,7,2,3,2,5,2,10,6,4,3,10,3,2,6,11,5,33,15,4,4,1,8,5,13,1,7,31,0,9,0,15,15,7,12,4,11,8,3,25,4,2,4,3,0,4,4,7,5,2,3,3,8,40,6,12,8,23,5,5,4,20,4,6,26,13,6,11,5,5,11,24,4,19,2,4,12,3,4,7,4,4,6,5,5,9,6,18,1,6,4,8,12,4,20,34,7,27,5,5,25,18,19,24,23,1,16,9,3,4,8,12,7,12,3,2,29,7,4,2,4,6,19,5,29,10,6,8,6,6,10,4,1,7,21,1,3,37,6,8,7,5,3,38,3,11,3,5,6,4,7,5,2,2,7,31,37,5,20,5,45,1,7,35,6,54,3,4,7,6,15,9,16,8,8,4,21,31,6,1,7,39,17,5,4,25,2,2,32,1,2,7,11,77,5,35,1,5,3,12,4,2,4,6,25,5,11,8,2,11,3,3,10,4,2,8,14,18,24,42,6,45,8,25,5,8,5,3,6,41,7,2,13,3,15,6,8,4,2,5,16,14,5,5,0,8,16,8,2,11,7,3,38,8,7,3,5,0,4,11,15,1,4,24,2,2,22,4,1,9,8,7,4,8,17,8,3,7,3,10,5,16,6,6,5,4,5,10,1,4,7,8,8,9,4,28,52,36,4,5,6,23,3,5,43,6,6,3,8,10,9,28,2,21,10,14,40,11,2,7,10,6,15,17,9,32,7,2,12,3,8,28,12,5,8,3,16,4,4,3,7,7,3,21,2,2,2,4,5,9,17,7,7,5,10,9,25,8,2,18,7,3,6,10,17,6,34,16,5,3,30,38,3,12,4,9,11,2,6,4,16,8,4,0,5,55,27,12,5,6,4,26,6,26,9,9
"16",7,3,6,5,3,2,8,12,16,11,5,7,4,4,2,8,6,10,2,1,10,13,11,3,2,4,8,9,11,3,6,7,9,9,30,5,2,2,3,5,4,3,4,5,2,10,7,5,7,3,6,8,7,8,5,10,6,2,5,2,7,23,6,4,6,23,5,3,2,3,8,8,9,6,3,3,4,19,5,2,6,8,3,5,4,16,4,6,5,5,2,19,9,5,13,9,11,3,4,0,9,15,3,6,17,8,5,3,2,3,2,6,5,6,4,6,4,2,5,4,3,10,3,4,3,5,9,2,6,4,3,17,3,7,1,8,10,4,6,0,4,5,3,14,4,5,7,1,1,0,9,8,4,7,6,2,9,15,4,5,4,8,4,1,3,7,1,4,8,10,2,9,3,7,2,8,4,12,4,1,2,5,7,2,9,1,5,6,7,10,5,6,2,8,8,3,4,3,14,17,1,14,6,3,8,7,12,3,14,4,7,8,7,4,7,6,2,9,1,2,14,3,8,3,12,4,3,6,17,4,6,4,5,5,5,0,2,9,5,1,8,11,3,7,5,5,2,15,6,11,4,6,3,7,4,3,4,1,6,5,14,1,10,5,11,5,6,13,11,29,5,5,3,2,7,7,2,7,7,9,10,7,3,1,3,7,7,5,7,14,1,6,17,5,5,9,5,26,6,16,1,11,7,6,6,5,3,4,11,4,5,3,8,15,2,5,7,2,0,6,11,14,11,9,10,23,6,9,3,6,4,1,5,10,6,7,5,4,8,9,12,5,1,3,10,6,3,6,1,3,7,4,2,8,5,5,17,6,5,5,5,2,4,9,5,3,6,5,6,6,13,2,6,7,4,7,1,5,11,3,7,4,2,5,5,3,2,9,4,8,8,1,4,4,9,4,1,7,3,15,22,15,5,2,2,9,11,2,22,7,5,6,8,12,6,12,1,4,7,4,13,6,3,9,6,8,4,11,2,10,7,7,7,3,3,13,8,4,8,4,9,6,3,5,3,0,12,16,7,4,1,2,9,7,17,4,4,1,5,6,8,3,5,8,2,3,4,9,12,7,20,5,4,7,11,18,2,6,6,13,1,2,6,2,5,6,1,1,9,15,13,8,8,10,1,12,4,10,7,5
"17",6,5,4,6,15,4,5,7,60,10,5,53,3,5,8,38,12,5,4,3,17,11,47,2,2,2,4,19,53,4,10,22,5,5,96,4,7,2,35,17,4,8,4,6,9,6,6,4,18,5,1,5,24,3,35,7,5,5,13,7,31,91,19,7,11,41,11,11,1,3,4,9,41,1,0,6,12,66,14,9,5,23,0,6,3,30,5,23,9,5,8,33,37,3,49,4,47,11,5,2,34,16,4,5,65,3,10,3,1,3,0,10,0,5,7,4,4,1,3,14,6,50,17,10,1,4,6,5,22,3,6,64,1,5,2,13,20,4,7,5,12,14,6,45,1,2,5,7,1,3,4,16,12,2,11,3,3,58,2,9,13,35,7,4,5,30,3,2,50,28,6,8,3,4,16,44,5,15,9,9,13,6,3,5,8,2,10,1,8,8,10,20,2,5,2,8,14,5,27,71,5,38,5,5,31,22,35,26,42,4,33,5,5,2,7,17,6,15,5,0,51,8,8,7,6,4,22,6,53,16,8,8,11,10,9,4,5,7,27,1,6,61,4,5,3,1,2,52,8,11,1,4,5,4,5,2,6,2,4,39,50,1,24,2,61,7,4,55,8,87,4,5,4,7,27,14,20,7,13,7,32,42,2,2,8,57,25,6,4,35,2,4,46,3,3,14,8,123,7,73,3,2,12,31,6,4,0,4,27,8,7,19,5,7,5,1,20,5,0,4,25,28,43,42,6,55,11,35,12,4,3,1,2,57,9,6,9,2,10,6,7,3,2,6,25,15,1,9,5,4,22,1,2,25,6,6,76,3,5,4,5,3,3,29,12,1,6,36,2,5,54,7,2,4,15,6,2,12,28,5,5,7,5,4,11,17,5,3,5,3,7,14,5,5,4,13,8,7,4,36,112,59,10,4,6,30,4,2,48,4,17,1,4,11,22,42,5,22,3,36,66,5,2,14,6,7,17,38,4,62,6,4,3,3,2,32,16,6,8,3,28,4,4,6,6,2,8,33,8,2,7,6,6,5,34,3,8,6,11,10,42,6,4,19,7,3,5,9,23,3,28,28,2,6,35,73,1,34,5,13,5,5,17,2,23,1,4,2,7,88,30,20,2,5,4,39,3,45,6,1
"18",10,3,7,5,5,6,9,15,13,4,7,8,2,6,10,10,8,8,2,2,7,5,19,2,1,3,2,13,10,4,8,7,9,9,21,6,2,3,16,6,4,3,3,6,10,7,5,3,5,1,4,7,6,3,11,5,0,2,11,7,6,31,12,0,3,17,5,6,8,5,4,7,12,2,7,5,6,24,4,4,5,4,4,5,9,9,4,7,5,3,1,9,5,6,12,6,13,5,7,0,11,11,2,9,23,1,3,3,1,6,1,4,2,6,4,5,2,0,6,8,4,12,9,3,4,4,6,3,8,4,8,17,2,2,2,7,9,4,9,2,6,3,5,11,1,5,12,10,2,1,8,17,9,6,9,2,5,14,5,8,6,10,6,0,3,12,2,2,8,14,5,8,5,6,9,13,6,9,5,1,6,6,4,8,9,5,3,3,6,6,5,8,4,13,2,9,6,6,15,17,4,7,11,6,6,11,9,10,11,6,7,6,4,5,7,12,7,6,2,2,14,5,5,4,4,4,7,10,8,6,6,3,8,2,9,5,4,13,6,2,4,15,6,5,4,0,3,17,7,7,3,11,6,7,3,7,6,7,4,9,18,1,11,7,24,4,3,19,8,16,4,4,8,7,7,7,6,11,15,12,7,12,7,4,9,20,11,2,4,12,7,1,16,1,8,5,2,42,8,19,5,2,6,15,1,9,2,5,7,2,6,2,4,6,2,8,10,4,2,5,4,14,11,11,9,9,7,11,6,9,5,1,6,14,7,4,9,5,3,6,8,4,4,3,13,3,2,7,5,3,9,2,6,10,7,7,20,7,7,2,6,1,3,12,4,0,8,11,5,2,13,7,3,7,5,1,2,4,15,5,4,7,4,4,11,6,5,1,3,5,2,5,5,4,7,11,6,5,6,9,26,12,9,1,2,19,3,0,11,5,4,6,8,10,8,12,3,8,7,10,15,6,5,10,5,3,6,4,6,9,8,1,4,2,5,7,9,4,4,8,10,8,4,4,11,4,6,12,11,2,7,1,3,4,14,5,7,6,9,6,11,6,7,8,5,4,5,9,14,3,10,7,3,13,12,22,3,7,4,6,4,2,5,0,3,4,8,0,12,14,8,4,4,2,3,5,6,17,4,10
"19",7,8,7,8,2,6,11,5,24,7,6,18,3,5,2,5,4,5,4,1,4,9,9,0,4,7,4,7,16,8,4,17,8,5,27,6,3,3,11,7,6,8,6,4,9,8,4,2,6,3,6,7,12,7,17,11,11,6,4,12,11,24,10,5,4,16,3,6,2,1,3,4,10,1,0,5,7,24,5,3,2,12,3,6,4,13,7,8,3,2,9,29,14,14,14,5,14,9,4,1,11,7,6,3,24,2,6,3,3,7,1,6,4,11,4,9,5,2,6,7,3,11,5,3,3,4,10,3,11,5,2,18,1,3,1,6,9,6,9,1,4,5,3,11,8,1,10,3,2,4,5,10,3,3,8,2,4,16,3,8,7,7,6,3,5,10,7,4,13,7,2,11,4,3,4,12,7,14,5,3,4,3,9,8,4,0,7,5,7,2,4,9,3,7,5,7,9,2,11,21,7,15,7,7,8,7,10,11,14,0,12,7,2,4,6,7,8,6,2,3,14,6,4,2,11,9,8,7,20,2,11,4,8,4,2,2,3,5,14,1,3,18,8,5,5,0,5,10,5,9,2,9,5,1,4,3,6,3,5,16,10,1,11,3,21,1,3,16,9,32,6,6,7,1,6,5,7,8,4,3,21,8,5,7,9,18,7,9,3,10,3,1,12,3,5,3,3,34,8,25,3,9,13,6,4,1,6,3,9,2,12,4,6,8,5,6,6,2,2,5,7,10,20,19,4,10,10,8,7,4,3,1,6,10,3,10,5,7,6,7,6,4,6,3,10,7,4,7,5,9,2,1,1,9,8,6,25,2,4,5,4,3,3,12,4,0,7,14,5,8,16,7,6,7,6,4,1,8,13,1,4,3,6,2,8,7,1,3,7,4,7,11,9,5,12,12,11,2,4,12,41,21,2,2,0,15,1,4,17,4,4,2,5,9,5,16,2,8,8,8,17,4,1,5,12,6,11,13,9,24,4,4,7,1,7,15,4,4,10,2,16,6,2,4,10,1,7,15,6,2,2,3,6,4,17,8,5,3,6,5,18,4,6,9,9,2,3,8,15,3,12,9,7,10,18,13,3,14,6,6,2,4,7,3,12,7,1,2,4,36,22,8,5,5,3,18,7,11,3,6
"20",7,6,8,6,5,4,2,7,23,5,2,12,5,6,3,12,7,4,3,1,3,5,10,3,3,6,4,10,15,2,6,12,7,7,25,3,10,2,13,3,2,4,4,5,4,18,6,2,4,1,5,4,9,4,18,5,6,10,4,11,9,33,10,5,8,17,7,5,5,5,2,10,7,3,5,3,5,18,8,3,8,6,1,5,6,11,5,16,9,6,5,14,7,5,18,2,17,7,6,3,7,20,1,2,12,4,6,1,2,7,1,9,5,10,7,10,6,3,2,5,4,19,8,4,5,3,6,5,12,8,5,18,1,8,2,6,8,7,6,3,8,5,5,10,6,3,2,10,4,2,3,14,9,0,6,2,2,16,7,3,3,11,6,5,4,12,1,5,11,10,5,9,5,4,5,18,3,6,3,7,8,10,4,4,9,3,4,4,8,4,9,11,3,4,7,2,7,4,10,23,4,9,3,4,9,2,12,10,9,5,10,6,3,8,2,6,2,6,1,3,13,7,6,2,6,3,11,8,7,9,6,7,7,5,5,6,5,8,15,3,3,19,4,2,3,3,1,16,5,5,6,6,5,7,3,0,3,3,4,12,8,2,16,3,23,3,4,22,8,21,5,12,4,8,7,3,11,5,4,5,11,7,6,2,4,24,4,9,5,9,1,4,19,3,3,5,5,47,7,30,3,8,9,8,6,3,4,4,18,2,6,4,9,4,3,5,6,2,0,3,14,12,12,13,8,14,6,9,2,4,4,6,2,23,4,2,3,8,12,8,10,9,5,2,14,7,2,13,0,4,10,10,3,9,9,4,17,2,6,4,3,2,5,17,9,1,7,8,4,3,15,4,4,4,5,7,2,3,9,2,1,4,7,4,11,5,5,6,10,4,5,8,6,6,4,5,6,7,7,6,26,14,5,8,5,11,4,7,11,4,6,3,5,11,7,16,2,11,9,10,17,7,1,18,5,7,5,11,2,11,7,4,8,1,7,8,6,2,7,4,7,8,6,5,5,5,4,21,2,0,4,3,7,8,9,5,7,8,6,7,15,4,7,5,7,3,2,2,9,3,12,9,4,13,9,20,2,12,2,7,4,4,7,5,14,8,0,5,4,27,6,8,6,8,2,20,7,12,5,5
"21",11,4,7,6,6,11,11,6,20,6,13,17,1,4,5,11,5,1,0,0,8,7,12,1,2,2,4,6,10,5,4,12,6,3,31,5,8,1,10,7,3,6,8,7,3,6,3,6,6,7,3,4,12,1,15,6,4,4,6,5,10,38,13,3,7,9,3,3,7,0,5,9,4,2,1,3,3,20,7,1,8,9,4,7,11,17,9,4,8,1,3,16,9,7,11,3,15,5,6,0,14,6,4,3,13,5,4,3,0,5,4,4,6,9,14,7,2,4,5,5,6,7,4,9,3,5,5,3,14,4,6,19,1,8,4,4,9,5,5,4,7,4,1,19,5,7,3,6,0,1,7,5,6,4,5,1,2,9,5,8,7,18,6,2,4,9,3,3,14,6,7,6,7,7,14,11,9,13,3,7,7,1,1,3,2,3,4,2,6,5,5,6,4,7,9,7,5,6,17,17,2,15,4,3,14,14,15,7,7,9,6,10,7,2,4,7,2,7,7,1,17,3,6,7,14,6,18,6,18,6,7,7,7,3,14,2,4,9,10,5,8,11,3,8,9,2,9,16,10,5,1,6,5,4,6,5,5,7,6,9,15,5,10,6,20,2,4,15,5,23,3,5,3,6,2,4,9,10,4,3,14,12,4,3,8,23,10,9,10,12,4,2,23,3,3,8,3,40,4,26,2,2,3,10,3,6,2,7,10,2,5,6,5,8,3,5,7,2,0,11,9,7,8,12,8,14,7,7,2,6,9,2,4,19,6,2,4,4,8,10,11,7,6,3,8,3,3,10,2,8,11,8,4,7,5,9,21,3,3,5,6,4,6,18,5,0,6,10,2,2,11,4,4,6,6,8,4,11,14,2,1,6,5,5,14,7,3,2,7,6,7,7,7,6,4,9,7,5,8,12,32,10,7,8,2,15,6,11,15,5,8,0,6,7,10,15,2,9,8,9,14,7,2,10,1,7,9,12,3,9,4,4,7,2,4,14,7,3,7,4,16,6,3,6,3,2,4,9,8,0,4,3,3,3,20,4,8,8,4,6,13,5,2,9,3,4,3,2,13,6,9,10,5,9,18,14,3,9,4,9,1,6,9,4,5,3,2,3,4,21,11,9,4,3,3,11,7,14,5,6
"22",7,2,10,4,7,4,4,6,25,10,5,19,5,4,6,12,13,1,7,2,9,9,15,7,4,1,5,5,20,4,4,24,4,7,46,4,4,5,4,13,1,2,3,5,7,14,9,5,3,7,5,5,12,2,12,5,5,3,11,6,15,35,13,3,8,18,8,6,2,3,8,6,13,1,3,2,9,30,14,3,6,15,4,7,5,20,4,8,7,2,4,33,8,6,22,1,21,6,6,2,21,9,8,1,25,3,2,0,3,4,0,9,2,4,7,3,1,3,7,11,4,16,8,3,2,4,5,2,15,3,4,23,0,9,2,4,16,5,6,1,12,8,7,20,5,0,8,6,1,3,6,9,10,6,3,2,1,26,7,6,6,20,12,4,4,26,2,5,26,12,7,5,2,2,18,11,3,12,3,7,8,6,6,7,2,3,7,1,7,4,10,10,1,3,2,6,14,8,20,21,2,23,7,5,13,11,19,14,11,7,10,5,5,1,6,13,4,10,2,5,20,7,8,5,7,0,10,7,16,7,7,2,8,7,6,3,3,5,22,2,6,29,2,6,7,2,5,24,4,8,2,3,3,6,6,5,5,7,3,18,16,0,17,5,43,1,3,26,6,35,5,7,7,13,6,5,7,6,8,7,20,9,5,4,9,30,14,14,5,13,2,3,29,3,5,5,5,55,3,30,2,1,9,18,6,7,4,6,20,3,8,10,11,8,2,5,7,5,0,6,18,14,10,25,3,37,11,21,1,5,2,1,7,23,5,9,7,7,15,5,8,3,7,4,10,12,2,11,3,5,11,3,6,9,6,3,39,9,5,4,3,0,4,13,8,2,7,7,5,8,26,4,2,5,10,6,0,7,22,4,2,11,3,6,13,7,1,3,4,8,3,9,8,1,8,7,2,0,10,19,48,27,9,4,3,19,2,4,19,5,7,2,4,11,13,25,3,9,9,19,25,7,2,10,3,7,10,15,3,27,6,4,6,5,1,16,7,3,10,5,17,5,8,4,5,4,5,23,6,1,8,4,4,7,22,7,9,8,13,7,22,2,2,11,8,5,5,8,13,2,14,14,6,11,25,33,2,13,7,8,5,3,5,5,18,7,2,4,7,40,9,9,1,6,1,25,6,27,3,3
