"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"11",1,2,3,10,12,5,2,4,2,9,3,2,17,8,2,5,1,3,1,22,13,4,5,10,3,2,1,0,1,3,1,1,12,4,1,15,23,3,11,0,4,5,1,2,1,5,4,4,4,3,9,1,7,3,6,5,2,0,14,2,0,3,6,3,16,3,23,3,8,18,5,1,5,12,9,1,3,2,2,1,2,1,4,8,0,3,14,5,0,12,3,3,1,2,5,3,7,4,5,2,13,1,0,4,0,3,4,5,4,3,2,2,16,1,2,10,6,1,3,4,3,2,6,2,5,9,1,3,16,17,6,3,0,2,0,7,3,2,2,17,5,2,2,0,3,10,7,2,0,19,0,4,5,2,5,6,22,2,2,12,4,7,3,2,3,1,12,2,3,5,3,4,3,5,11,1,1,4,12,3,30,2,3,0,0,5,2,13,5,6,2,2,4,11,1,4,17,3,2,2,10,0,5,2,1,1,3,0,5,2,2,13,7,9,3,1,2,5,3,11,3,2,3,3,15,4,2,5,4,5,1,2,1,2,1,7,2,10,8,3,4,2,6,3,3,1,14,4,3,12,3,2,5,4,7,16,2,3,0,2,3,4,2,3,3,1,4,10,0,8,2,2,2,0,6,1,4,0,3,1,3,3,9,3,3,4,16,1,0,5,11,22,0,2,1,3,7,2,3,9,4,6,9,3,3,0,8,6,8,0,1,3,8,3,3,10,4,12,10,6,15,12,4,3,7,3,2,8,12,2,0,0,3,3,5,1,3,2,2,8,12,6,3,6,5,2,1,5,4,0,0,1,1,4,2,0,3,2,3,6,1,10,2,3,2,3,9,8,1,11,4,5,5,3,2,2,8,2,4,3,21,5,6,5,1,10,1,18,2,4,2,1,3,0,2,1,12,0,5,2,1,2,4,1,4,1,5,3,7,5,8,0,4,2,1,1,1,3,2,4,11,3,14,4,4,1,0,2,2,5,0,2,1,1,4,8,0,2,4,5,1,3,0,2,4,2,4,6,7,19,6,1,8,14,4,16,3,6,2,13,2,3,23,15,3,3,2,7,5,1,7,3,3,8,11,2,3,2,4,5,3,4,3,9,0,13,0,4,3,16,4,7,3,1,10,2,20,2,0,1
"12",10,3,2,3,1,3,0,1,0,1,13,2,12,9,7,7,3,26,2,4,0,7,14,2,1,23,3,2,0,1,2,2,9,2,28,6,1,3,4,0,13,0,0,2,0,3,0,17,56,2,22,7,4,1,1,1,8,1,1,2,26,9,12,2,3,2,6,2,1,3,3,3,5,5,10,14,3,0,5,29,9,7,7,33,13,33,2,21,1,4,0,25,47,2,1,0,10,4,2,1,2,7,4,26,14,0,3,2,34,3,27,2,2,22,9,3,1,4,0,4,54,13,30,52,5,2,4,1,2,2,1,1,0,0,20,1,37,29,2,1,4,0,4,6,5,7,1,22,1,3,21,1,6,4,3,3,2,32,4,2,2,13,33,10,1,1,3,0,7,19,7,4,2,13,0,5,2,0,7,2,13,1,1,6,2,4,3,2,2,1,2,1,25,5,22,2,1,2,3,2,3,27,28,8,0,6,19,1,32,18,3,1,3,9,2,2,29,11,1,4,7,3,7,31,3,12,18,5,0,3,1,3,1,3,14,1,26,5,2,3,2,7,5,3,3,3,12,1,17,3,5,6,5,4,3,7,2,4,9,19,3,0,1,5,49,2,2,1,0,2,17,14,26,8,20,1,10,12,2,4,3,2,4,2,2,5,5,2,34,3,5,2,34,24,29,30,1,1,10,5,16,2,0,24,1,17,2,13,3,4,1,5,9,18,21,2,4,3,5,4,24,4,20,2,2,2,3,5,1,4,2,7,0,1,37,3,24,0,0,2,2,1,25,2,5,2,2,3,4,1,17,7,10,17,2,35,0,4,3,2,9,2,1,4,4,3,17,2,4,4,5,0,24,3,1,16,19,0,12,2,2,1,53,1,2,2,7,1,28,16,2,5,20,2,2,29,1,0,3,5,1,1,39,9,3,16,10,3,6,0,1,30,18,11,3,37,10,4,29,2,3,30,4,4,4,20,0,4,2,31,0,3,2,3,22,4,3,11,42,1,2,8,0,1,4,1,14,0,32,2,15,3,4,16,26,1,3,6,5,3,3,2,10,1,0,21,2,4,1,15,3,2,1,3,1,10,2,33,12,25,6,2,9,1,8,13,1,7,3,5,0,4,1,3,2,7,2,3,5,1
"13",9,0,3,1,6,3,1,3,0,1,8,3,6,4,3,2,1,9,2,6,0,9,19,6,3,12,1,2,1,2,1,3,1,4,9,8,3,2,2,0,6,3,1,4,2,4,0,7,24,3,12,2,4,4,2,2,8,0,4,3,7,6,10,5,4,3,2,3,2,3,1,3,1,3,15,12,2,2,6,21,2,4,2,20,7,18,1,13,0,1,3,10,19,2,1,3,12,0,2,2,2,3,1,18,7,4,1,8,22,5,7,1,1,13,7,3,0,2,4,1,37,7,17,21,5,2,1,0,2,4,4,2,0,2,9,1,19,17,1,3,2,1,5,1,0,4,2,9,1,2,7,2,3,3,4,4,1,13,2,2,5,8,15,4,5,2,1,2,5,10,1,3,2,8,1,4,0,2,10,1,5,5,2,1,2,8,2,2,2,2,1,4,7,3,11,2,6,2,2,1,7,15,11,2,0,2,6,3,10,5,1,0,0,6,4,1,12,10,2,4,7,2,1,13,1,14,8,6,4,6,3,4,1,1,8,2,10,7,0,5,1,3,2,5,1,4,11,1,12,2,1,3,2,8,3,2,2,1,2,12,2,3,0,2,10,0,3,3,2,3,7,13,7,6,10,1,4,5,1,5,0,2,5,2,1,0,7,0,16,1,5,3,14,9,12,8,0,3,10,2,4,4,2,13,5,13,1,8,4,1,1,4,7,10,10,4,3,1,1,5,13,2,8,2,2,2,1,2,3,6,1,10,3,1,29,2,11,2,0,1,6,0,11,2,3,5,3,7,7,6,5,5,5,13,0,20,0,1,1,3,3,1,6,2,3,4,16,3,3,2,2,0,10,1,1,9,1,3,6,1,0,1,27,1,0,3,4,1,27,11,4,2,11,0,1,16,1,3,1,2,0,2,9,7,2,3,1,4,6,1,4,11,5,2,2,18,2,3,15,3,5,10,4,11,6,12,2,4,1,11,1,1,2,1,9,2,3,6,26,3,2,8,1,3,3,1,9,3,16,3,7,1,2,10,10,0,3,1,2,3,5,2,3,2,3,3,5,3,3,7,5,3,4,4,3,4,1,15,8,16,2,3,1,3,1,8,1,5,3,4,8,5,0,2,2,6,4,6,4,1
"14",16,3,2,3,2,8,1,0,2,0,34,3,16,14,7,3,5,59,0,2,0,3,34,11,3,43,0,8,1,2,2,2,16,3,39,2,2,5,4,0,21,1,2,4,1,1,1,27,101,3,50,7,1,2,0,4,15,1,2,2,43,1,27,7,2,2,8,7,8,0,0,3,1,1,48,37,2,4,8,56,23,7,7,58,24,68,0,48,2,2,1,40,85,4,3,2,18,2,1,3,1,11,4,60,36,1,2,4,59,3,37,0,2,24,17,2,2,4,6,6,140,49,46,119,4,4,11,0,8,2,4,3,2,13,21,0,92,58,4,2,1,3,1,5,1,3,3,51,0,1,54,3,2,4,2,3,3,62,1,1,5,28,67,34,6,2,14,0,2,43,3,1,4,33,2,18,2,2,27,0,18,6,2,5,2,5,3,0,2,6,2,2,64,2,35,4,2,1,4,1,9,50,64,7,0,16,19,2,60,29,2,3,1,10,2,3,54,42,3,4,8,1,1,51,2,29,31,3,0,4,2,2,3,5,19,4,41,4,3,0,0,7,2,6,4,2,26,4,39,2,1,10,2,2,3,7,2,4,15,45,3,4,1,3,95,2,3,3,1,1,60,45,48,24,45,4,30,16,1,2,0,1,2,5,6,2,14,6,59,4,0,5,48,30,47,52,2,2,13,11,14,4,1,49,2,28,2,34,18,3,4,5,19,40,35,2,3,7,1,1,45,1,54,3,0,4,2,0,0,10,1,40,2,1,99,0,45,0,0,3,13,1,80,4,1,4,5,3,3,3,31,15,35,49,1,66,2,2,2,2,5,6,1,10,4,3,48,4,3,3,1,1,38,1,3,35,33,1,10,6,3,2,123,4,1,4,10,3,75,46,3,1,25,1,3,69,3,3,1,3,5,0,95,34,2,33,5,1,14,2,2,50,29,27,1,83,6,5,79,4,1,47,2,2,14,30,1,6,2,45,0,1,0,0,38,4,11,29,112,5,3,31,3,7,2,3,52,3,63,4,25,8,2,29,43,4,5,2,2,3,3,2,9,1,1,41,3,3,1,37,1,2,5,2,2,14,2,70,24,43,1,5,13,0,12,18,1,13,2,1,7,11,4,5,2,8,5,2,1,5
"15",10,4,2,0,3,5,2,0,1,0,16,2,6,15,2,4,3,22,2,5,2,5,18,5,5,24,2,4,1,5,2,5,7,3,13,6,4,1,6,3,6,5,0,5,1,1,1,14,40,2,19,4,2,1,1,3,9,1,5,5,17,4,22,6,1,5,10,3,5,2,2,5,4,5,11,20,4,0,2,29,7,2,2,23,7,34,1,25,2,5,3,11,28,1,0,2,9,1,0,3,5,6,1,31,12,1,5,5,23,2,18,2,7,10,5,4,0,5,7,3,58,29,19,35,4,1,3,1,4,2,4,2,2,2,13,0,33,14,8,0,1,3,0,5,0,5,3,13,0,1,13,2,3,6,6,4,5,20,1,4,2,18,33,6,6,1,4,4,4,16,2,0,6,16,1,9,5,3,15,0,12,7,0,7,2,2,1,1,2,3,0,2,29,4,25,7,2,5,2,3,4,23,25,5,1,4,16,1,22,15,1,4,2,5,1,1,25,19,2,1,7,0,4,32,5,18,12,3,2,3,3,1,1,7,9,1,16,3,1,6,3,6,4,6,0,4,30,0,20,2,2,6,1,3,1,4,1,1,3,22,2,6,1,4,36,2,1,7,1,2,19,11,16,5,24,2,7,16,4,1,2,1,3,3,0,2,3,2,22,3,3,3,31,17,25,26,1,3,5,1,13,2,2,25,1,8,1,14,3,1,1,4,10,24,16,3,1,3,10,2,18,1,18,3,2,3,0,5,2,7,1,7,2,2,44,2,25,1,3,2,10,1,20,2,4,4,2,0,7,2,12,6,13,27,3,29,3,1,1,2,5,4,2,3,1,1,22,4,1,1,0,1,30,0,3,16,14,3,5,1,2,2,50,5,1,3,8,3,37,14,2,1,14,0,4,31,3,5,5,1,3,7,42,12,3,10,4,0,4,3,0,17,15,15,0,36,2,5,30,2,0,21,3,2,11,10,0,2,0,18,1,2,0,3,16,2,6,9,49,9,3,11,0,0,1,0,16,1,18,2,6,2,3,7,21,8,2,3,4,5,0,2,9,4,1,17,6,3,3,14,4,5,2,2,4,5,5,27,15,17,5,2,5,2,7,15,1,6,3,3,4,4,1,4,9,2,2,0,5,3
"16",9,2,2,3,0,3,1,1,2,1,10,1,11,2,7,4,3,18,3,8,3,3,9,7,1,15,4,4,2,3,2,3,3,2,16,3,3,1,5,2,7,5,3,6,1,3,1,11,21,4,9,3,5,0,1,3,7,1,2,2,11,5,11,4,4,2,6,4,6,2,0,0,1,0,18,8,0,1,4,23,6,1,1,15,8,16,3,16,1,3,3,9,26,5,1,3,7,0,1,1,4,5,0,11,7,2,3,1,10,1,12,1,1,9,5,4,4,8,4,1,46,12,18,26,0,1,3,1,1,2,2,1,1,2,8,0,19,16,3,2,2,3,0,2,1,6,3,27,3,0,19,2,2,6,5,3,4,14,2,5,1,7,14,7,2,3,3,3,1,17,2,1,3,8,1,5,1,4,7,2,8,3,2,5,3,3,2,3,2,5,1,1,18,4,11,5,3,0,5,2,4,15,22,2,2,7,8,0,22,11,2,1,2,4,1,0,13,12,2,1,6,1,3,17,4,5,11,1,3,6,0,2,0,3,8,0,13,7,3,2,1,2,3,3,2,1,15,1,14,2,3,8,5,8,5,2,2,4,5,6,1,6,0,4,27,0,2,2,1,1,11,9,5,10,15,2,6,8,0,0,0,4,4,2,3,3,5,3,21,5,3,6,9,8,16,18,2,0,7,4,9,5,2,16,2,9,1,13,4,2,3,4,6,9,8,1,1,1,2,5,16,1,16,0,1,2,0,1,2,2,0,14,3,2,22,1,18,2,0,5,9,3,15,4,4,1,3,3,7,2,9,5,7,17,2,13,1,2,5,6,2,3,2,4,4,2,11,2,3,1,3,2,10,3,2,10,8,3,8,2,4,3,36,3,1,4,5,3,25,12,4,0,11,2,3,16,5,5,3,2,1,1,21,8,3,7,3,4,3,1,1,18,5,3,2,13,1,3,23,1,5,15,3,2,7,9,0,1,4,13,5,3,3,2,12,3,2,7,35,6,7,7,1,3,5,5,9,1,14,4,11,2,0,9,14,1,2,4,2,1,3,4,4,2,2,11,3,5,2,11,1,2,2,5,4,4,1,34,5,17,2,4,10,1,6,8,0,5,1,1,1,4,1,4,4,7,3,3,1,3
"17",7,3,3,0,3,3,0,5,0,1,6,5,10,8,6,6,0,20,3,4,0,6,8,1,1,15,1,4,1,2,7,4,8,10,16,2,4,2,3,1,1,3,2,7,1,0,0,8,27,7,6,4,3,0,1,3,11,0,1,1,12,3,13,2,5,1,1,3,7,2,3,3,1,3,9,12,1,4,1,22,9,3,4,14,8,15,3,8,1,4,3,14,18,6,1,3,9,3,0,0,3,7,4,16,6,2,2,6,27,1,15,2,3,18,8,2,4,2,2,0,44,17,22,32,2,2,3,3,4,2,5,2,2,3,12,0,22,24,3,2,2,3,1,3,1,3,5,9,2,2,14,2,4,1,3,2,3,15,2,6,4,9,17,3,7,4,0,1,3,18,6,1,6,18,0,3,1,0,6,3,12,3,1,5,1,1,2,0,8,2,0,1,18,5,15,2,2,5,2,3,5,13,21,6,2,2,5,0,20,18,1,2,5,5,5,2,18,14,2,0,4,3,3,19,3,6,13,5,1,8,2,1,2,4,10,0,21,3,2,3,2,1,7,6,4,1,20,1,12,2,1,5,1,4,3,3,0,2,6,20,1,5,0,4,32,1,3,3,1,3,11,9,10,6,20,5,4,3,1,5,2,1,10,3,3,5,7,3,29,2,5,3,18,23,11,20,2,0,7,4,4,2,0,21,2,10,1,11,4,1,4,4,7,13,11,3,3,4,4,4,14,1,14,0,2,2,0,1,0,3,0,25,3,0,20,3,9,1,3,6,6,3,20,5,4,2,2,1,1,2,11,5,11,12,0,21,2,3,2,2,3,3,2,2,1,2,14,2,6,0,3,2,18,3,5,9,14,3,3,1,5,3,41,5,2,2,4,3,20,12,2,3,14,3,1,18,1,2,2,2,2,2,32,9,8,14,7,1,6,1,2,16,10,6,2,23,1,5,13,3,4,20,0,6,7,8,1,5,2,20,3,1,2,3,16,2,2,8,31,2,3,6,0,1,4,4,7,1,17,7,5,2,0,10,16,5,3,0,2,2,2,0,6,2,1,8,4,3,3,11,1,1,2,5,1,3,3,19,9,14,5,5,6,0,5,7,5,6,6,2,1,3,4,2,3,8,3,0,5,4
"18",3,2,1,2,1,2,0,1,1,2,7,0,6,8,7,5,2,14,0,3,3,7,8,7,4,13,2,4,2,2,4,0,7,1,7,3,0,1,4,0,6,1,2,2,2,1,2,5,36,5,13,5,4,2,4,3,5,2,2,5,6,1,12,2,1,1,6,2,1,1,0,8,3,4,11,9,1,7,1,13,6,3,4,18,8,11,4,11,0,2,1,12,22,6,2,0,13,0,1,3,6,4,3,12,7,5,3,1,15,7,17,0,5,8,3,2,3,3,4,8,32,10,11,25,4,2,3,1,3,1,2,1,2,2,5,0,23,11,3,2,0,4,2,5,1,4,1,16,2,1,6,1,2,2,3,2,4,20,2,2,2,4,18,3,4,2,3,2,4,15,1,6,6,12,0,5,3,3,5,2,5,8,3,2,1,7,2,1,5,4,3,2,14,5,10,5,0,2,2,2,6,13,18,6,4,1,5,2,10,10,1,0,4,3,0,0,12,12,5,2,4,3,1,9,2,9,2,3,0,1,2,1,2,4,3,5,13,5,2,7,1,0,0,6,1,1,11,2,9,0,4,4,3,5,6,3,1,5,1,9,1,7,2,4,19,0,2,1,0,0,12,10,11,4,14,1,3,8,0,2,1,1,3,2,2,0,5,4,19,5,5,3,12,11,10,12,1,1,7,7,4,4,0,15,4,8,2,10,5,0,2,2,4,7,9,1,0,5,3,4,17,1,7,1,3,5,1,3,0,5,2,9,0,1,18,3,9,0,3,4,4,2,20,5,3,2,1,2,7,4,9,1,3,12,1,16,0,4,5,2,2,5,2,6,7,2,12,1,1,5,2,0,12,3,1,5,2,3,4,1,3,1,30,2,1,4,2,1,21,10,3,0,5,4,3,17,4,0,2,2,2,5,17,10,4,8,1,1,2,2,3,14,4,9,1,17,2,3,12,3,4,14,2,2,3,10,1,2,1,11,2,3,1,0,11,4,4,4,25,4,1,8,1,3,3,0,6,7,13,3,5,2,0,2,13,2,0,3,3,2,1,2,1,2,1,8,5,3,3,4,2,2,3,5,3,2,2,9,10,12,1,2,2,0,4,6,0,1,2,3,2,4,1,2,4,6,3,0,4,2
"19",5,1,1,1,3,3,1,1,2,2,15,7,14,7,7,3,3,32,0,8,0,2,21,6,1,44,4,6,0,0,1,0,20,2,26,2,8,3,4,2,10,3,4,3,3,4,0,13,73,0,30,12,3,3,0,5,6,0,2,2,25,3,17,15,1,4,3,2,2,2,1,1,2,2,30,27,3,1,7,62,15,2,6,40,16,31,3,22,0,5,4,36,54,5,2,3,14,6,0,0,5,11,7,35,17,2,2,4,43,6,27,2,4,26,16,3,3,4,3,6,86,28,31,87,1,5,8,3,4,3,3,0,1,4,29,3,73,34,1,1,0,3,0,9,2,7,6,23,1,1,25,1,4,2,3,0,5,44,2,2,3,29,45,19,5,1,3,0,2,23,3,1,5,27,1,8,2,3,25,0,15,2,0,3,0,4,2,0,3,2,2,0,41,5,21,5,3,3,3,2,3,30,57,6,1,4,26,1,32,31,4,2,2,10,1,2,46,33,1,4,10,2,4,46,2,15,21,3,1,5,0,4,1,8,7,5,35,4,4,4,1,5,3,8,1,6,24,3,30,3,2,10,4,4,2,13,3,4,9,35,2,3,1,5,39,5,2,6,0,1,40,31,34,9,29,2,13,17,2,0,4,2,3,4,0,6,10,4,51,1,4,5,41,27,46,39,3,3,11,15,9,1,0,40,1,13,1,27,4,1,1,10,19,28,23,2,5,1,5,6,32,1,24,2,0,5,4,3,1,6,1,25,0,1,67,0,37,1,1,0,13,3,59,3,1,2,2,1,3,2,23,7,11,31,1,50,2,4,3,1,7,1,1,4,4,4,40,2,3,1,2,0,33,3,1,25,34,4,11,1,1,3,87,4,0,5,14,6,65,31,6,1,27,0,0,50,1,4,1,4,3,0,61,20,2,26,0,5,3,0,3,30,17,20,0,54,5,1,41,4,5,46,3,5,15,17,0,2,2,45,0,2,1,0,22,7,9,19,70,3,2,18,0,3,5,0,28,1,43,2,16,4,2,27,29,2,1,3,2,2,1,1,13,0,2,37,5,2,3,15,1,7,4,4,3,7,3,29,22,30,1,5,7,2,16,21,4,14,0,3,3,7,2,1,4,9,2,0,6,0
"20",9,2,2,2,1,6,1,1,1,2,13,6,16,13,2,2,2,25,1,3,2,5,16,7,3,27,1,4,0,1,7,0,4,3,16,6,3,1,4,0,9,2,1,3,2,4,0,19,42,2,8,5,3,4,3,3,6,1,0,1,20,3,15,6,4,2,6,2,3,5,1,2,4,1,11,19,4,1,4,31,8,0,4,18,18,22,1,18,0,3,1,18,37,4,2,0,6,3,1,2,2,4,4,41,17,1,4,4,39,6,13,0,1,20,8,5,1,1,7,1,50,21,16,57,5,1,7,1,0,3,2,1,0,3,16,4,47,16,3,2,1,3,2,4,3,5,4,19,1,1,18,3,2,3,2,4,6,16,1,0,5,11,31,10,5,1,8,2,2,14,2,2,5,20,1,4,1,1,13,0,7,4,1,2,0,6,2,1,0,2,2,3,16,2,19,3,1,1,1,5,11,17,45,8,2,3,21,1,22,11,1,2,3,13,6,0,19,29,0,1,6,4,3,33,6,20,6,1,1,4,4,0,0,6,4,2,20,2,2,4,3,3,3,4,2,1,16,1,17,3,0,4,3,5,2,7,4,0,6,28,4,2,2,3,43,1,2,2,0,0,16,19,14,6,16,1,8,11,1,4,4,1,4,2,2,4,10,1,27,2,2,1,20,16,27,17,2,2,4,5,8,1,4,28,0,11,2,21,5,2,0,8,7,18,12,2,3,0,4,5,31,4,18,0,1,1,2,4,2,9,0,7,2,0,35,2,27,4,6,3,10,1,29,5,1,4,4,1,10,2,12,4,12,16,1,22,0,5,4,0,6,7,1,7,2,5,20,1,1,0,1,1,23,4,3,17,14,2,5,2,5,2,55,5,2,2,8,1,43,25,2,3,12,1,1,20,5,3,3,1,2,1,38,9,4,19,2,3,4,4,0,18,9,13,2,33,3,2,19,5,8,26,1,4,8,18,0,2,2,22,1,3,2,4,23,1,9,8,56,2,3,10,1,3,4,1,15,2,23,2,13,0,3,19,17,4,1,4,1,2,4,7,6,2,3,10,1,2,2,9,2,2,4,1,1,13,2,20,14,15,1,3,6,4,7,7,0,8,3,6,4,5,1,0,3,6,2,2,0,1
"21",0,2,2,5,1,5,0,2,1,2,2,2,3,6,1,1,3,11,1,2,1,2,11,4,0,4,2,1,2,0,4,2,6,3,10,9,5,1,4,0,5,2,1,2,3,7,3,10,20,3,12,2,3,1,1,2,3,0,2,0,6,3,7,2,5,1,8,1,0,2,0,6,5,5,11,6,2,1,3,10,5,1,1,10,3,15,2,13,1,4,2,10,21,3,4,2,5,2,3,1,4,8,2,20,6,2,4,4,11,1,11,1,4,2,1,4,4,4,4,4,22,10,11,18,4,2,3,2,3,1,2,1,1,3,10,0,25,11,3,1,2,0,1,1,0,1,4,11,0,4,10,0,3,2,1,1,5,6,4,3,6,9,13,3,8,0,2,1,4,9,1,2,5,10,2,2,3,0,5,1,4,6,1,3,2,3,3,0,4,3,1,1,13,4,10,3,3,2,7,2,3,22,11,4,3,4,7,2,10,10,4,2,4,2,1,1,9,7,5,2,3,3,4,9,3,10,12,4,2,2,3,3,1,5,6,4,10,9,3,2,3,3,4,4,0,2,7,4,12,4,2,3,3,5,1,3,3,5,3,12,5,2,1,4,7,2,2,6,3,3,11,11,6,5,10,1,3,11,2,5,3,0,5,3,2,3,2,2,14,1,4,3,18,14,6,3,3,1,3,3,9,2,1,15,1,3,2,9,3,0,2,5,5,5,3,6,2,4,1,5,22,0,12,0,3,2,2,1,1,1,1,7,3,3,23,1,7,5,2,3,9,1,15,5,3,0,1,0,4,2,8,4,9,14,3,10,1,7,2,3,2,6,0,3,1,0,13,2,6,1,3,3,15,5,1,15,7,3,1,3,4,2,32,5,0,4,6,0,23,14,2,3,6,2,0,9,0,1,1,1,1,3,17,6,2,10,4,1,9,1,4,11,6,5,3,18,4,8,5,0,3,16,0,3,3,4,5,2,1,16,1,1,3,3,8,5,2,5,21,1,7,11,1,1,0,2,13,3,18,2,8,4,2,9,14,2,2,2,3,3,2,5,7,1,1,9,4,2,2,4,2,1,9,2,3,3,3,11,9,16,1,0,1,2,6,7,0,5,1,1,2,2,6,3,4,6,5,2,3,3
"22",7,4,1,0,2,3,3,1,1,2,4,3,5,5,0,4,0,9,1,2,2,3,9,2,0,10,0,4,1,0,1,3,13,7,9,3,2,2,2,3,6,3,1,3,1,1,1,11,22,1,9,2,5,0,2,0,3,0,0,1,10,1,7,5,7,0,7,5,4,3,3,2,3,2,8,9,2,1,4,12,4,1,1,19,8,16,2,10,2,6,2,7,22,4,4,1,3,2,1,0,4,1,3,17,8,0,1,5,13,3,7,2,1,9,4,1,2,4,6,2,33,12,12,22,2,2,3,4,5,3,1,0,1,1,3,1,21,14,6,1,0,1,1,3,4,3,1,17,0,9,12,4,2,0,2,7,5,15,0,4,5,8,14,4,3,2,3,1,7,10,1,4,5,9,3,6,1,1,9,2,7,4,4,6,0,5,4,1,2,5,0,0,20,1,10,4,5,2,3,2,1,6,14,4,5,1,8,0,12,14,5,1,2,5,5,0,8,8,1,1,5,4,2,20,3,8,11,3,4,3,0,3,2,5,6,5,20,5,3,4,2,0,3,6,2,1,12,2,12,2,0,2,3,5,0,8,2,2,5,14,3,4,1,2,25,1,2,5,0,2,10,10,10,2,12,1,7,6,2,3,1,2,4,5,6,4,5,4,9,3,6,2,16,14,17,9,1,3,3,3,12,0,4,11,2,5,0,10,4,1,1,0,4,10,9,3,1,5,1,3,18,3,7,2,2,2,0,0,3,4,0,7,2,5,19,1,9,6,0,3,11,2,13,5,4,4,5,3,3,1,11,5,5,12,3,20,0,2,4,0,3,3,1,3,1,4,9,3,4,2,1,2,12,2,2,8,14,1,2,1,5,3,36,2,0,1,2,6,18,10,2,3,8,1,1,14,0,3,5,3,2,3,15,8,2,5,7,1,5,3,0,14,4,1,1,20,2,3,17,4,5,17,1,9,8,8,0,4,2,12,1,2,2,1,10,1,2,2,21,3,3,8,4,4,4,4,13,2,15,3,6,0,3,9,13,2,0,2,5,3,3,1,6,3,2,7,2,3,1,7,2,3,4,3,2,2,4,11,12,11,7,1,5,0,5,7,2,7,3,2,3,1,2,2,3,3,3,2,7,3
