"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"11",4,11,6,7,7,9,7,4,3,3,7,5,4,4,20,3,5,6,23,4,5,21,12,7,4,4,2,10,9,3,8,4,2,6,4,3,9,7,4,9,11,7,7,7,8,3,13,16,2,11,8,5,7,2,5,1,7,4,18,3,7,6,4,10,5,3,4,9,10,7,9,11,25,1,2,3,7,8,5,15,2,5,16,9,2,7,11,5,6,4,8,11,12,6,6,8,7,2,14,3,7,3,1,10,2,10,9,7,10,21,0,3,6,16,1,6,6,8,7,5,5,7,6,4,2,3,1,14,9,9,11,6,10,7,1,8,9,3,7,6,9,15,4,9,4,7,4,5,14,6,6,6,5,20,1,5,3,1,2,2,6,6,5,7,26,4,3,4,11,4,3,6,10,4,18,3,4,11,5,2,4,0,2,3,8,17,20,3,9,5,11,6,18,21,7,1,6,7,14,7,4,5,3,3,5,5,8,8,3,7,5,3,5,13,8,7,5,12,3,6,15,0,0,2,3,12,8,9,3,18,3,7,7,16,5,8,4,10,6,1,16,14,3,3,3,5,10,16,9,7,2,4,13,3,3,7,5,9,6,4,7,1,4,3,9,9,7,2,3,6,11,15,4,2,5,11,11,4,7,4,6,12,8,1,5,9,4,3,3,6,14,8,5,9,10,8,3,1,8,4,6,1,5,1,5,2,9,18,3,13,8,12,4,9,5,5,7,4,5,2,16,19,19,10,6,2,6,9,4,24,14,4,7,10,5,9,9,7,12,3,6,7,9,6,4,3,19,4,13,8,6,1,9,5,4,4,9,2,5,8,3,3,11,5,4,21,5,6,12,5,8,6,4,6,6,10,2,8,10,9,4,6,9,2,2,10,10,14,3,4,8,4,10,9,2,7,5,8,3,6,3,9,21,7,8,18,7,6,7,0,9,12,9,3,12,5,4,9,0,2,3,5,4,2,5,3,0,8,6,3,2,6,7,6,14,6,23,16,5,12,4,6,2,1,26,9,4,6,3,3,9,9,5,5,9,8,1,3,22,5,13,2,6,7,9,6,8,5,10,16,0,5,6,3,2,9,8,4,9,3,7,10,4,5,9,6,2,3,5,5,6,14,5,3,6,3,2,1,19,5
"12",14,4,10,37,6,4,37,6,17,40,13,8,1,7,4,3,5,4,5,11,7,4,3,18,12,7,1,44,11,4,3,9,7,3,2,4,9,4,2,5,4,1,7,3,10,24,13,8,4,6,17,7,1,6,30,20,40,4,56,0,11,7,12,9,23,5,23,5,3,3,26,1,5,4,0,3,4,20,4,5,2,2,5,7,18,7,37,5,21,20,3,9,49,3,3,5,5,7,1,8,27,4,6,7,14,27,3,45,6,6,8,6,9,11,22,8,3,6,29,10,3,5,3,10,3,13,3,16,4,19,4,1,8,18,3,4,2,31,10,5,8,5,21,5,23,29,33,6,4,3,8,7,28,8,8,7,34,2,6,8,7,37,9,13,11,3,6,17,1,31,15,5,33,10,3,5,3,4,8,4,2,11,23,4,3,12,2,2,16,4,10,7,4,12,2,22,5,4,11,36,9,5,8,1,4,4,7,2,7,11,5,1,31,18,6,4,5,13,6,7,6,9,13,1,14,6,7,36,7,6,11,20,9,5,0,29,6,25,6,2,33,4,6,5,5,22,3,10,7,7,5,23,9,0,6,55,4,9,11,2,15,21,7,3,8,10,33,7,0,10,23,16,7,9,3,6,6,11,3,5,3,5,9,31,29,14,5,7,8,7,4,10,3,15,15,8,9,26,10,6,5,2,3,0,4,6,6,4,3,3,1,6,4,4,4,10,4,4,30,0,11,5,6,5,8,1,3,10,7,7,9,27,7,7,8,4,31,9,5,4,5,10,8,5,8,12,25,3,18,2,14,9,29,4,10,5,6,2,13,13,3,8,2,4,17,9,1,23,31,19,2,6,15,3,5,26,6,5,16,5,3,7,7,5,5,4,5,4,7,10,6,9,4,18,5,31,5,9,8,2,20,6,6,3,4,14,22,38,6,18,4,5,7,5,3,7,11,2,7,1,3,15,30,14,10,2,3,5,4,21,4,8,2,38,7,6,7,6,7,4,1,6,4,33,6,5,5,3,3,3,48,62,13,9,12,6,4,38,8,9,41,5,24,8,5,7,13,3,6,19,2,6,3,19,4,8,9,7,34,7,41,5,8,14,2,25,8,32,6,5,11,5,11,18,2,28,6,1,12,1
"13",10,9,12,15,9,5,11,8,4,21,9,5,3,2,5,7,5,5,2,5,3,8,2,8,8,7,11,25,6,3,1,8,6,6,10,6,11,7,9,11,7,4,2,5,7,15,4,5,3,4,9,1,6,6,9,9,30,1,20,3,8,7,11,3,9,2,6,1,5,0,16,3,8,5,0,4,4,17,3,3,3,0,4,5,9,7,15,6,15,5,3,5,15,7,1,3,11,3,6,4,17,4,2,3,13,12,6,21,4,7,2,1,9,10,9,5,4,6,11,9,3,6,6,5,7,4,2,9,5,12,10,4,6,8,2,3,7,11,5,3,10,3,12,3,12,15,11,4,2,4,5,3,15,8,7,6,3,4,3,4,8,8,7,12,9,6,3,8,4,21,7,5,6,4,5,10,6,6,7,4,6,8,8,5,2,12,4,2,14,5,3,6,8,13,3,10,4,6,13,11,2,7,2,4,4,5,6,7,3,5,3,2,13,9,5,2,6,5,3,6,6,4,8,1,4,13,6,17,10,2,11,11,5,3,3,17,5,11,5,2,13,5,5,3,7,12,4,9,7,8,4,9,8,2,6,19,5,6,4,4,7,13,7,1,8,6,11,3,8,6,11,9,4,2,8,7,2,8,3,7,7,5,6,9,16,5,4,6,7,5,5,4,4,5,8,5,5,6,9,5,4,2,2,1,7,3,8,5,1,6,7,14,5,3,5,8,4,11,14,1,4,2,7,6,4,4,6,4,3,5,6,12,4,6,4,11,15,2,4,2,6,4,7,2,6,11,11,1,7,6,5,6,10,4,5,4,5,3,1,7,5,4,0,5,6,15,3,8,13,12,2,7,3,4,8,15,10,6,5,7,4,4,7,6,2,6,2,1,8,1,3,5,6,9,3,17,6,5,8,3,17,7,5,5,6,12,9,6,5,7,4,3,5,4,10,3,7,2,2,3,10,4,16,7,6,3,3,5,3,9,4,6,7,18,4,6,1,5,3,9,1,9,4,10,4,5,4,5,2,2,11,22,10,9,7,8,4,11,3,6,20,8,11,12,8,5,8,5,8,7,2,6,2,11,1,5,6,7,26,5,19,2,10,8,2,6,7,5,4,3,8,2,8,6,7,15,5,1,8,4
"14",24,9,11,31,4,4,36,6,10,52,12,5,7,4,4,1,3,2,4,12,5,3,5,14,13,9,3,60,5,9,5,14,1,4,5,5,3,5,4,9,9,5,5,4,8,37,10,5,7,4,20,1,3,4,32,14,46,2,65,7,13,7,13,5,24,1,26,6,8,0,29,5,10,10,2,4,6,26,7,4,1,2,15,3,18,5,33,8,21,16,7,9,38,5,2,3,3,2,6,13,43,3,9,6,19,36,3,56,2,8,6,1,9,10,11,2,15,7,22,7,4,5,2,18,2,8,3,13,2,22,8,2,4,28,2,8,6,18,5,2,9,7,27,1,16,42,29,4,2,7,4,9,30,10,3,7,33,1,3,4,8,39,13,20,9,6,4,10,6,26,14,6,13,5,7,5,2,2,4,3,3,19,32,6,2,9,2,4,17,7,8,4,5,16,3,16,9,5,15,37,7,7,4,5,8,3,7,3,4,6,9,9,24,14,5,3,3,7,6,4,10,8,12,2,20,10,6,36,6,2,17,17,3,7,2,30,4,21,5,3,44,3,3,4,4,25,4,5,6,5,4,17,6,2,5,69,1,6,4,5,22,34,7,1,6,22,34,4,1,9,32,20,4,4,4,4,6,14,5,9,5,3,3,21,29,27,8,4,12,13,5,5,4,14,19,10,12,24,6,8,2,2,1,1,8,5,4,4,3,3,1,10,5,1,3,6,4,5,34,3,7,3,6,6,1,6,3,6,1,2,14,27,6,7,7,5,37,5,7,5,6,17,7,3,7,8,26,3,14,4,18,9,21,7,4,8,1,1,9,10,4,8,6,6,15,9,4,18,37,30,3,6,17,7,7,19,5,10,8,4,2,4,3,5,3,4,5,9,7,11,3,0,4,22,2,23,1,6,18,4,18,10,5,3,6,17,23,31,5,14,7,2,11,8,1,7,11,0,4,1,3,18,44,8,13,3,3,2,6,23,4,7,3,30,3,1,4,4,6,8,7,4,2,28,8,7,1,5,1,4,48,61,25,4,10,2,2,36,5,4,40,6,26,10,5,5,4,4,5,23,2,7,5,14,9,4,6,5,29,5,41,7,13,25,9,19,11,24,3,1,7,1,10,27,6,18,4,4,15,4
"15",7,6,3,21,6,4,22,7,7,17,8,5,3,7,4,7,3,7,5,9,5,7,4,7,10,6,5,22,7,1,3,8,6,4,6,8,7,7,3,8,10,1,3,2,3,14,4,5,3,5,13,6,8,5,15,8,21,3,29,4,11,7,11,8,8,3,10,5,8,5,16,2,12,7,5,4,1,14,4,6,2,4,7,8,9,5,21,6,18,7,6,4,21,5,2,5,0,6,4,4,28,4,8,6,6,14,9,17,2,4,3,2,6,10,7,2,5,4,12,2,2,7,4,7,6,9,2,4,2,15,7,6,6,10,1,3,8,11,6,10,15,5,7,5,6,16,15,2,4,5,3,5,16,12,10,3,14,2,3,2,6,13,5,15,7,4,4,5,3,13,6,7,5,3,7,7,6,4,3,12,3,8,11,5,6,6,8,4,7,3,3,3,7,8,8,6,14,4,5,16,9,5,3,2,2,4,9,6,5,9,3,8,14,13,6,3,3,11,5,6,8,2,6,3,7,6,5,18,4,6,9,7,5,5,5,9,7,12,5,1,15,7,7,4,6,16,1,2,8,5,6,7,8,4,4,23,4,2,8,6,5,8,4,1,9,7,18,1,4,2,11,7,8,5,4,10,3,6,3,2,2,4,7,13,13,10,3,7,7,8,4,6,2,9,9,3,3,13,3,5,7,1,3,1,11,4,9,4,1,9,1,7,7,1,7,5,7,2,12,3,3,5,6,10,5,6,6,5,3,9,6,13,5,11,3,4,16,2,8,6,5,6,11,1,5,11,7,1,9,6,11,4,17,4,5,6,4,4,6,6,2,8,7,4,9,8,7,16,28,16,7,2,8,1,5,13,19,5,4,4,3,7,4,3,6,5,4,6,5,8,1,5,8,7,1,9,7,2,9,4,16,1,1,1,5,14,10,15,2,10,6,11,5,1,5,4,8,5,8,1,8,2,8,4,4,4,0,5,6,17,4,9,2,20,4,6,6,5,7,3,5,3,2,14,8,5,6,8,3,1,22,23,10,4,5,6,4,10,8,4,22,3,13,14,4,2,11,5,11,14,3,5,5,7,2,6,6,7,10,5,14,3,6,8,3,13,6,9,9,3,10,1,3,6,3,12,8,1,9,5
"16",5,3,4,16,8,5,19,9,3,21,5,7,6,2,6,8,3,14,8,2,8,3,4,9,16,9,6,20,7,3,5,12,9,11,7,8,12,3,7,10,15,3,9,3,7,14,8,4,1,4,14,6,4,4,14,9,15,4,29,2,12,7,6,4,9,1,8,4,4,4,12,2,4,9,2,8,2,12,4,4,3,3,9,10,7,6,16,8,8,3,3,3,15,2,0,6,5,2,11,7,21,1,2,4,5,12,6,30,4,9,2,5,6,13,5,2,11,3,13,5,2,4,4,7,4,4,1,9,5,11,5,8,7,14,2,7,6,10,12,3,9,3,10,4,9,18,10,3,4,8,5,4,14,8,3,5,11,1,1,5,10,11,4,19,12,6,6,5,5,14,10,11,17,2,4,7,5,2,4,10,4,8,9,7,3,12,5,6,9,2,5,10,7,11,4,9,10,2,6,22,6,5,2,3,3,6,6,7,6,9,4,7,9,9,8,3,6,5,6,5,6,2,6,1,4,7,6,10,5,8,8,10,10,6,1,7,11,14,0,3,24,3,3,7,5,14,7,2,5,2,4,6,1,3,2,36,2,9,7,4,15,12,4,5,9,6,17,4,5,6,16,5,12,3,5,2,5,5,9,8,2,2,5,11,12,7,7,7,4,8,5,5,6,7,10,5,3,8,6,6,7,2,2,4,7,5,4,3,2,7,2,7,3,3,4,7,1,4,11,1,8,5,7,4,7,11,6,4,3,3,4,18,10,3,5,4,14,11,4,2,18,9,5,4,2,5,11,2,7,3,8,6,12,3,0,4,6,1,6,3,2,11,1,7,9,6,2,12,25,11,6,4,12,3,5,12,8,7,7,5,5,1,7,4,3,4,11,6,6,4,3,8,10,5,0,15,4,2,7,7,20,1,2,1,3,10,9,10,2,7,7,2,8,6,7,10,10,1,2,1,4,8,19,7,8,2,1,4,2,11,7,7,8,18,3,3,6,11,10,2,5,10,4,10,6,4,2,3,4,2,15,26,8,9,6,3,0,14,6,4,19,3,14,11,4,4,6,4,8,8,6,5,3,13,8,9,5,4,30,4,18,4,11,9,4,10,8,11,4,2,10,7,7,13,5,19,6,3,10,8
"17",8,4,9,14,15,5,20,3,13,16,6,3,6,1,4,4,4,4,8,5,10,2,1,14,7,7,6,27,7,4,4,7,6,8,5,8,5,6,4,7,11,3,8,7,5,12,6,7,3,7,9,6,5,13,18,11,21,3,23,1,3,5,6,5,9,2,13,6,11,5,15,7,8,6,5,5,2,12,7,4,5,5,6,4,11,5,13,8,8,14,8,7,21,3,4,6,1,4,6,9,18,5,5,4,6,22,6,19,4,4,10,6,6,8,7,6,7,5,13,11,7,4,8,7,5,3,2,8,6,11,8,7,4,6,4,5,3,12,6,5,6,5,10,13,8,17,6,4,3,3,6,4,17,4,3,3,15,6,5,9,10,20,9,12,10,6,6,4,3,13,6,7,16,4,3,3,6,5,2,6,2,13,9,7,2,12,5,5,15,4,6,6,8,4,7,8,8,2,8,18,4,8,5,4,3,4,7,7,4,8,4,4,11,6,8,5,2,6,5,3,2,5,10,0,8,12,8,15,5,5,12,10,4,2,0,16,5,9,1,3,12,4,2,6,5,9,2,7,7,4,5,4,2,5,6,26,3,4,3,0,10,14,10,2,5,10,17,7,7,7,11,12,4,3,7,5,1,10,4,4,5,3,5,8,12,3,6,7,10,6,4,3,1,3,11,5,5,13,4,7,3,3,5,1,4,1,10,3,2,5,4,9,5,1,9,5,9,9,16,1,10,4,3,3,5,4,5,3,2,7,11,10,5,4,7,7,11,6,7,9,6,5,3,3,11,11,6,2,12,1,5,4,8,4,7,7,1,6,3,14,5,5,2,5,5,6,7,11,24,6,4,5,2,2,6,11,11,3,8,5,4,4,1,5,2,8,4,6,1,6,2,4,4,7,3,10,8,5,4,2,12,4,6,6,3,15,22,14,2,9,3,3,5,2,3,8,5,3,3,0,7,5,20,10,6,3,1,1,1,12,5,4,5,14,2,5,3,6,9,7,7,6,3,6,4,5,4,4,3,1,16,29,9,6,13,5,3,8,5,3,16,3,8,8,3,2,8,4,9,10,2,5,2,11,8,6,5,1,18,5,14,6,11,15,4,11,7,19,2,6,3,5,2,6,5,9,5,1,8,3
"18",38,6,17,79,9,7,43,3,13,73,15,5,4,4,7,7,3,6,4,16,6,5,4,16,20,6,3,87,18,2,2,22,6,7,14,5,7,2,4,7,6,2,5,5,5,40,21,7,9,5,33,3,10,5,47,38,85,6,76,2,19,11,19,10,26,8,34,4,7,2,44,2,11,8,1,9,2,47,5,5,2,2,10,8,32,4,46,8,23,11,4,7,55,3,3,4,10,5,5,8,58,1,10,3,33,63,3,92,1,8,8,7,8,7,24,5,18,5,48,9,5,7,2,20,6,10,2,12,5,31,5,7,8,37,7,10,4,42,7,8,17,10,42,2,29,48,36,5,6,6,3,4,42,10,4,7,47,3,6,10,5,62,16,30,5,1,5,24,2,43,11,2,28,3,7,11,7,1,5,7,6,29,49,5,6,13,7,5,33,1,6,7,0,13,2,38,7,5,13,56,5,3,2,3,9,11,20,2,7,4,3,5,45,13,0,2,7,22,6,2,4,3,22,1,25,7,5,50,5,9,25,35,4,2,2,36,7,21,4,3,59,5,7,5,9,47,7,4,7,3,7,28,4,3,4,104,4,5,13,2,26,34,9,2,6,44,52,17,5,17,39,30,4,2,3,5,5,13,7,9,5,5,7,30,44,37,7,5,8,15,2,3,3,28,27,11,15,41,11,5,5,0,1,1,3,13,4,3,1,6,1,10,2,0,3,25,5,4,40,1,16,4,6,5,4,4,8,7,8,7,7,51,8,10,9,6,37,7,7,8,11,16,3,2,4,24,29,1,24,3,17,13,42,3,9,6,2,2,17,22,0,4,2,7,33,4,4,34,63,42,1,1,28,3,2,36,6,6,20,8,3,4,7,0,3,3,6,6,3,12,5,2,9,24,1,36,4,6,21,4,53,5,4,4,5,18,38,46,10,25,8,3,5,5,5,13,10,2,14,0,6,19,42,19,12,3,1,9,1,39,4,3,6,39,5,6,6,2,3,5,5,5,0,46,2,1,6,3,2,3,68,69,29,13,6,4,8,48,7,9,74,3,39,10,7,4,21,3,8,23,1,12,3,28,9,8,7,6,48,2,55,3,6,27,0,37,7,31,8,1,14,5,7,34,3,51,4,1,17,7
"19",38,9,17,83,18,4,44,3,29,111,31,12,5,5,2,3,2,5,8,16,11,6,2,32,30,5,6,115,20,2,3,24,7,3,8,7,7,2,10,9,8,3,6,3,10,61,23,6,10,3,36,1,4,7,57,47,111,3,125,3,28,9,25,3,41,3,45,1,5,2,56,6,7,8,3,3,1,57,7,3,4,1,12,7,40,5,67,12,44,16,4,6,77,1,2,1,9,3,9,12,91,4,15,5,32,72,8,108,3,6,9,6,10,6,34,5,10,3,62,5,5,4,2,17,5,19,3,12,6,49,6,5,8,39,5,16,6,48,6,3,3,4,40,2,35,72,69,5,3,4,8,7,60,10,9,3,56,3,2,15,17,93,21,44,6,9,5,26,2,60,14,7,32,5,3,6,6,5,4,8,10,29,56,8,4,25,4,5,44,6,4,3,6,13,6,42,14,5,9,66,2,3,4,6,6,5,23,3,5,9,4,2,47,7,4,8,7,12,5,6,6,6,21,1,43,14,2,57,8,10,24,36,7,3,3,73,3,24,5,1,90,2,9,5,6,54,4,10,7,1,8,31,12,3,3,131,2,3,18,4,25,47,4,3,7,56,58,17,3,19,43,22,9,6,5,5,7,12,9,4,5,5,6,43,58,37,4,3,10,27,4,3,5,37,25,14,15,43,16,8,1,3,6,2,7,6,4,3,2,5,2,6,7,2,3,26,6,6,66,1,15,3,7,5,6,10,5,8,4,11,8,84,5,8,20,5,43,5,7,6,8,17,6,4,6,26,42,3,28,4,25,19,43,4,11,5,1,2,23,49,6,13,5,3,39,13,8,49,78,44,6,3,48,9,6,58,9,4,30,2,1,3,4,7,2,2,5,5,4,10,4,4,9,33,1,47,2,4,32,4,47,13,3,3,5,29,26,80,5,35,7,4,6,2,4,11,7,3,17,1,8,15,68,27,17,5,4,4,2,54,10,2,5,60,7,4,3,5,2,7,7,8,4,60,10,3,2,1,3,0,83,106,38,5,4,2,5,56,2,5,74,4,30,6,7,6,16,6,7,43,2,16,0,23,14,10,7,6,65,3,69,6,7,53,5,47,8,54,0,3,11,6,5,25,6,47,5,2,16,5
"20",8,7,9,21,10,3,25,4,7,23,7,8,6,4,8,3,2,2,5,4,1,7,4,8,9,9,3,24,8,2,6,6,3,10,8,6,11,3,5,9,9,1,5,4,6,17,7,4,5,4,11,3,5,9,20,11,17,1,23,1,12,8,9,6,6,4,10,9,5,3,15,5,5,9,4,1,5,17,5,5,6,5,6,5,11,5,28,6,11,5,2,3,22,2,3,0,4,3,5,10,17,3,0,3,12,25,5,39,5,5,4,4,7,8,14,6,4,12,14,4,4,4,5,10,7,8,2,9,8,9,1,11,6,13,3,3,6,7,8,4,13,8,9,4,13,17,20,6,4,8,7,8,18,8,2,2,12,4,6,2,9,12,8,15,12,3,5,10,5,15,8,9,12,6,1,11,3,2,4,8,8,10,18,3,6,6,3,8,11,2,5,4,3,9,3,16,14,4,9,21,1,3,3,4,10,4,16,7,3,3,7,7,12,15,1,4,2,4,2,6,10,3,11,1,14,4,7,10,4,15,11,10,5,6,1,11,6,9,4,3,19,4,5,5,4,13,2,7,9,10,6,4,4,1,4,35,2,1,6,2,9,22,7,1,8,10,21,6,4,2,9,12,7,3,6,8,6,5,7,6,4,5,7,10,13,12,10,10,10,6,6,3,2,9,9,7,7,11,2,7,3,1,2,0,6,5,6,6,2,9,3,10,0,5,5,3,4,4,19,3,5,4,9,5,6,4,8,8,4,5,3,14,8,9,7,7,15,5,8,6,5,5,7,1,6,12,14,1,9,6,8,3,14,3,6,5,3,4,5,10,3,6,4,8,14,8,5,19,18,17,3,2,7,5,11,17,6,6,13,4,0,3,4,4,7,2,9,5,2,10,8,5,4,11,2,13,13,4,8,1,11,6,8,1,6,10,11,15,3,11,9,1,9,4,2,7,9,7,7,3,4,7,14,6,4,6,1,5,4,13,5,4,3,15,3,7,1,11,4,7,3,8,3,18,4,8,2,1,4,2,19,24,12,4,9,6,5,21,5,7,15,3,14,5,10,9,6,2,10,9,2,8,6,4,2,2,10,5,17,4,11,3,7,20,3,13,6,10,8,2,5,1,7,11,2,10,3,1,8,5
"21",9,4,8,14,9,4,12,4,4,17,10,6,3,4,3,6,4,2,3,8,10,8,4,7,6,5,3,31,5,5,5,16,4,10,8,5,7,2,7,4,9,1,14,2,5,11,6,10,2,4,11,5,4,8,15,11,34,4,36,4,9,6,13,8,12,5,9,3,2,3,15,3,8,7,2,7,5,13,7,3,1,5,5,7,8,2,20,10,10,4,3,6,32,0,4,3,4,5,6,8,30,6,6,1,6,13,4,32,4,6,3,2,3,6,6,5,7,5,13,4,5,13,6,10,7,1,3,6,3,10,3,2,12,12,0,6,5,12,6,12,11,7,14,4,10,11,9,4,1,5,9,6,10,11,8,6,14,2,3,7,10,21,5,15,4,5,7,12,3,16,2,8,7,1,4,6,5,2,4,9,5,17,17,2,2,13,6,2,6,3,5,7,8,11,2,10,7,3,10,11,4,8,4,1,7,8,6,1,5,4,3,4,11,7,11,5,1,5,6,7,5,8,7,1,10,10,6,14,9,9,7,9,7,4,2,5,5,10,4,0,15,7,3,9,4,6,4,4,7,8,4,3,5,3,2,26,4,7,10,3,10,3,8,2,10,16,12,4,2,5,13,7,1,5,5,8,2,4,5,5,3,3,6,9,10,7,7,5,4,4,5,4,7,9,8,5,2,7,4,4,5,1,0,2,13,4,3,4,4,8,2,6,5,3,1,8,6,6,8,0,5,3,8,8,6,4,3,6,4,7,7,21,6,4,6,6,7,4,7,5,7,8,8,4,4,2,14,2,8,3,7,3,14,7,2,8,3,4,6,8,7,5,6,7,8,8,6,13,19,16,2,4,9,7,6,16,10,4,7,8,2,7,8,9,4,7,2,2,3,5,6,2,10,9,2,11,6,4,4,5,16,8,8,4,6,9,11,12,3,7,9,4,6,1,4,6,3,2,4,0,7,6,15,4,10,8,4,5,6,14,3,5,5,7,5,7,3,6,8,8,6,4,1,13,7,1,2,7,3,2,11,24,9,5,6,4,0,11,6,4,17,3,9,6,8,5,12,8,8,12,2,2,5,8,8,15,6,6,12,7,10,5,8,14,8,12,4,17,5,1,1,3,6,12,5,15,3,5,7,6
"22",14,3,10,18,11,5,17,5,8,27,5,6,11,4,8,6,4,0,5,7,7,4,5,12,11,7,5,29,7,3,2,8,6,11,13,8,4,3,5,4,10,1,12,1,8,16,7,7,2,6,10,4,4,7,19,8,27,4,24,4,9,4,7,8,12,2,13,2,1,5,20,2,8,5,3,2,0,12,3,2,3,4,5,5,13,6,23,8,5,9,5,9,29,3,2,3,6,3,12,4,19,4,5,3,9,19,6,31,4,9,6,7,7,6,7,2,8,5,18,7,2,3,5,11,7,6,4,11,4,13,3,6,3,10,1,2,11,12,12,8,8,7,8,7,11,19,8,3,5,5,3,4,19,12,3,5,10,4,1,8,10,22,6,16,5,2,8,8,6,15,12,9,6,1,8,12,4,6,4,7,6,8,19,8,7,11,2,2,15,5,3,4,8,8,4,16,10,7,9,18,3,8,5,3,2,4,6,6,1,13,8,3,15,13,4,6,3,10,8,4,6,1,7,0,8,7,6,21,2,7,9,14,4,4,4,21,6,16,6,4,20,5,10,3,6,11,5,4,8,5,2,4,6,5,3,35,4,2,14,3,15,14,6,1,7,10,9,11,3,4,16,8,4,2,4,4,8,4,5,9,3,2,13,12,12,16,8,1,6,8,9,7,4,7,14,2,3,12,4,8,5,4,5,2,9,1,9,5,4,4,3,14,8,2,1,16,6,1,11,3,10,6,7,10,6,7,5,7,3,7,5,15,11,9,12,5,15,6,4,3,9,10,4,2,7,6,10,1,12,6,18,6,16,0,6,2,3,1,10,7,2,8,4,2,15,9,10,12,26,18,2,7,5,3,17,22,10,4,5,5,1,5,4,4,4,4,5,8,7,6,4,5,5,17,4,14,2,3,7,4,17,9,8,5,0,11,12,16,6,9,11,4,4,2,7,4,4,2,7,1,2,5,9,8,8,1,2,2,7,6,3,5,9,19,4,7,6,4,1,7,4,2,6,16,6,3,6,6,5,0,23,28,14,5,8,3,5,12,6,5,16,6,17,7,5,1,7,8,10,10,0,7,2,12,7,10,8,3,20,3,25,10,9,14,2,12,4,15,6,2,4,4,6,10,5,20,4,1,11,11
