"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"11",17,13,16,8,7,14,6,5,10,11,19,13,30,16,13,42,13,18,15,15,8,17,34,4,14,16,13,13,9,7,13,8,32,24,15,8,16,12,6,31,16,21,3,17,9,8,10,18,20,19,65,44,13,17,10,13,13,12,10,8,10,8,22,11,13,5,18,22,10,10,19,16,8,12,24,21,20,15,8,10,21,14,11,26,11,23,19,22,16,12,20,7,28,17,16,13,9,21,13,29,24,19,7,11,18,30,13,10,12,10,24,13,12,21,25,36,20,13,9,13,33,21,32,18,47,15,14,15,13,10,21,17,31,31,9,19,11,12,6,17,17,24,19,26,16,9,33,17,19,16,10,3,13,10,26,18,9,16,11,12,10,14,11,29,9,17,12,14,7,14,19,9,12,11,30,9,17,25,6,21,8,16,8,5,10,14,24,16,14,8,11,25,15,10,9,12,8,13,7,9,10,20,21,29,11,10,7,10,4,20,24,25,27,13,15,12,16,12,18,12,6,39,13,16,19,16,9,7,12,11,13,12,23,26,8,16,8,14,19,8,20,14,20,11,22,15,16,13,9,14,22,37,9,6,14,13,5,11,16,17,39,9,13,22,10,11,14,18,9,14,20,15,27,29,19,26,10,24,14,7,31,31,14,11,35,35,11,34,11,11,22,11,11,14,18,12,24,13,8,4,13,16,17,11,19,11,36,17,30,35,40,14,9,17,17,30,11,9,7,11,48,11,11,22,6,24,9,9,7,25,20,13,21,7,12,14,9,8,15,16,9,16,9,10,11,14,12,12,20,8,12,9,11,25,14,6,14,6,20,11,13,25,11,18,12,12,18,8,13,4,12,8,12,15,13,14,39,27,5,20,17,19,14,14,18,30,22,44,29,12,15,19,13,15,15,11,10,9,15,11,26,15,15,9,11,6,20,37,24,9,13,14,9,26,13,11,36,8,7,13,27,17,43,19,24,22,28,15,10,17,5,9,27,11,12,8,17,20,28,8,21,12,11,25,15,4,10,11,9,10,11,13,14,15,21,13,11,13,14,10,19,10,22,10,12,25,23,28,16,8,45,11,25,28,8,37,13,14,10,14,25,11,6,18,11,10,14,18,13,16,22,27,24,17,27,9,17,17,16,8
"12",53,16,29,11,14,21,14,9,13,15,21,6,18,37,11,14,17,14,14,16,15,9,8,22,10,15,6,18,9,15,23,52,23,9,22,9,31,28,6,14,16,25,6,17,17,9,18,18,10,12,27,13,27,15,21,14,11,23,27,8,10,7,12,36,16,18,14,14,11,12,9,11,12,9,11,16,14,17,36,26,18,13,13,34,24,12,32,13,20,9,9,7,9,11,12,15,14,10,43,21,20,16,29,10,11,15,11,6,21,12,15,12,8,9,26,9,31,12,16,18,10,29,25,23,14,6,24,10,37,15,22,18,11,38,6,16,20,9,12,22,18,12,8,15,26,6,17,15,14,11,15,39,10,5,25,27,26,16,20,28,13,15,12,7,12,16,7,33,11,15,42,13,16,24,21,15,15,13,15,16,8,15,23,46,16,13,12,14,12,17,16,13,26,11,7,5,6,10,9,25,33,15,7,15,11,19,9,12,6,7,9,13,11,10,17,7,44,10,18,16,29,15,14,23,8,34,55,14,14,18,31,18,14,15,11,34,8,27,12,39,7,51,31,4,23,22,12,19,31,9,26,8,11,11,39,17,13,24,6,14,10,33,24,15,32,8,27,21,12,30,18,22,20,11,19,15,12,35,6,24,10,9,14,11,13,14,16,16,9,12,14,26,8,17,13,16,10,8,31,12,14,39,22,9,19,11,11,22,9,12,11,12,9,19,54,23,5,9,8,19,16,43,9,23,8,22,28,38,28,9,14,14,9,13,8,51,29,8,21,35,19,16,12,33,10,3,10,9,11,20,6,8,19,19,15,38,35,20,7,31,11,18,18,26,11,16,33,19,9,6,18,26,17,21,9,18,9,7,17,24,9,15,13,15,29,25,44,20,16,18,10,30,17,22,18,30,24,15,16,19,23,28,23,9,7,22,22,13,34,30,33,13,16,24,9,8,16,11,5,16,13,14,35,22,13,24,5,26,25,16,13,13,11,17,24,12,9,16,23,17,19,18,34,12,23,9,18,32,6,31,6,12,11,22,20,19,9,10,15,7,16,14,22,13,36,10,21,13,9,7,17,18,15,19,12,9,20,11,18,6,11,11,9,10,5,23,14,12,34,14,9,8,10,15,27,18,6,11,32,8
"13",49,15,30,12,16,12,8,5,9,12,30,5,12,31,9,17,15,21,16,22,19,17,10,24,11,11,9,17,8,9,17,42,24,11,15,7,21,33,11,12,16,16,7,13,13,13,15,15,15,17,17,13,18,7,23,7,11,29,27,7,11,5,13,37,16,14,8,8,12,14,9,10,15,12,6,8,14,12,41,39,13,14,13,37,20,12,34,13,13,8,11,8,11,17,17,17,11,11,42,23,24,15,39,7,15,17,13,9,11,19,23,9,5,10,15,8,31,17,16,13,16,43,33,19,13,16,23,10,43,10,24,21,9,35,7,28,4,11,4,37,27,18,13,22,27,8,18,19,13,9,11,35,8,4,22,22,25,8,24,9,12,18,4,7,11,22,20,34,3,17,49,9,8,30,25,8,16,10,11,14,12,12,25,47,14,6,12,12,9,15,25,25,21,10,11,11,8,12,8,27,37,29,10,21,14,12,15,6,5,15,12,15,10,16,15,7,48,4,13,14,22,17,10,30,8,47,55,12,9,11,26,13,7,15,11,29,4,24,19,46,6,54,28,7,23,21,17,24,41,14,31,7,16,8,42,25,7,29,13,23,15,31,10,14,25,10,37,33,11,24,16,18,27,14,22,13,14,33,7,22,13,5,24,16,8,16,11,9,10,12,13,31,12,12,11,22,8,14,40,13,25,34,11,13,19,13,15,25,16,9,6,10,5,11,59,27,8,10,10,23,14,25,9,13,5,31,28,40,19,10,20,13,18,8,12,32,25,9,22,29,17,11,14,27,7,7,7,14,12,26,9,11,29,10,14,29,23,23,12,42,14,11,13,38,13,14,37,13,11,7,28,28,27,17,13,16,5,12,10,18,8,23,16,7,45,19,53,11,9,16,13,29,12,21,14,30,32,8,25,17,15,25,19,13,16,12,15,19,24,29,32,11,20,20,16,13,14,5,21,12,12,10,22,27,17,12,15,23,21,7,18,8,14,16,13,13,13,16,21,17,10,8,49,10,25,8,18,30,8,23,10,9,8,24,13,19,13,17,12,7,14,10,19,16,31,17,12,8,15,8,13,22,16,13,4,11,14,6,31,11,13,7,8,7,4,19,9,11,28,15,22,9,12,21,28,12,11,11,33,8
"14",63,10,45,10,11,9,9,9,15,7,22,7,15,43,9,14,20,18,6,20,19,10,9,36,8,10,12,17,4,9,15,43,17,14,30,7,18,25,13,8,17,24,10,18,20,9,16,16,17,19,24,18,21,8,34,20,19,22,22,13,10,10,14,45,18,18,15,9,11,10,14,9,13,14,6,11,15,14,39,33,14,13,15,20,20,20,33,19,15,15,7,12,8,12,18,13,18,10,25,14,5,16,25,19,15,13,20,3,20,8,17,13,9,10,18,9,20,13,13,8,8,32,11,25,13,7,31,13,34,15,38,21,11,23,7,24,8,8,10,37,25,15,7,18,23,7,20,19,9,14,13,25,17,6,25,29,22,14,19,16,17,16,7,5,10,17,18,34,16,14,46,3,11,32,35,11,14,21,24,15,13,18,24,51,13,13,13,11,10,14,21,13,27,7,10,4,9,13,11,25,33,13,13,19,13,17,6,18,7,12,8,15,9,18,18,11,43,6,20,8,33,9,17,27,12,32,43,15,8,17,27,12,9,16,7,28,9,20,8,57,8,41,26,4,22,22,13,18,37,17,34,8,16,10,56,32,6,25,13,18,17,34,11,14,24,9,32,35,12,27,15,19,23,11,27,15,12,32,13,16,15,9,16,15,10,10,12,11,9,3,14,22,12,18,12,24,9,14,33,14,20,36,11,12,18,12,10,23,19,7,16,9,8,20,58,23,6,12,10,25,15,28,9,17,6,28,29,49,25,9,10,13,23,15,10,41,34,10,15,32,22,18,15,28,15,9,11,16,6,28,9,7,20,7,16,34,20,10,8,39,6,14,11,19,15,12,32,19,12,4,27,47,24,22,12,25,9,7,14,20,8,13,9,11,43,21,37,21,12,16,14,32,6,27,20,28,29,12,13,12,29,24,15,15,9,19,25,6,28,29,25,6,20,29,16,7,10,5,12,25,13,15,32,29,12,18,11,17,27,12,19,10,16,16,24,7,21,17,14,12,12,13,44,13,23,7,21,29,4,34,12,18,11,32,11,10,8,19,17,9,14,9,16,9,39,17,15,19,12,9,12,18,13,17,3,19,17,14,27,7,12,12,7,9,5,14,19,12,29,13,18,10,11,15,20,11,11,19,29,10
"15",59,11,46,9,16,10,11,9,10,9,35,9,23,48,8,15,17,16,11,24,10,8,12,37,13,11,12,16,10,8,11,61,18,9,20,9,32,31,9,9,18,16,6,15,21,6,22,11,11,28,15,13,24,19,33,10,18,34,27,11,12,10,11,52,18,18,17,13,14,10,8,9,13,12,7,9,10,20,38,54,15,14,9,30,13,18,37,23,14,6,10,7,12,18,20,12,15,11,41,18,15,14,30,22,10,13,16,14,26,10,20,8,16,6,10,19,38,13,13,12,9,40,30,21,17,6,20,13,44,14,36,35,14,37,13,21,17,6,8,29,32,15,12,22,22,9,16,20,10,18,17,37,14,12,26,26,27,8,29,14,10,16,6,8,15,9,12,45,20,9,60,12,13,40,19,19,10,14,20,19,14,14,20,64,13,9,13,10,9,20,24,10,28,14,11,8,3,14,7,22,59,16,18,24,7,15,6,12,7,12,15,15,7,30,20,16,49,13,23,16,31,10,15,30,12,37,48,7,18,22,26,18,14,15,12,38,13,22,13,86,3,43,33,6,26,21,10,12,32,13,46,16,6,12,70,26,9,30,17,21,11,39,9,8,25,9,47,38,11,20,14,16,22,24,29,17,9,33,8,35,4,11,17,14,11,13,10,9,7,11,14,21,9,14,10,19,7,27,44,9,22,43,17,8,27,8,11,36,14,16,11,11,14,14,50,26,8,11,12,32,14,22,10,25,7,37,26,45,22,9,13,18,15,17,5,31,36,10,11,38,19,9,15,23,16,8,9,7,8,27,13,13,34,19,7,38,39,12,11,53,15,4,15,32,6,15,20,18,11,14,20,53,26,33,10,7,8,15,13,13,7,12,6,10,58,18,66,11,9,9,18,20,15,24,25,45,27,13,13,16,21,30,12,9,6,17,25,21,40,36,44,17,28,23,22,10,7,8,7,17,11,16,17,34,18,19,10,16,18,8,19,11,16,19,11,9,21,22,13,15,12,9,38,20,23,13,20,44,6,45,10,18,9,29,13,17,10,15,14,7,18,11,23,2,60,13,9,8,9,15,19,22,18,20,8,13,29,12,20,4,17,17,9,14,7,19,10,7,34,11,11,10,11,24,28,13,8,14,43,11
"16",93,11,80,9,12,21,9,9,9,13,42,10,17,52,9,20,20,17,23,25,9,13,9,68,13,21,13,11,8,6,11,95,23,14,23,9,32,47,4,16,14,25,9,12,29,6,22,16,7,15,19,15,20,7,38,9,13,29,40,6,11,7,15,76,18,26,18,13,7,20,4,19,19,14,8,10,19,17,73,49,13,8,14,35,13,16,53,22,14,14,14,6,13,21,23,16,13,16,49,22,14,12,49,17,10,21,12,13,30,9,21,11,10,15,15,14,44,19,16,14,8,54,30,25,15,5,39,16,56,18,49,35,6,44,15,18,13,0,16,40,48,12,9,18,39,8,18,25,14,15,10,66,16,7,45,48,46,15,30,14,14,22,12,5,10,13,15,51,15,13,81,12,6,67,25,13,18,12,23,16,8,12,34,78,16,9,14,9,12,23,36,11,27,12,23,7,6,9,10,31,54,13,18,18,13,8,3,11,7,18,9,11,6,31,14,10,66,11,16,9,43,18,11,39,11,55,58,16,18,11,41,9,11,10,12,49,8,28,11,98,10,81,39,9,20,23,13,18,46,19,50,8,4,10,79,42,11,29,16,25,10,46,12,14,39,9,50,62,14,43,18,25,24,18,39,17,14,43,11,37,15,7,16,12,13,11,18,8,15,8,11,43,10,8,17,31,12,17,71,8,17,53,23,10,16,10,15,45,13,5,12,16,11,17,83,30,8,10,10,31,12,41,11,22,9,38,40,80,19,16,11,22,22,9,10,66,54,8,12,59,13,10,37,26,16,10,10,13,13,45,12,12,38,13,16,50,39,14,10,66,17,11,18,35,14,9,48,20,15,10,35,41,26,37,8,18,13,10,11,12,9,17,9,14,64,25,74,14,15,19,9,36,11,50,19,44,48,10,12,10,24,44,19,14,17,8,29,8,34,61,51,16,38,29,11,15,11,12,17,12,8,9,32,36,14,20,15,21,37,12,22,13,15,6,35,10,23,7,14,15,13,9,69,18,37,11,41,54,11,45,8,10,7,40,18,18,14,18,11,9,25,14,37,10,67,11,20,13,14,7,20,18,12,21,6,16,18,8,40,1,18,8,5,13,5,21,19,12,37,18,24,11,7,15,44,7,9,13,59,7
"17",52,12,50,8,5,22,13,4,11,8,30,7,12,35,1,17,14,22,16,23,11,14,16,38,12,12,9,26,8,7,7,47,17,9,22,8,19,33,12,10,9,19,2,13,17,6,16,11,8,16,18,16,18,9,20,6,19,35,26,8,9,7,14,50,14,20,14,16,15,20,9,16,11,11,7,11,22,13,38,35,18,14,17,22,19,13,29,18,14,11,14,9,11,11,19,24,15,12,33,20,27,18,30,19,10,14,15,10,20,16,22,15,12,12,27,14,29,10,19,11,10,40,17,19,15,11,30,13,42,11,42,34,13,31,13,15,6,12,4,31,16,15,13,15,25,9,16,24,17,12,17,31,11,5,24,25,27,14,22,14,9,21,17,6,7,14,13,37,13,17,39,15,8,28,20,15,16,11,13,18,5,10,22,36,13,8,12,12,5,11,26,18,20,13,10,5,5,22,8,26,39,18,17,10,6,18,14,11,6,18,20,10,22,16,12,14,45,14,14,18,19,22,6,30,7,47,45,18,17,16,14,17,8,18,10,30,11,26,11,56,8,40,33,5,15,9,20,18,24,14,25,14,13,15,58,20,12,22,8,14,16,33,13,10,20,9,35,39,21,24,24,22,22,11,21,22,9,30,5,18,14,4,16,10,8,17,14,12,10,9,14,26,15,15,12,12,8,18,32,12,19,22,14,17,12,16,16,20,12,13,14,16,9,16,57,28,6,19,7,29,10,39,8,19,3,19,23,37,18,13,18,16,17,19,7,36,27,10,10,30,24,17,18,32,9,8,6,11,7,22,17,9,29,10,15,37,27,13,9,36,12,11,14,30,12,9,29,20,16,14,13,34,20,20,16,12,6,6,12,16,15,19,11,11,41,21,53,18,14,13,12,27,14,18,17,31,23,13,18,14,16,26,13,9,12,21,19,9,24,33,28,10,17,17,7,12,15,6,11,14,8,14,24,26,18,9,12,14,22,14,17,20,16,24,24,8,11,12,18,19,17,12,49,14,19,12,25,38,9,26,14,9,7,29,18,14,8,11,9,9,26,9,28,9,38,13,9,8,20,13,16,19,13,9,7,15,22,11,19,3,10,8,12,13,7,18,15,17,19,10,13,11,4,16,25,6,14,18,24,6
"18",66,11,42,7,9,19,6,17,11,8,41,7,17,43,4,10,14,22,10,13,12,15,12,49,11,12,12,21,5,14,19,53,24,14,42,6,27,47,12,11,13,22,6,10,23,9,11,20,10,12,18,15,24,9,33,13,18,32,39,11,11,6,14,51,15,15,10,17,10,18,12,12,11,17,8,13,15,6,42,43,13,15,18,33,13,15,54,25,16,7,14,3,17,9,9,13,11,9,39,14,22,12,31,12,10,21,12,15,17,15,20,14,9,10,13,8,32,15,13,9,11,42,28,22,10,9,28,11,40,20,35,35,8,35,14,26,10,7,5,30,37,22,21,19,20,14,19,20,13,16,18,31,13,4,36,38,31,8,22,13,13,20,18,10,10,19,13,49,8,13,44,7,16,39,15,7,11,10,27,13,9,13,36,51,10,8,14,14,10,18,19,8,24,12,11,5,7,12,13,30,46,11,13,16,5,8,10,7,9,19,15,4,8,21,10,17,58,6,13,9,22,18,15,33,11,52,53,12,14,18,27,17,5,14,13,40,13,35,15,76,7,55,22,8,19,18,11,11,24,14,45,16,12,15,57,34,8,33,14,16,20,43,12,15,36,8,34,49,16,33,13,21,31,15,31,15,12,46,5,16,10,10,16,15,13,10,18,8,14,7,7,41,14,12,18,27,7,16,45,6,14,42,16,13,26,12,18,37,11,12,14,12,9,20,77,25,10,11,12,34,17,32,12,17,6,36,42,47,23,13,13,12,23,8,12,47,61,13,17,39,29,21,26,27,16,6,13,9,8,27,11,12,34,6,14,48,37,7,11,53,17,9,11,36,14,9,38,24,12,12,18,48,33,30,11,6,8,10,13,12,12,13,7,24,57,29,64,18,18,21,17,36,14,36,24,46,33,16,15,17,17,34,10,10,11,17,24,10,42,39,42,16,38,22,9,18,15,9,8,14,12,15,21,29,17,21,15,19,37,16,21,12,15,13,29,10,18,13,9,19,5,11,70,11,40,13,27,31,16,34,11,17,9,26,11,20,12,20,11,8,17,11,31,9,67,16,10,13,10,14,10,24,15,11,7,20,23,11,18,6,17,11,6,14,8,19,16,9,45,18,15,13,6,18,46,10,11,9,44,10
"19",50,18,51,13,18,23,9,7,6,15,20,9,19,38,11,11,16,17,17,18,8,13,7,35,14,9,10,22,9,8,9,50,14,16,36,9,18,38,8,13,9,25,7,11,22,8,19,14,15,22,25,19,21,11,33,16,18,38,24,10,17,7,16,55,14,15,18,21,10,10,7,16,15,11,16,9,14,11,52,33,12,18,13,22,16,12,44,23,15,15,10,5,12,11,14,16,12,14,34,19,22,9,36,8,8,17,18,12,21,16,24,21,13,9,14,13,39,12,18,13,9,38,21,22,16,14,31,17,42,13,25,28,8,26,7,12,13,4,10,23,28,26,15,14,24,4,19,18,15,11,12,42,8,7,22,24,36,18,24,18,7,11,8,8,10,15,12,35,12,18,56,11,4,41,32,16,15,14,20,10,8,19,23,55,24,12,18,14,7,14,28,9,27,8,16,5,6,11,13,29,50,20,19,13,18,19,15,8,9,23,9,12,17,21,16,16,61,4,18,7,28,13,15,29,9,47,47,15,12,12,31,10,9,17,11,40,8,28,12,73,7,37,24,13,24,22,17,19,36,19,34,14,7,10,58,41,4,28,16,23,13,40,15,15,32,4,35,40,8,29,22,29,27,10,18,16,11,35,11,34,18,8,13,11,7,15,20,11,6,12,18,36,10,16,9,24,8,25,35,8,14,40,16,6,25,12,13,29,10,9,9,12,12,12,55,31,8,15,6,27,17,22,12,21,5,31,30,44,12,10,12,17,24,11,8,47,48,6,21,37,19,13,22,39,13,6,13,19,6,25,19,6,35,8,12,41,35,16,8,31,13,10,11,27,16,13,34,28,17,9,18,37,24,22,13,20,10,11,10,11,15,15,14,13,49,30,58,21,7,18,11,38,12,28,11,22,33,8,26,12,20,32,24,8,14,17,16,16,26,36,44,11,27,18,18,14,8,8,15,13,16,14,24,28,10,13,13,16,33,21,18,12,9,7,29,10,17,16,17,14,6,10,40,8,33,11,19,35,15,34,11,16,14,34,8,33,7,13,17,10,23,8,30,10,75,10,10,13,7,9,11,16,13,17,9,13,25,6,18,7,14,6,8,10,6,22,9,10,22,10,19,9,9,13,29,10,14,10,31,11
"20",114,15,77,8,12,27,4,10,21,11,40,9,19,89,6,10,20,23,15,35,21,16,18,61,6,15,9,16,7,6,12,104,26,7,43,4,38,51,10,16,11,34,9,9,51,4,18,12,13,19,14,16,25,13,46,9,13,53,48,9,10,4,12,100,14,30,18,10,17,25,8,11,13,15,7,15,15,13,63,79,14,12,14,33,11,23,73,21,19,3,8,7,16,7,16,15,8,17,73,14,12,13,51,17,14,25,17,14,42,13,12,13,7,8,17,22,56,15,20,14,16,56,41,28,16,9,40,14,73,10,62,35,8,52,11,21,4,13,10,47,35,22,17,23,30,14,26,31,7,18,8,67,7,9,43,44,51,15,38,16,7,18,10,8,10,20,8,58,12,17,88,8,12,57,32,11,15,15,32,18,21,21,32,92,15,10,15,13,11,22,38,9,39,7,21,4,3,10,10,51,84,18,23,24,16,10,12,16,8,10,10,22,11,53,17,15,100,8,19,12,38,16,11,54,11,60,88,11,14,16,34,13,11,15,9,55,15,45,19,128,9,97,52,4,16,18,15,19,57,11,67,12,9,14,101,50,6,44,10,24,15,72,18,10,47,5,52,67,14,49,16,33,42,19,56,24,15,69,2,36,12,7,13,13,18,11,11,13,14,17,23,54,16,13,13,34,17,25,83,8,18,75,20,13,39,10,23,62,27,15,8,15,19,18,140,29,10,16,11,52,11,61,15,18,4,49,46,93,27,16,12,18,24,13,12,70,66,8,9,56,23,11,26,48,11,5,12,11,9,42,11,10,45,18,13,70,58,15,6,85,15,11,9,59,14,9,53,38,15,8,37,66,42,55,11,9,13,6,19,23,7,19,20,14,103,37,93,23,10,16,17,52,19,56,27,46,43,12,18,12,27,43,9,7,19,13,33,9,52,59,65,20,49,35,14,11,13,3,11,22,14,7,36,38,13,21,11,24,47,19,39,16,15,9,44,9,30,15,14,19,13,12,87,11,47,11,40,63,13,54,7,12,8,52,20,26,10,24,10,8,32,10,30,9,103,15,14,12,9,13,8,23,12,16,8,13,39,10,32,10,9,10,12,8,6,19,14,14,53,15,15,9,6,19,49,14,10,20,65,10
"21",51,14,42,7,19,20,6,7,9,17,22,9,20,35,8,10,18,17,8,17,12,8,17,35,7,5,13,17,12,4,8,26,23,7,23,9,23,26,12,7,13,17,12,15,21,13,15,14,17,15,24,14,21,18,32,16,17,29,29,10,8,5,19,42,17,16,15,16,10,22,7,15,16,11,12,6,8,13,29,32,12,11,8,25,11,4,28,8,15,13,7,11,15,20,20,11,10,14,31,21,15,18,21,21,13,18,17,11,16,16,15,13,12,15,22,16,24,13,10,11,17,32,24,23,16,3,31,14,35,16,26,22,13,25,8,24,12,5,12,22,24,19,7,6,24,7,16,22,13,11,11,22,9,7,22,28,23,12,18,8,10,16,13,10,10,11,12,32,13,14,47,5,13,29,19,11,15,13,20,16,10,11,26,35,11,2,8,11,12,13,12,14,18,8,6,12,7,17,13,33,34,12,8,13,10,20,11,10,7,11,11,13,12,21,21,17,53,17,13,11,19,13,11,38,10,30,30,13,12,19,17,9,4,18,4,32,15,17,11,48,5,44,29,8,16,22,7,16,29,13,42,15,11,10,38,26,17,17,8,15,13,31,13,13,32,12,25,34,10,22,16,18,16,16,20,7,16,26,4,23,5,10,15,12,12,18,15,9,15,6,14,35,11,11,16,21,11,16,34,6,13,46,14,13,10,13,14,19,17,17,12,7,8,18,44,26,10,14,12,14,14,21,9,18,3,31,29,38,14,13,12,21,17,5,11,34,31,14,17,33,16,13,8,16,15,10,11,11,13,23,10,9,24,18,15,38,29,25,12,37,13,18,21,20,16,10,18,12,13,6,14,26,14,22,7,9,8,12,19,21,8,12,15,13,42,23,41,7,11,23,11,24,15,27,15,16,40,13,18,6,23,15,13,7,19,17,17,12,35,22,28,14,28,17,14,12,17,8,8,22,10,14,21,25,22,13,18,24,22,13,17,22,12,11,18,14,21,16,14,13,18,9,37,17,21,8,20,39,7,34,5,13,16,29,19,14,8,10,14,4,15,14,12,9,30,14,14,11,12,9,15,21,15,16,5,16,22,8,18,5,14,17,12,13,2,15,12,10,27,6,11,6,8,14,27,9,7,17,21,8
"22",76,10,61,11,17,14,9,11,5,9,42,10,14,61,4,9,21,19,13,27,16,9,8,63,12,14,10,18,6,11,12,72,16,7,40,4,31,46,12,15,15,23,7,13,35,8,21,9,15,13,26,15,16,10,43,8,12,34,57,14,11,10,13,67,19,22,10,14,7,17,8,9,7,10,13,15,9,13,60,56,14,10,14,32,8,12,52,17,12,13,4,11,10,8,18,15,14,13,57,21,14,12,47,17,15,20,10,12,24,9,14,20,8,12,12,8,41,13,10,14,13,57,24,27,17,8,42,15,48,13,42,31,7,43,8,20,15,7,9,35,34,12,16,20,29,12,19,34,11,16,6,49,9,11,38,52,29,9,34,9,9,15,10,11,12,6,10,44,7,16,70,11,9,47,28,19,11,11,36,15,12,15,34,69,15,5,14,11,8,33,23,14,29,11,8,12,6,10,11,41,45,22,21,13,8,14,11,7,10,20,9,9,7,37,20,16,78,7,15,10,16,17,11,42,14,58,69,7,13,8,33,14,6,17,10,48,10,27,12,63,10,64,40,9,18,14,15,17,35,13,62,16,9,7,76,46,11,31,12,17,11,53,19,18,39,11,50,55,13,31,15,16,22,18,38,16,20,44,10,35,15,5,22,18,13,10,19,11,9,6,14,50,18,9,10,18,8,17,48,7,16,66,15,14,31,11,9,45,19,11,10,16,16,13,102,32,12,6,10,36,14,42,10,16,10,38,38,64,26,15,15,16,14,14,4,54,62,11,12,38,15,13,22,31,10,7,12,14,9,23,11,8,29,14,10,40,32,9,18,45,12,10,11,34,7,9,37,27,15,12,26,38,31,41,5,13,10,10,21,21,12,13,13,12,54,24,67,16,12,12,16,40,9,42,27,29,25,16,17,13,18,50,11,5,15,24,38,17,51,51,53,20,32,28,7,7,13,6,16,22,12,13,29,32,13,17,20,17,40,20,18,12,14,18,35,8,17,14,15,16,9,16,64,15,40,14,29,39,7,33,12,12,14,41,16,16,10,18,10,4,33,8,28,8,69,21,11,7,16,8,15,20,14,8,8,12,16,15,27,3,9,11,7,10,6,18,18,15,34,12,18,12,10,13,38,14,12,15,57,14
