"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"11",1,65,1,7,47,4,2,1,2,5,1,3,111,4,77,50,1,26,2,32,25,46,5,22,2,3,2,4,64,82,3,0,2,86,0,0,68,0,24,47,3,6,5,3,53,1,2,3,3,5,3,58,1,51,0,1,3,3,6,0,1,3,3,15,1,1,2,33,4,1,0,1,4,4,78,0,4,54,3,3,2,64,3,2,74,3,1,4,54,62,58,23,131,98,1,2,22,5,24,3,39,4,26,31,52,97,1,58,3,42,1,6,1,0,4,1,1,2,0,5,2,5,5,75,1,4,4,2,1,2,30,0,1,3,4,2,1,5,134,42,1,0,1,2,3,101,16,37,3,50,67,2,1,4,4,0,38,3,1,4,26,31,0,4,1,5,2,2,144,1,6,52,2,4,83,3,1,63,2,1,1,125,2,14,5,1,0,2,4,1,2,13,1,0,6,6,108,5,3,2,0,1,0,0,2,3,3,26,3,3,84,43,9,3,3,4,1,1,1,83,46,4,3,16,89,3,7,1,1,27,6,4,1,1,3,2,23,1,1,5,56,55,1,117,100,1,0,3,1,1,61,62,2,3,2,53,80,57,6,0,1,2,3,2,2,2,23,13,4,0,76,4,4,1,118,2,69,47,3,4,4,5,95,81,34,6,4,3,80,61,131,2,3,28,1,43,1,2,6,79,5,22,119,1,1,62,5,50,3,5,3,0,4,8,3,31,5,3,96,5,12,53,0,76,4,77,55,1,2,1,13,118,4,22,1,2,0,3,3,67,3,4,78,65,8,3,5,2,6,4,2,1,3,2,3,1,0,2,0,5,3,46,3,4,1,1,1,2,2,3,29,1,88,91,129,5,3,2,2,4,5,54,3,1,35,3,2,45,3,3,9,0,3,4,5,30,3,2,3,1,3,18,2,5,2,3,3,0,64,15,102,4,4,60,4,2,0,3,3,2,1,1,40,40,39,1,95,2,114,33,6,126,73,1,28,1,1,2,36,133,36,52,2,1,55,2,13,3,60,102,1,3,1,4,30,2,2,9,93,1,2,0,5,23,119,4,3,1,4,1,3,2,38,12,3,24,2,3,5,4,43,46,0,4,141,2,2,2,0,2,34,1,2,3,2,2,2,6,2,38
"12",1,3,10,3,2,2,23,1,2,4,4,2,3,22,2,23,4,3,2,6,1,5,3,3,2,4,1,4,2,2,1,3,15,2,24,3,3,3,5,16,5,18,61,3,20,1,4,4,3,1,40,8,1,38,5,3,2,1,5,12,2,26,4,2,2,1,17,22,5,4,0,20,2,10,11,5,6,4,29,6,6,2,18,15,3,1,7,2,1,7,2,0,2,13,0,2,29,2,5,3,16,1,1,2,7,3,0,11,0,5,14,9,28,0,5,1,6,27,4,25,2,4,3,1,1,3,1,3,20,0,5,12,6,2,8,5,15,21,17,9,14,0,19,6,4,2,1,2,30,0,3,2,3,4,13,1,12,1,3,7,20,1,1,3,2,3,0,2,3,2,3,5,2,19,4,2,1,2,5,8,3,4,5,0,4,3,1,19,5,1,1,4,3,16,6,1,3,3,4,26,2,25,15,12,3,2,7,4,4,27,2,6,3,5,2,4,2,2,32,5,1,1,2,4,5,0,11,5,5,7,21,6,4,13,26,1,15,2,7,5,2,4,4,2,4,0,3,12,15,11,4,1,1,3,7,2,2,6,3,2,14,22,1,7,1,3,0,4,33,2,1,6,4,4,1,10,2,2,4,36,11,21,0,3,14,1,1,19,2,1,6,12,3,4,2,15,2,1,13,8,6,21,4,37,9,11,4,4,3,2,19,1,3,27,3,4,3,1,5,1,8,37,2,0,41,1,2,12,23,1,0,4,4,3,32,15,3,2,6,2,3,7,4,3,1,3,7,0,2,3,3,3,2,3,46,2,4,1,21,30,1,9,8,0,6,5,1,1,2,3,10,17,7,2,6,3,5,19,41,2,2,9,12,3,4,1,3,1,1,54,3,34,4,16,39,6,10,22,31,2,4,1,3,14,17,7,7,3,2,13,3,4,20,11,3,1,0,4,9,1,4,44,31,1,3,37,3,5,2,9,5,11,4,0,1,2,2,1,4,1,2,2,16,0,9,3,0,22,5,3,3,1,2,9,8,4,6,2,2,9,8,16,14,2,1,2,2,31,1,4,5,4,1,17,13,0,4,2,28,1,3,4,7,2,4,5,10,9,17,0,5,32,3,2,2,19,2,6,0,20
"13",4,1,9,4,4,2,12,0,2,6,3,2,5,9,2,22,3,2,3,5,0,4,3,2,3,6,3,8,3,1,4,0,16,0,12,2,0,4,1,12,2,8,56,3,19,3,1,1,5,1,31,5,2,21,2,1,5,0,5,6,3,17,5,6,0,0,12,19,5,3,1,16,1,11,5,2,7,3,11,3,11,2,15,5,4,3,15,9,2,6,3,1,1,12,2,1,14,5,6,5,11,7,1,2,3,4,1,5,0,3,13,6,11,2,3,3,3,13,3,10,4,2,0,5,0,4,2,0,11,3,4,15,5,4,3,1,11,13,6,4,14,1,12,3,3,2,3,3,24,2,2,1,2,6,24,1,8,0,2,7,13,3,0,2,3,5,3,4,1,0,1,2,2,11,1,1,5,0,5,6,3,4,3,6,3,0,2,10,2,5,0,2,5,13,5,5,4,2,4,10,2,26,14,9,2,1,7,3,2,21,3,7,1,6,4,2,3,3,22,7,3,2,5,5,2,1,8,5,2,8,25,5,9,9,13,4,12,0,2,1,4,5,2,3,2,2,1,14,10,9,4,4,1,2,4,3,3,4,5,2,6,22,1,3,1,1,1,3,19,4,5,0,5,2,6,6,4,1,4,28,11,23,2,4,6,0,1,18,4,5,5,11,6,1,2,12,1,2,13,5,5,16,0,30,3,14,2,1,2,5,11,1,3,24,0,2,2,2,6,2,4,33,0,3,24,3,1,11,8,2,3,3,5,2,15,10,2,3,1,0,2,3,5,2,0,1,2,5,5,4,1,2,2,2,16,3,2,1,14,25,1,11,8,2,6,4,3,4,5,3,6,11,6,2,1,1,1,10,17,3,1,7,8,0,3,2,3,2,5,37,0,26,5,14,30,1,5,19,29,1,4,4,1,12,20,8,1,1,4,9,3,3,18,7,7,4,0,5,8,3,1,27,22,2,1,21,2,0,2,6,2,6,10,3,1,5,0,5,4,3,2,2,9,1,7,1,2,20,1,1,3,2,3,7,2,4,5,0,6,4,3,18,14,2,3,4,1,19,1,3,1,3,1,22,11,2,1,4,14,4,0,3,6,2,2,4,12,13,24,2,6,19,1,2,1,18,3,6,3,8
"14",1,2,12,4,5,2,17,2,5,5,1,1,3,15,2,18,2,1,6,4,3,2,1,1,2,3,1,4,3,2,4,2,9,2,16,2,4,7,2,20,4,8,49,4,13,3,3,6,2,1,46,9,1,21,2,4,1,1,5,7,1,30,5,8,2,3,11,16,2,3,1,18,5,5,14,1,16,0,25,2,8,2,17,14,2,4,10,2,2,7,2,3,1,8,0,1,24,9,4,3,21,3,0,1,3,1,1,5,2,2,13,3,21,2,3,1,5,16,2,14,0,7,3,1,1,3,1,4,15,2,5,19,2,2,3,0,9,12,15,8,18,2,20,4,3,4,3,1,20,2,1,3,4,2,15,1,3,0,2,9,17,3,1,2,0,1,3,0,6,1,1,4,5,11,4,1,1,2,3,9,3,3,1,2,11,4,1,16,3,6,2,1,3,17,8,5,4,1,4,23,5,24,9,6,2,1,5,1,7,31,2,6,6,3,3,2,5,3,29,3,0,0,5,4,5,3,11,3,2,9,22,3,11,11,25,1,14,3,1,8,1,1,3,6,1,1,5,7,13,3,2,5,2,1,7,3,5,6,3,1,11,26,3,4,4,1,0,5,22,1,1,4,7,5,3,4,2,3,3,21,8,15,6,2,11,2,4,25,8,2,4,16,1,1,4,11,2,0,13,14,7,18,2,26,7,10,2,0,2,1,21,1,0,19,3,3,4,2,3,3,9,32,3,2,31,3,2,12,22,1,5,4,2,3,18,13,3,2,4,1,1,4,2,3,4,1,2,1,7,2,0,1,1,1,31,1,2,2,22,44,2,6,6,5,9,5,3,2,5,0,11,23,4,3,2,1,4,7,42,4,5,13,14,0,3,2,3,3,2,47,3,23,4,15,42,2,6,30,37,3,4,3,1,12,17,7,4,2,7,8,3,4,17,7,5,2,1,7,7,5,5,36,21,1,1,21,2,2,8,5,5,9,3,1,1,2,5,2,1,4,2,3,15,1,16,0,2,33,4,1,2,4,4,14,3,4,3,2,7,3,3,16,6,1,0,3,4,30,0,5,5,6,1,27,13,2,2,2,22,4,1,3,5,3,4,2,11,13,19,2,3,18,1,0,1,15,2,2,1,17
"15",3,3,7,3,1,2,13,3,2,2,6,1,2,12,1,9,0,2,4,2,1,4,2,2,2,3,3,5,3,0,3,1,20,1,11,1,0,4,1,15,2,9,39,4,7,2,1,5,0,0,30,7,4,22,5,2,2,2,5,10,5,20,0,2,4,1,9,13,4,3,1,14,0,8,10,4,5,1,16,3,6,2,10,12,1,1,6,0,3,10,2,3,2,7,0,0,24,5,2,3,16,5,0,1,3,3,0,3,1,0,14,5,13,3,4,6,6,19,3,15,5,4,4,1,2,1,4,0,11,4,8,23,1,4,3,4,5,17,7,5,12,1,11,4,3,3,7,3,15,1,2,2,4,2,16,1,9,2,1,6,10,2,1,0,2,6,3,2,4,0,2,8,6,9,3,0,1,1,4,11,2,1,4,1,7,1,3,12,1,3,3,1,2,12,7,2,3,2,6,11,3,22,10,10,2,1,5,4,2,19,0,2,3,0,2,3,1,2,13,3,3,2,3,3,1,0,9,6,5,3,16,4,3,14,21,2,12,1,1,5,6,6,4,3,3,0,2,9,14,8,5,6,0,3,10,2,3,2,4,1,6,19,2,3,2,1,2,2,20,2,1,2,7,4,2,5,0,3,6,22,8,18,5,1,9,1,5,17,6,6,7,14,5,2,4,10,0,1,9,12,8,9,3,23,5,14,2,4,1,8,19,2,6,25,7,4,3,2,7,2,3,24,5,6,17,1,5,7,17,0,2,5,4,4,20,8,2,3,1,2,6,3,3,0,1,3,5,1,5,9,3,1,6,6,25,3,4,3,21,27,3,10,4,1,8,4,2,10,2,1,3,13,5,4,2,2,4,6,28,3,3,11,9,6,4,0,1,2,3,37,0,22,5,7,33,4,15,21,34,0,5,2,2,11,17,3,2,3,5,7,3,1,15,8,4,2,0,6,9,1,2,18,15,3,0,13,7,3,2,7,1,8,7,1,2,3,4,3,2,4,2,0,9,2,6,5,1,16,1,2,3,6,2,6,7,4,1,3,0,2,1,13,16,0,3,3,2,21,1,0,3,3,0,13,12,0,2,2,20,3,2,1,7,5,2,2,15,12,24,1,3,15,2,4,0,20,2,4,0,14
"16",2,1,6,3,3,1,10,2,2,2,7,3,3,12,1,22,6,0,5,3,1,2,8,1,1,3,1,4,1,0,1,3,11,1,16,4,3,5,0,11,4,7,30,6,10,2,3,2,4,3,39,4,1,27,0,1,6,1,5,5,0,23,0,3,4,2,7,13,4,3,1,23,0,4,9,3,4,2,17,4,7,3,11,5,4,2,2,0,4,9,0,4,2,10,3,0,11,3,2,1,10,2,0,2,5,2,2,7,1,3,7,7,15,1,3,2,2,12,0,6,2,1,1,1,1,3,2,2,4,0,2,10,0,0,4,1,10,8,11,6,4,1,8,4,2,3,2,1,18,3,1,3,2,3,15,0,8,0,4,10,13,3,1,3,2,5,4,3,3,1,2,5,3,7,3,0,4,1,5,5,2,2,0,4,3,2,1,6,3,4,2,6,1,7,3,9,2,6,2,11,3,18,8,5,6,1,4,1,1,11,3,3,2,3,2,1,2,1,10,1,2,2,1,2,2,0,6,5,1,3,21,2,3,9,11,2,8,1,7,5,4,3,3,5,4,2,3,5,5,5,2,1,1,2,12,4,3,4,1,0,9,24,2,1,1,2,0,7,15,6,1,3,6,1,4,1,1,1,5,22,7,13,5,0,8,3,2,21,5,6,3,14,2,0,1,5,2,1,14,7,5,9,0,18,2,16,1,2,0,4,17,1,1,9,3,1,1,2,4,5,3,26,5,2,23,8,3,9,9,2,3,5,4,4,16,9,4,0,4,3,4,2,4,2,5,0,3,1,1,3,1,1,2,1,19,1,6,3,21,15,3,10,3,1,6,1,2,3,1,2,3,13,5,2,0,0,3,8,20,3,2,13,3,3,1,1,3,4,1,32,2,25,5,12,19,0,6,16,19,3,4,5,1,14,14,5,1,2,9,19,1,3,18,8,9,1,0,9,5,5,3,27,16,1,3,19,2,2,4,9,3,7,3,2,0,0,3,0,3,3,0,3,11,3,3,3,1,17,4,4,3,4,2,11,3,3,0,1,4,1,3,15,11,4,3,2,2,22,2,3,3,6,0,13,13,2,1,2,16,2,0,2,2,4,2,1,9,5,26,4,3,26,3,2,2,13,2,5,1,10
"17",5,3,9,2,1,0,12,4,4,3,7,4,2,12,0,19,3,5,0,3,1,3,2,4,2,2,2,1,4,1,2,1,7,1,8,2,1,2,0,11,5,14,41,4,12,2,6,5,3,1,25,10,1,13,1,3,7,0,1,5,2,26,1,6,1,3,8,11,1,5,0,15,0,3,13,0,10,0,15,7,8,3,11,4,2,1,4,5,2,5,1,2,1,3,3,0,11,6,4,1,5,0,1,1,2,2,3,6,1,1,13,6,10,3,3,2,2,15,2,8,7,4,3,2,2,0,4,2,11,1,2,11,2,3,2,2,5,10,6,6,5,1,13,3,4,5,1,3,22,4,2,2,4,5,10,2,8,3,0,17,15,0,2,3,1,2,2,1,3,2,0,5,8,6,1,1,1,3,3,2,5,3,3,2,4,0,1,0,4,4,1,5,2,8,3,3,6,3,5,16,1,14,6,6,2,1,6,2,4,14,4,3,2,2,2,3,2,4,19,1,3,1,3,4,3,1,10,4,5,3,16,5,6,15,13,1,9,2,5,3,2,2,4,3,4,5,3,7,10,5,8,2,4,3,11,1,5,3,4,2,7,14,1,4,1,0,3,3,20,0,1,2,6,0,2,7,0,0,0,12,9,11,2,3,10,3,0,17,4,5,2,10,3,5,2,15,1,2,8,5,6,17,1,19,4,6,6,1,3,1,15,1,2,13,4,6,5,1,4,5,2,22,2,1,19,6,0,5,15,3,0,3,7,3,17,9,2,2,3,1,2,5,2,4,0,4,1,2,0,2,2,2,3,4,23,0,0,0,17,23,7,6,5,0,7,3,4,3,1,0,8,9,6,2,5,0,4,7,20,9,0,9,6,2,4,1,3,2,1,31,0,16,3,12,29,0,4,14,17,3,3,1,0,10,12,4,2,1,3,7,1,2,17,7,4,3,1,4,5,1,4,24,12,3,1,15,4,7,4,5,5,7,3,0,1,1,4,0,2,3,1,3,7,0,7,1,4,15,5,3,4,2,0,5,5,5,4,4,5,7,3,8,12,3,0,2,2,17,2,4,2,1,3,15,10,3,0,5,15,1,1,2,4,7,2,5,8,6,19,2,8,19,6,3,1,14,0,4,2,15
"18",5,1,8,2,2,3,7,3,3,2,2,3,1,16,0,24,8,2,6,5,2,0,2,3,4,3,1,5,2,1,1,2,14,2,21,1,2,9,3,18,3,9,48,4,16,0,4,3,5,2,30,6,3,17,2,6,3,1,2,7,2,26,4,3,2,4,7,25,6,6,1,19,3,10,10,1,6,2,22,8,6,0,16,10,1,3,5,3,2,13,4,5,5,15,3,2,11,5,7,6,13,5,2,2,4,1,4,5,0,1,14,4,21,2,5,4,4,16,1,10,4,4,1,2,3,3,0,2,11,1,1,19,1,2,3,3,9,25,7,16,16,2,16,4,0,3,8,1,20,5,2,0,3,6,12,2,8,1,2,8,20,1,0,2,3,1,3,2,3,1,1,0,5,6,1,4,1,1,1,7,2,3,0,2,9,0,5,5,5,4,1,5,4,14,2,1,6,1,4,24,4,23,14,7,2,6,2,3,3,24,3,3,3,2,1,2,1,1,36,1,1,1,6,5,1,0,15,1,2,6,23,3,6,9,26,5,11,0,2,5,1,4,5,9,3,1,1,14,17,9,2,2,3,2,6,2,2,5,8,1,13,22,3,4,2,2,2,0,19,5,0,4,6,3,2,5,1,0,4,40,5,20,1,2,8,4,3,22,4,4,3,19,4,0,2,11,1,4,16,9,6,16,3,34,11,13,1,2,2,1,20,2,3,18,4,1,2,3,6,3,9,34,2,2,32,1,1,6,13,1,3,3,3,7,21,12,0,2,2,0,1,1,3,6,1,0,3,1,3,4,5,2,6,2,37,4,1,4,22,29,2,9,7,4,8,4,4,2,6,0,12,33,9,6,2,0,1,13,18,5,6,11,13,2,5,4,3,4,3,40,4,25,4,12,38,1,3,27,38,5,7,2,2,13,18,6,2,1,3,9,2,4,22,9,5,4,0,6,5,2,1,40,31,1,4,23,3,2,3,8,1,11,6,0,1,1,0,4,0,1,1,3,20,1,7,4,4,26,2,5,0,3,1,9,3,0,4,0,3,1,6,11,7,0,1,3,3,17,3,0,4,6,1,24,11,2,3,2,23,2,0,0,8,4,0,5,13,11,25,0,7,38,7,4,0,16,0,2,3,19
"19",3,4,12,4,4,0,17,2,2,3,6,5,6,16,4,24,2,1,7,7,1,5,0,3,0,1,1,4,5,2,4,0,15,3,18,1,1,7,4,15,1,13,47,1,10,1,4,0,3,3,38,10,0,28,2,2,4,0,3,5,4,23,3,8,2,2,10,23,2,4,2,26,2,4,10,2,7,1,23,5,6,7,15,9,1,2,12,2,3,14,4,1,3,10,2,1,19,6,3,3,9,5,3,4,6,4,3,10,3,3,17,4,19,1,3,8,5,38,3,7,3,2,2,2,1,3,6,3,11,3,8,16,2,2,4,2,11,10,15,10,18,0,15,3,1,1,2,1,25,2,3,0,0,2,12,1,13,6,3,13,28,4,1,2,2,1,3,2,2,0,2,2,7,7,3,1,1,1,4,6,2,3,3,5,9,1,5,12,1,0,5,3,1,14,3,4,4,2,7,23,1,25,10,12,3,2,8,2,4,26,1,6,2,3,4,2,2,0,24,3,4,3,1,0,2,3,12,1,5,10,27,4,8,16,20,3,13,3,7,4,3,3,4,3,5,2,1,5,14,6,2,1,1,3,7,2,5,7,4,2,8,22,3,6,0,6,0,6,30,3,1,4,8,5,6,7,3,2,4,38,7,24,2,1,13,0,3,20,0,2,3,11,5,2,1,19,1,0,12,11,4,20,1,33,4,16,1,2,0,5,19,2,1,19,8,3,2,0,8,6,9,33,4,2,22,5,1,6,28,1,2,3,2,4,32,16,2,0,4,0,0,3,2,0,2,0,3,0,3,1,0,1,1,9,27,0,3,1,22,28,2,18,12,4,9,1,1,1,1,2,6,17,3,1,0,0,0,14,38,1,2,5,10,0,5,4,2,1,3,41,1,25,2,17,33,3,4,17,40,4,1,3,1,22,13,10,2,1,4,13,1,0,23,18,1,2,0,3,8,2,2,26,17,3,4,28,7,2,4,11,3,12,7,0,6,0,2,4,2,5,4,2,12,1,17,4,3,17,4,2,0,5,2,11,5,6,4,6,1,0,2,15,17,2,8,5,4,32,0,1,3,5,1,13,8,3,2,1,27,4,5,2,9,5,0,3,18,16,38,7,3,39,5,3,1,25,3,5,2,19
"20",2,2,10,2,3,2,11,1,7,1,1,3,2,8,2,11,5,1,4,2,4,1,2,1,1,4,5,3,4,0,2,0,9,4,6,2,3,1,2,6,4,7,47,4,7,3,1,3,2,1,34,7,1,24,1,4,6,0,8,5,5,12,3,3,2,0,4,13,2,8,2,12,5,7,14,1,4,1,15,2,5,3,12,8,3,1,11,4,3,11,4,1,5,14,1,0,22,4,3,1,10,1,1,2,5,3,5,9,0,0,13,10,9,1,3,4,2,17,2,9,3,5,3,3,1,2,5,2,6,2,2,11,6,3,4,1,6,11,11,7,10,0,10,2,7,2,3,3,19,5,4,4,4,1,11,2,7,1,4,12,8,0,1,1,4,5,1,0,4,0,2,0,5,9,5,1,3,1,6,1,2,1,4,1,6,2,2,6,2,3,6,7,2,18,7,3,4,4,2,15,1,13,9,12,1,1,4,3,8,6,2,2,6,5,2,4,4,0,18,2,1,0,5,2,3,3,5,3,2,6,14,3,3,9,15,2,16,5,6,4,2,2,2,4,5,2,2,7,13,7,6,3,5,1,4,5,2,3,0,0,5,22,3,2,1,8,2,11,26,4,2,3,5,6,5,15,2,4,5,29,12,16,0,4,10,4,4,17,6,1,8,9,0,2,3,5,1,2,13,12,1,16,5,10,10,8,2,4,1,4,14,0,5,16,7,1,3,2,5,2,4,25,3,3,21,3,1,5,19,0,7,4,5,3,15,9,2,1,3,2,5,2,0,4,2,1,1,1,1,1,0,0,1,3,16,2,1,0,9,29,1,6,7,1,4,1,2,3,3,3,7,20,8,6,4,0,2,6,21,0,2,13,6,2,5,3,4,2,1,36,0,17,2,10,23,3,5,19,26,0,2,5,1,7,6,4,2,0,6,9,3,1,17,8,6,4,1,8,4,3,4,28,17,2,2,13,6,1,2,7,4,3,4,6,2,4,2,5,2,1,4,0,10,1,10,2,3,19,1,6,2,1,5,7,3,3,3,3,7,9,1,16,11,2,4,3,3,22,0,4,2,7,0,15,14,0,1,4,20,3,3,3,12,6,3,2,6,8,26,0,4,13,3,3,2,11,4,4,1,10
"21",2,3,18,3,5,5,21,2,5,4,1,4,2,21,3,33,6,1,3,6,3,4,1,2,4,1,1,4,2,1,4,2,21,4,24,0,2,4,1,24,6,17,97,2,27,2,2,3,3,3,56,13,1,47,6,3,5,0,4,13,1,35,3,5,2,2,19,35,2,12,1,37,2,16,22,1,10,5,20,9,18,2,23,16,1,2,14,0,1,21,1,3,4,19,1,1,33,6,0,4,16,2,2,2,8,0,2,14,5,0,21,10,24,0,3,2,5,29,0,19,4,4,2,4,3,2,2,1,20,0,2,26,2,2,4,3,17,24,17,6,27,0,26,10,7,3,1,2,35,4,2,2,0,5,22,0,22,0,3,17,27,2,2,2,4,4,1,3,6,1,4,1,13,17,1,3,5,6,3,10,2,3,2,4,14,2,2,8,2,3,2,3,2,24,2,3,3,4,3,38,1,38,17,24,1,2,12,1,8,35,2,2,5,3,0,1,3,3,45,4,2,0,5,3,0,1,16,2,4,8,39,3,15,22,31,2,21,2,3,3,2,5,4,3,3,1,5,13,21,9,6,4,0,2,12,4,2,1,2,1,12,36,1,7,2,3,4,5,45,12,2,6,5,2,4,18,0,1,5,51,17,19,2,0,9,4,1,49,2,0,1,23,3,3,4,21,1,2,31,12,6,23,3,42,7,12,1,1,0,5,41,1,3,36,2,4,3,1,5,3,11,53,3,2,36,3,4,23,37,3,6,5,2,6,49,19,0,3,1,2,2,6,6,1,1,2,1,1,2,5,5,2,1,2,46,3,3,1,41,61,2,13,12,3,11,2,3,4,0,2,11,35,8,4,4,2,3,14,48,5,6,13,20,1,3,4,1,3,1,77,0,40,3,14,51,3,18,27,50,3,4,1,4,18,29,11,1,1,10,15,4,1,27,21,7,4,1,7,22,1,1,52,37,0,2,29,3,3,2,7,9,11,9,0,2,4,2,5,1,4,4,2,18,1,14,4,4,40,1,2,3,4,2,11,5,3,4,1,6,0,2,30,21,3,1,5,2,48,5,3,1,9,3,29,13,4,4,4,42,0,2,5,7,3,2,2,26,14,45,3,4,58,6,1,0,36,1,4,1,28
"22",3,0,4,3,3,0,12,3,2,2,5,3,4,10,1,19,10,2,0,1,2,2,1,3,3,2,0,0,5,0,1,2,15,4,15,3,4,6,1,14,2,15,31,7,14,5,2,4,5,2,21,6,6,24,3,5,4,3,3,8,2,18,2,3,3,1,11,8,5,5,1,16,1,5,7,3,2,2,7,5,2,3,13,10,4,5,6,6,0,9,2,2,5,11,0,0,17,4,1,2,8,2,2,3,8,4,8,5,0,3,15,2,14,2,2,1,5,19,3,15,3,4,2,3,1,2,4,2,8,1,4,14,1,3,7,4,3,13,8,14,12,0,14,5,3,4,1,3,17,2,0,1,2,7,14,1,13,2,3,10,12,3,2,2,4,2,0,1,6,3,3,5,6,14,2,0,0,2,4,8,2,3,2,3,7,5,3,8,1,2,4,9,0,28,5,5,3,2,3,22,4,18,5,7,4,3,7,1,4,14,5,4,5,2,2,2,5,1,33,1,3,0,2,3,0,3,2,4,1,5,16,3,4,18,18,5,10,0,2,7,3,4,8,1,3,2,1,2,11,6,5,1,3,2,5,5,3,6,6,0,7,23,3,4,2,1,0,3,14,3,2,3,4,5,4,7,1,2,2,30,10,13,3,4,10,3,1,21,2,2,1,13,1,6,4,8,4,2,13,10,8,7,3,19,5,11,3,2,2,2,23,0,2,11,3,1,2,3,2,2,5,26,8,5,30,3,1,7,15,1,1,0,4,4,22,7,0,1,0,1,0,1,5,4,1,1,1,3,2,3,2,2,2,2,23,2,0,0,17,31,7,8,3,4,4,6,2,0,1,2,11,17,5,3,2,0,5,4,31,4,3,9,7,2,6,2,2,2,0,36,2,19,3,10,21,2,9,16,24,3,5,2,2,13,20,9,1,1,5,7,1,5,11,12,8,1,0,7,7,3,3,28,18,3,2,16,3,3,1,6,4,9,5,0,2,5,3,2,4,3,3,3,12,2,6,3,0,21,7,0,2,1,0,13,9,3,3,0,3,1,2,16,12,1,3,1,2,18,1,0,2,5,2,14,11,6,3,0,20,4,3,1,3,0,5,3,8,9,18,6,2,20,2,1,1,12,0,4,0,23
