"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"11",12,7,34,13,7,21,46,10,13,11,13,13,9,11,14,16,9,12,25,16,15,11,19,53,27,24,12,36,12,13,35,20,13,10,23,23,15,14,6,14,61,15,21,14,9,8,13,14,18,33,34,10,24,11,28,14,35,11,24,10,10,15,27,17,12,14,13,10,10,30,15,40,18,13,31,11,18,18,15,12,16,11,25,13,16,11,15,10,13,12,20,24,10,6,7,29,11,8,42,43,29,15,11,9,12,12,8,9,20,12,13,32,7,6,12,12,23,10,30,30,15,15,48,17,14,34,33,8,22,8,11,17,20,28,12,41,10,10,5,18,18,16,18,14,10,13,41,16,22,27,29,11,37,13,22,10,12,14,20,17,9,12,12,15,16,14,12,9,14,9,8,19,13,18,20,9,23,11,17,3,11,11,27,12,18,24,11,10,11,23,14,35,30,29,9,12,6,15,16,16,9,11,39,24,47,45,13,16,20,25,9,8,11,13,20,9,12,13,12,21,22,12,14,13,7,27,11,36,15,8,15,9,36,16,12,17,11,15,19,12,14,26,6,12,23,15,9,47,18,7,6,18,13,21,43,12,16,10,14,18,24,19,4,27,26,12,11,10,17,16,28,9,17,28,23,6,10,15,20,15,28,12,5,17,9,11,12,15,30,13,27,6,12,17,27,10,29,10,10,26,13,26,22,11,26,14,16,10,10,19,18,32,15,29,12,10,12,6,17,14,10,11,20,15,33,50,4,8,14,25,14,27,17,14,12,12,16,23,43,19,37,32,22,23,11,13,9,16,20,22,20,8,1,15,26,9,12,13,42,10,36,15,29,12,12,12,17,16,55,31,10,10,12,9,19,27,6,31,19,17,17,27,13,19,34,10,16,10,7,20,11,14,19,9,19,4,18,37,8,20,8,19,14,19,9,14,10,32,7,14,23,15,15,44,13,12,14,11,15,13,14,11,11,7,5,19,12,8,25,11,7,14,14,12,20,9,34,15,5,18,17,24,46,25,48,16,12,12,10,15,36,20,22,39,22,12,32,21,10,4,30,29,19,13,13,13,11,8,9,8,11,65,36,37,21,11,28,18,22,9,31,14,22,15,13,7,9,12,31,41,9,23,13,19,19,20,17,9,23,32
"12",39,14,34,104,72,14,12,12,11,4,133,17,12,8,8,14,7,26,15,15,16,17,9,15,18,45,15,14,9,22,39,27,14,26,14,10,7,11,40,100,11,8,10,16,11,27,8,11,8,55,18,49,37,13,6,13,16,10,18,8,9,19,9,26,19,62,14,17,6,10,12,10,10,10,18,38,72,18,11,108,7,14,11,7,8,7,11,27,21,8,10,26,12,12,12,5,58,20,11,85,14,19,12,5,7,15,10,16,10,13,92,19,7,16,11,15,71,12,36,34,9,16,12,13,15,8,25,14,50,15,12,21,7,9,34,5,30,12,10,39,29,39,81,16,16,106,11,17,5,16,11,80,36,23,13,41,21,30,16,91,83,119,12,86,14,18,10,8,116,19,9,21,88,66,20,54,9,4,15,7,12,8,17,6,10,8,20,6,40,42,18,10,18,12,17,17,6,54,53,11,22,7,26,11,22,54,7,63,17,42,12,8,14,62,8,9,14,57,10,10,24,66,11,93,4,33,16,13,104,26,13,9,12,16,18,11,11,17,13,83,40,41,17,45,62,16,1,7,20,13,21,14,18,57,10,37,12,30,6,17,10,14,10,20,9,16,6,9,68,49,52,40,20,15,7,40,13,107,19,15,8,15,8,13,32,26,42,10,52,42,70,20,75,65,46,20,46,9,15,10,54,10,12,19,15,41,7,101,14,87,4,12,115,14,9,13,93,13,15,91,10,6,10,16,8,15,29,13,15,33,11,10,63,16,16,13,64,71,11,16,13,29,15,88,34,33,7,12,45,11,22,7,8,24,13,10,51,44,13,15,51,11,43,30,46,9,18,14,13,8,10,7,16,19,16,14,11,8,48,25,108,18,9,12,12,10,7,12,17,18,42,55,31,78,9,11,8,65,42,12,23,50,6,118,11,52,46,18,37,15,9,11,109,14,16,29,81,72,64,6,36,14,10,12,6,20,10,16,21,10,13,7,38,13,15,15,12,11,9,5,10,24,19,15,11,18,15,43,17,76,7,15,52,14,12,10,18,12,38,12,24,8,11,60,13,43,52,13,12,45,16,20,19,9,41,25,26,20,9,72,26,12,14,7,17,16,9,12,12,17,96,14,11,16,28,9,66,11,20,23
"13",36,26,32,48,40,5,9,14,8,11,61,19,11,13,24,20,14,21,14,6,15,16,10,14,15,28,9,11,10,11,26,19,7,15,11,11,16,19,26,45,13,9,16,22,10,9,8,14,13,24,22,32,24,13,10,20,7,12,18,5,4,11,11,14,18,31,11,13,10,17,19,10,19,8,10,25,38,20,10,52,10,10,10,11,16,8,13,20,12,17,14,17,13,13,9,11,46,15,17,63,12,12,13,11,11,13,17,7,18,13,71,5,10,8,15,17,48,7,42,23,10,10,21,9,14,15,9,12,27,15,11,23,7,19,27,14,17,8,7,22,22,20,38,14,19,62,9,18,13,14,11,36,23,24,8,12,20,29,14,73,50,63,9,52,18,8,9,11,60,13,7,13,62,43,9,25,19,13,18,10,13,10,15,13,16,8,11,10,37,23,16,16,13,18,11,18,14,29,34,13,19,5,25,10,16,37,12,37,21,29,14,12,20,39,4,10,9,30,13,11,22,30,11,66,7,21,16,12,38,13,7,11,14,10,14,10,5,20,9,57,19,18,4,29,32,15,12,8,16,19,17,10,14,49,20,23,6,19,12,11,5,19,11,10,11,8,6,7,44,29,37,27,23,14,10,24,8,85,19,10,7,13,8,7,24,18,48,13,37,30,36,18,53,33,37,17,30,11,15,13,20,14,10,12,8,30,13,65,15,52,11,10,65,15,15,11,61,13,10,59,7,9,11,12,11,15,29,14,10,25,5,12,43,20,9,11,47,47,10,21,20,30,18,55,29,16,15,11,27,10,18,7,11,12,18,10,27,30,14,12,36,14,16,20,19,14,20,8,16,8,8,7,16,9,15,8,25,12,43,13,69,12,8,12,13,13,13,12,16,23,20,31,24,48,4,15,13,38,33,8,25,34,13,69,14,32,31,8,26,12,18,20,50,11,23,18,31,52,46,2,20,14,9,15,6,14,11,12,29,9,8,10,24,7,14,10,13,9,6,7,20,14,18,13,10,12,13,35,14,52,14,16,25,19,16,10,13,7,22,12,20,13,12,32,13,25,34,22,21,24,6,15,8,18,29,14,29,19,15,42,14,15,9,2,14,7,9,9,14,17,52,13,10,21,25,9,37,13,15,9
"14",52,11,33,113,67,5,13,10,15,13,144,17,16,14,17,9,13,35,19,17,23,14,12,16,21,53,16,16,7,15,36,22,13,23,10,11,13,16,55,98,15,10,7,26,10,16,9,5,6,43,22,62,44,13,15,17,15,4,13,11,11,27,8,24,16,64,12,14,4,16,14,14,16,10,11,42,56,17,11,97,7,17,13,8,11,8,12,31,14,10,15,26,11,16,13,6,98,13,22,91,13,12,20,9,14,24,15,14,13,10,112,15,9,16,12,20,74,10,46,35,10,11,10,14,17,9,16,16,41,16,15,12,7,11,48,17,26,12,3,46,29,41,79,8,12,152,22,27,17,21,10,58,48,28,18,35,13,35,23,130,93,122,5,101,8,8,11,8,112,11,14,17,86,74,19,59,13,11,14,3,13,8,16,18,10,11,18,4,48,48,13,5,12,9,13,11,11,68,52,13,23,9,31,16,20,73,15,57,12,38,12,10,12,65,6,15,6,71,13,15,26,64,9,85,7,45,8,14,92,36,4,9,13,13,8,11,12,15,13,84,46,52,22,56,80,18,9,21,16,21,29,11,10,68,15,33,17,37,8,15,7,11,9,20,6,8,12,13,96,59,44,52,26,13,7,38,12,147,13,16,8,16,12,13,41,30,61,12,45,34,72,21,94,65,68,20,60,10,15,12,60,12,11,14,15,40,9,115,8,97,9,24,135,9,11,15,108,13,9,112,11,17,16,20,13,16,29,14,16,42,22,16,74,10,7,6,74,101,11,18,19,22,20,93,44,35,6,11,33,20,7,9,7,23,12,10,51,39,23,17,59,12,55,40,46,9,19,18,16,9,8,5,15,7,22,20,13,14,63,18,124,13,18,20,12,13,13,13,8,24,38,61,33,81,8,5,12,48,52,17,30,65,19,131,6,45,60,13,57,16,13,17,115,13,19,43,63,75,74,10,25,17,12,14,12,20,14,13,21,13,13,12,25,6,13,14,17,10,10,4,14,8,29,12,10,22,13,39,7,94,20,16,50,15,10,8,30,10,25,9,15,11,14,59,13,67,42,17,11,49,10,27,8,13,54,24,25,21,11,67,21,15,15,8,20,18,12,8,14,13,96,14,14,17,26,9,89,12,12,16
"15",38,6,25,65,50,14,19,14,13,12,75,13,9,12,12,15,10,32,13,15,18,9,10,18,22,42,14,8,16,15,39,21,20,18,13,7,13,14,39,55,12,10,13,10,10,19,11,11,11,30,11,45,26,12,9,13,7,4,21,8,15,14,9,17,20,37,9,10,15,16,13,8,18,9,16,28,44,11,11,64,10,13,15,10,11,7,12,13,10,5,12,24,6,8,15,9,46,18,21,64,17,12,15,13,15,24,13,14,20,9,70,14,14,18,12,14,44,14,27,22,6,10,13,13,17,6,10,12,37,17,6,16,10,16,30,8,21,9,1,31,30,32,45,14,6,90,11,19,15,11,10,52,31,17,9,23,21,26,14,66,54,80,11,84,13,14,13,11,81,6,15,22,70,43,10,36,20,11,11,10,14,4,11,14,14,8,9,4,41,25,14,11,14,14,9,15,16,44,43,12,16,5,27,11,19,41,10,45,4,28,23,11,11,34,10,12,8,49,11,8,16,39,19,59,6,19,12,8,69,26,11,12,13,13,16,14,8,15,13,68,30,33,9,39,51,16,8,10,9,13,25,17,10,51,11,20,5,20,11,10,16,13,6,17,14,16,9,11,47,33,47,33,26,16,12,22,9,89,10,15,13,7,10,9,20,16,50,9,52,26,45,21,60,53,35,18,37,12,11,16,37,16,13,9,13,36,8,67,8,58,8,13,93,9,12,16,50,10,16,59,11,8,18,10,8,6,25,10,22,26,9,11,50,20,20,25,47,56,15,23,17,37,10,70,28,29,13,17,38,11,20,10,7,19,14,19,28,32,10,11,34,13,29,25,31,10,21,14,14,10,7,4,12,8,21,10,11,11,39,16,91,12,10,11,9,10,8,18,9,22,25,48,29,52,7,4,13,44,33,9,18,34,14,76,19,41,33,16,35,19,13,18,76,25,22,28,57,59,53,11,24,13,7,16,14,18,9,12,13,8,9,13,24,12,14,13,14,13,8,7,19,13,30,15,9,16,12,34,12,62,14,16,29,13,13,14,18,6,11,13,13,10,10,43,16,48,35,15,12,38,19,22,10,13,32,19,27,21,15,49,13,19,16,7,17,12,9,18,10,7,61,9,11,13,23,12,65,11,14,21
"16",20,12,11,41,25,10,13,10,14,14,40,10,19,12,14,18,10,20,14,14,16,19,11,20,24,30,23,16,6,13,23,20,10,14,11,13,14,15,27,24,7,10,17,20,9,14,9,15,14,19,11,21,15,16,14,13,16,5,15,7,9,13,9,27,21,28,12,8,7,11,14,12,25,10,12,13,22,16,8,39,9,18,16,12,16,10,7,17,8,13,18,13,6,5,11,8,30,15,17,33,15,16,8,8,10,12,12,18,15,8,29,9,10,11,9,12,36,15,29,19,10,18,13,12,14,8,17,12,23,16,6,15,15,9,22,12,16,12,5,15,17,18,30,15,15,50,9,15,18,11,14,33,11,9,13,21,15,14,7,40,23,53,6,25,11,5,8,16,46,10,9,12,26,25,15,24,14,11,16,6,12,10,17,10,13,11,12,14,23,23,13,6,18,12,7,15,7,26,23,10,12,9,19,15,17,26,7,36,15,18,12,11,14,28,4,19,10,30,17,8,20,29,17,42,8,15,8,13,26,31,8,15,6,7,10,15,9,10,18,34,16,32,18,24,39,16,6,13,19,11,15,10,12,23,10,13,15,18,7,12,13,21,8,16,6,10,11,9,19,27,24,23,14,10,9,15,13,59,8,12,11,17,14,10,17,17,31,13,25,16,34,17,31,26,26,15,26,7,12,22,21,13,9,16,12,26,14,39,15,25,15,11,46,14,11,8,42,15,14,28,11,11,17,18,18,7,17,10,12,14,15,11,36,5,10,10,30,33,7,18,11,17,7,45,17,16,14,10,14,12,6,14,8,22,18,14,24,17,10,13,32,11,21,15,15,17,16,13,11,6,13,13,15,9,20,10,13,8,16,12,36,22,16,15,10,8,14,13,18,17,17,30,26,20,8,6,9,33,17,13,13,17,12,47,13,27,14,12,20,6,9,12,45,15,20,17,35,24,28,6,8,13,11,15,7,22,13,14,21,11,17,13,26,13,13,5,11,21,6,12,20,16,17,17,10,12,8,17,12,35,8,8,18,12,15,16,12,17,23,9,12,17,15,28,11,23,16,16,21,18,13,21,12,13,19,15,18,13,14,27,12,13,14,3,15,10,9,10,10,17,43,13,17,16,20,10,18,9,15,10
"17",20,11,18,53,29,7,13,7,14,10,91,11,11,4,13,10,11,26,13,21,16,14,12,17,17,31,18,15,13,16,21,24,12,14,12,15,17,16,42,47,15,13,12,13,15,14,15,20,11,24,11,46,31,14,10,13,5,4,18,6,13,10,12,22,22,38,7,22,4,16,16,10,17,7,10,30,46,15,6,63,15,15,20,7,10,11,9,22,21,7,12,16,9,8,6,10,36,12,10,62,8,18,25,4,7,13,10,17,16,7,63,11,6,8,17,13,35,10,36,23,7,8,12,10,16,11,19,8,29,10,22,17,8,12,18,6,13,13,9,24,16,30,50,15,21,64,15,19,15,17,5,41,18,19,4,19,9,38,15,70,56,65,11,80,15,8,6,10,71,9,9,19,56,32,20,33,13,12,11,11,18,6,15,11,14,4,13,6,29,24,16,10,10,9,15,8,5,37,33,16,17,9,36,12,12,33,7,52,9,33,9,8,16,31,10,14,20,25,12,12,26,34,6,49,8,31,16,6,48,15,14,11,9,8,14,17,12,12,9,55,18,28,12,39,43,22,10,13,22,15,16,13,7,43,13,18,11,23,12,17,8,10,5,11,9,11,13,14,40,33,40,33,14,20,12,20,8,80,8,20,7,11,7,14,26,15,42,17,42,27,32,19,44,35,24,16,29,9,12,17,19,9,8,16,9,37,9,67,13,44,11,13,78,12,13,9,58,12,13,59,11,12,14,11,12,8,17,8,13,21,15,10,37,13,13,19,46,44,14,15,14,42,9,49,25,20,10,12,22,17,14,12,2,13,17,15,21,25,10,10,41,13,28,23,24,13,15,10,14,18,16,6,11,12,18,13,8,12,37,20,57,11,12,11,21,13,9,11,18,14,30,33,33,45,3,3,13,29,36,5,20,40,14,70,10,31,27,18,26,15,11,24,51,13,21,24,53,50,33,12,17,14,13,23,11,18,17,14,19,5,15,10,25,15,14,6,15,9,15,8,15,11,17,11,14,7,11,14,14,53,13,15,32,11,10,11,18,14,22,14,18,15,17,45,17,37,21,18,14,26,10,17,2,11,23,26,25,11,16,43,13,17,7,8,14,10,11,24,16,9,55,8,16,11,21,11,39,12,14,14
"18",25,9,13,36,17,14,14,14,17,9,52,9,11,6,14,14,17,18,12,18,12,10,10,10,19,20,14,22,8,13,24,11,17,21,12,13,8,13,16,44,20,7,6,22,7,14,12,15,8,29,19,28,24,6,13,16,5,6,14,7,11,12,9,14,14,35,8,25,13,23,15,12,15,10,15,22,25,14,10,45,11,14,10,10,14,11,4,13,12,12,13,21,11,11,10,10,29,12,23,41,14,11,10,9,9,12,10,12,17,15,44,8,12,10,13,11,29,8,24,14,8,14,20,14,9,16,19,6,26,12,8,20,10,14,27,10,17,15,6,11,14,25,36,9,22,57,8,13,15,13,16,33,24,21,10,23,15,22,15,46,32,48,7,42,8,5,7,9,38,16,6,15,38,28,19,28,12,16,8,8,10,4,23,7,10,10,6,6,16,24,16,18,15,16,12,9,12,26,23,20,14,5,16,23,15,30,15,27,11,26,21,10,20,22,6,12,6,35,9,11,16,25,16,41,10,16,13,14,36,20,13,7,14,16,13,9,6,13,14,33,22,23,15,22,43,16,5,12,15,13,12,14,9,42,14,14,9,19,5,18,12,10,10,18,13,12,10,8,37,21,30,27,10,8,13,18,12,72,18,10,10,22,11,14,17,15,43,14,26,19,28,15,37,30,29,14,19,7,13,16,26,16,8,14,9,20,18,39,8,41,7,15,48,10,10,7,52,15,12,39,13,10,17,18,14,4,17,6,16,15,21,11,35,15,14,7,34,40,9,18,20,18,9,49,16,20,10,9,22,13,15,7,8,9,22,14,28,24,10,15,24,20,24,24,19,11,10,17,13,11,11,8,14,12,14,16,13,8,33,14,40,11,12,13,16,16,13,17,16,17,23,36,19,40,11,6,12,34,20,9,16,21,14,75,8,23,16,8,22,12,18,8,36,14,14,19,20,36,26,6,20,17,10,14,7,17,15,22,23,8,8,11,19,8,16,13,11,13,5,10,21,14,21,15,6,19,14,19,15,43,20,19,29,20,11,10,18,14,20,8,19,14,10,23,7,25,19,18,13,29,13,15,11,15,26,14,20,10,8,40,16,11,9,6,16,13,12,13,8,11,39,16,16,6,19,14,30,5,11,16
"19",27,15,14,50,28,9,17,6,12,5,52,9,8,10,15,16,9,28,12,14,19,13,8,22,12,26,10,10,15,22,26,19,17,9,9,16,13,20,24,43,9,11,18,17,11,16,11,17,16,24,12,32,28,9,12,8,9,12,12,14,13,16,12,17,18,45,11,10,11,18,18,13,17,6,20,23,25,16,11,45,11,21,14,12,14,6,13,15,13,14,9,12,7,4,14,13,28,24,10,40,10,18,14,5,9,15,13,19,15,6,48,12,5,13,15,15,32,9,20,21,14,13,7,8,16,12,8,5,24,13,15,25,8,10,27,8,15,10,7,11,13,27,27,11,13,51,13,12,19,22,12,31,22,14,13,21,12,17,12,51,27,44,14,34,8,12,9,13,47,15,5,16,41,36,11,33,15,8,20,8,9,14,12,9,11,16,8,6,22,13,16,11,15,16,10,12,9,35,19,5,16,10,24,21,15,25,19,27,11,23,17,11,13,18,9,2,12,22,18,7,24,30,20,40,6,13,15,14,38,15,7,13,11,10,11,7,6,13,8,32,14,25,13,27,31,10,9,11,14,5,14,11,9,31,7,12,12,15,15,16,15,13,11,11,8,20,9,13,38,32,23,29,15,21,10,21,16,63,25,19,13,15,15,10,18,18,26,21,24,12,36,11,33,29,20,20,30,13,13,17,32,12,10,14,14,21,12,43,6,42,8,11,58,7,7,13,37,8,17,47,20,11,14,16,16,8,18,16,13,22,13,9,22,9,15,16,34,27,12,13,20,19,13,39,25,16,8,12,16,10,9,15,8,20,20,15,12,33,15,10,29,12,18,16,21,10,18,12,9,7,12,6,12,12,14,13,16,12,28,17,47,12,9,11,10,6,19,19,13,9,18,36,17,41,8,9,13,26,16,7,10,18,14,47,11,19,23,14,17,11,12,15,44,11,5,19,40,24,32,8,13,18,12,13,16,13,12,9,16,5,14,7,27,12,10,12,9,8,2,6,18,8,13,18,17,11,12,17,4,33,11,17,26,14,14,15,13,15,19,9,16,8,8,26,11,23,12,17,15,30,11,7,8,12,40,15,17,17,8,31,12,10,19,6,8,9,9,11,14,15,45,14,13,14,10,11,34,15,11,21
"20",27,14,26,41,28,10,8,17,8,5,52,14,7,11,5,13,8,17,15,14,10,23,13,15,14,17,15,22,11,11,16,15,17,20,20,9,10,19,25,36,9,8,8,17,14,10,7,13,6,21,14,30,24,9,7,22,6,12,14,10,8,20,8,13,11,34,6,26,7,14,11,13,18,14,19,30,39,18,14,42,16,10,20,11,13,8,11,13,16,10,12,15,7,7,14,6,32,15,17,34,14,17,12,6,11,18,18,10,15,12,51,5,8,8,18,13,42,15,26,18,7,20,15,14,16,10,13,13,33,9,16,18,9,10,21,11,12,10,4,27,14,23,33,9,10,68,14,12,12,12,13,44,13,26,14,27,22,16,17,39,49,54,14,59,12,6,11,11,59,10,13,16,47,41,12,29,15,11,11,10,8,8,16,19,15,8,11,14,29,27,12,15,9,19,14,12,7,21,35,10,16,6,20,14,16,32,15,31,10,27,18,13,20,34,5,11,15,31,10,13,23,33,12,53,6,18,16,5,40,26,9,9,17,10,17,12,11,8,15,41,16,34,13,30,42,10,6,14,16,13,19,7,17,34,15,19,12,14,3,12,7,22,2,8,9,18,9,9,45,33,40,35,14,11,7,25,10,84,16,11,12,10,8,9,26,16,36,13,27,19,31,17,48,27,26,19,27,6,10,20,31,16,11,12,9,32,12,60,9,47,8,16,59,5,13,14,51,15,12,51,15,8,15,12,13,16,16,7,18,24,17,15,39,5,8,7,39,39,19,23,18,18,11,59,23,14,11,14,31,13,15,15,13,20,19,8,25,22,7,14,40,17,16,24,19,16,20,11,10,7,9,8,17,11,19,15,7,16,22,22,60,7,6,16,10,6,13,16,16,23,17,27,20,34,10,3,10,19,18,14,15,23,17,60,11,32,22,15,21,13,18,15,43,17,23,17,41,27,51,5,16,14,11,15,8,18,18,9,26,8,13,19,22,16,9,10,10,8,11,8,18,17,16,9,8,7,8,15,11,47,16,22,18,20,14,10,21,13,19,16,21,12,14,31,13,41,25,25,10,21,20,22,12,11,36,10,9,19,17,48,17,19,16,9,11,15,11,11,8,13,49,13,16,14,13,18,43,17,14,22
"21",26,12,22,36,35,10,11,9,10,21,56,19,12,16,13,20,9,25,17,16,21,19,14,27,12,31,8,13,12,16,22,14,14,13,18,11,9,16,23,43,17,14,10,25,13,14,9,12,7,25,20,33,30,11,4,15,14,9,20,6,6,12,9,22,7,36,11,8,12,18,9,8,14,8,13,24,25,17,11,39,11,10,10,12,15,12,12,18,13,6,18,10,8,6,11,7,28,20,16,35,8,14,12,7,7,11,15,11,14,10,44,7,11,14,12,11,34,14,18,22,6,12,18,5,13,12,14,9,19,16,14,13,14,14,27,7,14,16,6,17,16,27,32,15,14,44,12,17,10,12,8,29,11,18,7,21,20,20,14,50,36,56,11,51,13,8,10,13,50,9,11,16,33,24,11,24,16,11,10,10,11,10,12,11,13,7,19,9,29,22,9,8,6,13,9,20,12,28,24,13,20,8,23,23,15,21,15,25,12,19,9,14,9,22,11,6,16,26,8,5,26,29,20,34,7,14,12,13,29,15,10,11,9,5,10,14,8,17,14,27,21,34,11,26,32,16,8,6,11,18,13,12,13,39,17,13,9,20,9,15,7,15,6,10,9,18,7,6,32,22,27,22,11,18,9,15,9,59,13,15,8,17,13,16,19,20,37,16,30,22,24,13,31,28,24,15,23,10,11,9,20,16,8,12,9,30,10,31,18,28,10,13,56,22,10,16,32,12,14,35,9,16,17,13,15,11,17,7,9,20,18,15,29,9,11,11,38,39,12,20,14,15,10,29,13,16,13,11,27,13,12,9,9,13,22,13,31,17,13,17,32,15,14,18,14,11,9,11,13,10,15,5,17,9,14,11,11,10,23,15,43,14,19,19,13,11,14,12,18,16,20,28,18,36,4,11,13,23,24,21,8,18,7,34,9,27,19,10,24,16,11,12,33,13,21,14,34,41,31,3,17,13,13,9,5,16,8,8,18,14,11,17,13,10,15,15,10,13,7,10,18,14,20,8,11,17,14,18,9,31,10,10,25,17,9,13,14,14,19,13,18,10,13,23,12,26,25,16,16,23,14,15,10,15,34,18,39,12,12,36,10,10,18,11,14,15,8,12,9,17,35,8,14,17,14,13,29,14,16,11
"22",102,9,65,192,125,14,13,16,9,14,268,25,11,13,8,19,9,57,17,24,9,13,20,14,27,80,19,17,3,13,77,42,22,38,10,9,14,16,120,184,18,6,10,19,11,24,6,8,9,98,11,101,66,13,13,12,6,8,18,6,8,40,13,13,23,119,10,11,7,18,20,11,17,7,12,83,99,18,14,177,13,17,16,8,17,10,13,47,19,10,15,49,19,8,7,15,170,13,24,148,14,16,14,11,18,39,19,13,23,13,207,6,9,13,10,13,157,11,67,66,10,17,20,14,17,12,11,21,79,14,14,13,9,13,91,15,52,12,4,72,70,109,118,13,6,224,14,30,17,19,12,132,52,41,9,59,19,62,42,197,135,211,10,227,12,10,8,15,217,22,9,24,177,111,13,80,10,7,15,3,14,8,24,15,14,3,9,14,80,59,17,12,15,16,18,17,9,104,101,15,31,8,72,12,28,114,13,130,15,65,16,12,14,111,8,14,12,92,11,12,18,105,11,180,7,70,10,12,158,50,9,14,10,14,14,16,8,14,16,152,60,95,11,93,142,12,11,17,10,22,55,13,12,136,11,58,11,53,4,15,8,16,12,14,10,9,6,9,122,78,98,86,11,10,12,90,17,266,12,15,5,9,10,18,79,27,116,15,96,62,117,41,163,122,95,41,85,12,13,14,100,12,7,15,11,77,10,257,9,166,14,12,273,8,13,10,204,11,21,189,9,6,17,10,16,16,31,15,9,52,18,9,125,14,11,12,141,163,13,20,26,40,19,204,77,69,10,17,67,19,17,6,7,33,14,19,92,79,12,8,113,15,61,59,84,9,30,13,20,11,17,8,14,7,40,15,9,13,105,24,202,14,12,9,15,15,12,11,22,33,52,110,80,165,5,5,12,109,87,14,39,105,5,250,4,85,72,11,70,30,11,24,208,12,13,68,155,131,141,9,51,15,9,9,5,25,14,11,23,13,9,8,76,14,12,6,8,11,3,8,14,15,48,14,11,12,8,79,18,177,11,14,97,20,10,10,11,13,63,12,19,15,10,133,6,93,66,38,9,67,11,14,5,14,94,34,47,11,12,163,22,11,11,5,26,17,7,15,20,18,194,9,6,15,43,13,149,13,25,26
