"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"11",37,13,4,3,4,3,5,6,7,8,35,69,7,8,3,10,6,8,7,4,6,72,23,6,3,5,23,10,41,6,7,3,6,31,69,118,4,10,5,5,52,44,4,82,11,12,7,15,10,7,14,6,19,22,22,4,28,44,17,8,5,9,7,44,7,5,28,11,9,10,34,8,30,80,7,13,4,2,9,13,5,14,10,7,5,7,4,55,13,28,90,7,7,31,6,8,3,34,5,2,15,3,6,21,4,67,73,6,54,3,55,36,5,7,4,6,10,3,10,3,9,4,67,9,8,9,4,58,7,42,9,55,79,21,18,6,2,4,3,5,5,3,10,5,7,17,44,7,4,7,8,6,5,6,5,11,5,5,14,78,5,57,19,9,21,4,21,6,56,53,1,4,8,8,6,4,7,6,50,64,12,36,5,3,18,12,86,6,49,11,4,4,6,3,6,92,105,8,7,6,5,42,55,4,9,7,7,10,12,17,29,6,26,28,7,7,8,7,10,8,84,6,6,10,37,94,35,26,6,5,23,40,31,4,32,21,2,4,1,4,8,6,12,12,4,2,6,8,10,12,6,16,8,6,9,119,67,2,3,7,7,92,6,40,8,2,12,8,44,5,6,21,7,8,3,6,6,22,7,4,4,63,30,12,70,25,37,16,5,62,70,5,4,10,72,29,19,22,6,4,3,3,38,77,9,49,61,41,10,4,7,5,99,7,15,2,3,29,12,6,15,11,8,8,7,5,10,7,4,172,43,30,61,53,5,5,4,25,9,5,9,11,120,5,26,8,38,6,10,10,7,5,4,6,38,8,20,20,3,8,14,4,2,7,6,20,4,9,3,2,18,5,5,3,7,41,5,14,52,59,10,4,5,4,3,3,74,7,2,7,29,105,2,59,41,5,50,5,77,9,7,7,9,4,13,7,69,2,3,43,4,12,9,6,11,22,8,4,57,6,2,128,16,3,5,21,35,1,40,12,11,24,9,6,4,6,5,10,8,6,82,3,11,6,8,13,5,32,7,2,17,37,13,43,10,8,35,10,110,1,13,7,29,44,66,9,11,7,2,12,3,5,4,9,6,18,18,6,6,7,5,7,3,15,6,8,15,41,9,10,30,2,41,121,9,9,89,4,145,4
"12",32,3,8,5,5,59,10,71,3,68,6,3,34,7,50,5,5,6,6,73,7,2,8,2,41,8,41,6,42,0,3,47,9,5,6,3,2,83,59,2,29,5,5,8,8,48,8,7,39,9,7,8,8,26,4,7,4,3,7,17,35,24,3,85,5,5,4,89,13,64,7,49,4,50,2,41,3,43,12,4,3,4,13,9,13,4,14,6,25,10,4,64,11,67,13,119,47,48,4,72,7,65,28,6,4,35,3,7,15,6,1,3,7,10,7,7,9,9,41,3,93,36,6,6,57,9,6,6,2,53,4,4,8,3,3,49,6,65,7,7,11,8,8,7,42,8,7,57,14,2,33,7,15,87,5,9,64,17,7,7,12,10,4,6,71,7,108,8,6,11,4,7,107,5,30,5,9,5,8,7,5,10,12,51,12,3,8,87,8,36,8,4,4,28,23,6,9,3,6,9,5,5,6,3,53,3,1,37,7,13,13,6,2,1,2,8,10,31,6,11,7,7,6,3,4,13,14,5,9,27,12,54,61,10,8,34,2,25,2,17,9,39,7,8,9,4,6,99,9,7,7,2,4,4,7,9,22,40,7,4,4,8,3,17,6,16,4,14,3,12,5,5,2,9,95,6,21,30,16,78,6,4,5,43,6,7,44,38,47,17,3,4,35,94,5,8,61,17,5,54,5,6,5,13,5,2,7,16,74,13,56,3,5,13,8,6,85,8,9,7,20,4,8,5,6,30,12,16,2,5,9,7,8,6,6,21,9,6,14,6,8,2,9,9,21,41,13,5,4,14,36,37,10,5,6,15,40,75,8,8,9,39,3,11,4,18,9,7,7,55,29,27,7,5,17,34,24,7,14,4,93,7,0,7,7,14,8,40,6,31,11,4,6,59,64,45,2,35,8,115,49,2,3,68,5,54,10,49,7,8,4,5,5,6,9,47,108,7,7,76,49,8,2,63,66,57,2,11,4,7,3,9,9,4,100,49,7,4,12,29,7,8,5,10,44,6,5,3,9,19,11,9,5,41,8,9,7,11,2,4,7,13,5,8,10,58,34,5,76,24,3,19,3,9,9,39,5,6,7,6,3,2,6,3,11,30,4,19,4,14,2,2,75,5,65,109,7,16,9,8
"13",17,4,3,7,5,45,8,25,7,31,9,4,22,5,34,10,7,6,7,43,5,6,5,10,20,5,20,8,33,9,6,25,8,11,10,7,6,37,40,2,19,8,7,5,9,25,16,6,22,6,10,11,8,13,3,3,6,3,6,17,14,17,10,41,5,6,12,56,3,40,11,32,6,32,10,24,6,32,9,7,5,6,12,2,8,4,10,4,10,6,3,36,10,45,14,63,27,26,3,43,7,53,17,7,4,20,3,6,13,3,5,8,8,6,8,6,5,7,15,6,52,19,5,8,25,8,3,11,13,28,2,15,7,2,10,19,2,24,8,3,5,6,7,9,17,13,6,26,13,5,18,10,12,44,4,7,35,9,3,10,11,2,4,2,45,4,57,5,5,4,1,6,57,3,16,3,12,4,9,7,2,13,6,23,5,9,6,49,6,20,8,5,11,21,11,6,6,5,6,6,7,5,5,2,27,5,3,34,5,10,12,9,6,6,8,1,8,26,6,4,5,4,7,9,8,7,8,5,6,16,4,34,26,8,2,18,1,14,1,7,6,24,15,7,6,2,8,55,7,6,6,8,9,10,3,6,14,11,8,5,6,11,6,11,7,8,6,6,7,6,12,6,6,5,46,8,10,18,15,37,2,6,7,31,5,1,25,29,33,9,5,3,18,71,8,3,32,8,7,23,6,5,1,5,6,3,4,10,37,13,24,6,9,13,10,6,43,7,7,3,10,6,13,2,3,21,5,14,4,10,6,6,10,9,6,18,7,5,7,4,7,4,5,12,13,25,23,5,7,13,23,28,9,7,5,6,20,46,4,9,6,26,2,6,2,9,9,5,5,32,16,34,4,6,4,21,5,8,9,9,55,3,1,6,12,9,4,30,5,15,6,5,2,27,42,20,6,20,8,47,25,7,5,36,8,19,11,24,5,12,9,3,6,3,3,33,54,2,6,46,22,8,5,33,30,31,3,15,8,7,10,11,5,7,45,17,5,9,7,21,10,4,5,9,18,7,12,12,5,11,12,7,8,41,6,8,7,5,8,7,8,8,6,2,6,15,25,10,37,14,6,11,3,6,2,21,10,5,9,2,6,7,6,6,5,12,4,24,11,11,3,2,32,5,40,45,8,15,13,4
"14",15,7,8,3,4,35,6,35,7,30,11,5,25,4,22,5,8,10,5,36,6,3,4,7,19,3,23,8,22,6,7,27,3,8,6,7,7,36,31,3,18,0,6,9,6,22,8,2,14,4,16,10,8,12,5,9,3,7,2,10,18,15,7,35,11,5,3,43,4,35,5,24,3,26,4,37,7,20,5,11,8,6,15,3,5,5,8,7,11,2,6,36,5,23,3,55,20,26,7,53,9,21,18,2,4,13,6,8,8,5,8,5,6,8,10,2,10,7,10,7,47,29,5,5,17,11,7,7,5,21,10,4,10,3,4,23,6,28,10,5,2,4,5,3,20,11,8,41,6,12,20,2,11,50,6,9,41,18,4,9,8,3,3,4,17,4,51,2,5,13,0,5,54,6,13,5,5,3,6,8,4,16,9,24,4,2,13,32,9,21,7,6,2,14,15,5,4,1,2,12,5,6,7,6,26,4,4,23,6,10,4,7,6,3,4,4,11,22,8,5,6,10,6,6,3,10,7,6,2,13,6,25,30,5,12,13,6,17,2,15,5,14,6,7,3,8,4,49,4,8,4,4,8,3,4,8,8,18,18,14,7,6,8,13,8,11,12,8,3,7,3,4,10,9,42,5,9,23,8,38,2,5,6,24,3,5,18,20,31,8,5,4,14,54,6,7,32,5,8,24,5,7,5,7,5,6,5,16,33,10,24,3,11,8,6,4,37,9,7,4,12,7,7,4,5,25,9,12,6,9,3,5,12,4,7,16,10,5,9,6,7,2,5,11,11,16,14,12,6,12,21,15,5,5,7,4,24,37,5,6,9,17,4,6,5,9,5,5,9,29,13,23,4,7,12,24,10,5,8,7,51,2,3,6,4,8,3,20,8,12,4,3,5,19,29,19,4,22,6,45,20,10,9,23,5,18,7,21,6,6,9,5,7,4,7,18,48,7,3,40,20,8,14,20,26,14,2,7,8,6,8,4,6,8,49,24,12,5,7,16,6,6,4,11,20,5,3,9,8,6,9,6,5,17,5,12,7,6,7,6,13,9,8,8,5,20,19,11,31,14,13,18,3,2,4,23,5,6,5,5,3,6,3,2,7,20,9,11,7,13,6,8,32,11,34,48,11,15,13,6
"15",53,6,4,4,4,137,7,109,5,140,12,11,75,12,84,5,7,6,7,151,4,2,1,7,53,2,106,4,92,8,5,91,4,8,5,8,7,140,138,4,69,6,3,9,4,120,6,5,66,6,4,25,4,50,3,6,4,1,8,39,77,55,2,137,1,7,5,193,6,120,7,110,5,102,5,119,4,110,8,9,3,4,20,3,10,6,17,10,41,2,4,123,12,129,6,287,105,108,7,149,10,148,77,9,3,61,11,6,40,6,8,5,6,5,2,5,4,7,70,4,191,58,6,7,86,8,8,5,6,83,3,2,9,2,3,76,5,86,8,4,8,8,7,7,76,12,10,126,11,6,85,8,12,190,5,10,124,73,5,7,12,6,3,3,172,3,210,11,4,9,5,4,237,5,54,1,9,6,12,6,5,25,12,169,5,1,3,181,10,78,4,2,5,62,38,4,6,10,5,8,4,5,7,1,87,2,9,87,7,23,5,9,6,2,3,5,6,85,9,7,14,13,10,4,8,19,17,6,6,55,2,117,115,19,3,76,0,64,4,23,11,80,8,8,5,1,8,177,9,9,8,6,4,8,8,14,37,67,30,10,4,27,4,39,6,28,1,18,3,19,6,3,8,5,209,13,52,63,19,175,5,5,1,115,10,8,90,66,114,21,3,3,72,222,15,12,143,26,6,94,2,6,7,8,1,3,7,50,144,43,97,4,7,13,3,7,179,18,5,2,24,4,9,4,5,87,5,44,4,11,9,6,8,13,7,49,12,5,6,11,9,6,8,11,30,65,25,5,8,35,91,87,8,9,4,7,100,158,8,5,6,97,6,13,5,25,1,7,8,128,23,70,4,2,42,53,24,3,32,9,202,3,1,3,7,29,8,79,8,57,8,9,6,115,134,95,4,72,13,247,107,5,7,97,6,108,6,92,8,8,4,11,7,19,8,88,231,4,7,180,75,9,3,149,137,112,5,35,6,9,9,11,8,3,229,82,8,5,8,55,5,4,2,4,108,8,8,6,12,30,10,5,4,93,23,7,3,9,5,11,5,12,8,6,18,91,56,6,127,57,6,47,3,4,6,64,5,8,4,9,6,12,4,5,5,86,4,66,7,6,5,7,134,7,119,220,6,31,11,5
"16",52,9,8,3,5,134,5,154,6,128,10,4,75,7,110,7,8,17,4,160,8,6,3,10,56,3,78,6,99,7,5,94,6,6,6,4,7,170,128,4,58,10,7,9,5,122,7,7,75,17,6,22,3,46,5,6,5,4,6,44,67,59,0,172,4,8,3,216,17,117,7,100,3,98,9,119,0,80,8,9,3,2,20,3,10,4,17,8,45,3,8,152,6,126,8,328,91,92,6,167,7,129,84,7,6,84,8,7,32,8,7,5,8,3,3,2,6,5,63,7,227,72,6,10,82,8,21,5,6,98,6,3,9,4,8,92,3,107,6,8,11,5,9,6,64,9,7,133,24,9,82,6,17,202,6,8,133,56,8,6,9,10,4,10,188,7,231,6,5,9,3,8,248,6,65,1,12,7,3,8,7,39,7,156,1,3,5,175,6,93,3,7,7,48,41,13,10,9,7,7,7,1,7,9,106,3,5,90,3,22,10,10,5,7,6,6,6,98,10,6,5,8,6,3,8,25,23,3,1,63,5,113,130,15,9,69,6,64,4,30,12,92,9,6,3,7,4,206,9,9,3,6,6,5,4,12,46,78,28,8,5,25,3,49,7,28,5,31,7,24,4,1,5,9,194,3,37,66,21,189,4,1,7,125,1,6,72,86,121,29,4,5,68,251,17,16,141,26,9,94,4,6,4,5,10,5,12,55,181,51,107,6,8,13,3,7,190,15,7,6,33,6,7,6,3,63,10,59,7,15,6,12,8,13,4,32,3,5,9,9,4,6,10,6,23,85,43,6,14,27,103,83,9,8,5,3,88,149,2,3,11,105,5,21,2,32,8,11,5,153,36,70,7,2,43,71,26,12,28,8,220,4,2,6,6,26,9,80,9,69,5,6,9,106,126,91,3,79,16,228,116,8,2,120,2,108,6,99,6,6,7,5,7,20,5,77,210,3,4,180,96,4,6,162,118,99,3,28,5,4,6,4,7,8,223,73,8,5,9,74,6,6,7,6,77,4,6,5,9,33,10,8,5,90,20,11,8,11,8,8,8,16,14,4,11,93,88,8,155,84,9,56,6,6,10,96,5,2,5,4,5,2,6,4,8,70,3,54,9,9,5,7,148,11,147,249,8,32,7,0
"17",21,6,5,4,2,45,2,46,3,42,4,9,34,6,23,8,5,8,7,59,7,7,4,11,30,7,29,6,26,5,4,28,6,7,10,7,4,38,54,3,18,3,5,8,7,38,13,4,30,4,9,12,5,13,7,3,2,3,6,15,27,16,7,54,6,8,5,68,9,42,9,48,7,22,8,34,7,32,4,8,4,7,9,11,8,6,9,8,20,4,4,42,10,27,12,85,42,40,5,39,4,37,27,6,8,23,9,7,9,5,4,4,6,2,6,5,6,3,25,9,73,27,9,6,33,7,8,3,3,26,3,7,6,6,6,27,3,27,6,3,12,15,7,15,18,8,13,31,6,13,30,3,11,54,6,4,42,12,8,12,13,3,1,9,48,6,57,6,7,14,4,5,70,8,21,6,7,1,4,8,6,16,10,52,4,5,7,54,5,26,1,5,3,23,16,5,9,2,7,9,8,3,7,3,34,5,9,33,4,9,4,5,10,1,6,6,7,32,4,3,8,3,4,6,7,16,10,8,7,18,5,44,30,4,3,27,9,28,2,24,7,34,7,10,6,7,3,48,12,3,4,10,5,10,4,8,18,27,12,5,8,17,9,17,3,14,8,10,11,10,9,8,8,7,47,4,11,31,7,56,8,5,6,34,5,8,26,27,40,14,10,3,22,88,15,9,41,10,5,32,0,3,8,10,8,3,7,17,45,14,37,4,7,7,6,6,48,3,8,7,12,10,11,8,7,25,5,16,8,7,4,5,4,8,4,18,6,5,7,6,2,7,10,8,10,34,11,8,5,9,29,27,8,7,5,4,27,44,2,6,9,32,4,15,2,18,3,5,3,40,15,38,3,5,10,22,9,7,8,7,59,5,1,7,4,10,7,21,7,9,8,6,4,36,39,23,6,39,2,63,32,9,8,34,7,30,8,29,4,6,5,10,12,11,7,28,65,1,7,58,23,11,5,45,35,37,8,15,5,7,8,3,8,6,59,30,9,5,6,25,7,6,6,6,33,6,7,7,6,10,7,6,4,37,14,10,9,8,6,4,14,6,7,3,10,28,29,9,45,16,9,19,5,5,7,30,4,4,4,6,5,2,4,5,8,30,3,17,14,9,3,6,51,5,48,67,3,16,9,1
"18",15,5,3,5,5,39,5,29,8,41,9,6,25,7,23,7,8,4,9,33,5,7,2,6,20,6,27,9,24,3,5,32,1,8,7,7,6,38,41,4,10,6,5,4,7,32,11,3,27,7,15,9,4,18,4,5,6,5,6,19,33,19,3,30,4,5,5,48,7,32,6,25,5,35,9,27,3,28,1,8,4,7,8,4,2,11,4,5,19,8,6,35,10,37,9,73,30,30,5,43,2,44,24,6,7,23,4,5,9,7,1,8,10,1,4,7,9,8,18,9,64,21,4,9,19,7,6,6,6,19,8,7,8,5,9,18,8,23,15,4,12,6,8,8,22,9,7,25,11,6,22,6,7,57,1,6,35,10,2,7,5,4,8,4,43,8,55,3,6,14,2,5,57,3,20,1,8,7,10,7,3,21,11,39,1,4,7,35,7,26,7,3,4,24,21,3,4,8,5,11,4,8,5,3,32,3,8,20,5,9,14,7,5,3,3,2,8,28,6,5,8,7,3,3,2,15,7,7,8,16,6,29,25,12,5,14,0,19,6,19,6,24,9,6,4,6,9,40,8,8,4,8,3,7,3,7,16,20,14,7,9,13,8,11,8,13,6,6,3,8,5,5,10,7,40,4,11,17,4,32,7,7,10,32,3,7,22,21,32,16,6,1,18,56,3,7,36,8,5,27,5,2,2,5,5,4,12,13,30,7,30,2,6,8,4,4,38,9,8,3,12,5,13,2,10,25,4,10,3,12,3,5,8,4,3,14,4,6,7,10,9,5,3,12,8,21,17,10,8,17,27,28,15,3,8,11,19,36,3,7,5,28,4,7,2,8,3,3,12,33,14,27,4,8,13,19,12,4,20,8,63,6,5,4,5,12,3,21,12,23,7,5,6,28,25,15,4,20,15,53,29,1,1,22,5,28,7,27,3,11,8,3,6,8,7,22,59,10,11,61,18,5,3,37,40,16,8,12,15,9,10,5,9,6,53,25,16,8,7,18,7,11,9,7,32,9,6,10,5,12,11,6,5,27,15,8,10,7,7,5,12,9,7,4,9,23,29,12,33,21,8,14,3,8,10,21,9,2,2,5,7,9,10,6,3,23,5,15,5,11,4,7,34,7,33,53,6,11,12,5
"19",19,5,2,9,2,45,7,38,14,34,6,12,33,6,30,3,7,8,5,38,5,6,7,6,16,3,23,13,37,4,3,30,6,8,12,7,7,50,54,8,18,5,6,11,8,31,4,3,14,2,18,11,2,22,6,6,2,5,7,12,24,19,5,42,3,6,3,58,10,39,9,30,3,34,8,41,3,22,6,9,5,4,7,6,10,4,15,9,23,6,4,31,6,45,6,81,30,24,5,46,4,40,20,8,5,27,8,4,20,6,5,5,5,4,5,3,7,9,28,5,58,25,4,10,26,4,6,7,13,23,5,6,15,3,5,23,4,23,7,6,7,7,7,3,21,9,3,37,8,9,24,3,9,48,1,6,48,22,4,16,10,5,2,6,55,8,59,6,5,10,5,2,61,2,26,4,5,2,13,7,5,11,10,45,2,7,7,57,16,25,4,6,2,21,19,7,9,6,5,9,8,3,8,5,38,5,7,21,5,11,9,10,7,2,4,5,6,32,6,7,7,13,11,3,5,10,7,6,2,21,3,28,50,10,7,19,7,16,6,11,5,27,6,6,4,13,8,47,8,1,3,4,8,3,1,5,14,25,11,4,4,18,3,20,7,13,3,8,8,10,7,8,5,8,67,7,14,28,10,44,8,6,11,33,7,8,36,29,40,10,8,4,16,70,12,9,45,4,12,28,5,12,8,3,9,4,5,18,46,13,43,4,10,13,4,7,60,8,4,6,15,4,8,3,5,16,17,10,4,8,6,8,3,9,2,12,7,4,12,3,8,2,7,8,8,29,5,6,11,13,24,34,12,12,4,11,16,55,3,9,9,31,6,7,6,9,5,3,9,34,10,26,7,10,17,20,8,5,14,6,51,5,4,9,6,6,6,33,6,22,5,6,4,33,39,23,3,23,11,58,23,9,3,30,2,19,11,34,5,2,11,4,9,6,6,29,66,2,6,54,26,8,5,42,36,38,6,7,9,6,11,4,4,7,51,27,12,12,8,23,5,4,9,9,33,8,11,6,10,12,10,9,4,30,6,6,14,14,13,4,4,12,5,8,11,32,32,10,47,22,2,17,4,10,11,30,4,6,5,7,2,7,2,7,9,26,5,19,6,11,2,7,39,8,48,62,10,16,8,3
"20",19,4,8,6,2,46,7,25,5,27,15,7,18,8,38,5,11,9,7,53,5,4,6,6,16,4,32,5,33,4,4,26,2,3,8,5,6,50,44,5,23,4,6,8,7,38,11,2,20,7,5,13,7,14,4,6,1,6,7,20,23,22,5,56,5,2,4,74,6,34,7,28,2,31,6,37,3,28,9,8,3,3,8,4,9,5,9,6,16,5,2,55,10,48,10,64,30,37,5,50,6,40,21,6,4,23,3,13,14,5,6,8,4,1,4,5,6,6,27,5,58,34,3,8,34,5,6,5,6,36,7,6,11,4,6,27,10,42,9,5,11,9,8,2,20,4,1,37,11,7,24,7,10,64,3,6,35,21,6,5,12,3,3,7,49,11,72,4,17,9,4,5,66,4,21,4,6,4,8,6,2,10,10,54,7,1,10,49,4,27,7,9,8,20,20,14,10,8,6,3,6,5,6,7,40,5,3,27,6,12,9,5,5,4,2,6,5,29,7,5,9,5,9,6,10,6,9,8,12,15,7,41,36,7,2,20,4,21,3,5,10,21,7,5,8,5,7,57,4,7,7,2,9,4,3,9,18,19,12,3,4,12,4,16,4,18,6,17,9,11,7,5,8,6,50,6,11,33,14,65,6,1,7,23,5,4,27,23,38,12,5,3,18,67,7,10,48,9,7,46,3,5,2,10,8,3,3,15,45,12,33,3,6,6,3,8,60,11,10,3,15,6,8,8,8,30,14,13,5,6,3,8,8,4,8,15,10,5,2,5,10,5,6,8,15,20,18,6,7,8,32,35,8,7,7,13,29,34,3,5,8,32,7,10,3,11,1,11,8,29,16,36,5,7,12,27,7,7,13,6,63,4,3,7,7,10,6,20,3,23,7,6,2,38,44,32,4,27,9,74,32,4,1,31,10,39,6,35,7,11,9,7,6,5,8,24,70,2,5,47,30,9,5,43,49,34,7,10,10,8,6,4,6,5,62,23,7,13,5,24,10,7,10,6,34,6,16,5,7,15,6,0,5,33,17,10,6,7,10,4,11,3,4,4,7,34,20,6,45,17,6,16,6,3,4,43,4,2,9,6,4,6,10,6,5,30,4,9,8,6,5,9,38,9,43,61,11,7,10,3
"21",13,7,5,3,2,45,10,46,13,33,2,9,22,6,29,5,4,7,2,44,4,4,2,10,21,14,25,7,30,2,5,37,11,5,3,9,4,61,43,11,27,5,10,7,4,33,8,7,33,9,1,17,6,22,4,7,4,1,7,21,22,14,8,47,2,6,3,59,5,43,5,22,3,27,5,39,4,33,9,6,4,10,12,8,8,5,5,5,20,5,2,55,6,44,7,76,28,39,4,41,3,38,27,5,6,28,7,10,10,1,3,6,4,7,8,9,12,10,14,9,66,22,4,3,28,7,5,8,6,20,9,5,6,5,4,26,4,32,6,2,8,9,9,4,15,8,4,32,9,6,28,4,8,55,5,7,42,12,6,4,12,6,3,2,55,6,67,7,4,13,4,1,64,3,20,6,13,4,11,11,4,12,12,51,3,4,4,33,7,26,5,6,7,24,22,8,4,6,3,6,3,4,3,9,27,5,8,22,10,16,12,6,5,11,2,8,8,36,9,9,6,5,5,6,7,11,6,6,11,14,5,35,31,4,2,20,4,24,4,11,7,33,6,6,4,5,8,66,10,13,4,3,10,6,3,7,12,24,12,4,10,12,7,16,2,15,8,17,3,11,6,9,3,5,55,5,16,30,14,52,6,4,3,39,3,10,30,22,30,18,5,1,27,80,9,12,45,8,11,34,5,5,8,7,12,4,6,15,47,17,27,0,5,10,7,5,48,8,6,9,16,7,8,1,11,14,7,17,6,7,1,12,7,5,6,17,9,8,5,3,5,1,4,8,20,32,11,7,10,17,33,24,12,9,6,10,16,33,3,9,5,35,3,9,6,13,5,2,5,28,17,24,1,3,9,17,11,5,11,10,65,4,5,9,9,14,4,26,5,19,7,7,1,38,44,24,6,28,7,61,36,6,5,36,4,31,7,36,9,7,7,6,14,7,4,31,72,5,2,61,32,8,2,52,33,36,5,18,11,6,7,2,7,8,73,30,9,8,9,16,8,8,8,2,33,4,10,4,10,14,7,8,2,27,15,13,7,3,7,3,8,12,8,2,7,27,23,6,47,24,5,14,5,9,8,28,4,5,4,9,5,11,3,2,9,25,3,18,6,8,3,7,45,4,50,75,8,17,12,4
"22",20,5,6,6,2,48,7,38,12,37,4,11,28,2,31,3,8,5,5,42,8,8,7,9,14,4,29,9,34,10,3,32,5,5,6,11,3,50,47,7,27,4,6,2,6,31,6,6,22,8,9,16,7,17,5,10,1,6,4,19,9,16,9,42,4,11,2,43,10,37,9,28,6,34,5,43,7,36,5,7,2,3,9,5,9,7,5,6,17,8,4,48,9,43,13,83,33,24,6,50,5,31,27,7,3,24,4,15,11,6,9,5,8,2,10,5,4,8,23,7,68,28,8,8,32,4,7,8,4,19,10,5,6,5,3,26,5,25,4,4,10,5,9,8,19,4,5,27,9,4,26,9,14,56,4,8,38,14,6,10,7,3,4,3,58,6,57,7,4,12,2,5,66,6,21,3,8,4,8,4,4,11,7,35,7,3,6,56,5,19,8,3,5,16,23,4,9,6,11,6,2,5,12,7,36,5,6,28,2,17,6,10,5,2,5,8,6,32,3,8,10,4,4,6,9,7,8,1,8,10,6,31,32,12,8,24,1,25,2,7,9,19,3,4,2,3,4,63,9,6,3,8,8,8,4,6,14,32,9,3,7,14,8,11,5,15,8,5,6,14,9,6,10,6,57,6,3,26,7,44,9,5,12,34,2,5,23,25,36,17,5,3,26,74,12,11,47,12,4,34,9,2,3,8,7,4,5,14,39,12,34,4,4,6,1,4,53,9,11,5,14,9,7,10,2,20,10,19,5,8,6,11,8,13,5,13,8,9,4,5,11,5,8,7,13,28,14,9,10,13,34,16,9,7,4,9,20,49,5,9,6,32,3,16,1,11,5,16,6,37,18,22,7,0,15,16,12,8,8,7,54,3,3,7,6,12,5,24,3,15,9,7,5,31,40,26,8,32,7,50,28,10,3,34,10,27,5,26,5,8,7,4,4,9,11,28,69,6,9,45,30,5,2,40,28,36,8,16,8,5,4,2,7,5,68,30,8,2,6,25,8,6,7,3,30,11,11,8,8,13,11,7,7,21,9,8,10,3,7,4,12,8,4,6,12,29,22,7,36,18,4,13,7,6,3,22,5,4,5,4,5,2,5,4,9,24,4,14,2,15,2,5,46,8,42,64,6,23,6,2
