"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"11",2,0,5,2,2,12,3,14,1,0,13,2,50,27,4,4,2,1,5,4,0,16,4,4,0,1,13,5,3,4,1,9,1,0,18,4,3,4,10,31,3,0,7,0,17,4,5,10,1,1,2,1,0,1,2,1,2,3,2,5,6,9,5,6,7,0,2,8,14,13,14,0,2,2,3,3,0,2,1,3,30,29,0,5,5,2,6,1,2,26,5,26,6,2,2,7,1,17,1,4,19,5,4,3,3,25,3,14,5,7,29,1,1,6,5,1,4,4,4,3,5,2,3,6,37,22,4,3,4,28,2,5,16,3,6,8,3,23,23,9,1,2,2,4,6,7,3,1,12,20,5,6,27,23,21,2,36,3,0,0,2,9,2,3,4,20,3,1,3,1,17,27,6,3,2,6,7,2,11,2,1,26,4,16,14,2,6,4,2,28,3,9,3,3,3,1,4,4,4,2,3,4,5,5,0,4,1,18,9,0,4,2,37,2,1,4,1,13,1,3,11,17,2,4,5,2,5,2,3,4,17,7,3,0,3,1,4,2,20,3,2,8,21,6,0,32,5,14,21,9,33,16,1,1,1,30,4,4,8,5,10,15,5,2,3,30,4,12,2,1,19,4,9,45,1,4,1,1,8,9,25,2,10,20,13,13,1,39,1,1,0,25,8,9,4,12,12,41,58,14,1,0,1,1,4,32,12,0,1,2,14,6,33,2,3,2,4,3,0,1,2,6,1,7,1,3,5,1,2,1,0,3,4,7,4,3,0,4,8,1,3,4,8,6,4,3,3,2,20,9,2,1,18,2,6,8,2,7,1,25,6,3,28,2,14,10,48,7,5,14,2,3,2,19,17,4,3,3,3,1,2,20,6,1,26,23,2,0,3,4,5,0,5,5,1,7,12,1,5,9,17,8,6,4,5,4,28,4,5,9,16,6,33,29,29,3,29,5,2,20,42,3,14,30,5,3,44,2,40,0,6,1,0,0,28,18,15,15,2,2,2,4,2,25,4,3,1,12,25,0,0,3,35,1,34,0,14,2,3,3,27,4,1,2,16,5,2,13,2,8,33,5,10,3,2,7,4,4,1,4,1,28,10,0,1,19,1,0,19,2,0,2,1,18,18,6,29,16,3,4
"12",1,3,3,12,27,11,3,2,3,0,2,3,2,3,21,5,7,2,13,1,5,34,27,1,13,2,25,45,4,0,5,30,6,18,26,28,2,37,8,3,2,8,24,8,2,2,1,3,20,1,2,5,1,15,0,6,4,13,3,7,6,2,4,4,15,20,18,11,0,3,6,0,0,2,1,2,2,28,51,3,12,5,4,4,2,2,6,2,5,0,3,2,14,2,6,15,16,2,2,5,5,22,4,1,10,2,6,8,1,4,1,8,4,62,69,30,61,3,29,5,3,2,1,33,12,2,35,25,11,6,1,7,5,3,7,6,21,0,3,2,2,5,36,47,9,0,25,15,16,8,7,9,7,1,1,3,5,8,12,11,12,13,0,0,14,0,2,11,1,3,1,0,4,5,6,2,37,2,10,1,1,1,5,7,1,1,55,24,6,4,1,14,3,3,1,5,2,20,3,54,2,5,6,1,6,2,16,3,7,3,2,2,1,5,5,4,2,17,6,4,1,3,2,12,11,1,18,9,5,2,1,4,2,1,20,28,33,2,22,18,7,0,1,3,13,2,6,0,6,3,8,2,0,9,47,7,3,9,36,26,3,4,3,12,38,4,1,2,2,30,2,2,1,3,0,23,1,2,4,3,18,3,10,1,3,2,1,2,5,39,4,6,1,0,3,0,0,2,0,0,22,3,4,4,3,7,0,1,1,10,2,26,1,22,2,3,6,3,18,60,0,3,1,6,5,7,2,3,23,31,18,3,0,2,3,7,0,47,29,10,2,1,4,64,3,29,12,3,2,3,2,2,5,3,7,0,2,0,6,6,10,20,1,3,0,2,8,31,7,14,3,1,40,1,1,2,22,2,3,1,0,9,2,1,20,4,4,7,46,13,29,16,9,7,17,8,1,27,26,3,5,8,2,1,28,4,25,3,1,24,2,6,6,0,5,16,3,3,3,23,10,3,5,3,6,9,3,1,4,1,4,19,12,0,6,0,2,0,0,1,2,4,2,1,18,2,4,1,4,2,2,1,1,1,5,0,2,0,1,42,2,2,14,2,2,4,3,2,5,33,5,15,2,4,3,0,14,27,26,6,2,14,26,5,0,2,2,2,2,0,1,2,4,15,2,27,3,6,2,5
"13",2,0,0,6,15,7,6,2,2,1,5,5,5,2,8,5,2,1,3,4,2,15,15,1,6,1,14,12,5,6,0,18,3,13,19,16,6,19,1,3,1,8,8,1,2,1,3,3,10,2,1,0,0,9,1,5,2,11,4,2,6,2,1,2,5,3,8,13,2,2,4,2,3,1,3,3,2,13,19,2,9,3,2,1,1,1,5,4,3,0,6,3,6,0,2,7,15,2,3,2,3,10,2,0,4,1,0,1,2,5,0,4,4,38,33,9,23,3,10,10,1,9,2,9,4,3,14,15,1,5,6,3,6,5,2,4,12,2,2,3,2,3,16,24,7,0,10,14,10,4,5,3,3,3,1,0,2,5,9,2,4,4,2,2,6,2,4,5,2,3,3,2,3,1,8,4,12,1,6,3,5,2,3,11,2,1,20,9,8,4,1,4,1,3,2,5,3,8,3,33,7,5,2,2,6,4,4,5,3,3,3,1,3,4,1,3,3,8,2,1,4,2,1,7,5,3,7,7,3,3,3,4,0,1,9,8,16,2,6,11,1,0,1,2,3,3,2,1,3,4,2,1,3,5,18,2,2,7,11,6,1,3,3,4,12,5,1,4,1,13,0,9,1,0,2,11,2,1,3,4,11,5,8,1,1,2,3,2,0,12,3,6,3,4,1,2,1,3,7,5,15,1,4,3,1,5,0,1,1,5,0,12,3,16,0,4,4,1,9,21,3,7,1,2,2,3,0,2,7,14,7,1,0,2,0,5,0,15,10,1,0,4,5,23,2,14,7,1,4,2,1,1,3,2,3,0,4,1,7,4,9,18,0,2,2,0,5,17,2,8,5,2,10,1,4,3,9,1,1,3,5,7,1,3,5,1,1,7,28,11,4,5,5,5,9,4,5,15,7,2,3,10,2,3,18,3,14,0,0,9,2,2,6,2,2,5,1,4,3,13,10,5,1,6,4,3,0,2,2,0,5,12,4,2,9,3,3,2,1,0,3,3,3,2,12,2,5,3,1,1,2,2,5,0,5,5,2,3,0,14,3,4,9,0,0,3,3,2,3,14,5,10,2,3,3,2,7,14,13,5,3,8,11,3,0,0,1,2,2,1,1,2,4,6,0,16,4,7,3,4
"14",4,2,3,10,20,5,2,0,2,0,3,4,2,5,10,3,3,2,6,3,2,14,14,1,9,5,5,24,1,6,1,12,3,17,19,23,7,19,6,2,0,6,11,4,0,3,4,4,19,0,4,2,0,16,1,1,2,7,1,0,5,1,2,4,10,3,11,13,1,1,4,1,3,1,4,2,1,12,21,1,1,2,2,4,3,1,6,2,2,3,2,2,11,6,0,9,4,1,6,1,4,9,1,0,4,3,3,3,1,0,3,4,5,36,44,16,27,3,21,5,1,4,4,21,9,1,15,15,8,7,6,2,2,2,2,1,6,0,2,1,3,0,37,31,7,0,10,5,9,5,8,8,4,1,3,1,5,4,3,7,6,6,7,1,2,0,4,10,3,2,2,0,3,3,8,6,24,4,2,2,1,2,5,7,0,3,29,11,16,1,4,1,1,1,2,0,4,5,1,32,2,5,3,2,5,5,8,2,4,2,3,0,9,4,2,7,1,12,6,2,2,2,3,9,1,0,9,8,1,2,3,5,3,1,11,22,16,1,14,4,4,2,4,3,6,5,5,0,6,4,5,1,8,4,21,1,4,5,17,13,3,1,5,6,16,4,1,5,2,15,3,3,0,2,2,11,5,0,6,2,9,4,7,2,0,4,0,2,1,13,4,1,4,1,1,3,4,5,3,0,21,4,4,0,4,4,3,2,1,7,5,16,2,10,4,3,5,2,11,26,3,3,1,1,3,7,3,3,11,13,11,4,2,2,2,3,0,15,14,3,1,3,1,25,4,8,8,2,3,1,2,0,2,1,5,1,3,2,4,3,12,10,3,2,2,1,2,12,5,7,4,3,19,2,2,0,9,6,4,1,0,5,2,2,19,1,1,4,42,7,20,10,5,5,14,9,2,9,17,5,3,13,3,2,20,3,6,6,2,4,3,4,4,4,2,13,3,4,4,12,9,0,3,5,4,4,3,0,2,0,4,7,10,2,2,2,3,0,1,1,3,1,1,0,6,1,6,4,0,2,6,1,1,0,1,1,5,1,2,17,2,3,12,0,3,7,3,1,3,22,4,5,2,5,0,1,5,17,14,4,1,11,15,2,1,1,2,4,3,0,2,3,4,8,0,13,4,2,3,3
"15",2,1,5,4,11,7,0,2,1,2,5,6,4,2,14,1,1,0,2,6,2,14,12,1,7,5,18,15,5,2,0,21,3,18,14,8,3,14,7,3,1,7,5,2,1,3,3,2,14,0,0,5,2,13,3,1,1,10,1,0,3,4,3,2,15,5,11,12,1,1,3,1,1,1,2,6,1,8,21,2,3,3,3,3,5,5,3,2,4,1,2,1,7,1,1,15,13,4,3,1,4,9,0,1,7,1,2,4,1,3,0,2,5,41,35,11,34,2,20,9,0,3,6,20,13,1,14,13,7,4,2,3,1,0,2,3,20,1,4,2,0,2,27,24,10,0,9,12,9,5,4,9,5,1,1,1,3,6,5,5,11,2,3,0,5,1,2,6,2,0,3,0,2,4,7,4,28,3,3,1,1,3,6,3,4,1,27,9,6,4,5,8,1,3,1,4,3,6,2,23,2,3,5,1,4,3,10,4,3,1,4,1,5,2,1,6,0,9,3,0,3,0,3,9,6,2,12,3,5,2,1,3,1,0,7,18,18,2,11,10,1,1,0,6,5,6,1,3,1,7,5,7,2,4,25,7,2,6,14,8,0,2,1,4,14,2,4,2,2,15,0,5,1,4,2,14,3,2,2,5,12,2,7,1,3,3,2,3,3,16,2,1,1,1,3,4,3,2,2,8,16,3,3,0,1,8,1,4,2,7,3,17,2,14,1,2,7,0,8,22,3,2,0,1,1,8,4,7,12,17,8,0,2,4,1,4,0,18,15,7,2,1,3,33,5,7,8,4,10,3,3,0,5,0,2,0,2,0,2,1,8,10,2,1,2,2,5,18,4,14,5,1,11,2,1,5,10,6,5,4,1,6,3,6,17,1,0,3,37,7,17,11,9,5,8,4,4,7,18,6,6,5,2,4,21,1,17,5,1,10,2,2,3,1,5,9,7,3,4,13,9,7,2,1,4,0,4,2,5,2,8,7,5,3,3,0,2,6,1,3,2,1,1,0,12,1,4,4,4,1,6,1,3,0,1,2,5,0,3,16,2,2,7,3,5,5,2,1,4,23,4,5,4,3,4,1,6,17,9,8,2,18,12,1,1,0,1,3,2,3,2,2,3,8,1,16,3,1,4,2
"16",0,1,5,11,30,9,2,3,2,3,2,8,1,2,15,4,6,3,8,4,3,21,33,3,11,2,19,24,5,1,1,27,6,33,27,22,5,34,5,2,6,18,18,8,2,2,2,5,25,3,0,2,4,14,0,0,0,19,1,3,4,1,4,4,13,14,14,11,1,3,5,2,0,1,2,4,1,19,42,2,8,2,2,3,2,0,1,2,2,2,2,1,10,6,1,9,15,2,3,2,3,26,4,2,3,3,6,9,2,0,3,4,3,59,66,10,51,7,18,7,4,1,1,30,11,2,25,19,8,5,3,6,2,6,1,3,15,2,6,2,1,3,45,51,7,0,25,15,15,12,8,14,7,1,3,0,2,6,19,10,13,7,1,1,12,4,0,9,1,2,1,0,7,2,4,3,42,1,4,2,3,0,9,8,1,3,32,24,11,4,3,6,0,4,3,4,0,13,4,45,4,5,6,4,4,3,15,5,3,1,4,2,4,0,0,4,2,17,6,1,8,3,2,13,7,3,17,18,2,2,3,4,3,1,7,22,40,1,21,19,6,2,1,4,8,6,2,5,8,5,2,2,3,7,45,7,3,11,26,24,5,0,4,7,40,0,6,1,1,24,2,4,0,1,4,14,2,1,6,2,8,5,15,0,4,1,0,4,3,25,4,4,5,1,1,4,2,3,2,2,44,7,3,1,3,5,1,1,3,9,4,20,4,22,4,4,1,2,15,35,2,2,3,3,4,4,4,2,22,31,6,0,1,0,2,6,2,28,25,5,2,2,2,57,6,21,10,3,2,1,2,0,4,0,4,0,5,0,3,2,6,15,3,2,3,1,6,29,3,12,1,4,24,2,1,2,16,3,3,3,2,5,3,5,19,3,1,11,63,12,25,13,14,6,20,7,3,20,25,2,8,13,1,7,40,4,21,4,2,13,2,2,8,0,5,10,3,3,5,26,15,2,2,3,4,3,5,0,4,2,4,12,5,1,8,1,3,2,1,1,3,5,2,0,16,1,6,3,1,0,5,1,1,1,2,2,4,2,2,29,0,3,20,2,2,3,3,4,1,25,8,13,0,6,5,1,6,25,17,10,2,19,17,1,1,1,2,1,4,1,1,1,4,8,6,25,5,4,2,7
"17",1,3,2,16,19,13,3,0,1,1,4,3,9,0,16,2,4,4,5,4,2,19,22,2,15,4,20,29,9,2,2,28,6,27,19,31,3,37,4,3,2,11,21,3,2,2,4,2,24,2,3,2,3,26,2,2,1,10,3,3,5,1,2,5,15,9,16,15,0,2,1,1,4,3,1,4,1,15,39,3,6,2,0,3,1,0,2,1,10,1,4,1,10,3,1,12,15,0,3,3,6,14,5,0,6,2,5,9,4,6,1,6,3,50,54,10,34,1,18,11,2,3,4,23,16,3,22,18,12,5,3,3,2,2,2,4,15,0,5,3,5,2,37,47,10,1,26,12,11,13,2,17,5,1,2,1,0,8,8,12,11,4,4,0,4,0,2,8,2,4,1,0,3,4,6,3,43,4,2,2,0,4,6,12,1,0,47,12,10,3,0,6,3,0,1,2,1,9,4,45,4,1,10,4,4,1,7,3,1,2,3,2,1,2,5,5,0,8,3,0,1,5,2,13,6,1,18,10,2,4,2,3,3,1,11,34,31,4,10,32,2,2,3,1,9,2,7,2,3,2,4,6,6,10,30,4,2,10,23,22,0,3,0,7,37,1,2,6,3,26,2,3,1,1,2,12,3,1,3,3,13,1,10,1,0,3,0,1,2,35,6,4,1,3,2,3,1,3,5,0,25,0,7,3,4,3,3,1,4,5,1,20,2,20,1,4,1,3,11,34,0,4,3,2,5,5,4,3,10,25,10,2,0,4,3,3,1,28,19,6,4,6,2,38,2,14,7,7,5,4,2,3,4,1,3,0,3,0,6,2,12,22,5,1,0,3,7,19,4,10,3,1,24,4,2,2,12,3,3,0,0,5,2,1,21,2,2,4,56,9,19,7,9,7,15,12,4,21,36,2,9,10,1,3,43,2,16,7,1,18,2,3,1,1,2,12,3,7,1,16,17,4,5,6,4,10,5,2,3,1,7,8,5,0,7,1,4,2,0,1,3,0,5,5,19,1,8,1,3,2,4,2,2,3,3,1,6,2,2,22,4,3,12,5,0,4,2,4,1,35,3,8,0,9,5,4,9,13,20,7,0,14,20,1,0,2,2,4,2,4,1,3,3,12,1,27,3,5,3,1
"18",8,3,3,8,39,18,3,3,1,3,2,8,1,2,17,2,6,1,10,1,3,35,37,1,16,4,33,45,3,2,2,30,5,28,41,23,1,32,5,4,0,22,42,2,4,7,3,5,37,2,3,2,2,25,2,1,1,14,1,2,10,4,4,4,25,25,19,24,2,2,0,3,2,2,5,2,0,25,32,2,8,6,2,6,4,2,6,1,1,6,3,2,19,0,1,21,19,2,1,2,5,17,2,3,9,3,10,10,4,3,5,4,3,72,80,18,85,4,19,11,5,1,2,19,21,1,35,25,22,5,3,7,3,3,1,5,20,1,4,1,1,1,54,61,7,0,39,13,17,10,18,17,6,3,3,3,3,17,16,12,24,10,0,0,8,2,0,13,2,3,1,1,2,0,7,6,65,4,6,3,2,1,9,19,1,0,66,27,13,1,2,13,1,3,3,1,1,16,3,62,2,5,6,4,5,0,19,3,2,1,1,1,7,2,3,3,5,20,11,2,2,6,4,12,8,4,28,15,0,4,1,3,1,1,15,42,59,2,24,31,1,1,3,0,19,0,3,3,8,3,3,1,3,10,51,3,0,6,23,21,3,2,3,10,44,3,2,4,1,34,3,5,0,3,1,22,3,2,3,3,24,7,16,1,1,3,2,1,1,41,2,3,3,3,1,6,2,4,4,2,49,5,4,5,3,8,0,4,0,15,2,32,4,28,1,1,1,0,11,58,0,5,0,4,1,10,5,1,24,44,24,2,3,1,1,5,2,44,35,1,2,0,4,67,3,39,16,5,3,3,2,1,1,3,6,1,2,1,4,2,16,24,3,1,4,6,6,43,1,25,7,1,31,1,0,2,18,6,6,7,1,7,4,1,27,4,2,10,84,10,23,16,12,6,15,8,5,18,27,7,6,13,2,3,38,3,41,2,3,26,0,2,5,4,1,19,2,0,1,28,21,2,4,2,2,4,2,1,2,2,7,10,13,2,3,3,7,3,2,0,4,3,5,1,13,3,12,4,3,5,6,3,2,0,2,1,7,4,0,35,0,5,11,5,4,2,2,7,5,31,3,9,3,8,3,1,19,35,33,10,4,21,33,2,2,1,1,4,2,2,1,1,2,9,2,42,3,6,1,0
"19",1,1,2,31,55,17,6,1,2,1,5,11,1,2,28,1,9,3,13,6,4,38,51,1,21,5,36,52,4,2,0,57,1,54,73,58,8,73,12,3,3,29,48,11,1,0,4,3,53,2,0,2,2,52,0,5,0,21,1,4,18,3,1,5,45,30,30,41,3,4,3,1,2,1,2,3,1,44,87,3,12,1,1,1,1,2,5,5,4,0,3,4,28,1,3,36,29,3,1,1,5,37,0,2,9,1,16,14,1,4,1,17,2,134,139,26,111,6,42,15,1,8,0,48,33,2,63,42,32,3,3,10,3,2,1,4,32,3,4,4,1,2,90,117,11,4,49,31,27,8,17,25,12,3,2,3,3,19,21,28,25,21,3,2,19,2,2,29,2,5,1,4,2,1,19,2,76,5,10,1,4,1,7,32,1,1,93,39,30,2,1,16,3,5,3,2,2,22,2,96,0,2,11,3,4,4,25,1,5,2,4,0,3,1,4,1,1,48,6,2,2,3,3,15,16,2,32,25,2,2,3,5,3,1,19,61,66,2,27,55,3,0,0,0,23,2,5,0,6,11,1,1,4,21,83,13,2,11,51,34,5,3,2,18,61,2,3,2,3,62,5,6,2,1,3,47,4,1,5,3,21,2,33,4,3,3,1,5,2,65,1,3,2,2,2,1,0,1,3,4,62,14,0,1,5,13,1,3,3,23,3,88,2,34,0,0,4,3,30,93,5,4,2,5,0,11,2,5,35,58,51,4,2,6,0,15,1,59,40,10,2,3,3,113,6,48,20,3,2,3,5,2,4,0,6,1,4,1,4,5,16,46,1,2,4,13,15,57,3,38,2,7,65,2,0,2,39,3,4,1,1,10,2,1,48,1,2,17,124,13,57,33,13,7,32,21,2,40,55,1,14,24,1,0,69,6,40,2,2,37,4,2,6,1,6,30,3,4,1,47,42,4,11,2,2,14,3,2,3,4,4,37,15,3,1,2,4,0,2,2,2,1,0,0,31,2,19,0,1,1,3,3,0,0,4,5,4,4,1,67,4,4,26,1,0,6,1,8,1,62,5,16,2,15,2,2,20,42,60,17,2,38,50,1,1,3,5,0,3,0,0,2,6,26,4,66,1,9,2,2
"20",5,0,1,5,13,4,4,0,0,1,3,1,6,5,6,2,6,6,6,2,3,9,16,1,6,2,2,17,3,0,1,22,5,12,15,10,6,23,5,1,3,6,15,4,2,3,0,5,8,3,3,2,1,14,1,3,2,3,3,5,4,1,2,1,7,13,7,5,3,2,7,2,2,2,3,0,1,6,17,1,6,3,1,0,0,3,3,2,6,1,4,0,5,1,1,11,5,2,0,3,6,4,2,0,7,2,3,1,2,5,0,5,2,32,26,13,32,4,15,2,3,2,3,14,10,4,13,14,7,2,7,3,2,5,0,2,9,2,2,3,3,0,23,19,7,3,12,13,5,8,8,6,2,2,3,2,5,6,6,3,5,7,3,4,2,1,3,10,1,2,3,1,5,3,7,2,14,3,5,2,2,1,2,10,1,3,27,8,10,5,1,1,2,2,5,2,3,4,2,27,4,3,4,6,2,5,5,3,5,1,2,2,3,3,3,2,0,8,1,3,1,5,2,3,5,4,11,2,5,2,4,4,0,0,4,16,23,2,13,7,6,1,2,3,9,5,1,3,6,3,4,2,4,7,19,4,3,0,16,4,1,1,0,8,17,4,4,3,1,12,3,4,1,3,4,13,4,1,1,1,7,1,5,1,5,3,1,3,1,15,2,7,2,2,4,2,4,4,5,1,15,1,3,1,5,4,1,3,2,6,2,17,0,9,1,2,1,1,8,26,3,6,1,2,4,1,7,1,6,15,5,3,4,2,3,2,2,12,13,0,3,0,1,30,8,7,10,3,3,1,6,2,3,2,1,0,0,1,3,2,4,4,4,2,1,2,9,15,3,4,2,3,12,3,3,3,11,1,5,4,1,5,1,0,12,1,0,4,32,16,19,11,6,1,6,4,0,9,9,1,5,3,2,3,10,3,11,2,3,7,1,1,8,5,7,5,4,3,3,13,9,2,1,2,4,2,5,0,2,2,5,5,4,3,6,5,3,1,4,6,3,2,4,1,9,2,5,5,2,2,4,0,5,4,3,1,4,3,1,13,3,4,4,1,1,5,2,1,5,10,8,8,3,5,3,2,5,11,12,4,3,6,9,3,2,1,4,4,0,4,1,2,9,12,4,15,5,0,2,5
"21",1,2,2,10,13,7,4,5,3,2,2,4,11,5,9,3,6,2,10,4,3,15,16,0,7,2,6,11,1,0,0,14,4,12,17,13,5,15,5,3,3,6,10,5,2,3,1,8,10,1,1,0,6,16,0,5,0,9,4,1,0,6,2,4,7,9,11,6,2,6,4,1,0,4,3,2,3,11,24,0,7,4,0,6,1,4,4,2,5,3,5,2,4,0,2,13,9,0,0,3,2,6,3,3,2,1,2,6,3,2,2,4,3,47,29,14,19,4,11,2,1,5,3,12,12,0,18,8,7,2,6,0,3,6,4,4,8,0,4,2,3,0,29,36,5,1,14,7,6,3,2,4,6,2,4,3,2,5,6,8,6,4,4,0,8,3,1,5,3,4,2,3,3,4,6,3,24,6,5,0,1,1,7,8,2,0,21,6,6,4,0,7,3,2,3,4,1,9,1,20,0,5,4,5,3,3,10,6,5,5,1,0,3,1,4,2,0,9,5,2,5,6,2,5,5,4,11,5,3,2,2,3,1,1,6,17,24,2,5,13,1,2,4,2,7,0,5,1,4,3,2,3,1,7,23,2,4,4,15,6,3,0,5,4,19,2,1,1,0,11,1,3,0,1,2,10,3,2,1,3,5,1,4,1,3,2,0,0,2,18,8,2,4,0,3,2,1,1,6,1,14,2,1,3,3,9,5,6,1,11,1,16,1,11,1,5,1,1,8,23,2,8,0,1,3,6,5,4,6,15,20,2,2,1,1,4,0,19,18,1,2,3,1,27,2,17,4,2,7,1,3,3,7,1,3,2,2,0,2,4,6,13,8,4,4,1,6,9,4,9,3,4,13,0,1,3,7,3,1,1,2,2,2,1,8,2,1,8,27,10,9,9,3,2,9,4,4,5,11,6,1,7,2,1,17,0,10,2,1,10,5,4,4,3,3,6,7,5,5,12,9,3,1,2,2,4,3,0,2,1,8,9,3,2,5,0,3,2,1,2,5,1,4,1,10,1,5,3,0,4,3,0,3,1,1,2,2,1,1,17,0,3,5,1,2,6,3,1,3,21,5,1,3,11,1,1,10,14,11,3,2,7,6,5,1,2,2,4,1,0,0,3,6,1,2,11,1,2,1,3
"22",2,1,2,5,17,4,2,1,1,2,6,6,2,0,12,1,2,2,4,5,4,10,26,0,8,3,17,18,3,4,2,22,4,8,19,21,3,23,2,1,3,16,15,2,3,1,2,7,11,0,3,3,3,17,2,2,1,8,5,3,4,2,2,1,8,8,15,10,2,0,4,5,0,1,4,1,2,5,28,9,4,4,3,3,3,1,4,1,7,0,6,1,14,7,1,16,6,3,3,3,0,12,3,1,5,2,6,7,2,6,1,8,2,43,37,8,28,2,14,4,3,1,3,16,9,2,17,18,10,8,1,6,3,3,4,1,15,0,0,3,2,2,27,21,6,3,18,7,9,4,5,5,8,1,6,3,0,5,6,5,5,3,0,1,6,3,1,8,1,1,3,3,5,5,12,1,23,6,2,1,3,1,3,11,0,3,32,7,6,1,2,2,0,2,2,1,5,8,2,30,5,2,2,2,1,2,9,3,3,2,1,2,3,3,3,3,0,12,4,2,4,4,4,5,2,1,16,5,3,1,3,3,2,1,8,16,24,3,6,14,6,0,0,2,7,1,2,1,2,3,1,2,3,4,20,5,5,5,26,11,6,5,4,6,17,1,3,4,3,20,3,7,0,4,0,13,2,1,4,0,10,6,13,0,0,3,4,2,1,22,8,3,1,2,0,6,3,1,4,4,11,2,5,2,2,6,1,1,2,6,5,14,4,8,3,4,1,1,7,17,3,3,4,2,2,4,2,6,10,12,16,3,2,1,1,5,3,32,12,4,2,3,2,30,3,20,8,3,5,6,2,1,0,4,4,0,4,1,4,2,7,14,4,2,1,2,1,26,4,16,3,2,20,1,1,0,8,1,5,4,2,2,2,4,10,0,2,3,37,5,17,7,7,2,12,5,2,17,7,1,3,5,4,1,20,4,7,3,1,6,3,4,3,2,3,8,4,6,4,15,9,4,5,5,3,3,2,0,1,4,3,5,4,0,4,4,3,1,1,3,1,0,3,1,7,3,11,3,0,5,4,2,4,0,1,1,3,1,0,11,3,6,9,3,2,5,4,2,1,18,4,1,0,4,3,0,10,13,17,4,3,13,11,3,1,3,2,0,1,2,3,2,3,7,1,12,6,1,3,1
