"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"11",18,12,25,11,17,10,17,12,12,24,19,19,13,18,20,6,7,12,12,13,12,11,12,13,17,17,13,8,13,18,22,18,29,13,11,14,12,13,9,49,19,19,14,10,19,11,13,5,8,13,17,8,26,30,15,15,9,13,14,13,15,10,9,6,23,19,10,9,22,18,17,13,19,11,10,11,7,19,5,14,26,31,33,9,30,20,17,11,11,10,43,12,13,43,24,14,11,25,16,14,15,11,23,13,12,15,11,19,12,15,18,14,11,15,22,13,12,31,14,15,10,12,10,9,18,52,15,17,10,14,18,16,23,9,10,11,7,17,13,10,31,15,29,13,15,38,13,21,16,6,19,23,11,12,19,19,16,28,13,13,15,57,6,13,16,22,8,14,23,59,10,16,15,11,9,19,17,6,11,6,12,37,8,6,11,17,8,11,16,15,9,17,17,12,12,11,13,14,11,18,14,16,19,19,20,18,14,27,16,16,6,21,18,12,10,21,36,9,8,14,16,15,11,19,13,22,16,15,14,19,30,7,29,13,11,21,13,20,12,14,9,13,20,8,19,34,11,3,14,10,18,10,26,9,36,14,18,14,18,10,15,10,9,16,8,15,6,12,15,19,34,30,17,14,31,31,20,11,7,33,41,16,12,15,10,17,15,14,25,8,16,14,10,30,8,16,12,14,4,18,12,18,10,16,12,16,14,35,29,18,9,59,9,27,32,23,42,12,18,15,11,27,15,12,5,21,12,17,30,6,8,9,4,18,22,13,14,16,8,8,16,13,28,19,32,16,21,11,17,13,60,30,26,18,20,10,20,36,46,13,12,16,22,26,27,21,17,14,22,31,25,20,13,3,21,11,20,16,10,9,7,14,13,9,9,9,10,8,14,5,9,18,9,11,6,10,13,18,10,13,12,12,6,33,15,13,10,9,18,9,13,21,10,12,12,10,18,20,15,18,12,16,10,12,13,27,16,6,10,32,12,38,30,32,10,8,19,15,11,21,19,13,11,15,20,8,9,11,18,13,20,11,12,10,9,19,17,11,17,20,7,27,8,13,13,17,10,7,33,42,26,40,15,20,13,19,14,15,14,5,14,12,14,10,13,11,16,9,17,6,16,9,8,14,11,18,14,15,13,15
"12",12,27,17,26,15,17,14,15,24,6,46,20,12,13,8,17,25,11,20,17,10,15,11,20,12,24,20,16,10,13,17,14,15,20,33,12,32,8,23,20,36,15,12,13,16,7,40,24,20,36,15,8,12,30,13,15,41,11,11,19,5,18,10,12,12,11,33,8,9,37,7,19,29,26,19,32,9,14,25,25,21,13,18,12,17,8,29,12,15,10,12,27,19,33,15,24,18,16,9,22,8,24,31,35,14,25,15,16,32,11,9,10,11,15,64,11,17,8,22,7,14,14,8,20,37,17,9,13,15,31,16,12,19,12,14,27,12,10,16,22,12,18,11,43,18,29,25,8,13,15,34,16,10,14,9,16,32,14,14,6,13,18,12,6,29,8,12,7,9,16,8,13,8,12,8,14,9,2,13,10,8,16,17,6,14,7,15,16,11,8,15,23,15,19,14,31,14,8,10,32,18,9,23,18,9,17,20,18,20,24,8,15,10,22,29,20,16,19,34,7,12,12,8,17,42,12,8,14,13,10,13,11,15,17,18,15,13,29,16,11,3,12,33,34,8,4,12,4,22,10,19,20,7,12,19,12,33,18,28,19,20,27,14,13,9,14,4,14,11,22,9,9,16,47,17,11,62,10,14,12,11,29,17,12,15,19,17,14,13,12,22,10,9,17,8,19,38,19,13,14,33,20,42,17,21,38,7,16,15,11,10,21,4,12,14,12,12,11,14,13,9,14,20,27,14,16,14,9,21,7,12,10,12,31,16,19,7,48,14,16,17,14,21,17,15,16,14,15,33,6,17,13,11,9,11,10,10,9,11,12,17,14,13,34,14,18,13,11,17,14,9,17,13,8,19,17,10,10,9,12,14,28,48,10,18,39,13,13,17,11,5,13,10,15,8,38,35,16,18,10,20,11,26,10,12,15,13,10,23,35,11,15,12,12,18,7,8,44,39,6,21,16,21,16,27,9,12,8,10,8,13,29,15,25,4,3,15,28,14,41,17,15,13,33,20,9,14,10,20,11,13,34,6,27,13,13,22,12,11,7,6,25,14,7,23,17,21,11,28,13,12,27,23,18,14,46,10,20,9,49,25,18,26,6,7,48,15,13,20,7,17,26,16,10,21,33,20,18,18,11
"13",15,28,21,34,5,13,12,24,20,8,34,32,8,13,16,3,28,14,20,21,12,13,15,14,12,22,23,23,16,20,12,14,12,10,30,11,29,15,16,16,27,14,21,14,11,4,32,21,17,39,17,15,11,19,17,17,29,11,11,26,7,18,8,10,19,12,37,9,11,38,10,14,16,25,18,28,14,15,23,20,35,13,13,11,11,6,23,11,16,7,25,15,25,26,13,15,26,24,10,15,14,23,23,25,12,13,13,7,19,15,8,15,18,14,56,12,14,9,14,7,9,10,6,13,29,16,7,3,20,27,18,12,24,13,12,9,19,6,17,27,20,20,15,32,17,28,21,10,13,13,34,21,14,19,12,12,29,7,21,12,11,22,17,11,23,7,12,6,7,17,13,10,8,13,5,17,10,8,21,16,6,18,10,3,12,11,9,11,17,12,18,22,17,20,17,16,11,7,8,25,23,6,21,14,6,20,16,21,12,21,9,19,18,27,27,15,14,12,27,8,12,6,14,16,31,9,10,9,15,7,11,3,19,23,16,7,11,27,12,22,7,12,48,34,20,7,7,5,15,9,14,24,12,13,15,16,25,15,29,8,20,29,10,9,14,6,6,15,6,16,12,15,17,37,8,20,42,15,17,12,19,21,17,13,6,14,11,12,17,15,28,9,5,10,10,9,48,11,13,10,32,17,32,16,20,28,21,16,10,4,19,18,9,11,17,16,13,9,15,16,5,14,21,32,10,15,10,20,17,3,16,18,6,32,17,8,9,43,13,17,13,10,10,12,15,13,9,9,24,10,12,17,10,10,10,15,6,15,16,10,17,13,19,32,14,14,13,23,22,8,16,18,11,6,15,9,13,10,8,13,8,24,38,12,16,40,19,15,17,13,8,16,9,9,8,19,23,17,21,13,19,18,27,11,18,12,8,11,12,38,11,19,8,17,13,10,5,32,38,17,15,17,16,16,33,8,8,12,8,6,12,22,15,30,16,4,16,28,9,29,13,9,13,31,20,12,11,13,18,23,14,22,13,18,12,10,6,11,17,10,5,21,16,16,10,6,25,8,25,14,15,24,26,26,11,34,14,15,7,33,23,12,37,11,16,48,16,9,19,9,8,13,17,10,35,31,21,14,16,9
"14",11,42,22,35,9,14,13,20,18,4,38,34,17,11,13,14,33,11,14,18,13,12,13,17,14,25,28,18,15,20,25,20,3,23,46,18,36,16,9,15,36,13,14,12,19,5,34,22,18,38,10,9,14,34,17,13,37,8,11,15,7,9,12,13,13,10,32,15,10,48,4,11,18,31,30,35,7,11,27,15,25,15,15,16,21,12,31,13,21,10,15,17,19,40,14,15,22,13,6,18,10,22,35,28,16,14,9,15,31,10,10,9,15,19,67,8,21,11,16,13,9,13,7,11,27,12,12,12,26,31,30,11,32,13,16,22,19,10,18,29,11,22,10,69,26,36,22,8,11,15,31,19,9,17,18,20,23,10,23,13,20,14,22,13,22,9,7,7,6,13,3,15,6,17,10,18,17,13,18,12,8,8,15,4,20,21,15,12,15,11,10,26,21,11,11,26,8,7,10,35,26,10,26,15,12,15,16,18,15,18,11,22,15,26,33,16,17,15,35,10,15,17,12,10,49,15,12,15,7,12,16,11,18,10,20,13,11,32,11,14,11,9,42,46,26,13,12,9,21,9,16,16,17,15,14,19,52,13,38,10,20,27,10,17,8,15,3,21,16,21,11,20,20,50,14,9,69,8,22,12,14,26,21,13,7,12,16,14,26,10,33,8,14,15,8,17,57,21,4,8,22,39,44,11,29,32,12,20,10,11,17,20,10,10,17,30,19,6,10,10,10,17,22,26,8,17,9,11,10,12,22,20,11,35,17,11,12,50,8,6,9,15,13,21,19,12,8,12,33,6,15,13,14,14,5,4,6,13,11,6,16,16,16,26,27,17,19,12,14,7,8,16,11,4,13,10,9,8,8,14,10,24,35,14,9,30,11,15,22,12,6,13,8,6,7,40,33,10,20,20,12,9,26,13,13,17,15,10,17,42,11,22,5,12,15,12,8,51,40,10,17,17,11,19,33,11,10,8,7,6,21,22,22,33,15,6,11,42,22,35,26,13,14,30,13,10,16,12,14,16,15,32,11,28,18,13,12,7,14,10,7,27,14,19,24,8,26,16,23,20,11,29,17,27,11,44,9,20,11,48,19,19,39,11,14,51,12,9,15,9,21,26,11,8,25,41,23,20,15,11
"15",11,41,24,37,10,6,10,16,26,8,55,41,8,9,13,9,20,18,6,26,10,10,18,17,12,24,35,21,11,14,16,12,17,19,69,11,51,10,12,14,40,18,4,13,14,12,35,32,29,49,11,15,9,29,13,15,37,4,14,16,8,10,8,12,14,11,34,8,17,53,11,14,27,33,21,37,6,17,44,23,43,9,20,12,20,13,26,13,16,12,22,15,32,27,7,19,38,17,16,18,8,21,27,43,11,18,22,8,39,10,19,10,10,16,87,11,28,16,12,11,14,7,7,14,32,13,18,12,32,29,27,7,26,10,9,31,21,10,21,33,14,13,14,75,13,31,22,6,9,22,36,17,8,12,14,11,38,12,24,6,22,23,24,13,27,11,13,13,10,20,10,10,5,17,8,17,19,8,15,11,12,14,13,4,23,11,8,11,14,20,7,38,30,18,15,29,15,7,15,44,20,11,31,10,12,13,25,23,16,16,20,19,11,24,27,17,19,16,31,11,14,10,13,13,51,13,12,13,8,12,8,11,23,16,29,10,12,34,7,16,8,18,49,55,15,13,14,7,15,14,10,24,13,11,9,14,62,18,33,20,24,40,10,10,10,13,8,15,10,28,14,10,11,60,17,10,76,21,25,8,19,34,23,18,8,14,13,9,26,11,23,10,13,13,7,10,61,21,10,16,32,39,50,11,24,32,22,10,9,4,6,14,11,11,17,14,10,13,9,26,8,16,32,36,7,24,13,17,26,5,17,20,9,26,8,8,8,72,14,13,14,18,12,27,21,10,10,13,36,6,15,14,10,8,10,10,11,7,15,19,18,20,14,38,9,16,9,12,23,15,6,9,12,6,10,12,10,9,12,12,9,41,56,11,18,58,11,11,5,8,6,16,18,6,3,44,35,15,15,14,24,17,22,14,12,31,12,17,19,44,16,21,11,6,11,15,17,62,52,11,22,26,16,15,49,13,11,11,11,5,5,17,22,41,9,6,9,31,8,54,19,9,12,30,14,12,23,12,35,28,9,33,11,37,11,16,12,12,9,5,8,37,17,18,27,11,25,10,37,5,13,34,42,42,17,46,14,22,8,63,24,12,38,12,25,68,11,14,15,12,22,17,16,8,35,46,26,12,22,10
"16",17,94,42,68,18,12,14,11,40,10,103,78,14,17,13,10,56,11,11,28,10,15,13,24,16,56,50,54,15,8,14,10,15,44,137,15,88,15,14,17,57,9,11,8,20,11,78,58,37,86,14,13,16,57,18,20,99,9,9,21,6,13,12,17,8,10,93,11,11,93,9,19,49,94,48,71,12,7,71,37,59,16,21,5,23,14,48,9,27,12,11,20,52,66,18,33,42,21,11,21,11,49,67,79,18,9,38,7,48,17,12,7,11,24,186,7,33,8,35,19,13,11,10,16,64,21,15,10,60,94,51,14,39,11,20,46,43,9,14,55,14,15,22,134,35,83,38,13,15,30,74,22,7,10,10,7,76,14,44,11,13,17,15,14,52,14,15,8,13,21,8,12,9,7,11,20,13,12,19,13,11,20,11,11,17,16,20,17,8,18,9,62,49,16,14,69,7,13,21,87,50,16,61,16,5,24,37,19,13,32,19,17,17,36,80,13,17,24,77,7,7,5,15,12,145,16,14,18,10,11,15,10,51,14,43,23,7,77,10,14,8,15,94,99,17,9,9,6,24,10,10,53,10,7,15,15,116,18,84,21,50,52,7,7,8,12,5,17,9,41,16,8,15,141,14,13,153,10,47,10,14,67,37,19,10,7,15,18,57,20,65,18,15,12,6,13,163,36,19,19,61,81,119,19,55,59,13,8,7,15,11,19,8,13,18,6,11,13,13,33,10,14,68,73,10,23,11,8,24,11,42,39,11,53,15,10,9,162,14,15,23,7,10,43,17,11,10,19,65,12,13,15,6,13,9,13,10,11,19,14,11,12,11,74,14,17,8,15,35,12,9,13,14,4,8,15,9,18,5,9,7,76,119,19,10,113,13,14,23,9,10,13,12,7,12,81,94,16,41,21,21,12,39,11,7,29,13,7,18,120,11,22,4,16,13,4,9,138,103,21,54,11,18,15,85,15,10,22,6,9,15,50,16,82,11,7,15,87,10,108,25,14,13,79,18,11,22,10,34,12,6,102,10,55,6,11,15,8,13,9,15,74,21,15,45,13,40,15,75,13,11,82,61,66,34,125,9,25,8,134,61,23,88,11,10,153,8,17,11,8,41,56,50,11,70,76,16,17,17,11
"17",13,33,18,29,12,9,16,16,22,11,40,38,14,16,13,20,24,10,18,19,15,12,16,14,17,27,22,13,10,24,15,11,10,15,57,21,42,18,7,18,23,22,18,12,19,12,40,29,20,27,19,15,11,33,19,10,34,8,8,17,4,14,7,12,11,14,39,15,12,34,14,20,35,23,25,33,14,13,33,18,20,13,23,10,15,6,30,13,17,11,21,17,22,33,10,20,17,14,15,12,10,31,29,33,6,26,19,15,24,15,10,6,9,22,62,13,25,9,21,11,6,11,9,9,32,15,13,11,25,36,36,11,31,14,14,26,26,14,14,14,21,14,16,61,22,36,14,4,17,12,31,23,14,8,12,22,31,9,22,11,16,20,12,13,21,14,11,6,6,12,20,14,8,14,8,12,15,9,17,11,7,16,5,5,16,16,11,13,15,9,12,25,28,14,20,24,12,8,15,35,34,6,29,15,7,17,12,10,8,20,14,17,11,17,28,9,15,12,35,8,16,7,11,14,49,14,18,5,10,19,16,15,15,14,15,16,9,33,11,17,8,10,32,47,16,10,14,8,12,5,13,26,8,7,17,10,45,18,35,18,26,29,11,11,12,10,8,10,12,26,12,17,10,56,7,9,64,12,21,12,16,24,19,15,6,13,15,9,16,10,25,8,9,8,5,11,43,14,9,18,28,36,37,11,32,24,14,12,11,6,14,28,4,11,19,20,10,12,12,16,8,10,33,32,7,8,13,9,17,10,15,11,10,31,15,11,12,56,8,9,10,8,13,21,14,21,13,7,29,12,22,11,10,16,9,11,5,12,27,5,24,12,22,37,10,18,16,22,28,13,13,12,14,9,8,12,13,14,14,11,7,24,42,14,12,53,15,11,8,14,5,14,19,9,9,35,41,15,10,13,18,12,31,12,14,15,9,17,14,54,12,21,6,13,9,9,8,54,42,18,22,16,13,12,35,11,12,11,14,10,19,23,13,32,9,13,11,30,15,40,14,14,5,34,16,13,16,14,23,20,14,43,9,27,14,14,15,7,14,9,6,28,15,17,17,10,20,9,40,6,15,27,24,22,9,62,13,18,3,51,24,26,28,11,16,46,14,10,12,7,14,27,12,13,38,36,21,18,9,8
"18",10,29,20,31,12,8,10,11,18,8,24,39,19,12,19,5,28,11,14,19,15,12,13,14,18,31,19,20,13,10,18,12,8,14,48,11,33,11,10,10,25,18,15,11,16,7,31,33,14,31,16,10,14,24,13,16,37,11,10,21,12,12,10,11,10,12,28,15,19,32,10,13,14,35,30,28,12,10,22,20,29,16,19,12,15,15,19,9,14,14,17,20,16,31,11,8,22,27,13,16,11,19,26,27,6,12,19,12,25,10,15,14,8,17,51,15,16,11,19,13,11,13,7,9,30,12,15,11,17,26,19,9,26,10,7,10,17,10,12,19,18,13,13,41,17,31,15,13,12,12,34,23,11,9,8,9,31,10,21,13,19,20,8,15,26,8,5,9,4,19,8,8,7,12,13,15,15,11,9,9,13,15,9,11,13,16,16,12,16,16,9,17,21,18,8,29,10,9,11,40,28,9,25,13,13,20,18,15,15,28,7,11,18,25,28,12,17,13,25,11,8,9,11,11,38,10,13,10,14,11,13,10,21,16,11,15,11,19,11,24,11,13,29,26,18,5,9,6,17,17,16,17,9,10,8,19,42,12,23,18,15,20,11,11,8,10,10,6,8,23,12,11,14,45,16,10,55,16,23,10,16,26,15,16,7,15,15,12,22,18,23,16,8,8,7,14,39,13,8,17,25,31,36,20,28,20,14,13,5,11,19,26,15,13,15,18,18,6,14,13,8,11,26,27,6,21,13,14,13,15,13,11,7,26,19,11,12,48,10,11,7,23,12,20,21,24,10,15,31,12,19,8,10,10,7,16,7,11,20,11,19,13,13,33,14,25,13,17,20,9,11,7,10,2,12,12,15,8,17,11,4,34,44,10,15,34,15,8,14,7,10,9,10,11,4,32,27,19,17,14,14,12,16,11,17,14,16,13,18,40,10,13,14,8,14,11,6,44,53,16,19,16,16,13,43,14,11,9,13,10,11,22,13,38,13,11,11,29,11,43,13,17,21,30,16,9,11,10,30,13,10,32,11,21,16,14,6,12,14,10,10,19,18,12,22,9,21,14,27,13,12,24,18,21,13,44,2,14,6,39,31,15,30,16,10,42,6,10,7,8,18,20,17,9,28,39,14,18,11,8
"19",6,30,19,33,17,12,14,18,24,6,36,29,5,12,13,3,30,17,12,20,8,9,13,19,12,24,33,20,13,15,23,14,11,22,46,10,38,12,16,22,40,17,11,10,16,10,35,27,24,28,16,15,13,19,18,18,46,12,16,20,5,11,4,17,9,15,29,8,12,34,10,10,21,43,24,27,8,8,31,27,34,18,18,11,26,7,37,8,23,14,18,26,13,28,14,21,29,17,13,14,10,20,39,32,14,9,18,10,25,7,10,15,8,18,71,11,21,10,18,15,9,12,12,19,31,15,16,6,23,36,32,14,29,15,12,18,15,14,12,28,20,19,10,64,30,43,23,6,18,24,27,18,10,17,14,22,24,8,21,9,21,25,27,8,36,10,9,11,7,12,8,11,8,12,8,14,16,9,12,11,8,16,13,5,14,15,18,14,20,15,6,28,20,18,11,31,10,6,16,34,27,4,26,12,14,24,21,6,5,24,10,12,13,29,43,20,19,23,29,11,13,8,11,11,52,13,14,11,15,11,15,12,27,11,29,13,18,20,11,9,9,8,44,50,17,6,14,10,20,14,16,31,13,14,21,12,52,16,43,15,11,27,15,10,10,13,10,13,4,27,10,16,14,51,11,6,64,7,16,19,14,26,23,16,8,14,15,14,21,16,22,12,9,9,11,16,56,20,14,20,26,31,39,13,24,26,17,13,18,12,6,21,9,13,15,19,17,10,16,25,8,12,31,34,8,16,13,13,10,5,23,9,11,45,14,13,7,67,7,12,17,17,9,17,12,7,12,11,28,7,18,11,9,10,9,16,11,8,17,6,20,18,15,43,17,14,11,24,22,11,11,9,10,8,10,19,12,8,14,7,10,28,49,15,8,53,9,13,13,8,4,20,13,10,8,36,37,13,31,17,16,10,23,15,13,21,14,16,19,50,9,18,13,14,11,6,11,35,55,15,30,13,8,14,50,11,16,8,14,12,12,24,17,35,5,7,13,40,11,41,18,13,8,32,20,10,12,8,34,11,13,31,7,33,8,15,12,5,11,14,12,38,16,13,25,10,18,6,26,13,12,33,21,19,13,59,9,12,5,65,26,17,40,16,20,56,16,13,10,9,16,26,17,13,27,35,18,15,13,10
"20",11,20,23,29,19,13,16,17,21,9,45,36,6,6,7,9,23,16,18,15,16,8,17,18,15,23,26,20,8,16,18,10,8,14,50,16,33,19,16,18,30,13,15,9,10,12,42,33,19,26,23,10,15,18,14,15,40,3,14,16,7,12,7,17,16,11,33,12,8,32,12,13,24,28,28,36,5,9,25,19,25,10,18,4,15,9,33,11,21,12,17,10,21,26,22,20,20,17,13,12,8,19,30,32,15,13,27,8,18,9,14,10,12,13,68,8,20,11,19,9,7,12,10,6,28,12,13,11,22,28,21,13,12,14,11,25,15,12,14,17,13,20,10,47,23,31,22,10,6,26,40,18,9,16,11,15,40,12,19,14,12,16,12,16,30,9,11,12,14,15,8,7,3,15,12,6,21,9,13,9,13,10,11,5,16,16,14,13,13,17,13,32,22,15,23,27,13,11,13,33,30,8,30,7,9,20,16,17,9,16,17,20,15,31,34,21,15,17,34,10,18,7,11,17,37,8,13,9,8,18,20,13,24,19,19,14,10,22,9,14,10,14,32,46,16,7,11,8,17,8,12,13,14,4,11,13,47,18,37,13,22,27,12,13,10,8,7,15,6,24,11,16,7,49,16,15,62,6,24,13,18,29,23,16,7,17,12,9,21,9,32,7,8,12,10,20,45,13,12,13,31,35,32,19,18,21,12,16,10,11,15,14,8,8,9,9,11,9,17,15,10,12,26,29,5,11,13,14,13,5,13,16,18,35,19,12,8,66,18,11,16,13,13,20,17,21,12,11,33,16,22,14,12,18,11,11,11,16,15,9,17,11,14,29,17,17,14,18,35,16,12,17,7,10,13,16,8,12,6,15,11,29,40,13,19,51,10,7,11,11,7,16,14,6,10,31,39,10,21,16,12,12,20,12,8,20,13,8,19,29,20,22,10,7,17,10,9,41,43,19,20,9,15,6,47,10,18,7,14,9,9,19,23,23,10,7,14,26,11,42,10,14,9,30,14,8,9,5,29,13,14,18,12,26,9,14,10,10,11,5,8,33,17,21,23,12,21,4,28,13,8,41,13,27,10,32,12,13,4,48,20,12,27,10,8,58,12,9,13,16,24,21,17,8,25,31,19,19,20,15
"21",5,29,25,21,16,8,5,13,29,3,35,35,24,16,14,11,30,16,20,16,9,15,13,15,15,26,25,22,8,17,23,16,14,15,40,21,35,15,16,10,31,12,16,10,23,8,23,27,29,26,14,11,8,27,16,14,33,3,17,16,3,10,11,11,10,6,41,11,10,35,10,14,27,33,26,35,10,11,34,14,26,13,21,11,16,12,28,14,15,9,19,14,17,31,14,21,19,22,13,12,11,21,31,30,5,16,12,14,18,16,11,14,10,19,42,9,20,7,17,9,8,6,12,16,30,12,12,18,14,28,23,16,33,17,10,21,16,6,14,27,15,19,13,69,25,43,21,6,12,19,35,19,9,15,9,17,28,10,18,16,14,16,20,17,28,5,13,11,8,23,9,18,11,14,13,20,17,4,18,5,9,10,16,7,12,17,2,7,12,13,12,23,22,11,11,43,17,11,11,37,31,6,25,12,15,20,24,21,12,24,11,14,5,29,34,6,15,10,29,9,17,7,10,13,48,21,13,9,12,13,15,6,25,16,24,12,13,29,13,17,10,11,44,29,17,8,10,10,20,14,16,21,8,10,10,18,51,17,34,21,21,26,11,7,10,12,10,13,10,33,12,9,12,67,11,17,54,5,36,8,13,27,21,20,12,30,17,12,32,13,21,15,18,9,7,13,55,16,12,15,26,25,35,10,16,10,20,10,15,10,16,17,8,13,12,21,13,9,13,14,14,13,26,24,8,8,8,19,10,14,27,17,4,35,18,16,8,63,11,5,11,16,8,18,13,22,10,10,33,14,19,15,11,7,9,18,11,10,19,7,20,11,17,37,11,8,15,21,21,11,14,12,10,1,10,14,7,8,11,13,16,26,46,18,13,55,20,15,8,7,4,12,20,5,6,28,29,12,16,11,19,13,21,13,13,11,17,7,19,38,13,20,10,8,17,12,8,50,45,17,23,8,18,8,34,15,15,9,14,8,8,26,23,32,11,6,16,36,7,42,11,11,16,33,19,9,16,14,22,16,11,31,11,28,16,8,17,13,11,8,9,30,15,16,19,9,19,9,23,10,13,35,22,20,10,45,17,18,11,42,22,9,24,11,10,55,11,6,7,10,21,24,21,8,27,38,16,12,18,6
"22",11,34,19,31,10,7,18,22,28,8,34,28,12,22,19,11,35,11,15,14,13,13,13,6,13,28,22,20,7,17,17,16,13,15,57,13,26,15,11,11,30,20,10,10,19,8,29,19,18,44,13,15,8,30,16,9,40,5,17,19,8,14,11,17,12,9,36,11,18,41,15,13,20,30,27,33,8,11,22,26,41,17,14,9,15,9,27,11,19,11,9,18,16,32,11,10,24,18,12,15,14,15,38,20,11,19,25,19,20,12,14,13,8,12,66,10,24,6,17,8,10,8,8,10,29,8,15,13,24,35,28,6,20,18,14,30,26,13,15,29,16,17,14,58,10,31,20,10,21,23,27,16,12,18,17,19,22,8,28,8,22,18,15,8,20,2,6,7,12,10,10,18,11,10,7,17,10,9,14,9,11,18,12,10,11,12,16,17,16,16,12,28,16,9,23,26,13,8,20,43,34,8,27,13,6,16,23,15,13,18,17,16,9,21,42,15,16,10,35,13,19,9,12,16,49,13,15,12,10,18,11,10,18,13,15,15,11,24,10,12,6,7,37,44,11,10,6,9,19,16,12,23,14,11,14,10,44,14,37,10,25,27,13,10,17,16,10,11,19,21,14,18,18,56,11,15,53,8,28,17,18,24,20,21,7,9,15,4,24,7,35,12,12,9,12,10,53,21,8,16,25,42,32,18,23,39,12,10,7,10,7,18,5,10,14,21,17,9,16,23,11,5,25,34,7,15,19,16,18,6,26,18,7,33,19,11,7,67,13,11,10,16,15,25,14,21,11,13,27,12,19,13,16,18,11,13,10,9,19,6,12,17,8,28,18,9,12,16,18,10,9,12,14,8,6,14,16,5,15,7,3,28,51,16,16,47,13,9,13,8,9,14,17,12,8,42,29,10,21,15,19,14,30,16,14,15,6,11,18,50,8,18,11,15,5,5,8,56,45,11,23,15,13,14,34,13,11,7,9,7,14,16,19,31,5,12,9,29,10,51,15,16,14,28,21,10,13,11,21,17,8,30,11,23,12,11,11,8,15,9,9,23,8,10,21,8,21,3,31,12,9,39,24,20,8,47,7,22,9,46,25,19,34,12,11,55,12,11,7,12,21,24,22,9,36,42,21,24,18,9
