"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"11",4,9,17,6,8,9,1,1,8,8,8,1,4,0,4,1,3,5,7,11,1,2,6,8,4,6,2,5,2,1,3,7,13,2,9,9,8,0,3,5,1,2,2,16,4,2,3,7,11,2,4,2,13,4,9,20,4,4,4,9,6,6,10,5,3,3,3,7,5,3,7,4,13,2,10,6,3,10,6,2,7,2,10,14,4,5,5,5,9,5,6,3,25,4,11,8,8,3,7,12,6,10,5,1,5,15,3,9,10,6,9,9,5,2,5,3,1,6,4,5,11,12,1,8,11,5,4,2,5,6,1,8,2,3,5,13,6,12,10,2,3,0,5,8,15,3,5,4,15,6,4,5,5,4,2,3,24,10,4,13,9,14,13,5,10,3,6,4,5,6,6,3,2,2,6,17,8,2,1,14,16,4,3,6,4,19,12,7,2,7,7,2,11,6,10,6,15,5,4,2,10,1,4,11,4,5,5,12,3,1,4,5,5,3,17,3,8,6,3,8,9,7,3,12,11,3,8,8,9,4,4,5,5,5,9,9,3,10,11,6,6,7,11,5,4,4,2,18,8,3,4,4,17,8,0,5,2,3,6,13,6,5,2,6,7,1,8,3,5,6,4,14,6,5,13,8,2,8,15,13,5,6,6,5,3,2,2,9,5,9,6,8,5,16,5,6,10,9,2,8,3,4,6,9,8,5,6,6,6,2,5,6,2,2,7,8,5,5,3,5,2,4,1,3,9,3,7,25,9,1,6,6,12,9,7,18,3,6,3,7,4,1,12,9,13,20,2,9,8,5,12,11,2,3,4,5,3,5,6,10,3,7,6,12,1,20,15,8,3,8,13,4,4,7,11,5,14,8,10,8,1,25,14,9,7,5,15,13,6,18,12,11,6,8,12,11,8,5,6,10,1,12,10,5,13,5,6,4,3,5,5,3,2,2,16,19,3,4,11,2,4,8,5,1,5,3,10,8,8,8,11,5,14,13,10,3,2,7,2,4,6,4,1,5,8,6,10,7,3,6,1,6,2,6,7,3,17,4,7,5,10,16,7,4,10,4,4,7,3,1,7,10,9,12,5,5,5,17,9,3,6,2,5,14,1,13,4,11,8,11,5,10,3,8,13,6,7,11,2,3
"12",3,8,11,9,13,6,2,9,13,4,1,6,3,1,12,17,4,8,6,8,8,5,3,10,6,4,10,4,3,4,9,8,4,3,11,9,7,5,13,2,2,6,11,7,8,9,4,9,3,5,2,4,5,3,6,11,5,12,6,11,14,6,8,6,12,11,2,4,6,5,15,7,3,2,10,8,1,20,2,2,9,6,4,4,9,7,6,7,7,3,1,9,6,2,7,8,10,18,2,2,3,15,3,6,8,8,0,7,10,3,24,10,8,6,6,16,4,19,5,33,3,4,2,8,12,1,5,3,6,7,3,7,11,2,7,4,4,3,4,2,3,0,7,17,5,12,15,5,3,8,4,6,4,17,7,8,6,7,5,7,15,5,17,7,4,2,5,4,12,4,7,0,9,6,4,4,19,2,2,10,2,7,5,3,3,10,6,16,4,9,3,8,4,7,7,1,4,3,14,15,11,10,2,4,17,1,1,7,5,2,4,6,3,5,15,5,6,8,1,6,6,10,1,12,7,6,7,11,10,3,4,4,20,8,1,8,3,2,22,8,10,6,3,4,8,25,3,5,6,4,5,4,3,7,8,1,17,17,15,8,10,4,5,5,3,6,3,5,10,3,4,9,7,5,2,4,7,2,6,3,14,8,7,7,1,6,1,5,2,5,3,6,3,10,10,11,2,5,2,10,9,4,7,8,5,5,5,8,6,12,4,13,1,3,14,2,5,9,6,5,7,6,0,11,2,12,2,12,10,4,4,11,4,2,6,10,6,5,4,8,6,8,9,8,4,2,4,4,4,2,3,4,3,4,4,17,7,4,2,34,6,11,11,4,10,5,6,8,3,11,9,4,5,8,12,5,4,2,9,1,6,8,2,16,27,2,7,7,8,5,6,4,7,5,7,4,8,2,7,7,2,7,2,5,7,7,3,16,7,6,0,6,4,5,23,6,9,1,8,3,2,2,18,5,5,18,6,8,7,5,2,7,5,9,9,6,6,4,3,0,1,17,4,9,3,2,5,9,3,8,7,8,6,4,9,7,5,4,6,8,5,5,15,5,6,3,7,15,3,4,9,11,11,5,4,3,9,8,11,20,12,5,11,5,2,9,4,10,2,13,2,7,10,4,10,11,10,3,7,8
"13",0,5,20,12,11,5,2,13,15,5,8,4,3,6,22,15,4,7,5,7,9,12,3,7,2,5,17,4,6,3,5,9,7,2,6,16,7,6,27,4,1,10,17,2,4,11,6,26,6,0,6,3,12,2,13,8,12,15,4,14,25,8,15,8,9,25,5,8,5,7,21,6,4,3,18,7,5,24,4,3,9,2,3,8,1,3,6,8,7,2,8,15,3,3,4,10,19,35,2,6,7,32,3,8,5,9,1,6,5,6,38,4,8,1,5,35,6,43,3,42,1,8,2,8,18,4,3,2,6,3,0,7,6,2,8,7,1,2,3,6,4,4,6,35,7,13,19,2,8,9,3,8,1,36,7,19,4,3,9,1,24,7,15,11,3,0,6,6,12,3,9,3,4,8,4,6,50,8,1,10,5,10,3,4,5,21,6,25,4,8,7,13,4,10,7,8,5,5,30,17,9,13,3,9,21,2,1,8,8,3,4,9,7,4,17,16,3,11,2,4,11,13,0,6,5,14,9,24,24,4,6,4,27,10,6,8,0,11,33,24,9,6,1,1,2,19,2,7,1,9,8,4,3,4,7,2,27,24,33,4,2,3,12,2,3,7,6,15,9,4,7,10,18,3,4,0,6,3,7,5,28,15,19,11,1,3,2,6,4,25,4,16,11,7,17,12,3,5,3,18,4,6,6,8,11,7,7,9,13,5,1,24,1,7,18,1,4,11,6,2,5,3,1,16,7,9,5,24,6,4,2,11,5,2,4,8,11,6,5,1,3,9,5,12,8,4,3,16,1,2,3,4,3,6,7,22,21,8,2,52,13,4,22,5,15,3,3,10,2,8,8,3,7,4,25,8,4,8,7,4,4,13,5,36,45,3,15,11,8,6,8,2,6,6,12,4,15,2,9,5,5,5,6,8,4,8,5,19,3,9,8,12,8,3,28,8,18,2,2,3,3,5,23,12,6,23,4,18,3,2,5,3,8,14,10,7,13,5,3,3,2,23,3,13,3,7,4,14,10,4,20,21,4,6,8,5,4,6,12,4,8,3,24,7,3,1,13,10,4,3,10,10,17,3,6,3,5,8,13,24,12,5,19,4,3,9,4,22,1,15,3,3,13,3,8,6,6,14,14,16
"14",2,7,13,9,9,6,6,4,14,8,8,2,6,1,12,7,5,2,1,8,16,16,3,7,4,3,7,7,5,3,3,8,7,3,5,4,6,6,9,5,7,10,10,4,10,11,6,7,5,3,3,3,3,1,12,15,7,4,3,10,17,2,5,7,3,18,4,6,7,9,12,7,7,1,15,9,2,15,1,3,11,11,6,2,1,4,6,1,5,5,5,6,5,2,8,11,8,15,4,8,0,17,8,2,1,9,1,6,5,3,16,6,5,3,8,15,0,26,3,19,6,8,2,4,9,6,9,2,5,5,4,8,2,3,2,7,6,12,1,4,6,5,2,24,4,15,8,3,2,8,6,10,4,12,3,15,8,5,8,5,9,6,9,5,8,7,1,5,11,6,2,0,5,5,7,1,10,6,2,6,7,10,2,7,5,11,6,12,9,5,6,7,5,8,10,3,6,5,8,11,4,12,3,2,9,7,2,4,6,3,5,12,5,3,21,8,3,4,3,8,6,8,2,5,6,2,8,9,12,3,4,6,4,5,7,8,2,5,22,16,10,3,7,4,7,20,4,7,7,7,4,3,5,8,2,3,14,13,6,5,1,2,6,9,3,12,4,9,3,3,5,6,4,4,3,4,6,10,0,5,13,14,9,9,5,6,2,12,1,18,3,4,8,8,9,10,7,8,4,16,4,3,2,7,14,2,4,4,4,3,2,10,4,4,10,5,4,8,5,2,8,2,0,5,3,6,4,11,6,1,1,3,5,6,5,6,6,6,4,8,4,3,7,6,6,11,4,5,1,1,5,3,5,2,3,5,11,6,7,30,12,14,11,3,10,7,11,3,0,9,9,1,6,5,14,5,8,2,5,3,6,9,12,17,15,3,11,4,8,8,5,3,2,5,10,2,6,3,6,4,1,3,3,4,8,3,3,14,3,6,4,5,3,2,19,2,16,2,1,2,3,8,7,2,9,11,3,10,2,1,5,3,9,7,8,11,8,6,3,1,1,12,3,4,6,7,6,7,3,10,5,9,3,6,8,6,4,3,6,2,1,4,10,2,1,1,10,8,5,5,15,3,9,5,5,3,10,9,12,13,10,5,7,4,3,10,7,12,5,6,2,6,7,6,8,8,9,11,7,8
"15",1,4,16,9,12,4,8,9,11,5,7,5,5,3,14,15,5,7,5,14,3,5,3,6,4,6,4,4,4,1,8,8,2,0,3,9,4,1,15,4,3,8,5,4,6,7,3,14,8,4,1,5,12,2,12,14,16,15,1,14,19,8,7,12,3,13,9,4,4,6,8,10,2,0,10,11,2,19,4,6,12,2,3,7,6,5,7,4,3,4,3,7,4,0,4,6,17,19,1,11,3,28,3,3,7,3,0,6,1,4,25,6,4,3,5,14,3,25,2,23,2,4,3,7,5,9,8,4,4,5,2,12,5,2,6,3,6,5,2,5,4,3,3,21,8,9,6,3,6,5,6,3,2,11,6,8,4,8,12,6,16,5,16,11,5,2,6,8,4,3,6,2,4,5,6,1,22,8,1,9,10,10,1,6,6,13,8,10,11,2,11,5,4,8,6,6,10,2,10,8,5,9,5,7,10,6,1,5,3,5,6,10,15,5,12,9,1,6,5,6,3,7,0,4,7,9,4,17,15,4,6,8,23,3,5,14,3,5,20,11,13,7,2,3,6,9,3,4,8,6,4,3,2,3,3,1,17,9,18,0,2,5,5,2,5,6,4,11,5,6,5,9,10,7,4,3,8,2,5,5,21,13,10,8,4,3,4,8,0,11,6,9,6,6,15,13,4,8,11,6,3,4,3,7,5,4,6,4,4,4,4,10,6,7,18,4,8,3,7,3,7,7,2,10,3,5,6,6,5,6,3,7,6,2,6,12,7,4,4,9,4,6,6,11,7,4,3,11,3,5,7,4,2,6,1,16,5,2,2,32,14,4,9,2,7,6,7,4,3,9,12,3,2,5,15,3,5,4,5,4,4,9,6,20,18,7,12,5,9,8,4,2,2,5,8,9,16,3,4,4,2,6,4,4,3,4,2,9,3,8,3,7,4,6,19,8,9,6,3,7,5,6,19,5,4,14,6,11,5,9,3,2,12,10,6,3,13,2,3,3,2,14,3,4,3,4,6,15,9,1,11,10,1,13,6,8,4,3,11,5,7,3,16,7,3,3,6,12,2,4,14,8,8,4,6,6,9,9,11,12,7,6,10,7,1,7,6,17,4,13,1,5,13,4,5,9,5,13,9,10
"16",7,4,25,9,19,2,5,8,8,6,4,5,3,7,12,18,6,4,4,9,12,9,3,4,2,4,13,5,4,1,5,13,7,2,11,9,9,7,16,5,2,12,16,7,1,2,3,17,5,3,7,4,7,4,8,16,11,12,4,15,17,4,6,11,2,12,10,7,3,6,11,4,5,1,9,6,4,17,8,6,8,7,1,6,3,2,5,9,10,3,4,8,2,3,8,9,13,22,3,9,3,17,3,8,5,6,1,5,5,3,24,8,3,4,5,24,4,34,4,30,3,5,1,10,12,7,12,0,5,7,1,4,2,6,6,3,5,6,3,6,5,3,6,19,5,7,11,4,12,6,4,10,7,15,4,8,5,7,11,6,11,6,7,10,4,6,5,4,10,4,6,0,4,5,2,5,22,3,3,16,9,8,3,4,6,10,3,22,5,4,3,8,3,7,11,6,3,3,13,9,10,11,3,8,19,9,1,8,3,3,5,10,15,5,19,8,5,11,2,3,7,16,3,13,8,6,12,12,12,10,10,6,19,3,10,7,4,8,18,15,14,3,2,9,5,26,0,8,7,11,6,2,4,7,6,0,24,17,20,5,2,6,8,8,4,5,0,11,2,6,4,5,8,6,8,5,7,8,10,2,17,6,16,9,4,4,6,4,4,13,4,12,10,10,8,11,7,4,4,14,3,3,6,8,6,5,4,4,7,5,0,15,5,6,13,7,7,6,11,4,3,4,2,6,1,7,7,12,7,8,6,6,4,7,7,6,10,5,3,5,3,4,8,8,3,6,6,12,4,1,6,6,3,3,4,15,5,6,2,29,5,13,16,0,11,5,13,9,2,11,8,4,6,4,11,4,1,7,7,6,11,8,7,22,18,6,14,14,6,10,6,1,5,14,9,3,9,0,5,4,2,5,4,4,7,2,3,13,2,3,3,6,6,7,16,4,13,4,3,3,2,6,23,11,7,18,4,8,3,6,5,3,10,8,15,7,7,7,0,5,4,20,3,5,7,4,12,16,5,4,16,4,5,6,13,10,6,4,13,8,6,5,20,4,2,0,9,13,4,3,12,12,8,6,8,3,10,4,12,11,9,1,13,4,4,12,3,18,3,11,3,9,8,5,5,5,3,14,9,13
"17",6,6,28,18,20,10,6,26,20,6,6,7,3,8,27,33,13,7,3,8,5,18,4,4,5,6,35,2,3,2,17,5,7,2,7,20,14,9,40,6,5,17,34,2,8,15,7,37,10,1,3,4,5,0,17,16,19,21,2,23,41,5,20,19,3,31,14,4,6,5,29,0,6,0,16,11,2,31,7,6,9,2,1,5,1,4,9,19,12,5,3,14,5,2,4,7,23,53,7,7,7,51,9,6,2,9,1,16,3,11,61,6,3,2,4,47,3,63,3,50,8,5,2,3,15,5,5,2,11,5,4,6,7,2,4,4,5,6,3,2,4,5,16,48,2,9,28,2,5,16,5,7,4,49,3,28,5,12,13,4,27,8,22,15,3,6,8,6,21,3,4,1,3,22,5,7,52,5,2,15,11,22,0,3,5,25,8,32,9,9,3,8,6,10,8,8,2,3,26,22,7,25,0,6,33,8,2,11,4,2,5,18,6,8,22,19,5,19,1,6,10,26,2,12,15,7,10,36,25,0,15,3,44,4,8,12,2,7,32,33,19,8,5,5,8,35,2,9,7,9,4,7,2,6,9,0,35,35,42,4,2,3,16,6,3,3,5,34,7,3,1,5,22,11,4,2,5,10,5,4,38,22,15,4,6,8,1,8,5,34,3,13,13,6,19,22,4,4,5,26,3,6,11,23,11,2,8,10,11,4,4,20,0,3,27,7,3,9,3,2,8,6,2,17,3,9,6,26,6,4,6,12,6,3,9,12,11,9,7,10,12,9,17,20,4,5,5,16,4,5,5,4,2,3,0,26,21,6,7,93,30,5,36,4,7,3,4,16,5,7,14,3,7,10,24,6,6,11,9,4,5,12,3,58,67,8,11,1,9,7,5,1,8,4,19,6,18,1,10,3,6,14,3,7,12,13,4,28,4,4,4,1,5,3,33,8,20,4,2,1,9,2,59,24,5,40,3,24,2,5,3,4,18,20,23,6,16,3,1,4,2,36,11,13,5,6,14,22,9,5,34,13,6,6,11,6,3,4,20,7,4,7,29,3,5,3,22,12,10,6,21,10,21,3,5,5,15,7,15,29,18,7,18,6,2,23,8,25,1,25,4,9,15,7,11,8,8,24,15,18
"18",5,6,20,17,14,7,2,10,20,7,0,3,2,8,30,21,2,5,7,11,6,19,3,12,3,9,14,10,5,4,3,8,8,2,7,15,12,4,18,1,4,12,16,8,11,8,3,21,4,2,4,3,9,0,21,12,13,15,3,25,36,12,11,13,6,24,1,1,8,10,22,5,10,1,18,6,3,24,6,3,7,4,4,3,2,10,15,6,6,7,1,10,7,2,6,7,16,29,2,8,4,22,3,4,4,7,2,5,6,4,36,4,7,5,7,32,3,50,2,35,2,7,1,7,15,3,5,2,7,8,4,3,8,2,7,6,7,7,2,4,4,3,10,25,2,12,22,4,10,18,3,10,3,23,3,8,5,8,12,4,21,10,7,16,7,1,7,5,6,6,5,1,5,9,6,3,23,8,3,5,10,11,2,6,4,11,7,19,12,11,6,3,5,5,5,5,5,4,22,18,10,11,9,7,18,2,1,1,3,2,2,8,10,4,13,9,3,11,3,11,8,11,2,12,6,9,8,22,16,4,10,6,30,7,8,15,1,7,20,19,8,8,3,7,6,23,2,6,6,7,1,4,6,9,2,2,22,20,30,3,7,2,5,6,5,4,5,17,13,12,6,6,9,1,5,5,5,2,4,5,22,14,10,9,5,2,2,6,2,25,4,12,4,8,16,16,4,4,3,14,10,5,8,3,10,7,5,9,12,8,4,25,1,10,21,2,7,13,5,2,10,4,4,14,3,9,3,18,10,3,3,5,6,4,10,10,8,11,6,4,4,9,11,12,7,10,5,13,3,1,3,4,3,7,4,11,14,7,0,44,17,11,20,5,8,3,3,4,1,5,17,5,8,9,7,4,3,6,10,3,8,7,9,42,39,6,13,4,13,7,7,4,4,3,16,3,18,5,3,5,1,8,4,8,6,6,12,12,3,6,3,10,1,2,17,8,14,4,4,1,2,3,31,15,5,19,5,19,3,2,4,7,11,17,7,8,13,5,5,1,2,20,2,5,5,4,10,15,1,5,13,14,6,7,7,4,9,4,10,1,8,0,14,8,2,8,13,16,7,2,16,12,12,6,6,5,6,6,10,14,20,2,10,0,4,19,5,18,4,14,3,8,8,3,9,5,9,18,11,11
"19",1,12,41,15,20,5,5,23,23,6,4,2,3,8,26,37,7,3,7,6,11,12,4,8,6,5,19,5,8,6,13,8,8,1,9,18,11,6,24,10,0,14,34,8,7,23,5,30,6,2,5,3,11,4,15,11,20,12,1,28,41,6,18,22,4,45,8,2,10,11,20,1,2,2,25,8,4,43,8,5,6,1,2,1,0,5,12,10,4,4,3,8,8,1,4,1,23,42,3,7,3,29,4,7,3,12,2,9,4,6,64,3,3,2,7,35,1,60,3,59,5,10,4,6,23,4,8,1,4,6,3,2,5,5,2,2,4,7,4,7,6,6,14,48,5,15,32,4,4,15,8,8,0,48,2,32,4,13,12,6,27,8,23,16,9,2,11,4,30,4,3,0,4,9,5,9,44,0,5,13,7,20,3,3,4,9,4,26,6,14,5,12,5,9,10,13,5,4,45,34,5,31,8,14,26,7,3,2,4,3,14,14,11,2,21,25,1,23,1,4,13,25,1,7,7,4,4,21,25,7,16,2,37,6,7,8,1,8,40,31,11,8,1,5,7,35,2,5,7,10,4,9,2,11,4,1,31,29,39,2,5,4,13,4,4,7,8,21,11,7,3,6,15,7,5,3,5,4,4,3,41,16,17,10,6,6,2,7,8,38,2,15,12,6,23,21,7,8,1,16,7,4,8,8,13,3,9,5,20,2,4,27,2,9,25,6,4,8,2,7,9,5,1,16,3,12,2,28,7,2,5,10,7,5,7,4,4,4,9,2,5,7,13,26,5,6,2,17,5,1,3,5,4,7,2,21,19,7,2,70,24,7,32,2,6,7,3,20,3,7,18,4,7,10,24,3,2,3,9,3,11,9,5,48,63,4,20,4,7,4,9,2,8,12,18,3,20,1,10,7,1,13,4,2,3,5,6,18,2,5,1,5,6,3,31,6,18,2,2,0,8,5,41,16,0,34,5,29,2,6,3,5,19,21,19,5,17,3,3,1,4,41,7,11,2,3,17,35,1,3,23,20,10,8,9,6,8,4,12,5,6,3,19,6,1,1,27,25,8,5,31,18,25,6,3,4,16,11,12,25,19,7,19,5,2,20,9,22,4,20,5,9,13,3,8,8,6,16,15,13
"20",6,6,12,6,14,8,4,7,11,7,3,4,3,3,7,15,6,5,0,7,7,7,5,2,3,6,5,2,5,3,5,7,3,1,13,9,5,5,17,4,4,11,9,3,6,10,2,11,6,6,6,5,5,5,8,6,10,4,1,7,10,6,9,10,8,14,5,9,2,10,7,4,14,1,11,7,6,13,3,6,11,3,4,4,3,2,6,4,7,3,4,11,4,2,3,5,12,19,1,6,6,13,4,0,5,10,3,4,3,4,12,4,4,2,4,18,4,21,2,18,4,5,0,5,10,3,10,0,1,2,3,4,2,1,5,3,9,8,5,4,5,1,5,19,2,5,10,0,8,10,2,5,1,16,5,10,7,10,12,2,15,2,10,9,5,3,2,5,3,8,8,1,6,5,6,8,13,7,1,9,11,7,5,3,5,9,5,17,5,6,9,7,2,7,12,11,6,1,15,8,7,10,6,6,11,3,1,4,9,1,7,9,7,4,8,4,4,11,2,3,3,7,1,6,3,2,4,11,13,4,7,5,13,4,3,15,1,11,12,15,4,3,2,4,3,16,0,5,10,6,4,6,5,5,8,2,17,18,12,1,9,2,3,3,5,5,8,6,4,2,8,5,9,6,7,2,6,1,6,8,16,11,12,8,3,4,1,4,5,14,6,8,8,9,14,9,8,4,1,14,6,4,8,7,12,3,6,3,9,4,3,6,1,5,16,4,3,8,1,2,5,4,4,11,2,7,4,13,10,8,4,7,4,2,6,10,6,9,6,5,5,6,3,10,4,6,5,6,11,2,4,2,2,3,5,8,11,7,4,30,11,6,6,4,4,8,8,4,3,5,12,6,1,7,12,5,3,8,8,3,5,7,10,17,18,5,8,5,8,7,6,6,3,7,10,4,7,2,2,4,1,5,2,3,13,7,3,4,0,5,2,7,5,2,19,3,7,4,2,3,5,6,17,7,4,8,4,14,1,4,4,6,7,12,9,3,10,2,2,0,5,5,3,6,4,6,2,6,5,7,9,8,6,14,11,8,5,2,7,5,5,3,10,3,1,2,10,6,7,4,11,10,6,1,3,3,4,5,9,11,10,4,6,5,4,9,9,11,9,9,10,5,15,8,4,2,2,12,11,7
"21",1,5,11,6,14,5,3,11,12,10,4,4,5,8,17,18,4,2,7,10,8,8,1,6,2,1,7,4,4,6,2,13,5,1,4,12,5,10,11,4,1,8,7,3,2,4,3,18,10,3,3,4,8,0,16,10,6,10,4,14,24,8,15,3,7,10,10,5,10,5,10,6,3,5,18,8,3,11,2,4,6,5,3,4,2,0,6,7,7,2,4,6,6,2,7,9,13,19,3,5,2,18,3,8,1,4,8,6,9,9,23,6,3,1,9,13,3,21,3,29,5,7,3,3,9,8,6,2,10,5,3,11,3,3,2,2,7,8,2,4,7,0,9,20,5,11,17,1,7,7,6,3,3,6,3,11,7,6,4,7,10,7,9,8,5,4,6,5,7,1,3,0,3,4,2,2,17,6,0,9,10,11,2,1,5,1,6,11,6,9,7,10,8,9,9,5,5,3,16,7,6,9,4,8,13,5,1,6,3,1,7,8,5,3,18,10,2,9,4,6,8,11,1,10,10,8,8,17,11,1,5,3,20,3,8,4,3,6,21,14,10,2,6,5,5,18,2,7,0,5,4,6,6,9,4,1,10,11,14,6,6,4,4,5,6,4,5,10,7,6,3,2,4,3,8,2,7,3,5,7,16,7,14,12,7,3,2,11,9,16,6,4,5,7,6,12,4,3,5,11,3,4,9,6,4,4,11,4,8,5,2,11,3,4,11,3,5,5,1,1,4,3,2,11,6,7,6,16,9,4,1,9,4,2,10,8,8,2,4,6,2,4,7,6,8,3,3,6,3,4,6,2,6,3,3,18,5,7,2,24,9,9,9,5,9,2,7,7,2,8,10,2,4,9,8,6,3,7,8,8,7,6,5,17,23,8,9,4,13,9,12,3,4,6,8,5,8,2,7,3,1,5,1,2,4,5,3,7,2,7,5,9,6,1,16,5,9,3,5,4,0,7,14,2,4,16,5,12,2,6,2,7,3,8,10,4,20,2,0,3,8,10,2,10,6,4,6,9,14,5,10,12,3,3,6,10,5,5,8,5,10,2,17,11,3,4,12,12,8,2,7,5,5,6,2,1,10,10,8,15,14,2,8,8,2,9,11,7,2,6,1,3,15,2,5,6,6,11,7,7
"22",2,5,10,7,10,6,1,12,10,2,4,6,5,7,8,5,11,4,6,7,6,6,0,4,8,9,5,8,2,0,3,7,3,0,3,8,1,8,17,9,1,11,11,4,3,3,5,9,5,1,2,9,6,7,9,16,16,8,3,10,21,4,7,8,3,12,5,3,4,1,13,5,8,2,18,10,3,18,8,2,5,5,3,10,4,7,7,2,4,4,8,7,5,2,4,4,15,17,8,7,4,18,11,4,6,10,5,6,5,5,24,4,5,0,9,16,5,27,1,14,7,9,2,10,19,4,5,1,6,2,1,5,3,2,4,3,4,12,4,5,3,1,8,13,8,13,18,4,5,3,3,5,2,19,5,11,5,7,4,7,17,2,9,7,3,2,5,4,9,6,11,2,5,4,4,7,25,5,1,7,3,7,2,4,4,6,2,16,6,4,4,7,5,4,12,5,3,5,9,11,10,12,7,8,10,7,2,3,2,4,8,7,14,7,15,6,2,5,2,7,6,8,1,6,2,5,6,11,14,2,7,4,19,6,11,9,2,3,21,13,9,3,7,1,8,12,0,6,10,4,4,5,5,5,3,0,14,12,18,10,2,4,6,4,7,3,3,16,3,3,5,4,9,1,3,2,1,3,6,6,20,8,4,6,1,3,1,5,3,17,6,8,7,9,12,14,2,6,4,5,3,6,6,4,12,2,4,5,14,4,4,11,2,3,15,7,4,4,5,7,4,5,2,7,5,10,8,10,9,4,3,7,7,3,5,8,7,6,7,7,8,4,9,10,2,5,4,5,6,1,4,3,6,4,1,11,4,6,5,29,10,8,12,5,8,8,11,6,2,10,7,3,5,3,10,6,5,7,7,3,5,13,7,22,22,8,7,7,5,7,6,3,10,4,16,5,6,1,7,5,3,5,7,3,10,4,0,9,0,6,0,1,5,2,24,4,13,1,4,4,4,6,18,4,3,12,4,10,4,5,5,6,11,13,13,8,9,1,1,3,0,8,0,6,8,5,5,12,8,4,9,9,7,11,5,11,9,7,11,1,5,5,13,3,3,0,9,8,7,3,8,4,5,6,2,8,14,12,15,10,7,2,15,7,0,6,5,12,5,12,6,4,12,7,5,7,3,11,9,12
